0.118892301010487;	0.078669738030155;	0.046850929031684;	0.042339651798128;
0.271451233710817;	0.205322658947610;	0.143001418050507;	0.156656408886171;
0.276041720798312;	0.209483888918888;	0.145930360559407;	0.161071751630992;
0.281351365098534;	0.214336399055069;	0.149391888699704;	0.165986117629520;
0.286099312857942;	0.218793712774634;	0.152615635969148;	0.170338418704469;
0.291442036317997;	0.223835788631902;	0.156528939085395;	0.176051899000476;
0.296577249535567;	0.228617947887975;	0.160115501631631;	0.180420831163511;
0.301809390748272;	0.233734318919013;	0.164157614928564;	0.186450314375372;
0.307388282017792;	0.239065289961980;	0.168320461453537;	0.191279290931684;
0.312942369519723;	0.244452774315782;	0.172818708632270;	0.197050356595471;
0.318294021081566;	0.249866239498876;	0.177300239782633;	0.202359746986800;
0.324226602215079;	0.255674118209551;	0.182282350992249;	0.208126669232749;
0.330073175979698;	0.261511489076443;	0.187347561487952;	0.213928716678342;
0.335821755268744;	0.267515742456164;	0.192636036562483;	0.220235899304853;
0.341897853871635;	0.273580734603013;	0.198074879811736;	0.226063234431675;
0.348158208919605;	0.279921394201747;	0.203914842540263;	0.232615844877131;
0.353989204198845;	0.286251844432531;	0.209893779550394;	0.238970510534792;
0.360517973016231;	0.293058543583591;	0.216599558256973;	0.245700146398083;
0.367154727230063;	0.300003233288385;	0.223194137711224;	0.252758489710755;
0.373464935072883;	0.307022225681865;	0.230364083492527;	0.259585848120211;
0.380104131045946;	0.313998848920895;	0.237375176727111;	0.266862964222827;
0.386934075498080;	0.321365076246463;	0.244829429006850;	0.274095664208012;
0.393407154862464;	0.328555286643576;	0.252271976350098;	0.281555116151591;
0.400515112920355;	0.336318227638420;	0.260511650477181;	0.290106879778293;
0.407577781955747;	0.344033633031769;	0.268636611292657;	0.297935115527510;
0.414472694853534;	0.351802850111068;	0.277002179369899;	0.306504769206551;
0.421546495884718;	0.359575035488105;	0.285475077229289;	0.314907855731251;
0.428755516292696;	0.367599321875886;	0.294180529332413;	0.323192743898586;
0.436018609740542;	0.376018995541937;	0.303681866931477;	0.331917120913376;
0.443362616680406;	0.384108387558399;	0.312498047363901;	0.340362700774696;
0.450699202290683;	0.392431017846911;	0.322218903344854;	0.349281252024723;
0.457990073531141;	0.400840454325243;	0.331834999790890;	0.358004162996329;
0.465647594847877;	0.409480256956287;	0.341560924621956;	0.367136276578866;
0.473277519160510;	0.417988558580077;	0.351099969838221;	0.376061451454046;
0.480489495750878;	0.426247852287710;	0.360511944561729;	0.385055794654459;
0.488411778289089;	0.435172561335390;	0.370764888907409;	0.394581805219536;
0.495883229609511;	0.443561779209819;	0.380276247489083;	0.403655672979368;
0.503226692377791;	0.452063346036525;	0.390170797992508;	0.412884462641217;
0.511075428277523;	0.460813464679204;	0.400226951568153;	0.422530747512433;
0.518915567924549;	0.469669550089400;	0.410415065307764;	0.431698597710563;
0.526248978917741;	0.478244083208925;	0.420305174800267;	0.440993775498549;
0.534080182464321;	0.487019876037853;	0.430229248607364;	0.450626358196608;
0.542010039353025;	0.495849260888038;	0.440355329972674;	0.460148758739053;
0.549713587661654;	0.504372380991618;	0.450136167648522;	0.469321582005011;
0.557189661823636;	0.512919498588845;	0.459937123883501;	0.478583967398181;
0.565114036225777;	0.521706844726155;	0.469897422139181;	0.487857798836220;
0.572957849723902;	0.530467158527616;	0.479883466284651;	0.497132282578101;
0.580317919149147;	0.538860603820646;	0.489454412374519;	0.506228608204539;
0.588134976319992;	0.547499559935803;	0.499393088015010;	0.515363735521280;
0.596343489052153;	0.556649392775235;	0.510139959635840;	0.524803133514003;
0.604432545937552;	0.565597492101484;	0.520426193795948;	0.534202166077517;
0.611973640040025;	0.574090775778748;	0.530044540192230;	0.543396996492657;
0.620087906363862;	0.582796829074067;	0.539674467347522;	0.552486310613367;
0.628073606217679;	0.591442711350744;	0.549328630894262;	0.561595243737643;
0.636078585442306;	0.600063375210900;	0.558961801940485;	0.570713625182188;
0.643764444001957;	0.608537629927513;	0.568446840510041;	0.579727257221690;
0.651948158025533;	0.617341636034432;	0.578174727974438;	0.588883737535257;
0.660133702494946;	0.626030143916374;	0.587566877849071;	0.597995240913912;
0.668340785603025;	0.634815975820195;	0.597190776540924;	0.607024940376806;
0.676163624312531;	0.643323398448164;	0.606498404357568;	0.615932385957308;
0.684257931348726;	0.652000478239636;	0.615968021628863;	0.624987705308873;
0.692594053106585;	0.660770278131234;	0.625401714335866;	0.634128159577457;
0.700999211395140;	0.669608251509078;	0.634855663977593;	0.643357562168141;
0.709354244006232;	0.678479350348993;	0.644309902435209;	0.652632426350815;
0.717153196271599;	0.687044518011273;	0.653593167034199;	0.661773187381405;
0.725576362117333;	0.695954287861085;	0.663070020698757;	0.671122389140066;
0.733946727412040;	0.704879075490985;	0.672656082553661;	0.680528387609056;
0.742188790833827;	0.713751465657905;	0.682251260780101;	0.689846588613469;
0.750299320690621;	0.722536738309285;	0.691729145825985;	0.699222314249051;
0.757849584773247;	0.731067349378210;	0.701044279115518;	0.708535009310549;
0.765994694985085;	0.739898668505471;	0.710587196457734;	0.718057388468727;
0.773437343955439;	0.748335786150250;	0.719909982115580;	0.727397480891389;
0.780936502446488;	0.756780335491104;	0.729295283081571;	0.736755700391476;
0.788183992166730;	0.764919327219252;	0.738492348514943;	0.745962535328111;
0.795292188130861;	0.772960440616573;	0.747612854749319;	0.755059693610124;
0.802321893127662;	0.780899787787667;	0.756631380983250;	0.764022091337781;
0.809339781514604;	0.788803562311741;	0.765624480093169;	0.772774615062629;
0.816215732914365;	0.796576688941820;	0.774512048805863;	0.781334662747895;
0.822879002977175;	0.804091504328506;	0.783053063491736;	0.789616206526363;
0.829346978481278;	0.811390431213167;	0.791345346891009;	0.797675404390497;
0.835628284977819;	0.818496260611360;	0.799443629435865;	0.805461242819968;
0.841698459730670;	0.825382334073754;	0.807279070336685;	0.813027386692168;
0.847786917900765;	0.832186143268553;	0.814973192950039;	0.820432695351831;
0.853685978754147;	0.838771153194086;	0.822400826188061;	0.827620834976435;
0.859460254972541;	0.845192654362715;	0.829642049883671;	0.834623556318242;
0.865053496599284;	0.851422830028913;	0.836668866034549;	0.841396240244524;
0.870513614305177;	0.857511415753550;	0.843492295457696;	0.847990732287070;
0.875835826464772;	0.863432709165796;	0.850109804001387;	0.854389028181153;
0.881020196344436;	0.869218625722114;	0.856578370269848;	0.860641275323809;
0.886014083736456;	0.874819468498845;	0.862850419482744;	0.866690967369348;
0.891006460175543;	0.880327951528474;	0.868945001788454;	0.872588890490203;
0.895833692358480;	0.885666469843972;	0.874866068213410;	0.878327156570591;
0.900504897450477;	0.890844673634415;	0.880626925918169;	0.883916886468343;
0.904997234323857;	0.895830242111413;	0.886185761947647;	0.889259485965313;
0.909326632494444;	0.900636062105946;	0.891548081517313;	0.894447245605242;
0.913531720930061;	0.905286248962479;	0.896726402378185;	0.899450086656790;
0.917585385741575;	0.909767297078374;	0.901696532731209;	0.904268757633329;
0.921497347437109;	0.914087386626607;	0.906481832747600;	0.908948892659792;
0.925309332134507;	0.918279718404558;	0.911114583225936;	0.913551761562165;
0.928958071560215;	0.922315346390016;	0.915570209376624;	0.917972171361898;
0.932632076476564;	0.926292235931927;	0.919910544894697;	0.922285107952614;
0.936238502134204;	0.930212389566936;	0.924159227523611;	0.926615236629387;
0.939628323883375;	0.933924512346779;	0.928206007591766;	0.930277355716779;
0.942961143228888;	0.937577113320607;	0.932192017273208;	0.934304638712560;
0.946203170900174;	0.941131982733940;	0.936079887450592;	0.938429586583275;
0.949244195745457;	0.944479127357095;	0.939755952185963;	0.942007315594322;
0.952140183059953;	0.947664856981118;	0.943260294864904;	0.945393701732333;
0.954886397361688;	0.950688094114234;	0.946581478022324;	0.948495910737857;
0.957521157801087;	0.953581845056597;	0.949743979081143;	0.951605955380201;
0.960030696671394;	0.956341718121046;	0.952765361833051;	0.954530248375817;
0.962416321030836;	0.958964270973970;	0.955638236468162;	0.957293941982064;
0.964703294981179;	0.961471125099234;	0.958375567230732;	0.959904173349970;
0.966894465741334;	0.963873941410199;	0.960990744945832;	0.962422008365243;
0.969016750362852;	0.966198660303543;	0.963511600344888;	0.964838845383599;
0.971049281675227;	0.968437710306953;	0.965927265155752;	0.967202032300084;
0.973111280806544;	0.970663953595879;	0.968317723146408;	0.969523920541802;
0.975090906195690;	0.972806902740656;	0.970629383266827;	0.971747951130238;
0.976976057026203;	0.974855763769384;	0.972843523420987;	0.973892894654262;
0.978767249591079;	0.976803567944426;	0.974950303847027;	0.975910336944988;
0.980445737483107;	0.978630651266503;	0.976928819093816;	0.977826024402962;
0.982033064518620;	0.980358770501317;	0.978800049306997;	0.979626393801725;
0.983526398269562;	0.981982545788891;	0.980556426798076;	0.981316750396542;
0.984932518755085;	0.983509151044233;	0.982199333207226;	0.982904935508448;
0.986256055966866;	0.984948906543338;	0.983751051034328;	0.984406657339682;
0.987499846628881;	0.986302432017912;	0.985210574652522;	0.985816579323952;
0.988670231447005;	0.987569876801781;	0.986571616016005;	0.987134764637485;
0.989775771167639;	0.988770050108528;	0.987862853729889;	0.988386482943806;
0.990816800336053;	0.989897099698398;	0.989081401927287;	0.989563278427897;
0.991789665884540;	0.990942267747810;	0.990209358793384;	0.990669797437000;
0.992764712639734;	0.992010948140407;	0.991349395363902;	0.991765990136215;
0.993670668747743;	0.993006962527130;	0.992428681017672;	0.992791472562845;
0.994496001912867;	0.993911366557591;	0.993405814772904;	0.993727729250946;
0.995273097024493;	0.994767352132316;	0.994330601667543;	0.994607489617979;
0.995983875859443;	0.995554580784697;	0.995184832395970;	0.995415261453229;
0.996629675992988;	0.996268625173158;	0.995957940410274;	0.996146576958124;
0.997222252892581;	0.996923668959596;	0.996666789074541;	0.996818584903605;
0.997762198835819;	0.997522565748406;	0.997317285792927;	0.997432085080007;
0.998239916636353;	0.998053708309999;	0.997894745477415;	0.997977946993034;
0.998655346858384;	0.998514866410215;	0.998394600831868;	0.998453753906379;
0.999007630934005;	0.998906946973407;	0.998819625590106;	0.998860768782882;
0.999298849296896;	0.999231015760392;	0.999170883628234;	0.999197788823861;
0.999531196594116;	0.999490471500847;	0.999453941138857;	0.999467675118138;
0.999701980013446;	0.999680284253900;	0.999660155363306;	0.999665745741294;
0.999820021308075;	0.999810594824655;	0.999801372220209;	0.999801848625168;
0.999893112705366;	0.999890048835950;	0.999886632933563;	0.999884919342674;
0.999930064774369;	0.999928497344390;	0.999926752354210;	0.999925396543303;
0.999956196909650;	0.999955455835033;	0.999954590236822;	0.999953776588145;
0.999974395409869;	0.999974052341413;	0.999973651116187;	0.999973203051705;
0.999985905704144;	0.999985759551411;	0.999985587501035;	0.999985365954106;
0.999992811011825;	0.999992753718167;	0.999992685941952;	0.999992587640683;
0.999996706654179;	0.999996686499475;	0.999996662513716;	0.999996624450533;
0.999998692942538;	0.999998686465484;	0.999998678743939;	0.999998666454152;
0.999999578094284;	0.999999576312226;	0.999999574144962;	0.999999570833287;
0.999999892475783;	0.999999892028613;	0.999999891473200;	0.999999890811229;
0.999999979248835;	0.999999979145236;	0.999999979016242;	0.999999978929223;
0.999999997228443;	0.999999997209297;	0.999999997186493;	0.999999997183327;
0.999999999749928;	0.999999999747398;	0.999999999743931;	0.999999999744389;
0.999999999981843;	0.999999999981549;	0.999999999981138;	0.999999999981249;
0.999999999998731;	0.999999999998702;	0.999999999998662;	0.999999999998670;
0.999999999999816;	0.999999999999813;	0.999999999999807;	0.999999999999804;
0.999999999999913;	0.999999999999911;	0.999999999999909;	0.999999999999906;
0.999999999999940;	0.999999999999939;	0.999999999999937;	0.999999999999935;
0.999999999999959;	0.999999999999958;	0.999999999999956;	0.999999999999954;
0.999999999999973;	0.999999999999972;	0.999999999999971;	0.999999999999969;
0.999999999999986;	0.999999999999984;	0.999999999999983;	0.999999999999983;
0.999999999999996;	0.999999999999996;	0.999999999999995;	0.999999999999995;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
