0.054532679907484;	0.035698128557074;	0.021438733150653;	0.019586790533656;
0.144544352945617;	0.108420096820129;	0.075287228267619;	0.075939182078693;
0.147270543989918;	0.110897807827005;	0.077225366806422;	0.078081579081831;
0.150435275250933;	0.113582241097254;	0.079286748982755;	0.080431889089015;
0.153739841567036;	0.116441087295357;	0.081497549620632;	0.082907945627122;
0.156761067662567;	0.119210630938588;	0.083695290344127;	0.085406310963988;
0.160284233417847;	0.122279214280470;	0.086126988013122;	0.088214998845193;
0.163917116472569;	0.125478742839861;	0.088664623005780;	0.091099617822991;
0.167293374464987;	0.128621747010023;	0.091234104698939;	0.094066353683107;
0.171072428695723;	0.131974762653081;	0.093968763414834;	0.097217599844435;
0.174999164116806;	0.135543941445758;	0.096887412618114;	0.100524465819513;
0.178790331986685;	0.139161043124285;	0.099931741003374;	0.103943725770114;
0.183089406608402;	0.143035105211345;	0.103138652173984;	0.107595499366450;
0.187276343338101;	0.146900282080574;	0.106464655842522;	0.111369267524452;
0.191446990575109;	0.150926889914511;	0.109956565466275;	0.115239913631037;
0.196151427906761;	0.155316307798014;	0.113716778898676;	0.119459973518625;
0.200996914008156;	0.159821925942899;	0.117616234874147;	0.123793339061744;
0.205465986145385;	0.164194214858499;	0.121529324851193;	0.128184706970117;
0.210728116671167;	0.169140650285039;	0.125911707719800;	0.133007968523917;
0.215914253189579;	0.174114426383479;	0.130355198888499;	0.137903977936604;
0.220821799056171;	0.179052642220082;	0.134925698650210;	0.142886477838661;
0.226511101181295;	0.184449409654143;	0.139858047423722;	0.148307408390873;
0.232358463589098;	0.190103522225838;	0.145074311597107;	0.153827675385845;
0.237734365531972;	0.195670124988616;	0.150351901093042;	0.159441888175734;
0.243971480450035;	0.201768767307772;	0.156025931243391;	0.165536554129455;
0.250361706998443;	0.208011155176350;	0.161944611494794;	0.171773612631991;
0.256797260238154;	0.214303064860475;	0.167991365294921;	0.178107884322574;
0.263000262296572;	0.220712908975181;	0.174246368565201;	0.184619572357837;
0.270022172520390;	0.227672669199902;	0.180967075994753;	0.191507849614358;
0.277153511488623;	0.234829935384974;	0.187958284666808;	0.198631493701716;
0.283893860926486;	0.241875788809155;	0.194977095310055;	0.205832126530825;
0.291261362619000;	0.249305855304840;	0.202426405055385;	0.213332184357651;
0.299154781758796;	0.257295179878103;	0.210560339919366;	0.221274586190368;
0.307190092488999;	0.265468327319738;	0.218843459429228;	0.229469955751231;
0.314782050426775;	0.273514279610546;	0.227054946513783;	0.237740965676281;
0.323369135131582;	0.282133224197016;	0.235683321440171;	0.246360930333909;
0.332000506077108;	0.290909183971740;	0.244607295373238;	0.255244765321978;
0.340751716142089;	0.299836673457961;	0.253771344360074;	0.264373548771451;
0.349286039309607;	0.308844661155908;	0.263112559030324;	0.273663664809204;
0.358646563135706;	0.318489835939107;	0.273018640762004;	0.283435458102640;
0.368254254101021;	0.328331207481546;	0.283028598197051;	0.293485995706599;
0.378002851701358;	0.338424534341313;	0.293467557898848;	0.303704830479881;
0.387449302765171;	0.348439504780442;	0.303903624536612;	0.314031173799869;
0.397406539266075;	0.358863686498768;	0.314782788793429;	0.324785940928482;
0.407795760096599;	0.369610159296805;	0.325937442870421;	0.335892396592019;
0.418445775825217;	0.380650203101519;	0.337396145602886;	0.347331461918831;
0.429158941395183;	0.391920840548221;	0.349126821269205;	0.359034234623217;
0.439355207407952;	0.403001655632458;	0.360893744131795;	0.370770289177244;
0.450438093734100;	0.414661667200883;	0.373122591893616;	0.382962167160437;
0.461580616802436;	0.426488482528354;	0.385694266903794;	0.395385412412876;
0.472674401478310;	0.438387162835546;	0.398470832902017;	0.407828282198206;
0.483725349372108;	0.450319924645984;	0.411291679663351;	0.420485238911307;
0.494280361475814;	0.462115616592606;	0.424094742767434;	0.433212145844676;
0.505586874101515;	0.474333251300685;	0.437289631148844;	0.446290057819256;
0.516199568500166;	0.486207511156403;	0.450340754426626;	0.459227603437400;
0.527043584619822;	0.498229593719641;	0.463606723853061;	0.472308629679985;
0.537691771929277;	0.509993700651774;	0.476747360616291;	0.485283946488697;
0.548270871641015;	0.521745239210658;	0.489880799074576;	0.498211039640720;
0.558842396255551;	0.533453195378596;	0.502956934273106;	0.511046908815603;
0.569485073885406;	0.545208212213249;	0.516097870763714;	0.523716118343831;
0.580048645040204;	0.556916988126091;	0.529258964576417;	0.536308232116348;
0.590405588924649;	0.568356197285621;	0.542009312064317;	0.548641463966594;
0.600580137622059;	0.579589395930380;	0.554506195242278;	0.560803205257287;
0.610576246983247;	0.590642396585517;	0.566841634644990;	0.572684092723033;
0.620381570441685;	0.601492037676460;	0.578906999400296;	0.584376401947563;
0.630226113368721;	0.612278182604646;	0.590866271996409;	0.595919875691708;
0.639844178218882;	0.622797484323582;	0.602492168314693;	0.607216026722679;
0.649377732450860;	0.633167683988077;	0.613955764889098;	0.618333634290802;
0.658693704099820;	0.643322414354081;	0.625184393638585;	0.629176661219204;
0.667835713514992;	0.653294526949596;	0.636135457136579;	0.639779302717227;
0.676783640264442;	0.663021223733465;	0.646788639449565;	0.650106577087538;
0.685558405221929;	0.672578485499560;	0.657275193029395;	0.660282786028210;
0.694089119300046;	0.681884503413786;	0.667505023838721;	0.670209622045241;
0.702519498057494;	0.690988382268724;	0.677412272863581;	0.679836699340322;
0.710683442169871;	0.699812329365095;	0.687037206414450;	0.689194302336678;
0.718617903590009;	0.708390335832906;	0.696417031462758;	0.698350583052889;
0.726264712503104;	0.716643001764090;	0.705441135279147;	0.706982135536939;
0.733687874376278;	0.724623690297002;	0.714140663701180;	0.715420610783311;
0.741000919240576;	0.732407164841518;	0.722564847715705;	0.723602535084500;
0.748139293913011;	0.739985976038995;	0.730680216682537;	0.731543709978993;
0.755106743304516;	0.747375751309643;	0.738562720933026;	0.739408245966387;
0.762002743931690;	0.754658774339396;	0.746314995092836;	0.747497879614646;
0.768735913940673;	0.761780191320722;	0.753875461777921;	0.755363962309247;
0.775428048479101;	0.768769452131916;	0.761260423065813;	0.763021821081986;
0.782028040411058;	0.775641944260135;	0.768496351088427;	0.770575264686021;
0.788225098516940;	0.782115787175344;	0.775285556292879;	0.776040312443194;
0.794467403723832;	0.788650724905299;	0.782113624357918;	0.783034381416961;
0.800826060944107;	0.795271687884684;	0.789049762613436;	0.791401818944788;
0.806832712634520;	0.801538656312523;	0.795629489692137;	0.797924616975747;
0.812711885383525;	0.807637808707987;	0.802020023772650;	0.804240086032789;
0.818439583957764;	0.813579821558350;	0.808198038206425;	0.809885033195958;
0.824180832329591;	0.819517685988153;	0.814338283261105;	0.816338805715940;
0.829794086194484;	0.825331438539917;	0.820377990445799;	0.822416311024397;
0.835266133529311;	0.830994803456051;	0.826276554581982;	0.828262300928318;
0.840706917431998;	0.836571252188913;	0.832044800476820;	0.833854006542244;
0.846129909304684;	0.842138810656096;	0.837760716496226;	0.839530832123024;
0.851566548713102;	0.847711955875133;	0.843474306925747;	0.845166495449402;
0.857008842789691;	0.853291641186093;	0.849170296363484;	0.850986715578630;
0.862466587073720;	0.858851449789594;	0.854861350404027;	0.856627420878409;
0.867898240306134;	0.864351988494951;	0.860487433170739;	0.862122124392286;
0.873354075465467;	0.869902566143874;	0.866132230508467;	0.867852736210377;
0.878778157380692;	0.875419317237898;	0.871752255279401;	0.873363788266297;
0.884099046635231;	0.880850127566625;	0.877305909648590;	0.878990648607782;
0.889374287696874;	0.886230185431205;	0.882803161594101;	0.884448850491713;
0.894606526445549;	0.891541194075523;	0.888253305654426;	0.889831338410856;
0.899805080878256;	0.896795438585766;	0.893547701267098;	0.895143429136770;
0.904973969748531;	0.902057720893024;	0.898898655045977;	0.900467080884015;
0.910088321348053;	0.907287941933307;	0.904283002656980;	0.905737056607973;
0.915117260994873;	0.912341802232852;	0.909377509255961;	0.910864107431530;
0.920160531390184;	0.917444603561411;	0.914523229711558;	0.916030898277369;
0.925187578438798;	0.922574793379932;	0.919832017763440;	0.921177114321957;
0.930116289364045;	0.927514472126549;	0.924780413512399;	0.926216320370884;
0.935125535504724;	0.932570412010768;	0.929834279577664;	0.931298499480464;
0.940179753793534;	0.937777973149973;	0.935274766522038;	0.936508381474117;
0.944989485155661;	0.942605465219415;	0.940073686511755;	0.941408480646475;
0.949897065028789;	0.947549686844973;	0.945048367319762;	0.946392840857105;
0.954871301358367;	0.952603806190238;	0.950181640166808;	0.951442851475699;
0.959869972113372;	0.957677395967444;	0.955328364968187;	0.956511469278364;
0.964912393244526;	0.962792168835766;	0.960491761740623;	0.961635871619008;
0.970049342250491;	0.968157142063761;	0.966201388325504;	0.966888683396074;
0.974826599597893;	0.973144561258886;	0.971504241573548;	0.971765562536252;
0.979231379036041;	0.977651116454007;	0.976178210153419;	0.976278538880689;
0.983423865255503;	0.981861351184928;	0.980371942651010;	0.980556593220972;
0.987500336938590;	0.985997815593426;	0.984519705349908;	0.984788146258514;
0.991088641336161;	0.989944936481396;	0.988843347071407;	0.988844224531919;
0.993687004762579;	0.992918932614311;	0.992148914641688;	0.992059041433263;
0.995608585334941;	0.995137214629915;	0.994641073578246;	0.994486734810059;
0.996975930494778;	0.996701048404379;	0.996388459897740;	0.996220012183280;
0.997912845226069;	0.997734052934997;	0.997529457585036;	0.997404104989529;
0.998621563045195;	0.998512443342523;	0.998381290538716;	0.998302458632153;
0.999175314512625;	0.999112126046765;	0.999036151421482;	0.998986987170678;
0.999548391108263;	0.999515054135586;	0.999474576687014;	0.999447586922260;
0.999775219959839;	0.999759127509226;	0.999738978752193;	0.999726618874623;
0.999903801400822;	0.999897672299330;	0.999890121765053;	0.999884688348952;
0.999964013358971;	0.999961886115838;	0.999959269947513;	0.999957436513377;
0.999989047731999;	0.999988448998380;	0.999987702243110;	0.999987178937522;
0.999997329259312;	0.999997182243540;	0.999996996167541;	0.999996892341902;
0.999999489450561;	0.999999458250195;	0.999999417363248;	0.999999403178482;
0.999999941981834;	0.999999937967906;	0.999999933081806;	0.999999933201304;
0.999999995580048;	0.999999995222908;	0.999999994731356;	0.999999994811193;
0.999999999673992;	0.999999999641593;	0.999999999595375;	0.999999999597793;
0.999999999969646;	0.999999999965985;	0.999999999960350;	0.999999999964455;
0.999999999995741;	0.999999999995364;	0.999999999994855;	0.999999999994728;
0.999999999997745;	0.999999999997589;	0.999999999997387;	0.999999999997161;
0.999999999998561;	0.999999999998465;	0.999999999998337;	0.999999999998199;
0.999999999999163;	0.999999999999111;	0.999999999999045;	0.999999999998954;
0.999999999999566;	0.999999999999542;	0.999999999999511;	0.999999999999462;
0.999999999999819;	0.999999999999809;	0.999999999999797;	0.999999999999781;
0.999999999999950;	0.999999999999947;	0.999999999999944;	0.999999999999940;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
