0.083873298031723;	0.055972019892851;	0.033473923475514;	0.030226643713533;
0.160260280576369;	0.116270204358741;	0.080512662690274;	0.079484410963346;
0.162951606472373;	0.118349605640849;	0.081926547008639;	0.080946646950518;
0.165938052265339;	0.120625748792344;	0.083480306470537;	0.082575497856447;
0.168973955001438;	0.122944967902996;	0.085046785362311;	0.084213860586798;
0.171999947218072;	0.125315381644145;	0.086674011662135;	0.085969679413239;
0.175390086320464;	0.127932076817295;	0.088477197175757;	0.087829000101413;
0.178733914074801;	0.130537160927202;	0.090292762746396;	0.089772898054016;
0.182076118521133;	0.133216103786899;	0.092160653398642;	0.091763189517436;
0.185810509010605;	0.136127146624993;	0.094195383193423;	0.093928335311863;
0.189559743319269;	0.139111013585078;	0.096314720227815;	0.096188130921128;
0.193276628757410;	0.142163755148916;	0.098486985716205;	0.098548974460004;
0.197365089252181;	0.145409726727875;	0.100795867896707;	0.101031885827511;
0.201641351515260;	0.148846244491755;	0.103269126018120;	0.103713498621971;
0.205586900471680;	0.152207678923351;	0.105726077718349;	0.106391670993678;
0.210118179179494;	0.155890454651613;	0.108419177859880;	0.109324609557985;
0.214842324680005;	0.159790391799819;	0.111263404388093;	0.112461776092861;
0.219338682071698;	0.163661167075742;	0.114160610143009;	0.115619978082672;
0.224305865793048;	0.167795465182850;	0.117240838272652;	0.119052909405096;
0.229466789995382;	0.172162001375928;	0.120509224768014;	0.122665410408785;
0.234458425766209;	0.176533512435228;	0.123840240037912;	0.126386887010867;
0.239917180670626;	0.181226224343049;	0.127442537232024;	0.130489965561098;
0.245607662854815;	0.186148338449942;	0.131223304012603;	0.134743424353101;
0.251185503028343;	0.191135536514941;	0.135129354558119;	0.139207265451192;
0.257120980803387;	0.196346051785881;	0.139231953672846;	0.143891651995106;
0.263312450239223;	0.201870380763356;	0.143603502134267;	0.148829344042716;
0.269492388465690;	0.207579117759953;	0.148217819023021;	0.154014593559548;
0.276193167387072;	0.213585186717004;	0.153044011572518;	0.159514189273312;
0.282846112601745;	0.219660853372066;	0.158080925271466;	0.165261094245066;
0.289625654838680;	0.226029298095566;	0.163397499761446;	0.171224622077975;
0.296940391221284;	0.232827361415799;	0.169064044856795;	0.177674538238675;
0.304507838804129;	0.239852613987127;	0.174977338638394;	0.184357596629287;
0.311796498423069;	0.246857251251161;	0.181016780416886;	0.191259232537053;
0.319924146076546;	0.254543765436946;	0.187670858049625;	0.198756772246639;
0.327955218291440;	0.262274210314136;	0.194427807183741;	0.206401715088232;
0.335882912770553;	0.270145191968182;	0.201497905997705;	0.214333031419067;
0.344606829903311;	0.278547253112007;	0.209048136048782;	0.222874460985558;
0.353512076593353;	0.287302373145800;	0.217019645039609;	0.231578858227369;
0.361971046649919;	0.296053698652090;	0.225170203696932;	0.240551750792358;
0.371301164070818;	0.305398845167150;	0.233832803243969;	0.250174589102938;
0.380960674422246;	0.315052332543495;	0.242942653230222;	0.260098107602168;
0.390628847607792;	0.324769813300281;	0.252269618376394;	0.270180217660436;
0.400085667184922;	0.334703869890779;	0.261959362504978;	0.280602069116138;
0.410345392781707;	0.345237485975370;	0.272248353041261;	0.291480721510276;
0.420659915834949;	0.356000189389990;	0.282940538042182;	0.302695923120524;
0.430526803881759;	0.366665343748463;	0.293745573358737;	0.314072773585340;
0.441150750966985;	0.377824632649401;	0.305190186255994;	0.325843997212817;
0.452299868912894;	0.389648701993703;	0.317605332758795;	0.338189479688387;
0.463504833462663;	0.401617216612346;	0.330186911568617;	0.350827619632104;
0.474147295622541;	0.413383607517139;	0.342662100360393;	0.363538396570065;
0.485746550600666;	0.425696352983621;	0.355596101661218;	0.376517441463337;
0.497239602982615;	0.438092368235590;	0.368889236983681;	0.389751094281222;
0.508819184478948;	0.450609964416815;	0.382474571818589;	0.403212289571702;
0.520002504783934;	0.463086694092260;	0.396204725574611;	0.416733130642158;
0.531916485992211;	0.476127340003835;	0.410518315747305;	0.430635756123653;
0.543886648291210;	0.489166770082286;	0.424737686490952;	0.444653412442482;
0.555852543980752;	0.502357788109203;	0.439402333483007;	0.458656263025479;
0.567277229024541;	0.515229075922924;	0.453839629724217;	0.472549830721664;
0.579032179507650;	0.528328971880495;	0.468599363876773;	0.486679644590459;
0.591054142547100;	0.541539002232583;	0.483405262946096;	0.500921101050539;
0.603090220144811;	0.554794365679122;	0.498265751583458;	0.515243731727321;
0.614964794819818;	0.568023922925999;	0.513119963812329;	0.529552541961024;
0.626002053534528;	0.580754467189810;	0.527698095226691;	0.543566452619622;
0.637743594771080;	0.593812584690459;	0.542439220995691;	0.557738445436588;
0.649294036518550;	0.606764199716676;	0.557230143126905;	0.571829265508177;
0.660535044736410;	0.619488884226488;	0.571883480357312;	0.585590553624866;
0.671466091854476;	0.631924639452911;	0.586174160079448;	0.599240293123584;
0.681569494868652;	0.643880838457892;	0.600047557275977;	0.612609537602692;
0.692259530823159;	0.656008039943123;	0.613983347371139;	0.626026096851814;
0.701949945966359;	0.667465246186635;	0.627395708197276;	0.638957568776668;
0.711578993346772;	0.678751801576238;	0.640660271922964;	0.651689494147240;
0.720769604621846;	0.689475652429991;	0.653434681582901;	0.663985309373093;
0.729669188234795;	0.699904114688587;	0.665854331294836;	0.675914791188451;
0.738354925205008;	0.710034214656150;	0.677891672531003;	0.687454933259328;
0.746924173544343;	0.719972425330156;	0.689680782881761;	0.698531136254452;
0.755242798494354;	0.729634349259517;	0.701170236023266;	0.709231740220441;
0.763208759037933;	0.738829358453500;	0.711975496512247;	0.719424811375831;
0.770865376269832;	0.747645648144171;	0.722283679425544;	0.729213202559673;
0.778237965093820;	0.756135179393020;	0.732209241410487;	0.738557458651810;
0.785314489012103;	0.764284999095814;	0.741677137082368;	0.747550268414158;
0.792362602420444;	0.772269301120979;	0.750875991421021;	0.756274091008826;
0.799143842346964;	0.779924629431254;	0.759638866429127;	0.764657249070080;
0.805750768463620;	0.787344229520322;	0.768118417350288;	0.772765114405743;
0.812122252764161;	0.794502667456105;	0.776287405375970;	0.780562603356064;
0.818308815351638;	0.801447031900058;	0.784138443979317;	0.788087950432282;
0.824325916490506;	0.808167567203424;	0.791695456886112;	0.795354349599030;
0.830180872859489;	0.814720447222899;	0.799060273331259;	0.802436451713421;
0.835819679154650;	0.821053862550076;	0.806180441465836;	0.809294562271842;
0.841445721111179;	0.827263628900359;	0.813050801098506;	0.815944312735797;
0.846890393241658;	0.833277903574591;	0.819713601045114;	0.822403201333692;
0.852174938158260;	0.839123731622879;	0.826206219335855;	0.828725474502518;
0.857254564943909;	0.844743184925108;	0.832452613378507;	0.834686411040260;
0.862172801226670;	0.850175567047909;	0.838479438327488;	0.840516541793887;
0.866977344818886;	0.855454532332199;	0.844310553266318;	0.846162479706626;
0.871629938152524;	0.860561014491311;	0.849911393469973;	0.851631803771509;
0.876152936296251;	0.865524183885071;	0.855345870200299;	0.857045461936791;
0.880621941867011;	0.870403973309622;	0.860674735316116;	0.862593707955883;
0.884923059014033;	0.875131000891309;	0.865833651185534;	0.867948182604751;
0.889263937241772;	0.879799774109249;	0.870880803815663;	0.873167097792049;
0.893547352321081;	0.884403676125649;	0.875829564508668;	0.878334607435177;
0.897497510865077;	0.888694955331473;	0.880452275531169;	0.882041517385357;
0.901499347124045;	0.893040393188776;	0.885114353912718;	0.886815122440541;
0.905540014959329;	0.897424035217337;	0.889837692577817;	0.892511798695822;
0.909270682255341;	0.901489066429527;	0.894258453771226;	0.896851921416454;
0.912874343722929;	0.905395000558817;	0.898502672655336;	0.900971248089401;
0.916330716140228;	0.909137300860932;	0.902533594564562;	0.904605400134973;
0.919774656353097;	0.912845767350904;	0.906485180087091;	0.908723862365929;
0.923123295151078;	0.916459260440875;	0.910353474037818;	0.912575688779896;
0.926388467858711;	0.919976661920221;	0.914123371618258;	0.916269257828255;
0.929606821721947;	0.923432299537936;	0.917808248934716;	0.919799957399914;
0.932799921407060;	0.926863575837227;	0.921460460113836;	0.923383631187415;
0.935991739523186;	0.930287373629609;	0.925092417460650;	0.926915881228778;
0.939160874533029;	0.933699033258835;	0.928678925644892;	0.930557974108753;
0.942440931700506;	0.937172943714698;	0.932330961089384;	0.934145245029576;
0.945685891371261;	0.940616159701274;	0.935962359268900;	0.937648090774467;
0.948908215282955;	0.944048409977243;	0.939585674524077;	0.941269793574929;
0.952070186677926;	0.947410612273489;	0.943132647457598;	0.944698933787707;
0.955176407574966;	0.950715884881710;	0.946611630723073;	0.948190003662211;
0.958220625293166;	0.953957316308480;	0.950027987465198;	0.951549687489966;
0.961215729478281;	0.957145337499231;	0.953396131503544;	0.954847416084891;
0.964160733916965;	0.960256076867545;	0.956636258497706;	0.958065782038446;
0.967070027178345;	0.963345868575496;	0.959869978678142;	0.961272911694734;
0.969948350810036;	0.966415258293197;	0.963114521735371;	0.964440038647201;
0.972790211830676;	0.969395190474061;	0.966196201712641;	0.967525180304795;
0.975643652367283;	0.972392234874269;	0.969301791322178;	0.970630785951736;
0.978471649131259;	0.975404817173755;	0.972502392918220;	0.973730716955409;
0.981214542234377;	0.978314490811422;	0.975520391050768;	0.976779433410361;
0.983883322181009;	0.981223139979788;	0.978577531277569;	0.979821947378160;
0.986427986344033;	0.984097025173587;	0.981779350859537;	0.982830754174364;
0.988633095629425;	0.986584692070971;	0.984482850324792;	0.985510918421318;
0.990671664117668;	0.988953319637805;	0.987144963403896;	0.988072006249939;
0.992486008385557;	0.991117200548191;	0.989655638788076;	0.990402513878709;
0.994049165620763;	0.993008611667139;	0.991889896091518;	0.992453780676868;
0.995375922875237;	0.994623116437544;	0.993812696960441;	0.994216082623877;
0.996561767223081;	0.996052414476285;	0.995537646556724;	0.995706211519222;
0.997464014741465;	0.997115007313178;	0.996784503492845;	0.996824006210924;
0.998142726105067;	0.997890571253632;	0.997659911379367;	0.997667658153116;
0.998668836975282;	0.998482574845756;	0.998306190810459;	0.998326821660650;
0.999102978368438;	0.998975118729946;	0.998847105408792;	0.998874824162633;
0.999446200614949;	0.999373346961659;	0.999303129178755;	0.999305192534087;
0.999667303105686;	0.999626139256974;	0.999585098002413;	0.999583965856845;
0.999810337310595;	0.999789585050894;	0.999767943119254;	0.999763974918634;
0.999894566770654;	0.999885278525691;	0.999874555209157;	0.999869800765671;
0.999939875077712;	0.999935068582570;	0.999929501197979;	0.999926514879334;
0.999967844087211;	0.999965559664657;	0.999962760582196;	0.999961326159477;
0.999984746732043;	0.999983734255873;	0.999982497545397;	0.999981788995119;
0.999993348670058;	0.999992937400154;	0.999992431463685;	0.999992127744196;
0.999997321976908;	0.999997164562408;	0.999996964496837;	0.999996857936788;
0.999999067486218;	0.999999019336470;	0.999998959475320;	0.999998921046043;
0.999999699376013;	0.999999684820324;	0.999999666830530;	0.999999655574160;
0.999999916581295;	0.999999912769028;	0.999999907996714;	0.999999904938302;
0.999999980121737;	0.999999979191831;	0.999999978013814;	0.999999977383196;
0.999999996039450;	0.999999995834998;	0.999999995567862;	0.999999995467411;
0.999999999509911;	0.999999999481772;	0.999999999447577;	0.999999999444220;
0.999999999955447;	0.999999999952604;	0.999999999948749;	0.999999999948563;
0.999999999995664;	0.999999999995348;	0.999999999994910;	0.999999999994819;
0.999999999999471;	0.999999999999427;	0.999999999999363;	0.999999999999382;
0.999999999999916;	0.999999999999910;	0.999999999999902;	0.999999999999897;
0.999999999999963;	0.999999999999961;	0.999999999999957;	0.999999999999954;
0.999999999999982;	0.999999999999980;	0.999999999999978;	0.999999999999976;
0.999999999999992;	0.999999999999991;	0.999999999999989;	0.999999999999989;
0.999999999999997;	0.999999999999996;	0.999999999999995;	0.999999999999995;
0.999999999999998;	0.999999999999997;	0.999999999999996;	0.999999999999996;
0.999999999999998;	0.999999999999998;	0.999999999999997;	0.999999999999997;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
