0.155727577489023;	0.076852081722458;	0.061029169515152;	0.040174057451161;
0.002532775425220;	0.002311817607827;	0.002679634767092;	0.017505383876539;
0.002840772125602;	0.002194643975241;	0.003911229472281;	0.017409833267582;
0.002691732329442;	0.002450191514466;	0.004918639122681;	0.017690494647648;
0.002613727826081;	0.002296547982230;	0.004631382961469;	0.016893732854245;
0.003005821759657;	0.002704123596553;	0.004491300619768;	0.017597901516167;
0.002645710547665;	0.002570163045072;	0.005277733598675;	0.016366106845476;
0.002946397928019;	0.002693855289144;	0.006497095863485;	0.017560068543782;
0.002985448020109;	0.002680448861451;	0.007278999938138;	0.016327096752281;
0.002790199685434;	0.002829949262061;	0.007275787770553;	0.016452360863947;
0.003226454906615;	0.003021033251281;	0.008349482033009;	0.016878716365053;
0.003114611098812;	0.002849078201215;	0.009257779179320;	0.015696940718414;
0.002910535627846;	0.003121259223688;	0.009872204285809;	0.016782469712689;
0.003417233693359;	0.003093982504413;	0.010478876706614;	0.015875072346062;
0.003312985884346;	0.003179850212080;	0.011457679028077;	0.016140472843282;
0.003058182653936;	0.003425250867040;	0.011362201107090;	0.016923649563612;
0.003570077657420;	0.003240501737354;	0.011857894638153;	0.016170218631152;
0.003625402295630;	0.003344702752892;	0.012702878107736;	0.015831278882569;
0.003051793595916;	0.003600022443958;	0.013152810024664;	0.016565938806044;
0.003757255009446;	0.003495176212245;	0.014474241265673;	0.015976628956989;
0.003805586492424;	0.003828165211082;	0.014692962023564;	0.016390258055956;
0.003356314645904;	0.003842510048723;	0.014904493197880;	0.016015377126909;
0.003921212975150;	0.003629395806714;	0.015628576387425;	0.015899349951807;
0.003950450817383;	0.004029946147771;	0.015168891120285;	0.015987906948068;
0.003583239832466;	0.003980521740050;	0.015408377636587;	0.015781521168311;
0.004077434097235;	0.004046013087821;	0.016038343838710;	0.017435893655472;
0.004185627429879;	0.004198086153805;	0.016455203187943;	0.017170370114095;
0.003867702203533;	0.004274119368165;	0.016164104431322;	0.016817302534785;
0.004264172995838;	0.004108837417915;	0.016279060513428;	0.017434182366943;
0.004343814242989;	0.004468504894792;	0.016284578680282;	0.016238942055905;
0.004114628180447;	0.004708170554496;	0.017091779929322;	0.015898343676578;
0.004678389448805;	0.004555789784970;	0.016762082322566;	0.015724960248617;
0.004520785406475;	0.004336549775047;	0.016819919781787;	0.015638950725984;
0.004431277006101;	0.004807430722998;	0.017711412542233;	0.015462810492856;
0.004901762349605;	0.005005157622514;	0.016914612849705;	0.015290046847864;
0.005121007543854;	0.004983361917923;	0.016259847578320;	0.015255961793314;
0.004663258573182;	0.004949011392271;	0.015729691461532;	0.015181382167121;
0.005408602479231;	0.005256021562553;	0.016199526254329;	0.015660692743445;
0.005219933109945;	0.005151839636748;	0.015943642302727;	0.015458180046498;
0.004926885046659;	0.005293640026100;	0.015471837314957;	0.015062532412231;
0.005771345032841;	0.005354930543890;	0.015787134624372;	0.015297980003277;
0.005785949960035;	0.005716464957014;	0.015726043476848;	0.014605434955185;
0.005050243890341;	0.005896910107582;	0.015380344039961;	0.014072871157496;
0.005981392112760;	0.006006413869403;	0.014752164930388;	0.014611785980144;
0.006324849549111;	0.005969007762929;	0.014710694041815;	0.014536714152528;
0.006361193006168;	0.005835048585867;	0.014588663294774;	0.013931830078921;
0.005837211083123;	0.006326049838028;	0.014155770704807;	0.013758544404872;
0.006722796457702;	0.006525222982889;	0.014027766650086;	0.013678438155558;
0.006661173878974;	0.006665981375094;	0.013997578121638;	0.013453140537712;
0.006033684652165;	0.006748889267204;	0.013599383879173;	0.013466925960826;
0.007046075579235;	0.006658905781421;	0.013535792266921;	0.013273959080950;
0.007432668372539;	0.007032180310776;	0.014559543540015;	0.013079062470018;
0.007485759551966;	0.007277117275009;	0.014767130126204;	0.013194443382511;
0.006745444292210;	0.007501546323969;	0.013546237512596;	0.013382507029723;
0.008142185358090;	0.007660891025151;	0.012754111650163;	0.013125000308517;
0.007954131005345;	0.007744468984592;	0.012663942763910;	0.012853868935394;
0.008172855040116;	0.007804400395616;	0.012717317380948;	0.012929152758336;
0.007554370542259;	0.008154859762624;	0.012584963467404;	0.012933049819842;
0.008533868626685;	0.008546771166472;	0.012555541065421;	0.012860504664005;
0.008781597797610;	0.008780386617551;	0.012232672573755;	0.012817019709674;
0.008785724017632;	0.008988743726036;	0.012121933347707;	0.012623470695242;
0.008160344551769;	0.009115807524406;	0.012179084572816;	0.012435940534252;
0.008751979735924;	0.009273150887619;	0.012047269619052;	0.012477339815476;
0.009398346523280;	0.009475928392514;	0.012017107248600;	0.012488077042988;
0.009508148841010;	0.009769850727642;	0.011860091194188;	0.012501310363270;
0.009335875607729;	0.010179520576607;	0.011793312862280;	0.012512718608175;
0.008240949336597;	0.010188542045389;	0.011758380753355;	0.012467305192075;
0.009615255914025;	0.010427558436399;	0.011738960835851;	0.012348702889200;
0.009496511714305;	0.010489149511739;	0.011841763892172;	0.012208021101223;
0.009269642027530;	0.010561730426045;	0.012000948825379;	0.011947725925220;
0.009047667551002;	0.010676054631791;	0.011881209072170;	0.011751024439558;
0.007753735676304;	0.010893825066461;	0.011628964213970;	0.011730837555062;
0.009196802101862;	0.010851685664727;	0.011533030618679;	0.011580131984226;
0.007727902588201;	0.010739599653775;	0.011440951261817;	0.011350469985109;
0.008043042180230;	0.010607793376859;	0.011314532476726;	0.011097169314774;
0.007917971627213;	0.009958486552450;	0.011162239145522;	0.010781098382041;
0.007702930187711;	0.010021969603695;	0.010884595797932;	0.010427386304932;
0.007733605721849;	0.009968354278734;	0.010553452192324;	0.010032468961333;
0.007890043734269;	0.010007615097001;	0.010268587076770;	0.009525131566069;
0.007736004525711;	0.009945982350181;	0.010024808907634;	0.009032215622941;
0.007585401036606;	0.009840622231814;	0.009560888253338;	0.008634013914020;
0.007390298413446;	0.009698071338025;	0.009023252922270;	0.008277075181890;
0.007187661502375;	0.009542556350500;	0.008653497112556;	0.007887914948770;
0.006919309168553;	0.009422745698301;	0.008284145875872;	0.007510296651056;
0.007238253153569;	0.009286839595385;	0.007916724104199;	0.007176165150747;
0.007041943880956;	0.009088448488773;	0.007551949608525;	0.006842030883440;
0.006986678761513;	0.008865320824087;	0.007196451715657;	0.006522620491245;
0.006760289340123;	0.008676484157837;	0.006881333372658;	0.006174393141653;
0.006587706116386;	0.008657999675180;	0.006525104612299;	0.005837444736105;
0.006480184793968;	0.008464467672807;	0.006161601147248;	0.005522063559977;
0.006286861092906;	0.008334756885477;	0.005853188306415;	0.005231473912913;
0.006018472774550;	0.008137779068643;	0.005563219668807;	0.004945245095211;
0.006286821349217;	0.008023491306103;	0.005222618656847;	0.004643503305155;
0.006084931438038;	0.007797195698639;	0.004905803940658;	0.004380706615710;
0.005897128147890;	0.007581490626141;	0.004650065044600;	0.004158714998036;
0.005720003371302;	0.007341326774089;	0.004393961864705;	0.003894024528521;
0.005549184631571;	0.007115205538021;	0.004127936896002;	0.003654600448412;
0.005503301804618;	0.006936392293485;	0.003870953922605;	0.003455561012157;
0.005356270303225;	0.006814178599571;	0.003614219306360;	0.003249801182681;
0.005219158208285;	0.006637089622468;	0.003374076946947;	0.003089602039931;
0.005175101920736;	0.006471642742388;	0.003170091410787;	0.002989929524706;
0.004959928108732;	0.006384723716489;	0.002982688605378;	0.002869224874352;
0.005330342343734;	0.006280719549942;	0.002804409714252;	0.002696266415516;
0.005253867492172;	0.006378374302153;	0.002641687159795;	0.002642340220973;
0.005116317531694;	0.006307069128227;	0.002510307714473;	0.002236558491062;
0.004996740853148;	0.006194979646360;	0.002390961373382;	0.002113430551424;
0.004911842877394;	0.006087197537868;	0.002273766584159;	0.002448569836809;
0.004805301238226;	0.005988735381644;	0.002169826563567;	0.002259476108740;
0.004712973328597;	0.005843891739077;	0.002067187415208;	0.001962421866745;
0.004615731567580;	0.005777003462332;	0.001961778166930;	0.001780825966617;
0.004493047269839;	0.005674861741667;	0.001846314269758;	0.001717439811007;
0.004372042236775;	0.005567582888532;	0.001749396540984;	0.001696828624019;
0.004245894647506;	0.005414522086166;	0.001672461393709;	0.001579708314453;
0.004185958672484;	0.005313783668352;	0.001589256773624;	0.001470775316121;
0.004057168393483;	0.005232746033213;	0.001504119805524;	0.001390976424632;
0.004011931640907;	0.005180946919685;	0.001426642239174;	0.001324780096697;
0.003850517712430;	0.005176756608838;	0.001344934186018;	0.001272069444431;
0.004206132675922;	0.005115346723044;	0.001280205594229;	0.001225270157660;
0.004157325538940;	0.005044994793544;	0.001234959200102;	0.001158186133772;
0.004049628564896;	0.005003003439316;	0.001180410400038;	0.001110837124062;
0.004003185880410;	0.004945429096053;	0.001125510870710;	0.001059358405946;
0.003873451573877;	0.004804773541896;	0.001068734678427;	0.001008967730707;
0.003815686773606;	0.004738510130882;	0.001015206091753;	0.000964487834041;
0.003753720486836;	0.004638991638213;	0.000965512462319;	0.000910663567652;
0.003695615018185;	0.004598236569512;	0.000908214961053;	0.000864743897755;
0.003599380529469;	0.004528878219133;	0.000859962980026;	0.000827905703347;
0.003517520160318;	0.004440677250412;	0.000822573530971;	0.000791420942648;
0.003492403693685;	0.004343632796258;	0.000778037772992;	0.000749966683393;
0.003393311247144;	0.004287852530566;	0.000740180599140;	0.000717183099905;
0.003330949372124;	0.004106148003732;	0.000715057001277;	0.000686255951623;
0.003315597420986;	0.003897188880633;	0.000676497941992;	0.000651978087101;
0.003274347506499;	0.004390921115862;	0.000646269065677;	0.000626745486372;
0.003193664721945;	0.004198970288667;	0.000637711687319;	0.000603837991815;
0.003106067485957;	0.004054129781580;	0.000608979211650;	0.000574522135281;
0.003040797528757;	0.004098771137235;	0.000577810300701;	0.000547617500105;
0.002890142168037;	0.004025780848430;	0.000560567688527;	0.000522927086070;
0.002785770499396;	0.003922533146608;	0.000534752035807;	0.000494418231087;
0.002695180425377;	0.003846631563152;	0.000508787078041;	0.000468925986023;
0.002566950933989;	0.003757703598035;	0.000492218827572;	0.000445349171323;
0.002402846845257;	0.003596116903204;	0.000469355605746;	0.000417547221600;
0.002291017154503;	0.003424158084362;	0.000430877320866;	0.000387474509550;
0.002123692387091;	0.003276933248346;	0.000391609772904;	0.000360068889182;
0.002000466693450;	0.003133215923914;	0.000358501776169;	0.000334442205350;
0.001819912616987;	0.002967430503711;	0.000335110952865;	0.000309046136130;
0.001618866203931;	0.002741981431336;	0.000307169247192;	0.000281562369609;
0.001375331762484;	0.002456706803162;	0.000273151849302;	0.000251089385133;
0.001088206375291;	0.002067380599036;	0.000234751498879;	0.000216249718415;
0.000939956513155;	0.001352143171957;	0.000172374161684;	0.000171547123514;
0.000771156593742;	0.001151293906167;	0.000129050260481;	0.000137404883495;
0.000677023355972;	0.000911614253410;	0.000103711975627;	0.000111969566233;
0.000479441553854;	0.000662682979744;	0.000078137595380;	0.000085259296567;
0.000305563441935;	0.000432248158953;	0.000053618473978;	0.000059406863827;
0.000171109528073;	0.000249342744203;	0.000032970715288;	0.000037145673602;
0.000082182877141;	0.000122486681677;	0.000017444544481;	0.000020066535243;
0.000032450910560;	0.000050447064485;	0.000007704759016;	0.000008960605641;
0.000010299199289;	0.000016059149317;	0.000002668700849;	0.000003147367343;
0.000002521716350;	0.000003961286842;	0.000000713882787;	0.000000837549376;
0.000000466914928;	0.000000751164866;	0.000000145029962;	0.000000164457030;
0.000000059997116;	0.000000104493422;	0.000000019807802;	0.000000021100555;
0.000000005716876;	0.000000008647104;	0.000000001875456;	0.000000001795607;
0.000000000436042;	0.000000000652714;	0.000000000144818;	0.000000000116983;
0.000000000029238;	0.000000000042074;	0.000000000009801;	0.000000000006256;
0.000000000002751;	0.000000000003845;	0.000000000000708;	0.000000000000476;
0.000000000000920;	0.000000000001098;	0.000000000000126;	0.000000000000114;
0.000000000000568;	0.000000000000647;	0.000000000000058;	0.000000000000061;
0.000000000000362;	0.000000000000406;	0.000000000000042;	0.000000000000046;
0.000000000000208;	0.000000000000238;	0.000000000000034;	0.000000000000038;
0.000000000000082;	0.000000000000106;	0.000000000000028;	0.000000000000030;
0.000000000000006;	0.000000000000009;	0.000000000000014;	0.000000000000015;
0.000000000000006;	0.000000000000000;	0.000000000000002;	0.000000000000002;
