0.099319076508651;	0.066975715506232;	0.040386492418546;	0.036313383638910;
0.238367304422260;	0.180627987827694;	0.127227067100494;	0.126756426268092;
0.242718784009051;	0.184487060439917;	0.130174834498992;	0.130009207735166;
0.247627371646049;	0.188622793159982;	0.133335553659138;	0.133512077115687;
0.252730467869025;	0.193007475559567;	0.136660714626771;	0.137254480873152;
0.257634517428726;	0.197397646337578;	0.140102584535392;	0.141048257612867;
0.262986761021193;	0.201999365134649;	0.143681048976163;	0.145122160055607;
0.268548963208876;	0.206890822291647;	0.147513380328837;	0.149410052136763;
0.273933261896067;	0.211779237623313;	0.151402868522956;	0.153827291601390;
0.279758380254867;	0.216962236856539;	0.155577148916939;	0.158661763423541;
0.285819145214158;	0.222407155232630;	0.159957009355473;	0.163652823786811;
0.291778139017490;	0.227929600420475;	0.164482821750703;	0.168895041400546;
0.298075523411419;	0.233640901715873;	0.169202919150228;	0.174350844519572;
0.304623905103087;	0.239691953099401;	0.174218577940603;	0.180073164687096;
0.311197295580383;	0.245978068346897;	0.179541767325774;	0.186086514073375;
0.318222266342245;	0.252496626776388;	0.185029708794364;	0.192390054828966;
0.325209944212133;	0.259079406258758;	0.190767128408096;	0.198963509792664;
0.332349678129589;	0.266004388490545;	0.196822427468695;	0.205763426328242;
0.339996355872695;	0.273342154114741;	0.203227200994106;	0.213059828316064;
0.347872480160416;	0.280880279687878;	0.209872511399973;	0.220564328708451;
0.355464127675773;	0.288371950303343;	0.216642000591466;	0.228289587447670;
0.363862115387754;	0.296567897848716;	0.224071016024617;	0.236612202756125;
0.372185773943204;	0.304794634604501;	0.231585141326128;	0.245062053574929;
0.380400525836906;	0.313159376107722;	0.239432820274698;	0.253790554405043;
0.389337962273811;	0.321992372207104;	0.247729998028766;	0.263094751302100;
0.398473264886494;	0.331210909255145;	0.256484069185942;	0.272530346061663;
0.407194810130075;	0.340435425213721;	0.265419149438696;	0.282234025105022;
0.416687236002216;	0.350173108475409;	0.274809948813986;	0.292531316692214;
0.426536495132983;	0.360218781092256;	0.284657587945659;	0.303096051327821;
0.436348951914797;	0.370275019029647;	0.294678757891489;	0.313757580887292;
0.445984875477971;	0.380571263505671;	0.305063096313234;	0.324743956146412;
0.456369348020555;	0.391427597962959;	0.316020359968275;	0.336123626980335;
0.466762120679561;	0.402460943072923;	0.327333214443645;	0.347783811940168;
0.476741549139032;	0.413388653758638;	0.338720044728076;	0.359569499950997;
0.487442890616299;	0.424765366676990;	0.350709825110608;	0.371686863443883;
0.498684968752218;	0.436827915655189;	0.363689907371609;	0.384346802550654;
0.509941658026852;	0.448977628239227;	0.376748094256588;	0.397231635588863;
0.520647222943143;	0.460890845827595;	0.389617778156778;	0.410135756408558;
0.532268144445759;	0.473311996834936;	0.402886402548793;	0.423243890817295;
0.543745922742621;	0.485776449542898;	0.416460429578842;	0.436549223286595;
0.555372697308771;	0.498359028505944;	0.430282038916113;	0.450045812112195;
0.566593204241762;	0.510890006820469;	0.444199043841136;	0.463561789563300;
0.578529021173232;	0.523958662125370;	0.458646780233037;	0.477415198691471;
0.590516762809156;	0.537002841106070;	0.472945280098763;	0.491348383188684;
0.602530887655952;	0.550223283927450;	0.487677112614303;	0.505258313101020;
0.613995653001361;	0.563104359296875;	0.502132021561663;	0.519026144782848;
0.625791874575370;	0.576206426390316;	0.516879017773574;	0.533019782549621;
0.637976224308639;	0.589472382850172;	0.531676554070393;	0.547154622421109;
0.650107620004186;	0.602753021595597;	0.546499377832491;	0.561358718113863;
0.662137382285067;	0.616051388504514;	0.561333546906649;	0.575585482549223;
0.673335852636441;	0.628891490720497;	0.575916461344813;	0.589550191819303;
0.685301731754143;	0.642088182708692;	0.590678920650843;	0.603717481818149;
0.697092599428812;	0.655208438816926;	0.605517051852761;	0.617842851258155;
0.708600985344190;	0.668136174278474;	0.620249033394742;	0.631696261739299;
0.719802797131666;	0.680799387140117;	0.634654767336263;	0.645501987093011;
0.730140943968681;	0.692998678979136;	0.648686017800823;	0.659071969744394;
0.741142981219008;	0.705432915998851;	0.662846687501285;	0.672769189211330;
0.751081605690456;	0.717188147010047;	0.676513507719306;	0.686021511467183;
0.760960118880775;	0.728795567422271;	0.690081808525385;	0.699125422759449;
0.770359856286526;	0.739803066972666;	0.703170100692474;	0.711811989380253;
0.779441192427172;	0.750505364821048;	0.715928325930707;	0.724144531751994;
0.788289078923214;	0.760901113743043;	0.728326715625581;	0.736101213379710;
0.797000390648754;	0.771092520408857;	0.740490939280085;	0.747567504344246;
0.805415049279773;	0.780971010914076;	0.752339353505334;	0.758616317565528;
0.813425708487398;	0.790330825572323;	0.763456682454304;	0.769099784750523;
0.821069389105422;	0.799249795499953;	0.774017607941046;	0.779113658760072;
0.828369875671082;	0.807778419158904;	0.784134437572994;	0.788615442678394;
0.835309815102429;	0.815897619110909;	0.793721565396769;	0.797690689821091;
0.842177472707343;	0.823793272486928;	0.802971109568339;	0.806427385250515;
0.848720568264773;	0.831294713937286;	0.811708444831249;	0.814750839948918;
0.855027339054452;	0.838491262411168;	0.820083313813211;	0.822726279989897;
0.861048017360964;	0.845361736004621;	0.828070423280355;	0.830327528607037;
0.866833789370633;	0.851964048749596;	0.835673401108802;	0.837596238164560;
0.872388297726673;	0.858281187832316;	0.842911835943443;	0.844540862317123;
0.877721163525211;	0.864360881370801;	0.849880854128867;	0.851231900896818;
0.882785871459510;	0.870159718642140;	0.856536283234597;	0.857638631406379;
0.887792887867558;	0.875782087954968;	0.862889836434426;	0.863778790194799;
0.892570131048853;	0.881150913471242;	0.868962663616852;	0.869660205561721;
0.897140243669167;	0.886294438900644;	0.874793088526136;	0.875338237986886;
0.901470916082565;	0.891167920025272;	0.880322688081940;	0.880617178221135;
0.905606409717555;	0.895812176903760;	0.885580276090514;	0.885709692363487;
0.909586445400885;	0.900259418117059;	0.890593006235566;	0.890571199225437;
0.913390094275310;	0.904502916976885;	0.895339242023819;	0.895216258491684;
0.917041456437997;	0.908572778924007;	0.899881288337052;	0.899756193306227;
0.920595452038660;	0.912518484309852;	0.904275212874032;	0.904349132555597;
0.923959606262442;	0.916284552980534;	0.908469628800723;	0.908720072162371;
0.927337234358437;	0.919967340221864;	0.912528028677326;	0.912939597671018;
0.930644285205220;	0.923577478604352;	0.916477222722251;	0.917070058119726;
0.933661405789245;	0.926903523543670;	0.920119244805421;	0.919996098080956;
0.936677397809685;	0.930233050670158;	0.923756100318407;	0.923752264832127;
0.939692318826088;	0.933557419677546;	0.927408766979744;	0.928194180773136;
0.942423117756462;	0.936586159389165;	0.930769595608346;	0.931498769079984;
0.945017020289026;	0.939449981041814;	0.933943888034817;	0.934592157870170;
0.947463446010584;	0.942153002573134;	0.936916571238171;	0.937289378073233;
0.949865483128415;	0.944794929408828;	0.939800761470763;	0.940311000711134;
0.952153672072986;	0.947317927272088;	0.942567338893389;	0.943077089050920;
0.954341396614052;	0.949725273382501;	0.945209429844543;	0.945681156381242;
0.956459047034789;	0.952048734443824;	0.947744474822742;	0.948129377709052;
0.958523527935091;	0.954315076462196;	0.950208635724991;	0.950577114265021;
0.960551536073899;	0.956540589970154;	0.952622201940960;	0.952956220570703;
0.962526932556877;	0.958726584667989;	0.954984024834524;	0.955373919535092;
0.964567709841046;	0.960931072235186;	0.957350790564834;	0.957728537297466;
0.966557601213950;	0.963084406402579;	0.959671368046183;	0.960001991884380;
0.968504080690059;	0.965201244635402;	0.961957063140400;	0.962321690702950;
0.970381096084794;	0.967245137691685;	0.964166175330416;	0.964486958576606;
0.972185177724346;	0.969210902839604;	0.966296378011883;	0.966647775099737;
0.973925292095732;	0.971109484823089;	0.968353489445584;	0.968693336533662;
0.975607442593839;	0.972945866568720;	0.970351252444809;	0.970671200282289;
0.977225929933143;	0.974706001504157;	0.972243650383835;	0.972571371777115;
0.978794129719391;	0.976421643641802;	0.974103367117844;	0.974426958485735;
0.980311604254622;	0.978089437714662;	0.975928007315569;	0.976221839235830;
0.981763729204804;	0.979665670948187;	0.977622282885493;	0.977932917469469;
0.983178319248778;	0.981211338367237;	0.979293143717987;	0.979612906446028;
0.984561635093443;	0.982732126832044;	0.980975045293752;	0.981250992316990;
0.985870868773446;	0.984138597293114;	0.982494524521188;	0.982818566293187;
0.987217171196855;	0.985620189705778;	0.984073230027893;	0.984408954295596;
0.988542507772630;	0.987102407229686;	0.985729383917607;	0.985993034058635;
0.989750314746460;	0.988419106313836;	0.987137361954790;	0.987436681037524;
0.990960711721417;	0.989756248760837;	0.988585007134830;	0.988886244105731;
0.992129714311512;	0.991065077261931;	0.990024363425717;	0.990297296975168;
0.993245760539142;	0.992316914247750;	0.991402876591182;	0.991650084938614;
0.994312325188925;	0.993520532193928;	0.992728729053964;	0.992954994255153;
0.995340988424539;	0.994714912467873;	0.994109082991239;	0.994212573098405;
0.996229737592419;	0.995742470359790;	0.995289780092993;	0.995299185788417;
0.996992625345636;	0.996606770525350;	0.996255918321307;	0.996238913770649;
0.997648730959067;	0.997340516012210;	0.997051261349646;	0.997054582487976;
0.998237629523282;	0.998003889682501;	0.997773747926569;	0.997792091560648;
0.998753647905939;	0.998599396743429;	0.998451629260191;	0.998436384663913;
0.999140597202715;	0.999039725446703;	0.998939543299185;	0.998922860390552;
0.999433056494647;	0.999373176344137;	0.999310892478444;	0.999291421626614;
0.999637470965510;	0.999605433831802;	0.999568870951862;	0.999549642875973;
0.999769538293459;	0.999750636565260;	0.999728900767772;	0.999716061307396;
0.999863306248369;	0.999853189107654;	0.999840900488883;	0.999833944279656;
0.999927823200423;	0.999922787147160;	0.999916677962640;	0.999912885434535;
0.999965226539653;	0.999962959521125;	0.999960186389923;	0.999958395841551;
0.999984762771926;	0.999983822383843;	0.999982634627316;	0.999981945008645;
0.999994287329568;	0.999993978869995;	0.999993596836071;	0.999993335316870;
0.999998066401074;	0.999997969272590;	0.999997849474442;	0.999997770491793;
0.999999447820385;	0.999999421792656;	0.999999389256871;	0.999999367753451;
0.999999867521539;	0.999999861132237;	0.999999853041211;	0.999999848692325;
0.999999973923160;	0.999999972525190;	0.999999970697020;	0.999999970039970;
0.999999996852166;	0.999999996662286;	0.999999996431513;	0.999999996419161;
0.999999999729376;	0.999999999710837;	0.999999999685572;	0.999999999686229;
0.999999999975826;	0.999999999973883;	0.999999999971167;	0.999999999970859;
0.999999999997270;	0.999999999997016;	0.999999999996638;	0.999999999996806;
0.999999999999577;	0.999999999999547;	0.999999999999506;	0.999999999999482;
0.999999999999802;	0.999999999999790;	0.999999999999775;	0.999999999999756;
0.999999999999893;	0.999999999999886;	0.999999999999879;	0.999999999999869;
0.999999999999945;	0.999999999999942;	0.999999999999939;	0.999999999999934;
0.999999999999975;	0.999999999999973;	0.999999999999971;	0.999999999999969;
0.999999999999990;	0.999999999999990;	0.999999999999989;	0.999999999999988;
0.999999999999996;	0.999999999999996;	0.999999999999996;	0.999999999999996;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
