0.004635301410760;	0.004977014880194;	0.005281801473683;	0.005175888292460;
0.004547426516522;	0.004860419537605;	0.005125062924110;	0.005076449470877;
0.004552209611340;	0.004891904581055;	0.005163434663033;	0.005083707739450;
0.004501139345384;	0.004874907799986;	0.005176657095787;	0.005061001166794;
0.004461537325955;	0.004832076805478;	0.005124079382959;	0.005007614987023;
0.004466374430407;	0.004846641442485;	0.005154444248192;	0.005023254322581;
0.004476774720543;	0.004896455880971;	0.005266907674995;	0.005048947047751;
0.004393565659663;	0.004825152514038;	0.005207708828460;	0.004987957332563;
0.004315202421605;	0.004711066434857;	0.005044789157249;	0.004889702283428;
0.004196183015272;	0.004601479140878;	0.004920914802062;	0.004821820544422;
0.004119160247617;	0.004521529697351;	0.004828795518125;	0.004747688502309;
0.004023008267671;	0.004472558711039;	0.004852490910598;	0.004706353138927;
0.003840705980889;	0.004289107562439;	0.004643224521772;	0.004536744654394;
0.003637714030154;	0.004099632579892;	0.004475155897732;	0.004359432749318;
0.003362497120489;	0.003832060181742;	0.004206988398740;	0.004113662683588;
0.003056738379726;	0.003362373719590;	0.003704791912450;	0.003735366261700;
0.002762743371270;	0.003058152616559;	0.003368477002766;	0.003422187671882;
0.002531923451758;	0.002752313015403;	0.003028184739083;	0.003078707213022;
0.002133429507612;	0.002326062248656;	0.002566305446057;	0.002624413789139;
0.001688330931474;	0.001845812344317;	0.002047770543322;	0.002099820877894;
0.001224303345342;	0.001341012880577;	0.001493621920942;	0.001537522195700;
0.000774696199761;	0.000848215456184;	0.000946142199603;	0.000976363435257;
0.000408747997622;	0.000448259799586;	0.000500637451907;	0.000514325293246;
0.000162859599187;	0.000178183478256;	0.000198936328795;	0.000204360263165;
0.000047844021082;	0.000052501641149;	0.000058902755145;	0.000059911566866;
0.000009984876825;	0.000011037151535;	0.000012491699095;	0.000012481166790;
0.000001350138140;	0.000001511645273;	0.000001722935446;	0.000001669318747;
0.000000109783102;	0.000000124572414;	0.000000145938999;	0.000000136132406;
0.000000006064384;	0.000000007087281;	0.000000008612885;	0.000000007489327;
0.000000000240976;	0.000000000295195;	0.000000000382708;	0.000000000288953;
0.000000000011983;	0.000000000014956;	0.000000000019653;	0.000000000014251;
0.000000000002289;	0.000000000002667;	0.000000000003227;	0.000000000002785;
0.000000000001245;	0.000000000001396;	0.000000000001609;	0.000000000001501;
0.000000000000784;	0.000000000000873;	0.000000000001001;	0.000000000000949;
0.000000000000465;	0.000000000000517;	0.000000000000593;	0.000000000000563;
0.000000000000211;	0.000000000000239;	0.000000000000273;	0.000000000000253;
0.000000000000025;	0.000000000000028;	0.000000000000033;	0.000000000000030;
0.000000000000012;	0.000000000000013;	0.000000000000016;	0.000000000000014;
