0.056491026910031;	0.033825543841469;	0.015250017651919;	0.013384990323020;
0.190127612799215;	0.151409671139909;	0.113695145658407;	0.123108350685999;
0.194738235611102;	0.155866985076090;	0.117945798201578;	0.127301527576255;
0.199210007746857;	0.160295190263182;	0.122236706736314;	0.131609656143518;
0.204202112673558;	0.165172456483219;	0.127005572869364;	0.136282095761190;
0.209081598223269;	0.169927253790049;	0.131595115797486;	0.140885316357591;
0.213978318325298;	0.174832757134629;	0.136455137149786;	0.145677541840876;
0.219359079034932;	0.180038785870246;	0.141552893456623;	0.150837888281158;
0.224863849572839;	0.185442168445825;	0.146855862374460;	0.155908908250746;
0.230139709115140;	0.190812843587159;	0.152157261762187;	0.161166133079129;
0.235941132310684;	0.196497888026072;	0.157665049374282;	0.166792440812454;
0.241999574288604;	0.202380671540785;	0.163428044449344;	0.172541789696643;
0.248088672927409;	0.208257684760413;	0.169186045835424;	0.178283419890877;
0.254145534140187;	0.214310204784533;	0.175128987830367;	0.184254477371638;
0.260726313098183;	0.220717588079153;	0.181356095659316;	0.190444626105124;
0.267397078859261;	0.227273396663227;	0.187770387804963;	0.196829843081498;
0.273865947859008;	0.233780260549767;	0.194154612543870;	0.203319735851501;
0.280936558487090;	0.240666949576284;	0.200949794394271;	0.210072211196747;
0.288450645538059;	0.248065066269951;	0.208414837516779;	0.217228190270721;
0.296104826903538;	0.255592495673554;	0.215886549933913;	0.224630662006728;
0.303529474883375;	0.263053533411430;	0.223214443645585;	0.232171707180792;
0.311702742687356;	0.270948114825101;	0.230817186793454;	0.239918717219276;
0.319917967735936;	0.278993117066115;	0.238665137872319;	0.247932748453443;
0.328398265461418;	0.287275524763654;	0.246766408060324;	0.256248059236433;
0.336795530431688;	0.295696752170155;	0.255042563326623;	0.264773873020205;
0.345857189503205;	0.304642782505235;	0.263778473257643;	0.273698387626481;
0.355146877692569;	0.313772034304073;	0.272575900372846;	0.282890466096187;
0.364644750655269;	0.323221995741676;	0.281835755366222;	0.292275381888360;
0.373988888687088;	0.332695521658632;	0.291165480368930;	0.301848572167845;
0.383785272313188;	0.342554558148303;	0.300929381991668;	0.311816240469670;
0.394057491904958;	0.352768767532487;	0.311002191567450;	0.322138161631726;
0.404552916796062;	0.363260203419716;	0.321395973478079;	0.332785691093743;
0.415184291799062;	0.374018957352517;	0.332103375376158;	0.343718901480539;
0.425469640070930;	0.384730824635340;	0.342968681120954;	0.354769612462106;
0.436533832245744;	0.395953486825374;	0.354259040891470;	0.366198985391956;
0.447712665237986;	0.407391526127796;	0.365921247070390;	0.377869985598804;
0.458922936589454;	0.418969404619087;	0.377838834312912;	0.389613613783610;
0.470138391973063;	0.430622716419018;	0.389839528564940;	0.401580587640142;
0.480925667383538;	0.442201049288645;	0.401890423593585;	0.413663155102909;
0.492437382790684;	0.454190162466409;	0.414305840697212;	0.426060840865002;
0.503351690873129;	0.465941609415079;	0.426686294934403;	0.438426675320065;
0.514516389095161;	0.477867950357592;	0.439303162120830;	0.450955492254764;
0.525548260193753;	0.489624384757715;	0.451886312675598;	0.463463356433465;
0.536529268406508;	0.501411757536431;	0.464527165571873;	0.475981838535440;
0.547530199649105;	0.513209390264956;	0.477185310985496;	0.488483244241171;
0.558622615166526;	0.525090600134154;	0.489950988663511;	0.500893824620061;
0.569629968774258;	0.536945003029314;	0.502757807978876;	0.513269395650835;
0.580467216054461;	0.548617560006367;	0.515315816645734;	0.525500670493785;
0.591116031535989;	0.560124692918850;	0.527721884142721;	0.537632373189296;
0.601569699863641;	0.571476324312334;	0.540033240458720;	0.549559131918328;
0.611790201444634;	0.582629125321812;	0.552148493893471;	0.561341588108248;
0.622034452988851;	0.593706455271430;	0.564174229924550;	0.572990166457170;
0.632011560695218;	0.604517157596938;	0.575929031671426;	0.584404595732758;
0.641812697008432;	0.615123016809201;	0.587500730914328;	0.595596332554504;
0.651320884622705;	0.625454657570173;	0.598815304834810;	0.606466426077059;
0.660579900366417;	0.635549745682607;	0.609843543001171;	0.617070594960444;
0.669583135576553;	0.645357598353256;	0.620561550230291;	0.627355133371763;
0.678328155505571;	0.654922284274937;	0.631042754784809;	0.637396645305514;
0.686752644547715;	0.664176327269457;	0.641212037950414;	0.647111359769980;
0.695080710457314;	0.673204061305246;	0.651039434621019;	0.656532591831354;
0.703120931299249;	0.681935389269128;	0.660569177812784;	0.665673264772199;
0.710892964893960;	0.690390014864862;	0.669822111346982;	0.674557250125377;
0.718376695993072;	0.698531743790042;	0.678742647998895;	0.683046818312398;
0.725605672022442;	0.706393468451465;	0.687353639859042;	0.691309418996899;
0.732664935045111;	0.714033379672413;	0.695694039405974;	0.699317230230754;
0.739513992938470;	0.721445009264364;	0.703745306566067;	0.707090039498861;
0.746161455466194;	0.728638973036715;	0.711552585852883;	0.714708033822935;
0.752681137854801;	0.735669004732503;	0.719172626079862;	0.722279731145984;
0.759010928441272;	0.742524189092731;	0.726595181616217;	0.729642976748498;
0.765401958894799;	0.749308779434879;	0.733870347197453;	0.736895089146712;
0.771741979459401;	0.756046880508106;	0.741044574507135;	0.744363166475329;
0.777804044586673;	0.762518087418263;	0.747947539847671;	0.750443390296183;
0.783888323781696;	0.769004701189356;	0.754847755368276;	0.757417322128554;
0.789997112173714;	0.775507174975020;	0.761758582431424;	0.765014175398341;
0.795919712886765;	0.781827189555870;	0.768489081441666;	0.771700084136316;
0.801752631809564;	0.788045356580671;	0.775117091162668;	0.778239416646086;
0.807483120036860;	0.794161499380927;	0.781627426096966;	0.784426718634140;
0.813168961164101;	0.800223617388894;	0.788052641382464;	0.790900565923176;
0.818763245086971;	0.806204850426387;	0.794415800583445;	0.797196811522387;
0.824248719612343;	0.812076808115007;	0.800681911213381;	0.803350335662872;
0.829669384426085;	0.817869221522253;	0.806851919074670;	0.809347917329136;
0.835001019470073;	0.823583110943236;	0.812933056438618;	0.815314242605513;
0.840277404767226;	0.829239294333522;	0.818952809692879;	0.821180321241873;
0.845460170254663;	0.834818292887426;	0.824859998948635;	0.827049421883460;
0.850766922189198;	0.840421830599576;	0.830770957926217;	0.832860122810557;
0.856029324302614;	0.845972479223942;	0.836628086035929;	0.838572617827381;
0.861237718334212;	0.851479008109301;	0.842429825957531;	0.844297592464826;
0.866414022964946;	0.856945593763474;	0.848183141366487;	0.849915926341641;
0.871490280548528;	0.862308330313491;	0.853830475583761;	0.855516913937970;
0.876531274479253;	0.867632471095324;	0.859432636755037;	0.861042076316858;
0.881520883975304;	0.872892390296167;	0.864961980796785;	0.866493758222668;
0.886470823726650;	0.878099735374707;	0.870400474333267;	0.871888873673775;
0.891374342890865;	0.883273117750531;	0.875815157225127;	0.877274638752732;
0.896227352505596;	0.888398662256204;	0.881191145873133;	0.882606700260791;
0.901049344941725;	0.893460123806237;	0.886472023505292;	0.887858511583840;
0.905834589138926;	0.898504239825293;	0.891750324684528;	0.893124428660356;
0.910557477669392;	0.903488089512393;	0.897013088502441;	0.898340023146674;
0.915222494600390;	0.908363237415585;	0.902147086823812;	0.903477289768947;
0.919946640887433;	0.913377157482563;	0.907365259305601;	0.908647118600217;
0.924635279187043;	0.918364291864827;	0.912624353839174;	0.913814929217614;
0.929235003778556;	0.923235666296626;	0.917731950378878;	0.918883081332507;
0.933842068844506;	0.928136269202311;	0.922876757355861;	0.923959719502456;
0.938402319797449;	0.933020741627523;	0.928033301030759;	0.929015258452936;
0.942923471516085;	0.937862566016806;	0.933138925038456;	0.934018731408104;
0.947451592218179;	0.942720357543146;	0.938274236611801;	0.939038138951499;
0.951996603428287;	0.947632657075485;	0.943519058460747;	0.944086981738798;
0.956463399970928;	0.952477201913223;	0.948706385780247;	0.949077033473708;
0.960853901062118;	0.957211095301783;	0.953738575103223;	0.953971254327630;
0.965131439021107;	0.961838164529922;	0.958652071346900;	0.958799441707833;
0.969337138935973;	0.966390328730689;	0.963481234685921;	0.963559052848776;
0.973456248589801;	0.970902341392191;	0.968336318758766;	0.968285312509737;
0.977397288874048;	0.975234457408265;	0.972991555485546;	0.972847671242550;
0.981140627834629;	0.979383292653437;	0.977483790706984;	0.977238550357296;
0.984614074853729;	0.983271082894110;	0.981716422373340;	0.981389758532293;
0.987773604806172;	0.986713223072100;	0.985468662403248;	0.985172159572293;
0.990635670988002;	0.989848357141801;	0.988887754892793;	0.988642045840683;
0.993258335648722;	0.992679123986487;	0.991968300393128;	0.991770936619227;
0.995475505430921;	0.995079120442864;	0.994586895694472;	0.994445238978198;
0.997236755951323;	0.996991395165866;	0.996683857756655;	0.996592366204482;
0.998519156134936;	0.998386879094152;	0.998219828311808;	0.998170895823881;
0.999333702189048;	0.999273424017449;	0.999197161419990;	0.999177639842260;
0.999764967607408;	0.999743732429376;	0.999716509516686;	0.999710325826577;
0.999937183261238;	0.999931245298863;	0.999923569368799;	0.999922676346816;
0.999987857454824;	0.999986611454878;	0.999985001552537;	0.999985084145901;
0.999998444202183;	0.999998264499585;	0.999998039478476;	0.999998105601914;
0.999999876857192;	0.999999860549920;	0.999999838553375;	0.999999849660799;
0.999999993304926;	0.999999992192694;	0.999999990652182;	0.999999991870301;
0.999999999725812;	0.999999999665998;	0.999999999578227;	0.999999999676502;
0.999999999979733;	0.999999999975715;	0.999999999970028;	0.999999999976166;
0.999999999992233;	0.999999999991226;	0.999999999989894;	0.999999999990774;
0.999999999994581;	0.999999999993952;	0.999999999993137;	0.999999999993580;
0.999999999996149;	0.999999999995704;	0.999999999995130;	0.999999999995438;
0.999999999997442;	0.999999999997139;	0.999999999996755;	0.999999999996974;
0.999999999998554;	0.999999999998372;	0.999999999998150;	0.999999999998296;
0.999999999999475;	0.999999999999407;	0.999999999999322;	0.999999999999379;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
