0.000000000000000;	0.017105597301465;	0.007203385414121;	0.006612219515202;
0.007144238369845;	0.006577815412221;	0.012810357529093;	0.012947757063179;
0.007534256206507;	0.006959575483328;	0.013837633073820;	0.012803908657864;
0.007600048951227;	0.007219996164822;	0.014100624252072;	0.012959790994542;
0.006901247050727;	0.007464230015506;	0.012977325093066;	0.013183569521840;
0.008275300549699;	0.007646768123885;	0.012258745124616;	0.012975652745235;
0.008081657436220;	0.007756890117593;	0.012228487021475;	0.012754023737797;
0.008331746474596;	0.007846289650728;	0.012339791991872;	0.012870750943359;
0.007745167425983;	0.008234761021630;	0.012246462101956;	0.012916122698074;
0.008709235513847;	0.008651461322592;	0.012234835103075;	0.012892240863570;
0.008953022509843;	0.008911097410288;	0.011934289916309;	0.012895136599664;
0.008967082813421;	0.009154294864339;	0.011846472555094;	0.012734012079445;
0.008373389726794;	0.009305541606258;	0.011920500371823;	0.012570127974382;
0.008970022949131;	0.009474777961444;	0.011804756252877;	0.012642527880921;
0.009641112679600;	0.009680807296612;	0.011821251806436;	0.012682914369196;
0.009749097733851;	0.009962181169049;	0.011755471150603;	0.012706372273769;
0.009610915909222;	0.010364561218061;	0.011801816981036;	0.012713367645767;
0.008597529670632;	0.010389280207293;	0.011877480859327;	0.012657756339355;
0.009947629489766;	0.010627483495427;	0.011951210906042;	0.012526598572910;
0.009862114220708;	0.010707228995084;	0.012120501312199;	0.012361971194511;
0.009668407299137;	0.010800704827324;	0.012305632626585;	0.012067450126278;
0.009477734558554;	0.010935272070778;	0.012158911895854;	0.011848500117413;
0.008260592799162;	0.011172576026185;	0.011854329825004;	0.011817889259864;
0.009671649104596;	0.011156479372404;	0.011713076534825;	0.011668206436879;
0.008276545606752;	0.011080403645932;	0.011587388393280;	0.011444202142886;
0.008639790439895;	0.010981710619721;	0.011444069518332;	0.011195709888114;
0.008529461856964;	0.010405261933851;	0.011291309881131;	0.010885880313255;
0.008322290518182;	0.010516285921334;	0.011021605657098;	0.010541139961691;
0.008365874580215;	0.010493332057979;	0.010703768692786;	0.010164153080755;
0.008529760512345;	0.010560012831596;	0.010435927122085;	0.009685798538907;
0.008371221534592;	0.010520621608749;	0.010217265277216;	0.009231038704759;
0.008216536039202;	0.010431031844882;	0.009782680652347;	0.008865392056062;
0.008013002896013;	0.010295889441264;	0.009271734749655;	0.008527328227487;
0.007802775044064;	0.010142132070754;	0.008928838225704;	0.008147426390612;
0.007528653153823;	0.010023878643213;	0.008581033225320;	0.007776919966707;
0.007839866155309;	0.009882821650035;	0.008227928286965;	0.007451361900987;
0.007626382933034;	0.009675748678262;	0.007869682057319;	0.007117544218727;
0.007567447863651;	0.009440951939356;	0.007514358881253;	0.006787907949481;
0.007318295825888;	0.009240996882826;	0.007195947069308;	0.006423427794609;
0.007125648877204;	0.009206552185671;	0.006829196925566;	0.006072198885511;
0.007003923160879;	0.008987653476685;	0.006450427444061;	0.005739796144694;
0.006795346927926;	0.008839031836745;	0.006127203105248;	0.005428752831046;
0.006518097647499;	0.008620395113103;	0.005822536203748;	0.005127978183333;
0.006771778955017;	0.008487233406576;	0.005464254494271;	0.004819213289201;
0.006561147532454;	0.008243152777929;	0.005130196141406;	0.004548749878587;
0.006366557687127;	0.008013623305932;	0.004858904384623;	0.004315393359296;
0.006182887947821;	0.007761856584561;	0.004586583484139;	0.004038357054730;
0.006002722147512;	0.007527766446930;	0.004305118189924;	0.003789660750346;
0.005957814837486;	0.007343988037854;	0.004035038869125;	0.003585143629769;
0.005799248261800;	0.007221679130809;	0.003767017134932;	0.003375393805209;
0.005644887833345;	0.007038241858296;	0.003518486638812;	0.003213311203795;
0.005590799861956;	0.006860675534261;	0.003309608410521;	0.003116147620541;
0.005373328153612;	0.006766156547896;	0.003118175006155;	0.002989455534919;
0.005737235875491;	0.006650836760253;	0.002934680006063;	0.002813079004782;
0.005669790935651;	0.006726860907676;	0.002766046236619;	0.002781346860959;
0.005540533016254;	0.006663492312601;	0.002627387100445;	0.002324044655248;
0.005429863536028;	0.006561226214826;	0.002499501583103;	0.002178619763680;
0.005359844741178;	0.006465333613896;	0.002376840228683;	0.002567052342816;
0.005264851138755;	0.006383407200832;	0.002271667824675;	0.002389009717825;
0.005183951507712;	0.006249803545835;	0.002169056161668;	0.002071445107819;
0.005099947967158;	0.006199213671759;	0.002064493677218;	0.001883680248604;
0.004990324125338;	0.006110345414386;	0.001949891424228;	0.001822512941131;
0.004881059697428;	0.006015962933136;	0.001854415869752;	0.001807099877558;
0.004758495500164;	0.005871380176869;	0.001780308272215;	0.001688084315322;
0.004705109851623;	0.005782666420561;	0.001696565233108;	0.001576690004217;
0.004571081015112;	0.005711753686669;	0.001607528615591;	0.001496281345035;
0.004521498265307;	0.005655847094954;	0.001528940016935;	0.001429924898233;
0.004359780307716;	0.005647757093830;	0.001446484658084;	0.001375627503500;
0.004725950427865;	0.005579850882594;	0.001379025917439;	0.001324216084486;
0.004691361246691;	0.005515380015323;	0.001330787522132;	0.001250644172712;
0.004591823213773;	0.005487591745209;	0.001272953967791;	0.001201278175910;
0.004562887933804;	0.005445451754292;	0.001216176855699;	0.001149154235970;
0.004437718031045;	0.005310788769053;	0.001159152225024;	0.001098579339865;
0.004393298919691;	0.005259821197856;	0.001104064896605;	0.001054538305216;
0.004345969052333;	0.005170383463950;	0.001050887531751;	0.000999384521106;
0.004302387527605;	0.005147556887105;	0.000991877024661;	0.000952371840013;
0.004214770784163;	0.005093298167923;	0.000943449527380;	0.000915590750701;
0.004146135056697;	0.005017366057927;	0.000906176278042;	0.000878908433769;
0.004144833066048;	0.004933680730562;	0.000860735577439;	0.000835705945514;
0.004050881677455;	0.004901324486206;	0.000821676200596;	0.000802727627894;
0.003977660572735;	0.004730872998372;	0.000797386260872;	0.000772536809834;
0.003970587725432;	0.004521025620841;	0.000758754064112;	0.000735950742898;
0.003939857601541;	0.005004752558335;	0.000724927708484;	0.000707312651636;
0.003868070778852;	0.004831449735027;	0.000713816454077;	0.000683164773550;
0.003795138822416;	0.004702837598043;	0.000683542874119;	0.000652949129573;
0.003763134995033;	0.004766782526757;	0.000650770969091;	0.000625063218097;
0.003650841605883;	0.004737324344800;	0.000634487478963;	0.000601103427505;
0.003604007215857;	0.004691861561529;	0.000611075235418;	0.000574554532057;
0.003578178060748;	0.004686251774721;	0.000589000815245;	0.000552330126921;
0.003495219062944;	0.004668551049751;	0.000579769007779;	0.000533173141690;
0.003340167573744;	0.004546201396202;	0.000564182255965;	0.000509334425503;
0.003232060020659;	0.004382709485438;	0.000527472821383;	0.000481326274512;
0.003025923440260;	0.004233375577972;	0.000487714751597;	0.000454654113911;
0.002874320418739;	0.004080864148231;	0.000453055541345;	0.000428090692037;
0.002640626789871;	0.003905028808221;	0.000428918826043;	0.000400133383648;
0.002397435617192;	0.003670447498611;	0.000398842787527;	0.000369115148478;
0.002118340030938;	0.003391871163936;	0.000361597986968;	0.000335529350109;
0.001766525502019;	0.003030404718663;	0.000323648195147;	0.000300225792235;
0.001578121141416;	0.002214963894907;	0.000262773678425;	0.000256250225928;
0.001334022942445;	0.001950804021372;	0.000211894162482;	0.000217184195273;
0.001226646061306;	0.001623784855706;	0.000177666089915;	0.000184078474483;
0.000928857865466;	0.001262547106836;	0.000141825749190;	0.000148123212420;
0.000639410690747;	0.000889776589380;	0.000104685876136;	0.000110517104215;
0.000388602671750;	0.000557467809684;	0.000069933355487;	0.000074588146119;
0.000201471371780;	0.000296860813882;	0.000040374754418;	0.000043589722595;
0.000084843560863;	0.000131098991302;	0.000019352940177;	0.000020938064740;
0.000028276351630;	0.000043983773618;	0.000007169070778;	0.000007794334522;
0.000007133078142;	0.000011296696530;	0.000002019394731;	0.000002162523938;
0.000001327200680;	0.000002177765135;	0.000000424298702;	0.000000434558583;
0.000000163164706;	0.000000297510923;	0.000000058945838;	0.000000056251044;
0.000000013914947;	0.000000022868009;	0.000000005412211;	0.000000004637721;
0.000000000936239;	0.000000001534485;	0.000000000381748;	0.000000000275268;
0.000000000054777;	0.000000000086291;	0.000000000022850;	0.000000000012410;
0.000000000004545;	0.000000000006970;	0.000000000001449;	0.000000000000796;
0.000000000001426;	0.000000000001817;	0.000000000000229;	0.000000000000176;
0.000000000000874;	0.000000000001053;	0.000000000000100;	0.000000000000091;
0.000000000000562;	0.000000000000661;	0.000000000000071;	0.000000000000069;
0.000000000000332;	0.000000000000392;	0.000000000000058;	0.000000000000057;
0.000000000000140;	0.000000000000181;	0.000000000000047;	0.000000000000045;
0.000000000000014;	0.000000000000018;	0.000000000000027;	0.000000000000025;
0.000000000000003;	0.000000000000005;	0.000000000000009;	0.000000000000008;
