0.119007866549210;	0.075492848675503;	0.037969639590625;	0.032953388708008;
0.003560283162354;	0.003751590679580;	0.010437696363469;	0.027198997763670;
0.003591580585078;	0.003704322796379;	0.011804035408782;	0.025012474522842;
0.003339508728030;	0.003893272460149;	0.011914687761198;	0.025024025645082;
0.003841590451759;	0.004128248453541;	0.013562054631113;	0.025357048577710;
0.003691983172662;	0.003867923605487;	0.014843436753693;	0.023447222490897;
0.003432096680044;	0.004214068658453;	0.015850304966725;	0.024823850060957;
0.004009448977507;	0.004152029737435;	0.016879162998036;	0.023328418502991;
0.003867334474477;	0.004241559368381;	0.018254967125750;	0.023566622016217;
0.003551193270098;	0.004536780885125;	0.017970415612399;	0.024528019080406;
0.004126023395068;	0.004270638157253;	0.018802375598658;	0.023320059694844;
0.004165431429180;	0.004372870339199;	0.020024001364901;	0.022727084418876;
0.003490255938510;	0.004682154008879;	0.020549539118786;	0.023614697202977;
0.004273095259725;	0.004521543807252;	0.022565062415987;	0.022681910257949;
0.004307817311290;	0.004912438793352;	0.022745858150822;	0.023147397329202;
0.003775297471531;	0.004903251692133;	0.022908214747645;	0.022514825042951;
0.004391831107514;	0.004595576639140;	0.023938200084922;	0.022265428609862;
0.004401104823850;	0.005076291230751;	0.023054555650522;	0.022275333406893;
0.003967627545421;	0.004979162151205;	0.023268019117813;	0.021901755583120;
0.004495568370954;	0.005028824646028;	0.024074063769594;	0.024056359404471;
0.004590296174886;	0.005181373139153;	0.024490685086809;	0.023528706791057;
0.004211811342713;	0.005236280501046;	0.023902503701499;	0.022932088333275;
0.004623827936741;	0.004998406193953;	0.023881596710963;	0.023645578902492;
0.004684904979702;	0.005399994313031;	0.023716001864305;	0.021915958955711;
0.004406575670909;	0.005653736980189;	0.024694174470931;	0.021341408226242;
0.004989750345736;	0.005429808290285;	0.024008338098603;	0.020987523456105;
0.004793353854796;	0.005129691541519;	0.023905449632733;	0.020754829750333;
0.004666703971440;	0.005651837183176;	0.024920506285943;	0.020425773666882;
0.005147122470262;	0.005844394725223;	0.023603305496628;	0.020086913395624;
0.005348849058128;	0.005774925151489;	0.022514723920087;	0.019836058044840;
0.004830551580862;	0.005691983864263;	0.021598850636845;	0.019407841021932;
0.005587856741423;	0.005995406339793;	0.022031322808599;	0.019618814038993;
0.005359723904255;	0.005820720787066;	0.021489055478041;	0.019093928329470;
0.005020953230935;	0.005940688049055;	0.020689598229676;	0.018454768044756;
0.005872378014622;	0.005966282473356;	0.020895768531827;	0.018635131169286;
0.005858361829105;	0.006318637814451;	0.020612120320101;	0.017740436975392;
0.005072616919562;	0.006462711899194;	0.019961621698887;	0.017043959151351;
0.006002751290103;	0.006526331659972;	0.018981696869227;	0.017549715285680;
0.006316535071420;	0.006428403761924;	0.018748068273487;	0.017222132794499;
0.006323642598811;	0.006229923747189;	0.018401570693966;	0.016237221412069;
0.005763610603408;	0.006703801319296;	0.017687113523768;	0.015778130633298;
0.006637367339580;	0.006860680876156;	0.017347030044221;	0.015457698338282;
0.006550392863291;	0.006954317690446;	0.017124306305113;	0.015008555055872;
0.005898642045145;	0.006984253817251;	0.016452336225103;	0.014840115082992;
0.006874668293854;	0.006837353853423;	0.016193514260048;	0.014455041497680;
0.007236980191503;	0.007171440453352;	0.017201834945784;	0.014085365766357;
0.007265921101723;	0.007371228959740;	0.017194141718604;	0.014064324527817;
0.006505415433413;	0.007547676162493;	0.015563896181502;	0.014130935060734;
0.007869604622339;	0.007662269357072;	0.014471864991201;	0.013725759214719;
0.007670853934054;	0.007703778271001;	0.014178932252073;	0.013316559729597;
0.007851151855082;	0.007722444170279;	0.014044413038340;	0.013274241370664;
0.007216503192493;	0.008026147618428;	0.013717948745408;	0.013166742337481;
0.008164887245610;	0.008378360944730;	0.013509706862499;	0.012985802181913;
0.008394647423185;	0.008571157315917;	0.012985699202885;	0.012843176181182;
0.008380496912151;	0.008732869801799;	0.012710479543114;	0.012561961451013;
0.007740323789919;	0.008818686007446;	0.012622887073865;	0.012301161277120;
0.008298172010500;	0.008938771290910;	0.012364825939761;	0.012274399393447;
0.008902244438391;	0.009105014391220;	0.012221068765431;	0.012222583670246;
0.009002582566316;	0.009370082622458;	0.011954796509247;	0.012180458789272;
0.008800167524608;	0.009742409077295;	0.011788145115500;	0.012144507908471;
0.007673140307127;	0.009712149148172;	0.011663621212104;	0.012066774736633;
0.009005744460945;	0.009928707573625;	0.011564124575191;	0.011921414446421;
0.008853016062068;	0.009960350114770;	0.011594299637880;	0.011760683442767;
0.008598586296795;	0.010007654095460;	0.011682930526092;	0.011501280458390;
0.008349011625794;	0.010099380062080;	0.011497601484449;	0.011312404950619;
0.007043125566618;	0.010290604069990;	0.011191133187778;	0.011299357510086;
0.008427539434755;	0.010227173430474;	0.011051738278268;	0.011156873942186;
0.006954765994831;	0.010083043424850;	0.010936848441561;	0.010936045607644;
0.007202599520783;	0.009917720838925;	0.010806829585039;	0.010689151811152;
0.007057078832539;	0.009220953128943;	0.010661115695073;	0.010372492532629;
0.006834835252911;	0.009223256697601;	0.010398001598917;	0.010011860910149;
0.006841377048250;	0.009122570368045;	0.010078881914521;	0.009603028992080;
0.006968904566411;	0.009110833507550;	0.009795566018086;	0.009076465150500;
0.006818563292498;	0.009007610885396;	0.009537199029833;	0.008551850389868;
0.006674312002378;	0.008870036038735;	0.009052789121047;	0.008110892030636;
0.006494013884738;	0.008706378317917;	0.008491628352362;	0.007713066362808;
0.006308968217708;	0.008539271685730;	0.008088028647289;	0.007298088974878;
0.006063035184575;	0.008410534804086;	0.007687069713657;	0.006909558079850;
0.006361660510074;	0.008276454766917;	0.007294316855027;	0.006570880313702;
0.006189044076978;	0.008089812754307;	0.006913071098461;	0.006241089477397;
0.006138855471775;	0.007884516590246;	0.006551638544753;	0.005933730172658;
0.005940099475924;	0.007712584975096;	0.006237401651869;	0.005607317517034;
0.005789507958454;	0.007702079982622;	0.005895130942824;	0.005294999122790;
0.005694164073957;	0.007536028628163;	0.005553943610657;	0.005003459771595;
0.005518850310022;	0.007424750221410;	0.005268209317963;	0.004736525447143;
0.005270152108508;	0.007250769016194;	0.005003248310285;	0.004478440107297;
0.005521093437956;	0.007150974908202;	0.004695309393882;	0.004207058495734;
0.005333838516441;	0.006945620118344;	0.004410119636652;	0.003967708927194;
0.005159034168030;	0.006747063569613;	0.004180401006158;	0.003763965699035;
0.004993837615455;	0.006524008852186;	0.003950375492080;	0.003520709654498;
0.004835821280286;	0.006311765040037;	0.003710530967856;	0.003299065582247;
0.004786541247280;	0.006140520629363;	0.003477201275864;	0.003112202350767;
0.004651675389569;	0.006017584213787;	0.003242421406012;	0.002918572095597;
0.004529212224956;	0.005848613228834;	0.003020912650718;	0.002765386478790;
0.004486236032696;	0.005695221810538;	0.002830567206180;	0.002665804614306;
0.004280773826433;	0.005610460835590;	0.002654835434680;	0.002546905216742;
0.004611608725195;	0.005513442626584;	0.002488581307181;	0.002394556231238;
0.004517165029383;	0.005604734022301;	0.002338302228589;	0.002328697988206;
0.004370324139786;	0.005517652165052;	0.002218629509460;	0.001974963021903;
0.004237942142284;	0.005389291153539;	0.002111881361426;	0.001875341901561;
0.004132312106704;	0.005259734248595;	0.002005070525826;	0.002140989247322;
0.004009134802983;	0.005135841989526;	0.001904999130678;	0.001953497558591;
0.003899916770599;	0.004972775553369;	0.001803061242508;	0.001687931624190;
0.003788442478782;	0.004876887339716;	0.001698499998860;	0.001519658961890;
0.003659771468655;	0.004752358444524;	0.001586176311589;	0.001453915524894;
0.003537156572742;	0.004627117234143;	0.001490992483700;	0.001423123423937;
0.003415219858893;	0.004469342581113;	0.001413276582139;	0.001313712353521;
0.003351053072211;	0.004360137254512;	0.001331456482059;	0.001213706513344;
0.003237457344552;	0.004272684167549;	0.001249885437556;	0.001139722453074;
0.003193252874055;	0.004223620203996;	0.001177022521645;	0.001078815506734;
0.003043301176321;	0.004213179011654;	0.001103863186742;	0.001032718765570;
0.003332118411851;	0.004151673045474;	0.001047962974252;	0.000993960015178;
0.003265548524936;	0.004069637447629;	0.001009464421645;	0.000937544613458;
0.003151005733593;	0.004003606210622;	0.000961689467399;	0.000894213824082;
0.003084875654643;	0.003922808656887;	0.000911237334786;	0.000845840743587;
0.002955488781207;	0.003777379532223;	0.000858306971887;	0.000798305948064;
0.002881647124280;	0.003691492096840;	0.000807804626714;	0.000755761962564;
0.002803450177361;	0.003580483159546;	0.000760782704663;	0.000707009441388;
0.002726435334659;	0.003511975629143;	0.000709529734308;	0.000664945101693;
0.002619545462838;	0.003419786324365;	0.000666002440796;	0.000629785330612;
0.002521894648933;	0.003313614422402;	0.000630393419643;	0.000595122143189;
0.002463991758930;	0.003194503715205;	0.000589607566437;	0.000557006038398;
0.002355725537176;	0.003104060204046;	0.000553991889770;	0.000524780979865;
0.002285496295112;	0.002924062173904;	0.000527235695886;	0.000494023098743;
0.002236189713033;	0.002727978583449;	0.000491397032728;	0.000463850796092;
0.002162927753570;	0.003095063330185;	0.000465380479990;	0.000441669701285;
0.002059441401216;	0.002887988900474;	0.000455201377641;	0.000418912370474;
0.001954998899845;	0.002724025408388;	0.000427604130552;	0.000390664991084;
0.001869581477239;	0.002715461073324;	0.000398388692255;	0.000364985057209;
0.001735781568357;	0.002612662421187;	0.000379007561661;	0.000341079106052;
0.001644546895196;	0.002493826920862;	0.000353425497722;	0.000315046919572;
0.001568239272468;	0.002402371915887;	0.000328203236054;	0.000292297050760;
0.001476321210804;	0.002306056117263;	0.000309389562236;	0.000271997868080;
0.001365861374981;	0.002171359660608;	0.000287370261790;	0.000250188991824;
0.001282617197182;	0.002032204189068;	0.000258174515270;	0.000228068285729;
0.001163888842080;	0.001903098656706;	0.000230045968100;	0.000207789081011;
0.001060057758467;	0.001765365134805;	0.000205657573496;	0.000188131104124;
0.000914804267935;	0.001604064402459;	0.000186241999587;	0.000167971297355;
0.000751709643153;	0.001392784922522;	0.000162962001160;	0.000145602031355;
0.000575114587710;	0.001139592970195;	0.000135225679423;	0.000120527717039;
0.000404343867770;	0.000839882373933;	0.000103783074003;	0.000092733782985;
0.000311189651910;	0.000451556450064;	0.000062796246756;	0.000061941263815;
0.000233004272276;	0.000350642485558;	0.000041034307391;	0.000043823368914;
0.000182140970832;	0.000247051509819;	0.000029702226506;	0.000032430854008;
0.000111831825213;	0.000156278934062;	0.000019708007712;	0.000021867919498;
0.000061418547936;	0.000087857565101;	0.000011688618271;	0.000013267752739;
0.000029863794408;	0.000043938623254;	0.000006179629298;	0.000007194583417;
0.000012694464111;	0.000018950797768;	0.000002826671615;	0.000003392172218;
0.000004550524510;	0.000007039796272;	0.000001102043472;	0.000001347217011;
0.000001356592958;	0.000002082085133;	0.000000346839083;	0.000000432855766;
0.000000329818637;	0.000000496040207;	0.000000086851004;	0.000000108503876;
0.000000065423167;	0.000000097562426;	0.000000017405659;	0.000000020928732;
0.000000009635997;	0.000000015020434;	0.000000002502421;	0.000000002766735;
0.000000001071972;	0.000000001455426;	0.000000000270027;	0.000000000262086;
0.000000000095197;	0.000000000129662;	0.000000000024769;	0.000000000020587;
0.000000000007579;	0.000000000009921;	0.000000000001973;	0.000000000001410;
0.000000000000854;	0.000000000001083;	0.000000000000171;	0.000000000000135;
0.000000000000313;	0.000000000000351;	0.000000000000036;	0.000000000000036;
0.000000000000191;	0.000000000000208;	0.000000000000018;	0.000000000000020;
0.000000000000112;	0.000000000000124;	0.000000000000013;	0.000000000000015;
0.000000000000053;	0.000000000000064;	0.000000000000010;	0.000000000000012;
0.000000000000018;	0.000000000000024;	0.000000000000008;	0.000000000000009;
0.000000000000001;	0.000000000000002;	0.000000000000003;	0.000000000000004;
0.000000000000000;	0.000000000000000;	0.000000000000003;	0.000000000000000;
