0.116255606277704;	0.076645484854544;	0.045707136251192;	0.041436711190239;
0.340541946818916;	0.270660864679520;	0.194110944360165;	0.222144979447484;
0.346860971674937;	0.276956281232799;	0.199719521324074;	0.228193741232137;
0.353372089313674;	0.283541431132316;	0.205749594346273;	0.235000119859167;
0.359433039835906;	0.290114946453855;	0.211925547459123;	0.241600243249684;
0.366217425312452;	0.297177713230761;	0.218842868359231;	0.248587392453977;
0.373118251039053;	0.304393661200677;	0.225665001238713;	0.255922778091326;
0.379671638406568;	0.311679009898318;	0.233072653339452;	0.263013605100991;
0.386568966782856;	0.318924476112577;	0.240324377831778;	0.270574579314500;
0.393664153796439;	0.326577130597091;	0.248043538800812;	0.278091715028314;
0.400382998287240;	0.334042794081187;	0.255747149038396;	0.285842138801493;
0.407764657149815;	0.342108293296033;	0.264287046292458;	0.294732581203258;
0.415094511384865;	0.350121439301024;	0.272707888421798;	0.302870298732684;
0.422248015720075;	0.358191751870659;	0.281385632227450;	0.311780470042846;
0.429585112044868;	0.366263771985598;	0.290176162737380;	0.320517018447654;
0.437059827697834;	0.374597697180497;	0.299213095339994;	0.329131793004120;
0.444588144697058;	0.383340836980677;	0.309077850755868;	0.338203660667612;
0.452194728651711;	0.391738008325609;	0.318234381153923;	0.346984119390097;
0.459792294010919;	0.400377455350982;	0.328332536995399;	0.356256649312184;
0.467337076065596;	0.409103674419038;	0.338323833321509;	0.365323349697867;
0.475256852561474;	0.418064713793260;	0.348428356072603;	0.374813323343286;
0.483139615301819;	0.426883280859704;	0.358336798067178;	0.384083444287147;
0.490585040834214;	0.435439759503167;	0.368111825372105;	0.393423015806011;
0.498759038274749;	0.444681212733619;	0.378758504728704;	0.403310748423743;
0.506458660176961;	0.453359833755533;	0.388628539073587;	0.412722716582919;
0.514021316862443;	0.462150796783793;	0.398894259764981;	0.422291608353399;
0.522093713487448;	0.471188854578543;	0.409319240050117;	0.432285467421461;
0.530148930459286;	0.480328031798273;	0.419874212094929;	0.441775601835241;
0.537677970650867;	0.489169782949096;	0.430113113184241;	0.451391895403223;
0.545705296718356;	0.498206317567510;	0.440375309640919;	0.461346916351181;
0.553821854489613;	0.507288028634276;	0.450837849460915;	0.471178371863337;
0.561694527343153;	0.516043117024727;	0.460932392755558;	0.480638801255794;
0.569327947676839;	0.524814138638651;	0.471037902373471;	0.490183844068990;
0.577404652060908;	0.533817423637694;	0.481294197539610;	0.499727871548701;
0.585389586149762;	0.542782445890421;	0.491565717434921;	0.509262681796070;
0.592873439517036;	0.551361518509008;	0.501398771531276;	0.518604850736809;
0.600805936621975;	0.560177593286222;	0.511596607929603;	0.527972581564441;
0.609125864532802;	0.569505161162559;	0.522613415131650;	0.537640319621615;
0.617309346113905;	0.578609968518698;	0.533139676905339;	0.547251757458792;
0.624927254418210;	0.587237656087913;	0.542965941160651;	0.556641132662794;
0.633102628804576;	0.596060558416925;	0.552784206726075;	0.565902049993989;
0.641137886425720;	0.604810770480608;	0.562614902728428;	0.575168895341229;
0.649178065255515;	0.613520634923732;	0.572409070729286;	0.584428580461643;
0.656887509139949;	0.622069505075505;	0.582037673426781;	0.593566297638935;
0.665078890323310;	0.630932498418880;	0.591893967908584;	0.602828320165792;
0.673255177696598;	0.639659828278672;	0.601389262918629;	0.612024687793316;
0.681440815015542;	0.648471440186564;	0.611104697592002;	0.621120291477489;
0.689231544543509;	0.656988855759934;	0.620483322193773;	0.630075436808678;
0.697278304385838;	0.665659820628271;	0.630007238028234;	0.639159688243820;
0.705548967189676;	0.674404643865814;	0.639473949204592;	0.648308260287726;
0.713874580027318;	0.683200930735643;	0.648941611850441;	0.657526002678932;
0.722137956679167;	0.692013929828944;	0.658389905956882;	0.666769493257426;
0.729841993119879;	0.700510098489879;	0.667650879241053;	0.675862136208360;
0.738147458509887;	0.709329806941958;	0.677083147337377;	0.685141082280380;
0.746389880477043;	0.718150546694631;	0.686606382364057;	0.694458639731381;
0.754495310075322;	0.726905732902469;	0.696120561521194;	0.703672052431759;
0.762460721132850;	0.735560608547774;	0.705499009697696;	0.712925785924404;
0.769867791965394;	0.743952865163711;	0.714699725597232;	0.722102699049964;
0.777847720742457;	0.752627420171186;	0.724107716142760;	0.731470563826178;
0.785131928265675;	0.760904708415325;	0.733284416040361;	0.740646547320127;
0.792462723370876;	0.769178455543326;	0.742508121644348;	0.749827665364851;
0.799539633836928;	0.777143051570486;	0.751533675572891;	0.758848956170085;
0.806473608054363;	0.785002825570522;	0.760471732352743;	0.767752425544353;
0.813324084590941;	0.792754491771315;	0.769298355899799;	0.776514253822719;
0.820156082129803;	0.800463107749539;	0.778089458313420;	0.785061445893924;
0.826843416295496;	0.808036505044897;	0.786767502903618;	0.793411675993022;
0.833317078761228;	0.815350047938002;	0.795097016645139;	0.801481222708796;
0.839594702962087;	0.822445991029738;	0.803174879313495;	0.809325472756418;
0.845685171563551;	0.829347118631501;	0.811055293464598;	0.816895364142613;
0.851565105629133;	0.836027785407691;	0.818671507214555;	0.824243498568186;
0.857456413922276;	0.842621364633101;	0.826141891447864;	0.831427030625090;
0.863158718712367;	0.848996079467503;	0.833345410136486;	0.838391863560215;
0.868734864521437;	0.855205989155745;	0.840360353459968;	0.845169294918765;
0.874131118885521;	0.861224738994698;	0.847160076756001;	0.851716840451908;
0.879394099225803;	0.867100753579714;	0.853755636507080;	0.858085253826090;
0.884519563100662;	0.872809782702662;	0.860145317711813;	0.864257859649172;
0.889508066958915;	0.878383174992632;	0.866384835677175;	0.870283769555653;
0.894309310459769;	0.883773516055200;	0.872428880604005;	0.876109192744405;
0.899104897225773;	0.889070184198592;	0.878296230312990;	0.881783447655665;
0.903737909109432;	0.894199023663977;	0.883991392251993;	0.887299491362520;
0.908217222836680;	0.899169534302529;	0.889527558378521;	0.892668281388805;
0.912520897392996;	0.903950754890455;	0.894864776106076;	0.897795222013510;
0.916664217019487;	0.908555103077728;	0.900008491781598;	0.902768966690044;
0.920683856122163;	0.913005498530371;	0.904970672944844;	0.907560492203155;
0.924553820497339;	0.917288881818874;	0.909728059028416;	0.912170402671513;
0.928283333890570;	0.921413024684965;	0.914302988285574;	0.916642157184366;
0.931911934597412;	0.925409398642825;	0.918726085727445;	0.921033860699785;
0.935379319978555;	0.929250206765057;	0.922973663242095;	0.925244793333312;
0.938863926892454;	0.933028209038882;	0.927104322959030;	0.929345919607563;
0.942277664392157;	0.936745126185183;	0.931140311863148;	0.933455580685739;
0.945479054237812;	0.940257112930204;	0.934976668029724;	0.936923500045088;
0.948619586053571;	0.943705041729717;	0.938747016821105;	0.940728520859812;
0.951666896717400;	0.947052272744065;	0.942415358933952;	0.944615362656765;
0.954517324803309;	0.950195199755250;	0.945874465574666;	0.947976572221493;
0.957224303090094;	0.953178125144697;	0.949162580212098;	0.951148598257225;
0.959784064285452;	0.956000681584244;	0.952269563102296;	0.954045782876389;
0.962233251502803;	0.958694593909443;	0.955219205945703;	0.956941569162848;
0.964559816339733;	0.961256691947952;	0.958028934887075;	0.959656457660992;
0.966765808682369;	0.963684753233965;	0.960692946100287;	0.962215138115515;
0.968875230577266;	0.965999640167996;	0.963224321296792;	0.964625409207400;
0.970891340791431;	0.968212863546369;	0.965636402383267;	0.966944497162420;
0.972839215467076;	0.970348789421748;	0.967955570669346;	0.969165075472731;
0.974699904494783;	0.972400639847150;	0.970172233360132;	0.971330775671708;
0.976582082146206;	0.974435049574609;	0.972359821741383;	0.973452790518338;
0.978383133051816;	0.976387063692578;	0.974468727561762;	0.975478847654581;
0.980092003139339;	0.978246631851006;	0.976481508523868;	0.977425657932375;
0.981709216302226;	0.980007429836129;	0.978389109133734;	0.979249342502257;
0.983218428874414;	0.981652206778759;	0.980173016872162;	0.980973597499700;
0.984639610609862;	0.983201174731317;	0.981852763605522;	0.982586910475887;
0.985970904300184;	0.984650256723012;	0.983422355976210;	0.984094892948883;
0.987219065589582;	0.986006634443346;	0.984883938147868;	0.985505344099893;
0.988389026100553;	0.987280369038183;	0.986258285915930;	0.986833125271563;
0.989483985743212;	0.988472803973176;	0.987545402765111;	0.988074415882433;
0.990510080386428;	0.989584783199313;	0.988740626584993;	0.989230074501032;
0.991475424016381;	0.990633473338977;	0.989869874623340;	0.990322949903085;
0.992380701662026;	0.991614278277107;	0.990931191111210;	0.991346192668516;
0.993223021193664;	0.992519980858177;	0.991909475363155;	0.992304121690734;
0.994063620751146;	0.993441981259078;	0.992893892641311;	0.993248983476640;
0.994840428704510;	0.994296663206104;	0.993820820818977;	0.994128060404325;
0.995543785001817;	0.995067996064662;	0.994654896310532;	0.994925657690709;
0.996201873968506;	0.995793399291048;	0.995439222644132;	0.995670370438493;
0.996799626601529;	0.996455867843182;	0.996158604627766;	0.996349374902936;
0.997338497900197;	0.997052077976748;	0.996804625514086;	0.996959375421639;
0.997828787047057;	0.997594456057174;	0.997392033558617;	0.997515305201972;
0.998271317037865;	0.998085706888684;	0.997926082446651;	0.998018178526302;
0.998658516377016;	0.998516565599739;	0.998394950197344;	0.998460720726779;
0.998990707180900;	0.998885612402995;	0.998795345960209;	0.998841298088132;
0.999267911343130;	0.999194234608907;	0.999130142653378;	0.999161480681401;
0.999492733099053;	0.999444347881033;	0.999401333935345;	0.999421395484459;
0.999668312157308;	0.999640145124448;	0.999614831451430;	0.999624860414099;
0.999794181110383;	0.999779695196368;	0.999766241440209;	0.999770289580749;
0.999878852927313;	0.999872831555859;	0.999866940240868;	0.999867402169496;
0.999929730320984;	0.999927893640491;	0.999925842461306;	0.999924842836719;
0.999954525422302;	0.999953617167957;	0.999952606147140;	0.999951819918897;
0.999971777930718;	0.999971361084028;	0.999970874479184;	0.999970414078615;
0.999983627106652;	0.999983439313509;	0.999983219881718;	0.999982972738375;
0.999991038331747;	0.999990960144622;	0.999990868200216;	0.999990748943245;
0.999995447205100;	0.999995417072549;	0.999995381463587;	0.999995329715710;
0.999997919868768;	0.999997909370627;	0.999997896886739;	0.999997877245966;
0.999999175670405;	0.999999172291177;	0.999999168264692;	0.999999162036498;
0.999999734036134;	0.999999733093265;	0.999999731945615;	0.999999730290731;
0.999999932178656;	0.999999931934939;	0.999999931631744;	0.999999931306454;
0.999999986887204;	0.999999986828754;	0.999999986755879;	0.999999986714574;
0.999999998243062;	0.999999998231972;	0.999999998218746;	0.999999998217718;
0.999999999840621;	0.999999999839141;	0.999999999837116;	0.999999999837394;
0.999999999988328;	0.999999999988158;	0.999999999987920;	0.999999999987977;
0.999999999999173;	0.999999999999157;	0.999999999999133;	0.999999999999137;
0.999999999999878;	0.999999999999876;	0.999999999999872;	0.999999999999870;
0.999999999999941;	0.999999999999940;	0.999999999999938;	0.999999999999937;
0.999999999999959;	0.999999999999958;	0.999999999999957;	0.999999999999955;
0.999999999999972;	0.999999999999971;	0.999999999999970;	0.999999999999968;
0.999999999999982;	0.999999999999980;	0.999999999999979;	0.999999999999979;
0.999999999999990;	0.999999999999990;	0.999999999999989;	0.999999999999988;
0.999999999999996;	0.999999999999996;	0.999999999999996;	0.999999999999996;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
