0.060162946169372;	0.000000003023072;	0.000000000054499;	0.000000000000760;	0.000000000000000;	0.000000000000000;	0.000043411112464;	0.000007410486888;	0.000028528748381;	0.000741514822008;	0.000329115800045;	0.000257583287233;	0.000276720603106;	0.000032005811173;	0.000016802744803;	0.000004028344525;	0.000014918083544;	0.000028404675431;	0.000043921573355;	0.000006509798701;	0.000000566059138;	0.000005201320084;	0.000000960652381;	0.000000165834786;	0.000000125583013;	0.000000145603736;	0.000000000112266;	0.000000000179123;	0.000000000009120;	0.000000000025566;	0.000000000018555;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000140
0.217236054538025;	0.269957590880929;	0.271540968932384;	0.193731877530932;	0.057098632764877;	0.073344830559566;	0.014157794260796;	0.004603848852233;	0.004909196523398;	0.003990690889488;	0.004127285796686;	0.001683677182171;	0.000989271956867;	0.001162957537289;	0.001421840895824;	0.001655319528501;	0.002336175601783;	0.002768306689263;	0.003291926768734;	0.003147188135302;	0.003181719827440;	0.003320094589896;	0.003084634564245;	0.002894071755660;	0.002874862910640;	0.002924310508195;	0.002279151212871;	0.002865594793436;	0.002024255865927;	0.002614325394799;	0.002119579075180;	0.001878969862951;	0.001819717284892;	0.002156871574924;	0.001782042620920;	0.001752716125794;	0.001530692441446;	0.001591745753984;	0.001820593228331;	0.001539636829068;	0.001296385892033;	0.001261944681755;	0.001477885625802;	0.001351418604853;	0.001480277170579;	0.001608807837798;	0.001749951685784;	0.000936259576054;	0.001377758655320;	0.001260616189413;	0.001300908918407;	0.001408988984758;	0.001137693471331;	0.001408279507506;	0.001447696417103;	0.001626877873300;	0.001839971126609;	0.001875601323720;	0.001770545338527;	0.001882612631753;	0.001968918170631;	0.002039369320686;	0.001992908604997;	0.002093451546882;	0.002020552227926;	0.002411139833343;	0.002009097745261;	0.002236640206350;	0.002263285181026;	0.002145402148835;	0.002178244143402;	0.002315055358649;	0.002402595295854;	0.002439804772685;	0.002589813014961;	0.002455320276266;	0.002524121811347;	0.002618451548659;	0.003028521358201;	0.003153418951164;	0.003344071960131;	0.002797514845840;	0.002131438360425;	0.003711929108127;	0.003967332336737;	0.003904597035998;	0.004203685701200;	0.004229930431834;	0.004194511263323;	0.004462674756185;	0.004530843208594;	0.004637102540154;	0.004852156773391;	0.005065800966539;	0.005268786965484;	0.005487404579241;	0.005895198456656;	0.006860796723021;	0.007895249498761;	0.004986301064367
0.246642755451261;	0.328474426988380;	0.307242768536280;	0.292098430099822;	0.201100142623886;	0.220659749785240;	0.089047836038183;	0.021022112218593;	0.009866010245644;	0.007278846596595;	0.007406735945272;	0.003521648033320;	0.001783366224164;	0.002193398139324;	0.001957108645828;	0.002125795015986;	0.002876178479478;	0.003407483205433;	0.004066690746796;	0.003946150563278;	0.003990031065521;	0.004195833279443;	0.004066200945030;	0.003822275713324;	0.003831995084114;	0.003959675565528;	0.003132299390531;	0.003817112928134;	0.002936867074207;	0.003654601318632;	0.003046339759120;	0.002667943034337;	0.002549183377062;	0.003034289055287;	0.002492282951856;	0.002611924137510;	0.002350678818334;	0.002452482308422;	0.002678717138550;	0.002404952245400;	0.001999543938929;	0.001888858861345;	0.002236855697984;	0.002106377922754;	0.002222352275008;	0.002419171974749;	0.002593860256508;	0.001579524489442;	0.002126862834453;	0.002011142272558;	0.002091251579992;	0.002259822424438;	0.001784265201292;	0.002246370111379;	0.002281060959474;	0.002536469999458;	0.002808328507501;	0.002850383320533;	0.002733225816211;	0.002890383443891;	0.003001139092125;	0.003091579240788;	0.002981832395401;	0.003132391219204;	0.003020876531301;	0.003583138704399;	0.003215070261401;	0.003522572692907;	0.003551894124428;	0.003391732177051;	0.003446494958113;	0.003638616887638;	0.003774403335622;	0.003846819814660;	0.004090082042507;	0.003697632317323;	0.003777337542331;	0.003891400023126;	0.004419078522196;	0.004564234297675;	0.004800841651622;	0.004073130200407;	0.003240845284909;	0.005177507501856;	0.005541014819682;	0.005468454267253;	0.005825315138830;	0.005871412090898;	0.005850167023044;	0.006162989148513;	0.006230962017370;	0.006362427420216;	0.006628292243510;	0.006885662162241;	0.007127262464621;	0.007383308381271;	0.007894913996506;	0.009110811576069;	0.010298611539063;	0.006966700419248
0.281346861063300;	0.394975320849258;	0.368951269406320;	0.333752194052344;	0.298715584383136;	0.305617177439658;	0.237185746587211;	0.105738366099594;	0.032145727823587;	0.013871859931901;	0.011723358127142;	0.006520661639791;	0.003468055423883;	0.004130227733036;	0.003104266175608;	0.003118548561171;	0.003770106000356;	0.004142763626072;	0.005088818741239;	0.004903910381493;	0.004990460790395;	0.005145382986554;	0.005096188418534;	0.004965195021082;	0.005015338442159;	0.005200201568748;	0.004317635966335;	0.005114411060945;	0.003925368976339;	0.004760546819557;	0.004018765849312;	0.003820861280471;	0.003651175342811;	0.004324043224927;	0.003606915705274;	0.003576988533793;	0.003294421688871;	0.003421648790051;	0.003632917100025;	0.003384814011283;	0.003001156189942;	0.002790187660524;	0.003292802547476;	0.003172904718443;	0.003281693985577;	0.003538380893539;	0.003727181213790;	0.002449822595791;	0.003131489298567;	0.002972164550160;	0.003127643149534;	0.003396448683357;	0.002642160584191;	0.003335302673912;	0.003392830511418;	0.003700851412505;	0.004045501476259;	0.004106495644377;	0.004000154984963;	0.004216761182136;	0.004358709687964;	0.004478288888158;	0.004288361132767;	0.004503381198015;	0.004339554860229;	0.005100423356773;	0.004617250685591;	0.004989843055123;	0.005012560188391;	0.004797235016737;	0.004869010305883;	0.005092469048619;	0.005243657045270;	0.005309480551624;	0.005604389961009;	0.005289685296206;	0.005411763060769;	0.005577650139558;	0.006257653726817;	0.006480791986357;	0.006814220833523;	0.005693372165834;	0.004929475653379;	0.007273116205838;	0.007828186981692;	0.007808022918278;	0.008304270065282;	0.008399425460753;	0.008319920159447;	0.008745993454701;	0.008868892434850;	0.009036246082386;	0.009403937221854;	0.009766837470067;	0.010095644664401;	0.010439702117218;	0.011130101720083;	0.012779142003224;	0.014289895234507;	0.009355236467671
0.312489985528387;	0.472817506873271;	0.434484245106612;	0.400179625588782;	0.343080880500995;	0.345559042620484;	0.316064833025777;	0.252253586161686;	0.124476722527780;	0.040789876161769;	0.020282501674862;	0.014447993201501;	0.006334631189399;	0.006838497292921;	0.005131947468842;	0.005196259036884;	0.005079763459433;	0.005228416776184;	0.006867851672035;	0.005995956388341;	0.006188291376254;	0.006188322142519;	0.006210752163800;	0.006189681241980;	0.006199751598762;	0.006354584352087;	0.005543339212291;	0.006467558946687;	0.005438059413190;	0.006487142951306;	0.005596110145335;	0.004966287525660;	0.004744965314920;	0.005591278917206;	0.004723588924460;	0.004970636935307;	0.004714821981862;	0.004873026872955;	0.005096046488974;	0.004868034853453;	0.004163258879040;	0.003851448024685;	0.004523878400144;	0.004424858111372;	0.004540266010897;	0.004854971530656;	0.005060269187138;	0.003625678379765;	0.004429821456969;	0.004211088243661;	0.004516118868662;	0.004880943929917;	0.003771136897961;	0.004774849501971;	0.004869660613731;	0.005173770875116;	0.005674637958012;	0.005759294009228;	0.005625193566064;	0.005887009102755;	0.006066061662096;	0.006253219934150;	0.005984611698731;	0.006259136500085;	0.005980264384584;	0.007001405913761;	0.006546462181043;	0.007001997306290;	0.007042809309504;	0.006792600625891;	0.006910269016248;	0.007198437134501;	0.007407001979835;	0.007510484772727;	0.007915030501963;	0.007322167730222;	0.007473386982321;	0.007682429598846;	0.008515102456078;	0.008785018020258;	0.009192912582699;	0.007745234573807;	0.006853831427257;	0.009610792975555;	0.010348419003523;	0.010315018504373;	0.010897891081280;	0.010985421886118;	0.010899253543517;	0.011387403526732;	0.011525535702538;	0.011722418916668;	0.012136400814379;	0.012551259332667;	0.012912069052173;	0.013281806566717;	0.014084196825707;	0.015998935791992;	0.017642243190362;	0.012015600390666
0.337614607705965;	0.549999585324835;	0.505730080811515;	0.462907105181922;	0.403937705182677;	0.405127613327433;	0.357247735974848;	0.327506000073064;	0.266012105147225;	0.140213863873978;	0.051141298144332;	0.051749517618506;	0.014638800992585;	0.010841972081723;	0.008561053720807;	0.008745547088434;	0.007241948265787;	0.006638831802038;	0.009723848692168;	0.007586300071056;	0.008349978678824;	0.007537631838628;	0.007565784113206;	0.007573426661857;	0.007441461278050;	0.007579761121546;	0.006708056613039;	0.007740110267042;	0.006666070041787;	0.007861497660389;	0.006802796241169;	0.006881699013733;	0.006626914731071;	0.007737463269209;	0.006671938796019;	0.006347013169524;	0.006114875245018;	0.006313738333818;	0.006497311616407;	0.006319571049060;	0.005843212390608;	0.005431407376444;	0.006225348588358;	0.006188744938700;	0.006300677435765;	0.006649570524276;	0.006886497491454;	0.005147760402696;	0.006087078761177;	0.005757499877698;	0.006228877945139;	0.006686216944436;	0.005198721539270;	0.006565226393269;	0.006683621776653;	0.006988393371020;	0.007696401038378;	0.007814938694069;	0.007644605080374;	0.007962791870492;	0.008183313910834;	0.008451466647960;	0.008097545828655;	0.008450570245877;	0.008056386344302;	0.009346498416789;	0.008810161909170;	0.009329454253448;	0.009354364639486;	0.009026866907737;	0.009159447455908;	0.009493159785483;	0.009741317748535;	0.009867431271426;	0.010350890377612;	0.009799008599768;	0.010014567340958;	0.010294752940357;	0.011323263599874;	0.011697947188149;	0.012230889002791;	0.010273412411755;	0.009400773893928;	0.012715485555086;	0.013709511808122;	0.013731802627728;	0.014476220290488;	0.014599773002027;	0.014482932434506;	0.015072666346623;	0.015320971496900;	0.015570559149407;	0.016090055919394;	0.016638129635441;	0.017089045300713;	0.017547394396886;	0.018551771795238;	0.020974128450750;	0.022860576303066;	0.014981159367656
0.358080423500158;	0.634688054440653;	0.578379411989075;	0.528149796769171;	0.464473087658930;	0.465289454484172;	0.419243587791050;	0.370664523603549;	0.338176313348187;	0.280343173667377;	0.154804275289244;	0.167026117957693;	0.054100553164175;	0.021267953552768;	0.020294127919488;	0.013938818236428;	0.011216500800793;	0.008774945925212;	0.013996477399489;	0.009432133605220;	0.011034340046827;	0.009566452064688;	0.009798094044070;	0.009782595972859;	0.009251752326309;	0.009407190880221;	0.008260213530860;	0.009142749700860;	0.008044480124211;	0.009375083277958;	0.008050746915402;	0.008189633948886;	0.007891502473043;	0.009210740981296;	0.007971035361489;	0.008614511537055;	0.008403692356838;	0.008727865657001;	0.008857612482890;	0.008750205245348;	0.007627623593786;	0.007091036213072;	0.008055612453270;	0.008073397696345;	0.008208616368908;	0.008659277469885;	0.008902007124013;	0.007091905811851;	0.008139612706434;	0.007765519221286;	0.008386903347310;	0.008977469023825;	0.007077957233211;	0.008822125208583;	0.008961922188392;	0.009290003043834;	0.010169781928157;	0.010324918589183;	0.010157595761158;	0.010548586727939;	0.010793028021974;	0.011100968883513;	0.010608530674023;	0.011039060865867;	0.010574356858044;	0.012083907965720;	0.011763774930169;	0.012374404001535;	0.012404771553037;	0.012019254945551;	0.012187219991223;	0.012589534357213;	0.012907877245221;	0.013082757946072;	0.013676320575916;	0.012786643463000;	0.013051731888669;	0.013382070199382;	0.014549688534398;	0.014983606932682;	0.015598969246101;	0.013169971443486;	0.012330023776306;	0.015896142223321;	0.017139720720177;	0.017175306087161;	0.017997770646383;	0.018097673645190;	0.017920929587785;	0.018551290071463;	0.018784697429935;	0.019031909706512;	0.019590891411364;	0.020171341409491;	0.020651698175786;	0.021122539269063;	0.022227544307696;	0.024866650668091;	0.026831122715054;	0.018265603796865
0.371709683734293;	0.726765660755974;	0.658672253146246;	0.599243565614456;	0.531057065998666;	0.529250231775008;	0.478905386832253;	0.433228246683732;	0.384300343099362;	0.353738542100804;	0.297286259468902;	0.293957478769388;	0.170641914836497;	0.064303892780275;	0.073285613183525;	0.028089303603437;	0.026821260394683;	0.012693485670965;	0.021110428622733;	0.012240650871113;	0.014848647447827;	0.011948186179345;	0.012362495832529;	0.013020556471756;	0.011516634322347;	0.011663108517038;	0.010970817848378;	0.011272569571691;	0.010017272455675;	0.011461282143962;	0.009781699700484;	0.009750386655547;	0.009449617986135;	0.010885705517937;	0.009394408526293;	0.010189971488337;	0.010002127658665;	0.010429728812756;	0.010445761289238;	0.010432671425832;	0.010205096617502;	0.009506076962150;	0.010595955007371;	0.010620972565447;	0.010802171010168;	0.011298982087297;	0.011420791218576;	0.009408656487080;	0.010604542497512;	0.010072430081785;	0.010833924979079;	0.011621850668292;	0.009253000054636;	0.011364077143313;	0.011561063485794;	0.011890794463592;	0.012887709641802;	0.013123283214291;	0.012969531391555;	0.013435390320670;	0.013694413063232;	0.014056044470798;	0.013412021971160;	0.013920016853781;	0.013396203766988;	0.015127297405056;	0.014847588351252;	0.015527263904347;	0.015545679708239;	0.015083829127610;	0.015268458325437;	0.015707261174224;	0.016060389982186;	0.016243131447421;	0.016900000994062;	0.016004091097625;	0.016361597904266;	0.016772481197082;	0.018101179965172;	0.018654116724420;	0.019400875081745;	0.016411015376870;	0.015740175040981;	0.019696518380868;	0.021263998360966;	0.021416625878741;	0.022392805438308;	0.022558902209727;	0.022371005773518;	0.023062549787423;	0.023422071473045;	0.023738118202020;	0.024435680795831;	0.025176782457434;	0.025784370082996;	0.026369384320053;	0.027709029835238;	0.030872559618144;	0.033027132260809;	0.021744344659971
0.381161594590930;	0.843272652945372;	0.744086965115277;	0.677104009355639;	0.602067055160827;	0.596924230079469;	0.541646856309974;	0.493177905725220;	0.452387696992444;	0.405838763177517;	0.372711726601008;	0.356673407984888;	0.294663518713454;	0.183276042365721;	0.201631560521123;	0.083724849065373;	0.093307173829031;	0.027740654498397;	0.044644114125322;	0.017509651843452;	0.022003189415440;	0.015551874620578;	0.016065510805281;	0.017009448543568;	0.014184334225189;	0.014336095523813;	0.014521906580040;	0.013829148128994;	0.013190728922086;	0.014500001845201;	0.011804054239814;	0.012296260896859;	0.012083205189304;	0.013243063406612;	0.011652776458747;	0.012189016970060;	0.012048781110511;	0.012504691958417;	0.012612662722446;	0.012665863192307;	0.012107075870179;	0.011229891705994;	0.012493503908007;	0.012573635924331;	0.012782018603039;	0.013359435889222;	0.013381489306896;	0.012075129890944;	0.013332917570106;	0.012703004138976;	0.013537943336033;	0.014543240659301;	0.011613717065061;	0.014138225853334;	0.014427524565396;	0.014728846434189;	0.015798070531800;	0.016119887026872;	0.015916809539134;	0.016435898630332;	0.016682972631831;	0.017149227055954;	0.016325115720309;	0.016900277648715;	0.016276714912568;	0.018263338439569;	0.018576853770953;	0.019354598068133;	0.019368283468677;	0.018830547930359;	0.019032559366222;	0.019529169137050;	0.019942660976045;	0.020165104202745;	0.020912328206619;	0.019597463441443;	0.020026053487234;	0.020486580053109;	0.021933924642143;	0.022562336204099;	0.023394000466147;	0.019803263160934;	0.019228450736333;	0.023487721204122;	0.025260717448615;	0.025420372786793;	0.026476857725479;	0.026580267269301;	0.026283008054292;	0.026998778349318;	0.027338731877595;	0.027618990296280;	0.028311057556834;	0.029059844923494;	0.029659725949896;	0.030271647721000;	0.031663551130142;	0.034955247583177;	0.037149328923061;	0.025421314400852
0.390494965577461;	0.871637539189531;	0.851775992216406;	0.758611650645182;	0.679817003427025;	0.673783061504825;	0.613724526916395;	0.561731087480662;	0.517158401618606;	0.478802323798922;	0.430790602308817;	0.406530240196674;	0.358501731811422;	0.311740377294234;	0.316278021272491;	0.214870470395558;	0.229411234557886;	0.092171877058486;	0.127307582496782;	0.037112605013796;	0.048821346714418;	0.022224703931587;	0.023688625034007;	0.022385573175870;	0.018160076376738;	0.018574286433802;	0.018608980707122;	0.016975831174018;	0.016806334517386;	0.017603019002652;	0.014638952478576;	0.015620943793389;	0.015612398645512;	0.015607452152281;	0.013913511266699;	0.015232681666810;	0.015093751531131;	0.015209953660650;	0.015845880198984;	0.015932477051419;	0.014677008880001;	0.013662646030682;	0.015044941913791;	0.015327802165050;	0.015558242181528;	0.016251438036827;	0.016178944238180;	0.014692184411885;	0.015826732890860;	0.014944724584290;	0.015944255702367;	0.017073802757034;	0.013598675522300;	0.016608835217870;	0.016981900757500;	0.017326874771020;	0.018578713267635;	0.018924475590509;	0.018685728253121;	0.019110884767149;	0.019524036143461;	0.020122276930806;	0.019158031540455;	0.019870679391138;	0.019218594110181;	0.021159454297443;	0.021977499321657;	0.022825460566089;	0.022795168697791;	0.022140208520172;	0.022334916705085;	0.022873981415961;	0.023329165938672;	0.023576050707293;	0.024394406704675;	0.023104097975235;	0.023646859204852;	0.024183973470260;	0.025802169100761;	0.026577704697858;	0.027553667778705;	0.023375686158669;	0.022974482435366;	0.027759818647510;	0.029819000340589;	0.030129420018133;	0.031350197743761;	0.031568450469297;	0.031327507784721;	0.032105427877384;	0.032641738435754;	0.033060527988841;	0.033937012891038;	0.034933823752349;	0.035734340883248;	0.035582150654441;	0.037210732342119;	0.040938723310182;	0.043265943874028;	0.029243001933224
0.399989038209229;	0.890569509372080;	0.879816296812168;	0.862979993815716;	0.760944569801040;	0.761100017296564;	0.700326099195648;	0.636905133632587;	0.581762545966103;	0.536030249221931;	0.484992711753580;	0.477504272403393;	0.412000250649864;	0.378890830600165;	0.377517376926849;	0.335823825235863;	0.336884878267838;	0.228278811397795;	0.268948218885032;	0.112890657908349;	0.139938489404502;	0.047383149348075;	0.053911732269947;	0.031421232765874;	0.026069053513230;	0.028533652154724;	0.023956324658944;	0.021682884024335;	0.022230034888992;	0.022450346109629;	0.018348850289671;	0.019859703590007;	0.020037257264329;	0.018307970018346;	0.017664897105143;	0.019206509973169;	0.018878480003657;	0.018095339432379;	0.019964379328103;	0.020183995588136;	0.017993629765388;	0.016782670883706;	0.018160112648346;	0.018926510182967;	0.019097584166079;	0.019867597631352;	0.019668958565453;	0.018453340602262;	0.018923487879826;	0.018030900911789;	0.019184951649877;	0.020497934586788;	0.016492704844066;	0.020004319104326;	0.020512255750906;	0.021028186692204;	0.022432615544570;	0.022802837217500;	0.022578652507248;	0.022450221296103;	0.023434412566845;	0.024165133618620;	0.023075332970051;	0.024013281658542;	0.023458519600172;	0.024665273315037;	0.025938794422162;	0.026912995722977;	0.026864871950792;	0.026107337543051;	0.026332882117799;	0.026956257535061;	0.027500680517810;	0.027817009985996;	0.028750259396057;	0.027014876508435;	0.027697461189857;	0.028303092002385;	0.030087662275646;	0.031025861392940;	0.032127311232732;	0.027346770013686;	0.027192318003501;	0.032330104648145;	0.034638565058861;	0.035008293007049;	0.036343136860619;	0.036573966665201;	0.036251942277222;	0.037071809436553;	0.037645951626231;	0.038064876647094;	0.038975618078877;	0.040021628525892;	0.040855529825786;	0.039655768798951;	0.041410378978468;	0.045338502233164;	0.047993820564777;	0.033625480474691
0.409473977236319;	0.904654016833388;	0.894620477614289;	0.886325105441127;	0.875545214606300;	0.878217649872096;	0.782818825581650;	0.711032594628263;	0.643280475599742;	0.591966054679506;	0.538585704225365;	0.536962474502128;	0.484707690284160;	0.440815955266869;	0.434316426021830;	0.400917356797854;	0.397685350722394;	0.340992012061140;	0.370541615541875;	0.251822278801989;	0.279641863755386;	0.134967880248171;	0.150869059390318;	0.062495827920414;	0.059159585543111;	0.069942459512722;	0.034564474403429;	0.032639715153020;	0.035723699938346;	0.036885936616520;	0.023496290927609;	0.026170882047938;	0.026616391530549;	0.023234323398275;	0.022211946212067;	0.024264940863533;	0.023617726280255;	0.021612273106884;	0.025086508892241;	0.025443566710693;	0.022148440544181;	0.020695664311104;	0.022009064999248;	0.023544478686898;	0.023622690746369;	0.024503606051015;	0.024410269960080;	0.023472166201764;	0.022886353681695;	0.021711289168495;	0.023024946011830;	0.024556538657806;	0.020008466904338;	0.024036376763907;	0.024740114583838;	0.025537818115358;	0.027015134115879;	0.027646443519303;	0.027437480381879;	0.025997374787887;	0.028250670604424;	0.029144540142185;	0.027998514726878;	0.029226184893902;	0.028777088021359;	0.028927428239132;	0.030527782931855;	0.031679500954784;	0.031574787677039;	0.030684553820036;	0.030952799767837;	0.031677497750613;	0.032328564226189;	0.032732309120222;	0.033829928684360;	0.032392916111847;	0.033264141723192;	0.033825263386035;	0.035818362866195;	0.037017719142233;	0.038331798773826;	0.033034190876098;	0.033120762757248;	0.038917065478445;	0.041556697390612;	0.042149443669817;	0.043699241664797;	0.044139296799549;	0.043985124352960;	0.044891011478857;	0.045759488950387;	0.046415236132186;	0.047569521207385;	0.048949179151315;	0.050057610671715;	0.046820727602436;	0.048974061950476;	0.053444620989853;	0.056738766679735;	0.038669497602062
0.418978534827786;	0.916069631435409;	0.908680390326632;	0.899780757390346;	0.891999774977793;	0.893614576544885;	0.887128676469008;	0.785637452926930;	0.713782529509325;	0.656282285549775;	0.599163033378064;	0.599243477787552;	0.541085977214146;	0.498401489010141;	0.507650388249881;	0.457365223680264;	0.457921034453748;	0.403821119843526;	0.430812813750498;	0.357361050529237;	0.373669125875315;	0.275787216652821;	0.286169515857892;	0.158428593405923;	0.160808433683387;	0.183038268214630;	0.073982546300824;	0.076308827141598;	0.087128046171407;	0.095598620662007;	0.037845089799982;	0.043132388198360;	0.045295448901381;	0.042451617323726;	0.028826534611380;	0.031915505632175;	0.031202697343448;	0.028148882872986;	0.034171876823086;	0.031261053851959;	0.027252864230690;	0.025406839195266;	0.026767899117946;	0.029313985778794;	0.029354795064843;	0.030388952488987;	0.029826609448780;	0.028939582841390;	0.027005706035109;	0.026539918709755;	0.028055274506789;	0.029774825774783;	0.024743082527810;	0.029261527409182;	0.030169284961523;	0.031267372034634;	0.032851882537189;	0.034003129125315;	0.033715296877750;	0.030481798482941;	0.034389653341209;	0.035443458101206;	0.034198450593597;	0.035649709641455;	0.035213562234136;	0.034593804580299;	0.036546577705170;	0.037852237095923;	0.037629256226445;	0.036536081919845;	0.036801131608794;	0.037588166554648;	0.038304308763902;	0.038741901051241;	0.039956139691734;	0.037955184744356;	0.038867933150902;	0.040402770772834;	0.042720129830490;	0.043943459164917;	0.045475468131846;	0.039529515735408;	0.039869671779153;	0.046106886512133;	0.048882187359252;	0.049583311004091;	0.051179212418050;	0.051587895781802;	0.051287126934936;	0.052300304267735;	0.053088298469484;	0.053739374365193;	0.054872865830898;	0.056262177615401;	0.057369858525262;	0.053361998851204;	0.055794760502229;	0.060648826743471;	0.064859012450762;	0.043221808269770
0.428673119898327;	0.927786592912102;	0.919806261734486;	0.913387297167107;	0.905900342092079;	0.907262780361395;	0.898785561963022;	0.891679294900179;	0.790973212091076;	0.732753929119490;	0.666154777602735;	0.663852943198031;	0.603873673176460;	0.558759976273183;	0.561923514999629;	0.531262674032255;	0.532180768641540;	0.462642408573904;	0.493093802955428;	0.419025291958538;	0.433108634037898;	0.376099146957047;	0.374135010571893;	0.295884037645549;	0.296940333409249;	0.314623399135855;	0.182162031365390;	0.189716506471170;	0.210736401554435;	0.224200821688096;	0.092979145009121;	0.105139089203990;	0.112790044472371;	0.116460060889662;	0.049034153446833;	0.055382738499573;	0.056408687271698;	0.054410356546294;	0.066760491176612;	0.040964017920856;	0.036331096526640;	0.034432523270697;	0.036787766298305;	0.041354181009054;	0.042268425128469;	0.044470421656528;	0.036209141550704;	0.035539812424353;	0.031898819187541;	0.032747492729549;	0.034706845568908;	0.036783880132394;	0.031499022196018;	0.036839429339085;	0.038279719415610;	0.040031700051367;	0.042011682044961;	0.040404532664506;	0.040032789266051;	0.035097794530324;	0.040674646992529;	0.041899647143202;	0.040555944138546;	0.042260062911929;	0.041930023186669;	0.040677274506468;	0.042943080341001;	0.044458477064794;	0.044224725500719;	0.043089365752071;	0.043529718478287;	0.044582239329592;	0.045588339088850;	0.046317545099536;	0.048020606550670;	0.047064875587968;	0.048454091622633;	0.047375618261672;	0.049782152055942;	0.051122568394540;	0.052869503890315;	0.046449019737781;	0.046958069215964;	0.053668271458022;	0.056650138554669;	0.057552503986242;	0.059252184203074;	0.059826897036908;	0.059703090630008;	0.060688605343716;	0.061718291084613;	0.062585808194623;	0.063927653129775;	0.065621518505500;	0.066991035680590;	0.062116591859641;	0.064997599328153;	0.070377839529343;	0.075207465644033;	0.048774341328873
