0.028278373465214;	0.000000028917654;	0.000000001153026;	0.000000000050015;	0.000000000001367;	0.000000000000021;	0.000011182506961;	0.000001725080124;	0.000006597170475;	0.005046949548394;	0.001102855275714;	0.001045899847879;	0.001342011661358;	0.000007054398181;	0.000005554805436;	0.000002169987257;	0.000004502440265;	0.000008346972900;	0.000013504690034;	0.000005792776006;	0.000001539813657;	0.000004298156011;	0.000001671875932;	0.000001008557967;	0.000000643977419;	0.000000683636318;	0.000000172879999;	0.000000285587746;	0.000000011326516;	0.000000032916542;	0.000000024444223;	0.000000000007191;	0.000000000009142;	0.000000000008816;	0.000000000016496;	0.000000000000781;	0.000000000000421;	0.000000000000796;	0.000000000001103;	0.000000000000490;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000002;	0.000000000000009;	0.000000000000033;	0.000000000000105;	0.000000000000300;	0.000000000000864;	0.000000000002518;	0.000000000007111;	0.000000090607705
0.073253383324452;	0.053748157530770;	0.038268795390521;	0.027640925473073;	0.018167527317598;	0.020060106350737;	0.010017532801638;	0.002831827622638;	0.001303441367671;	0.005813860877121;	0.001962842118091;	0.001497195926225;	0.001596795813437;	0.000649881585020;	0.000788039549727;	0.000890288986316;	0.001198442842405;	0.001617473421393;	0.002148237217198;	0.002482840934098;	0.002269215776257;	0.002744258252172;	0.002023420319987;	0.000624711245013;	0.000610465836649;	0.000628588952412;	0.000505926082336;	0.000639559536883;	0.000456687392152;	0.000583899136635;	0.000482639306793;	0.000424147896052;	0.000413830420615;	0.000495710273710;	0.000417748926882;	0.000408253407306;	0.000359329138051;	0.000382925961188;	0.000430406975940;	0.000373221081037;	0.000324501067710;	0.000312218453520;	0.000362281050328;	0.000341692638867;	0.000369939358195;	0.000405089303460;	0.000440680493425;	0.000249054088577;	0.000355102882656;	0.000330959995971;	0.000344664977883;	0.000376914780549;	0.000306948944024;	0.000378228402361;	0.000392065130924;	0.000436991791214;	0.000491478446691;	0.000504667915185;	0.000484797964130;	0.000516477239217;	0.000540958481166;	0.000560277776720;	0.000546756791416;	0.000576561250000;	0.000567331839928;	0.000668794846826;	0.000574921615539;	0.000638357413480;	0.000649688223716;	0.000622862056561;	0.000635228103821;	0.000674707927872;	0.000703203728125;	0.000723545430356;	0.000768021163726;	0.000727414110101;	0.000752674627461;	0.000785719053440;	0.000901797716116;	0.000941332581747;	0.001000350914746;	0.000847166574817;	0.000671373098537;	0.001110416787832;	0.001198167323989;	0.001189482671428;	0.001280303408215;	0.001299223320787;	0.001302625119452;	0.001383417172816;	0.001412929729497;	0.001455541206460;	0.001531702202973;	0.001607651153858;	0.001683764090881;	0.001761988434224;	0.001921434096756;	0.002239230520134;	0.002600844573840;	0.002842700838307
0.085884825535404;	0.077906760000230;	0.063479355257597;	0.043802774496330;	0.029710282888872;	0.032017891513661;	0.022570560427211;	0.011493081416128;	0.004354769081970;	0.006810540700978;	0.002637254830968;	0.001922031133002;	0.001835794780143;	0.001104067643841;	0.001270022664224;	0.001162839567108;	0.001510191262938;	0.002089533261787;	0.002759288659666;	0.003326413082853;	0.003296964371611;	0.004104935972861;	0.003860148993178;	0.002865062635930;	0.003563411391734;	0.004103767165668;	0.000713258436298;	0.000881642299650;	0.000685467711173;	0.000857537152542;	0.000722466739051;	0.000626894380065;	0.000608072486294;	0.000726558053059;	0.000611134876039;	0.000625017734456;	0.000566117399126;	0.000598371841340;	0.000658411799314;	0.000593401685876;	0.000504391367821;	0.000477254553410;	0.000557267238220;	0.000533689242144;	0.000568038301650;	0.000618097100404;	0.000663871112380;	0.000414972860320;	0.000556810011673;	0.000524771101490;	0.000554144519718;	0.000604232057350;	0.000484160639443;	0.000601820314150;	0.000621207345842;	0.000680891039779;	0.000760754567544;	0.000779773400704;	0.000753942649071;	0.000797968322119;	0.000832195984789;	0.000862244951015;	0.000836095628799;	0.000880125219806;	0.000858644639988;	0.001010736775268;	0.000910239488310;	0.000998382739625;	0.001014284862925;	0.000977724974123;	0.000998767819925;	0.001055265284464;	0.001097071669026;	0.001127069705354;	0.001192868574068;	0.001101107600427;	0.001135538444311;	0.001181214103080;	0.001338638756926;	0.001392254883016;	0.001474174213806;	0.001255032448440;	0.001026284664188;	0.001616246587631;	0.001749928559906;	0.001742590639663;	0.001874677419796;	0.001906416854802;	0.001924521915819;	0.002049242708186;	0.002108293515745;	0.002190665467716;	0.002325033912371;	0.002464361084764;	0.002614535508714;	0.002768862566997;	0.003043862062706;	0.003526540438089;	0.004106647728741;	0.005211226872427
0.099642300598847;	0.106418676980634;	0.092038756766688;	0.075051021367734;	0.046511446899070;	0.049077341926545;	0.036501536941901;	0.024738713115687;	0.014071573174095;	0.010496943725413;	0.004064715933107;	0.003236869590652;	0.002311789745148;	0.001754266281961;	0.001885305405347;	0.001951696418020;	0.002487929048413;	0.002641172914703;	0.003532389373465;	0.004179232163098;	0.004583845296769;	0.005665046818166;	0.005944163762734;	0.005720804397810;	0.007164969741360;	0.008155482278084;	0.006214182477155;	0.007608329414676;	0.000937976524152;	0.001152020286970;	0.000980070954897;	0.000937425750962;	0.000910980581619;	0.001083263031586;	0.000921975902714;	0.000892608033832;	0.000823783007417;	0.000863827683187;	0.000931544858146;	0.000861867058884;	0.000777093247133;	0.000730274948523;	0.000846418624108;	0.000823523803033;	0.000864185094062;	0.000932286576796;	0.000991800134663;	0.000654195129577;	0.000840026669718;	0.000790685343344;	0.000843895773497;	0.000916830868040;	0.000728186932015;	0.000910584888246;	0.000936764877370;	0.001012281473385;	0.001128651401535;	0.001156855826638;	0.001124253254392;	0.001184302267797;	0.001231583212625;	0.001277518462724;	0.001237339587162;	0.001302030134447;	0.001265684216388;	0.001486610664376;	0.001337923318886;	0.001452150676001;	0.001470833813882;	0.001419900932340;	0.001449346733312;	0.001525568284213;	0.001583785691177;	0.001626581856092;	0.001718504585332;	0.001633737315897;	0.001695349938715;	0.001776412203521;	0.002019734317657;	0.002113395899212;	0.002255068676908;	0.001935978112211;	0.001603363176813;	0.002548222299356;	0.002786531511522;	0.002807091064632;	0.003049814007038;	0.003144687333892;	0.003234167823952;	0.003464429864628;	0.003593900719591;	0.003767783238162;	0.004038905385592;	0.004306644985486;	0.004599269393483;	0.004880955084352;	0.005340434967795;	0.006058782044534;	0.006936330291881;	0.008260619154484
0.116091794309802;	0.140045062185864;	0.123740379623108;	0.110810722718293;	0.088761148179097;	0.068035398313262;	0.054662714592697;	0.040241610825784;	0.028443012230180;	0.021104721035203;	0.008553526112472;	0.008265849411473;	0.003772276635970;	0.002671580134266;	0.002843167744833;	0.002819679345656;	0.003366719871632;	0.004068806055973;	0.005536423614299;	0.006168107684161;	0.005461337206793;	0.006467885647700;	0.007070675427508;	0.008031348846329;	0.009417426888403;	0.010091577309926;	0.010677748917508;	0.012293767743235;	0.010761424273206;	0.011838322056415;	0.012163579818383;	0.001254277497955;	0.001217634655085;	0.001445957183960;	0.001232852012619;	0.001303468075093;	0.001226476249251;	0.001284152384972;	0.001363964551813;	0.001296032990410;	0.001117230450157;	0.001041662705526;	0.001202939395591;	0.001185040829105;	0.001235340010703;	0.001329160009134;	0.001406653852889;	0.000994868576341;	0.001228131600575;	0.001166161856254;	0.001252321714703;	0.001356771450304;	0.001080816008752;	0.001347280328232;	0.001385009660973;	0.001486556611055;	0.001661723879948;	0.001713010623863;	0.001681938805602;	0.001776946731688;	0.001857693654839;	0.001937790955926;	0.001901881694956;	0.002016046689030;	0.001979578064966;	0.002354009457254;	0.002000391305802;	0.002174277737389;	0.002218704665114;	0.002165001408512;	0.002228541941760;	0.002367277878262;	0.002482310620479;	0.002570878995262;	0.002735623665912;	0.002646350163443;	0.002789403879680;	0.002972331184290;	0.003414290196305;	0.003585498795172;	0.003854811885084;	0.003449393029415;	0.002831785094878;	0.004452388002257;	0.004891681051509;	0.004980098560034;	0.005381969590516;	0.005609285845960;	0.005843822725815;	0.006204649510771;	0.006421571458997;	0.006718354390698;	0.007136101734396;	0.007551222557089;	0.007974632727502;	0.008355028286494;	0.009014069623141;	0.009996775036011;	0.011234601512696;	0.012105316178744
0.137602579879775;	0.184063067340602;	0.163531038366358;	0.150353003340255;	0.133515889676537;	0.125658390013591;	0.075020715883156;	0.059589038573878;	0.045484677159533;	0.036631881323851;	0.020292922214384;	0.020454533038985;	0.009214771491514;	0.004680697715421;	0.005110133336564;	0.004320080134091;	0.004923972007797;	0.005444599044866;	0.007559308263235;	0.009012041010618;	0.009425732722984;	0.009852781256028;	0.009551919204542;	0.008790629466021;	0.010012936370328;	0.010616584049791;	0.011667964554596;	0.013242310372921;	0.013312872150409;	0.014312209543548;	0.014224607076793;	0.014740340426149;	0.014676003065058;	0.016314164860778;	0.016262309076352;	0.001753105923581;	0.001726125789964;	0.001902833966474;	0.002135665743992;	0.002249451142886;	0.001687273543881;	0.001600093083466;	0.001842427277548;	0.001853732094736;	0.001972930985598;	0.002182033332437;	0.002388984563917;	0.001496238758818;	0.001824191402883;	0.001755459278812;	0.001909686507979;	0.002096827526238;	0.001738808735425;	0.002141862527986;	0.002219733669243;	0.002439710025265;	0.002829506031972;	0.003001435853497;	0.003032504633634;	0.003272905296627;	0.003484928737683;	0.003661999181892;	0.003756917422198;	0.003996279239955;	0.003888870301835;	0.004724884209250;	0.003295551691151;	0.003626778760259;	0.003761911030951;	0.003748686597199;	0.003920068866655;	0.004211109977144;	0.004455562068338;	0.004640895968625;	0.004956217600499;	0.005009614214913;	0.005315430755255;	0.005683769446717;	0.006426330367719;	0.006690180212566;	0.007145152423731;	0.006596535715110;	0.005622405970404;	0.007961733748506;	0.008789911376321;	0.008960243411369;	0.009549009204934;	0.009912385631741;	0.010343300584932;	0.010853622761105;	0.011216279366102;	0.011700554551928;	0.012300878929169;	0.012918708032526;	0.013516462211592;	0.014000709036749;	0.014881183695415;	0.016191308460076;	0.017836739310135;	0.017183409531506
0.156295362763581;	0.231900966055980;	0.206425377467359;	0.190938097405555;	0.172860549643129;	0.177044541397228;	0.140575670377067;	0.080754205384174;	0.066334425334947;	0.055209780532106;	0.037448829308202;	0.036920587373301;	0.021964363059169;	0.011039024013839;	0.012722924402379;	0.007062982901943;	0.007970761084661;	0.007310741796840;	0.010220952614289;	0.010546972294337;	0.012064178469289;	0.013575530446769;	0.014812657125490;	0.015102023035084;	0.017290890558755;	0.018525302607305;	0.012346679633322;	0.013991534921258;	0.013875561834726;	0.014911270041415;	0.014677019264054;	0.015371069024388;	0.015195825100127;	0.016831915408178;	0.016683754008849;	0.016613882088687;	0.016693082157018;	0.017562646541331;	0.017891881056913;	0.018329715274674;	0.004482382010880;	0.004802592707872;	0.005450281232558;	0.005695915740407;	0.006356661689530;	0.007109709614268;	0.007934357864662;	0.003026912391171;	0.003661282437227;	0.003767570264184;	0.004206997753931;	0.004728090452064;	0.004398775503792;	0.005020976991982;	0.005157237883089;	0.005630791409740;	0.006722793438955;	0.007278323388746;	0.007434924850152;	0.007972419033112;	0.008336745527451;	0.008607870071356;	0.008947687104942;	0.009262857551562;	0.008870392671148;	0.010150531663652;	0.006581062479121;	0.007120241210542;	0.007421938045608;	0.007530209477547;	0.007879716056559;	0.008349227310908;	0.008766771836475;	0.009088393867019;	0.009564364485412;	0.009683723953899;	0.010187144970574;	0.010773447185758;	0.011793902553896;	0.012135853104466;	0.012811280240716;	0.012058473981393;	0.010854691676121;	0.013443985015558;	0.014956792629197;	0.015304942880229;	0.016098705206142;	0.016570089318182;	0.017193419514247;	0.017851308567382;	0.018326685078912;	0.018995597931713;	0.019826708934193;	0.020659223553461;	0.021504910294612;	0.022149336277011;	0.023311504217565;	0.024976348947144;	0.027082667730304;	0.023637480751854
0.170724592406297;	0.280811474636175;	0.251687304434983;	0.231410183836809;	0.210711078879995;	0.220156758303801;	0.196564265662085;	0.162276643987606;	0.088502686088466;	0.077705295727225;	0.057990524116459;	0.056448677818346;	0.039362034498115;	0.024888559201745;	0.027550213981666;	0.015604621406121;	0.017826060492566;	0.010616949284241;	0.015193417644015;	0.013036536496820;	0.014802104353948;	0.015005303311585;	0.016527484105776;	0.018382928607668;	0.020333963066443;	0.021443902433341;	0.022334316443465;	0.024797082839885;	0.019023002619160;	0.020839830500780;	0.021050097289280;	0.016341285413343;	0.016312675979010;	0.018171943071499;	0.018158604583433;	0.017239120143349;	0.017330751173500;	0.018236141020913;	0.018640278501694;	0.019110915954775;	0.019620047925117;	0.019744710240999;	0.020612185933119;	0.020196473037039;	0.020991752090559;	0.021719000851583;	0.022393429696212;	0.010039866097835;	0.010934367454821;	0.011041717429939;	0.011663369727211;	0.012929991278273;	0.012664595637100;	0.013469536599248;	0.013639405532204;	0.013972052161395;	0.015380331272643;	0.016807464413243;	0.017146022777250;	0.017967054529494;	0.018323026589262;	0.018592286100176;	0.019045768889936;	0.019382216439194;	0.018842150080799;	0.020049757063930;	0.013061341768136;	0.013768918186047;	0.014245435077273;	0.014519324819484;	0.015024168988261;	0.015674590249314;	0.016303910389385;	0.016793840969142;	0.017410789583302;	0.017517141454739;	0.018260061795928;	0.019043991536639;	0.020232163374142;	0.020650511216515;	0.021595498630546;	0.020615893069342;	0.019448108092106;	0.021960712478293;	0.024235419808658;	0.024976785518782;	0.026071172418379;	0.026700144122130;	0.027498048353509;	0.028372849086254;	0.029007357399358;	0.029877590346511;	0.030947515011586;	0.032035137602766;	0.033172384950851;	0.033943799698320;	0.035458846087152;	0.037569508245361;	0.040303543078215;	0.031777766960118
0.183159431406984;	0.341466308793714;	0.298229322400953;	0.277525988100635;	0.250804831146383;	0.261086416324145;	0.240026620806989;	0.226620689812638;	0.206481726744182;	0.100945549750332;	0.079069540149115;	0.079642394785987;	0.059945506550285;	0.043818108817679;	0.046758451684650;	0.031555567504705;	0.034426961574726;	0.021265111907783;	0.028796773843054;	0.020170303293069;	0.022391383450155;	0.020393852289972;	0.020953133213456;	0.020372686626236;	0.022159196801872;	0.023431966884395;	0.025023403529666;	0.027335239473016;	0.027332428525879;	0.029014737290819;	0.027358180225571;	0.027635292563461;	0.027668984364527;	0.030412093264517;	0.029808517463763;	0.020293157458789;	0.020575529276644;	0.021850579907673;	0.022799975829908;	0.023468503016963;	0.020951608421660;	0.021134074841684;	0.022191683197659;	0.021871620637902;	0.022838978863227;	0.023853579875645;	0.024806698104970;	0.023652609060962;	0.025251781229168;	0.025002301696101;	0.025321261522287;	0.026231613102478;	0.026518722477698;	0.027724106100263;	0.027951215229077;	0.028401264699345;	0.029552490721067;	0.030970918199668;	0.032204491538625;	0.033359590021654;	0.033682293120337;	0.033909300158484;	0.034287158500989;	0.034729333536147;	0.034191510529016;	0.035444041352631;	0.023845627046340;	0.025044600025566;	0.025694404934572;	0.026176089893237;	0.026869004614945;	0.027751281687094;	0.028569939316979;	0.029173802275474;	0.029936081545583;	0.029933418949256;	0.031012750920943;	0.032009847622097;	0.033389546144041;	0.033803405324009;	0.034990890489519;	0.033620888666090;	0.032564687710106;	0.035132962574922;	0.037922930786395;	0.039121996796999;	0.040683484854991;	0.041497145261399;	0.042446442737222;	0.043635139510315;	0.044396776077137;	0.045423197530366;	0.046702120234671;	0.048018822721080;	0.049420283077884;	0.050242829577784;	0.052091215740082;	0.054608764344777;	0.058057787977506;	0.042061232283480
0.194173525952004;	0.445241569257376;	0.370466986497881;	0.321356972516110;	0.298142481505487;	0.308854870898549;	0.282035623231396;	0.271399214516476;	0.282008178600636;	0.263962434170783;	0.265257382950197;	0.104038482277148;	0.084437605531944;	0.066409122798953;	0.069253237734187;	0.052497654053364;	0.055211101201528;	0.038382497407677;	0.047751797110299;	0.031379957509499;	0.036879264069289;	0.027656461043635;	0.030783572134283;	0.029548521660320;	0.031925301762034;	0.034036475194155;	0.028088713084057;	0.030603580714392;	0.030063212303642;	0.031918920939596;	0.030629878543693;	0.031592456041811;	0.031530200035724;	0.034106275274608;	0.032109148053039;	0.032362553282935;	0.032779610519580;	0.034308145564311;	0.035119173565074;	0.036378371193718;	0.027284526021251;	0.027647464625885;	0.028971533620449;	0.028940984837609;	0.030302422968193;	0.031621576967081;	0.032936171541929;	0.027662054834767;	0.029361060961867;	0.028968654750938;	0.029698104749068;	0.031075362997124;	0.031202183129204;	0.032759639005824;	0.033108803371316;	0.033642151902138;	0.035423931052761;	0.037384056713083;	0.038732530026149;	0.040090293487107;	0.040660533426690;	0.041071559615664;	0.041583010958122;	0.042197397086359;	0.041546418678871;	0.042951371345412;	0.039487594935306;	0.041409867909933;	0.042299756134202;	0.042872835355624;	0.043879468318756;	0.045120415140385;	0.046168757562017;	0.046832302963103;	0.047651325811326;	0.047330333448438;	0.048659707975105;	0.049828326022746;	0.051525506447729;	0.052003354523420;	0.053447238711916;	0.051686351238937;	0.050884852003739;	0.053338903122775;	0.056523443875026;	0.058210189580621;	0.060461439519832;	0.061470908735490;	0.062567023429869;	0.064189650016925;	0.065215958993965;	0.066455826414442;	0.067984864097894;	0.069583579768230;	0.071283951327445;	0.072059371157060;	0.074310903547614;	0.077306991974514;	0.081474937234827;	0.055106705547247
0.205323349018130;	0.532195263401541;	0.503907170564840;	0.427506296877099;	0.341708851167182;	0.352309587097243;	0.330753306631459;	0.313855096507178;	0.323385136961471;	0.327910734407559;	0.321886184899694;	0.290558754636870;	0.111318815293115;	0.091169508548441;	0.095587059190399;	0.077296584947419;	0.079985679448089;	0.060627183667529;	0.071551004667998;	0.050695389847887;	0.056533475136300;	0.040279627574053;	0.044402769405257;	0.036564595818957;	0.038991357497761;	0.042172631933025;	0.039575893344130;	0.042132461673991;	0.039193781007064;	0.041987424944609;	0.039097822725616;	0.036889065565323;	0.037144874590790;	0.040027658655604;	0.038967634162071;	0.036349219430646;	0.036885287358122;	0.038581937709682;	0.039806257038745;	0.041079545655162;	0.038972896683858;	0.039278543471393;	0.040548082956569;	0.040066689191714;	0.042043165396985;	0.043166590380895;	0.043933078984192;	0.038464846126145;	0.040261528376129;	0.039040468194232;	0.039663217752972;	0.041962319128136;	0.041763030218790;	0.043882344778174;	0.044429549748831;	0.044938014212658;	0.046693003531271;	0.049634682936744;	0.051233565914373;	0.052711853533639;	0.053529344511030;	0.054047964174943;	0.054525936078685;	0.055315998412258;	0.054599904044378;	0.055986634654779;	0.049215170112125;	0.051479609024408;	0.052498165970909;	0.053161039309483;	0.054299733786589;	0.055784232787883;	0.057097249132304;	0.057977219525207;	0.059018439164473;	0.058256691631667;	0.059905951010415;	0.061338557639083;	0.063253794404914;	0.063913944549322;	0.065716638170892;	0.063389173654030;	0.062801307376156;	0.065538377892212;	0.069500156354098;	0.071652773548501;	0.074260636199254;	0.075487517660683;	0.076753414353963;	0.078572895191413;	0.079789649149117;	0.081242374846662;	0.083041790560256;	0.084958938249981;	0.086981044254026;	0.087659915234437;	0.090324681265461;	0.093807033911266;	0.098735632143959;	0.070949257573434
0.216814275662697;	0.577665897390186;	0.553191805439856;	0.544673440122499;	0.500767789410969;	0.514381280686257;	0.375246220455736;	0.361404173743884;	0.365605677859836;	0.364219647195508;	0.353857647495952;	0.331744521213557;	0.301124372578812;	0.302710736404964;	0.126504677533490;	0.105385298101380;	0.107847043579441;	0.087279678662082;	0.099710122270510;	0.076858037910415;	0.083283744412323;	0.064224325803062;	0.067561996507852;	0.052537386275616;	0.055461477837038;	0.060100803612516;	0.047826010519987;	0.051013606420324;	0.052426397643029;	0.055989069768448;	0.046798120444926;	0.048818137560428;	0.049155997777758;	0.052563193875954;	0.048826980703914;	0.045259763539994;	0.046013998380830;	0.048075103765348;	0.050053382987654;	0.050639416638542;	0.045167933128459;	0.045410242782280;	0.046827272228731;	0.046901639514058;	0.049113101671655;	0.050690631936354;	0.051375542801568;	0.049311855198797;	0.051194869083242;	0.048689049700115;	0.049176575097680;	0.052002358796371;	0.051261090613704;	0.053848047348486;	0.054438422346184;	0.054824147803141;	0.056947194911918;	0.060188560616956;	0.061774800877776;	0.063092399063408;	0.064135652524488;	0.064671802232794;	0.064995106788164;	0.065823126544572;	0.064925397841655;	0.066216824804487;	0.064122063128937;	0.067023589017606;	0.068187047656452;	0.068971170383438;	0.070316094257641;	0.072037751101359;	0.073518489104143;	0.074469304258273;	0.075668208484975;	0.074290726780354;	0.076379124153482;	0.077997010897606;	0.080206463521024;	0.080969316544833;	0.083070046729068;	0.080032552073860;	0.079716181331605;	0.082726512600321;	0.087316669872714;	0.090026821410431;	0.093100397268767;	0.094570794831810;	0.096050564432994;	0.098105019970984;	0.099533173591925;	0.101186226165427;	0.103216664627049;	0.105431256225132;	0.107730545751402;	0.108227099838312;	0.111265968200794;	0.115198549420815;	0.120797776248032;	0.092033449676985
0.228306483575673;	0.602643024830301;	0.591943361012084;	0.570366547267057;	0.564420596880419;	0.569912723909986;	0.563327124897107;	0.408354807449855;	0.410943328845278;	0.406894363947384;	0.392899254049449;	0.368033345486704;	0.334403853139558;	0.331866000941078;	0.333738099772860;	0.147038237069659;	0.150512171978944;	0.116937564370314;	0.131326286296232;	0.103380320751739;	0.110897728934253;	0.089951179831937;	0.094130136398887;	0.078816918607467;	0.081988042803188;	0.087154068979776;	0.067645476578835;	0.071977331535704;	0.072484147183456;	0.076888973306510;	0.059699587793090;	0.061742650475951;	0.062830928084204;	0.067127707796097;	0.056782091433133;	0.056602433718367;	0.057650427425577;	0.060073818691492;	0.063172896462070;	0.059639643795661;	0.056855513015686;	0.057147515083092;	0.058615358921883;	0.059322374698587;	0.062248330399152;	0.064061248508171;	0.062513125658979;	0.058640385127911;	0.060324003593449;	0.058594239407269;	0.059405260314121;	0.063153493673187;	0.062101051769521;	0.065247689061427;	0.066247277099546;	0.067050878410559;	0.069645021761607;	0.072689835530773;	0.074307508422469;	0.075497377149527;	0.077053985028988;	0.077857168729774;	0.078216112151815;	0.079244601641515;	0.078234075289262;	0.079654536212577;	0.076195477273604;	0.079338354330385;	0.080599083805655;	0.081363022095331;	0.082873320203126;	0.084908254241804;	0.086739975599192;	0.087999367730714;	0.089527753978300;	0.087369288890196;	0.090007500826871;	0.090373298579773;	0.092933871557021;	0.094080289860685;	0.096641965318615;	0.092859242755316;	0.092719633499289;	0.096323657425184;	0.101970445463417;	0.105125233267914;	0.108562693575280;	0.110300909496144;	0.112108270038747;	0.114343730303268;	0.116161489395702;	0.118226585953913;	0.120736200699748;	0.123504429000252;	0.126354691062847;	0.126871982707731;	0.130698560295016;	0.135862352402713;	0.143123973551477;	0.110765405656346
0.240926006596748;	0.623823164020471;	0.611529638709398;	0.607115156139953;	0.588579342935328;	0.593540019349315;	0.582581734128870;	0.582601602003225;	0.462309711238989;	0.450589960519377;	0.430534878596692;	0.411542665249151;	0.373024583490506;	0.366908220655095;	0.364017051286154;	0.357996074219114;	0.372367022559468;	0.172424897103470;	0.199358768006169;	0.139387871741542;	0.147801882459625;	0.120264078848454;	0.123406599839009;	0.106352446123296;	0.108234237962706;	0.113783983240922;	0.093563040172305;	0.098237709107852;	0.101268177482167;	0.105489832957907;	0.082626680134994;	0.086688119219208;	0.088285066593720;	0.093173205830319;	0.074930581264975;	0.073724440119663;	0.075620552573431;	0.078846411734160;	0.083469148549918;	0.071648958266021;	0.069149461170287;	0.069614966449347;	0.071966985013920;	0.073747583714548;	0.077371170633049;	0.080150680098720;	0.072090085922390;	0.071180203258385;	0.072418920899232;	0.071821428027608;	0.072659587345291;	0.077657622449138;	0.076140064366720;	0.080096504907964;	0.081763375972974;	0.083123191615894;	0.086259322859948;	0.084971037553563;	0.086433451077144;	0.087248766836785;	0.089429818684827;	0.090533329469676;	0.090867025301256;	0.092090254632029;	0.090968346441356;	0.092698027669460;	0.093496612004893;	0.097397149437218;	0.099069349295490;	0.100227009887260;	0.102215858454917;	0.104872787504228;	0.107385403074372;	0.109373385602206;	0.111766457573294;	0.111426788812307;	0.115090685909944;	0.108708296318622;	0.111592191172383;	0.113221787754489;	0.116373380556699;	0.111942491998744;	0.112355313637688;	0.116671078782487;	0.123514395185511;	0.127542708056646;	0.131610297049055;	0.134054672245373;	0.136550344135570;	0.139226715355219;	0.141817909936699;	0.144733230972104;	0.148084767930004;	0.151888264371717;	0.155683972817110;	0.156538341650552;	0.161954095292141;	0.170175089462284;	0.181484538684174;	0.133332959103285
