0.102479440836654;	0.066669019546788;	0.034898209381561;	0.030158101370257;
0.427270335177696;	0.382513758315720;	0.337656345641913;	0.345123410700946;
0.436010605728979;	0.391192384316687;	0.346185715951247;	0.353861787659649;
0.444912118494604;	0.400135892699436;	0.355123496764438;	0.362744645996588;
0.453562321794662;	0.409006758269104;	0.364029909715078;	0.371737437270556;
0.462654618634915;	0.418237373918800;	0.373322100603217;	0.381097721106956;
0.472184193350801;	0.427778339247583;	0.382849799265158;	0.390778571160941;
0.481919551236717;	0.437567703412664;	0.392634736445933;	0.400760144313035;
0.491741695287564;	0.447580420387974;	0.402667543406839;	0.411000070618813;
0.501087757753679;	0.457446203588713;	0.412762994194080;	0.421302336422233;
0.511263903985485;	0.467851414585357;	0.423285031971200;	0.432009965038987;
0.521506276426339;	0.478431409367685;	0.434138814028532;	0.442950732402700;
0.531719907146772;	0.489103101416818;	0.445209614351623;	0.453947032156461;
0.541892565529996;	0.499818845149362;	0.456349674795799;	0.465150880581873;
0.551515846168991;	0.510379529258981;	0.467492793973230;	0.476419376617810;
0.561931846770654;	0.521392723292448;	0.479036881321599;	0.488031338512515;
0.571618005104560;	0.532069957297980;	0.490486163323932;	0.499551476701175;
0.581494757398682;	0.542878893031630;	0.502151018854625;	0.511207086316881;
0.591176719706008;	0.553444154958822;	0.513731706377162;	0.522796937287117;
0.600777379996661;	0.563998889401450;	0.525340240771248;	0.534363008202114;
0.610377262060480;	0.574535909627964;	0.536939509163399;	0.545879238728718;
0.620064882846074;	0.585141245529209;	0.548624767090144;	0.557267031270811;
0.629665927928672;	0.595697882542903;	0.560309514779070;	0.568565291675461;
0.639093453161827;	0.606051188828900;	0.571704356370620;	0.579676114764733;
0.648352447114044;	0.616240674915680;	0.582923659265290;	0.590664111373432;
0.657442028586208;	0.626284949790124;	0.594032039685813;	0.601444459429291;
0.666322005125801;	0.636143481919258;	0.604938390891383;	0.612077414659952;
0.675295138780630;	0.645982818185407;	0.615785676292062;	0.622618210347721;
0.684058659776649;	0.655603360952885;	0.626393796999796;	0.632971820762113;
0.692697229020402;	0.665068757978562;	0.636856053043180;	0.643161507994375;
0.701111612970584;	0.674320993682419;	0.647112505420777;	0.653099376472581;
0.709358010891054;	0.683414137782900;	0.657155359675003;	0.662839982674069;
0.717424580553308;	0.692298672054609;	0.666962079273139;	0.672341701652717;
0.725307257765900;	0.701014367858151;	0.676602067933937;	0.681667973718948;
0.732930737377943;	0.709486429214436;	0.685997416869924;	0.690727274858154;
0.740559850530740;	0.717833542750362;	0.695151818504912;	0.699576946917540;
0.747965476942735;	0.725952719870677;	0.704078909131346;	0.708214329044560;
0.755163367450287;	0.733859890919612;	0.712797399499450;	0.716660886081823;
0.762124591696595;	0.741511564200777;	0.721247862344140;	0.724774798563577;
0.768876315308773;	0.748931593180051;	0.729443463901482;	0.732704323179724;
0.775488729919146;	0.756166273265085;	0.737412109100041;	0.740412987377049;
0.781920761844186;	0.763200303889375;	0.745124049235515;	0.747908492024839;
0.788186110698778;	0.770045661071489;	0.752617807078376;	0.755266926800632;
0.794354597310205;	0.776756306745513;	0.759947307545111;	0.762590008958955;
0.800338727702437;	0.783299666388152;	0.767085552168636;	0.769722800842758;
0.806427649661756;	0.789812429152780;	0.774108805292529;	0.776733822207040;
0.812499500935008;	0.796323085520840;	0.781074132205393;	0.783926887120706;
0.818296008991351;	0.802574885395426;	0.787787777810172;	0.790006013861711;
0.824107309303222;	0.808839894832789;	0.794509410273548;	0.796856443637012;
0.829912164474573;	0.815093366608275;	0.801219663819415;	0.804124641008018;
0.835506441450223;	0.821138554841371;	0.807723989977927;	0.810571266129869;
0.840985213513587;	0.827056665452470;	0.814100175003509;	0.816857443858690;
0.846333054488475;	0.832842306030418;	0.820327448169155;	0.822784930150535;
0.851608201431521;	0.838545260561206;	0.826441650209704;	0.828931299206653;
0.856768575387040;	0.844141708931227;	0.832463529929097;	0.834887494225993;
0.861799640127133;	0.849606620777886;	0.838362396104067;	0.840680755372924;
0.866740178555559;	0.854966243866038;	0.844142350143811;	0.846297626117973;
0.871577165206678;	0.860225136635341;	0.849808093874327;	0.851853162671895;
0.876353903994982;	0.865416683880907;	0.855392119143717;	0.857296392877043;
0.881025174148397;	0.870520339308379;	0.860853248221618;	0.862722421494824;
0.885845937186554;	0.875676552235702;	0.866339668922076;	0.868129446987676;
0.890606048765206;	0.880770476267478;	0.871769995121256;	0.873439448129467;
0.895292430688751;	0.885801084942097;	0.877131710184262;	0.878735747928267;
0.899918160097628;	0.890766327306880;	0.882423341922168;	0.883907708701641;
0.904426656775592;	0.895611323169820;	0.887593688204327;	0.889027966774026;
0.908871698803707;	0.900389984901947;	0.892695364428246;	0.894047838331856;
0.913237506315095;	0.905077640671334;	0.897696744912524;	0.898969748341926;
0.917534787293542;	0.909685566233976;	0.902586575180151;	0.903810541379731;
0.921761228518684;	0.914230964329394;	0.907421794914304;	0.908607962772366;
0.925911880209264;	0.918700705262036;	0.912184929776256;	0.913325648837545;
0.929997240925616;	0.923080043640561;	0.916834500569138;	0.917945854676826;
0.934022297384042;	0.927412975911660;	0.921452647795577;	0.922541923152561;
0.937969283104274;	0.931656417236327;	0.926011522505769;	0.927054086126910;
0.941823354088797;	0.935759957445288;	0.930409043522480;	0.931469450446538;
0.945774081019796;	0.940052224251088;	0.934954592663819;	0.935957406595313;
0.949648208030930;	0.944273486003497;	0.939494966488191;	0.940396362799482;
0.953397297832988;	0.948345528257488;	0.943860482806872;	0.944707025150833;
0.957124269985728;	0.952420858318766;	0.948237569234587;	0.948997730156840;
0.960759146795062;	0.956427530360359;	0.952568560674335;	0.953215527099695;
0.964303189152525;	0.960337948796915;	0.956794967447798;	0.957330388099952;
0.967793640849975;	0.964199643092334;	0.960979933666956;	0.961400683318138;
0.971225103771583;	0.968020857207998;	0.965152585449466;	0.965415188786440;
0.974523222319513;	0.971705434806493;	0.969183926353948;	0.969294864964572;
0.977684223005018;	0.975223095305782;	0.973010543383290;	0.973012970876937;
0.980696496810173;	0.978584847086206;	0.976662235081124;	0.976590763412655;
0.983583435757706;	0.981807413991936;	0.980157579864841;	0.980025733981759;
0.986336428538511;	0.984907920813214;	0.983554980719364;	0.983332030676517;
0.988876853159793;	0.987777639709707;	0.986697550579175;	0.986408964812335;
0.991180456871110;	0.990397837854720;	0.989588426705725;	0.989234638165445;
0.993176894529461;	0.992672185975697;	0.992103683342076;	0.991711995347082;
0.994790672281771;	0.994421930541549;	0.994000854514270;	0.993681929173013;
0.996193060071084;	0.995942574709129;	0.995644437956085;	0.995404886058114;
0.997408486685959;	0.997241959981666;	0.997042477935234;	0.996871861039554;
0.998362749339165;	0.998261347942334;	0.998138559981903;	0.998027816886189;
0.999060195093984;	0.999004967912273;	0.998937580608494;	0.998873098714710;
0.999525542767275;	0.999499561507323;	0.999467655348289;	0.999435502179063;
0.999797426183031;	0.999787072550214;	0.999774339680958;	0.999761373709823;
0.999931386465851;	0.999928142718330;	0.999924102401040;	0.999919886413556;
0.999982116868494;	0.999981303590433;	0.999980278732492;	0.999979292323164;
0.999996575023652;	0.999996417498639;	0.999996219002455;	0.999996062851368;
0.999999559320760;	0.999999538153419;	0.999999512331800;	0.999999499263365;
0.999999963867362;	0.999999961964207;	0.999999959427574;	0.999999959018678;
0.999999997839880;	0.999999997691512;	0.999999997486739;	0.999999997547084;
0.999999999892078;	0.999999999881839;	0.999999999866938;	0.999999999877184;
0.999999999989380;	0.999999999988459;	0.999999999987159;	0.999999999987559;
0.999999999995454;	0.999999999995177;	0.999999999994796;	0.999999999994557;
0.999999999996833;	0.999999999996650;	0.999999999996399;	0.999999999996191;
0.999999999997787;	0.999999999997652;	0.999999999997469;	0.999999999997323;
0.999999999998575;	0.999999999998478;	0.999999999998350;	0.999999999998266;
0.999999999999243;	0.999999999999183;	0.999999999999109;	0.999999999999075;
0.999999999999764;	0.999999999999747;	0.999999999999726;	0.999999999999718;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
