0.100567223901254;	0.062121919188853;	0.029116479443073;	0.025129567746859;
0.007423921012803;	0.007443439051220;	0.007639442626902;	0.007349256680037;
0.007052474738291;	0.007295382279995;	0.007365425394107;	0.007414597345511;
0.007856995608130;	0.007700687075063;	0.007600510942065;	0.007567373028168;
0.007850605171205;	0.007802184428618;	0.007804477575843;	0.007787047813704;
0.008046488498683;	0.007966625456597;	0.008000861374987;	0.008024710524698;
0.007841522987303;	0.008036984100100;	0.008100275673630;	0.008162126773749;
0.008538423022455;	0.008546846766374;	0.008539276144689;	0.008520994416003;
0.008730140023141;	0.008678255696970;	0.008510206843528;	0.008735880339507;
0.008880553525700;	0.008937772263103;	0.008933494935824;	0.008869270862313;
0.008604129546138;	0.008876689959265;	0.008899486677979;	0.008991905022004;
0.009054950381108;	0.009222050346256;	0.009287368650140;	0.009355769179629;
0.009504429903451;	0.009524170929706;	0.009513138170467;	0.009673875649573;
0.009703794508182;	0.009774618419400;	0.009768420174280;	0.009977205166745;
0.009772478792880;	0.010008862178397;	0.010014594330242;	0.010238627471611;
0.009254294420823;	0.009870602541924;	0.010092309800498;	0.010315402845345;
0.010118840984985;	0.010389939750838;	0.010509150184003;	0.010707315605449;
0.010171633049892;	0.010556437345716;	0.010855244001153;	0.010942194621251;
0.010128813538671;	0.010646189293926;	0.011083914743776;	0.010994477277008;
0.010074892577224;	0.010694232385190;	0.011151715105186;	0.011213752247006;
0.009475877816277;	0.010562636747797;	0.011164109266645;	0.011297247740262;
0.010309526711883;	0.010982190248688;	0.011563682730536;	0.011627307926250;
0.009530654365551;	0.010659391367669;	0.011487915400197;	0.011553926026641;
0.009726866156006;	0.010772492941169;	0.011712911718698;	0.011685361566172;
0.009535839149237;	0.010500071900364;	0.011645101786542;	0.011625429724878;
0.009445543391578;	0.010491933146352;	0.011676138718012;	0.011600007833562;
0.009445959591093;	0.010470089835145;	0.011667576349955;	0.011545856728110;
0.009537225851865;	0.010534685406964;	0.011756762943991;	0.011401514471649;
0.009446441059396;	0.010483663490177;	0.011759897268977;	0.011306384596221;
0.009274677096109;	0.010285582334012;	0.011457951306713;	0.011118741882131;
0.009104984063879;	0.010122450194834;	0.011278722622896;	0.010997031885253;
0.008934069756291;	0.009976236612552;	0.011170597001255;	0.010783893948837;
0.008721422028334;	0.009794541022707;	0.010964644830307;	0.010639092867566;
0.008828780475351;	0.009767930314726;	0.010902354677736;	0.010540393624583;
0.008620943299242;	0.009550955554149;	0.010660509131911;	0.010355963895012;
0.008500749809791;	0.009392081722849;	0.010516274181406;	0.010191309052110;
0.008277478620387;	0.009181158125300;	0.010312397570294;	0.009938449045634;
0.008110062735417;	0.009031645559059;	0.010094079540183;	0.009741515792869;
0.007935437027605;	0.008825116890745;	0.009857030571251;	0.009502290773559;
0.007751595711633;	0.008659585872795;	0.009691950935258;	0.009328290510537;
0.007492441902804;	0.008419885346758;	0.009448965290842;	0.009062140219175;
0.007514802168188;	0.008296253805069;	0.009199235365300;	0.008848598826295;
0.007293240525503;	0.008069212848497;	0.008973610955366;	0.008638713484709;
0.007087269692106;	0.007857606877633;	0.008766860107286;	0.008450539841094;
0.006854910695642;	0.007603722341327;	0.008500117076410;	0.008114265098666;
0.006648406905818;	0.007372930429523;	0.008243679848644;	0.007933944790339;
0.006515088157287;	0.007188285517738;	0.008013802852110;	0.007711316091325;
0.006337360346928;	0.006992714632864;	0.007751749573522;	0.007498596490537;
0.006173233181421;	0.006805104527570;	0.007530448462310;	0.007365288496024;
0.006079954987179;	0.006668898460003;	0.007362467147429;	0.007336002885785;
0.005893902054702;	0.006507007502221;	0.007168622627951;	0.007145266752505;
0.006014913009032;	0.006472000226241;	0.007046940124190;	0.007017729739788;
0.005993325227960;	0.006476478828169;	0.006980614540238;	0.007209341842897;
0.005726575242131;	0.006229256300765;	0.006740409288798;	0.006048540028878;
0.005732171704315;	0.006233722249279;	0.006739089795944;	0.006865381935758;
0.005719851135688;	0.006215159059242;	0.006721634911533;	0.007304576496320;
0.005515374433761;	0.006013099997348;	0.006522145438056;	0.006445810212904;
0.005400690288378;	0.005884183006023;	0.006393286374095;	0.006282037699292;
0.005271347399680;	0.005754907077875;	0.006243817001045;	0.005908797149646;
0.005195090463202;	0.005670090827783;	0.006122769188506;	0.006144971777429;
0.005079755825269;	0.005562834770328;	0.006031679551787;	0.005948385596746;
0.004950710681836;	0.005429656356223;	0.005908882778054;	0.005782395465132;
0.004861951267431;	0.005324285867753;	0.005788342448195;	0.005600830272183;
0.004757295824658;	0.005224539691013;	0.005671308365432;	0.005541362267977;
0.004698106519957;	0.005158355538930;	0.005587926869220;	0.005426028504444;
0.004589307810241;	0.005075768719216;	0.005459991588667;	0.005414205814218;
0.004750168938945;	0.005120992104772;	0.005484243900839;	0.005389709721704;
0.004689598735585;	0.005057762930988;	0.005429132304752;	0.005290245926443;
0.004613336405000;	0.004994948802220;	0.005358577525568;	0.005278951490135;
0.004552835473847;	0.004929218612114;	0.005287665392014;	0.005150076860547;
0.004434712840474;	0.004807402682794;	0.005164828614085;	0.005101528598575;
0.004370970057464;	0.004740315111037;	0.005095087745507;	0.004997984790400;
0.004292216718295;	0.004648280662693;	0.004993031378752;	0.004898703976658;
0.004223654658428;	0.004570041560048;	0.004877350007259;	0.004816923917248;
0.004150853419017;	0.004506238449329;	0.004822065314626;	0.004773381434670;
0.004074323620882;	0.004429276769523;	0.004749273699079;	0.004692310482275;
0.004010766241188;	0.004337889036741;	0.004632735653223;	0.004593613686767;
0.003947914872993;	0.004289947167457;	0.004601239896996;	0.004569260254755;
0.003870820410842;	0.004194676135934;	0.004544117038821;	0.004483783701974;
0.003781461709016;	0.004050662034755;	0.004380055016219;	0.004388813985361;
0.003867366605507;	0.004255141183580;	0.004523179327644;	0.004456059372451;
0.003788761431746;	0.004174696399424;	0.004522734491541;	0.004404632146323;
0.003664599087858;	0.004024003811191;	0.004343642987394;	0.004276109333815;
0.003638085258186;	0.004027451655941;	0.004353616764165;	0.004252778255556;
0.003542064106206;	0.003956754305097;	0.004307094791800;	0.004177188027666;
0.003450427818790;	0.003859003326823;	0.004199351704075;	0.004071692013760;
0.003394733658684;	0.003807698953195;	0.004155589175358;	0.004024748991469;
0.003332594526845;	0.003763624618513;	0.004142426574229;	0.003965129867064;
0.003199437603697;	0.003626278748211;	0.003998942302347;	0.003829345261198;
0.003065231173910;	0.003460234171861;	0.003790466269530;	0.003668043983631;
0.002917396054986;	0.003305530162728;	0.003613243816020;	0.003528409850843;
0.002793122644928;	0.003166184388898;	0.003454625622424;	0.003384691736286;
0.002657533540258;	0.003041284057224;	0.003356899846742;	0.003253713042890;
0.002446853627796;	0.002810964298654;	0.003099514288744;	0.003024043366633;
0.002211577432343;	0.002559456088000;	0.002846181508253;	0.002771112615273;
0.001909704370570;	0.002212690698743;	0.002466808826692;	0.002421561361272;
0.001544071081005;	0.001686852565002;	0.001844590198005;	0.001916390051545;
0.001338862042117;	0.001463215487357;	0.001593618323143;	0.001673108708281;
0.001159313826034;	0.001245859500788;	0.001351445633026;	0.001420136640773;
0.000907295864031;	0.000974062857799;	0.001055745012935;	0.001115388663206;
0.000660979104137;	0.000707905472544;	0.000766649133379;	0.000812611948863;
0.000439697143279;	0.000469182972934;	0.000506597995991;	0.000538639009386;
0.000256273545689;	0.000271901697357;	0.000292008504869;	0.000310985746497;
0.000126023498145;	0.000133096674111;	0.000142156977900;	0.000150784269303;
0.000047667948216;	0.000050069872805;	0.000053203263070;	0.000056382088495;
0.000013575062671;	0.000014218938258;	0.000015075425269;	0.000015890717760;
0.000002801075092;	0.000002934529442;	0.000003113131160;	0.000003253108175;
0.000000379733766;	0.000000398696810;	0.000000422643620;	0.000000434943302;
0.000000031918909;	0.000000033624250;	0.000000036050865;	0.000000036477813;
0.000000001931724;	0.000000002066197;	0.000000002265899;	0.000000002211924;
0.000000000091934;	0.000000000100988;	0.000000000115485;	0.000000000105299;
0.000000000005779;	0.000000000006413;	0.000000000007397;	0.000000000006737;
0.000000000001324;	0.000000000001417;	0.000000000001559;	0.000000000001590;
0.000000000000745;	0.000000000000783;	0.000000000000842;	0.000000000000895;
0.000000000000469;	0.000000000000493;	0.000000000000530;	0.000000000000569;
0.000000000000274;	0.000000000000290;	0.000000000000314;	0.000000000000337;
0.000000000000117;	0.000000000000127;	0.000000000000141;	0.000000000000147;
0.000000000000012;	0.000000000000013;	0.000000000000014;	0.000000000000014;
0.000000000000003;	0.000000000000003;	0.000000000000004;	0.000000000000003;
