0.072049332234216;	0.044536536001293;	0.021054962452817;	0.018253853790044;
0.573829782798261;	0.538483712902102;	0.501622334612148;	0.511611292029717;
0.584348513065616;	0.549895552783361;	0.514055022235268;	0.523627841974771;
0.594699937175751;	0.561122589506593;	0.526229248015946;	0.535493167605533;
0.604875045813953;	0.572191123029320;	0.538250308323374;	0.547257381392385;
0.614868429504121;	0.583114087754262;	0.550178960077779;	0.558820609553997;
0.624639838048486;	0.593848461564338;	0.561917268183164;	0.570243784116056;
0.634470897601321;	0.604536877831164;	0.573586554683457;	0.581557811191993;
0.644058806141793;	0.614980100452943;	0.585002149818562;	0.592662800278855;
0.653493071434254;	0.625241038233357;	0.596254565329635;	0.603573544710958;
0.662661573079452;	0.635252994300631;	0.607273666521313;	0.614192622314997;
0.671614174666045;	0.645061064546674;	0.618037811710402;	0.624574856054661;
0.680341364338941;	0.654613249819136;	0.628521678406426;	0.634670429634862;
0.688840561930616;	0.663952880448930;	0.638797892894655;	0.644547188547006;
0.697043192012415;	0.673008723032636;	0.648789246598573;	0.654117546504768;
0.705195932321109;	0.681881111203116;	0.658478706210241;	0.663429744841069;
0.713086768673840;	0.690484571250531;	0.667898559605767;	0.672490741525368;
0.720733925087833;	0.698837584291101;	0.677069119706156;	0.681322598314603;
0.728112740742536;	0.706900197511132;	0.685932373305540;	0.689783642816200;
0.735254374274752;	0.714701730674052;	0.694507315966162;	0.698035910634166;
0.742239263493124;	0.722296588213891;	0.702829574285270;	0.706048158111598;
0.749025580461665;	0.729674046457138;	0.710875232609287;	0.713834793122285;
0.755623821946301;	0.736844889974860;	0.718686651594517;	0.721475814987314;
0.762107401263667;	0.743864022313898;	0.726320747781337;	0.729081628685621;
0.768401372218292;	0.750710537737569;	0.733759693255979;	0.736483340687599;
0.774780550074417;	0.757505006992587;	0.741064573878927;	0.743760124587798;
0.781127266560722;	0.764275554911857;	0.748288642626650;	0.751268333966181;
0.787189999937512;	0.770775526375279;	0.755242108003178;	0.757465576109137;
0.793276746796232;	0.777294487672090;	0.762200544617654;	0.764523520789366;
0.799382884728688;	0.783825704496485;	0.769167881699151;	0.772141189427294;
0.805292206859549;	0.790163666290187;	0.775944787386971;	0.778870934406333;
0.811103178771239;	0.796391612512847;	0.782611078838597;	0.785449630052364;
0.816802550223524;	0.802508084819324;	0.789149608433927;	0.791672549043195;
0.822448960743511;	0.808562780795531;	0.795595300891774;	0.798164236655485;
0.827995818745381;	0.814529264631361;	0.801970913826097;	0.804477211655957;
0.833425235338176;	0.820379101889661;	0.808244056619410;	0.810640924514647;
0.838779587533601;	0.826139667813890;	0.814415398088159;	0.816640177702255;
0.844038323783072;	0.831812269537951;	0.820486373703221;	0.822600019243901;
0.849239750293127;	0.837423525404077;	0.826487567308589;	0.828454801892877;
0.854341284505049;	0.842952757767606;	0.832371025888382;	0.834304748072198;
0.859584219651215;	0.848520747123629;	0.838267493931656;	0.840111013504716;
0.864777291799894;	0.854033215982042;	0.844110154839789;	0.845818744401980;
0.869909836559084;	0.859495960327335;	0.849894271481351;	0.851532623569860;
0.875001222049405;	0.864911593100611;	0.855624710420943;	0.857133847312851;
0.879985980916910;	0.870218339662894;	0.861246509401584;	0.862707754214142;
0.884926211618294;	0.875477458717785;	0.866818916362633;	0.868197831264955;
0.889806088397173;	0.880662549135201;	0.872304563558404;	0.873606196828277;
0.894637103246079;	0.885787153664990;	0.877693477764593;	0.878951630158725;
0.899414352253207;	0.890869182325099;	0.883050165079332;	0.884278592384423;
0.904133368014054;	0.895894952365187;	0.888357504341521;	0.889544182784110;
0.908809424640737;	0.900848068667191;	0.893564130921357;	0.894725031569483;
0.913440709908105;	0.905775528045975;	0.898762201405620;	0.899910678354873;
0.918003423020039;	0.910630958278783;	0.903930685861159;	0.905034295733246;
0.922494447970920;	0.915362330579326;	0.908953394095538;	0.910070492484140;
0.927064723730866;	0.920262183263280;	0.914092006036126;	0.915158353583365;
0.931587321105642;	0.925121300691712;	0.919259101670114;	0.920231112259065;
0.936011355345078;	0.929854609805866;	0.924267249173289;	0.925197078026062;
0.940440743151741;	0.934617857453400;	0.929312957387100;	0.930169885528019;
0.944815008293003;	0.939355435057455;	0.934359422401045;	0.935112153595703;
0.949139579114454;	0.944041296140311;	0.939347373768647;	0.939995152520767;
0.953456059988877;	0.948730475985840;	0.944354469516611;	0.944886638804593;
0.957763496684614;	0.953446555143944;	0.949440461740248;	0.949787768412167;
0.961965708467272;	0.958067238075796;	0.954442332390967;	0.954604314892811;
0.966058190820407;	0.962547868004906;	0.959265298077187;	0.959295808155715;
0.970012168533708;	0.966894597905774;	0.963942218723096;	0.963885850081642;
0.973864389154553;	0.971132580921932;	0.968494721854731;	0.968368673102292;
0.977604378477537;	0.975292467365883;	0.973018097577871;	0.972771960556571;
0.981145267167974;	0.979243259813902;	0.977307231473544;	0.976974576824887;
0.984467748983464;	0.982979947046732;	0.981393941876557;	0.980970263140053;
0.987496464106076;	0.986413419504872;	0.985169413533417;	0.984679156178867;
0.990170289257893;	0.989335362377274;	0.988362394675444;	0.987941751897466;
0.992566838187638;	0.991962856482741;	0.991230918150178;	0.990896224127370;
0.994732700279869;	0.994301780966577;	0.993776103009442;	0.993520971416363;
0.996526582360855;	0.996242101892559;	0.995890973776494;	0.995714228630725;
0.997917860361563;	0.997748705167910;	0.997538037759028;	0.997427863464945;
0.998904581789696;	0.998817313428048;	0.998707832151526;	0.998649660382399;
0.999515192343852;	0.999477213477337;	0.999429484385771;	0.999405319182181;
0.999831175083413;	0.999818336389999;	0.999801988031579;	0.999793956421038;
0.999955218817928;	0.999951765454537;	0.999947328324292;	0.999945616125097;
0.999991365118534;	0.999990661950677;	0.999989758250700;	0.999989564911912;
0.999998891568627;	0.999998793103840;	0.999998670603308;	0.999998675064917;
0.999999911230029;	0.999999902424396;	0.999999890619869;	0.999999893935201;
0.999999995020353;	0.999999994402750;	0.999999993550399;	0.999999994077064;
0.999999999782162;	0.999999999746280;	0.999999999693945;	0.999999999745481;
0.999999999982275;	0.999999999979622;	0.999999999975877;	0.999999999979087;
0.999999999992937;	0.999999999992238;	0.999999999991296;	0.999999999991539;
0.999999999995072;	0.999999999994628;	0.999999999994040;	0.999999999994098;
0.999999999996513;	0.999999999996196;	0.999999999995778;	0.999999999995818;
0.999999999997703;	0.999999999997484;	0.999999999997202;	0.999999999997245;
0.999999999998724;	0.999999999998591;	0.999999999998428;	0.999999999998473;
0.999999999999556;	0.999999999999509;	0.999999999999450;	0.999999999999470;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
