0.000000000000000;	0.017105597301465;	0.007203385414121;	0.006612219515202;
0.002727645949211;	0.002005623706875;	0.003310020976520;	0.015313908297661;
0.002588135860562;	0.002242212810102;	0.004150437203589;	0.015630933115835;
0.002517206177129;	0.002109245041555;	0.003898076706466;	0.014998649979383;
0.002897583943193;	0.002489722797452;	0.003785514235461;	0.015712710798490;
0.002552995142973;	0.002372049687030;	0.004473640261309;	0.014672575695074;
0.002847357335928;	0.002491803797652;	0.005531439326071;	0.015809572739938;
0.002887854655034;	0.002487970373329;	0.006190637968187;	0.014760639903989;
0.002702858616718;	0.002631188437724;	0.006141271725727;	0.014917220402705;
0.003128211816635;	0.002815676802882;	0.007064173794402;	0.015373495926041;
0.003021782366345;	0.002662914423138;	0.007932093949440;	0.014322880002237;
0.002829039482475;	0.002922971490153;	0.008458909273394;	0.015375490114629;
0.003323350078754;	0.002903979130249;	0.008950877477123;	0.014571747851963;
0.003225433216599;	0.002991401006292;	0.009866998661964;	0.014848267843558;
0.002982669374251;	0.003230131103122;	0.009848356573914;	0.015609761088884;
0.003481645101967;	0.003061861993311;	0.010250294455433;	0.014931365943612;
0.003540412729388;	0.003169502286770;	0.011026366809731;	0.014635131826806;
0.002985219317922;	0.003416973033585;	0.011502890137946;	0.015352216422967;
0.003674134629484;	0.003323010922230;	0.012665202840878;	0.014816878836435;
0.003722572521990;	0.003648259672583;	0.012924274165627;	0.015223158909907;
0.003291416618651;	0.003669266437728;	0.013170873250068;	0.014892615498177;
0.003845122969328;	0.003474411742988;	0.013837756089839;	0.014795504618967;
0.003877593460890;	0.003863187835618;	0.013500916822664;	0.014895680560269;
0.003524924302191;	0.003824443562497;	0.013759723787262;	0.014714233810990;
0.004010048759405;	0.003893346373789;	0.014373867828826;	0.016281552839274;
0.004119368215640;	0.004046596931104;	0.014815014300335;	0.016061272602429;
0.003816311493520;	0.004126083626289;	0.014603864209148;	0.015748202373311;
0.004206230961900;	0.003972695637595;	0.014770569285993;	0.016346281546362;
0.004288525442961;	0.004325550375439;	0.014827883986985;	0.015244516703011;
0.004070472159508;	0.004564832187787;	0.015623366195186;	0.014950854245131;
0.004625457462333;	0.004425038033578;	0.015383795106043;	0.014815770269574;
0.004475857867523;	0.004219580849648;	0.015491047392726;	0.014757381100286;
0.004395151230977;	0.004684387997259;	0.016381774142171;	0.014650507275778;
0.004858367227203;	0.004884165632597;	0.015700500668148;	0.014651579126368;
0.005080316662601;	0.004870953048824;	0.015141987797918;	0.014829467196943;
0.004638565180057;	0.004844805180372;	0.014697403674790;	0.014789944858664;
0.005374342692972;	0.005152897575581;	0.015190500669380;	0.015120873057203;
0.005195371416869;	0.005058311936570;	0.015002602400460;	0.014807200702199;
0.004915428249682;	0.005203502087592;	0.014601344596918;	0.014396742336750;
0.005752650450730;	0.005270004446583;	0.014949203934583;	0.014632813012257;
0.005772567828693;	0.005632897501276;	0.014936572712729;	0.014011601789061;
0.005051557607781;	0.005818015141438;	0.014650933041436;	0.013584557204332;
0.005976098386537;	0.005932526784563;	0.014086448734528;	0.014240980071841;
0.006327602758675;	0.005903702696756;	0.014085147027221;	0.014270163247879;
0.006370428172062;	0.005778891368180;	0.014010442433125;	0.013690895731993;
0.005857930569355;	0.006271473878488;	0.013631957009472;	0.013508040394470;
0.006741227213655;	0.006475520470403;	0.013548172035528;	0.013440566589135;
0.006684426963106;	0.006621867729191;	0.013558221987588;	0.013247223082232;
0.006066834470563;	0.006713348636393;	0.013209161910795;	0.013287754374246;
0.007086790294911;	0.006631736589369;	0.013180541871831;	0.013120363634529;
0.007476213047483;	0.007009682565288;	0.014214293564192;	0.012950615831146;
0.007534178864340;	0.007260242238046;	0.014455097484774;	0.013085870704752;
0.006805640067700;	0.007490744558977;	0.013283977835776;	0.013288724709689;
0.008199661530758;	0.007657606030767;	0.012525763066747;	0.013051085877749;
0.008010743128377;	0.007750775529695;	0.012458752058812;	0.012802647308090;
0.008241031112693;	0.007821442681377;	0.012534661897596;	0.012897972490760;
0.007632462191079;	0.008183980925768;	0.012428159597771;	0.012918535142583;
0.008609921548197;	0.008583247344860;	0.012426955276456;	0.012863777191029;
0.008857545610556;	0.008825348538968;	0.012129092248499;	0.012839223940324;
0.008865316788379;	0.009046825903046;	0.012025481099053;	0.012661604072358;
0.008249366806044;	0.009186508951654;	0.012085541301128;	0.012485362107866;
0.008844647018719;	0.009355040517404;	0.011972194720620;	0.012537534621840;
0.009500517063761;	0.009565941500124;	0.011971037722133;	0.012560817795867;
0.009610078277372;	0.009860385138227;	0.011836697973945;	0.012584274250023;
0.009450172582688;	0.010269537952875;	0.011780364389283;	0.012600189430303;
0.008381119092998;	0.010283119548395;	0.011754365510705;	0.012555244328394;
0.009752278285955;	0.010519731652047;	0.011762573814940;	0.012436654911063;
0.009646163394907;	0.010586010496657;	0.011913511625843;	0.012290426531804;
0.009430963702899;	0.010664531771625;	0.012118427979564;	0.012016451525082;
0.009219876087911;	0.010785533250982;	0.012015640468595;	0.011808376375478;
0.007948638471855;	0.011011392765844;	0.011753147039562;	0.011781380378040;
0.009387268828985;	0.010979141007502;	0.011637392036037;	0.011627971880525;
0.007939305999928;	0.010880750898603;	0.011524487522087;	0.011398404049465;
0.008272619525371;	0.010761811777115;	0.011383334347855;	0.011147586370016;
0.008153038981237;	0.010137524795424;	0.011224980596034;	0.010835796335335;
0.007940582327606;	0.010219210805672;	0.010947895140838;	0.010485945633800;
0.007976781500995;	0.010177937560397;	0.010621956206174;	0.010096092045735;
0.008138068359027;	0.010228872705359;	0.010344639332658;	0.009597957421863;
0.007982642299168;	0.010176784161403;	0.010111133714683;	0.009119728515661;
0.007830404707942;	0.010078283703862;	0.009658344986721;	0.008736502475212;
0.007631615107837;	0.009939544189433;	0.009130810390426;	0.008389174446409;
0.007425008418011;	0.009785310702455;	0.008771638805346;	0.008003773551031;
0.007152316079317;	0.009666488285672;	0.008411142322433;	0.007627423669848;
0.007470530410060;	0.009528784533934;	0.008050161706901;	0.007295129685483;
0.007267321308066;	0.009326622157795;	0.007688669306738;	0.006961034153999;
0.007210347550886;	0.009098369938144;	0.007333315919748;	0.006638330673099;
0.006975606705768;	0.008904710939011;	0.007016895481006;	0.006284468463251;
0.006795516914325;	0.008881080629057;	0.006656745150282;	0.005942240711276;
0.006682842923015;	0.008678297475181;	0.006287391936824;	0.005621196712495;
0.006483886777878;	0.008541701826412;	0.005972947247244;	0.005322949088004;
0.006211793504759;	0.008336775345106;	0.005676726057988;	0.005028776188804;
0.006477988593130;	0.008216040393142;	0.005328702511404;	0.004722304934880;
0.006272741782748;	0.007983332441313;	0.005004676456520;	0.004456395135048;
0.006081950648730;	0.007762660800553;	0.004742574957275;	0.004230221286824;
0.005901527481625;	0.007518155906758;	0.004480086596623;	0.003960506285832;
0.005726954903917;	0.007288722682473;	0.004207702871726;	0.003717235831904;
0.005681434866834;	0.007107761774707;	0.003945131447833;	0.003515878394190;
0.005530359079220;	0.006985567787615;	0.003683889507318;	0.003308194491489;
0.005387025917581;	0.006806001816528;	0.003440183026283;	0.003146972223273;
0.005339920017134;	0.006636109822043;	0.003233552120289;	0.003048420327760;
0.005123221614302;	0.006546715898761;	0.003044257301669;	0.002926250023045;
0.005494993900118;	0.006438721353776;	0.002864071601521;	0.002749854251929;
0.005422810452821;	0.006530589464685;	0.002698737607575;	0.002703582893273;
0.005288354492691;	0.006462848020849;	0.002564003232859;	0.002280190435878;
0.005172174044505;	0.006354853974019;	0.002441020241486;	0.002148397796031;
0.005092962743010;	0.006252138482441;	0.002321616714376;	0.002503595116032;
0.004991013247648;	0.006160239099133;	0.002217568931604;	0.002317649955189;
0.004903551317635;	0.006020058222492;	0.002115061875073;	0.002012509881975;
0.004811775790339;	0.005960168413190;	0.002009273656436;	0.001828569106340;
0.004693500054897;	0.005864148913825;	0.001893748807880;	0.001765991834988;
0.004575343732525;	0.005762265152074;	0.001797291219962;	0.001747380258681;
0.004449661830348;	0.005611581299214;	0.001721112097424;	0.001629267727090;
0.004392378510804;	0.005514447329764;	0.001638449535777;	0.001519208812200;
0.004260693766001;	0.005437082434806;	0.001552673561555;	0.001439251487679;
0.004213884644217;	0.005383979609508;	0.001473686753454;	0.001372705870426;
0.004051830336072;	0.005379000663447;	0.001390763553448;	0.001318845155799;
0.004415578071436;	0.005315812882337;	0.001324901140238;	0.001270003672741;
0.004371932508342;	0.005248047803842;	0.001278228496894;	0.001200248352120;
0.004267336786507;	0.005211980341303;	0.001222293021947;	0.001152065538351;
0.004227452553891;	0.005160727801550;	0.001166620137873;	0.001100206055659;
0.004098814840359;	0.005022199336611;	0.001109252753305;	0.001049591167611;
0.004046599941675;	0.004961551718306;	0.001055792327644;	0.001005150009260;
0.003990155260216;	0.004866452839700;	0.001005159294696;	0.000950636753797;
0.003937264793948;	0.004832830296113;	0.000946259556072;	0.000904187411240;
0.003845037079903;	0.004769566066840;	0.000897704586351;	0.000867299458423;
0.003767550019519;	0.004686177212548;	0.000860363084169;	0.000830641501387;
0.003750642506423;	0.004594157883480;	0.000815270881329;	0.000788432864401;
0.003652741326353;	0.004547149823542;	0.000776904261202;	0.000755532181664;
0.003585661661064;	0.004367037521428;	0.000752134583364;	0.000724736404576;
0.003573470509923;	0.004154383383387;	0.000713255324875;	0.000689305277547;
0.003535894297826;	0.004652921430993;	0.000681481320155;	0.000662617286548;
0.003460275211289;	0.004466253057163;	0.000672055619024;	0.000639116684157;
0.003383873412408;	0.004329402681214;	0.000642609108869;	0.000609353968944;
0.003340188059579;	0.004390997537425;	0.000610864212425;	0.000582337588407;
0.003210596801189;	0.004344591750285;	0.000594486583379;	0.000558646372804;
0.003126923925350;	0.004269258398340;	0.000570366236383;	0.000531744828829;
0.003051445996616;	0.004216834022794;	0.000546648767441;	0.000507999729939;
0.002926304942685;	0.004143785858571;	0.000533079207146;	0.000485902698573;
0.002751509568842;	0.003982803192776;	0.000512336304019;	0.000458729440533;
0.002631119526166;	0.003803035001774;	0.000473385044222;	0.000428159331790;
0.002443716108669;	0.003649254497824;	0.000432569566501;	0.000399633102245;
0.002308417016871;	0.003502002053346;	0.000397588328187;	0.000372512358214;
0.002110243185267;	0.003334839167817;	0.000373255373562;	0.000345589379256;
0.001897551297871;	0.003109190509009;	0.000344397342661;	0.000316774284937;
0.001642474429267;	0.002827975898787;	0.000309279438860;	0.000285423281835;
0.001329597238230;	0.002443621092563;	0.000271020478434;	0.000250519279749;
0.001168570868683;	0.001671460527859;	0.000207710151171;	0.000205452442745;
0.000972905860897;	0.001445660197631;	0.000160369804206;	0.000168722844441;
0.000872480778423;	0.001170012556161;	0.000131347985044;	0.000139927774928;
0.000636030719339;	0.000875289689638;	0.000101470557990;	0.000109130219698;
0.000418970373776;	0.000589847268359;	0.000071811437454;	0.000078281268358;
0.000242769110478;	0.000352044194229;	0.000045704295937;	0.000050533709873;
0.000120291190287;	0.000178687109158;	0.000025054911036;	0.000028195043041;
0.000048759999888;	0.000075671260052;	0.000011432775740;	0.000012966859363;
0.000015782981381;	0.000024591493740;	0.000004064834025;	0.000004661509351;
0.000003909996170;	0.000006165151387;	0.000001109443277;	0.000001261304716;
0.000000723387618;	0.000001173721572;	0.000000228171552;	0.000000249887258;
0.000000090825182;	0.000000161481136;	0.000000031255827;	0.000000032128095;
0.000000008277487;	0.000000012924718;	0.000000002907347;	0.000000002692348;
0.000000000600510;	0.000000000929334;	0.000000000215779;	0.000000000168486;
0.000000000038345;	0.000000000056979;	0.000000000013930;	0.000000000008426;
0.000000000003434;	0.000000000004961;	0.000000000000957;	0.000000000000599;
0.000000000001120;	0.000000000001368;	0.000000000000163;	0.000000000000139;
0.000000000000689;	0.000000000000800;	0.000000000000074;	0.000000000000073;
0.000000000000441;	0.000000000000503;	0.000000000000053;	0.000000000000056;
0.000000000000257;	0.000000000000297;	0.000000000000043;	0.000000000000046;
0.000000000000104;	0.000000000000134;	0.000000000000035;	0.000000000000036;
0.000000000000009;	0.000000000000013;	0.000000000000019;	0.000000000000019;
0.000000000000001;	0.000000000000002;	0.000000000000005;	0.000000000000004;
