0.126857195240686;	0.084847603499830;	0.049901868042698;	0.044493420901496;
0.751884929674844;	0.726553667685453;	0.698615049516185;	0.706654984721795;
0.759670742978421;	0.735260797034202;	0.708440699573677;	0.716242154806705;
0.767327283912234;	0.743856441197525;	0.718189315444729;	0.725656096380464;
0.774777477576853;	0.752201797304872;	0.727598808288213;	0.734803298979879;
0.782037814885572;	0.760340687724407;	0.736772468048636;	0.743744400664643;
0.789115798151563;	0.768296315265800;	0.745768396734398;	0.752421106581451;
0.795982432601156;	0.776038192801716;	0.754510351009889;	0.760891761292633;
0.802897556623774;	0.783720311662668;	0.763133006475968;	0.769221737619316;
0.809622701777038;	0.791186135870359;	0.771494363059938;	0.777344797984108;
0.816229309271655;	0.798495428970944;	0.779681474395038;	0.785293495599277;
0.822649925341666;	0.805613493225125;	0.787659967225089;	0.793013020884730;
0.828937185924963;	0.812594630352087;	0.795439626238615;	0.800558539410246;
0.835083680962032;	0.819406376110485;	0.803013517556982;	0.807905440739029;
0.841087299729036;	0.826082636375502;	0.810443163477198;	0.815107544973274;
0.846885807630999;	0.832564073773622;	0.817670994749964;	0.822096673017268;
0.852698092522666;	0.838956473476451;	0.824716037591187;	0.828929025880581;
0.858333446600616;	0.845168556671976;	0.831580271630571;	0.835593740319705;
0.863802311929194;	0.851210921773405;	0.838277615469180;	0.842103113391011;
0.869078502407807;	0.857046047652739;	0.844758905989809;	0.848342651082429;
0.874180900040960;	0.862689174891027;	0.851030405268578;	0.854420533784515;
0.879156611430460;	0.868169836569814;	0.857107523253840;	0.860302815369017;
0.883973913875483;	0.873472903503190;	0.862962623767793;	0.865991185273229;
0.888644626007127;	0.878608301466051;	0.868623552383305;	0.871540540783383;
0.893219649910929;	0.883616418184340;	0.874129554077171;	0.877025445051431;
0.897623972998097;	0.888463956079991;	0.879452676311437;	0.882321639534810;
0.902087449120781;	0.893269648043204;	0.884667148695138;	0.887520537231723;
0.906498852162138;	0.898037818432811;	0.889803081279543;	0.892772171322184;
0.910677868258223;	0.902586257715520;	0.894727974701838;	0.897245397866609;
0.914819653475643;	0.907097002941623;	0.899615735767140;	0.902205010017005;
0.918886522868763;	0.911527533828060;	0.904425497466445;	0.907335527966751;
0.922740973703903;	0.915741660120231;	0.909017502370498;	0.911832861772796;
0.926450430603047;	0.919795372961627;	0.913441391260886;	0.916137414450823;
0.930006248538529;	0.923685236658022;	0.917681474173152;	0.920126037192942;
0.933453808696304;	0.927450015766953;	0.921766003034044;	0.924172582833043;
0.936771383215473;	0.931079779007852;	0.925713354773107;	0.928021487105732;
0.939956239932136;	0.934565099798569;	0.929508948270692;	0.931698966725111;
0.943038432231498;	0.937930004170751;	0.933164261492251;	0.935207685610247;
0.946017932420846;	0.941185700756555;	0.936691647394170;	0.938624685019141;
0.948928967836561;	0.944363760619168;	0.940123623176652;	0.941933578642161;
0.951742052337946;	0.947452685050914;	0.943442430529311;	0.945197845027257;
0.954623607060109;	0.950552443731641;	0.946756073943574;	0.948433539067547;
0.957422497763662;	0.953569980535075;	0.949994988698096;	0.951567574368304;
0.960123105927917;	0.956492795942119;	0.953136614024464;	0.954630656846421;
0.962726974817199;	0.959312237514588;	0.956169195853511;	0.957554484514799;
0.965204293218304;	0.961997822470302;	0.959061557189425;	0.960375401952042;
0.967584227161962;	0.964578885987312;	0.961841981003321;	0.963070145045193;
0.969859320048959;	0.967043917845663;	0.964495560986495;	0.965642638749719;
0.972036328657079;	0.969400033656154;	0.967019954485565;	0.968101203980230;
0.974117810709149;	0.971658411076473;	0.969444691567024;	0.970465498335259;
0.976104141993039;	0.973815410750004;	0.971763198633650;	0.972721835221535;
0.978002011417159;	0.975866826925699;	0.973960004591962;	0.974865325401123;
0.979821133003068;	0.977838604287554;	0.976076618230921;	0.976932228741698;
0.981559186265787;	0.979717179492009;	0.978103905789955;	0.978904109878140;
0.983208244004432;	0.981484905472944;	0.980007815150318;	0.980786319730276;
0.984883959976334;	0.983318482377556;	0.981959693291156;	0.982677546144492;
0.986471375204195;	0.985060590353823;	0.983843590598412;	0.984481949725076;
0.987949495772411;	0.986677481609801;	0.985586919113405;	0.986166810044017;
0.989372180873509;	0.988242559178284;	0.987275003819407;	0.987786146806883;
0.990705632513141;	0.989718217784819;	0.988874266612001;	0.989310661495852;
0.991950511920235;	0.991093836406521;	0.990362111666680;	0.990729182171254;
0.993125841091093;	0.992392258882855;	0.991765903718834;	0.992069819033109;
0.994230753449491;	0.993616684020013;	0.993094416688786;	0.993331229837362;
0.995243962929834;	0.994741627707963;	0.994315523587886;	0.994493220867550;
0.996164414536304;	0.995761300022478;	0.995418176444570;	0.995550151993359;
0.996987595743802;	0.996676238729993;	0.996407651894774;	0.996504368911649;
0.997714005213946;	0.997484638939620;	0.997282354950747;	0.997349111110274;
0.998339040817753;	0.998185123807004;	0.998047279096360;	0.998081761984489;
0.998842398119505;	0.998748926207273;	0.998662093704883;	0.998674027104749;
0.999227845722796;	0.999179786010862;	0.999132582516175;	0.999127727039281;
0.999496351702002;	0.999476454222688;	0.999454400664747;	0.999441127750508;
0.999654209242241;	0.999642581753129;	0.999629622563983;	0.999619092274299;
0.999773854624039;	0.999767637567436;	0.999760360063268;	0.999753479684771;
0.999862693186564;	0.999859457671537;	0.999855659327178;	0.999851498419501;
0.999922081710174;	0.999920550155521;	0.999918738443454;	0.999916478565646;
0.999959334410135;	0.999958679116733;	0.999957899925584;	0.999956804290495;
0.999981061022922;	0.999980814723224;	0.999980520242640;	0.999980060176271;
0.999992404884960;	0.999992323196652;	0.999992225430089;	0.999992065541462;
0.999997536231258;	0.999997513990406;	0.999997486952263;	0.999997441075388;
0.999999372420369;	0.999999367244365;	0.999999360842423;	0.999999351013370;
0.999999879733707;	0.999999878679577;	0.999999877372171;	0.999999875918467;
0.999999984165079;	0.999999983995985;	0.999999983794528;	0.999999983689919;
0.999999998609025;	0.999999998588936;	0.999999998561484;	0.999999998560347;
0.999999999903480;	0.999999999901266;	0.999999999898153;	0.999999999899036;
0.999999999993691;	0.999999999993482;	0.999999999993176;	0.999999999993285;
0.999999999999153;	0.999999999999126;	0.999999999999089;	0.999999999999068;
0.999999999999613;	0.999999999999603;	0.999999999999590;	0.999999999999566;
0.999999999999739;	0.999999999999733;	0.999999999999724;	0.999999999999705;
0.999999999999825;	0.999999999999820;	0.999999999999814;	0.999999999999800;
0.999999999999890;	0.999999999999886;	0.999999999999882;	0.999999999999873;
0.999999999999943;	0.999999999999941;	0.999999999999938;	0.999999999999933;
0.999999999999985;	0.999999999999984;	0.999999999999983;	0.999999999999982;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
