0.076247485957812;	0.047510458317415;	0.022779125805870;	0.019711594095852;
0.304822010949778;	0.261247861440319;	0.217973708226138;	0.226343212111366;
0.311778860803089;	0.268074691799856;	0.224761456163008;	0.233039850483799;
0.319188691158670;	0.275422009044128;	0.232232603252926;	0.240140566021571;
0.326712436438216;	0.282871637704200;	0.239682630154741;	0.247461459266065;
0.333947901597423;	0.290206287855859;	0.246946277505691;	0.254880229605922;
0.341947423950772;	0.297974295855499;	0.254480353826858;	0.262495159391015;
0.349972441229330;	0.305872262095442;	0.262243627381422;	0.270355103009648;
0.358231778126947;	0.313980144954875;	0.270241899057112;	0.278489534739661;
0.366362308309655;	0.322187404609739;	0.278388542264105;	0.286800091823782;
0.375170590388326;	0.330921500041080;	0.286995402401691;	0.295501997725069;
0.384190206294687;	0.339812797511081;	0.295632541303794;	0.304448662380940;
0.393397930947429;	0.349000369151754;	0.304707752034129;	0.313570317605656;
0.402404199175484;	0.358166665341616;	0.313803645972313;	0.322847248402460;
0.411865411801253;	0.367711766151203;	0.323309942906561;	0.332513476385540;
0.421790491646064;	0.377597035619017;	0.333089337152854;	0.342527400634525;
0.431932369583402;	0.387750137128777;	0.343158643994101;	0.352862037929850;
0.442190347887118;	0.398156372209104;	0.353514850777652;	0.363475956354762;
0.452039445179673;	0.408474342546987;	0.363994089475720;	0.374188532235036;
0.462701213103440;	0.419324685995771;	0.374912895359069;	0.385298719586645;
0.473457147331366;	0.430377113235186;	0.386201589346469;	0.396649514714139;
0.484215257915411;	0.441549121090808;	0.397741732044876;	0.408062322159355;
0.494956350455103;	0.452782823521756;	0.409367422004113;	0.419689038737575;
0.505205325676927;	0.463902756580457;	0.421025144482495;	0.431405272129988;
0.516223519093466;	0.475457102570899;	0.433065115913679;	0.443450560887482;
0.526575259665586;	0.486725143215329;	0.445038989868713;	0.455436889284281;
0.537154643959758;	0.498151493896529;	0.457239432042516;	0.467578096655399;
0.547575127414833;	0.509374628742146;	0.469382302164140;	0.479681224004175;
0.557934049323454;	0.520613720366809;	0.481572107751735;	0.491783129698450;
0.568308988518133;	0.531855889177996;	0.493771832867526;	0.503857804629684;
0.578782202618024;	0.543182868995006;	0.506077057628268;	0.515831094127077;
0.589175765263772;	0.554480278798762;	0.518412116927896;	0.527754012864490;
0.599402047842185;	0.565591376927207;	0.530485383432073;	0.539522789088877;
0.609454194273298;	0.576544630625361;	0.542403904536670;	0.551189283185349;
0.619327241489050;	0.587353720136912;	0.554229143944055;	0.562655132108367;
0.628980613835590;	0.597975779334119;	0.565864068873490;	0.573980858565873;
0.638700871313328;	0.608557815810912;	0.577433687334497;	0.585201817356724;
0.648183484377302;	0.618899349964565;	0.588753076159415;	0.596218546324896;
0.657517394462962;	0.629063475910243;	0.599913169628144;	0.607046937023956;
0.666592041122679;	0.638984447754833;	0.610844956249591;	0.617590386785736;
0.675458529470291;	0.648708999232688;	0.621528839950045;	0.627903597901902;
0.684106803158535;	0.658185105141746;	0.631939506256369;	0.637938173196580;
0.692534109090458;	0.667455671578562;	0.642149168922585;	0.647760409746222;
0.700670516372674;	0.676448674228412;	0.652080171495280;	0.657281159661074;
0.708767135369750;	0.685268032310062;	0.661718810532959;	0.666551472509081;
0.716607880762079;	0.693824911339359;	0.671094452562900;	0.675577171023184;
0.724210594448882;	0.702137428730815;	0.680227212793926;	0.684380057476180;
0.731549726349517;	0.710164852475539;	0.689058699451339;	0.692817804347402;
0.738655891593917;	0.717935649323423;	0.697606951262739;	0.701050867002992;
0.745608225131934;	0.725503215346404;	0.705906535070934;	0.709047120940270;
0.752364794660533;	0.732855983288891;	0.713932542244897;	0.716819794528551;
0.758936583083889;	0.740004844042991;	0.721726731029370;	0.724448645083114;
0.765396802113062;	0.747004829752103;	0.729345719136271;	0.732043631132978;
0.771667821954195;	0.753832868371146;	0.736770061051108;	0.739436811802975;
0.778028647122554;	0.760612870825886;	0.744063551819054;	0.746702402929931;
0.784360833546587;	0.767373776888707;	0.751280813237728;	0.754198207950753;
0.790408734928237;	0.773864346656291;	0.758228758460328;	0.760407471848202;
0.796480325143385;	0.780374054140765;	0.765182955966398;	0.767467216725599;
0.802568949832505;	0.786894010571245;	0.772144503875307;	0.775068246341748;
0.808458428201734;	0.793218308294232;	0.778913398892405;	0.781788853783378;
0.814247338284380;	0.799430433174017;	0.785569692370926;	0.788357621867071;
0.819922154230708;	0.805528402822717;	0.792095261715230;	0.794569735814121;
0.825541553134107;	0.811562219418841;	0.798525653330886;	0.801045327047528;
0.831059251619437;	0.817505609560090;	0.804883480535223;	0.807341100067214;
0.836457616788971;	0.823330365635426;	0.811136466371650;	0.813485973350169;
0.841778528658639;	0.829063626878534;	0.817285922926544;	0.819464456499910;
0.847002291800450;	0.834706804471797;	0.823333295161678;	0.825400879401749;
0.852168313139068;	0.840287578623455;	0.829308408168170;	0.831230828296701;
0.857233232840057;	0.845785302515034;	0.835164600262616;	0.837054061885121;
0.862442667300274;	0.851324809209936;	0.841036102768495;	0.842837501676908;
0.867600796230814;	0.856807993812513;	0.846853606343172;	0.848522572531477;
0.872696706438251;	0.862239867793423;	0.852611569275643;	0.854211706356672;
0.877748947308363;	0.867622479304212;	0.858314119990422;	0.859786641390041;
0.882693019062242;	0.872894739134099;	0.863906454122118;	0.865331352528974;
0.887590109346055;	0.878117252509842;	0.869447993831957;	0.870790132013876;
0.892424238322482;	0.883263147600313;	0.874900603135034;	0.876164955460954;
0.897207037955305;	0.888346123568629;	0.880254085922991;	0.881474816641406;
0.901933991044833;	0.893384196857784;	0.885572933293831;	0.886763388198893;
0.906600389911030;	0.898363515951254;	0.890839509571630;	0.891988384385325;
0.911220682810243;	0.903267803831812;	0.896003744552393;	0.897127235052002;
0.915794079910053;	0.908143925284219;	0.901157162442042;	0.902267707212071;
0.920297403650001;	0.912945194708602;	0.906277008018386;	0.907342966769125;
0.924725766476134;	0.917619110044683;	0.911247427305783;	0.912328850488812;
0.929238000763247;	0.922467681517332;	0.916340896155160;	0.917370937119486;
0.933699527424021;	0.927272052696335;	0.921459306156999;	0.922394232924595;
0.938060109477168;	0.931948323138110;	0.926417113975785;	0.927308980206708;
0.942424719595692;	0.936653869874932;	0.931411967411728;	0.932229668080244;
0.946730595450872;	0.941330057820979;	0.936403968885366;	0.937116591186096;
0.950981750085478;	0.945949966108000;	0.941333762032624;	0.941940608324809;
0.955218452737368;	0.950566971499229;	0.946276917040076;	0.946768006900364;
0.959437896471966;	0.955201255502623;	0.951287442855725;	0.951596717546860;
0.963545491496130;	0.959732332790337;	0.956204611544558;	0.956332263040757;
0.967536373534690;	0.964116717469953;	0.960936258741747;	0.960934619313418;
0.971384623225978;	0.968361555706405;	0.965514535911933;	0.965426853125916;
0.975125630700092;	0.972490905548236;	0.969960570132209;	0.969803843012886;
0.978750006530738;	0.976534277008064;	0.974365692224560;	0.974092075655299;
0.982171890139583;	0.980363395086808;	0.978530986613686;	0.978173354353286;
0.985371366812514;	0.983971871469459;	0.982485486981558;	0.982040292295981;
0.988272555389134;	0.987267786345178;	0.986116422868187;	0.985609143804650;
0.990809977788798;	0.990040323913480;	0.989145552901269;	0.988714402039937;
0.993076989318867;	0.992524255977446;	0.991855958450833;	0.991515767402850;
0.995116815561815;	0.994725783857830;	0.994249831967801;	0.993993130148580;
0.996796141196273;	0.996540510939602;	0.996225746621376;	0.996049435018208;
0.998089569580944;	0.997939213474001;	0.997752432379757;	0.997643495926791;
0.999000089334875;	0.998923421336540;	0.998827501256216;	0.998770332113247;
0.999559484886159;	0.999526511965474;	0.999485185248006;	0.999461430353827;
0.999847146507662;	0.999836114628632;	0.999822107710814;	0.999814203312557;
0.999959544731606;	0.999956606237479;	0.999952839889849;	0.999951103497374;
0.999992205868554;	0.999991611925256;	0.999990850453851;	0.999990630756009;
0.999998999188766;	0.999998916615561;	0.999998814150727;	0.999998810464328;
0.999999919607040;	0.999999912243030;	0.999999902385650;	0.999999904539854;
0.999999995453177;	0.999999994931563;	0.999999994212322;	0.999999994622711;
0.999999999797601;	0.999999999766632;	0.999999999721507;	0.999999999764192;
0.999999999983109;	0.999999999980760;	0.999999999977445;	0.999999999980065;
0.999999999993202;	0.999999999992572;	0.999999999991722;	0.999999999991844;
0.999999999995256;	0.999999999994855;	0.999999999994321;	0.999999999994307;
0.999999999996648;	0.999999999996361;	0.999999999995980;	0.999999999995970;
0.999999999997797;	0.999999999997598;	0.999999999997340;	0.999999999997350;
0.999999999998782;	0.999999999998661;	0.999999999998512;	0.999999999998537;
0.999999999999582;	0.999999999999540;	0.999999999999486;	0.999999999999499;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
