0.012082606367917;	0.012903853727013;	0.013679052365343;	0.013455526602373;
0.011291498950214;	0.012450574619023;	0.013301829787569;	0.013222274553630;
0.011063811672771;	0.012219830811396;	0.013115444616286;	0.013053364523130;
0.010726760112050;	0.011875796367329;	0.012867826480680;	0.012785427628387;
0.010082014594549;	0.011390393642730;	0.012531782031870;	0.012413883549170;
0.009745517017101;	0.010924250244640;	0.012202176988839;	0.012058647296890;
0.009272208104684;	0.010413611187113;	0.011774651819244;	0.011620972289987;
0.008914493114036;	0.010048558774057;	0.011393090153150;	0.011206103719859;
0.008665039550609;	0.009736880233775;	0.011062228451698;	0.010744188045342;
0.008380102128430;	0.009426867418579;	0.010761831263195;	0.010290169575393;
0.007975652401056;	0.008994497959539;	0.010258882577952;	0.009826616605012;
0.007547587641999;	0.008518591514602;	0.009671472792995;	0.009352653980089;
0.007136963147912;	0.008085207689811;	0.009204633238919;	0.008886253974831;
0.006726592855305;	0.007665422920370;	0.008746922606614;	0.008434721054738;
0.006454459439348;	0.007318529900540;	0.008335635642013;	0.008049369582812;
0.006187454181986;	0.006963976859882;	0.007916897237259;	0.007653794334265;
0.005842353922746;	0.006572446180038;	0.007486498999436;	0.007246450112993;
0.005508315064941;	0.006201074327410;	0.007095925295149;	0.006840835957236;
0.005173279808202;	0.005848295721527;	0.006683425201057;	0.006434705837353;
0.004865108044140;	0.005509408625393;	0.006271331893498;	0.006044820541965;
0.004566607448855;	0.005181349741876;	0.005905287216307;	0.005688729616409;
0.004256903707474;	0.004857204749437;	0.005557228694684;	0.005350279551211;
0.004030263784752;	0.004564820992236;	0.005192773457648;	0.005007252858828;
0.003819745954574;	0.004285951846049;	0.004846299725966;	0.004680551682874;
0.003558176453628;	0.003999172188041;	0.004535035547219;	0.004392177199181;
0.003303519329340;	0.003716201807863;	0.004224278628644;	0.004054045227627;
0.003065885440083;	0.003445604306055;	0.003915144520562;	0.003747430329876;
0.002868254781648;	0.003211858230451;	0.003637262757987;	0.003510290441371;
0.002684490658476;	0.002997773550730;	0.003371845096530;	0.003273241312395;
0.002507047584120;	0.002798977873147;	0.003131875550527;	0.003090678738664;
0.002360792385454;	0.002629560153915;	0.002938003555180;	0.003003444319563;
