0.124796996628339;	0.083234308180408;	0.049236541250311;	0.044108871019564;
0.598095179458044;	0.560887369848024;	0.519636457810314;	0.530552324103984;
0.605733832983142;	0.569174288041363;	0.528742244583407;	0.539250854830611;
0.613914344366349;	0.577834301766115;	0.538132858045116;	0.548143984185751;
0.622142201547701;	0.586433696289243;	0.547256806948218;	0.557049313851117;
0.630423977397269;	0.595165889781281;	0.556644741158273;	0.565924782406507;
0.638349551043565;	0.603662579677814;	0.565772964215224;	0.574728280454468;
0.646588160106269;	0.612372901312164;	0.575109516575955;	0.583731371691966;
0.655116224754692;	0.621226974513689;	0.584468731114324;	0.592876321668290;
0.663750169977818;	0.630194152406695;	0.593901299434033;	0.602163647459081;
0.672365749409828;	0.639238671162396;	0.603388341229059;	0.611549492512242;
0.680433858285202;	0.648006903553078;	0.612749945676940;	0.620846339533516;
0.689185439607609;	0.657175082709321;	0.622365301496304;	0.630409687024713;
0.697910716113056;	0.666395379210899;	0.632139858911198;	0.640077474469188;
0.706529827831547;	0.675597737374639;	0.641972730819416;	0.649699230243052;
0.715038776674120;	0.684746981046324;	0.651737293681696;	0.659422413641872;
0.722981822971653;	0.693661833462579;	0.661378649145413;	0.669117147544732;
0.731576002599144;	0.702924034844968;	0.671300687272987;	0.679067894693339;
0.739449571106264;	0.711799176809506;	0.681031140450627;	0.688859172750215;
0.747405399949834;	0.720709530145947;	0.690863671864325;	0.698700087077223;
0.755115130061132;	0.729322822080660;	0.700532461471636;	0.708409362192934;
0.762694823376329;	0.737855491291353;	0.710151495820786;	0.718028142835473;
0.770209273459276;	0.746302346455000;	0.719691496433603;	0.727528638766374;
0.777730058758669;	0.754733175293823;	0.729231241853739;	0.736831151755477;
0.785116824875393;	0.763045675674013;	0.738684434506427;	0.745953358768657;
0.792294527898765;	0.771104604100655;	0.747795788690655;	0.754803937540919;
0.799279997657162;	0.778953220235274;	0.756666429211794;	0.763441796237333;
0.806081179790631;	0.786614566357862;	0.765353102885789;	0.771811082853742;
0.812670680305301;	0.794059451463350;	0.773781923558584;	0.779968551935351;
0.819298036129100;	0.801436369615698;	0.782083120286959;	0.787977541572084;
0.825735513412572;	0.808595774990077;	0.790120518844801;	0.795775405609980;
0.832052296218079;	0.815596032693136;	0.797978917068206;	0.803394672968848;
0.838184953600698;	0.822404996918425;	0.805626341434352;	0.810784343155749;
0.844184619432508;	0.829075576487518;	0.813073247696379;	0.817998677674695;
0.850044854245582;	0.835577778053835;	0.820314412089059;	0.825015553883350;
0.855764302653406;	0.841944873663928;	0.827409910523250;	0.831887620587746;
0.861283990921797;	0.848120863993999;	0.834305731201927;	0.838550776283576;
0.866812631107639;	0.854207187445161;	0.841021156704021;	0.845059474108932;
0.872168658525506;	0.860117111286020;	0.847558734958552;	0.851403731555046;
0.877361980039202;	0.865860820510852;	0.853932114853545;	0.857595313469202;
0.882367477764428;	0.871402484838812;	0.860094566295704;	0.863525048342904;
0.887202960023354;	0.876756446497904;	0.866051970585659;	0.869295470673624;
0.891912527563570;	0.881950271314871;	0.871818606061600;	0.874873863792519;
0.896466045530130;	0.886969342818948;	0.877367936062192;	0.880261523035292;
0.900874613078268;	0.891822980203608;	0.882726210866675;	0.885510098155526;
0.905185968137972;	0.896549100099567;	0.887930257246510;	0.890689523053535;
0.909329030793674;	0.901115804278096;	0.892953203027625;	0.895682205380043;
0.913519637052862;	0.905634944204643;	0.897865288358055;	0.900574001921935;
0.917652591076256;	0.910109771754606;	0.902694195859319;	0.905506305656670;
0.921558516074959;	0.914368873944377;	0.907315268634508;	0.909698765750874;
0.925419964668033;	0.918582408476536;	0.911890818866642;	0.914334970180698;
0.929200211516523;	0.922708950013720;	0.916380802020394;	0.919115520420765;
0.932771236019372;	0.926621397386009;	0.920654489821361;	0.923292391364296;
0.936196284920688;	0.930372170341846;	0.924757975997814;	0.927276133914184;
0.939467963767495;	0.933958521477540;	0.928676922294661;	0.930954129211568;
0.942629081029003;	0.937417056509840;	0.932438107084097;	0.934671082692919;
0.945660681850516;	0.940739693563195;	0.936059468957170;	0.938193108891191;
0.948561507083325;	0.943919065924454;	0.939528776244300;	0.941545912956336;
0.951360005034144;	0.946978396043385;	0.942857957310196;	0.944733796365969;
0.954057357332616;	0.949929179809829;	0.946059751000832;	0.947828235506793;
0.956685405601467;	0.952801252855802;	0.949165255662911;	0.950816081113505;
0.959217781475614;	0.955584648651556;	0.952159438569297;	0.953755286427302;
0.961804213550831;	0.958369954304648;	0.955140743817255;	0.956661077450881;
0.964307120457900;	0.961071729491665;	0.958045034458628;	0.959465781160508;
0.966711928986864;	0.963677796599150;	0.960850814016582;	0.962195328989091;
0.969019615669603;	0.966179883051522;	0.963546721484444;	0.964788437377521;
0.971204383759775;	0.968551374868440;	0.966105156752216;	0.967277373552531;
0.973292557389152;	0.970818765194945;	0.968551624858108;	0.969642425251157;
0.975278355687959;	0.972972763059413;	0.970873867905519;	0.971887984182085;
0.977168541672225;	0.975020475100654;	0.973070896604739;	0.974022098340455;
0.978966526699034;	0.976972793832724;	0.975169505732210;	0.976062935156744;
0.980673701645682;	0.978827762578173;	0.977165266062448;	0.978000045403091;
0.982296724747053;	0.980582941477435;	0.979046311576026;	0.979830538260598;
0.983845077634753;	0.982261776304858;	0.980849464329550;	0.981586712377745;
0.985317618566630;	0.983853885085063;	0.982568242101510;	0.983254286207720;
0.986708112469128;	0.985345213341381;	0.984175138222593;	0.984838595929738;
0.988115373916435;	0.986885557239647;	0.985815628608771;	0.986423832108230;
0.989440266902767;	0.988340097834704;	0.987389246855756;	0.987926775843983;
0.990665350520937;	0.989680675817294;	0.988835300828335;	0.989320058668246;
0.991836354053674;	0.990969109319651;	0.990225400044873;	0.990649589232716;
0.992925442099633;	0.992174310997501;	0.991531707004635;	0.991891257944282;
0.993933519577189;	0.993288068998139;	0.992736323896001;	0.993036516055173;
0.994876895693476;	0.994329999146644;	0.993862666775272;	0.994109382346308;
0.995755316353499;	0.995303260726807;	0.994918522622096;	0.995109553509119;
0.996552218176487;	0.996188073739810;	0.995879040397268;	0.996021420569873;
0.997266762636884;	0.996979943363487;	0.996735717713186;	0.996840482327951;
0.997895587496108;	0.997679094083126;	0.997492273972344;	0.997568133109410;
0.998439412063410;	0.998284334649488;	0.998147516209618;	0.998199289348221;
0.998896351857998;	0.998795934470919;	0.998706071400012;	0.998733200998581;
0.999253709002142;	0.999195279997530;	0.999141088970121;	0.999151622427237;
0.999518323638013;	0.999489908880895;	0.999462062182090;	0.999460905044474;
0.999695536931388;	0.999684674834100;	0.999672615431624;	0.999665857661911;
0.999794475232930;	0.999788401919935;	0.999781637039424;	0.999776266738462;
0.999867685205611;	0.999864571718117;	0.999860929853401;	0.999857512527361;
0.999920802065950;	0.999919246434270;	0.999917422660345;	0.999915417189571;
0.999955583940620;	0.999954874828303;	0.999954037496893;	0.999952981515613;
0.999977030462659;	0.999976736782173;	0.999976388256692;	0.999975891304341;
0.999989374848057;	0.999989267363882;	0.999989139093447;	0.999988936066180;
0.999995758004180;	0.999995722943632;	0.999995681053430;	0.999995612226466;
0.999998627191629;	0.999998617685258;	0.999998606133709;	0.999998586810450;
0.999999650407896;	0.999999648157808;	0.999999645372240;	0.999999641326030;
0.999999932856168;	0.999999932379509;	0.999999931787738;	0.999999931209292;
0.999999991115214;	0.999999991034773;	0.999999990939032;	0.999999990902826;
0.999999999211745;	0.999999999201759;	0.999999999188078;	0.999999999188630;
0.999999999944334;	0.999999999943197;	0.999999999941601;	0.999999999942081;
0.999999999996265;	0.999999999996155;	0.999999999995996;	0.999999999996047;
0.999999999999486;	0.999999999999472;	0.999999999999453;	0.999999999999440;
0.999999999999764;	0.999999999999758;	0.999999999999752;	0.999999999999739;
0.999999999999840;	0.999999999999837;	0.999999999999832;	0.999999999999822;
0.999999999999892;	0.999999999999889;	0.999999999999886;	0.999999999999879;
0.999999999999931;	0.999999999999929;	0.999999999999927;	0.999999999999922;
0.999999999999964;	0.999999999999962;	0.999999999999961;	0.999999999999958;
0.999999999999991;	0.999999999999990;	0.999999999999989;	0.999999999999989;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
