0.063530978203508;	0.043217846064850;	0.025938966390307;	0.022849917653752;
0.101072024866453;	0.075771349998231;	0.053779031661085;	0.051643853713101;
0.102372536870311;	0.076728686355765;	0.054394974256564;	0.052344902239282;
0.103637094905292;	0.077750186400483;	0.055086894371802;	0.053055320167116;
0.105065660658142;	0.078812574639614;	0.055794824886569;	0.053836064280510;
0.106511952714274;	0.079946222847126;	0.056568428177337;	0.054638642365127;
0.107865597815038;	0.081017409311565;	0.057294518460791;	0.055447806873421;
0.109477274610220;	0.082264580688023;	0.058121365562757;	0.056347386534690;
0.110969627073189;	0.083456111053016;	0.058952672638460;	0.057237796753612;
0.112553197046888;	0.084733658910461;	0.059858142903854;	0.058212846997045;
0.114265886802097;	0.086069750034604;	0.060792583393478;	0.059209615632956;
0.115852412483306;	0.087400827738219;	0.061761852354357;	0.060265679542340;
0.117695513247152;	0.088883251836821;	0.062823486836141;	0.061374584158592;
0.119573621582911;	0.090366796911785;	0.063890998578026;	0.062547378319748;
0.121289917494412;	0.091846660520058;	0.064986518911063;	0.063721713311671;
0.123317882945425;	0.093474514663440;	0.066178501423973;	0.065002252618655;
0.125407372088781;	0.095165198152425;	0.067419342871869;	0.066348988814464;
0.127323254823976;	0.096845338712664;	0.068683435739299;	0.067733145190319;
0.129557814300588;	0.098656633462021;	0.070030807851834;	0.069188997644920;
0.131855122521004;	0.100558562530287;	0.071456480689887;	0.070751040831944;
0.133959953958374;	0.102432055851676;	0.072899981987161;	0.072319130812002;
0.136420936168615;	0.104461280438508;	0.074458053692980;	0.074013977325478;
0.138987581961409;	0.106621290196277;	0.076095544709205;	0.075821796811639;
0.141352334308961;	0.108749318234821;	0.077783873065956;	0.077631753457115;
0.144049449560461;	0.111018535608495;	0.079550847772360;	0.079590996458580;
0.146852662930029;	0.113429563868182;	0.081442597102788;	0.081647051015833;
0.149482300393910;	0.115810655508694;	0.083353268288635;	0.083745729649654;
0.152496178754976;	0.118401199587847;	0.085429201597936;	0.086065591951906;
0.155597906825491;	0.121109638128427;	0.087601263467355;	0.088452335811311;
0.158551323339622;	0.123819919887186;	0.089830987575547;	0.090932678407226;
0.161839421610482;	0.126684045494697;	0.092181238952021;	0.093543555641445;
0.165239130468030;	0.129727306510591;	0.094682506533450;	0.096278339602231;
0.168570339417453;	0.132848048218528;	0.097317160779684;	0.099126185669647;
0.172312647806306;	0.136160517541239;	0.100064710382237;	0.102146343591232;
0.175999586763170;	0.139493531333190;	0.102931302590657;	0.105280260335737;
0.179697845194710;	0.142989090065043;	0.105951519493922;	0.108513049065734;
0.183845364948695;	0.146768814785076;	0.109174795532729;	0.112016369234977;
0.188125559315043;	0.150665169107890;	0.112525572458971;	0.115627901701892;
0.192147583033642;	0.154501385921222;	0.115920519528144;	0.119320702967019;
0.196830017157370;	0.158797331294585;	0.119686097847731;	0.123355323050677;
0.201501070866724;	0.163148282520789;	0.123515008477855;	0.127473892445523;
0.205958111623542;	0.167515897942093;	0.127485719210186;	0.131706505553498;
0.211097903072062;	0.172262565826501;	0.131742001565826;	0.136305448552114;
0.216404144995590;	0.177250364851294;	0.136247971792325;	0.141018032879924;
0.221352251059708;	0.182217389930428;	0.140838497713958;	0.145850977217708;
0.227065904620335;	0.187634650020786;	0.145747417138120;	0.151086265618925;
0.232944520788785;	0.193225796130597;	0.150901594773935;	0.156495954797970;
0.238894308269262;	0.198889092600741;	0.156181860170617;	0.162023000064916;
0.244700150771643;	0.204713640740007;	0.161679405776472;	0.167760921003553;
0.251252556386419;	0.211028475668281;	0.167575991331640;	0.173847335618932;
0.257938612576922;	0.217547674587535;	0.173724011233024;	0.180175816636830;
0.264346975889792;	0.224035079333968;	0.179948414572395;	0.186639793842833;
0.271340604767230;	0.230906420635148;	0.186584988777942;	0.193424480175545;
0.278832955404254;	0.238308407194736;	0.193843537587603;	0.200641741998145;
0.286503062210419;	0.245931242726439;	0.201286907876616;	0.208144502036114;
0.293829713283483;	0.253515988852022;	0.208745548736811;	0.215793725483747;
0.302109559599335;	0.261663689266715;	0.216628380554529;	0.223811313743315;
0.310483602237222;	0.269998868194540;	0.224821905400920;	0.232121800690951;
0.319027011806935;	0.278549379893090;	0.233316001549006;	0.240743031362575;
0.327406616482506;	0.287235870839704;	0.242048489583480;	0.249583913456749;
0.336594122253144;	0.296557781503455;	0.251356632530990;	0.258924116008531;
0.346060592383847;	0.306123847996071;	0.260841620427922;	0.268583485926923;
0.355720140180193;	0.315993469644313;	0.270807196234362;	0.278469439570782;
0.365139608646033;	0.325848206398839;	0.280852551482567;	0.288522004435982;
0.375091802648599;	0.336140201102655;	0.291381544890643;	0.299030305134963;
0.385520908419691;	0.346814805845820;	0.302262553653413;	0.309946428381890;
0.396223468554769;	0.357802408214980;	0.313486195982131;	0.321217780057144;
0.407050996203410;	0.369082224595772;	0.325048827191218;	0.332808844805076;
0.417403517611039;	0.380227854597743;	0.336718381973519;	0.344490884045107;
0.428673229082742;	0.391987673287329;	0.348894461777230;	0.356669606955193;
0.440044204928726;	0.403964235551572;	0.361468860839532;	0.369130200722937;
0.451406526502481;	0.416058194220593;	0.374303325465739;	0.381666136730673;
0.462762532202156;	0.428228816558601;	0.387235429956376;	0.394469988694481;
0.473617134130643;	0.440282855567113;	0.400192436307411;	0.407386139942039;
0.485297669444408;	0.452830688354462;	0.413610121050407;	0.420727834653874;
0.496266216905919;	0.465050388241433;	0.426924974741908;	0.433973464525113;
0.507510984728552;	0.477461592243233;	0.440510239225258;	0.447422979792953;
0.518577306884264;	0.489633836857773;	0.454010720986372;	0.460815347211190;
0.529600698656747;	0.501828138246650;	0.467555098143180;	0.474208599784409;
0.540646418209394;	0.514019277146866;	0.481098799394004;	0.487562595981725;
0.551792663745760;	0.526300955367934;	0.494768134978520;	0.500789714352007;
0.562878078689689;	0.538564617998788;	0.508501852758793;	0.513970072158197;
0.573770065425381;	0.550579499408733;	0.521853948661866;	0.526924474415132;
0.584481942779623;	0.562402058570461;	0.534976291678939;	0.539740710951062;
0.595015060844025;	0.574054812843748;	0.547961999504082;	0.552299657703767;
0.605346885308826;	0.585502518807368;	0.560689044874683;	0.564687758624719;
0.615715287911529;	0.596900836730839;	0.573339946130435;	0.576952834906321;
0.625823183562877;	0.608012809295537;	0.585656071575664;	0.588968111572591;
0.635824106702434;	0.618948558160428;	0.597800975051740;	0.600787166841469;
0.645573379894767;	0.629632027606114;	0.609689381279850;	0.612299530987845;
0.655124819509034;	0.640107574109103;	0.621272435543469;	0.623535613466137;
0.664455099007079;	0.650300655744932;	0.632518412916663;	0.634448645306052;
0.673582267018094;	0.660286181035745;	0.643553552595756;	0.645164024811177;
0.682439090584111;	0.669980186292976;	0.654280360643086;	0.655573115718190;
0.691173212150154;	0.679452169645527;	0.664648106233656;	0.665646977295690;
0.699609998024067;	0.688610416677754;	0.674690865223371;	0.675413471306206;
0.707781596710640;	0.697487910448589;	0.684451068424916;	0.684947046179855;
0.715625306983834;	0.705998486539408;	0.693814861356658;	0.693909541256146;
0.723204702317167;	0.714199084488037;	0.702816888515482;	0.702652263936418;
0.730637198777856;	0.722159900771596;	0.711502906180045;	0.711103727005828;
0.737859831214485;	0.729875363734974;	0.719837074298430;	0.719279061999358;
0.744892982794118;	0.737370876775443;	0.727901518305709;	0.727345913606313;
0.751835384310163;	0.744732498672097;	0.735797954600476;	0.735609102526310;
0.758598281190965;	0.751898029657591;	0.743453259671812;	0.743594089180438;
0.765311840695971;	0.758927984229335;	0.750916217248816;	0.751351738082137;
0.771929149673796;	0.765837345168987;	0.758220793214423;	0.759005826516897;
0.778140999993428;	0.772331930794589;	0.765057879938960;	0.764509210545139;
0.784415425965835;	0.778901225062427;	0.771940017438379;	0.771574992016046;
0.790802360507319;	0.785557277630198;	0.778933414019276;	0.780045336222409;
0.796830714626131;	0.791852016033616;	0.785563990521532;	0.786634467430048;
0.802739524899356;	0.797983387337049;	0.792005583401844;	0.793018735920056;
0.808510636198060;	0.803964566834906;	0.798236317117395;	0.798733545275129;
0.814311462578509;	0.809957826938636;	0.804442248750912;	0.805285560085409;
0.819984379953136;	0.815834293378197;	0.810557732195382;	0.811464638458278;
0.825521144380009;	0.821563156773043;	0.816539871704932;	0.817421260888969;
0.830996885335645;	0.827190454586367;	0.822392616823762;	0.823120156990257;
0.836442282695670;	0.832788890107026;	0.828179352820216;	0.828886000411430;
0.841883825960137;	0.838370191593180;	0.833933960093090;	0.834573843511946;
0.847332763822684;	0.843947734671483;	0.839643923953850;	0.840427064873972;
0.852812697158438;	0.849526710698040;	0.845364950869307;	0.846122328213587;
0.858254264978658;	0.855039803298818;	0.851023114398708;	0.851673667429059;
0.863719354288690;	0.860595636743239;	0.856690812967707;	0.857445979474262;
0.869142360626401;	0.866111328509432;	0.862319798472865;	0.862989943502605;
0.874489019516490;	0.871550164210301;	0.867884510699300;	0.868661299014715;
0.879798339315669;	0.876950791868095;	0.873403117416908;	0.874176536380226;
0.885068662567695;	0.882291660327757;	0.878891764728425;	0.879633715749791;
0.890308086970561;	0.887579619763411;	0.884228267216124;	0.885015271625272;
0.895535194361843;	0.892885362445981;	0.889625738035029;	0.890413443836839;
0.900726074916060;	0.898177568705170;	0.895073928703236;	0.895777490549253;
0.905826992941532;	0.903302374290420;	0.900253174788341;	0.901020679695217;
0.910937825237367;	0.908475524888063;	0.905486670183677;	0.906296698628050;
0.916024824457131;	0.913667078830782;	0.910882149715618;	0.911545167169001;
0.920996164020309;	0.918647365610836;	0.915883659253683;	0.916670860271547;
0.926080235453889;	0.923773052450988;	0.921026869666231;	0.921862128744751;
0.931194149230481;	0.929046662787112;	0.926554202513062;	0.927168219169221;
0.936047761957257;	0.933918276200448;	0.931414102338557;	0.932152404447016;
0.940983409154572;	0.938897031819129;	0.936453636492807;	0.937213400218361;
0.945940758774835;	0.943941578955089;	0.941606292015527;	0.942288108323630;
0.950886354076054;	0.948963798314707;	0.946721988472324;	0.947338516223829;
0.955866134070381;	0.954007079450833;	0.951833136611414;	0.952429310091360;
0.960959253574331;	0.959322999452496;	0.957493790370818;	0.957661841054240;
0.965757362449464;	0.964325022539596;	0.962809727878163;	0.962585211792859;
0.970220098596451;	0.968885409483048;	0.967544097419916;	0.967188257341587;
0.974471010073968;	0.973147182180539;	0.971784331118678;	0.971540009866445;
0.978695721502578;	0.977387777199042;	0.975996881174205;	0.975874370098440;
0.982889585108711;	0.981726997979765;	0.980538591267178;	0.980213918709125;
0.986663138865592;	0.985593452268976;	0.984482744887211;	0.984156974070603;
0.990004769028810;	0.989083487600583;	0.988114958480090;	0.987770687944775;
0.992662005648828;	0.992000816499972;	0.991247530354335;	0.990894812550034;
0.994663217016135;	0.994186110933022;	0.993639096623576;	0.993348730580904;
0.996246122400679;	0.995932217395417;	0.995556746810707;	0.995354574049821;
0.997583395377549;	0.997384231729098;	0.997145776570920;	0.997006683584228;
0.998571585254258;	0.998455944348186;	0.998316068626902;	0.998231627891712;
0.999231425098273;	0.999169699624530;	0.999092779810989;	0.999049944987429;
0.999642664328462;	0.999616353342863;	0.999584011898979;	0.999563026751177;
0.999857163447003;	0.999847189844142;	0.999834930765177;	0.999827220509142;
0.999954471465307;	0.999951503296509;	0.999947801703502;	0.999945455157042;
0.999988694358272;	0.999987955403841;	0.999987019870203;	0.999986549279918;
0.999997862645964;	0.999997709033035;	0.999997507574054;	0.999997445792768;
0.999999763754717;	0.999999744873467;	0.999999721855577;	0.999999724047951;
0.999999983220249;	0.999999981638877;	0.999999979451571;	0.999999980066452;
0.999999998908342;	0.999999998777540;	0.999999998588717;	0.999999998621748;
0.999999999911799;	0.999999999898514;	0.999999999877673;	0.999999999897023;
0.999999999988861;	0.999999999987772;	0.999999999986273;	0.999999999986445;
0.999999999993847;	0.999999999993423;	0.999999999992873;	0.999999999992428;
0.999999999995732;	0.999999999995443;	0.999999999995062;	0.999999999994767;
0.999999999997237;	0.999999999997057;	0.999999999996820;	0.999999999996598;
0.999999999998406;	0.999999999998305;	0.999999999998172;	0.999999999998033;
0.999999999999265;	0.999999999999223;	0.999999999999168;	0.999999999999117;
0.999999999999780;	0.999999999999770;	0.999999999999757;	0.999999999999745;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
