0.105413388052792;	0.068385430669195;	0.040822624242906;	0.037440311653681;
0.375537222786302;	0.300583669586254;	0.216262573044238;	0.247625446915833;
0.383231739891196;	0.308529531076779;	0.223862630562661;	0.255479204766044;
0.391078810385777;	0.316690973207050;	0.231434846112474;	0.263754787275427;
0.398495376288402;	0.324897148885906;	0.239617024287613;	0.271736352005291;
0.406318907733456;	0.333081377988365;	0.247663462250200;	0.280264487200824;
0.414368292567110;	0.341738681258119;	0.256265714687926;	0.288756453781239;
0.421967443816400;	0.350169122391585;	0.264839523470408;	0.297503272892131;
0.430335606221824;	0.359299448051562;	0.274387729790233;	0.307560065948585;
0.438632735131383;	0.368366734880228;	0.283811083860845;	0.316771280359242;
0.446719659008376;	0.377503186611750;	0.293550727067011;	0.326864082538869;
0.455013599315328;	0.386642723674685;	0.303429726677911;	0.336766220839186;
0.463457373934139;	0.396085249470538;	0.313612397605763;	0.346541901760618;
0.471950765135131;	0.405985683197036;	0.324735668081042;	0.356839552753860;
0.480522226505321;	0.415494920780883;	0.335086010018378;	0.366811232426521;
0.489076642488391;	0.425276661629855;	0.346506980330825;	0.377345137688708;
0.497555457322992;	0.435151985617699;	0.357826287792265;	0.387644325704541;
0.506446140416230;	0.445285373627706;	0.369281301384139;	0.398424856891380;
0.515268371924193;	0.455241302197218;	0.380516305730055;	0.408945201691257;
0.523580483027526;	0.464888613865009;	0.391600213813745;	0.419539715837107;
0.532694595166161;	0.475297954509705;	0.403673815831232;	0.430749542071384;
0.541248791885618;	0.485047830742919;	0.414851396762050;	0.441402298404819;
0.549631762997380;	0.494910868948647;	0.426473965861821;	0.452222744139281;
0.558546285231840;	0.505020579416973;	0.438254240770416;	0.463501247072346;
0.567413247217128;	0.515215818473327;	0.450161831238092;	0.474186699671835;
0.575679755047735;	0.525055235705539;	0.461690314553027;	0.484995361579473;
0.584451304680249;	0.535069531960572;	0.473207816749621;	0.496151752932817;
0.593277714571713;	0.545098662028284;	0.484921641066647;	0.507136393455975;
0.601794957210880;	0.554726086692531;	0.496185149071949;	0.517670825817020;
0.610027300661416;	0.564339047157377;	0.507426592770552;	0.528271552943313;
0.618687973948179;	0.574157226252800;	0.518789571911005;	0.538826709090792;
0.627215503933569;	0.583895879278096;	0.530129485276308;	0.549336440421077;
0.635175461785998;	0.593176691698126;	0.540943963746545;	0.559599813125717;
0.643555447060126;	0.602664281989140;	0.552113169368023;	0.569841221122020;
0.652309745521544;	0.612667072835995;	0.564142425872380;	0.580368610275611;
0.660864798677546;	0.622369487116863;	0.575570338327409;	0.590781794643527;
0.668786573868983;	0.631510979285798;	0.586178184208470;	0.600907298645274;
0.677211060198352;	0.640784398704682;	0.596706046055969;	0.610821451564436;
0.685452769131390;	0.649939182424143;	0.607202952134122;	0.620692526623578;
0.693646282274551;	0.658997962252845;	0.617606005173160;	0.630496712170940;
0.701464759881673;	0.667841715334100;	0.627778991658059;	0.640116668022139;
0.709708578676990;	0.676943781393645;	0.638124984847832;	0.649794887057054;
0.717875045055419;	0.685836350393600;	0.648017259967350;	0.659332990788891;
0.726005286270740;	0.694765282313630;	0.658087533418213;	0.668701436846903;
0.733699904393613;	0.703341741877411;	0.667745868837083;	0.677863711560976;
0.741594002156382;	0.712013210602171;	0.677489298163446;	0.687087720540932;
0.749645591716912;	0.720689416951098;	0.687098281862420;	0.696300692960875;
0.757699006733304;	0.729355578449128;	0.696638202432981;	0.705510779429672;
0.765644354217805;	0.737977978387310;	0.706087587845388;	0.714674530613515;
0.773017432224640;	0.746243424447445;	0.715290901216478;	0.723626175270106;
0.780905837633646;	0.754753455129001;	0.724583626258000;	0.732681473517343;
0.788691700021054;	0.763212165060618;	0.733901118809575;	0.741707341758926;
0.796306532623935;	0.771555537898263;	0.743142960212078;	0.750566512393527;
0.803747866423103;	0.779748110774289;	0.752180574259489;	0.759400187295039;
0.810637103974712;	0.787647348243355;	0.760984665631264;	0.768103486644100;
0.818013642402133;	0.795756960436847;	0.769917751305958;	0.776923569782894;
0.824718755837170;	0.803456214772023;	0.778576644780515;	0.785512300389511;
0.831431630723290;	0.811108507727189;	0.787222488973065;	0.794053070816197;
0.837880975035794;	0.818436069176552;	0.795630552965819;	0.802397906681503;
0.844172230157582;	0.825630342900276;	0.803906851556544;	0.810589755324652;
0.850360068195405;	0.832690457499619;	0.812032771765161;	0.818609968932690;
0.856503975124866;	0.839677865136245;	0.820082258862620;	0.826394617719167;
0.862493006337976;	0.846511940534704;	0.827987947541435;	0.833963739954345;
0.868265124836487;	0.853079894571772;	0.835535335333219;	0.841243334617210;
0.873839295137903;	0.859424095796924;	0.842818856739450;	0.848287079426707;
0.879225630715836;	0.865567877247026;	0.849891654778508;	0.855054143919660;
0.884404966600764;	0.871489850219093;	0.856695596881041;	0.861593941243096;
0.889571568488712;	0.877308418068137;	0.863338058084962;	0.867957797343049;
0.894551843208608;	0.882909511296559;	0.869713923389565;	0.874100055542136;
0.899401907259229;	0.888342542253334;	0.875895137547100;	0.880050140935205;
0.904076912533882;	0.893586264032788;	0.881860082901401;	0.885772956566948;
0.908618351027309;	0.898683894079114;	0.887619704150250;	0.891314618857542;
0.913023625773822;	0.903616052707594;	0.893174832535855;	0.896662640723332;
0.917294874414152;	0.908411640899323;	0.898576056228212;	0.901861738247742;
0.921390292117574;	0.913031358262962;	0.903785916878951;	0.906867613023813;
0.925464075448525;	0.917551855391643;	0.908821487465488;	0.911723628030834;
0.929384234189535;	0.921911761323550;	0.913689209897663;	0.916425830472380;
0.933158924889439;	0.926120091718307;	0.918401727957623;	0.920984639007395;
0.936769780165646;	0.930151072620963;	0.922925952708627;	0.925320352140064;
0.940230024248387;	0.934015675424018;	0.927267299852915;	0.929508671652393;
0.943569572599458;	0.937732805010261;	0.931436042344996;	0.933524817083915;
0.946766912109424;	0.941291420381638;	0.935412699803299;	0.937369243106496;
0.949829822157933;	0.944698175047168;	0.939216245975709;	0.941077842368566;
0.952790271581989;	0.947978629467516;	0.942871645732415;	0.944697605812645;
0.955599356493247;	0.951109777340779;	0.946359006353698;	0.948144652667929;
0.958399059547608;	0.954165660131327;	0.949725393357780;	0.951475822996228;
0.961119190627384;	0.957147658949701;	0.952988683172841;	0.954786751930752;
0.963646159831971;	0.959939737795582;	0.956063978885190;	0.957554744514924;
0.966102576434651;	0.962655781198477;	0.959058686644746;	0.960563951168994;
0.968462064140380;	0.965265858503971;	0.961943083982410;	0.963605234013356;
0.970644473868070;	0.967689547024783;	0.964633610973948;	0.966203999863305;
0.972694111077155;	0.969964021089976;	0.967162266667247;	0.968627736687566;
0.974610371800086;	0.972091294829095;	0.969523474050256;	0.970815127571144;
0.976423634212460;	0.974098243040334;	0.971738289524735;	0.972975564079098;
0.978127258517424;	0.975985344246218;	0.973823114159673;	0.974977170045586;
0.979725261647531;	0.977753891757967;	0.975776920530031;	0.976842248633247;
0.981236900020472;	0.979421529230071;	0.977612411906011;	0.978579925377086;
0.982666362479649;	0.980998681581223;	0.979342009503362;	0.980233894128062;
0.984032280721631;	0.982503952831735;	0.980986519031001;	0.981800394451090;
0.985322220210143;	0.983933276889783;	0.982540354332048;	0.983310659889241;
0.986610150494958;	0.985332641341179;	0.984054990828940;	0.984772022647814;
0.987825177471871;	0.986656690696535;	0.985495286334917;	0.986147848678886;
0.988960393750833;	0.987898761031818;	0.986849145058152;	0.987449327080101;
0.990016886544790;	0.989055307975770;	0.988110970536179;	0.988647962720982;
0.990986063299847;	0.990117028915921;	0.989270372164712;	0.989761208205497;
0.991882790857115;	0.991099176652382;	0.990342329629903;	0.990783997139250;
0.992708079077204;	0.992001600608325;	0.991325695346586;	0.991722685665284;
0.993468281454206;	0.992831198753223;	0.992224663920870;	0.992584703790951;
0.994168716747206;	0.993596700159275;	0.993054868535217;	0.993381798048549;
0.994813168074316;	0.994301066189880;	0.993818774336268;	0.994114059685391;
0.995406693912940;	0.994946626242107;	0.994515875486703;	0.994784039323347;
0.995955521670459;	0.995545004508944;	0.995163109701280;	0.995406644334836;
0.996461029937294;	0.996094822174856;	0.995760679629978;	0.995979195823012;
0.996922408632163;	0.996593086785793;	0.996301270104851;	0.996504905264626;
0.997373993387847;	0.997090320763642;	0.996834530619679;	0.997013324397952;
0.997781599279034;	0.997540594734112;	0.997325028322691;	0.997475279024033;
0.998140959020713;	0.997936315517824;	0.997754867712786;	0.997883317959553;
0.998467943440881;	0.998298209487008;	0.998147884208253;	0.998253846574798;
0.998755853173454;	0.998618576468014;	0.998497312031085;	0.998581395752091;
0.999006340315881;	0.998896899425388;	0.998800313289622;	0.998865570999320;
0.999225454010464;	0.999140395877525;	0.999065336756829;	0.999114775170585;
0.999414618034303;	0.999351317964192;	0.999295768161399;	0.999330471059120;
0.999571682637777;	0.999526732702624;	0.999487511170277;	0.999510505376064;
0.999698264880438;	0.999667719512980;	0.999641047090536;	0.999655788564402;
0.999796534202362;	0.999777113890726;	0.999759961942028;	0.999769111088665;
0.999869896536794;	0.999858473940375;	0.999848173729202;	0.999853465719043;
0.999922252283511;	0.999916413550961;	0.999911110746187;	0.999913470251213;
0.999956131766389;	0.999953535656176;	0.999951107693830;	0.999951975280841;
0.999976598878754;	0.999975695972049;	0.999974810760987;	0.999974940106419;
0.999987560281452;	0.999987346032878;	0.999987105337085;	0.999986993054282;
0.999992238264625;	0.999992144915431;	0.999992041075414;	0.999991957065310;
0.999995318687952;	0.999995280113661;	0.999995235198277;	0.999995190796223;
0.999997343583027;	0.999997327707504;	0.999997309220116;	0.999997287683317;
0.999998568709545;	0.999998562535253;	0.999998555300649;	0.999998545829685;
0.999999280436995;	0.999999278146017;	0.999999275446975;	0.999999271658659;
0.999999673375348;	0.999999672577212;	0.999999671629602;	0.999999670287806;
0.999999870974773;	0.999999870704745;	0.999999870383002;	0.999999869981462;
0.999999958382965;	0.999999958300417;	0.999999958199446;	0.999999958095509;
0.999999989359354;	0.999999989335293;	0.999999989305203;	0.999999989285129;
0.999999997930008;	0.999999997923708;	0.999999997915834;	0.999999997913333;
0.999999999719869;	0.999999999718644;	0.999999999717181;	0.999999999717157;
0.999999999974161;	0.999999999974001;	0.999999999973785;	0.999999999973804;
0.999999999998055;	0.999999999998036;	0.999999999998011;	0.999999999998016;
0.999999999999856;	0.999999999999853;	0.999999999999850;	0.999999999999850;
0.999999999999977;	0.999999999999976;	0.999999999999975;	0.999999999999975;
0.999999999999989;	0.999999999999988;	0.999999999999987;	0.999999999999987;
0.999999999999993;	0.999999999999992;	0.999999999999991;	0.999999999999991;
0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999993;
0.999999999999997;	0.999999999999996;	0.999999999999995;	0.999999999999995;
0.999999999999998;	0.999999999999997;	0.999999999999996;	0.999999999999996;
0.999999999999998;	0.999999999999998;	0.999999999999997;	0.999999999999997;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
