0.002335589868419;	0.002818789966795;	0.003448111710957;	0.001604791932638;
0.002114963268679;	0.002569478325107;	0.003168197309220;	0.001465924264548;
0.001898558593860;	0.002321941212158;	0.002885632124535;	0.001327846253162;
0.001687300813120;	0.002077892161934;	0.002602768342574;	0.001189746539688;
0.001483420794896;	0.001839505898596;	0.002323672743858;	0.001055541396462;
0.001288119513678;	0.001608945193801;	0.002051328731922;	0.000925610144908;
0.001106166843188;	0.001391987213392;	0.001790277082029;	0.000802164498956;
0.000938450524627;	0.001189191868079;	0.001542830140497;	0.000686141805878;
0.000783603163679;	0.001001274339076;	0.001311219202892;	0.000578887381698;
0.000642708993686;	0.000829838416003;	0.001097973120866;	0.000480566467811;
0.000521607212377;	0.000678630338850;	0.000906274370759;	0.000393264654121;
0.000416043538758;	0.000545446724126;	0.000735133311802;	0.000315983402066;
0.000326080648088;	0.000430887673630;	0.000586202569343;	0.000249606158095;
0.000250694570224;	0.000333949550623;	0.000458700714146;	0.000193451819010;
0.000188818312583;	0.000253626266934;	0.000351839891099;	0.000146872035452;
0.000139118775446;	0.000188443129028;	0.000264044390452;	0.000109094651010;
0.000100099934046;	0.000136777031168;	0.000193635591124;	0.000078996132328;
0.000070219327273;	0.000096814158210;	0.000138506178116;	0.000055755171790;
0.000047981577300;	0.000066748355339;	0.000096507791552;	0.000038378747343;
0.000031888432215;	0.000044729616674;	0.000065352322092;	0.000025651511023;
0.000020455008532;	0.000029020337288;	0.000042897241242;	0.000016559382312;
0.000012751838206;	0.000018237605329;	0.000027254460061;	0.000010322317888;
0.000007698166352;	0.000011095181447;	0.000016741599986;	0.000006253612773;
0.000004483427087;	0.000006511368447;	0.000009920242930;	0.000003657025566;
0.000002511983342;	0.000003676715333;	0.000005656672475;	0.000002054329539;
0.000001350859100;	0.000001992838684;	0.000003096366317;	0.000001106385886;
0.000000695762584;	0.000001034433556;	0.000001623027579;	0.000000570933220;
0.000000342173305;	0.000000512686005;	0.000000812282796;	0.000000281268942;
0.000000160185885;	0.000000241890950;	0.000000387020237;	0.000000131757877;
0.000000071199014;	0.000000108342943;	0.000000175030028;	0.000000058589574;
0.000000029954157;	0.000000045924589;	0.000000074899210;	0.000000024648010;
0.000000011890528;	0.000000018364304;	0.000000030231274;	0.000000009777003;
0.000000004439779;	0.000000006905538;	0.000000011471220;	0.000000003646158;
0.000000001554196;	0.000000002433709;	0.000000004078093;	0.000000001273828;
0.000000000508858;	0.000000000801916;	0.000000001354955;	0.000000000416034;
0.000000000155406;	0.000000000246377;	0.000000000419526;	0.000000000126629;
0.000000000044145;	0.000000000070394;	0.000000000120758;	0.000000000035844;
0.000000000011623;	0.000000000018647;	0.000000000032223;	0.000000000009404;
0.000000000002824;	0.000000000004558;	0.000000000007940;	0.000000000002275;
0.000000000000619;	0.000000000001012;	0.000000000001787;	0.000000000000498;
0.000000000000113;	0.000000000000193;	0.000000000000353;	0.000000000000092;
0.000000000000008;	0.000000000000023;	0.000000000000053;	0.000000000000011;
-0.000000000000013;	-0.000000000000009;	-0.000000000000002;	-0.000000000000003;
-0.000000000000021;	-0.000000000000018;	-0.000000000000014;	-0.000000000000008;
-0.000000000000026;	-0.000000000000026;	-0.000000000000024;	-0.000000000000013;
-0.000000000000024;	-0.000000000000028;	-0.000000000000031;	-0.000000000000016;
-0.000000000000017;	-0.000000000000021;	-0.000000000000026;	-0.000000000000012;
-0.000000000000010;	-0.000000000000010;	-0.000000000000012;	-0.000000000000005;
-0.000000000000011;	-0.000000000000007;	-0.000000000000004;	-0.000000000000002;
-0.000000000000019;	-0.000000000000016;	-0.000000000000012;	-0.000000000000007;
-0.000000000000022;	-0.000000000000025;	-0.000000000000027;	-0.000000000000014;
-0.000000000000014;	-0.000000000000019;	-0.000000000000026;	-0.000000000000012;
-0.000000000000003;	-0.000000000000003;	-0.000000000000007;	-0.000000000000002;
-0.000000000000003;	0.000000000000001;	0.000000000000005;	0.000000000000003;
-0.000000000000013;	-0.000000000000011;	-0.000000000000007;	-0.000000000000005;
-0.000000000000017;	-0.000000000000020;	-0.000000000000022;	-0.000000000000011;
-0.000000000000007;	-0.000000000000010;	-0.000000000000015;	-0.000000000000007;
0.000000000000001;	0.000000000000002;	0.000000000000002;	0.000000000000001;
-0.000000000000005;	-0.000000000000002;	0.000000000000002;	0.000000000000000;
-0.000000000000014;	-0.000000000000014;	-0.000000000000013;	-0.000000000000007;
-0.000000000000010;	-0.000000000000014;	-0.000000000000017;	-0.000000000000008;
0.000000000000004;	0.000000000000001;	-0.000000000000004;	-0.000000000000001;
0.000000000000016;	0.000000000000015;	0.000000000000014;	0.000000000000007;
0.000000000000015;	0.000000000000017;	0.000000000000019;	0.000000000000009;
0.000000000000005;	0.000000000000007;	0.000000000000010;	0.000000000000005;
-0.000000000000006;	-0.000000000000005;	-0.000000000000003;	-0.000000000000002;
-0.000000000000010;	-0.000000000000010;	-0.000000000000011;	-0.000000000000005;
-0.000000000000005;	-0.000000000000007;	-0.000000000000009;	-0.000000000000004;
0.000000000000004;	0.000000000000002;	0.000000000000000;	0.000000000000000;
0.000000000000014;	0.000000000000013;	0.000000000000011;	0.000000000000006;
0.000000000000021;	0.000000000000020;	0.000000000000020;	0.000000000000010;
0.000000000000023;	0.000000000000023;	0.000000000000024;	0.000000000000012;
0.000000000000022;	0.000000000000022;	0.000000000000023;	0.000000000000011;
0.000000000000018;	0.000000000000019;	0.000000000000020;	0.000000000000010;
0.000000000000013;	0.000000000000014;	0.000000000000015;	0.000000000000007;
0.000000000000009;	0.000000000000010;	0.000000000000010;	0.000000000000005;
0.000000000000006;	0.000000000000006;	0.000000000000007;	0.000000000000003;
0.000000000000003;	0.000000000000004;	0.000000000000004;	0.000000000000002;
0.000000000000002;	0.000000000000002;	0.000000000000002;	0.000000000000001;
0.000000000000001;	0.000000000000001;	0.000000000000001;	0.000000000000001;
0.000000000000000;	0.000000000000000;	0.000000000000001;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	-0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
-0.000000000000000;	-0.000000000000000;	-0.000000000000000;	-0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
