17.04776;	17.09678;	17.14836;	17.20263;	17.25975;	17.31987;	17.38352;	17.45050;	17.52098;	17.59515;	17.67321;	17.75535;	17.84179;	17.93275;	18.02848;	18.12921;	18.23522;	18.34718;	18.46526;	18.58952;	18.72028;	18.85789;	19.00270;	19.15509;	19.31561;	19.48525;	19.66376;	19.85162;	20.04931;	20.25735;	20.47688;	20.70834;	20.95192;	21.20824;	21.47803;	21.76305;	22.06298;	22.37862;	22.71092;	23.06122;	23.42985;	23.81778;	24.22642;	24.65653;	25.10914;	25.58680;	26.08970;	26.61912;	27.17762;	27.76536;	28.38489;	29.03747;	29.72472;	30.44909;	31.21159;	32.01541;	32.86144;	33.75317;	34.69179;	35.68085;	36.72209;	37.81889;	38.97280;	40.18683;	41.46526;	42.81102;	44.22839;	45.72066;	47.29162;	48.94596;	50.68744;	52.52067;	54.45082;	56.48247;	58.62095;	60.87209;	63.24169;	65.73514;	68.35853;	71.11805;	74.02268;	77.07987;	80.29760;	83.68426;	87.24850;	90.99980;	94.94779;	99.10171;	103.47115;	108.06819;	112.90673;	117.99928;	123.35901;	129.00002;	134.93488;	141.17637;	147.74524;	154.65906;	161.93581;	169.59073;	177.64401;	186.11936;	195.04015;	204.42564;	214.29836;	224.68997;	235.62662;	247.12963;	259.23610;	271.97900;	285.38012;	299.48711;	314.32907;	329.94730;	346.38277;	363.67573;	381.87342;	401.02182;	421.17101;	442.37440;	464.68535;	488.16389;	512.87011;	538.86508;	566.22354;	595.01056;	625.30241;	657.18202;	690.72618;	726.02234;	763.16860;	802.26036;	843.39081;	886.67352;	932.22319;	980.15816;	1030.60272;	1083.67950;	1139.53388;	1198.31200;	1260.16714;	1325.25996;	1393.75979;	1465.84457;	1541.70186;	1621.52886;	1705.53354;	1793.93281;	1886.95735;	1984.85050;
18.07396;	18.12328;	18.17518;	18.22979;	18.28732;	18.34816;	18.41218;	18.47954;	18.55044;	18.62505;	18.70356;	18.78618;	18.87312;	18.96461;	19.06090;	19.16222;	19.26885;	19.38155;	19.50024;	19.62515;	19.75659;	19.89492;	20.04048;	20.19366;	20.35489;	20.52532;	20.70467;	20.89341;	21.09202;	21.30103;	21.52120;	21.75361;	21.99818;	22.25555;	22.52639;	22.81178;	23.11237;	23.42869;	23.76156;	24.11213;	24.48120;	24.86959;	25.27862;	25.71016;	26.16428;	26.64243;	27.14676;	27.67749;	28.23663;	28.82592;	29.44605;	30.10001;	30.78835;	31.51355;	32.27740;	33.08174;	33.92912;	34.82127;	35.76114;	36.75065;	37.79289;	38.88944;	40.04309;	41.25780;	42.53644;	43.88325;	45.30097;	46.79380;	48.36551;	50.01998;	51.76201;	53.59579;	55.52604;	57.55801;	59.69692;	61.94827;	64.31802;	66.81117;	69.43403;	72.19371;	75.09847;	78.15592;	81.37387;	84.76063;	88.32492;	92.07636;	96.02445;	100.17772;	104.54685;	109.14407;	113.98265;	119.07538;	124.43525;	130.07645;	136.01024;	142.25187;	148.82092;	155.73484;	163.01166;	170.66611;	178.71908;	187.19469;	196.11572;	205.50032;	215.37326;	225.76518;	236.70114;	248.20428;	260.31098;	273.05359;	286.45426;	300.56168;	315.40329;	331.02155;	347.45699;	364.74971;	382.94749;	402.09565;	422.24489;	443.44819;	465.75901;	489.23772;	513.94353;	539.93872;	567.29706;	596.08394;	626.37592;	658.25542;	691.79941;	727.09565;	764.24199;	803.33353;	844.46397;	887.74671;	933.29641;	981.23140;	1031.67579;	1084.75257;	1140.60694;	1199.38507;	1261.24023;	1326.33304;	1394.83288;	1466.91765;	1542.77493;	1622.60192;	1706.60660;	1795.00584;	1888.03036;	1985.92352;
19.15070;	19.20030;	19.25250;	19.30755;	19.36566;	19.42681;	19.49116;	19.55888;	19.63014;	19.70514;	19.78405;	19.86710;	19.95450;	20.04647;	20.14325;	20.24510;	20.35230;	20.46562;	20.58487;	20.71036;	20.84242;	20.98138;	21.12763;	21.28152;	21.44348;	21.61451;	21.79459;	21.98410;	22.18352;	22.39338;	22.61423;	22.84708;	23.09218;	23.35011;	23.62154;	23.90721;	24.20816;	24.52485;	24.85812;	25.20892;	25.57922;	25.96890;	26.37897;	26.81124;	27.26665;	27.74589;	28.25090;	28.78303;	29.34301;	29.93328;	30.55485;	31.20917;	31.89892;	32.62477;	33.38967;	34.19491;	35.04305;	35.93617;	36.87667;	37.86707;	38.90906;	40.00533;	41.15958;	42.37462;	43.65428;	45.00125;	46.41983;	47.91309;	49.48515;	51.14033;	52.88257;	54.71672;	56.64741;	58.67956;	60.81873;	63.07046;	65.43996;	67.93303;	70.55534;	73.31534;	76.22029;	79.27782;	82.49600;	85.88286;	89.44734;	93.19882;	97.14697;	101.29957;	105.66839;	110.26582;	115.10460;	120.19736;	125.55734;	131.19875;	137.13143;	143.37318;	149.94243;	156.85653;	164.13298;	171.78730;	179.83995;	188.31583;	197.23711;	206.62079;	216.49397;	226.88620;	237.82143;	249.32471;	261.43167;	274.17351;	287.57442;	301.68203;	316.52328;	332.14156;	348.57697;	365.86944;	384.06732;	403.21524;	423.36452;	444.56774;	466.87841;	490.35729;	515.06267;	541.05811;	568.41632;	597.20305;	627.49518;	659.37454;	692.91838;	728.21470;	765.36111;	804.45243;	845.58285;	888.86563;	934.41536;	982.35036;	1032.79458;	1085.87135;	1141.72573;	1200.50386;	1262.35903;	1327.45185;	1395.95168;	1468.03645;	1543.89373;	1623.72071;	1707.72538;	1796.12459;	1889.14910;	1987.04224;
20.27969;	20.32955;	20.38218;	20.43766;	20.49604;	20.55747;	20.62212;	20.69016;	20.76175;	20.83710;	20.91638;	20.99982;	21.08763;	21.18003;	21.27726;	21.37959;	21.48736;	21.60113;	21.72087;	21.84687;	21.97947;	22.11900;	22.26584;	22.42037;	22.58298;	22.75435;	22.93482;	23.12474;	23.32460;	23.53492;	23.75624;	23.98928;	24.23467;	24.49291;	24.76466;	25.05063;	25.35214;	25.66989;	26.00427;	26.35615;	26.72694;	27.11772;	27.52896;	27.96171;	28.41824;	28.89875;	29.40441;	29.93753;	30.49881;	31.08947;	31.71228;	32.36773;	33.05796;	33.78509;	34.55027;	35.35675;	36.20546;	37.09951;	38.04065;	39.03074;	40.07249;	41.16937;	42.32398;	43.53993;	44.81982;	46.16778;	47.58657;	49.08044;	50.65303;	52.30841;	54.05125;	55.88564;	57.81655;	59.84917;	61.98856;	64.24045;	66.60963;	69.10216;	71.72446;	74.48475;	77.38999;	80.44772;	83.66593;	87.05290;	90.61758;	94.36917;	98.31692;	102.46921;	106.83770;	111.43536;	116.27435;	121.36726;	126.72732;	132.36886;	138.30038;	144.54227;	151.11173;	158.02601;	165.30194;	172.95595;	181.00860;	189.48473;	198.40627;	207.78900;	217.66242;	228.05498;	238.98946;	250.49288;	262.60009;	275.34113;	288.74251;	302.84985;	317.69098;	333.30929;	349.74468;	367.03688;	385.23486;	404.38253;	424.53186;	445.73498;	468.04550;	491.52457;	516.22950;	542.22519;	569.58326;	598.36984;	628.66212;	660.54134;	694.08501;	729.38143;	766.52791;	805.61899;	846.74939;	890.03222;	935.58198;	983.51700;	1033.96104;	1087.03780;	1142.89219;	1201.67033;	1263.52550;	1328.61832;	1397.11815;	1469.20291;	1545.06019;	1624.88716;	1708.89183;	1797.29100;	1890.31549;	1988.20864;
21.46268;	21.51297;	21.56590;	21.62161;	21.68023;	21.74191;	21.80683;	21.87514;	21.94703;	22.02268;	22.10229;	22.18607;	22.27423;	22.36701;	22.46464;	22.56738;	22.67558;	22.78960;	22.90960;	23.03587;	23.16876;	23.30860;	23.45575;	23.61062;	23.77358;	23.94516;	24.12584;	24.31598;	24.51608;	24.72664;	24.94823;	25.18142;	25.42763;	25.68672;	25.95938;	26.24630;	26.54824;	26.86688;	27.20221;	27.55508;	27.92643;	28.31807;	28.73039;	29.16429;	29.62116;	30.10279;	30.60962;	31.14306;	31.70549;	32.29736;	32.92044;	33.57704;	34.26800;	34.99582;	35.76219;	36.56889;	37.41875;	38.31308;	39.25381;	40.24374;	41.28619;	42.38338;	43.53890;	44.75512;	46.03599;	47.38408;	48.80365;	50.29782;	51.87087;	53.52680;	55.26973;	57.10460;	59.03583;	61.06861;	63.20841;	65.46005;	67.82912;	70.32106;	72.94370;	75.70406;	78.60951;	81.66750;	84.88582;	88.27283;	91.83768;	95.58939;	99.53639;	103.68844;	108.05684;	112.65473;	117.49393;	122.58701;	127.94729;	133.58820;	139.51913;	145.76117;	152.33084;	159.24531;	166.52071;	174.17437;	182.22730;	190.70350;	199.62525;	209.00698;	218.88065;	229.27356;	240.20725;	251.71082;	263.81830;	276.55851;	289.96036;	304.06730;	318.90846;	334.52678;	350.96213;	368.25406;	386.45214;	405.59954;	425.74893;	446.95195;	469.26231;	492.74157;	517.44604;	543.44199;	570.79992;	599.58634;	629.87878;	661.75786;	695.30135;	730.59786;	767.74442;	806.83526;	847.96564;	891.24851;	936.79830;	984.73334;	1035.17720;	1088.25395;	1144.10834;	1202.88650;	1264.74166;	1329.83449;	1398.33432;	1470.41908;	1546.27634;	1626.10330;	1710.10797;	1798.50711;	1891.53158;	1989.42472;
22.70157;	22.75198;	22.80503;	22.86085;	22.91960;	22.98142;	23.04647;	23.11493;	23.18698;	23.26279;	23.34258;	23.42654;	23.51489;	23.60787;	23.70571;	23.80868;	23.91708;	24.03124;	24.15138;	24.27780;	24.41084;	24.55085;	24.69818;	24.85322;	25.01638;	25.18810;	25.36939;	25.56016;	25.76092;	25.97219;	26.19452;	26.42848;	26.67504;	26.93487;	27.20829;	27.49603;	27.79883;	28.11780;	28.45401;	28.80782;	29.18015;	29.57210;	29.98538;	30.42030;	30.87797;	31.36012;	31.86799;	32.40245;	32.96519;	33.55810;	34.18204;	34.83908;	35.53112;	36.25938;	37.02659;	37.83417;	38.68388;	39.57779;	40.51855;	41.50931;	42.55192;	43.65012;	44.80586;	46.02306;	47.30404;	48.65301;	50.07274;	51.56756;	53.14095;	54.79719;	56.54061;	58.37554;	60.30722;	62.34034;	64.48023;	66.73150;	69.10004;	71.59189;	74.21488;	76.97554;	79.88109;	82.93924;	86.15769;	89.54491;	93.10980;	96.86159;	100.80783;	104.95952;	109.32813;	113.92605;	118.76548;	123.85872;	129.21923;	134.85888;	140.78991;	147.03200;	153.60189;	160.51656;	167.79140;	175.44469;	183.49793;	191.97441;	200.89582;	210.27685;	220.15079;	230.54405;	241.47692;	252.98064;	265.08841;	277.82775;	291.23010;	305.33662;	320.17781;	335.79610;	352.23143;	369.52309;	387.72129;	406.86841;	427.01785;	448.22077;	470.53096;	494.01043;	518.71441;	544.71064;	572.06841;	600.85468;	631.14728;	663.02620;	696.56951;	731.86612;	769.01276;	808.10334;	849.23371;	892.51662;	938.06644;	986.00151;	1036.44517;	1089.52191;	1145.37631;	1204.15448;	1266.00965;	1331.10247;	1399.60230;	1471.68705;	1547.54431;	1627.37126;	1711.37592;	1799.77503;	1892.79948;	1990.69262;
23.99606;	24.04653;	24.09964;	24.15553;	24.21434;	24.27624;	24.34137;	24.40991;	24.48204;	24.55795;	24.63782;	24.72188;	24.81034;	24.90343;	25.00139;	25.10448;	25.21306;	25.32761;	25.44814;	25.57499;	25.70847;	25.84894;	25.99676;	26.15232;	26.31603;	26.48830;	26.66992;	26.86123;	27.06256;	27.27443;	27.49738;	27.73201;	27.97891;	28.23939;	28.51354;	28.80204;	29.10563;	29.42512;	29.76192;	30.11655;	30.48974;	30.88247;	31.29613;	31.73193;	32.19055;	32.67316;	33.18173;	33.71712;	34.28054;	34.87394;	35.49886;	36.15648;	36.84910;	37.57835;	38.34577;	39.15299;	40.00244;	40.89673;	41.83821;	42.82918;	43.87281;	44.97114;	46.12786;	47.34517;	48.62704;	49.97611;	51.39657;	52.89160;	54.46547;	56.12204;	57.86565;	59.70111;	61.63289;	63.66634;	65.80588;	68.05710;	70.42501;	72.91722;	75.54025;	78.30120;	81.20702;	84.26523;	87.48374;	90.87119;	94.43620;	98.18766;	102.13343;	106.28475;	110.65361;	115.25176;	120.09121;	125.18461;	130.54536;	136.18370;	142.11488;	148.35715;	154.92710;	161.84197;	169.11622;	176.76914;	184.82270;	193.29947;	202.21979;	211.60095;	221.47504;	231.86867;	242.80068;	254.30457;	266.41263;	279.15106;	292.55394;	306.66002;	321.50125;	337.11950;	353.55453;	370.84622;	389.04450;	408.19134;	428.34083;	449.54365;	471.85367;	495.33335;	520.03682;	546.03333;	573.39095;	602.17704;	632.46982;	664.34858;	697.89170;	733.18841;	770.33513;	809.42546;	850.55580;	893.83876;	939.38862;	987.32370;	1037.76716;	1090.84389;	1146.69830;	1205.47648;	1267.33165;	1332.42448;	1400.92430;	1473.00905;	1548.86631;	1628.69324;	1712.69790;	1801.09697;	1894.12140;	1992.01454;
25.34770;	25.39834;	25.45162;	25.50770;	25.56671;	25.62881;	25.69416;	25.76293;	25.83530;	25.91146;	25.99160;	26.07594;	26.16469;	26.25809;	26.35638;	26.45981;	26.56870;	26.68357;	26.80444;	26.93165;	27.06551;	27.20638;	27.35462;	27.51062;	27.67479;	27.84754;	28.02944;	28.22126;	28.42312;	28.63554;	28.85909;	29.09433;	29.34189;	29.60262;	29.87740;	30.16657;	30.47088;	30.79111;	31.12815;	31.48350;	31.85746;	32.25099;	32.66512;	33.10147;	33.56089;	34.04435;	34.55312;	35.08934;	35.65364;	36.24747;	36.87300;	37.53151;	38.22450;	38.95347;	39.72052;	40.52780;	41.37795;	42.27261;	43.21468;	44.20641;	45.25035;	46.34954;	47.50641;	48.72453;	50.00652;	51.35634;	52.77696;	54.27255;	55.84664;	57.50352;	59.24754;	61.08314;	63.01538;	65.04870;	67.18798;	69.43852;	71.80649;	74.29903;	76.92239;	79.68339;	82.58944;	85.64777;	88.86642;	92.25398;	95.81911;	99.56974;	103.51531;	107.66644;	112.03557;	116.63396;	121.47360;	126.56704;	131.92799;	137.56496;	143.49630;	149.73881;	156.30895;	163.22385;	170.49750;	178.15001;	186.20390;	194.68098;	203.60018;	212.98162;	222.85591;	233.24973;	244.18085;	255.68490;	267.79327;	280.53076;	293.93417;	308.03981;	322.88107;	338.49929;	354.93400;	372.22581;	390.42402;	409.57063;	429.72018;	450.92289;	473.23273;	496.71263;	521.41557;	547.41238;	574.76983;	603.55575;	633.84870;	665.72730;	699.27023;	734.56704;	771.71385;	810.80390;	851.93422;	895.21722;	940.76712;	988.70223;	1039.14548;	1092.22219;	1148.07661;	1206.85480;	1268.70998;	1333.80281;	1402.30263;	1474.38737;	1550.24462;	1630.07155;	1714.07619;	1802.47523;	1895.49963;	1993.39278;
26.76164;	26.81242;	26.86585;	26.92209;	26.98127;	27.04354;	27.10908;	27.17804;	27.25062;	27.32699;	27.40736;	27.49194;	27.58094;	27.67461;	27.77317;	27.87689;	27.98605;	28.10120;	28.22239;	28.34993;	28.48415;	28.62539;	28.77402;	28.93043;	29.09503;	29.26825;	29.45053;	29.64265;	29.84498;	30.05790;	30.28197;	30.51776;	30.76589;	31.02701;	31.30220;	31.59196;	31.89689;	32.21778;	32.55546;	32.91103;	33.28564;	33.67987;	34.09472;	34.53129;	34.99138;	35.47560;	35.98516;	36.52153;	37.08659;	37.68123;	38.30699;	38.96522;	39.65787;	40.38677;	41.15442;	41.96230;	42.81266;	43.70818;	44.65058;	45.64295;	46.68747;	47.78701;	48.94454;	50.16288;	51.44556;	52.79554;	54.21674;	55.71250;	57.28698;	58.94415;	60.68846;	62.52446;	64.45678;	66.48969;	68.62866;	70.87880;	73.24717;	75.73979;	78.36342;	81.12471;	84.03079;	87.08922;	90.30812;	93.69576;	97.26095;	101.01070;	104.95587;	109.10717;	113.47640;	118.07505;	122.91487;	128.00858;	133.36912;	139.00507;	144.93658;	151.17934;	157.74971;	164.66400;	171.93760;	179.58972;	187.64396;	196.12135;	205.03937;	214.42111;	224.29581;	234.68905;	245.61982;	257.12405;	269.23274;	281.96923;	295.37322;	309.47838;	324.31968;	339.93786;	356.37225;	373.66418;	391.86207;	411.00871;	431.15830;	452.36089;	474.67054;	498.15067;	522.85307;	548.85019;	576.20746;	604.99320;	635.28633;	667.16477;	700.70748;	736.00441;	773.15131;	812.24107;	853.37136;	896.65442;	942.20436;	990.13949;	1040.58251;	1093.65922;	1149.51365;	1208.29185;	1270.14703;	1335.23986;	1403.73967;	1475.82441;	1551.68164;	1631.50857;	1715.51321;	1803.91221;	1896.93659;	1994.82973;
28.24002;	28.29093;	28.34451;	28.40089;	28.46023;	28.52267;	28.58837;	28.65752;	28.73029;	28.80686;	28.88745;	28.97225;	29.06149;	29.15540;	29.25422;	29.35822;	29.46766;	29.58299;	29.70447;	29.83231;	29.96684;	30.10841;	30.25739;	30.41416;	30.57915;	30.75276;	30.93547;	31.12778;	31.33052;	31.54388;	31.76840;	32.00467;	32.25331;	32.51497;	32.79032;	33.08059;	33.38606;	33.70751;	34.04579;	34.40177;	34.77672;	35.17156;	35.58706;	36.02430;	36.48453;	36.96940;	37.47965;	38.01661;	38.58158;	39.17593;	39.80139;	40.45961;	41.15284;	41.88235;	42.65008;	43.45874;	44.30973;	45.20553;	46.14873;	47.14130;	48.18645;	49.28641;	50.44434;	51.66323;	52.94615;	54.29667;	55.71804;	57.21421;	58.78891;	60.44646;	62.19106;	64.02727;	65.95919;	67.99207;	70.13030;	72.38065;	74.74923;	77.24221;	79.86592;	82.62743;	85.53365;	88.59218;	91.81124;	95.19902;	98.76353;	102.51305;	106.45780;	110.60939;	114.97880;	119.57754;	124.41756;	129.51154;	134.87059;	140.50660;	146.43822;	152.68125;	159.25184;	166.16547;	173.43865;	181.09080;	189.14536;	197.62309;	206.53988;	215.92193;	225.79705;	236.18932;	247.12022;	258.62450;	270.73353;	283.46899;	296.87357;	310.97824;	325.81958;	341.43772;	357.87177;	375.16383;	393.36140;	412.50810;	432.65764;	453.86016;	476.16961;	499.64998;	524.35180;	550.34924;	577.70634;	606.49189;	636.78522;	668.66347;	702.20597;	737.50301;	774.65001;	813.73946;	854.86974;	898.15285;	943.70282;	991.63798;	1042.08077;	1095.15747;	1151.01191;	1209.79012;	1271.64531;	1336.73814;	1405.23795;	1477.32267;	1553.17989;	1633.00681;	1717.01143;	1805.41041;	1898.43477;	1996.32791;
29.78541;	29.83644;	29.89015;	29.94666;	30.00613;	30.06872;	30.13458;	30.20389;	30.27682;	30.35358;	30.43435;	30.51935;	30.60879;	30.70292;	30.80198;	30.90622;	31.01591;	31.13140;	31.25312;	31.38122;	31.51603;	31.65789;	31.80717;	31.96427;	32.12959;	32.30356;	32.48664;	32.67930;	32.88221;	33.09594;	33.32086;	33.55755;	33.80662;	34.06874;	34.34457;	34.63496;	34.94090;	35.26286;	35.60166;	35.95819;	36.33339;	36.72865;	37.14471;	37.58255;	38.04331;	38.52811;	39.03812;	39.57482;	40.13961;	40.73422;	41.36020;	42.01895;	42.71228;	43.44250;	44.21094;	45.01971;	45.87143;	46.76772;	47.71122;	48.70448;	49.74973;	50.85035;	52.00861;	53.22788;	54.51123;	55.86197;	57.28373;	58.78012;	60.35523;	62.01301;	63.75789;	65.59381;	67.52558;	69.55770;	71.69594;	73.94671;	76.31550;	78.80863;	81.43267;	84.19423;	87.10055;	90.15934;	93.37847;	96.76633;	100.32989;	104.07906;	108.02372;	112.17561;	116.54530;	121.14420;	125.98427;	131.07852;	136.43602;	142.07221;	148.00396;	154.24714;	160.81798;	167.73092;	175.00364;	182.65617;	190.71079;	199.18881;	208.10432;	217.48669;	227.36225;	237.75351;	248.68460;	260.18915;	272.29826;	285.03265;	298.43784;	312.54200;	327.38338;	343.00148;	359.43518;	376.72737;	394.92460;	414.07137;	434.22078;	455.42321;	477.73255;	501.21317;	525.91439;	551.91217;	579.26908;	608.05443;	638.34796;	670.22603;	703.76830;	739.06546;	776.21256;	815.30170;	856.43195;	899.71512;	945.26513;	993.20032;	1043.64287;	1096.71955;	1152.57400;	1211.35223;	1273.20742;	1338.30025;	1406.80005;	1478.88477;	1554.74198;	1634.56889;	1718.57346;	1806.97242;	1899.99678;	1997.88992;
31.40033;	31.45147;	31.50528;	31.56191;	31.62150;	31.68422;	31.75021;	31.81966;	31.89275;	31.96966;	32.05060;	32.13577;	32.22540;	32.31972;	32.41898;	32.52343;	32.63335;	32.74902;	32.87089;	32.99922;	33.13426;	33.27637;	33.42591;	33.58329;	33.74890;	33.92318;	34.10658;	34.29957;	34.50267;	34.71665;	34.94192;	35.17898;	35.42845;	35.69097;	35.96723;	36.25795;	36.56409;	36.88648;	37.22574;	37.58276;	37.95847;	38.35384;	38.76972;	39.20735;	39.66789;	40.15253;	40.66272;	41.19987;	41.76514;	42.35999;	42.98634;	43.64573;	44.33964;	45.07001;	45.83911;	46.64846;	47.50032;	48.39724;	49.34110;	50.33469;	51.38061;	52.48126;	53.64012;	54.85964;	56.14332;	57.49436;	58.91640;	60.41316;	61.98849;	63.64659;	65.39125;	67.22693;	69.15814;	71.19002;	73.32872;	75.57952;	77.94866;	80.44200;	83.06617;	85.82788;	88.73431;	91.79327;	95.01255;	98.39995;	101.96299;	105.71170;	109.65663;	113.80856;	118.17854;	122.77765;	127.61796;	132.71227;	138.06815;	143.70453;	149.63656;	155.87987;	162.45084;	169.36306;	176.63531;	184.28824;	192.34322;	200.82095;	209.73541;	219.11812;	228.99414;	239.38435;	250.31563;	261.82054;	273.92876;	286.66293;	300.06876;	314.17239;	329.01381;	344.63186;	361.06519;	378.35753;	396.55440;	415.70124;	435.85052;	457.05274;	479.36220;	502.84296;	527.54355;	553.54169;	580.89841;	609.68354;	639.97728;	671.85515;	705.39720;	740.69448;	777.84168;	816.93050;	858.06072;	901.34394;	946.89401;	994.82921;	1045.27152;	1098.34819;	1154.20264;	1212.98089;	1274.83609;	1339.92892;	1408.42871;	1480.51341;	1556.37061;	1636.19752;	1720.20204;	1808.60098;	1901.62533;	1999.51847;
33.08740;	33.13863;	33.19253;	33.24926;	33.30896;	33.37179;	33.43790;	33.50747;	33.58068;	33.65773;	33.73881;	33.82413;	33.91392;	34.00840;	34.10783;	34.21247;	34.32258;	34.43846;	34.56041;	34.68893;	34.82418;	34.96651;	35.11629;	35.27391;	35.43978;	35.61433;	35.79801;	35.99131;	36.19473;	36.40879;	36.63435;	36.87173;	37.12154;	37.38442;	37.66106;	37.95217;	38.25853;	38.58082;	38.91992;	39.27677;	39.65230;	40.04748;	40.46336;	40.90136;	41.36228;	41.84733;	42.35776;	42.89519;	43.46101;	44.05644;	44.68303;	45.34281;	46.03731;	46.76815;	47.53742;	48.34734;	49.19965;	50.09674;	51.04120;	52.03509;	53.08132;	54.18254;	55.34143;	56.56142;	57.84526;	59.19670;	60.61902;	62.11605;	63.69168;	65.34956;	67.09395;	68.92919;	70.86000;	72.89223;	75.03106;	77.28227;	79.65145;	82.14510;	84.76936;	87.53113;	90.43786;	93.49689;	96.71625;	100.10263;	103.66542;	107.41389;	111.35916;	115.51136;	119.88137;	124.48070;	129.32131;	134.41418;	139.76981;	145.40640;	151.33873;	157.58230;	164.15289;	171.06474;	178.33650;	185.98984;	194.04519;	202.52154;	211.43608;	220.81906;	230.69555;	241.08467;	252.01616;	263.52145;	275.62850;	288.36322;	301.76917;	315.87223;	330.71370;	346.33171;	362.76466;	380.05714;	398.25365;	417.40055;	437.54970;	458.75169;	481.06143;	504.54186;	529.24213;	555.24063;	582.59714;	611.38206;	641.67602;	673.55369;	707.09549;	742.39290;	779.54021;	818.62869;	859.75889;	903.04217;	948.59228;	996.52751;	1046.96955;	1100.04621;	1155.90068;	1214.67894;	1276.53414;	1341.62697;	1410.12675;	1482.21145;	1558.06864;	1637.89553;	1721.90001;	1810.29892;	1903.32327;	2001.21641;
34.84934;	34.90065;	34.95464;	35.01146;	35.07125;	35.13417;	35.20039;	35.27007;	35.34339;	35.42056;	35.50176;	35.58722;	35.67714;	35.77178;	35.87137;	35.97616;	36.08645;	36.20251;	36.32464;	36.45321;	36.58864;	36.73117;	36.88115;	37.03898;	37.20507;	37.37986;	37.56380;	37.75736;	37.96105;	38.17541;	38.40097;	38.63823;	38.88792;	39.15067;	39.42718;	39.71816;	40.02436;	40.34660;	40.68591;	41.04305;	41.41889;	41.81441;	42.23062;	42.66868;	43.13005;	43.61557;	44.12650;	44.66417;	45.23028;	45.82622;	46.45335;	47.11330;	47.80816;	48.53951;	49.30915;	50.11926;	50.97210;	51.86959;	52.81422;	53.80863;	54.85508;	55.95657;	57.11588;	58.33592;	59.62027;	60.97186;	62.39454;	63.89180;	65.46718;	67.12481;	68.86877;	70.70356;	72.63466;	74.66710;	76.80626;	79.05756;	81.42710;	83.92077;	86.54518;	89.30716;	92.21398;	95.27317;	98.49202;	101.87784;	105.44014;	109.18879;	113.13421;	117.28673;	121.65696;	126.25631;	131.09724;	136.18835;	141.54416;	147.18077;	153.11341;	159.35726;	165.92707;	172.83865;	180.11017;	187.76393;	195.81968;	204.29457;	213.20948;	222.59260;	232.46946;	242.85742;	253.78913;	265.29481;	277.40065;	290.13607;	303.54152;	317.64450;	332.48601;	348.10398;	364.53652;	381.82916;	400.02528;	419.17226;	439.32127;	460.52303;	482.83305;	506.31280;	531.01326;	557.01195;	584.36826;	613.15295;	643.44714;	675.32459;	708.86614;	744.16369;	781.31111;	820.39923;	861.52940;	904.81275;	950.36290;	998.29816;	1048.73994;	1101.81658;	1157.67105;	1216.44934;	1278.30454;	1343.39738;	1411.89715;	1483.98184;	1559.83900;	1639.66589;	1723.67032;	1812.06921;	1905.09355;	2002.98669;
36.68910;	36.74048;	36.79455;	36.85144;	36.91131;	36.97432;	37.04063;	37.11040;	37.18383;	37.26110;	37.34241;	37.42798;	37.51803;	37.61279;	37.71252;	37.81746;	37.92789;	38.04411;	38.16640;	38.29510;	38.43051;	38.57297;	38.72288;	38.88063;	39.04665;	39.22135;	39.40520;	39.59867;	39.80226;	40.01651;	40.24198;	40.47928;	40.72917;	40.99215;	41.26888;	41.56010;	41.86657;	42.18907;	42.52846;	42.88588;	43.26208;	43.65798;	44.07460;	44.51302;	44.97447;	45.46040;	45.97177;	46.50990;	47.07620;	47.67240;	48.29997;	48.96039;	49.65537;	50.38708;	51.15720;	51.96763;	52.82066;	53.71861;	54.66355;	55.65811;	56.70497;	57.80662;	58.96623;	60.18671;	61.47112;	62.82315;	64.24594;	65.74288;	67.31806;	68.97521;	70.71874;	72.55379;	74.48515;	76.51785;	78.65718;	80.90879;	83.27841;	85.77225;	88.39671;	91.15896;	94.06590;	97.12514;	100.34287;	103.72843;	107.29047;	111.03948;	114.98508;	119.13774;	123.50822;	128.10789;	132.94883;	138.03810;	143.39413;	149.03104;	154.96371;	161.20784;	167.77684;	174.68788;	181.95965;	189.61361;	197.66977;	206.14315;	215.05844;	224.44208;	234.31860;	244.70571;	255.63764;	267.14374;	279.24831;	291.98445;	305.38929;	319.49232;	334.33384;	349.95175;	366.38388;	383.67668;	401.87240;	421.01945;	441.16831;	462.36983;	484.68015;	508.15919;	532.86005;	558.85863;	586.21483;	614.99928;	645.29371;	677.17095;	710.71222;	746.00991;	783.15746;	822.24521;	863.37535;	906.65876;	952.20896;	1000.14425;	1050.58574;	1103.66237;	1159.51686;	1218.29516;	1280.15037;	1345.24320;	1413.74297;	1485.82764;	1561.68480;	1641.51167;	1725.51605;	1813.91491;	1906.93926;	2004.83240;
