32.80154;	32.80132;	32.80109;	32.80084;	32.80059;	32.80032;	32.80004;	32.79975;	32.79944;	32.79911;	32.79877;	32.79841;	32.79804;	32.79765;	32.79723;	32.79680;	32.79635;	32.79588;	32.79538;	32.79487;	32.79432;	32.79376;	32.79316;	32.79253;	32.79188;	32.79120;	32.79049;	32.78974;	32.78896;	32.78814;	32.78729;	32.78640;	32.78547;	32.78450;	32.78348;	32.78242;	32.78132;	32.78016;	32.77896;	32.77770;	32.77639;	32.77503;	32.77360;	32.77212;	32.77057;	32.76896;	32.76728;	32.76553;	32.76371;	32.76181;	32.75984;	32.75778;	32.75563;	32.75340;	32.75108;	32.74866;	32.74614;	32.74351;	32.74078;	32.73794;	32.73497;	32.73188;	32.72867;	32.72532;	32.72182;	32.71818;	32.71439;	32.71043;	32.70630;	32.70200;	32.69751;	32.69282;	32.68793;	32.68283;	32.67750;	32.67194;	32.66613;	32.66007;	32.65374;	32.64713;	32.64022;	32.63301;	32.62548;	32.61761;	32.60939;	32.60080;	32.59183;	32.58246;	32.57268;	32.56246;	32.55179;	32.54064;	32.52899;	32.51683;	32.50413;	32.49088;	32.47703;	32.46258;	32.44750;	32.43175;	32.41532;	32.39818;	32.38028;	32.36162;	32.34215;	32.32185;	32.30069;	32.27863;	32.25563;	32.23168;	32.20672;	32.18074;	32.15369;	32.12553;	32.09624;	32.06577;	32.03411;	32.00119;	31.96700;	31.93150;	31.89465;	31.85641;	31.81677;	31.77568;	31.73310;	31.68900;	31.64335;	31.59611;	31.54726;	31.49677;	31.44459;	31.39070;	31.33506;	31.27764;	31.21841;	31.15733;	31.09437;	31.02950;	30.96271;	30.89393;	30.82315;	30.75029;	30.67530;	30.59814;	30.51877;	30.43714;	30.35321;	30.26694;	30.17827;	30.08719;
34.25958;	34.25937;	34.25915;	34.25891;	34.25867;	34.25841;	34.25814;	34.25785;	34.25756;	34.25724;	34.25691;	34.25657;	34.25621;	34.25583;	34.25543;	34.25501;	34.25457;	34.25412;	34.25364;	34.25314;	34.25261;	34.25206;	34.25149;	34.25088;	34.25024;	34.24958;	34.24889;	34.24817;	34.24741;	34.24662;	34.24579;	34.24492;	34.24401;	34.24307;	34.24208;	34.24104;	34.23997;	34.23884;	34.23766;	34.23643;	34.23515;	34.23382;	34.23242;	34.23097;	34.22945;	34.22787;	34.22622;	34.22450;	34.22270;	34.22083;	34.21889;	34.21686;	34.21474;	34.21254;	34.21024;	34.20785;	34.20536;	34.20276;	34.20005;	34.19723;	34.19429;	34.19123;	34.18803;	34.18470;	34.18123;	34.17761;	34.17383;	34.16989;	34.16578;	34.16149;	34.15701;	34.15234;	34.14746;	34.14236;	34.13704;	34.13149;	34.12569;	34.11963;	34.11330;	34.10669;	34.09979;	34.09257;	34.08503;	34.07715;	34.06892;	34.06033;	34.05134;	34.04196;	34.03215;	34.02191;	34.01121;	34.00003;	33.98835;	33.97615;	33.96341;	33.95010;	33.93621;	33.92169;	33.90654;	33.89072;	33.87420;	33.85696;	33.83896;	33.82018;	33.80059;	33.78015;	33.75883;	33.73659;	33.71341;	33.68925;	33.66408;	33.63785;	33.61053;	33.58209;	33.55249;	33.52169;	33.48966;	33.45636;	33.42174;	33.38578;	33.34844;	33.30968;	33.26946;	33.22776;	33.18454;	33.13975;	33.09336;	33.04534;	32.99565;	32.94427;	32.89116;	32.83628;	32.77959;	32.72107;	32.66068;	32.59838;	32.53414;	32.46793;	32.39972;	32.32948;	32.25715;	32.18272;	32.10611;	32.02726;	31.94614;	31.86269;	31.77688;	31.68865;	31.59797;	31.50477;
35.77994;	35.77974;	35.77952;	35.77930;	35.77906;	35.77881;	35.77855;	35.77828;	35.77799;	35.77769;	35.77737;	35.77704;	35.77669;	35.77632;	35.77593;	35.77553;	35.77510;	35.77466;	35.77420;	35.77371;	35.77321;	35.77267;	35.77211;	35.77152;	35.77091;	35.77026;	35.76959;	35.76889;	35.76815;	35.76738;	35.76657;	35.76573;	35.76484;	35.76392;	35.76296;	35.76195;	35.76089;	35.75979;	35.75864;	35.75744;	35.75619;	35.75488;	35.75351;	35.75208;	35.75059;	35.74904;	35.74742;	35.74572;	35.74396;	35.74212;	35.74020;	35.73820;	35.73611;	35.73394;	35.73167;	35.72930;	35.72683;	35.72426;	35.72158;	35.71878;	35.71587;	35.71283;	35.70965;	35.70634;	35.70289;	35.69929;	35.69553;	35.69161;	35.68751;	35.68324;	35.67877;	35.67411;	35.66924;	35.66416;	35.65885;	35.65330;	35.64751;	35.64145;	35.63513;	35.62852;	35.62162;	35.61440;	35.60686;	35.59898;	35.59074;	35.58213;	35.57314;	35.56374;	35.55392;	35.54366;	35.53294;	35.52173;	35.51002;	35.49779;	35.48501;	35.47166;	35.45771;	35.44314;	35.42792;	35.41203;	35.39544;	35.37811;	35.36002;	35.34113;	35.32142;	35.30085;	35.27938;	35.25699;	35.23363;	35.20928;	35.18389;	35.15743;	35.12987;	35.10116;	35.07126;	35.04014;	35.00776;	34.97408;	34.93905;	34.90265;	34.86483;	34.82556;	34.78479;	34.74250;	34.69864;	34.65317;	34.60606;	34.55726;	34.50676;	34.45450;	34.40046;	34.34460;	34.28687;	34.22726;	34.16571;	34.10219;	34.03667;	33.96912;	33.89951;	33.82778;	33.75393;	33.67786;	33.59961;	33.51906;	33.43617;	33.35089;	33.26316;	33.17296;	33.08023;	32.98492;
37.36528;	37.36508;	37.36487;	37.36465;	37.36442;	37.36418;	37.36393;	37.36366;	37.36339;	37.36309;	37.36279;	37.36246;	37.36212;	37.36177;	37.36139;	37.36100;	37.36059;	37.36016;	37.35971;	37.35924;	37.35875;	37.35823;	37.35769;	37.35711;	37.35652;	37.35589;	37.35524;	37.35455;	37.35383;	37.35308;	37.35229;	37.35147;	37.35061;	37.34971;	37.34877;	37.34778;	37.34675;	37.34567;	37.34455;	37.34337;	37.34214;	37.34086;	37.33952;	37.33811;	37.33665;	37.33512;	37.33353;	37.33187;	37.33013;	37.32832;	37.32642;	37.32445;	37.32239;	37.32024;	37.31800;	37.31566;	37.31322;	37.31067;	37.30801;	37.30524;	37.30235;	37.29933;	37.29618;	37.29289;	37.28945;	37.28587;	37.28213;	37.27822;	37.27414;	37.26988;	37.26543;	37.26079;	37.25593;	37.25086;	37.24556;	37.24002;	37.23423;	37.22819;	37.22187;	37.21526;	37.20836;	37.20115;	37.19361;	37.18572;	37.17748;	37.16887;	37.15987;	37.15046;	37.14062;	37.13035;	37.11960;	37.10838;	37.09664;	37.08438;	37.07157;	37.05818;	37.04419;	37.02957;	37.01430;	36.99834;	36.98168;	36.96427;	36.94609;	36.92711;	36.90729;	36.88660;	36.86500;	36.84246;	36.81894;	36.79440;	36.76882;	36.74214;	36.71434;	36.68537;	36.65519;	36.62376;	36.59105;	36.55700;	36.52158;	36.48475;	36.44647;	36.40670;	36.36540;	36.32254;	36.27805;	36.23192;	36.18410;	36.13454;	36.08323;	36.03011;	35.97516;	35.91832;	35.85957;	35.79886;	35.73616;	35.67144;	35.60464;	35.53575;	35.46472;	35.39153;	35.31611;	35.23845;	35.15848;	35.07621;	34.99154;	34.90440;	34.81475;	34.72255;	34.62775;	34.53028;
39.01834;	39.01814;	39.01794;	39.01773;	39.01751;	39.01728;	39.01703;	39.01678;	39.01651;	39.01622;	39.01592;	39.01561;	39.01528;	39.01494;	39.01458;	39.01419;	39.01379;	39.01338;	39.01294;	39.01249;	39.01201;	39.01150;	39.01097;	39.01042;	39.00983;	39.00922;	39.00859;	39.00792;	39.00722;	39.00649;	39.00572;	39.00492;	39.00407;	39.00319;	39.00227;	39.00131;	39.00030;	38.99925;	38.99814;	38.99699;	38.99578;	38.99452;	38.99321;	38.99183;	38.99039;	38.98889;	38.98732;	38.98568;	38.98397;	38.98219;	38.98032;	38.97837;	38.97634;	38.97421;	38.97199;	38.96968;	38.96726;	38.96474;	38.96211;	38.95936;	38.95649;	38.95349;	38.95036;	38.94709;	38.94368;	38.94011;	38.93639;	38.93250;	38.92844;	38.92420;	38.91976;	38.91513;	38.91028;	38.90522;	38.89993;	38.89441;	38.88863;	38.88259;	38.87628;	38.86968;	38.86278;	38.85557;	38.84803;	38.84015;	38.83190;	38.82329;	38.81428;	38.80487;	38.79502;	38.78473;	38.77398;	38.76273;	38.75097;	38.73869;	38.72584;	38.71242;	38.69839;	38.68373;	38.66841;	38.65240;	38.63567;	38.61820;	38.59994;	38.58087;	38.56095;	38.54014;	38.51842;	38.49575;	38.47207;	38.44737;	38.42160;	38.39472;	38.36669;	38.33748;	38.30703;	38.27531;	38.24227;	38.20788;	38.17208;	38.13484;	38.09612;	38.05587;	38.01405;	37.97062;	37.92554;	37.87876;	37.83024;	37.77994;	37.72783;	37.67387;	37.61801;	37.56021;	37.50044;	37.43866;	37.37482;	37.30889;	37.24082;	37.17059;	37.09816;	37.02349;	36.94653;	36.86723;	36.78558;	36.70151;	36.61504;	36.52603;	36.43443;	36.34022;	36.24332;	36.14368;
40.74200;	40.74182;	40.74162;	40.74142;	40.74120;	40.74098;	40.74074;	40.74049;	40.74023;	40.73996;	40.73967;	40.73936;	40.73904;	40.73871;	40.73836;	40.73799;	40.73760;	40.73719;	40.73677;	40.73632;	40.73586;	40.73536;	40.73485;	40.73431;	40.73374;	40.73315;	40.73253;	40.73187;	40.73119;	40.73047;	40.72973;	40.72894;	40.72812;	40.72726;	40.72635;	40.72541;	40.72442;	40.72339;	40.72231;	40.72118;	40.72000;	40.71876;	40.71746;	40.71611;	40.71470;	40.71322;	40.71168;	40.71006;	40.70837;	40.70661;	40.70477;	40.70285;	40.70084;	40.69874;	40.69654;	40.69425;	40.69186;	40.68936;	40.68675;	40.68402;	40.68117;	40.67820;	40.67509;	40.67184;	40.66845;	40.66490;	40.66120;	40.65732;	40.65328;	40.64905;	40.64463;	40.64001;	40.63518;	40.63014;	40.62486;	40.61934;	40.61358;	40.60755;	40.60124;	40.59465;	40.58776;	40.58055;	40.57301;	40.56513;	40.55689;	40.54827;	40.53926;	40.52984;	40.51999;	40.50969;	40.49892;	40.48766;	40.47589;	40.46358;	40.45072;	40.43726;	40.42320;	40.40850;	40.39314;	40.37708;	40.36030;	40.34275;	40.32442;	40.30527;	40.28526;	40.26436;	40.24253;	40.21973;	40.19591;	40.17106;	40.14512;	40.11805;	40.08981;	40.06036;	40.02965;	39.99765;	39.96431;	39.92959;	39.89343;	39.85580;	39.81665;	39.77593;	39.73361;	39.68964;	39.64397;	39.59656;	39.54737;	39.49634;	39.44345;	39.38866;	39.33191;	39.27317;	39.21239;	39.14954;	39.08457;	39.01744;	38.94811;	38.87655;	38.80272;	38.72657;	38.64805;	38.56714;	38.48378;	38.39795;	38.30958;	38.21868;	38.12513;	38.02887;	37.92985;	37.82802;
42.53928;	42.53910;	42.53891;	42.53872;	42.53851;	42.53829;	42.53806;	42.53781;	42.53756;	42.53729;	42.53701;	42.53672;	42.53641;	42.53608;	42.53574;	42.53538;	42.53500;	42.53460;	42.53419;	42.53376;	42.53330;	42.53282;	42.53232;	42.53179;	42.53124;	42.53066;	42.53005;	42.52941;	42.52875;	42.52805;	42.52732;	42.52655;	42.52574;	42.52490;	42.52402;	42.52309;	42.52212;	42.52111;	42.52005;	42.51894;	42.51778;	42.51656;	42.51529;	42.51396;	42.51257;	42.51111;	42.50959;	42.50800;	42.50634;	42.50460;	42.50278;	42.50088;	42.49889;	42.49681;	42.49464;	42.49238;	42.49000;	42.48753;	42.48494;	42.48223;	42.47941;	42.47645;	42.47336;	42.47013;	42.46676;	42.46323;	42.45955;	42.45569;	42.45166;	42.44745;	42.44305;	42.43844;	42.43363;	42.42860;	42.42333;	42.41783;	42.41207;	42.40605;	42.39976;	42.39318;	42.38629;	42.37909;	42.37155;	42.36368;	42.35544;	42.34682;	42.33781;	42.32839;	42.31853;	42.30823;	42.29745;	42.28618;	42.27439;	42.26206;	42.24918;	42.23570;	42.22161;	42.20688;	42.19148;	42.17538;	42.15854;	42.14094;	42.12255;	42.10333;	42.08324;	42.06224;	42.04031;	42.01739;	41.99345;	41.96845;	41.94235;	41.91511;	41.88667;	41.85700;	41.82606;	41.79379;	41.76016;	41.72512;	41.68862;	41.65061;	41.61105;	41.56989;	41.52708;	41.48259;	41.43635;	41.38833;	41.33848;	41.28674;	41.23309;	41.17748;	41.11986;	41.06019;	40.99842;	40.93452;	40.86843;	40.80011;	40.72953;	40.65664;	40.58141;	40.50379;	40.42373;	40.34118;	40.25613;	40.16850;	40.07829;	39.98541;	39.88987;	39.79156;	39.69040;	39.58635;
44.41330;	44.41313;	44.41294;	44.41275;	44.41255;	44.41233;	44.41211;	44.41187;	44.41162;	44.41136;	44.41109;	44.41080;	44.41050;	44.41018;	44.40985;	44.40950;	44.40913;	44.40874;	44.40834;	44.40792;	44.40747;	44.40701;	44.40652;	44.40600;	44.40546;	44.40489;	44.40430;	44.40368;	44.40302;	44.40234;	44.40162;	44.40087;	44.40008;	44.39925;	44.39839;	44.39748;	44.39653;	44.39554;	44.39450;	44.39340;	44.39226;	44.39107;	44.38982;	44.38851;	44.38714;	44.38570;	44.38420;	44.38263;	44.38099;	44.37927;	44.37748;	44.37560;	44.37363;	44.37158;	44.36943;	44.36718;	44.36483;	44.36238;	44.35981;	44.35713;	44.35432;	44.35138;	44.34832;	44.34511;	44.34175;	44.33824;	44.33457;	44.33074;	44.32673;	44.32253;	44.31814;	44.31355;	44.30875;	44.30373;	44.29848;	44.29299;	44.28725;	44.28124;	44.27496;	44.26838;	44.26150;	44.25431;	44.24678;	44.23891;	44.23068;	44.22206;	44.21305;	44.20363;	44.19377;	44.18346;	44.17268;	44.16140;	44.14960;	44.13726;	44.12436;	44.11086;	44.09675;	44.08199;	44.06655;	44.05041;	44.03353;	44.01588;	43.99743;	43.97815;	43.95798;	43.93691;	43.91488;	43.89186;	43.86780;	43.84267;	43.81643;	43.78902;	43.76040;	43.73053;	43.69937;	43.66685;	43.63295;	43.59760;	43.56077;	43.52240;	43.48245;	43.44086;	43.39759;	43.35259;	43.30580;	43.25719;	43.20670;	43.15427;	43.09988;	43.04347;	42.98500;	42.92441;	42.86167;	42.79672;	42.72953;	42.66004;	42.58821;	42.51401;	42.43739;	42.35830;	42.27670;	42.19253;	42.10576;	42.01637;	41.92426;	41.82945;	41.73183;	41.63144;	41.52812;	41.42183;
46.36732;	46.36715;	46.36697;	46.36678;	46.36659;	46.36638;	46.36616;	46.36593;	46.36569;	46.36543;	46.36517;	46.36489;	46.36459;	46.36428;	46.36396;	46.36361;	46.36325;	46.36288;	46.36248;	46.36207;	46.36163;	46.36118;	46.36070;	46.36020;	46.35967;	46.35911;	46.35853;	46.35792;	46.35728;	46.35661;	46.35591;	46.35517;	46.35440;	46.35359;	46.35274;	46.35185;	46.35091;	46.34994;	46.34891;	46.34784;	46.34672;	46.34554;	46.34431;	46.34302;	46.34166;	46.34025;	46.33877;	46.33722;	46.33560;	46.33390;	46.33213;	46.33027;	46.32833;	46.32629;	46.32416;	46.32194;	46.31961;	46.31718;	46.31463;	46.31196;	46.30918;	46.30626;	46.30321;	46.30002;	46.29669;	46.29320;	46.28954;	46.28573;	46.28173;	46.27755;	46.27318;	46.26861;	46.26382;	46.25882;	46.25358;	46.24810;	46.24237;	46.23637;	46.23010;	46.22354;	46.21667;	46.20948;	46.20196;	46.19409;	46.18587;	46.17726;	46.16825;	46.15883;	46.14897;	46.13866;	46.12787;	46.11658;	46.10478;	46.09243;	46.07951;	46.06600;	46.05187;	46.03708;	46.02162;	46.00545;	45.98853;	45.97084;	45.95234;	45.93299;	45.91276;	45.89161;	45.86950;	45.84639;	45.82222;	45.79698;	45.77059;	45.74304;	45.71425;	45.68420;	45.65282;	45.62008;	45.58592;	45.55029;	45.51314;	45.47442;	45.43410;	45.39210;	45.34838;	45.30290;	45.25559;	45.20640;	45.15528;	45.10219;	45.04708;	44.98989;	44.93058;	44.86910;	44.80540;	44.73943;	44.67114;	44.60050;	44.52744;	44.45193;	44.37393;	44.29338;	44.21024;	44.12446;	44.03599;	43.94480;	43.85084;	43.75404;	43.65440;	43.55182;	43.44633;	43.33777;
48.40475;	48.40458;	48.40441;	48.40422;	48.40403;	48.40383;	48.40361;	48.40339;	48.40315;	48.40291;	48.40264;	48.40237;	48.40208;	48.40178;	48.40146;	48.40113;	48.40078;	48.40041;	48.40002;	48.39962;	48.39919;	48.39874;	48.39827;	48.39778;	48.39726;	48.39672;	48.39615;	48.39555;	48.39493;	48.39427;	48.39358;	48.39285;	48.39209;	48.39130;	48.39046;	48.38959;	48.38867;	48.38771;	48.38670;	48.38565;	48.38454;	48.38338;	48.38217;	48.38089;	48.37956;	48.37817;	48.37671;	48.37518;	48.37357;	48.37190;	48.37014;	48.36830;	48.36638;	48.36436;	48.36226;	48.36005;	48.35774;	48.35533;	48.35280;	48.35015;	48.34738;	48.34449;	48.34146;	48.33829;	48.33497;	48.33149;	48.32786;	48.32406;	48.32008;	48.31592;	48.31156;	48.30701;	48.30224;	48.29725;	48.29202;	48.28656;	48.28084;	48.27486;	48.26859;	48.26204;	48.25518;	48.24800;	48.24049;	48.23263;	48.22441;	48.21581;	48.20681;	48.19739;	48.18754;	48.17722;	48.16643;	48.15514;	48.14333;	48.13098;	48.11805;	48.10452;	48.09037;	48.07557;	48.06008;	48.04388;	48.02693;	48.00920;	47.99066;	47.97126;	47.95097;	47.92976;	47.90757;	47.88437;	47.86011;	47.83475;	47.80825;	47.78055;	47.75162;	47.72139;	47.68982;	47.65686;	47.62246;	47.58657;	47.54913;	47.51009;	47.46940;	47.42700;	47.38286;	47.33691;	47.28909;	47.23936;	47.18764;	47.13390;	47.07808;	47.02014;	46.96001;	46.89765;	46.83302;	46.76604;	46.69669;	46.62490;	46.55062;	46.47383;	46.39446;	46.31246;	46.22779;	46.14039;	46.05023;	45.95725;	45.86140;	45.76266;	45.66093;	45.55623;	45.44845;	45.33761;
50.52913;	50.52896;	50.52879;	50.52861;	50.52843;	50.52823;	50.52802;	50.52780;	50.52757;	50.52733;	50.52707;	50.52680;	50.52652;	50.52623;	50.52591;	50.52559;	50.52524;	50.52488;	50.52450;	50.52411;	50.52369;	50.52325;	50.52279;	50.52231;	50.52180;	50.52127;	50.52071;	50.52012;	50.51951;	50.51886;	50.51818;	50.51747;	50.51672;	50.51594;	50.51512;	50.51426;	50.51336;	50.51241;	50.51142;	50.51038;	50.50929;	50.50814;	50.50695;	50.50569;	50.50438;	50.50300;	50.50155;	50.50004;	50.49846;	50.49680;	50.49506;	50.49324;	50.49134;	50.48934;	50.48725;	50.48507;	50.48278;	50.48038;	50.47787;	50.47524;	50.47249;	50.46961;	50.46660;	50.46345;	50.46015;	50.45669;	50.45308;	50.44929;	50.44533;	50.44118;	50.43684;	50.43230;	50.42755;	50.42257;	50.41736;	50.41191;	50.40621;	50.40023;	50.39398;	50.38744;	50.38059;	50.37343;	50.36593;	50.35808;	50.34986;	50.34127;	50.33227;	50.32286;	50.31301;	50.30270;	50.29191;	50.28062;	50.26880;	50.25644;	50.24351;	50.22997;	50.21581;	50.20099;	50.18548;	50.16925;	50.15228;	50.13451;	50.11593;	50.09649;	50.07615;	50.05488;	50.03262;	50.00934;	49.98500;	49.95955;	49.93293;	49.90511;	49.87603;	49.84564;	49.81390;	49.78074;	49.74612;	49.70998;	49.67226;	49.63292;	49.59189;	49.54912;	49.50457;	49.45817;	49.40987;	49.35960;	49.30731;	49.25294;	49.19644;	49.13776;	49.07685;	49.01363;	48.94808;	48.88012;	48.80971;	48.73679;	48.66132;	48.58325;	48.50253;	48.41910;	48.33290;	48.24390;	48.15204;	48.05728;	47.95957;	47.85884;	47.75507;	47.64819;	47.53818;	47.42494;
52.74416;	52.74400;	52.74383;	52.74366;	52.74347;	52.74328;	52.74307;	52.74286;	52.74263;	52.74240;	52.74215;	52.74188;	52.74161;	52.74132;	52.74101;	52.74069;	52.74035;	52.74000;	52.73963;	52.73924;	52.73883;	52.73840;	52.73795;	52.73747;	52.73698;	52.73645;	52.73590;	52.73533;	52.73472;	52.73409;	52.73342;	52.73272;	52.73199;	52.73122;	52.73041;	52.72956;	52.72867;	52.72774;	52.72676;	52.72573;	52.72466;	52.72353;	52.72235;	52.72111;	52.71981;	52.71845;	52.71702;	52.71552;	52.71396;	52.71231;	52.71059;	52.70879;	52.70690;	52.70493;	52.70286;	52.70069;	52.69842;	52.69604;	52.69354;	52.69094;	52.68820;	52.68534;	52.68235;	52.67921;	52.67593;	52.67249;	52.66889;	52.66512;	52.66118;	52.65705;	52.65272;	52.64820;	52.64346;	52.63850;	52.63330;	52.62786;	52.62217;	52.61621;	52.60997;	52.60344;	52.59661;	52.58945;	52.58196;	52.57412;	52.56592;	52.55733;	52.54834;	52.53893;	52.52909;	52.51878;	52.50799;	52.49670;	52.48489;	52.47252;	52.45958;	52.44604;	52.43187;	52.41703;	52.40151;	52.38527;	52.36827;	52.35048;	52.33186;	52.31238;	52.29200;	52.27067;	52.24835;	52.22501;	52.20059;	52.17504;	52.14833;	52.12039;	52.09118;	52.06065;	52.02874;	51.99540;	51.96058;	51.92421;	51.88623;	51.84661;	51.80526;	51.76214;	51.71720;	51.67037;	51.62160;	51.57082;	51.51797;	51.46300;	51.40585;	51.34646;	51.28477;	51.22073;	51.15427;	51.08536;	51.01391;	50.93989;	50.86324;	50.78391;	50.70185;	50.61700;	50.52930;	50.43870;	50.34516;	50.24862;	50.14903;	50.04635;	49.94050;	49.83148;	49.71918;	49.60360;
55.05370;	55.05354;	55.05338;	55.05321;	55.05303;	55.05284;	55.05264;	55.05243;	55.05221;	55.05197;	55.05173;	55.05147;	55.05120;	55.05091;	55.05062;	55.05030;	55.04997;	55.04962;	55.04926;	55.04887;	55.04847;	55.04805;	55.04761;	55.04714;	55.04665;	55.04614;	55.04560;	55.04503;	55.04443;	55.04381;	55.04315;	55.04246;	55.04174;	55.04098;	55.04018;	55.03935;	55.03847;	55.03755;	55.03658;	55.03557;	55.03451;	55.03340;	55.03223;	55.03100;	55.02972;	55.02837;	55.02696;	55.02548;	55.02393;	55.02230;	55.02060;	55.01881;	55.01694;	55.01498;	55.01293;	55.01077;	55.00852;	55.00616;	55.00368;	55.00109;	54.99837;	54.99553;	54.99255;	54.98943;	54.98617;	54.98274;	54.97916;	54.97541;	54.97148;	54.96737;	54.96306;	54.95855;	54.95382;	54.94888;	54.94370;	54.93827;	54.93259;	54.92665;	54.92042;	54.91390;	54.90708;	54.89994;	54.89246;	54.88463;	54.87644;	54.86786;	54.85888;	54.84948;	54.83963;	54.82933;	54.81855;	54.80726;	54.79545;	54.78308;	54.77014;	54.75659;	54.74241;	54.72757;	54.71203;	54.69577;	54.67875;	54.66094;	54.64229;	54.62278;	54.60236;	54.58098;	54.55862;	54.53521;	54.51072;	54.48509;	54.45829;	54.43025;	54.40092;	54.37026;	54.33820;	54.30469;	54.26968;	54.23310;	54.19489;	54.15499;	54.11335;	54.06990;	54.02459;	53.97736;	53.92813;	53.87687;	53.82349;	53.76793;	53.71015;	53.65007;	53.58764;	53.52279;	53.45547;	53.38561;	53.31316;	53.23805;	53.16024;	53.07968;	52.99629;	52.91004;	52.82085;	52.72867;	52.63345;	52.53515;	52.43370;	52.32904;	52.22114;	52.10994;	51.99539;	51.87740;
57.46177;	57.46162;	57.46146;	57.46129;	57.46111;	57.46093;	57.46073;	57.46052;	57.46031;	57.46008;	57.45984;	57.45958;	57.45932;	57.45904;	57.45874;	57.45843;	57.45811;	57.45777;	57.45741;	57.45703;	57.45664;	57.45622;	57.45578;	57.45532;	57.45484;	57.45434;	57.45380;	57.45325;	57.45266;	57.45204;	57.45140;	57.45072;	57.45000;	57.44926;	57.44847;	57.44764;	57.44678;	57.44587;	57.44492;	57.44392;	57.44287;	57.44177;	57.44061;	57.43940;	57.43813;	57.43680;	57.43540;	57.43393;	57.43240;	57.43079;	57.42910;	57.42733;	57.42547;	57.42353;	57.42149;	57.41935;	57.41711;	57.41477;	57.41231;	57.40973;	57.40703;	57.40421;	57.40124;	57.39814;	57.39489;	57.39148;	57.38792;	57.38418;	57.38027;	57.37617;	57.37188;	57.36738;	57.36267;	57.35774;	57.35257;	57.34716;	57.34150;	57.33557;	57.32935;	57.32285;	57.31604;	57.30891;	57.30144;	57.29362;	57.28544;	57.27687;	57.26790;	57.25850;	57.24867;	57.23837;	57.22759;	57.21631;	57.20450;	57.19214;	57.17919;	57.16564;	57.15146;	57.13661;	57.12106;	57.10479;	57.08775;	57.06992;	57.05125;	57.03171;	57.01125;	56.98984;	56.96742;	56.94396;	56.91941;	56.89371;	56.86682;	56.83869;	56.80926;	56.77848;	56.74629;	56.71262;	56.67743;	56.64065;	56.60222;	56.56208;	56.52017;	56.47641;	56.43076;	56.38314;	56.33350;	56.28176;	56.22786;	56.17175;	56.11336;	56.05262;	55.98947;	55.92384;	55.85567;	55.78490;	55.71146;	55.63530;	55.55635;	55.47457;	55.38989;	55.30225;	55.21158;	55.11784;	55.02096;	54.92090;	54.81759;	54.71099;	54.60102;	54.48766;	54.37082;	54.25048;
59.97257;	59.97242;	59.97226;	59.97210;	59.97192;	59.97174;	59.97154;	59.97134;	59.97113;	59.97090;	59.97067;	59.97042;	59.97016;	59.96988;	59.96959;	59.96929;	59.96897;	59.96863;	59.96828;	59.96791;	59.96752;	59.96711;	59.96668;	59.96622;	59.96575;	59.96525;	59.96473;	59.96417;	59.96360;	59.96299;	59.96235;	59.96168;	59.96098;	59.96024;	59.95946;	59.95865;	59.95779;	59.95689;	59.95595;	59.95496;	59.95393;	59.95284;	59.95169;	59.95049;	59.94924;	59.94792;	59.94653;	59.94508;	59.94356;	59.94196;	59.94029;	59.93853;	59.93669;	59.93476;	59.93274;	59.93062;	59.92839;	59.92606;	59.92362;	59.92106;	59.91837;	59.91556;	59.91262;	59.90953;	59.90629;	59.90290;	59.89935;	59.89563;	59.89173;	59.88765;	59.88337;	59.87889;	59.87420;	59.86928;	59.86413;	59.85873;	59.85308;	59.84716;	59.84096;	59.83447;	59.82767;	59.82055;	59.81310;	59.80529;	59.79712;	59.78856;	59.77960;	59.77021;	59.76038;	59.75010;	59.73933;	59.72805;	59.71624;	59.70388;	59.69094;	59.67739;	59.66320;	59.64834;	59.63279;	59.61651;	59.59946;	59.58161;	59.56292;	59.54335;	59.52287;	59.50142;	59.47896;	59.45545;	59.43085;	59.40509;	59.37813;	59.34991;	59.32039;	59.28949;	59.25718;	59.22337;	59.18802;	59.15106;	59.11243;	59.07206;	59.02989;	58.98585;	58.93988;	58.89190;	58.84186;	58.78968;	58.73529;	58.67864;	58.61967;	58.55829;	58.49444;	58.42805;	58.35907;	58.28741;	58.21302;	58.13582;	58.05576;	57.97279;	57.88683;	57.79782;	57.70571;	57.61041;	57.51189;	57.41009;	57.30494;	57.19638;	57.08437;	56.96884;	56.84974;	56.72699;
