0.53137;	0.53137;	0.53138;	0.53138;	0.53138;	0.53138;	0.53138;	0.53139;	0.53139;	0.53139;	0.53139;	0.53140;	0.53140;	0.53140;	0.53141;	0.53141;	0.53141;	0.53142;	0.53142;	0.53142;	0.53143;	0.53143;	0.53144;	0.53144;	0.53145;	0.53145;	0.53146;	0.53146;	0.53147;	0.53148;	0.53148;	0.53149;	0.53149;	0.53150;	0.53151;	0.53152;	0.53152;	0.53153;	0.53154;	0.53155;	0.53156;	0.53157;	0.53158;	0.53159;	0.53160;	0.53161;	0.53162;	0.53163;	0.53165;	0.53166;	0.53167;	0.53169;	0.53170;	0.53172;	0.53173;	0.53175;	0.53176;	0.53178;	0.53180;	0.53182;	0.53183;	0.53185;	0.53187;	0.53190;	0.53192;	0.53194;	0.53196;	0.53199;	0.53201;	0.53204;	0.53207;	0.53210;	0.53213;	0.53216;	0.53219;	0.53222;	0.53226;	0.53229;	0.53233;	0.53237;	0.53241;	0.53246;	0.53250;	0.53255;	0.53260;	0.53265;	0.53270;	0.53275;	0.53281;	0.53287;	0.53293;	0.53300;	0.53307;	0.53314;	0.53321;	0.53329;	0.53337;	0.53345;	0.53354;	0.53363;	0.53373;	0.53382;	0.53393;	0.53403;	0.53414;	0.53426;	0.53438;	0.53450;	0.53463;	0.53477;	0.53491;	0.53505;	0.53520;	0.53536;	0.53552;	0.53569;	0.53586;	0.53604;	0.53623;	0.53642;	0.53662;	0.53683;	0.53705;	0.53727;	0.53750;	0.53773;	0.53798;	0.53823;	0.53849;	0.53876;	0.53904;	0.53932;	0.53962;	0.53992;	0.54023;	0.54055;	0.54088;	0.54122;	0.54158;	0.54194;	0.54231;	0.54269;	0.54308;	0.54348;	0.54390;	0.54433;	0.54476;	0.54521;	0.54568;	0.54615;
0.53794;	0.53794;	0.53795;	0.53795;	0.53795;	0.53795;	0.53795;	0.53796;	0.53796;	0.53796;	0.53796;	0.53797;	0.53797;	0.53797;	0.53797;	0.53798;	0.53798;	0.53798;	0.53799;	0.53799;	0.53799;	0.53800;	0.53800;	0.53801;	0.53801;	0.53802;	0.53802;	0.53803;	0.53803;	0.53804;	0.53804;	0.53805;	0.53806;	0.53806;	0.53807;	0.53808;	0.53808;	0.53809;	0.53810;	0.53811;	0.53812;	0.53813;	0.53813;	0.53814;	0.53815;	0.53816;	0.53818;	0.53819;	0.53820;	0.53821;	0.53822;	0.53824;	0.53825;	0.53826;	0.53828;	0.53829;	0.53831;	0.53832;	0.53834;	0.53836;	0.53838;	0.53839;	0.53841;	0.53843;	0.53846;	0.53848;	0.53850;	0.53852;	0.53855;	0.53857;	0.53860;	0.53863;	0.53865;	0.53868;	0.53872;	0.53875;	0.53878;	0.53882;	0.53885;	0.53889;	0.53893;	0.53897;	0.53902;	0.53906;	0.53911;	0.53916;	0.53921;	0.53926;	0.53932;	0.53937;	0.53943;	0.53950;	0.53956;	0.53963;	0.53970;	0.53978;	0.53985;	0.53994;	0.54002;	0.54011;	0.54020;	0.54029;	0.54039;	0.54050;	0.54060;	0.54071;	0.54083;	0.54095;	0.54108;	0.54121;	0.54134;	0.54148;	0.54163;	0.54178;	0.54194;	0.54210;	0.54227;	0.54245;	0.54263;	0.54282;	0.54302;	0.54322;	0.54343;	0.54365;	0.54387;	0.54410;	0.54434;	0.54459;	0.54484;	0.54510;	0.54538;	0.54566;	0.54594;	0.54624;	0.54655;	0.54686;	0.54719;	0.54752;	0.54786;	0.54822;	0.54858;	0.54895;	0.54934;	0.54974;	0.55014;	0.55056;	0.55099;	0.55143;	0.55189;	0.55235;
0.54452;	0.54452;	0.54452;	0.54452;	0.54452;	0.54452;	0.54453;	0.54453;	0.54453;	0.54453;	0.54453;	0.54454;	0.54454;	0.54454;	0.54454;	0.54455;	0.54455;	0.54455;	0.54456;	0.54456;	0.54456;	0.54457;	0.54457;	0.54458;	0.54458;	0.54458;	0.54459;	0.54459;	0.54460;	0.54460;	0.54461;	0.54461;	0.54462;	0.54463;	0.54463;	0.54464;	0.54465;	0.54465;	0.54466;	0.54467;	0.54468;	0.54469;	0.54469;	0.54470;	0.54471;	0.54472;	0.54473;	0.54474;	0.54475;	0.54477;	0.54478;	0.54479;	0.54480;	0.54482;	0.54483;	0.54484;	0.54486;	0.54487;	0.54489;	0.54491;	0.54492;	0.54494;	0.54496;	0.54498;	0.54500;	0.54502;	0.54504;	0.54506;	0.54509;	0.54511;	0.54514;	0.54516;	0.54519;	0.54522;	0.54525;	0.54528;	0.54531;	0.54534;	0.54538;	0.54542;	0.54545;	0.54549;	0.54554;	0.54558;	0.54562;	0.54567;	0.54572;	0.54577;	0.54583;	0.54588;	0.54594;	0.54600;	0.54606;	0.54613;	0.54620;	0.54627;	0.54635;	0.54642;	0.54651;	0.54659;	0.54668;	0.54677;	0.54687;	0.54697;	0.54707;	0.54718;	0.54729;	0.54741;	0.54753;	0.54766;	0.54779;	0.54792;	0.54807;	0.54821;	0.54837;	0.54853;	0.54869;	0.54886;	0.54904;	0.54923;	0.54942;	0.54961;	0.54982;	0.55003;	0.55025;	0.55047;	0.55071;	0.55095;	0.55120;	0.55146;	0.55172;	0.55199;	0.55228;	0.55257;	0.55287;	0.55318;	0.55349;	0.55382;	0.55416;	0.55450;	0.55486;	0.55523;	0.55561;	0.55599;	0.55639;	0.55680;	0.55723;	0.55766;	0.55810;	0.55856;
0.55109;	0.55109;	0.55109;	0.55110;	0.55110;	0.55110;	0.55110;	0.55110;	0.55110;	0.55111;	0.55111;	0.55111;	0.55111;	0.55112;	0.55112;	0.55112;	0.55112;	0.55113;	0.55113;	0.55113;	0.55114;	0.55114;	0.55114;	0.55115;	0.55115;	0.55115;	0.55116;	0.55116;	0.55117;	0.55117;	0.55118;	0.55118;	0.55119;	0.55119;	0.55120;	0.55121;	0.55121;	0.55122;	0.55123;	0.55123;	0.55124;	0.55125;	0.55126;	0.55127;	0.55127;	0.55128;	0.55129;	0.55130;	0.55131;	0.55132;	0.55134;	0.55135;	0.55136;	0.55137;	0.55138;	0.55140;	0.55141;	0.55143;	0.55144;	0.55146;	0.55147;	0.55149;	0.55151;	0.55153;	0.55155;	0.55157;	0.55159;	0.55161;	0.55163;	0.55165;	0.55168;	0.55170;	0.55173;	0.55176;	0.55178;	0.55181;	0.55185;	0.55188;	0.55191;	0.55195;	0.55198;	0.55202;	0.55206;	0.55210;	0.55215;	0.55219;	0.55224;	0.55229;	0.55234;	0.55239;	0.55245;	0.55251;	0.55257;	0.55263;	0.55270;	0.55277;	0.55284;	0.55292;	0.55300;	0.55308;	0.55316;	0.55325;	0.55335;	0.55344;	0.55354;	0.55365;	0.55376;	0.55387;	0.55399;	0.55411;	0.55424;	0.55437;	0.55451;	0.55465;	0.55480;	0.55496;	0.55512;	0.55528;	0.55546;	0.55564;	0.55582;	0.55602;	0.55621;	0.55642;	0.55663;	0.55685;	0.55708;	0.55732;	0.55756;	0.55781;	0.55807;	0.55834;	0.55862;	0.55890;	0.55920;	0.55950;	0.55981;	0.56013;	0.56046;	0.56080;	0.56115;	0.56151;	0.56188;	0.56226;	0.56265;	0.56305;	0.56347;	0.56389;	0.56433;	0.56478;
0.55767;	0.55767;	0.55767;	0.55767;	0.55768;	0.55768;	0.55768;	0.55768;	0.55768;	0.55768;	0.55769;	0.55769;	0.55769;	0.55769;	0.55769;	0.55770;	0.55770;	0.55770;	0.55770;	0.55771;	0.55771;	0.55771;	0.55772;	0.55772;	0.55772;	0.55773;	0.55773;	0.55774;	0.55774;	0.55774;	0.55775;	0.55775;	0.55776;	0.55776;	0.55777;	0.55778;	0.55778;	0.55779;	0.55779;	0.55780;	0.55781;	0.55782;	0.55782;	0.55783;	0.55784;	0.55785;	0.55786;	0.55787;	0.55788;	0.55789;	0.55790;	0.55791;	0.55792;	0.55793;	0.55794;	0.55796;	0.55797;	0.55798;	0.55800;	0.55801;	0.55803;	0.55804;	0.55806;	0.55808;	0.55810;	0.55812;	0.55814;	0.55816;	0.55818;	0.55820;	0.55822;	0.55825;	0.55827;	0.55830;	0.55833;	0.55835;	0.55838;	0.55842;	0.55845;	0.55848;	0.55852;	0.55855;	0.55859;	0.55863;	0.55867;	0.55872;	0.55876;	0.55881;	0.55886;	0.55891;	0.55897;	0.55902;	0.55908;	0.55914;	0.55921;	0.55927;	0.55934;	0.55942;	0.55949;	0.55957;	0.55966;	0.55974;	0.55983;	0.55992;	0.56002;	0.56012;	0.56023;	0.56034;	0.56045;	0.56057;	0.56070;	0.56083;	0.56096;	0.56110;	0.56124;	0.56139;	0.56155;	0.56171;	0.56188;	0.56206;	0.56224;	0.56242;	0.56262;	0.56282;	0.56303;	0.56324;	0.56347;	0.56370;	0.56393;	0.56418;	0.56443;	0.56469;	0.56497;	0.56524;	0.56553;	0.56583;	0.56613;	0.56645;	0.56677;	0.56710;	0.56745;	0.56780;	0.56816;	0.56853;	0.56892;	0.56931;	0.56972;	0.57014;	0.57057;	0.57101;
0.56425;	0.56425;	0.56425;	0.56425;	0.56426;	0.56426;	0.56426;	0.56426;	0.56426;	0.56426;	0.56426;	0.56427;	0.56427;	0.56427;	0.56427;	0.56427;	0.56428;	0.56428;	0.56428;	0.56428;	0.56429;	0.56429;	0.56429;	0.56430;	0.56430;	0.56430;	0.56431;	0.56431;	0.56432;	0.56432;	0.56432;	0.56433;	0.56433;	0.56434;	0.56434;	0.56435;	0.56435;	0.56436;	0.56437;	0.56437;	0.56438;	0.56439;	0.56439;	0.56440;	0.56441;	0.56442;	0.56443;	0.56443;	0.56444;	0.56445;	0.56446;	0.56447;	0.56448;	0.56450;	0.56451;	0.56452;	0.56453;	0.56455;	0.56456;	0.56457;	0.56459;	0.56460;	0.56462;	0.56464;	0.56465;	0.56467;	0.56469;	0.56471;	0.56473;	0.56475;	0.56477;	0.56480;	0.56482;	0.56485;	0.56487;	0.56490;	0.56493;	0.56496;	0.56499;	0.56502;	0.56506;	0.56509;	0.56513;	0.56517;	0.56521;	0.56525;	0.56529;	0.56534;	0.56539;	0.56544;	0.56549;	0.56554;	0.56560;	0.56566;	0.56572;	0.56579;	0.56585;	0.56592;	0.56600;	0.56607;	0.56615;	0.56624;	0.56632;	0.56641;	0.56651;	0.56660;	0.56671;	0.56681;	0.56692;	0.56704;	0.56716;	0.56728;	0.56742;	0.56755;	0.56769;	0.56784;	0.56799;	0.56815;	0.56831;	0.56848;	0.56866;	0.56884;	0.56903;	0.56922;	0.56943;	0.56964;	0.56985;	0.57008;	0.57031;	0.57055;	0.57080;	0.57106;	0.57132;	0.57159;	0.57187;	0.57216;	0.57246;	0.57277;	0.57309;	0.57341;	0.57375;	0.57409;	0.57445;	0.57482;	0.57519;	0.57558;	0.57598;	0.57639;	0.57681;	0.57724;
0.57083;	0.57083;	0.57084;	0.57084;	0.57084;	0.57084;	0.57084;	0.57084;	0.57084;	0.57084;	0.57085;	0.57085;	0.57085;	0.57085;	0.57085;	0.57086;	0.57086;	0.57086;	0.57086;	0.57087;	0.57087;	0.57087;	0.57087;	0.57088;	0.57088;	0.57088;	0.57089;	0.57089;	0.57089;	0.57090;	0.57090;	0.57091;	0.57091;	0.57091;	0.57092;	0.57092;	0.57093;	0.57094;	0.57094;	0.57095;	0.57095;	0.57096;	0.57097;	0.57097;	0.57098;	0.57099;	0.57100;	0.57101;	0.57101;	0.57102;	0.57103;	0.57104;	0.57105;	0.57106;	0.57107;	0.57109;	0.57110;	0.57111;	0.57112;	0.57114;	0.57115;	0.57117;	0.57118;	0.57120;	0.57121;	0.57123;	0.57125;	0.57127;	0.57129;	0.57131;	0.57133;	0.57135;	0.57137;	0.57140;	0.57142;	0.57145;	0.57148;	0.57150;	0.57153;	0.57157;	0.57160;	0.57163;	0.57167;	0.57170;	0.57174;	0.57178;	0.57183;	0.57187;	0.57192;	0.57196;	0.57201;	0.57207;	0.57212;	0.57218;	0.57224;	0.57230;	0.57237;	0.57243;	0.57250;	0.57258;	0.57265;	0.57274;	0.57282;	0.57291;	0.57300;	0.57309;	0.57319;	0.57329;	0.57340;	0.57351;	0.57363;	0.57375;	0.57388;	0.57401;	0.57414;	0.57429;	0.57443;	0.57459;	0.57475;	0.57491;	0.57508;	0.57526;	0.57544;	0.57564;	0.57583;	0.57604;	0.57625;	0.57647;	0.57670;	0.57693;	0.57717;	0.57742;	0.57768;	0.57795;	0.57822;	0.57851;	0.57880;	0.57910;	0.57941;	0.57973;	0.58006;	0.58040;	0.58075;	0.58111;	0.58147;	0.58185;	0.58224;	0.58265;	0.58306;	0.58348;
0.57742;	0.57742;	0.57742;	0.57742;	0.57742;	0.57742;	0.57743;	0.57743;	0.57743;	0.57743;	0.57743;	0.57743;	0.57743;	0.57744;	0.57744;	0.57744;	0.57744;	0.57744;	0.57745;	0.57745;	0.57745;	0.57745;	0.57746;	0.57746;	0.57746;	0.57746;	0.57747;	0.57747;	0.57747;	0.57748;	0.57748;	0.57749;	0.57749;	0.57749;	0.57750;	0.57750;	0.57751;	0.57751;	0.57752;	0.57752;	0.57753;	0.57754;	0.57754;	0.57755;	0.57756;	0.57756;	0.57757;	0.57758;	0.57759;	0.57760;	0.57761;	0.57761;	0.57762;	0.57763;	0.57764;	0.57766;	0.57767;	0.57768;	0.57769;	0.57770;	0.57772;	0.57773;	0.57775;	0.57776;	0.57778;	0.57779;	0.57781;	0.57783;	0.57785;	0.57787;	0.57789;	0.57791;	0.57793;	0.57795;	0.57798;	0.57800;	0.57803;	0.57806;	0.57808;	0.57811;	0.57815;	0.57818;	0.57821;	0.57825;	0.57829;	0.57832;	0.57837;	0.57841;	0.57845;	0.57850;	0.57855;	0.57860;	0.57865;	0.57870;	0.57876;	0.57882;	0.57888;	0.57895;	0.57902;	0.57909;	0.57916;	0.57924;	0.57932;	0.57941;	0.57949;	0.57959;	0.57968;	0.57978;	0.57988;	0.57999;	0.58011;	0.58022;	0.58035;	0.58047;	0.58061;	0.58074;	0.58089;	0.58103;	0.58119;	0.58135;	0.58152;	0.58169;	0.58187;	0.58205;	0.58225;	0.58245;	0.58265;	0.58287;	0.58309;	0.58332;	0.58355;	0.58380;	0.58405;	0.58431;	0.58458;	0.58486;	0.58514;	0.58544;	0.58574;	0.58606;	0.58638;	0.58671;	0.58705;	0.58740;	0.58776;	0.58814;	0.58852;	0.58891;	0.58932;	0.58973;
0.58401;	0.58401;	0.58401;	0.58401;	0.58401;	0.58401;	0.58401;	0.58401;	0.58401;	0.58402;	0.58402;	0.58402;	0.58402;	0.58402;	0.58402;	0.58403;	0.58403;	0.58403;	0.58403;	0.58403;	0.58404;	0.58404;	0.58404;	0.58404;	0.58405;	0.58405;	0.58405;	0.58406;	0.58406;	0.58406;	0.58407;	0.58407;	0.58407;	0.58408;	0.58408;	0.58409;	0.58409;	0.58410;	0.58410;	0.58411;	0.58411;	0.58412;	0.58412;	0.58413;	0.58414;	0.58414;	0.58415;	0.58416;	0.58416;	0.58417;	0.58418;	0.58419;	0.58420;	0.58421;	0.58422;	0.58423;	0.58424;	0.58425;	0.58426;	0.58428;	0.58429;	0.58430;	0.58431;	0.58433;	0.58434;	0.58436;	0.58438;	0.58439;	0.58441;	0.58443;	0.58445;	0.58447;	0.58449;	0.58451;	0.58454;	0.58456;	0.58459;	0.58461;	0.58464;	0.58467;	0.58470;	0.58473;	0.58476;	0.58480;	0.58483;	0.58487;	0.58491;	0.58495;	0.58499;	0.58504;	0.58508;	0.58513;	0.58518;	0.58523;	0.58529;	0.58535;	0.58541;	0.58547;	0.58554;	0.58561;	0.58568;	0.58575;	0.58583;	0.58591;	0.58600;	0.58608;	0.58618;	0.58627;	0.58637;	0.58648;	0.58659;	0.58670;	0.58682;	0.58694;	0.58707;	0.58721;	0.58734;	0.58749;	0.58764;	0.58779;	0.58796;	0.58812;	0.58830;	0.58848;	0.58867;	0.58886;	0.58906;	0.58927;	0.58949;	0.58971;	0.58994;	0.59018;	0.59043;	0.59068;	0.59094;	0.59122;	0.59150;	0.59178;	0.59208;	0.59239;	0.59270;	0.59303;	0.59336;	0.59371;	0.59406;	0.59443;	0.59480;	0.59519;	0.59558;	0.59599;
0.59060;	0.59060;	0.59060;	0.59060;	0.59060;	0.59060;	0.59060;	0.59060;	0.59060;	0.59061;	0.59061;	0.59061;	0.59061;	0.59061;	0.59061;	0.59061;	0.59062;	0.59062;	0.59062;	0.59062;	0.59062;	0.59063;	0.59063;	0.59063;	0.59063;	0.59064;	0.59064;	0.59064;	0.59065;	0.59065;	0.59065;	0.59066;	0.59066;	0.59066;	0.59067;	0.59067;	0.59068;	0.59068;	0.59068;	0.59069;	0.59069;	0.59070;	0.59071;	0.59071;	0.59072;	0.59072;	0.59073;	0.59074;	0.59075;	0.59075;	0.59076;	0.59077;	0.59078;	0.59079;	0.59080;	0.59081;	0.59082;	0.59083;	0.59084;	0.59085;	0.59086;	0.59087;	0.59089;	0.59090;	0.59092;	0.59093;	0.59095;	0.59096;	0.59098;	0.59100;	0.59102;	0.59104;	0.59106;	0.59108;	0.59110;	0.59112;	0.59115;	0.59117;	0.59120;	0.59123;	0.59125;	0.59128;	0.59132;	0.59135;	0.59138;	0.59142;	0.59146;	0.59150;	0.59154;	0.59158;	0.59162;	0.59167;	0.59172;	0.59177;	0.59182;	0.59188;	0.59194;	0.59200;	0.59206;	0.59213;	0.59220;	0.59227;	0.59234;	0.59242;	0.59250;	0.59259;	0.59268;	0.59277;	0.59287;	0.59297;	0.59308;	0.59319;	0.59330;	0.59342;	0.59354;	0.59367;	0.59381;	0.59395;	0.59409;	0.59425;	0.59440;	0.59457;	0.59474;	0.59491;	0.59509;	0.59528;	0.59548;	0.59568;	0.59589;	0.59611;	0.59634;	0.59657;	0.59681;	0.59706;	0.59731;	0.59758;	0.59785;	0.59814;	0.59843;	0.59873;	0.59904;	0.59935;	0.59968;	0.60002;	0.60037;	0.60072;	0.60109;	0.60147;	0.60186;	0.60226;
0.59719;	0.59719;	0.59719;	0.59719;	0.59719;	0.59719;	0.59719;	0.59720;	0.59720;	0.59720;	0.59720;	0.59720;	0.59720;	0.59720;	0.59720;	0.59721;	0.59721;	0.59721;	0.59721;	0.59721;	0.59721;	0.59722;	0.59722;	0.59722;	0.59722;	0.59723;	0.59723;	0.59723;	0.59723;	0.59724;	0.59724;	0.59724;	0.59725;	0.59725;	0.59725;	0.59726;	0.59726;	0.59727;	0.59727;	0.59728;	0.59728;	0.59729;	0.59729;	0.59730;	0.59730;	0.59731;	0.59731;	0.59732;	0.59733;	0.59734;	0.59734;	0.59735;	0.59736;	0.59737;	0.59738;	0.59739;	0.59740;	0.59741;	0.59742;	0.59743;	0.59744;	0.59745;	0.59746;	0.59748;	0.59749;	0.59750;	0.59752;	0.59754;	0.59755;	0.59757;	0.59759;	0.59761;	0.59762;	0.59765;	0.59767;	0.59769;	0.59771;	0.59774;	0.59776;	0.59779;	0.59781;	0.59784;	0.59787;	0.59791;	0.59794;	0.59797;	0.59801;	0.59805;	0.59809;	0.59813;	0.59817;	0.59821;	0.59826;	0.59831;	0.59836;	0.59842;	0.59847;	0.59853;	0.59859;	0.59865;	0.59872;	0.59879;	0.59886;	0.59894;	0.59902;	0.59910;	0.59919;	0.59928;	0.59937;	0.59947;	0.59957;	0.59968;	0.59979;	0.59990;	0.60002;	0.60015;	0.60028;	0.60041;	0.60056;	0.60070;	0.60086;	0.60101;	0.60118;	0.60135;	0.60153;	0.60171;	0.60190;	0.60210;	0.60231;	0.60252;	0.60274;	0.60296;	0.60320;	0.60344;	0.60369;	0.60395;	0.60422;	0.60450;	0.60478;	0.60507;	0.60538;	0.60569;	0.60601;	0.60634;	0.60668;	0.60703;	0.60739;	0.60776;	0.60814;	0.60853;
0.60378;	0.60378;	0.60379;	0.60379;	0.60379;	0.60379;	0.60379;	0.60379;	0.60379;	0.60379;	0.60379;	0.60379;	0.60380;	0.60380;	0.60380;	0.60380;	0.60380;	0.60380;	0.60380;	0.60381;	0.60381;	0.60381;	0.60381;	0.60381;	0.60382;	0.60382;	0.60382;	0.60382;	0.60383;	0.60383;	0.60383;	0.60383;	0.60384;	0.60384;	0.60384;	0.60385;	0.60385;	0.60386;	0.60386;	0.60387;	0.60387;	0.60387;	0.60388;	0.60388;	0.60389;	0.60390;	0.60390;	0.60391;	0.60391;	0.60392;	0.60393;	0.60394;	0.60394;	0.60395;	0.60396;	0.60397;	0.60398;	0.60399;	0.60400;	0.60401;	0.60402;	0.60403;	0.60404;	0.60406;	0.60407;	0.60408;	0.60410;	0.60411;	0.60413;	0.60414;	0.60416;	0.60418;	0.60420;	0.60422;	0.60424;	0.60426;	0.60428;	0.60430;	0.60433;	0.60435;	0.60438;	0.60441;	0.60444;	0.60447;	0.60450;	0.60453;	0.60457;	0.60460;	0.60464;	0.60468;	0.60472;	0.60476;	0.60481;	0.60486;	0.60490;	0.60496;	0.60501;	0.60507;	0.60512;	0.60519;	0.60525;	0.60532;	0.60539;	0.60546;	0.60554;	0.60562;	0.60570;	0.60579;	0.60588;	0.60597;	0.60607;	0.60617;	0.60628;	0.60639;	0.60651;	0.60663;	0.60676;	0.60689;	0.60702;	0.60717;	0.60731;	0.60747;	0.60763;	0.60779;	0.60797;	0.60815;	0.60833;	0.60852;	0.60872;	0.60893;	0.60915;	0.60937;	0.60960;	0.60983;	0.61008;	0.61033;	0.61059;	0.61086;	0.61114;	0.61143;	0.61172;	0.61203;	0.61234;	0.61267;	0.61300;	0.61334;	0.61370;	0.61406;	0.61443;	0.61482;
0.61038;	0.61038;	0.61038;	0.61038;	0.61038;	0.61038;	0.61039;	0.61039;	0.61039;	0.61039;	0.61039;	0.61039;	0.61039;	0.61039;	0.61039;	0.61040;	0.61040;	0.61040;	0.61040;	0.61040;	0.61040;	0.61041;	0.61041;	0.61041;	0.61041;	0.61041;	0.61042;	0.61042;	0.61042;	0.61042;	0.61043;	0.61043;	0.61043;	0.61043;	0.61044;	0.61044;	0.61045;	0.61045;	0.61045;	0.61046;	0.61046;	0.61047;	0.61047;	0.61048;	0.61048;	0.61049;	0.61049;	0.61050;	0.61050;	0.61051;	0.61052;	0.61052;	0.61053;	0.61054;	0.61055;	0.61056;	0.61056;	0.61057;	0.61058;	0.61059;	0.61060;	0.61061;	0.61063;	0.61064;	0.61065;	0.61066;	0.61068;	0.61069;	0.61071;	0.61072;	0.61074;	0.61076;	0.61077;	0.61079;	0.61081;	0.61083;	0.61085;	0.61088;	0.61090;	0.61092;	0.61095;	0.61097;	0.61100;	0.61103;	0.61106;	0.61109;	0.61113;	0.61116;	0.61120;	0.61124;	0.61127;	0.61132;	0.61136;	0.61141;	0.61145;	0.61150;	0.61155;	0.61161;	0.61166;	0.61172;	0.61178;	0.61185;	0.61192;	0.61199;	0.61206;	0.61214;	0.61222;	0.61230;	0.61239;	0.61248;	0.61258;	0.61267;	0.61278;	0.61289;	0.61300;	0.61312;	0.61324;	0.61337;	0.61350;	0.61364;	0.61378;	0.61393;	0.61409;	0.61425;	0.61441;	0.61459;	0.61477;	0.61496;	0.61515;	0.61535;	0.61556;	0.61578;	0.61600;	0.61623;	0.61647;	0.61672;	0.61697;	0.61724;	0.61751;	0.61779;	0.61808;	0.61838;	0.61868;	0.61900;	0.61933;	0.61966;	0.62001;	0.62036;	0.62073;	0.62111;
0.61698;	0.61698;	0.61698;	0.61698;	0.61698;	0.61698;	0.61698;	0.61699;	0.61699;	0.61699;	0.61699;	0.61699;	0.61699;	0.61699;	0.61699;	0.61699;	0.61700;	0.61700;	0.61700;	0.61700;	0.61700;	0.61700;	0.61700;	0.61701;	0.61701;	0.61701;	0.61701;	0.61701;	0.61702;	0.61702;	0.61702;	0.61703;	0.61703;	0.61703;	0.61703;	0.61704;	0.61704;	0.61704;	0.61705;	0.61705;	0.61706;	0.61706;	0.61706;	0.61707;	0.61707;	0.61708;	0.61708;	0.61709;	0.61710;	0.61710;	0.61711;	0.61712;	0.61712;	0.61713;	0.61714;	0.61715;	0.61715;	0.61716;	0.61717;	0.61718;	0.61719;	0.61720;	0.61721;	0.61722;	0.61724;	0.61725;	0.61726;	0.61727;	0.61729;	0.61730;	0.61732;	0.61734;	0.61735;	0.61737;	0.61739;	0.61741;	0.61743;	0.61745;	0.61747;	0.61750;	0.61752;	0.61755;	0.61757;	0.61760;	0.61763;	0.61766;	0.61769;	0.61772;	0.61776;	0.61780;	0.61783;	0.61787;	0.61792;	0.61796;	0.61800;	0.61805;	0.61810;	0.61815;	0.61821;	0.61826;	0.61832;	0.61839;	0.61845;	0.61852;	0.61859;	0.61866;	0.61874;	0.61882;	0.61891;	0.61899;	0.61909;	0.61918;	0.61928;	0.61939;	0.61950;	0.61961;	0.61973;	0.61985;	0.61998;	0.62011;	0.62025;	0.62040;	0.62055;	0.62070;	0.62087;	0.62104;	0.62121;	0.62139;	0.62158;	0.62178;	0.62198;	0.62219;	0.62241;	0.62263;	0.62287;	0.62311;	0.62336;	0.62362;	0.62388;	0.62416;	0.62444;	0.62473;	0.62503;	0.62534;	0.62566;	0.62599;	0.62633;	0.62668;	0.62704;	0.62740;
0.62358;	0.62358;	0.62358;	0.62358;	0.62358;	0.62359;	0.62359;	0.62359;	0.62359;	0.62359;	0.62359;	0.62359;	0.62359;	0.62359;	0.62359;	0.62359;	0.62360;	0.62360;	0.62360;	0.62360;	0.62360;	0.62360;	0.62360;	0.62361;	0.62361;	0.62361;	0.62361;	0.62361;	0.62362;	0.62362;	0.62362;	0.62362;	0.62363;	0.62363;	0.62363;	0.62364;	0.62364;	0.62364;	0.62365;	0.62365;	0.62365;	0.62366;	0.62366;	0.62367;	0.62367;	0.62367;	0.62368;	0.62369;	0.62369;	0.62370;	0.62370;	0.62371;	0.62372;	0.62372;	0.62373;	0.62374;	0.62375;	0.62375;	0.62376;	0.62377;	0.62378;	0.62379;	0.62380;	0.62381;	0.62382;	0.62384;	0.62385;	0.62386;	0.62387;	0.62389;	0.62390;	0.62392;	0.62394;	0.62395;	0.62397;	0.62399;	0.62401;	0.62403;	0.62405;	0.62407;	0.62410;	0.62412;	0.62415;	0.62417;	0.62420;	0.62423;	0.62426;	0.62429;	0.62433;	0.62436;	0.62440;	0.62444;	0.62448;	0.62452;	0.62456;	0.62461;	0.62465;	0.62470;	0.62476;	0.62481;	0.62487;	0.62493;	0.62499;	0.62506;	0.62512;	0.62519;	0.62527;	0.62535;	0.62543;	0.62551;	0.62560;	0.62569;	0.62579;	0.62589;	0.62600;	0.62611;	0.62622;	0.62634;	0.62647;	0.62660;	0.62673;	0.62687;	0.62702;	0.62717;	0.62733;	0.62749;	0.62766;	0.62784;	0.62802;	0.62821;	0.62841;	0.62861;	0.62883;	0.62905;	0.62927;	0.62951;	0.62975;	0.63000;	0.63026;	0.63053;	0.63081;	0.63109;	0.63139;	0.63169;	0.63200;	0.63232;	0.63266;	0.63300;	0.63335;	0.63371;
