0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;	0.15048;
0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;	0.15238;
0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;	0.15429;
0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;	0.15619;
0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;	0.15810;
0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;	0.16000;
0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;	0.16190;
0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;	0.16381;
0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;	0.16571;
0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;	0.16762;
0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;	0.16952;
0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;	0.17143;
0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;	0.17333;
0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;	0.17524;
0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;	0.17714;
