0.88035;	0.87996;	0.87933;	0.87957;
0.88783;	0.88747;	0.88688;	0.88711;
0.89524;	0.89491;	0.89438;	0.89459;
0.90261;	0.90231;	0.90182;	0.90201;
0.90992;	0.90964;	0.90920;	0.90937;
0.91719;	0.91693;	0.91655;	0.91670;
0.92441;	0.92418;	0.92381;	0.92395;
0.93160;	0.93139;	0.93106;	0.93119;
0.93876;	0.93856;	0.93822;	0.93836;
0.94587;	0.94570;	0.94543;	0.94554;
0.95297;	0.95281;	0.95257;	0.95267;
0.96002;	0.95988;	0.95968;	0.95977;
0.96709;	0.96697;	0.96677;	0.96685;
0.97410;	0.97399;	0.97382;	0.97389;
0.98109;	0.98100;	0.98085;	0.98091;
0.98807;	0.98800;	0.98788;	0.98793;
0.99503;	0.99496;	0.99487;	0.99491;
1.00000;	1.00000;	1.00000;	1.00000;
