0.117430475217357;	0.079416700762522;	0.078087198982466;	0.047303471109767;
0.007321693968908;	0.008276318134719;	0.016996598819238;	0.014536326891068;
0.007471371139887;	0.008324962414854;	0.015976668851107;	0.014041979065714;
0.007400495763353;	0.008348584570696;	0.015298005281268;	0.013412169146637;
0.006768676876605;	0.008302662787813;	0.014830391743710;	0.012841818448302;
0.007220849500808;	0.008298478382583;	0.014176469740730;	0.012541171805677;
0.007704963650654;	0.008344082860367;	0.013655749033529;	0.012232008473645;
0.007750162881946;	0.008489566735540;	0.013012314239565;	0.011951775163727;
0.007521590104270;	0.008731245618507;	0.012496500567693;	0.011696823879091;
0.006475280309308;	0.008608651767246;	0.012048387745115;	0.011424712884208;
0.007607326668231;	0.008725268267813;	0.011652163868579;	0.011110340092281;
0.007424885250088;	0.008677502724925;	0.011411937511715;	0.010805884611928;
0.007158493233222;	0.008650964372747;	0.011247239827642;	0.010435452474978;
0.006898216931383;	0.008668893039410;	0.010838372132246;	0.010153766228129;
0.005730764071479;	0.008778199935815;	0.010352223024387;	0.010047205422105;
0.006874444630709;	0.008665876275929;	0.010060414070650;	0.009837510539932;
0.005572890038382;	0.008483817828080;	0.009819159210136;	0.009572720225956;
0.005722974400950;	0.008283591025936;	0.009589226070169;	0.009296130524804;
0.005560100017226;	0.007618862416137;	0.009363710233178;	0.008965393285499;
0.005340623145048;	0.007556304558383;	0.009051616429855;	0.008600858882052;
0.005306079880713;	0.007411002761233;	0.008704299230934;	0.008196346997519;
0.005367303756743;	0.007336950023950;	0.008397596956585;	0.007689214514190;
0.005213872858424;	0.007187185077177;	0.008116218533359;	0.007180284193518;
0.005069576982748;	0.007010529081990;	0.007642215774206;	0.006740253783542;
0.004902878047814;	0.006816512807647;	0.007107740146347;	0.006336815442601;
0.004737200926294;	0.006625001800196;	0.006708895804076;	0.005923142698642;
0.004528452898000;	0.006469526302181;	0.006312461997168;	0.005540274263759;
0.004738186835046;	0.006317063422511;	0.005924678840611;	0.005205472508317;
0.004590932649721;	0.006130825798245;	0.005549622910035;	0.004887750576751;
0.004535875137015;	0.005937537595916;	0.005197545756329;	0.004599042137655;
0.004372986559228;	0.005775862112991;	0.004890965697563;	0.004306302627641;
0.004246851043945;	0.005742564823786;	0.004571804992011;	0.004033974229898;
0.004160739175201;	0.005596533890793;	0.004264385973549;	0.003785578263829;
0.004014484305362;	0.005492827826252;	0.004009870139171;	0.003562592574211;
0.003812442739621;	0.005343119286412;	0.003779767879570;	0.003351185711493;
0.003981193285743;	0.005248583057308;	0.003524636905668;	0.003133487572692;
0.003822068474246;	0.005073866840160;	0.003292910212689;	0.002943126602399;
0.003671636476943;	0.004902580528600;	0.003106712868514;	0.002780509743656;
0.003527878871680;	0.004711793047863;	0.002922636161473;	0.002587676751214;
0.003389664080243;	0.004527652999950;	0.002732338356457;	0.002410434086825;
0.003326421043623;	0.004371544870226;	0.002547074210392;	0.002258170836891;
0.003204327683154;	0.004247921336564;	0.002360656402123;	0.002101061785434;
0.003090813036090;	0.004092087653406;	0.002183955251073;	0.001973151468389;
0.003030145155561;	0.003948275828766;	0.002029809017686;	0.001883399187818;
0.002853117313630;	0.003850414672197;	0.001886480554656;	0.001779687474634;
0.003041951173474;	0.003743689388229;	0.001751000122698;	0.001655336593401;
0.002929158171502;	0.003763654007128;	0.001628481507896;	0.001592005746466;
0.002782833641043;	0.003649441382946;	0.001528974657498;	0.001333375582120;
0.002645166620133;	0.003504566302311;	0.001438891206752;	0.001251437329668;
0.002525341025557;	0.003353803639173;	0.001348278977027;	0.001400732914119;
0.002398098164936;	0.003205638881715;	0.001260882660390;	0.001247283029882;
0.002284384533850;	0.003035592043995;	0.001171059723779;	0.001053807115077;
0.002174314612632;	0.002911016954704;	0.001079640461048;	0.000925537030652;
0.002060551499721;	0.002774546584553;	0.000984866973293;	0.000864963837572;
0.001956396745344;	0.002645001135977;	0.000903520795976;	0.000825091539672;
0.001858192202813;	0.002505183588134;	0.000835378517305;	0.000743380957338;
0.001794901075644;	0.002400689572508;	0.000768189460130;	0.000671596103445;
0.001707278759778;	0.002313860284973;	0.000704904180918;	0.000618171046042;
0.001656460896161;	0.002254046853156;	0.000650067775622;	0.000574565682917;
0.001545235350202;	0.002212573989621;	0.000598279508959;	0.000541549106364;
0.001664124324108;	0.002138823971106;	0.000558745721849;	0.000513222602597;
0.001585268808299;	0.002046061349254;	0.000529445145880;	0.000474759523501;
0.001482911911684;	0.001956296601514;	0.000494449155310;	0.000441657672271;
0.001404774583973;	0.001857626999278;	0.000456799717731;	0.000405252417575;
0.001300721589482;	0.001731077307485;	0.000417478732313;	0.000370131823227;
0.001224435930621;	0.001635020273826;	0.000380109431132;	0.000338273364113;
0.001148909761328;	0.001531013464229;	0.000345583926247;	0.000305223450895;
0.001078078209087;	0.001448230569194;	0.000310760022557;	0.000276451722727;
0.001000997196906;	0.001360378749473;	0.000281017353798;	0.000251814829143;
0.000933514795815;	0.001273567718786;	0.000256032573600;	0.000228868787953;
0.000885951002668;	0.001188091622449;	0.000230619058198;	0.000206302385365;
0.000824385811806;	0.001120473070228;	0.000208984957448;	0.000187622752951;
0.000779906947217;	0.001026798904618;	0.000192089266023;	0.000170999372138;
0.000739746214856;	0.000931782939072;	0.000173551908943;	0.000156136492475;
0.000691122906407;	0.001036501923936;	0.000160008719638;	0.000144431385948;
0.000631625533052;	0.000926820856304;	0.000151678075225;	0.000131923113939;
0.000573864638717;	0.000835642902784;	0.000136748612241;	0.000117630496956;
0.000524020790418;	0.000797272020825;	0.000121707506125;	0.000104782629868;
0.000462562514661;	0.000728553457244;	0.000110029421112;	0.000092984154844;
0.000415740343994;	0.000657095105482;	0.000096908537957;	0.000081122732970;
0.000374343644406;	0.000597569693935;	0.000084658716035;	0.000070980827504;
0.000329386896784;	0.000539477550582;	0.000074866296316;	0.000062229743548;
0.000279924382108;	0.000473764283845;	0.000065057502870;	0.000053672708027;
0.000235522210631;	0.000406602043604;	0.000054343991407;	0.000045331050952;
0.000185474248191;	0.000339893715534;	0.000044236725009;	0.000037472480652;
0.000141093092210;	0.000271900441282;	0.000035073439510;	0.000029854234013;
0.000097462699890;	0.000204785873397;	0.000027160215691;	0.000022597938604;
0.000061274891865;	0.000139865677214;	0.000019198366682;	0.000015796357807;
0.000034217313457;	0.000085496043670;	0.000012190336126;	0.000009982580135;
0.000016763342122;	0.000043837970853;	0.000006663195790;	0.000005478431291;
0.000008935535332;	0.000014139996789;	0.000002490662325;	0.000002297743547;
0.000005075880042;	0.000008203911488;	0.000001158252569;	0.000001174555948;
0.000002977567833;	0.000004263623917;	0.000000614865702;	0.000000651105778;
0.000001356148545;	0.000001991351755;	0.000000297333761;	0.000000324265147;
0.000000575041111;	0.000000852636867;	0.000000130337868;	0.000000146823100;
0.000000230358326;	0.000000343041046;	0.000000052973999;	0.000000061503934;
0.000000088035346;	0.000000127839129;	0.000000019679822;	0.000000023491425;
0.000000031669837;	0.000000045268844;	0.000000006749688;	0.000000008084179;
0.000000010634332;	0.000000014261257;	0.000000002063358;	0.000000002447407;
0.000000003165141;	0.000000004035119;	0.000000000564867;	0.000000000639516;
0.000000000787631;	0.000000000999534;	0.000000000138147;	0.000000000143769;
0.000000000140530;	0.000000000192135;	0.000000000025745;	0.000000000024176;
0.000000000017882;	0.000000000022462;	0.000000000003559;	0.000000000003035;
0.000000000001769;	0.000000000002289;	0.000000000000392;	0.000000000000312;
0.000000000000155;	0.000000000000196;	0.000000000000036;	0.000000000000027;
0.000000000000018;	0.000000000000023;	0.000000000000003;	0.000000000000003;
0.000000000000007;	0.000000000000007;	0.000000000000001;	0.000000000000001;
0.000000000000004;	0.000000000000004;	0.000000000000000;	0.000000000000000;
0.000000000000003;	0.000000000000003;	0.000000000000000;	0.000000000000000;
0.000000000000002;	0.000000000000002;	0.000000000000000;	0.000000000000000;
0.000000000000001;	0.000000000000001;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
