0.106774731018555;	0.065329086267416;	0.037051763213264;	0.034073080074775;
0.007631161838819;	0.010700369544049;	0.049411009636367;	0.041824865870453;
0.006612435946676;	0.010355952927117;	0.047453829100992;	0.040654367440901;
0.007634996682958;	0.010697865475102;	0.048367210443888;	0.040818611398674;
0.007120874458786;	0.010192288395273;	0.046976983600459;	0.039412046227731;
0.006412968416951;	0.010197212379766;	0.044988864549001;	0.037791497320974;
0.007459781396708;	0.010029071055600;	0.045111032714250;	0.037797275310238;
0.007259141687068;	0.010395475245113;	0.044091811729472;	0.035455654310408;
0.006026359292851;	0.010406685093237;	0.042232371871544;	0.033544780680308;
0.007107231118086;	0.010257098995763;	0.039613152193507;	0.034059463026813;
0.007266959277623;	0.009848947225884;	0.038605267828348;	0.032932787563118;
0.007071316743773;	0.009299210364410;	0.037319091645305;	0.030532640362775;
0.006212422461289;	0.009767020879607;	0.035267222171109;	0.029140703040990;
0.007080754867545;	0.009727812146397;	0.033992267333617;	0.027979467879373;
0.006812991817881;	0.009593862947373;	0.032938004064058;	0.026580111357505;
0.005929285955061;	0.009360006579262;	0.031010233242882;	0.025651935426259;
0.006785105355764;	0.008895989705667;	0.029919568438601;	0.024337139204445;
0.006981707187603;	0.009063860206276;	0.031134531740443;	0.023064675880755;
0.006828654700448;	0.009037527215902;	0.030363662629624;	0.022359638715748;
0.005909044871871;	0.008971256380365;	0.026759541606326;	0.021773930603289;
0.007071417990020;	0.008812567587891;	0.024244471017254;	0.020449440296533;
0.006735659222809;	0.008587183149462;	0.023151969818796;	0.019169261658570;
0.006720044804523;	0.008339576607388;	0.022319534258509;	0.018422081048913;
0.006007441162789;	0.008388281233834;	0.021170015309991;	0.017596734594905;
0.006705072197671;	0.008479725836152;	0.020219758365358;	0.016702053893957;
0.006762029343204;	0.008398981613309;	0.018790414956362;	0.015894731296894;
0.006613161039222;	0.008291521008038;	0.017791254670864;	0.014934094422840;
0.005962970472067;	0.008117592713675;	0.017032250674226;	0.014060611675006;
0.006304903361674;	0.007989155590281;	0.016069468277376;	0.013497060552257;
0.006656118881723;	0.007910511207709;	0.015262926267787;	0.012932514498811;
0.006622288793161;	0.007927041813292;	0.014326676511057;	0.012404352456682;
0.006356227143134;	0.008025237590773;	0.013539003555158;	0.011907778605569;
0.005396985397720;	0.007787955855060;	0.012832888746411;	0.011404671450169;
0.006310579074205;	0.007776992663919;	0.012191121507663;	0.010877334884760;
0.006095643287677;	0.007626069211353;	0.011721275223991;	0.010378307507013;
0.005817728826921;	0.007500496802191;	0.011330551107639;	0.009831369818401;
0.005552367154545;	0.007418008110283;	0.010696812887372;	0.009392652954717;
0.004551654409563;	0.007418892083280;	0.010006147138553;	0.009129185574645;
0.005443534885274;	0.007232151069455;	0.009528393349442;	0.008785132216856;
0.004348916199392;	0.006998537472359;	0.009114893227551;	0.008409006947641;
0.004426194787895;	0.006755608732276;	0.008730825229604;	0.008038478978915;
0.004262071975258;	0.006138629857753;	0.008366627613641;	0.007639370895431;
0.004058205372687;	0.006022816232246;	0.007943925866993;	0.007228160413078;
0.003998678585868;	0.005846484735277;	0.007511568574085;	0.006799199334066;
0.004011047968233;	0.005730092724882;	0.007134312025111;	0.006299204821563;
0.003862262332079;	0.005557684129904;	0.006794931466375;	0.005811435473053;
0.003722758017631;	0.005367454137568;	0.006306606563280;	0.005390944930225;
0.003569692058074;	0.005167666289136;	0.005786278570353;	0.005009876320297;
0.003420305381266;	0.004973434477458;	0.005392982581178;	0.004629784193118;
0.003242402613236;	0.004810046157139;	0.005012582739368;	0.004283217385030;
0.003366764935946;	0.004651439049049;	0.004649390684489;	0.003980468672024;
0.003234629561553;	0.004470930800284;	0.004304586708991;	0.003696539230798;
0.003169109599284;	0.004288719847453;	0.003985693567516;	0.003439838977014;
0.003029966423183;	0.004132550759333;	0.003708048734498;	0.003185617718343;
0.002918167957559;	0.004070794662625;	0.003426534801442;	0.002951994681319;
0.002834940364826;	0.003930652511675;	0.003159836611513;	0.002740612322483;
0.002711521294661;	0.003822065427003;	0.002937802900600;	0.002552139122393;
0.002551550237949;	0.003683702594977;	0.002738131139351;	0.002376176967185;
0.002641386753506;	0.003585063322293;	0.002525007446932;	0.002199840536483;
0.002509203158480;	0.003432586807984;	0.002333605456248;	0.002046184972835;
0.002383381131985;	0.003283888589562;	0.002178345237989;	0.001914603070980;
0.002262256234145;	0.003123069780154;	0.002027917178420;	0.001764431133589;
0.002145220219023;	0.002967427383008;	0.001876225695049;	0.001627324038999;
0.002074956208555;	0.002830197901631;	0.001730695940953;	0.001508504252824;
0.001967918865469;	0.002713184222247;	0.001586577739270;	0.001387758663324;
0.001866737371238;	0.002575582072587;	0.001450952945313;	0.001287230120732;
0.001797451882863;	0.002445687606409;	0.001331719391882;	0.001211815029756;
0.001659470654701;	0.002343634585841;	0.001220666844729;	0.001127203967220;
0.001734940463756;	0.002235702936544;	0.001115937994023;	0.001030264123520;
0.001632658577048;	0.002202374377562;	0.001020666371581;	0.000972278744915;
0.001514250655898;	0.002087418107765;	0.000940835609815;	0.000795372527546;
0.001403678210282;	0.001957383669971;	0.000867475033227;	0.000731797864976;
0.001306158821069;	0.001826214188404;	0.000794844218232;	0.000798901782403;
0.001208905899611;	0.001699367192201;	0.000725566375886;	0.000689634251094;
0.001123153575678;	0.001566025635257;	0.000656595557360;	0.000566007582365;
0.001043049072776;	0.001461647530624;	0.000588758541943;	0.000482460444539;
0.000964921712638;	0.001356380788838;	0.000521712118017;	0.000438714882676;
0.000894517410566;	0.001259711980588;	0.000464802577685;	0.000406360266764;
0.000829445402041;	0.001162946955797;	0.000417234184074;	0.000355933765957;
0.000781346325558;	0.001086406338491;	0.000372715476584;	0.000312951251288;
0.000723920572113;	0.001020027165385;	0.000332462406348;	0.000280624763982;
0.000682729770322;	0.000966633315525;	0.000298165344197;	0.000253907137746;
0.000617578116845;	0.000920676177409;	0.000266800772165;	0.000232776996352;
0.000644098965299;	0.000861161481410;	0.000242084491294;	0.000213918999938;
0.000590497234494;	0.000794537983703;	0.000222253544024;	0.000191261649633;
0.000530676186400;	0.000730566760699;	0.000200458686846;	0.000171439142513;
0.000482315720463;	0.000665622376676;	0.000178222973418;	0.000150938867106;
0.000428453358685;	0.000594611041579;	0.000156221529324;	0.000132088991251;
0.000386964943434;	0.000538285440770;	0.000136139403166;	0.000115428397673;
0.000348434274305;	0.000483138272045;	0.000118294795936;	0.000099591338459;
0.000313875862092;	0.000438172612699;	0.000101642387729;	0.000086267457170;
0.000279799969477;	0.000394902835923;	0.000087887593218;	0.000075189768859;
0.000250343844553;	0.000354806125536;	0.000076597668411;	0.000065429797793;
0.000227500000200;	0.000317415557077;	0.000066045530700;	0.000056485980446;
0.000202169149221;	0.000286750937797;	0.000057319893883;	0.000049182798021;
0.000182038611707;	0.000251188436614;	0.000050394650329;	0.000042819294273;
0.000163606797719;	0.000217296640616;	0.000043445975358;	0.000037243283575;
0.000143900292151;	0.000230036468547;	0.000038134609192;	0.000032686593562;
0.000122857455024;	0.000193041326630;	0.000034196298666;	0.000028138713159;
0.000103570430851;	0.000162325711386;	0.000028906896290;	0.000023465230972;
0.000086880276375;	0.000143847074481;	0.000023995465402;	0.000019438430580;
0.000069484543683;	0.000120610565189;	0.000020058087647;	0.000015915664633;
0.000055762642043;	0.000098405825354;	0.000016154838968;	0.000012666574821;
0.000043902659472;	0.000079848744475;	0.000012750071742;	0.000009990432549;
0.000032953457341;	0.000063006799628;	0.000010015782876;	0.000007754733884;
0.000023195653129;	0.000047026032265;	0.000007524172461;	0.000005774529359;
0.000015653583363;	0.000033243006170;	0.000005259765539;	0.000004082396319;
0.000009573414602;	0.000022074869931;	0.000003457618239;	0.000002726262987;
0.000005462019856;	0.000013540561277;	0.000002132424543;	0.000001688286748;
0.000002727044881;	0.000007550426275;	0.000001239690810;	0.000000958208800;
0.000001182255841;	0.000003641989972;	0.000000621358688;	0.000000479911615;
0.000000430454387;	0.000001504618076;	0.000000268716167;	0.000000208181298;
0.000000131284520;	0.000000486392331;	0.000000093298894;	0.000000073569867;
0.000000047960439;	0.000000085841129;	0.000000019188629;	0.000000017509544;
0.000000021769096;	0.000000038245415;	0.000000006425109;	0.000000006565827;
0.000000010829515;	0.000000016118219;	0.000000002630821;	0.000000002828304;
0.000000004462821;	0.000000006547474;	0.000000001040666;	0.000000001146811;
0.000000001895255;	0.000000002670397;	0.000000000402859;	0.000000000450631;
0.000000000836288;	0.000000001128236;	0.000000000158334;	0.000000000177148;
0.000000000372855;	0.000000000478270;	0.000000000062495;	0.000000000069107;
0.000000000157023;	0.000000000199632;	0.000000000024604;	0.000000000026345;
0.000000000058783;	0.000000000072642;	0.000000000008935;	0.000000000009325;
0.000000000018252;	0.000000000022477;	0.000000000002855;	0.000000000002886;
0.000000000004509;	0.000000000005689;	0.000000000000765;	0.000000000000742;
0.000000000000764;	0.000000000001051;	0.000000000000145;	0.000000000000135;
0.000000000000085;	0.000000000000102;	0.000000000000020;	0.000000000000018;
0.000000000000008;	0.000000000000009;	0.000000000000002;	0.000000000000002;
0.000000000000001;	0.000000000000001;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
