0.574429450052025;	0.534483734291200;	0.492655098320311;	0.501443534609131;
0.583970838285530;	0.545025751414272;	0.503978166262070;	0.512850796961459;
0.593694093954600;	0.555693032693014;	0.515511217449137;	0.524389070732785;
0.603215389213343;	0.566109563885558;	0.526954850477026;	0.535855919605668;
0.612650600927782;	0.576509782537170;	0.538423100237510;	0.547293397524302;
0.622079868322087;	0.586886830747715;	0.549878658017178;	0.558674936577051;
0.631591777034416;	0.597326262885405;	0.561415036086066;	0.569921023634346;
0.641013679520627;	0.607710843509157;	0.572943035430992;	0.581067629060186;
0.650259233573539;	0.617886763935185;	0.584173802487858;	0.592016999161976;
0.659335633059193;	0.627895343707849;	0.595222176506901;	0.602835570094087;
0.668243123434739;	0.637756305600554;	0.606153153903270;	0.613442092007970;
0.676942155049552;	0.647430008857001;	0.616877174540718;	0.623897483836333;
0.685735702831154;	0.657085199654469;	0.627539567679187;	0.634260314426058;
0.694324201009054;	0.666524446550783;	0.637962715804899;	0.644437204547130;
0.702791231515892;	0.675811414899646;	0.648240231007544;	0.654452685883054;
0.711040377065995;	0.684890219402439;	0.658314784163182;	0.664221803755452;
0.719128280949140;	0.693815871648520;	0.668181011049746;	0.673799236196180;
0.727043034268651;	0.702539900656616;	0.677817448378419;	0.683144330931190;
0.734780421372697;	0.711101373637230;	0.687292795203308;	0.692319877559299;
0.742264962604438;	0.719425700144798;	0.696529955240396;	0.701236070775439;
0.749761161509187;	0.727632855024709;	0.705535508707862;	0.709950804755292;
0.757039860876707;	0.735618416054515;	0.714320319128310;	0.718458887098623;
0.764116378757685;	0.743397837254960;	0.722902666996849;	0.726781391379721;
0.770961468930825;	0.750927512346822;	0.731223366802354;	0.734777803572967;
0.777601540733499;	0.758230363388363;	0.739294665034360;	0.742593131670694;
0.784104655563138;	0.765351014245732;	0.747143028959255;	0.750190381078704;
0.790430240922167;	0.772273709524240;	0.754738169899285;	0.757576370242433;
0.796592339581948;	0.779010569323586;	0.762117824792558;	0.764825765036982;
0.802659529250836;	0.785614840892798;	0.769334937961086;	0.772038214512373;
0.808543685390634;	0.792052784071829;	0.776361557747135;	0.779060796712025;
0.814532921388580;	0.798462260441541;	0.783275879863115;	0.785967676299469;
0.820504482111642;	0.804869855076917;	0.790133417872635;	0.793040172100942;
0.826204633141012;	0.811022769729229;	0.796744337174482;	0.799037277223078;
0.831916091107272;	0.817186010575599;	0.803361839043403;	0.805784327773919;
0.837614277797538;	0.823331218179285;	0.809962267153125;	0.812921915616503;
0.843100010928607;	0.829265866398547;	0.816354324754593;	0.819253207512469;
0.848466630756968;	0.835069593398840;	0.822613922957703;	0.825420538948702;
0.853698670979752;	0.840736578850050;	0.828720094628646;	0.831230530880064;
0.858853908480100;	0.846316238731851;	0.834708651533454;	0.837245835129888;
0.863891640772650;	0.851785561298864;	0.840599931034652;	0.843068450289757;
0.868798277455486;	0.857120538321797;	0.846363830582645;	0.848725456712238;
0.873612001796011;	0.862347349407487;	0.852005107062415;	0.854204698245657;
0.878321432588582;	0.867471503243972;	0.857529347645056;	0.859618304114998;
0.882970105744576;	0.872527404628094;	0.862969892280697;	0.864919051975004;
0.887513210103935;	0.877494992497437;	0.868287924223426;	0.870200527585563;
0.892203200276469;	0.882515209743660;	0.873632065866098;	0.875465983775068;
0.896830375164654;	0.887471592690239;	0.878919358117175;	0.880634573951210;
0.901381094018251;	0.892361536003483;	0.884135412074296;	0.885784438083553;
0.905867202410371;	0.897182106372089;	0.889277467158387;	0.890807686275040;
0.910234233247541;	0.901880206477230;	0.894295558132230;	0.895773831769204;
0.914533938836774;	0.906507757125034;	0.899240268500429;	0.900636228054275;
0.918751026931880;	0.911041087047722;	0.904081268785374;	0.905397557137905;
0.922895719575695;	0.915491058847798;	0.908808548846471;	0.910073788866565;
0.926966160463025;	0.919874211700612;	0.913476217950458;	0.914700970425665;
0.930957580725490;	0.924178019275643;	0.918067349408386;	0.919244616176925;
0.934879558843026;	0.928388154135560;	0.922542550956756;	0.923688005681770;
0.938737518529490;	0.932547075334860;	0.926980599326441;	0.928100531505155;
0.942514342012921;	0.936612966269563;	0.931353534786057;	0.932424840183734;
0.946193390036574;	0.940536354688260;	0.935563884746835;	0.936649777814366;
0.949965574760187;	0.944642586196557;	0.939919133158988;	0.940944201484972;
0.953654111645542;	0.948669842034442;	0.944258287211947;	0.945179764500846;
0.957212442957558;	0.952542929557708;	0.948418127373570;	0.949281009971582;
0.960741982826293;	0.956411059666732;	0.952579833072728;	0.953353907109978;
0.964174044051916;	0.960202437341185;	0.956684838030051;	0.957344927003161;
