116.275391317159034;	116.325741640891124;	116.476792612087394;	116.728544230747858;	117.080996496872501;	117.534149410461296;	118.088045501134744;	118.742650418471086;	119.497963784628411;	120.353985599606716;	121.310715863406003;	122.368154576026242;	123.526380677063671;	124.785331949156244;	126.144999323016194;	127.605387327382942;	129.166591834775460;	130.828519213612680;	132.591169463894573;	134.454636675514564;	136.418837431439954;	138.483797199968933;	140.649578148113648;	142.916093093846513;	145.283379905293828;	147.751410008138492;	150.320116201092560;	152.989515752476422;	155.759759669859250;	158.630847449279855;	161.602809528243398;	164.675632175813234;	167.849362106268700;	171.123929137036612;	174.499454287746204;	177.975800606636113;	181.553102995111857;	185.231255340326584;	189.010289754986957;	192.888261342311409;	196.864447813549816;	200.932632960449922;	205.101802964641905;	209.371850797259782;	213.743250348397197;	218.215614861864935;	222.788916639624034;	227.463526104437079;	232.239283292949665;	237.116073609206097;	242.093994022365194;	247.173235505176137;	252.353557337689040;	257.634958934627434;	263.017585844684618;	268.501350623656549;	274.086191208159278;	279.772109913750455;	285.559250813297922;	291.447568348507559;	297.437027899398970;	303.527529798661078;	309.718718629306295;	315.994172504837877;	322.369196109612062;	328.845942343650393;	335.424461451757622;	342.105029882311840;	348.887478729083170;	355.771552468771745;	362.757180880137582;	369.844303825870611;	377.032937691240420;	384.323260015536448;	391.714926174728760;	399.207910813094429;	406.802284740802293;	414.498111785578430;	422.295254753759821;	430.182302918001540;	438.161785114967586;	446.241166273672945;	454.422665938201931;	462.706109353282443;	471.091591821937527;	479.579085249196055;	488.168632676554921;	496.860305313356832;	505.652871368317165;	514.545923892476821;	523.539462885836201;	532.633488348394849;	541.828000280153219;	551.122998681111198;	560.518483551268446;	570.014454890625416;	579.610912699181995;	589.307856976938069;	599.105287723893639;	609.003204940048818;
121.302628589575946;	121.352982813986429;	121.504045487217894;	121.755816609270354;	122.108296180143782;	122.561489821882446;	123.115428381603166;	123.770083043091276;	124.525453806346803;	125.381540671369734;	126.338343638160083;	127.395862706717807;	128.554166174085481;	129.813202067143976;	131.172960831647146;	132.633442467595017;	134.194727202330398;	135.856743226574963;	137.619487494713184;	139.483047850356371;	141.447360803324869;	143.512411780327909;	145.678234115477352;	147.944792373191859;	150.312027031311516;	152.779962465609799;	155.348710180265954;	158.018318115516678;	160.788732787318963;	163.660058867835062;	166.632200117565475;	169.705255331055355;	172.879155069735475;	176.153951687547419;	179.529629224946177;	183.006162532056379;	186.583615171602872;	190.261614813499136;	194.038382349822655;	197.911096040885127;	201.878832171812377;	205.947726005301007;	210.117470487401420;	214.388378094834565;	218.760346939423414;	223.233225318396165;	227.807305547406742;	232.482580057753808;	237.258844004380308;	242.136200368788707;	247.114867502784108;	252.194583532925066;	257.375354956792194;	262.657372018063313;	268.040466689850859;	273.524617718619822;	279.109856378893994;	284.796324094915462;	290.583893550175617;	296.472584527398567;	302.462413417123116;	308.552932487714770;	314.731404149311970;	321.005671740695902;	327.381606656651911;	333.859499911378464;	340.439377937736992;	347.120938908079324;	353.904132715613173;	360.788898411755270;	367.775288038939436;	374.863246741391322;	382.052657099345197;	389.343451192115594;	396.735563019832057;	404.228977550310105;	411.824066889268977;	419.520447372555566;	427.310865447444257;	435.193518992697079;	443.171619558998032;	451.252041784444827;	459.434542812570555;	467.719174204893704;	476.105711267628578;	484.594110160442312;	493.184479739556650;	501.876559325317203;	510.669125380277364;	519.562177904437021;	528.555716897796401;	537.649742360355049;	546.844254292113419;	556.139252693071398;	565.534737563228759;	575.030708902585729;	584.627166711142308;	594.324110988898383;	604.121541735853839;	614.019458952009131;
126.429814506204409;	126.480172557088096;	126.631246709739187;	126.883036964157725;	127.235543320343652;	127.688775911660173;	128.242751704605894;	128.897450368996317;	129.652871904831386;	130.509016312111186;	131.465883590835631;	132.523473741004779;	133.681839634552887;	134.940942683223028;	136.300773975786768;	137.761333512244136;	139.322699977504413;	140.984810937708517;	142.747655895500742;	144.611259875370877;	146.575610365390105;	148.640696777974398;	150.806440625550323;	153.072911942763028;	155.440202682041956;	157.908330773122827;	160.477239748890895;	163.147069262353227;	165.917659869297893;	168.789203265509713;	171.761512832067950;	174.834783504168399;	178.008842907478652;	181.283838051857856;	184.659653829971603;	188.136365491459117;	191.712719905022965;	195.388773640377849;	199.157488023960894;	203.024886609280969;	206.993433623167135;	211.062919295456823;	215.233334959185612;	219.504943458525389;	223.877437270748572;	228.350988263956765;	232.925818357252751;	237.601586898990035;	242.378379214647737;	247.256507294735314;	252.235647727162558;	257.315814552167581;	262.497221764652579;	267.779672490043879;	273.163157678128357;	278.647761407586870;	284.233532694946859;	289.920377744091297;	295.708323133012186;	301.597482629632111;	307.587329007742653;	313.668235586147034;	319.841802717423320;	326.117087434482983;	332.494442592057794;	338.973490945759693;	345.554212473479822;	352.236568718993169;	359.020679168063850;	365.906374029147230;	372.893481133551916;	379.982012252562981;	387.171960865757057;	394.463297631492196;	401.856036273466941;	409.350200929439552;	416.945700477556159;	424.639211674579030;	432.424791842157902;	440.301955375118098;	448.281611739534355;	456.363163745434633;	464.546644537995462;	472.832070489233558;	481.219360238718025;	489.708527562357403;	498.300065514129983;	506.992145099890536;	515.784711154850697;	524.677763679010582;	533.671302672369734;	542.765328134928495;	551.959840066686752;	561.254838467644731;	570.650323337802092;	580.146294677159062;	589.742752485715641;	599.439696763471716;	609.237127510427399;	619.135044726582464;
131.656926055455756;	131.707287491178107;	131.858371798345104;	132.110178976956831;	132.462709027013233;	132.915973972181973;	133.469979313596838;	134.124712898905301;	134.880174728107363;	135.736364801203081;	136.693283118192369;	137.750929679075284;	138.909359559706047;	140.168534529557661;	141.528443496997369;	142.989086462025227;	144.550487287819067;	146.212630010143016;	147.975508655032087;	149.839081842224545;	151.803356983808897;	153.868364183936023;	156.034237175187258;	158.300885422098247;	160.668330412959136;	163.136663359367702;	165.705744589303180;	168.375772940399600;	171.146560427972474;	174.018272301132498;	176.990780000377242;	180.064201024357317;	183.238427087371008;	186.513568889465432;	189.889469146173042;	193.364095279590657;	196.937234679768267;	200.603623762776976;	204.370848349009350;	208.238925818240119;	212.208197221425877;	216.278251554475730;	220.449404419170776;	224.721552496681255;	229.094590968904726;	233.568998191446440;	238.144302293035253;	242.820530559942313;	247.598154881029700;	252.476749920401488;	257.456337720753538;	262.537135084452473;	267.718968024235323;	273.001811086685109;	278.385779885327850;	283.870876613392056;	289.457020930254544;	295.144243716239828;	300.932733819755128;	306.821908189389944;	312.804666815343069;	318.877589039794373;	325.052469201381030;	331.329096093976432;	337.707368906379884;	344.187299425284380;	350.769003553710718;	357.452465587996244;	364.237352069703149;	371.123640867721917;	378.111325475190256;	385.200579314263905;	392.391221799102084;	399.683124285366148;	407.076373410060341;	414.571014068761258;	422.166940444215413;	429.853227929688842;	437.632421164043421;	445.510887916251818;	453.491428550540945;	461.573806065407325;	469.758246611452762;	478.044768922872720;	486.433086716398407;	494.923389934755221;	503.514983051316392;	512.207062637076888;	520.999628692037049;	529.892681216196934;	538.886220209556086;	547.980245672114847;	557.174757603873218;	566.469756004831197;	575.865240874988444;	585.361212214345528;	594.957670022901993;	604.654614300658181;	614.452045047613751;	624.349962263768816;
136.983906531845037;	137.034270653791822;	137.185363019632234;	137.437183629366302;	137.789732482993941;	138.243026596961442;	138.797063583696143;	139.451834568018967;	140.207339549929912;	141.063578529428980;	142.020551506516199;	143.078258481191511;	144.236717320758260;	145.495916352821865;	146.855851307450564;	148.316522184644356;	149.877886115632549;	151.539965081588548;	153.302776106087350;	155.166385179045591;	157.130813659701801;	159.195982062442937;	161.362004779523716;	163.628841158878515;	165.996444594069288;	168.464964355725073;	171.034240026019887;	173.704418078439829;	176.475399831973021;	179.347251449554904;	182.319939349837568;	185.393485529224478;	188.567874437539160;	191.841828604753346;	195.215740937202327;	198.683563190297605;	202.249503257333515;	205.916594665944643;	209.684364432692831;	213.553304265308640;	217.523086664247586;	221.593729821359574;	225.765570996194242;	230.038260814704273;	234.412119560334958;	238.886990186515959;	243.462756646046898;	248.139810261667265;	252.917890112641743;	257.796924462550066;	262.777111977462823;	267.858353292425249;	273.040577944289907;	278.323911812116933;	283.708355850251053;	289.193823108665356;	294.780346277081378;	300.468166987492111;	306.256670032656530;	312.140697836900074;	318.113106626727017;	324.187506313922597;	330.363460417134604;	336.641011819597679;	343.020201223209483;	349.501419859424459;	356.084107764467376;	362.768222160607252;	369.553725943901497;	376.440738807927062;	383.429293814256880;	390.519130622966202;	397.710221437307780;	405.002584331131459;	412.396479250515142;	419.891706225261714;	427.480672449851227;	435.162425924700244;	442.939763835224710;	450.819337227889775;	458.801040684773056;	466.884676749787559;	475.070150841624127;	483.357418464827731;	491.746532587193258;	500.237639234554763;	508.829232351115877;	517.521311936876373;	526.313877991836648;	535.206930515996419;	544.200469509355685;	553.294494971914332;	562.489006903672589;	571.784005304630682;	581.179490174787929;	590.675461514144899;	600.271919322701478;	609.968863600457553;	619.766294347413236;	629.664211563568301;
142.410767967470917;	142.461134966264979;	142.612235962647162;	142.864070956617496;	143.216639948175953;	143.669949974188597;	144.223997548296552;	144.878781044969628;	145.634300464207797;	146.490555806011059;	147.447547070379386;	148.505274257312806;	149.663702713989494;	150.922853445774365;	152.282736236101982;	153.743351084972431;	155.304774784697997;	156.966983499099399;	158.729932135585756;	160.593671319810483;	162.558262848584633;	164.623602660885666;	166.789769567108408;	169.056777511486160;	171.424541364502943;	173.893220836090393;	176.462676643912062;	179.132989327450645;	181.904139065002283;	184.776115410736367;	187.748955816935876;	190.821973615865858;	193.994458346377627;	197.264593421477286;	200.629635456567485;	204.095456724822157;	207.662125560086963;	211.329792538193630;	215.098240427105225;	218.967786215562910;	222.938058719289160;	227.009492769287618;	231.181872195198650;	235.455182463918277;	239.829650579432183;	244.305001619213101;	248.881473436648093;	253.559068303883492;	258.337574777557279;	263.217152443683915;	268.197828294613828;	273.279458250942923;	278.462157187954176;	283.745970405523906;	289.130784279323734;	294.616636232740973;	300.203782132843116;	305.891614537542580;	311.676328650818107;	317.548360822328675;	323.522198772107856;	329.597535561532197;	335.774419685412965;	342.053149413377298;	348.433649551542601;	354.915605697477247;	361.498984301859537;	368.183803153769645;	374.970208892334824;	381.857966383659232;	388.847024103085005;	395.937327729291553;	403.128974686300069;	410.422131402249022;	417.816532492512806;	425.307900667705610;	432.891969657088794;	440.568441125514710;	448.347425463170850;	456.228194448743125;	464.210798082432348;	472.295265963547990;	480.481522807645320;	488.769763094038865;	497.160113649605876;	505.651220296967381;	514.242813413528438;	522.934892999288877;	531.727459054249266;	540.620511578408923;	549.614050571768303;	558.708076034326837;	567.902587966085321;	577.197586367043300;	586.593071237200547;	596.089042576557517;	605.685500385114096;	615.382444662870171;	625.179875409825740;	635.077792625980805;
147.937349337646850;	147.987717298929397;	148.138821182777008;	148.390660989189769;	148.743236718167566;	149.196531637295379;	149.750557959280684;	150.405316339808792;	151.160806778879703;	152.017029276493389;	152.973983832649878;	154.031670447349143;	155.190156966082611;	156.449405992144278;	157.809394940290900;	159.270123810522449;	160.831662980227890;	162.494009658421419;	164.257104620141860;	166.120976062122224;	168.085716280582972;	170.151212407682692;	172.317513684829663;	174.584680574084075;	176.952610436194220;	179.421414658044426;	181.991026232865011;	184.661458534001042;	187.432750438085293;	190.304530312928136;	193.275587441502665;	196.346714456315794;	199.510858459460309;	202.775511994872659;	206.141241740826700;	209.607585760105167;	213.175049761608136;	216.843236174058717;	220.612350208421731;	224.482413001765195;	228.453317815961213;	232.525425110387744;	236.698311399879515;	240.972283471783840;	245.347254386722426;	249.823144405972045;	254.400284494126623;	259.078288665775005;	263.857256483115520;	268.737393030800888;	273.718452006644043;	278.800516012839466;	283.983720279210559;	289.267904442229678;	294.653098561639240;	300.139579255808087;	305.726741704047868;	311.411559257097053;	317.183214810291190;	323.056546575936693;	329.031321527169212;	335.107592503825686;	341.285862556142661;	347.565692630064746;	353.946959387025686;	360.429638493460004;	367.013933753612037;	373.699604318751938;	380.486597022470846;	387.374902239458208;	394.364528518335419;	401.455507643402939;	408.647821994433173;	415.941419245968689;	423.334912583251935;	430.819860708821579;	438.397177797367704;	446.075124273535948;	453.854992084955313;	461.736610609387355;	469.720205988658620;	477.805832879109346;	485.993176512621744;	494.282406296469503;	502.673026474631399;	511.164133121992904;	519.755726238553962;	528.447805824314514;	537.240371879274790;	546.133424403434560;	555.126963396793826;	564.220988859352474;	573.415500791110844;	582.710499192068824;	592.105984062226185;	601.601955401583155;	611.198413210139620;	620.895357487895808;	630.692788234851378;	640.590705451006443;
153.563341841960948;	153.613707871232322;	153.764805959046498;	154.016636105403478;	154.369202073817377;	154.822531723199575;	155.376601294666699;	156.031410788218778;	156.786960203855784;	157.643249541577717;	158.600278801384604;	159.658047983276390;	160.816626216690054;	162.075979760776107;	163.436081588388987;	164.896931699528750;	166.458583840766806;	168.121056333310491;	169.884284734493207;	171.748278378190918;	173.713156348878044;	175.778797292420933;	177.945223110612318;	180.212527441336363;	182.580600853425921;	185.049514899018533;	187.619258300987553;	190.289498695940296;	193.059128222577584;	195.929471550183422;	198.893172266012158;	201.956867253183788;	205.121551132739540;	208.386811334038271;	211.753164045137737;	215.220136102936323;	218.788174316044007;	222.456824215230398;	226.226670557821592;	230.097254722285214;	234.068919560271695;	238.141480840417444;	242.314888863571042;	246.589514948575015;	250.964972726822992;	255.441538683371192;	260.019066127203303;	264.697454774464916;	269.477047500986600;	274.357559211393266;	279.338988286772917;	284.421605471311011;	289.605183597383302;	294.889745825290277;	300.275558356387194;	305.762051532172734;	311.346389655737028;	317.017668590614790;	322.790549725409051;	328.664818314045704;	334.640549300963983;	340.718340651505514;	346.897549094991291;	353.178168833112863;	359.560257922238577;	366.043956403802611;	372.628925087178743;	379.315185730691780;	386.102769193634686;	392.991821148677218;	399.982049740548234;	407.073551027067424;	414.266366485629476;	421.560467971992523;	428.946187219703404;	436.425453440951969;	444.002422826156760;	451.681433593409906;	459.462339479050968;	467.345287126536618;	475.329970698179636;	483.416362525593001;	491.604517175145816;	499.894650884108273;	508.285271062270112;	516.776377709631674;	525.367970826192732;	534.060050411953284;	542.852616466913560;	551.745668991073330;	560.739207984432483;	569.833233446991244;	579.027745378749614;	588.322743779707594;	597.718228649864841;	607.214199989221811;	616.810657797778390;	626.507602075534464;	636.305032822490148;	646.202950038645213;
159.289265121337962;	159.339635082380426;	159.490744965507815;	159.742594770720189;	160.095193753326015;	160.548561029197003;	161.102676588594818;	161.757540431519544;	162.513152557971154;	163.369512967949646;	164.326621661455022;	165.384478638487252;	166.543144045054248;	167.802592903041898;	169.162797669668578;	170.623758344934259;	172.185514916174071;	173.848103968293941;	175.611455993269630;	177.475570991101051;	179.440561509333321;	181.506327677326311;	183.672863856992592;	185.940284505788782;	188.308479405642572;	190.776878764902278;	193.345080689602270;	196.013996415270867;	198.776576876222862;	201.639373831448836;	204.603053735825313;	207.667374847813335;	210.832583277693942;	214.098571448083959;	217.465391987958753;	220.932976899572679;	224.501514280669511;	228.170831387458236;	231.941239183775025;	235.812355544850419;	239.784622780390777;	243.857638680077372;	248.031783304770812;	252.306861902856525;	256.682830871617170;	261.159907161842227;	265.737821983417916;	270.416791705170795;	275.196779865190535;	280.077652511780116;	285.059625981825320;	290.142621744784378;	295.326576296587916;	300.611719434580152;	305.997544021916895;	311.480819846737973;	317.051722163299189;	322.724208220524986;	328.498025922161560;	334.373324455518230;	340.350583699465915;	346.429218946321953;	352.609234035738666;	358.890817784878152;	365.273871104341424;	371.758171197614956;	378.343732508322148;	385.030759179221320;	391.819098435273361;	398.708600977735784;	405.699318500151946;	412.791421790173104;	419.984867401494455;	427.272297428277341;	434.653268056267734;	442.129321121032945;	449.707753901512774;	457.388026074126685;	465.170059458724609;	473.053841720422440;	481.039321132952409;	489.126634382100121;	497.316093525397605;	505.606227234360063;	513.996847412521902;	522.487954059883464;	531.079547176444521;	539.771626762205074;	548.564192817165235;	557.457245341325120;	566.450784334684272;	575.544809797243033;	584.739321729001290;	594.034320129959269;	603.429805000116630;	612.925776339473600;	622.522234148030179;	632.219178425786254;	642.016609172741937;	651.914526388897002;
165.115255735856124;	165.165629877619551;	165.316752302909862;	165.568623011727112;	165.921255086109227;	166.374656674984777;	166.928814172499330;	167.583727578652912;	168.339396893445496;	169.195822116877110;	170.153003248947726;	171.210940289657344;	172.369686138082272;	173.629223298779209;	174.989523432331850;	176.450586538740254;	178.012438594325033;	179.675128436855999;	181.438587360752507;	183.302815366014499;	185.267895207630886;	187.333767354311846;	189.500413752050463;	191.766670519814113;	194.133444842576836;	196.599622382785128;	199.161072290092591;	201.822971213372881;	204.585749550084074;	207.449131572761388;	210.413307459276865;	213.478311742258228;	216.644003224166056;	219.910568720614009;	223.277848984505113;	226.746107619688928;	230.315145772706273;	233.985165179959608;	237.756021342898208;	241.627737219799684;	245.600496628801750;	249.674059455309816;	253.848789077891553;	258.124283347495691;	262.500811769691779;	266.978278926369569;	271.556625643353470;	276.236113968036079;	281.016454269396036;	285.897781810753429;	290.880218884433077;	295.963588745499635;	301.148062490387247;	306.433219173280463;	311.814849830099945;	317.285375528344787;	322.857522061284499;	328.530944351517007;	334.305810431311954;	340.182591700023806;	346.160702184056845;	352.240154994903207;	358.421233404056466;	364.703677855228420;	371.087342650060805;	377.572237355361722;	384.158707234217445;	390.846360378124018;	397.635161354965760;	404.525124413686797;	411.516630493920388;	418.609327317200894;	425.798191334543503;	433.080621643315112;	440.456055014940205;	447.933875345525621;	455.513356541444864;	463.194522985222704;	470.977445945837587;	478.862277117906103;	486.848902065224877;	494.937354398499565;	503.127001638262470;	511.417135347224928;	519.807755525386824;	528.298862172748272;	536.890455289309443;	545.582534875069996;	554.375100930030158;	563.268153454190042;	572.261692447549194;	581.355717910107956;	590.550229841866212;	599.845228242824192;	609.240713112981553;	618.736684452338523;	628.333142260895102;	638.030086538651176;	647.827517285606746;	657.725434501761924;
171.041295116828280;	171.091673071147795;	171.242806934106284;	171.494696705703859;	171.847358666064650;	172.300792043915550;	172.854988394622183;	173.509947718184549;	174.265670014602676;	175.122155283876594;	176.079403526006217;	177.137414740991602;	178.296232108400915;	179.555845625469857;	180.916228223904284;	182.377379903704224;	183.939315264063225;	185.602090406513753;	187.365639800021938;	189.229963444587696;	191.194241040818838;	193.258873960675658;	195.424220681501197;	197.686106632259424;	200.046658507621203;	202.507665186804473;	205.069638575515796;	207.732081508882430;	210.495336589886307;	213.359356985459044;	216.324008024665829;	219.389554105947695;	222.555674669328226;	225.822874832907246;	229.190639327065441;	232.659561780496659;	236.229084551093052;	239.899672330493189;	243.670963141732045;	247.543362371869279;	251.516576246530065;	255.590754251927905;	259.765861377341935;	264.041779950751845;	268.418825603319704;	272.896672167812881;	277.475561519929556;	282.155391345425755;	286.936072958095338;	291.817975016329342;	296.800783172025206;	301.884587523808250;	307.069076986263326;	312.348479605822774;	317.718628685751241;	323.190491247687589;	328.763573602111705;	334.438007228345100;	340.214364653179189;	346.091998808195967;	352.070931710606374;	358.151504779773404;	364.333376656463599;	370.616439444516118;	377.000750639634759;	383.486613358622719;	390.073606977229247;	396.761730872237933;	403.551047929553647;	410.441877638117830;	417.433847719112180;	424.523868938501380;	431.707409757001244;	438.982601541452027;	446.359596531794011;	453.838330881005163;	461.418677706030849;	469.101005335140883;	476.885170837295277;	484.770942342738124;	492.758433503413926;	500.847594273977450;	509.037241513740298;	517.327375222702699;	525.717995400864766;	534.209102048226214;	542.800695164787385;	551.492774750547937;	560.285340805508099;	569.178393329667870;	578.171932323027136;	587.265957785585897;	596.460469717344267;	605.755468118302133;	615.150952988459494;	624.646924327816464;	634.243382136372929;	643.940326414129231;	653.737757161084687;	663.635674377239866;
177.067362762889303;	177.117744249317155;	177.268888708600798;	177.520796140740202;	177.873484098788822;	178.326944964933631;	178.881174912443925;	179.536173941319760;	180.291942051561108;	181.148479243167969;	182.105785516140344;	183.163860870478231;	184.322739574939675;	185.582417713159771;	186.942870102437496;	188.404096742772822;	189.966014536634219;	191.627792252616558;	193.390283769567560;	195.253489087487111;	197.214476857949421;	199.273681685392660;	201.433335528808783;	203.693686512719893;	206.054720812120536;	208.516224656176490;	211.078670669522438;	213.741707177686578;	216.505406389458074;	219.369933055573938;	222.334991335138938;	225.401133027113076;	228.567803954889683;	231.835545346461714;	235.203919322981875;	238.673272086874249;	242.243295817523745;	245.914418477328184;	249.686235909280128;	253.559176407355437;	257.532804104560967;	261.607502980398692;	265.782984311591065;	270.059462014268433;	274.436868099570404;	278.915122520871307;	283.494463739869275;	288.174643025109503;	292.955890140473173;	297.838159576164799;	302.821295738140691;	307.905117460865597;	313.081709173906631;	318.351481635518724;	323.723115779734258;	329.195913673945938;	334.769930884852329;	340.445902558932119;	346.223108818739263;	352.101564182848165;	358.081631912028968;	364.162967508046904;	370.345461580981009;	376.629232442318255;	383.014477552437427;	389.500838232588819;	396.088309529552532;	402.777044111944974;	409.567163222765600;	416.458428607228257;	423.449330240151539;	430.532401956294564;	437.708687039695405;	444.984917460318002;	452.362949092807867;	459.842658621585485;	467.424428666872075;	475.107797759856851;	482.892755214639521;	490.779330840141313;	498.768005141504943;	506.857165912068467;	515.046813151831316;	523.336946860793773;	531.727567038955726;	540.218673686317288;	548.810266802878346;	557.502346388638898;	566.294912443599060;	575.187964967758830;	584.181503961118096;	593.275529423676744;	602.470041355435114;	611.765039756393207;	621.160524626550455;	630.656495965907425;	640.252953774464004;	649.949898052220078;	659.747328799175648;	669.645246015330827;
183.193415772881480;	183.243800313564208;	183.394953935612477;	183.646876639026289;	183.999586114877644;	184.453070244636876;	185.007328625453709;	185.662361257328172;	186.418168140260235;	187.274749274249928;	188.232104659297192;	189.290234295402087;	190.448765330022951;	191.707687842130781;	193.067324155207245;	194.527674269252344;	196.088738184266077;	197.746182967162611;	199.504040746687366;	201.362347542184892;	203.321275384373735;	205.380901049808301;	207.540996259898264;	209.801749021133958;	212.163309698185202;	214.625362318940745;	217.188198318542874;	219.851705569492708;	222.615798981937303;	225.480882202306589;	228.446494658478287;	231.513115877854688;	234.680392900552789;	237.948536488942949;	241.317432122090992;	244.787227771686389;	248.357881607267558;	252.029427525147327;	255.801814567182305;	259.675119129614529;	263.649208156666134;	267.724333461307197;	271.900192920706502;	276.177177480375974;	280.554927626120332;	285.033671452726651;	289.613374975508634;	294.293964256864626;	299.075717957918528;	303.958188611446019;	308.941340597087276;	314.014538534351516;	319.184156495094555;	324.455395657424503;	329.827964567019592;	335.301693418850164;	340.877205417282539;	346.554032215686902;	352.332052411628752;	358.211614800823327;	364.192450409978505;	370.274409059455422;	376.457639587011329;	382.742299815661397;	389.128054144202963;	395.614897326909386;	402.203049434378670;	408.892487247863585;	415.683069981549124;	422.574575239493697;	429.557177853280109;	436.634311509670226;	443.809838131097763;	451.087211176853032;	458.466521920009370;	465.947543192913201;	473.530157885590995;	481.214340680929297;	489.000263374208032;	496.888234240845350;	504.876908542209151;	512.966069312772561;	521.155716552535523;	529.445850261497981;	537.836470439659820;	546.327577087021382;	554.919170203582439;	563.611249789342992;	572.403815844303267;	581.296868368462924;	590.290407361822190;	599.384432824380951;	608.578944756139322;	617.873943157097187;	627.269428027254548;	636.765399366611518;	646.361857175168097;	656.058801452924286;	665.856232199879742;	675.754149416034920;
189.419406951564014;	189.469794077092814;	189.620955453679215;	189.872863894347745;	190.225362197737951;	190.678574302096791;	191.232500207424209;	191.887139913720290;	192.642493420984977;	193.498560729218326;	194.455341838420281;	195.512836748590871;	196.669550544604988;	197.925163244265548;	199.281224959898907;	200.737735691505094;	202.294695439084165;	203.952405190477265;	205.710622221945840;	207.569308798069727;	209.528592040293631;	211.588676886231923;	213.749253675874598;	216.010405683719313;	218.372383811920116;	220.834871647703949;	223.398097609723237;	226.062122358487642;	228.826676343054515;	231.692273374675580;	234.658453443551593;	237.725465536699119;	240.893233072345851;	244.161790254943980;	247.531280494154345;	251.001507605303317;	254.572700671763158;	258.244628398399243;	262.017497727878606;	265.891163656651202;	269.865772345021867;	273.941250681375948;	278.117600310229648;	282.394916586079262;	286.773014483997770;	291.252265918155274;	295.832331537921561;	300.513458317286165;	305.295264146370698;	310.177746394928249;	315.146967687157371;	320.216496273901271;	325.387330880758384;	330.659726281332667;	336.033220905445603;	341.508273228230564;	347.084768999038602;	352.762396396947963;	358.541453446156254;	364.421825362258176;	370.403281879939357;	376.485972073713810;	382.670080148294801;	388.955254712071508;	395.341494264308551;	401.829063896854620;	408.417849713411783;	415.107771842074612;	421.898831846619714;	428.781737447957767;	435.759474951376433;	442.834358544132783;	450.011284952136918;	457.290029090675603;	464.670348913264320;	472.152251214497312;	479.735751258970936;	487.421157916263098;	495.208281571998270;	503.096469404162519;	511.085143705526320;	519.174304476089674;	527.363951715852636;	535.654085424815094;	544.044705602976933;	552.535812250338495;	561.127405366899666;	569.819484952660105;	578.612051007620266;	587.505103531780151;	596.498642525139303;	605.592667987698064;	614.787179919456321;	624.082178320414414;	633.477663190571775;	642.973634529928631;	652.570092338485210;	662.267036616241285;	672.064467363196968;	681.962384579352147;
195.741488401771420;	195.791845302255723;	195.942916003708660;	196.194457941679275;	196.546029497584215;	196.998050069462010;	197.550519657312634;	198.203438261136085;	198.956805880932393;	199.810622516701557;	200.764888168443548;	201.819602836158367;	202.974867769991562;	204.230737078183381;	205.587075931030540;	207.043884328533068;	208.601162270690935;	210.259199727001544;	212.017808741826940;	213.876909700356634;	215.836555151103369;	217.897004156555113;	220.057962869589943;	222.319450177139686;	224.681887218496797;	227.144853495656378;	229.708483198781664;	232.373017836924475;	235.138100951978373;	238.004059230142929;	240.970698668288236;	244.038105927100929;	247.206432569940574;	250.475416647823579;	253.845415738708169;	257.316030786752947;	260.887680418660068;	264.559952600300448;	268.333315279133387;	272.207342123871342;	276.182421891093554;	280.258234823909163;	284.435040864452105;	288.712700073716519;	293.091315853049537;	297.570923268007903;	302.151380654267825;	306.832522342914785;	311.610730643977831;	316.478996632324197;	321.448491398351621;	326.518927458460098;	331.691198816885219;	336.964513344638533;	342.339105991776023;	347.815319168794701;	353.392596138805800;	359.071147848027920;	364.851092364886085;	370.732080042432870;	376.714229902425870;	382.797818550337468;	388.982439936194567;	395.268100341750142;	401.655087499372996;	408.143250619410253;	414.732534188805005;	421.422985896986461;	428.206080740327479;	435.084177364814309;	442.058478699423517;	449.135028514308601;	456.313180133584297;	463.592845827925601;	470.974077746576143;	478.457134081851450;	486.041825052706599;	493.728147134963706;	501.515848497928573;	509.404036330092822;	517.392710631456453;	525.481871402020033;	533.671518641782882;	541.961652350745339;	550.352272528907292;	558.843379176268741;	567.434972292829912;	576.127051878590464;	584.919617933550626;	593.812670457710283;	602.806209451069662;	611.900234913628310;	621.094746845386680;	630.389745246344660;	639.785230116502021;	649.281201455858991;	658.877659264415570;	668.574603542171644;	678.372034289127100;	688.269951505282393;
