0.000000000000000;	0.025792013234922;	0.144413943759040;	0.365202006647928;	0.688997485648234;	1.116056931821988;	1.646951130369435;	2.199865331303758;	2.731555500604859;	3.274434121123609;	3.791999305497513;	4.291283362217817;	4.763949652608075;	5.189714865296633;	5.607190714445699;	5.956393732018821;	6.248539766272584;	6.572982778660720;	6.834194719398961;	7.045534320858899;	7.217071968831563;	7.363638008178699;	7.535029720777784;	7.678024277758726;	7.796648577776193;	7.895253902431912;	7.978406014863624;	8.049937173244425;	8.112310292318611;	8.167540424843603;	8.217319049751866;	8.262558916285551;	8.304861946749648;	8.345129339146165;	8.383766202204910;	8.421328120734243;	8.458235604531215;	8.494770549309205;	8.531210833576319;	8.567810065010891;	8.604792937876519;	8.651480495270079;	8.704218587873291;	8.757526114707700;	8.810959432389289;	8.864704390724896;	8.918878810832380;	8.973806045815087;	9.029571545972448;	9.085948636675726;	9.143037653538933;	9.200940752502509;	9.259651516553861;	9.319204626180394;	9.379651006808732;	9.440993624674681;	9.503463332490062;	9.567203700035080;	9.631657306341420;	9.696793321354017;	9.762636066601029;	9.829210497484437;	9.896562230381322;	9.965956173332133;	10.044495295560301;	10.135635924101411;	10.226841994786197;	10.318089266421914;	10.409500326269365;	10.500968652010691;	10.592563051620774;	10.684350341800082;	10.776269301176033;	10.868463861164670;	10.960996846757979;	11.053864414781275;	11.147124452411671;	11.240764381686519;	11.334731311347561;	11.429409498154707;	11.535835241385756;	11.655611570899969;	11.774637890237386;	11.892885841978382;	12.010436636183266;	12.127480136239901;	12.244225822830408;	12.360831496299292;	12.477340301033049;	12.593861906595651;	12.710558384708721;	12.827350342722481;	12.944258997984591;	13.068250762824880;	13.205926065842013;	13.349635928166361;	13.492371584748717;	13.634408056347171;	13.775740300476212;	13.916520023792614;
9.183820248053898;	9.184393750313179;	9.186114257091022;	9.188981768387427;	9.192996284202394;	9.198153037222625;	9.204425870081998;	9.211839218006713;	9.220393080996768;	9.230087459052164;	9.240922352172902;	9.252897760358980;	9.265956347090933;	9.280141744679094;	9.295461974074309;	9.311917035276574;	9.329441985268696;	9.348094952751332;	9.367878403111703;	9.388719396820568;	9.410670651927092;	9.433745572210258;	9.457927267167973;	9.483233692123720;	9.509738662611953;	9.537411949374379;	9.566143713538597;	9.595891499190598;	9.626701775079749;	9.658480438571955;	9.691314108461022;	9.725114109962000;	9.759942831532303;	9.795753318979802;	9.832560921908867;	9.870387975322304;	9.909180154861840;	9.949299227567808;	9.992543773772155;	10.041735538664870;	10.097803349036877;	10.154610342722659;	10.212449218222705;	10.271016604302167;	10.330413614341676;	10.390785938082223;	10.451850825459703;	10.513615772855958;	10.576279308069868;	10.639743231703850;	10.703792480435293;	10.768680668809441;	10.834401504805273;	10.900770880440700;	10.967949153291501;	11.035956959614538;	11.104763791269582;	11.174232332457620;	11.244484516751998;	11.315500689160229;	11.387264573140113;	11.460231288570858;	11.547171392472581;	11.640227738108774;	11.733518996895663;	11.826759904782467;	11.919923987238899;	12.013304262852342;	12.106947942741842;	12.200913206306234;	12.295146938892982;	12.389701087030968;	12.484690351256207;	12.580182799812336;	12.676245226692309;	12.772893948763297;	12.869761175337162;	12.967227361151267;	13.072564921589148;	13.187585355828949;	13.309075775924171;	13.430150187531304;	13.551049778584630;	13.671714833577672;	13.792367179457312;	13.913051148785030;	14.033657891275261;	14.154444987086798;	14.276628465508875;	14.400208326541490;	14.525184570184644;	14.651557196438331;	14.779326205302560;	14.908491596777328;	15.039053370862632;	15.171011527558473;	15.304366066864855;	15.439116988781773;	15.575264293309230;	15.712807980447225;
9.241958173667317;	9.242528431199988;	9.244239203797997;	9.247090491461350;	9.251082294190043;	9.256206104854707;	9.262447679793496;	9.269824086539341;	9.278335325092236;	9.287981395452185;	9.298762297619188;	9.310678031593243;	9.323685798213669;	9.337816834185364;	9.353078353034793;	9.369470354761958;	9.386927504618543;	9.405501643554832;	9.425201487881200;	9.446014357607821;	9.467946592569469;	9.491003557529149;	9.515282587701105;	9.540696830646189;	9.567163226290136;	9.594665896043873;	9.623254297443705;	9.652802879287334;	9.683455004154032;	9.715038612113963;	9.747721213522471;	9.781327978665509;	9.816013729582645;	9.851647910334433;	9.888333473813731;	9.926004656459124;	9.965914595226590;	10.008005953532153;	10.059348219309525;	10.113889593137369;	10.169179052212664;	10.225414252929468;	10.282603582865883;	10.340495760619264;	10.399386296700360;	10.459109098640974;	10.519450077794549;	10.580739061933318;	10.642894451059384;	10.705610957433510;	10.769201796379917;	10.833653370250959;	10.898758567302853;	10.964705849421179;	11.031503986040997;	11.099071054963519;	11.167359667680490;	11.236459499186951;	11.306344106051297;	11.376901874334040;	11.448662995334182;	11.531280137972157;	11.623153647938151;	11.715212784286788;	11.807111667498205;	11.899219723260790;	11.991554700295328;	12.084152170537482;	12.176891661627296;	12.269938676482148;	12.363461806847949;	12.457448125087813;	12.551903489342997;	12.646858541010440;	12.742301954581556;	12.838209665703831;	12.934672525993502;	13.035022060287421;	13.145217464187194;	13.265756178499963;	13.385709706507830;	13.505668974853581;	13.625596503406648;	13.745472750535235;	13.865377930228842;	13.985299684008197;	14.104745223482594;	14.225532319294130;	14.347715797716207;	14.471295658748824;	14.596271902391976;	14.722644528645665;	14.850413537509892;	14.979578928984662;	15.110140703069964;	15.242098859765806;	15.375453399072187;	15.510204320989107;	15.646351625516562;	15.783895312654558;
9.300914748817600;	9.301482164721127;	9.303184412431706;	9.306021491949339;	9.309993403274024;	9.315090413399155;	9.321308069226699;	9.328656207931981;	9.337134829514998;	9.346743933975750;	9.357483521314236;	9.369353591530460;	9.382308413275069;	9.396379730651047;	9.411576753417101;	9.427899481573235;	9.445335823570138;	9.463893868537687;	9.483576643503268;	9.504435465592039;	9.526461142811112;	9.549616341938854;	9.573782629288848;	9.599040183144320;	9.625369210811131;	9.652687711006186;	9.681121252025530;	9.710491363646728;	9.740966774836135;	9.772399282444185;	9.804904186434994;	9.838377427670018;	9.872915172090984;	9.908421183009999;	9.945038104702647;	9.984823087210644;	10.027973969769670;	10.079783465429879;	10.132641417486491;	10.186531143420639;	10.241119564451958;	10.296805011421865;	10.353284154486836;	10.410655404067187;	10.469019984325708;	10.527916194750777;	10.587800848226815;	10.648647702844963;	10.709997283257731;	10.772261517933748;	10.835419065979158;	10.899260084447521;	10.963950913042041;	11.029516291614522;	11.095843597804521;	11.162931004275091;	11.230855342457259;	11.299585894662297;	11.368937547247899;	11.439492965751835;	11.518372315458469;	11.609008524263244;	11.699594714430301;	11.790338009580250;	11.881336949844224;	11.972578981117318;	12.063947316081018;	12.155454019886731;	12.247426595507493;	12.339885735446620;	12.432836626713957;	12.526105666428482;	12.619873905127472;	12.714270276880015;	12.809209432042355;	12.904647235064967;	13.000689347594045;	13.108290943807686;	13.224906166910070;	13.344157498669102;	13.463237985907451;	13.582381037951919;	13.701356357648985;	13.820143898879238;	13.939029349631097;	14.057822179036638;	14.177212892237639;	14.297999988049177;	14.420183466471254;	14.543763327503870;	14.668739571147022;	14.795112197400712;	14.922881206264941;	15.052046597739707;	15.182608371825010;	15.314566528520855;	15.447921067827235;	15.582671989744155;	15.718819294271610;	15.856362981409603;
9.360745216150795;	9.361310457589664;	9.363006181906266;	9.365832389100605;	9.369789079172680;	9.374862122790150;	9.381053502435579;	9.388370587471087;	9.396813377896674;	9.406381873712338;	9.417076074918080;	9.428895981513902;	9.441832540079513;	9.455891665054930;	9.471075520028377;	9.487384104999860;	9.504870583047181;	9.523507694540243;	9.543274327941974;	9.564112042526654;	9.586001922534731;	9.609014360491939;	9.633046515182031;	9.658134933728510;	9.684321543682460;	9.711472364560295;	9.739731382208655;	9.768967230315834;	9.799268412002180;	9.830576527329059;	9.862921399088375;	9.896284753834953;	9.930680181467704;	9.967392908910758;	10.006024703519975;	10.052651219602993;	10.103041277025936;	10.154176623553584;	10.206509991282903;	10.259565152790179;	10.313660596085805;	10.368778795944390;	10.424593260182700;	10.481441423646206;	10.539014123724645;	10.597464666950353;	10.656903964881659;	10.716951457907957;	10.777859833470931;	10.839698591989871;	10.902275431874701;	10.965684344154086;	11.029993876335116;	11.095081419792590;	11.160946342241425;	11.227672046562923;	11.295226054993231;	11.363371591881693;	11.432721199823819;	11.508447924931520;	11.597717934738037;	11.686905611069529;	11.776438931028604;	11.866275666989202;	11.956375669309697;	12.046350503870354;	12.136748426996478;	12.227610695969016;	12.318972872826986;	12.410714884893814;	12.502801930746829;	12.595493668681458;	12.688818819537941;	12.782760474352735;	12.877061681679608;	12.971921519934092;	13.074951099320774;	13.187109560395136;	13.305598663863462;	13.423756811746246;	13.541689541669429;	13.659583937036965;	13.777532926685206;	13.895581091785507;	14.013675853748939;	14.131670184339400;	14.251060897540402;	14.371847993351940;	14.494031471774017;	14.617611332806632;	14.742587576449784;	14.868960202703473;	14.996729211567702;	15.125894603042470;	15.256456377127773;	15.388414533823616;	15.521769073129995;	15.656519995046915;	15.792667299574372;	15.930210986712366;
9.421436755362731;	9.421999608057769;	9.423688166142886;	9.426502429618083;	9.430442398483356;	9.435504507135946;	9.441690522125128;	9.449001267112344;	9.457436742097594;	9.466996947080876;	9.477681882062191;	9.489491547041540;	9.502468916208151;	9.516587940066531;	9.531836485833582;	9.548214553509302;	9.565654135757294;	9.584176341917974;	9.603821106027786;	9.624542914482788;	9.646286210556404;	9.669144547454307;	9.693047187517877;	9.717981614854665;	9.744024238961975;	9.771031822280454;	9.799129281662339;	9.828245209311557;	9.858397208409224;	9.889595368933984;	9.921806959891640;	9.955715418632495;	9.992040837444147;	10.032599853963605;	10.080151034912015;	10.128804684827939;	10.178495211338648;	10.229073912579899;	10.280751017944130;	10.333222428339729;	10.386845404853760;	10.441199865046904;	10.496494674984344;	10.552743864716152;	10.609730518103936;	10.667717332293938;	10.726473481384186;	10.785996742991468;	10.846491948283099;	10.907804609584398;	10.969906142757315;	11.032936740202775;	11.096784520927727;	11.161405681579492;	11.226909611503942;	11.293259286796872;	11.360204008235419;	11.428347697550130;	11.501506966391309;	11.589276639898557;	11.677145474204472;	11.765414431843267;	11.854035874695724;	11.942716979341879;	12.031527535038698;	12.120774882956535;	12.210490977866719;	12.300657067320227;	12.391125931609640;	12.482128922859713;	12.573717831672401;	12.665947582555335;	12.758723512158602;	12.851880990338348;	12.945683236503370;	13.044418673867337;	13.152366358955163;	13.269834023221742;	13.386696706908307;	13.503674751728076;	13.620714381141241;	13.737783103631719;	13.854954910471427;	13.972038279545947;	14.088904195599417;	14.206898526189880;	14.326289239390880;	14.447076335202416;	14.569259813624495;	14.692839674657108;	14.817815918300262;	14.944188544553951;	15.071957553418180;	15.201122944892948;	15.331684718978250;	15.463642875674093;	15.596997414980475;	15.731748336897393;	15.867895641424848;	16.005439328562844;
9.483150589640111;	9.483712954639127;	9.485400049636176;	9.488211874631260;	9.492148429624377;	9.497230465074951;	9.503442835572637;	9.510784727978995;	9.519256142294022;	9.528857078517721;	9.539587536650091;	9.551447516691129;	9.564376934616613;	9.578408908980766;	9.593563441294048;	9.609840531556465;	9.627176908908458;	9.645575082509209;	9.665088296934249;	9.685691243708879;	9.707301080734096;	9.730019114529835;	9.753801182412852;	9.778593058338044;	9.804486795415466;	9.831383473617509;	9.859342600053528;	9.888353028307094;	9.918380782589656;	9.949790616375854;	9.983809659389941;	10.019629368511715;	10.064341672985595;	10.110415327243706;	10.157306387472120;	10.205457117614486;	10.254378110692624;	10.304455137944204;	10.355490508183637;	10.407462843903518;	10.460475218659795;	10.514179738340120;	10.568985685101083;	10.624598401687562;	10.681098548532219;	10.738563353686420;	10.796672246495360;	10.855799134858840;	10.915847617576608;	10.976616308851728;	11.038344883217501;	11.100952901209929;	11.164309022289292;	11.228568037280317;	11.293700287338513;	11.359434796309079;	11.426372458930771;	11.497549439837835;	11.583818777045813;	11.670314303835129;	11.757264512024237;	11.844617572963788;	11.931879779935606;	12.019478409586045;	12.107533387766903;	12.196067441200601;	12.284877649609694;	12.374200187107158;	12.464086642767134;	12.554546394100299;	12.645572271215988;	12.737134930086466;	12.829251574968943;	12.921974497301880;	13.016693667447376;	13.121874350731616;	13.236608701833632;	13.352619282622820;	13.468609776571640;	13.584747689961812;	13.700803369911712;	13.816721174738234;	13.932814982410955;	14.048914926017686;	14.165512873997608;	14.283507204588069;	14.402897917789071;	14.523685013600609;	14.645868492022686;	14.769448353055301;	14.894424596698455;	15.020797222952144;	15.148566231816373;	15.277731623291139;	15.408293397376443;	15.540251554072286;	15.673606093378666;	15.808357015295586;	15.944504319823041;	16.082048006961035;
9.546196086035431;	9.546760846989766;	9.548455129852773;	9.551278934624449;	9.555228928333520;	9.560280439104615;	9.566454507824842;	9.573751134494200;	9.582170319112691;	9.591712061680315;	9.602376362197070;	9.614163220662958;	9.627010488155440;	9.640948498459039;	9.656001549586927;	9.672169641539101;	9.689404533133306;	9.707689779846950;	9.727083223331118;	9.747576492399377;	9.769062784867875;	9.791650938488605;	9.815321502803371;	9.839991320246918;	9.865757574021288;	9.892557731954284;	9.920401649561748;	9.949618502140837;	9.981331169357357;	10.014197024472660;	10.055613191246673;	10.098906057483285;	10.143100144747004;	10.188591471834274;	10.234879648685986;	10.282422585621079;	10.330790408584480;	10.380420827819426;	10.430749031701966;	10.482217955021621;	10.534496613713536;	10.587764135622670;	10.642068317701233;	10.697047613596506;	10.753076220605500;	10.809886343982605;	10.867620151717096;	10.926374595683527;	10.985814842437327;	11.046218305379295;	11.107586560639200;	11.169656364370823;	11.232647323892047;	11.296536766305632;	11.361063956102672;	11.426795483965744;	11.496575345271099;	11.581344346179808;	11.666412099961502;	11.751989171571516;	11.838002102102752;	11.923864071090877;	12.010203127512399;	12.097023941427583;	12.184267758971332;	12.271794413335341;	12.359937651386371;	12.448675090469091;	12.537975234876614;	12.627695508230259;	12.718126568373798;	12.809173435571392;	12.900795302329625;	12.993021171976752;	13.095544942092994;	13.206436785520475;	13.321535231370429;	13.436494616200127;	13.551460484993168;	13.666279723574995;	13.781254808412791;	13.896413761807475;	14.011702375594208;	14.126903940963594;	14.243501888943516;	14.361496219533979;	14.480886932734981;	14.601674028546517;	14.723857506968594;	14.847437368001209;	14.972413611644361;	15.098786237898052;	15.226555246762279;	15.355720638237047;	15.486282412322350;	15.618240569018193;	15.751595108324574;	15.886346030241492;	16.022493334768949;	16.160037021906945;
9.610053825652471;	9.610615104627037;	9.612298941550735;	9.615105336423566;	9.619025968514439;	9.624043652223735;	9.630176376757317;	9.637424142115190;	9.645786948297349;	9.655264795303797;	9.665857683134533;	9.677565611789555;	9.690334596159603;	9.704187055791152;	9.719147712193225;	9.735216565365821;	9.752357752240025;	9.770538461251832;	9.789821031415869;	9.810205462732139;	9.831591804417885;	9.854068749199783;	9.877641317280728;	9.902209479875552;	9.927869560807920;	9.955199075927439;	9.984605367346395;	10.015164846664133;	10.053965589695249;	10.094419579457330;	10.135876483163299;	10.178568343968275;	10.222255631924217;	10.267042456573217;	10.312879386194462;	10.359831926814739;	10.407717849803429;	10.456703968249100;	10.506490152759307;	10.557445301104591;	10.609144618574302;	10.661973754140748;	10.715564527486798;	10.770105544062101;	10.825639035453202;	10.881954998857866;	10.939312870376176;	10.997501743514107;	11.056557006688154;	11.116609120755962;	11.177447707824086;	11.239147471339134;	11.301770413516300;	11.365091487616198;	11.429616772655047;	11.498584682691099;	11.581853347300541;	11.665438862583587;	11.749588410485103;	11.834155745545226;	11.918669852807691;	12.003701688817761;	12.089246543938573;	12.175116443095806;	12.261407358497166;	12.348338324447273;	12.435894265965587;	12.523871445270775;	12.612423144681486;	12.701698427020597;	12.791646572145694;	12.882098750602085;	12.973099440273076;	13.072022952487847;	13.179318274282277;	13.293444553151128;	13.407097386876456;	13.520811708841505;	13.634658941954571;	13.748649591227892;	13.862834617735500;	13.977079602105183;	14.091071727087829;	14.206273292457217;	14.322871240437140;	14.440865571027601;	14.560256284228602;	14.681043380040141;	14.803226858462217;	14.926806719494833;	15.051782963137985;	15.178155589391675;	15.305924598255903;	15.435089989730670;	15.565651763815973;	15.697609920511816;	15.830964459818198;	15.965715381735116;	16.101862686262571;	16.239406373400566;
9.674585962739883;	9.675143483152027;	9.676816044388460;	9.679603646449179;	9.683494547320418;	9.688481432787777;	9.694576515025657;	9.701779794034062;	9.710091269812992;	9.719510942362444;	9.730038811682421;	9.741674877772923;	9.754371697531912;	9.768144961934798;	9.783020087489913;	9.798997074197258;	9.816052853107829;	9.834144052566430;	9.853331688355855;	9.873615760476104;	9.894923946151170;	9.917308272070898;	9.940784516328172;	9.966532337735666;	9.993632253357056;	10.023203193281043;	10.059398868331325;	10.097013981618874;	10.135635402721006;	10.175527797243687;	10.216506060407315;	10.258536772770222;	10.301757441013583;	10.345988095221090;	10.391381672964183;	10.437683620536120;	10.485086034862608;	10.533394162514631;	10.582748555401167;	10.633127133955977;	10.684349860793091;	10.736649290203093;	10.789673461502057;	10.843811907897511;	10.898803676281149;	10.954739512560010;	11.011677012082071;	11.069360987144082;	11.128073527945972;	11.187683052649083;	11.248068479621576;	11.309402432446902;	11.371517390849659;	11.434836324998678;	11.503577452097840;	11.585345780408010;	11.667394591701388;	11.750062228765000;	11.833183968354009;	11.916297125086048;	11.999974093502129;	12.084201195299874;	12.168697176070593;	12.253716485095172;	12.339402206289870;	12.425744169256618;	12.512398383459473;	12.599755180569669;	12.687850506026864;	12.776670984691854;	12.865840153524749;	12.955707252798632;	13.051308381916179;	13.155253168119035;	13.268114257316340;	13.380494746144217;	13.493112747474765;	13.605941025050443;	13.718905523183535;	13.831854585096924;	13.944903342212301;	14.058016232370321;	14.171821415129168;	14.287022980498556;	14.403620928478478;	14.521615259068939;	14.641005972269941;	14.761793068081479;	14.883976546503556;	15.007556407536171;	15.132532651179323;	15.258905277433014;	15.386674286297241;	15.515839677772009;	15.646401451857312;	15.778359608553155;	15.911714147859536;	16.046465069776453;	16.182612374303911;	16.320156061441907;
9.739808979929276;	9.740363078314537;	9.742025373470323;	9.744795865396634;	9.748659953090003;	9.753618328275042;	9.759678564612312;	9.766840662101810;	9.775104620743541;	9.784470440537502;	9.794938121483694;	9.806507663582117;	9.819140720091120;	9.832846174226423;	9.847648064692551;	9.863546391489503;	9.880528395819070;	9.898545048388605;	9.917653619295690;	9.937854108540321;	9.959977935640472;	9.983618287565514;	10.008411827389340;	10.038556228579148;	10.071913027154899;	10.106683708320881;	10.142376903420123;	10.179469831660510;	10.217630934135279;	10.256905534212095;	10.297424573041841;	10.338933340836578;	10.381740501184229;	10.425358277882429;	10.470284260023440;	10.515945366982201;	10.562880128181826;	10.610641637720802;	10.659577074733537;	10.709293816271440;	10.760076377492270;	10.811779972925363;	10.864438594186840;	10.918166183986948;	10.972654522235029;	11.028221042417261;	11.084630246747073;	11.141981936507714;	11.200362398845812;	11.259410348739372;	11.319432823097435;	11.380341665803051;	11.442454140996638;	11.511553653491317;	11.591821645502218;	11.672279287314902;	11.753410626411201;	11.835086770529099;	11.916745887925948;	11.999020341565501;	12.081887895511485;	12.165009957895689;	12.248721793129356;	12.333129296914160;	12.418174811749832;	12.503556049442707;	12.589691615894809;	12.676582805392597;	12.764168473199877;	12.852132832419267;	12.940844609553420;	13.033401230377983;	13.134346449905811;	13.245567031204963;	13.356885478445069;	13.468363600892944;	13.580125972862611;	13.691802193191759;	13.803532824640069;	13.915549158850929;	14.027737456811060;	14.140146256959373;	14.253951439718220;	14.369153005087608;	14.485750953067532;	14.603745283657993;	14.723135996858995;	14.843923092670533;	14.966106571092608;	15.089686432125225;	15.214662675768377;	15.341035302022066;	15.468804310886295;	15.597969702361063;	15.728531476446365;	15.860489633142208;	15.993844172448588;	16.128595094365508;	16.264742398892963;	16.402286086030959;
9.805741632657064;	9.806292563233178;	9.807945354961525;	9.810700007842101;	9.814540933427976;	9.819474896916685;	9.825505296736219;	9.832632132886577;	9.840855405367758;	9.850175114179764;	9.860591259322595;	9.872103840796250;	9.884682909811620;	9.898331889030965;	9.913072786587859;	9.928905602482299;	9.945914560730900;	9.964942161060813;	9.985122949289508;	10.006456925416986;	10.031891660200801;	10.060990144064753;	10.091508066165973;	10.123207256443703;	10.156100985260652;	10.190394447218747;	10.225630253108113;	10.262148740898835;	10.299880782279235;	10.338667663661203;	10.378794334463565;	10.419727940288031;	10.462003631549365;	10.505098914507304;	10.549436511119435;	10.594683777439421;	10.641136752470482;	10.688380222973940;	10.736805620575794;	10.785998114884933;	10.836379878125641;	10.887579110758683;	10.939874520726779;	10.993057899401231;	11.047195343899844;	11.102364785497134;	11.158334346441189;	11.215345380042725;	11.273173078692524;	11.331861585467902;	11.391564122368125;	11.452470220648927;	11.522513286871531;	11.601280942583164;	11.680092949424131;	11.759633603423714;	11.839848422727268;	11.920016141327393;	12.000840433007879;	12.082306644573409;	12.164054788571097;	12.246423282599718;	12.329519596320141;	12.413225811709584;	12.497344443220479;	12.582232450656905;	12.667895325117799;	12.754183427476082;	12.840976787285641;	12.928511510537440;	13.018301497873264;	13.117834896148953;	13.226073210168543;	13.336269583779012;	13.446564269096045;	13.557079846193872;	13.667430185846637;	13.778072213323757;	13.889017052021064;	14.000235400410059;	14.111247817947829;	14.223656618096141;	14.337461800854989;	14.452663366224376;	14.569261314204301;	14.687255644794762;	14.806646357995763;	14.927433453807300;	15.049616932229377;	15.173196793261992;	15.298173036905146;	15.424545663158835;	15.552314672023062;	15.681480063497832;	15.812041837583134;	15.943999994278975;	16.077354533585357;	16.212105455502275;	16.348252760029730;	16.485796447167729;
9.872425418291149;	9.872973636456562;	9.874618290952798;	9.877359381779860;	9.881181448027677;	9.886095080546641;	9.892100631403153;	9.899198100597213;	9.907387488128821;	9.916668793997975;	9.927042018204679;	9.938507160748928;	9.951442128628344;	9.965856977363126;	9.981425013996690;	9.998146238529037;	10.016020650960167;	10.039405163196282;	10.064245332348438;	10.090504939737858;	10.118018856314428;	10.146713385707937;	10.176807648242590;	10.208119697964229;	10.240504017325813;	10.274266392830445;	10.309126068725771;	10.345191063694969;	10.382543172802194;	10.420792607752924;	10.460384128140522;	10.500854805089936;	10.542545381008807;	10.585253553111837;	10.629089459127062;	10.673908510310591;	10.719751220040346;	10.766584746785865;	10.814458446260952;	10.863298403563531;	10.913233457613043;	10.964017639000035;	11.015945008397251;	11.068634924529494;	11.122437482503335;	11.177130757746395;	11.232746396065966;	11.289356669481034;	11.346688719558303;	11.405184527026840;	11.464884563955547;	11.536456352238485;	11.613505903496222;	11.690835578029075;	11.768731159802533;	11.847359064364595;	11.926107885290381;	12.005434367829265;	12.085457442485644;	12.165831668096816;	12.246820953506262;	12.328573104507816;	12.410940020451028;	12.493763564792788;	12.577377684855957;	12.661788065202469;	12.746778602111755;	12.832372018123868;	12.918707955750692;	13.006009184402020;	13.104130761425573;	13.209632794207080;	13.318647062146052;	13.427714752084070;	13.536746898616824;	13.645961043217810;	13.755472751147988;	13.865307021722709;	13.975294429035138;	14.085126098094541;	14.196138515632313;	14.308547315780626;	14.422352498539475;	14.537554063908861;	14.654152011888783;	14.772146342479246;	14.891537055680246;	15.012324151491784;	15.134507629913863;	15.258087490946476;	15.383063734589628;	15.509436360843319;	15.637205369707548;	15.766370761182314;	15.896932535267617;	16.028890691963461;	16.162245231269843;	16.296996153186761;	16.433143457714216;	16.570687144852212;
9.939906784070290;	9.940452743239064;	9.942090620745384;	9.944847972116278;	9.948884129762016;	9.954073475306538;	9.960416008749842;	9.967911730091929;	9.976560639332797;	9.986362736472451;	9.997318021510884;	10.009426494448102;	10.024191343396677;	10.041934321362501;	10.061096737565592;	10.081678592005948;	10.103679884683572;	10.126811703032297;	10.151307033002366;	10.177202096113581;	10.204373868780444;	10.232624019712889;	10.262252226788382;	10.293178267031397;	10.325160432381441;	10.358503540937871;	10.392987016200113;	10.428552280277108;	10.465459629790971;	10.503213038730101;	10.542256593955710;	10.582350964738048;	10.623569801737439;	10.665878678281395;	10.709138700139050;	10.753539868628156;	10.798860304131239;	10.845324062401486;	10.892730759283934;	10.941219866937629;	10.990649124764474;	11.041089630906491;	11.092539784306211;	11.144906957545288;	11.198371170423336;	11.252568272924563;	11.307829845451584;	11.363914225368637;	11.421203195339885;	11.479697170916497;	11.553382849592174;	11.628650444778456;	11.704507173129732;	11.780703295547662;	11.857691196563465;	11.935021119814914;	12.012802146029655;	12.091340289248189;	12.170340596472844;	12.249914805848981;	12.330289821477184;	12.411317437974164;	12.492813414159633;	12.575127318491965;	12.658261025646606;	12.741953997106895;	12.826318524933951;	12.911433945193174;	12.997299410037053;	13.093234045735668;	13.196245783320572;	13.304017913546181;	13.411649405087388;	13.519363765824698;	13.627394765305276;	13.735734438112758;	13.844366975367038;	13.952987282915872;	14.061781097399507;	14.171397132326740;	14.282409549864512;	14.394818350012825;	14.508623532771672;	14.623825098141060;	14.740423046120982;	14.858417376711444;	14.977808089912445;	15.098595185723983;	15.220778664146060;	15.344358525178675;	15.469334768821827;	15.595707395075518;	15.723476403939745;	15.852641795414513;	15.983203569499816;	16.115161726195659;	16.248516265502040;	16.383267187418959;	16.519414491946414;	16.656958179084409;
10.012044589654007;	10.012621183603398;	10.014350965451571;	10.017477842021837;	10.022445875852267;	10.028833347919964;	10.036640258224926;	10.045866606767156;	10.056512393546651;	10.068577618563411;	10.082062281817439;	10.096966383308731;	10.113192734927498;	10.130689399191832;	10.149585796597313;	10.169881927143940;	10.191577790831715;	10.214392765556758;	10.238508748060065;	10.264002786706419;	10.290824258578089;	10.318723594308977;	10.347983873246253;	10.378586856890934;	10.410125864657324;	10.443006957860584;	10.477100591242083;	10.512173615427798;	10.548570149960144;	10.585976012318053;	10.624577780301610;	10.664290726886351;	10.704968060871909;	10.746863480411808;	10.789630651942884;	10.833656087272553;	10.878534426987937;	10.924664583214017;	10.971591093809124;	11.019728904628126;	11.068699532562798;	11.118814345810950;	11.169820433958973;	11.221853012907646;	11.274811010618516;	11.328659838678993;	11.383538102898905;	11.439620127307258;	11.500526468418046;	11.573292778932602;	11.646723952556407;	11.721101843896767;	11.795550010659097;	11.870844819323880;	11.946755844900990;	12.022943767609053;	12.099955184861045;	12.177581573699186;	12.255704839627882;	12.334669747228244;	12.414358064278991;	12.494493991321015;	12.575481351564932;	12.657314206450211;	12.739709612461505;	12.822816307715888;	12.906689478864891;	12.991282862748118;	13.085144749079241;	13.185912177509024;	13.292382137979402;	13.398508293974578;	13.504930447817495;	13.611731352109038;	13.718857274218070;	13.826050969919313;	13.933502213328119;	14.041212815862723;	14.149432468179421;	14.259048503106655;	14.370060920644427;	14.482469720792739;	14.596274903551587;	14.711476468920972;	14.828074416900897;	14.946068747491360;	15.065459460692361;	15.186246556503898;	15.308430034925975;	15.432009895958590;	15.556986139601744;	15.683358765855431;	15.811127774719660;	15.940293166194429;	16.070854940279730;	16.202813096975575;	16.336167636281957;	16.470918558198875;	16.607065862726330;	16.744609549864325;
