131.264717502798533;	131.264591585206830;	131.264213904777648;	131.263584645949521;	131.262704108190206;	131.261572636140755;	131.260191167510158;	131.258560848466942;	131.256682719645397;	131.254559810758053;	131.252193223570970;	131.249582413169321;	131.246731030569435;	131.243639264397331;	131.240309394786721;	131.236745809145503;	131.232946904529939;	131.228914994583562;	131.224655770045132;	131.220167688924619;	131.215452518149618;	131.210517030566166;	131.205357643775102;	131.199979755846869;	131.194384627529331;	131.188572611168496;	131.182548395231208;	131.176310284337490;	131.169863056615526;	131.163205511690194;	131.156341493835782;	131.149270079037564;	131.141994990225271;	131.134515103396609;	131.126833615377450;	131.118950083248933;	131.110866693567289;	131.102583880592533;	131.094102335284902;	131.085424299351388;	131.076549781217039;	131.067481440352026;	131.058220316234838;	131.048766919608738;	131.039123515853817;	131.029291826047142;	131.019275279975346;	131.009076476743530;	130.998695080150384;	130.988131279564158;	130.977385370569152;	130.966456768367919;	130.955344713215908;	130.944049027863514;	130.932569075679282;	130.920903875548021;	130.909053004303388;	130.897015990132786;	130.884792300205646;	130.872381533274364;	130.859785587361330;	130.847006791780217;	130.834047593731754;	130.820907869020147;	130.807589019965150;	130.794093129536435;	130.780421211217885;	130.766573193253294;	130.752548625694146;	130.738345795132972;	130.723963271299681;	130.709399539842877;	130.694654206486092;	130.679731451582199;	130.664632240081630;	130.649353523847481;	130.633893549156198;	130.618250885824352;	130.602423766385442;	130.586411807481710;	130.570217014806133;	130.553841944081142;	130.537288008020965;	130.520558027175355;	130.503659118089303;	130.486589447906908;	130.469346375375210;	130.451926240008191;	130.434325073476373;	130.416539996103324;	130.398568833352499;	130.380410046112502;	130.362062459914142;	130.343525369629958;	130.324798244719432;	130.305880858659094;	130.286773091040942;	130.267474995839564;	130.247986722000093;	130.228308441254399;
136.457701095802747;	136.457575460757653;	136.457198624248178;	136.456570764392978;	136.455692171092892;	136.454563201539173;	136.453184839547106;	136.451558065832444;	136.449683846228396;	136.447565133677699;	136.445202673075471;	136.442596796436419;	136.439750479790376;	136.436663823582961;	136.433338928871621;	136.429781093998287;	136.425988403771129;	136.421962487009182;	136.417709082938586;	136.413227953482988;	136.408519250482470;	136.403589771659313;	136.398436996935516;	136.393064364203582;	136.387475316093202;	136.381668374689838;	136.375648893811643;	136.369415260773309;	136.362971632973938;	136.356317697902142;	136.349456270333974;	136.342387525008064;	136.335114120004278;	136.327635810745988;	136.319955305146095;	136.312072142331999;	136.303989214944409;	136.295705815594829;	136.287224835212783;	136.278546780093478;	136.269673011227468;	136.260605804467303;	136.251345167720302;	136.241893557711421;	136.232253082811468;	136.222426372788107;	136.212416061715942;	136.202222033219243;	136.191844322761568;	136.181283623837686;	136.170539393340476;	136.159611001146914;	136.148498359570880;	136.137200916533942;	136.125717885057355;	136.114048969236364;	136.102193722315093;	136.090151535980084;	136.077921863845859;	136.065506837472469;	136.052908378944153;	136.040128168050927;	136.027167158980205;	136.014026644005980;	136.000707816252827;	135.987212407597411;	135.973540408473440;	135.959691402709183;	135.945664577853790;	135.931458051829480;	135.917070363582297;	135.902500468665636;	135.887752463843981;	135.872826957491554;	135.857723049664315;	135.842438288916156;	135.826970910349104;	135.811319468242829;	135.795483142550523;	135.779462812873874;	135.763260788565560;	135.746879198999409;	135.730319386384025;	135.713587291715413;	135.696685465453754;	135.679610667564674;	135.662359846382316;	135.644929197075157;	135.627315447724072;	135.609516194063190;	135.591529609373225;	135.573354394791977;	135.554989555627088;	135.536434492974053;	135.517688753673241;	135.498752144785584;	135.479624563880691;	135.460306059044370;	135.440796760889242;	135.421096820411975;
141.751607199084731;	141.751481801060379;	141.751105672596992;	141.750478986806343;	141.749602026051889;	141.748475170931812;	141.747099420057395;	141.745475615694602;	141.743604667629654;	141.741489445917125;	141.739130446568936;	141.736529153935123;	141.733687558507143;	141.730605687144703;	141.727285616341419;	141.723732887096844;	141.719946010293285;	141.715925770047477;	141.711677380858788;	141.707202115218649;	141.702498927578603;	141.697574022418763;	141.692426569993813;	141.687058172689774;	141.681473444563863;	141.675670487204940;	141.669654045372369;	141.663423770586462;	141.656982166032122;	141.650330802510410;	141.643470457382762;	141.636403466364783;	141.629130294542989;	141.621652809969476;	141.613971849072499;	141.606088625166336;	141.598004988626201;	141.589721137722904;	141.581240298424547;	141.572561995801891;	141.563689069772010;	141.554622054601992;	141.545362202447762;	141.535913812116092;	141.526277470838750;	141.516456165319397;	141.506450058086500;	141.496258908695580;	141.485883738041537;	141.475324216577320;	141.464579670718990;	141.453650267588216;	141.442535482727891;	141.431234614484026;	141.419747558903083;	141.408073944507038;	141.396213163015233;	141.384164699053571;	141.371930192969273;	141.359512021431442;	141.346911379000375;	141.334129181126087;	141.321166800366598;	141.308025774797926;	141.294706924515793;	141.281211175221983;	141.267538298675589;	141.253687173618147;	141.239656833299591;	141.225445342768609;	141.211051377835759;	141.196477838570928;	141.181727352003691;	141.166797820095468;	141.151688212685798;	141.136396542137618;	141.120920999684074;	141.105260560468338;	141.089415569685968;	141.073387843599761;	141.057179240216811;	141.040791571590461;	141.024228730580489;	141.007494962556791;	140.990589379819653;	140.973508578698102;	140.956248998644014;	140.938807328370757;	140.921180854513949;	140.903367559892644;	140.885365902439787;	140.867174780375848;	140.848793346632846;	140.830221089061780;	140.811457617748061;	140.792502765985915;	140.773356444528417;	140.754018694271224;	140.734489627953138;	140.714769376596792;
147.146434875507254;	147.146309695259248;	147.145934217689074;	147.145308611986593;	147.144433154655331;	147.143308259599962;	147.141934910220527;	147.140313839684609;	147.138445914282187;	147.136333918625041;	147.133978081061230;	147.131381011500736;	147.128543777851291;	147.125466352470141;	147.122150859880691;	147.118602351195250;	147.114820331727771;	147.110804838583391;	147.106560370273343;	147.102089736995083;	147.097390906413239;	147.092469250160121;	147.087325850431597;	147.081960689983845;	147.076378650262455;	147.070578550069996;	147.064563698681241;	147.058335675678990;	147.051894941664727;	147.045244897475612;	147.038384712359715;	147.031318137277850;	147.024044302909545;	147.016566502264425;	147.008884145929727;	147.001000520425094;	146.992915476952760;	146.984631735658752;	146.976150314353220;	146.967471901454758;	146.958599110579399;	146.949531911783851;	146.940275641206227;	146.930831028244711;	146.921198734303147;	146.911381087192552;	146.901377136414368;	146.891187723153593;	146.880813224845042;	146.870252836481001;	146.859506724873427;	146.848574738101291;	146.837456116578693;	146.826150842586799;	146.814658725548838;	146.802979168147147;	146.791111782618231;	146.779057948799476;	146.766819647116137;	146.754398527888725;	146.741795538368933;	146.729011509467796;	146.716047988457575;	146.702906179189711;	146.689586919713292;	146.676090065385324;	146.662415048064531;	146.648560416315263;	146.634525236028850;	146.620307660296987;	146.605908941408842;	146.591332853627847;	146.576578423046612;	146.561643700307599;	146.546527509685603;	146.531228026381228;	146.515743697120513;	146.500074322479975;	146.484221506292528;	146.468187207858591;	146.451972519204702;	146.435580479885942;	146.419016300069842;	146.402279907536268;	146.385369598300514;	146.368281561672802;	146.351012345621001;	146.333559187906218;	146.315919825555056;	146.298092557551996;	146.280076075523198;	146.261869439829326;	146.243471924939485;	146.224883089664729;	146.206102595786348;	146.187130296939046;	146.167966113259979;	146.148610077602825;	146.129062285473509;	146.109322848815651;
152.642185369275097;	152.642060387839933;	152.641685504761284;	152.641060886233618;	152.640186804337247;	152.639063714926635;	152.637692559956434;	152.636073991693593;	152.634208841334640;	152.632099810647333;	152.629746929835107;	152.627153294299831;	152.624319677947113;	152.621245939652738;	152.617934257910520;	152.614388980865726;	152.610610755258762;	152.606598949040119;	152.602357450273558;	152.597890110932099;	152.593194501659099;	152.588275009972705;	152.583134322259411;	152.577771358725329;	152.572190616865868;	152.566392295294776;	152.560377985192900;	152.554150933624442;	152.547710268466744;	152.541060121482758;	152.534199393477223;	152.527131852441784;	152.519856812193694;	152.512377657611921;	152.504693918052254;	152.496809351995296;	152.488723107536430;	152.480438952133028;	152.471956293847171;	152.463277904514683;	152.454405083333171;	152.445340787015482;	152.436088192146002;	152.426646315922540;	152.417016987473630;	152.407200909422670;	152.397197721555472;	152.387008409355445;	152.376632508522732;	152.366069879935054;	152.355320708421203;	152.344384433867816;	152.333260925729491;	152.321950190785145;	152.310451710828630;	152.298765149565867;	152.286891885770785;	152.274833564353543;	152.262591688358071;	152.250167792515782;	152.237562367996475;	152.224776508366318;	152.211811685218692;	152.198669029314601;	152.185348439737425;	152.171849216753344;	152.158170541733682;	152.144311179080177;	152.130269923359123;	152.116046674692200;	152.101644825305470;	152.087065113383403;	152.072305607910010;	152.057364587532334;	152.042240816510969;	152.026932597250521;	152.011439212402649;	151.995761644759398;	151.979901788540303;	151.963861302344924;	151.947641052110299;	151.931247199869404;	151.914681252191599;	151.897941184799237;	151.881024889914926;	151.863928400541027;	151.846648771862306;	151.829183687039972;	151.811531247777737;	151.793690012184612;	151.775658864361816;	151.757436998442159;	151.739023789200871;	151.720418853563416;	151.701621895559470;	151.682632784446071;	151.663451446746762;	151.644077906769553;	151.624512243551578;	151.604754550937486;
158.238859583144517;	158.238734765921350;	158.238360373923314;	158.237736571077392;	158.236863626166269;	158.235742044089960;	158.234372703360833;	158.232756200565689;	158.230893337377040;	158.228786732403250;	158.226436346023917;	158.223845281409439;	158.221014468834483;	158.217943578845819;	158.214634810367130;	158.211091821757293;	158.207316377543492;	158.203307242335683;	158.199067882474708;	158.194602518459163;	158.189909059242325;	158.184990877404147;	158.179851520942293;	158.174489752991946;	158.168909105891572;	158.163111549090360;	158.157097001980731;	158.150869557716533;	158.144428203546880;	158.137776661744965;	158.130914734792157;	158.123845147200655;	158.116568807773348;	158.109087638329669;	158.101402873747958;	158.093516694550203;	158.085429426690212;	158.077143992947072;	158.068660237615006;	158.059982915547494;	158.051111873792991;	158.042050979190094;	158.032800231507053;	158.023360140650993;	158.013731905683926;	158.003915604132345;	157.993911843725215;	157.983720612909906;	157.973341743208323;	157.962775516226799;	157.952021614948762;	157.941079898781993;	157.929950475424903;	157.918632952191473;	157.907127016936528;	157.895434100199054;	157.883555716336247;	157.871493210014052;	157.859248081608541;	157.846821173563626;	157.834213110475616;	157.821425506129401;	157.808459332307706;	157.795314930073545;	157.781991580167812;	157.768488633884914;	157.754805050996850;	157.740939588611269;	157.726891713330645;	157.712664715114443;	157.698259367467529;	157.683674685879367;	157.668908911121207;	157.653960412413966;	157.638828038637712;	157.623510630177066;	157.608008533187984;	157.592323470715399;	157.576456928880617;	157.560410373603901;	157.544187127937107;	157.527791877439284;	157.511222983316401;	157.494477997726761;	157.477554214846322;	157.460448212339315;	157.443157470732103;	157.425680036006980;	157.408014306438446;	157.390159053264853;	157.372113319622997;	157.353876410317213;	157.335447783098289;	157.316827102536394;	157.298014107173373;	157.279008678116384;	157.259810745924170;	157.240420326121239;	157.220837482117986;	157.201062290686508;
163.936456601864421;	163.936331911753086;	163.935957899846784;	163.935334728368503;	163.934462665720901;	163.933342265002835;	163.931974329871309;	163.930359420886958;	163.928498314816295;	163.926393545162824;	163.924045075308101;	163.921455807741438;	163.918627030159200;	163.915558192638485;	163.912251476468583;	163.908709899886162;	163.904936291881825;	163.900928879997423;	163.896690827078658;	163.892226287958209;	163.887533999330287;	163.882616317567653;	163.877477062258265;	163.872115557583669;	163.866534175796090;	163.860736193954722;	163.854720655778749;	163.848491609239829;	163.842048854774362;	163.835394886142240;	163.828531513219673;	163.821459349637365;	163.814181735685310;	163.806698277800052;	163.799012282156212;	163.791123836201137;	163.783035555781993;	163.774748433987668;	163.766266367174211;	163.757590579922578;	163.748721640239978;	163.739662281358619;	163.730411991957624;	163.720972342763957;	163.711343172780232;	163.701525340837492;	163.691519151116097;	163.681324197346271;	163.670941148508689;	163.660369746249586;	163.649609814891136;	163.638661689034166;	163.627525037087651;	163.616199565976018;	163.604686835664097;	163.592988272340250;	163.581105101518887;	163.569038774514183;	163.556790098501608;	163.544359804523168;	163.531749397837729;	163.518959932213278;	163.505991511396445;	163.492843895194994;	163.479516589725279;	163.466008556425578;	163.452318667827655;	163.438445718685358;	163.424393566519171;	163.410162895518511;	163.395752586860141;	163.381161528998490;	163.366388312452301;	163.351431252274892;	163.336289540316727;	163.320962932109808;	163.305452592438201;	163.289760603321923;	163.273887652777773;	163.257836668918401;	163.241611928748057;	163.225214034303377;	163.208640893763032;	163.191889412547994;	163.174956842588983;	163.157840389165017;	163.140537892233198;	163.123047694636313;	163.105368436915455;	163.087499066234926;	163.069438757551410;	163.051186907471617;	163.032743042534122;	163.014106866403665;	162.995278145793577;	162.976256770651560;	162.957042673740318;	162.937635861764193;	162.918036383391666;	162.898244299365331;
169.734975001025305;	169.734850403275544;	169.734476667464435;	169.733853954566314;	169.732982537638463;	169.731863007879326;	169.730496094530707;	169.728882335883753;	169.727022488039154;	169.724918998265025;	169.722571864382616;	169.719983703163621;	169.717156246148335;	169.714088718174111;	169.710783253727470;	169.707242373821487;	169.703469650039040;	169.699463099845531;	169.695225538180296;	169.690760839509068;	169.686068828993172;	169.681150851751397;	169.676010639089867;	169.670648529420873;	169.665065738442564;	169.659266175706080;	169.653248949714936;	169.647017338448762;	169.640572880514952;	169.633916170592471;	169.627051068940460;	169.619976474010059;	169.612696965479898;	169.605211172378432;	169.597523288769821;	169.589632612933343;	169.581544323031977;	169.573257521704448;	169.564777288151163;	169.556101995237327;	169.547234154773605;	169.538174482170490;	169.528923573557790;	169.519482435358412;	169.509850723196223;	169.500029861855694;	169.490019357817914;	169.479819447271439;	169.469430775928799;	169.458852726772051;	169.448085870025636;	169.437130069552666;	169.425984935908730;	169.414652272673123;	169.403133476517468;	169.391429509930276;	169.379541938182456;	169.367471479578825;	169.355218794072954;	169.342785518409073;	169.330172639644275;	169.317380332432975;	169.304408320281766;	169.291256349387112;	169.277923657612263;	169.264409019042915;	169.250711408627325;	169.236833089168613;	169.222777042467584;	169.208541131299484;	169.194124380308693;	169.179525801857352;	169.164743960037640;	169.149777393553251;	169.134625906269207;	169.119290643916514;	169.103772719843590;	169.088073980880949;	169.072195347348412;	169.056141953594619;	169.039915078798458;	169.023513302717447;	169.006934345034608;	168.990174794339822;	168.973232296101315;	168.956104550018324;	168.938789699318960;	168.921286330832828;	168.903593283895418;	168.885709651403147;	168.867634717908828;	168.849367956362499;	168.830908950443842;	168.812257435916848;	168.793413202465786;	168.774376146484826;	168.755146201526827;	168.735723365589223;	168.716107673499152;	168.696299171007240;
175.634413362222233;	175.634288824785642;	175.633915269132615;	175.633292855355222;	175.632421866869180;	175.631302917903696;	175.629936671188744;	175.628323652069724;	175.626464599716229;	175.624361875197138;	175.622015524527285;	175.619427855546007;	175.616601070447985;	175.613534175071322;	175.610229235976277;	175.606688451261846;	175.602915704584291;	175.598909238258898;	175.594671408386318;	175.590205688420127;	175.585513126729637;	175.580594091182263;	175.575451996116385;	175.570088519570191;	175.564503700490548;	175.558701696829246;	175.552682463271111;	175.546447908068842;	175.540001521162509;	175.533342225852238;	175.526474757537784;	175.519397758577952;	175.512115610538643;	175.504627576936855;	175.496937895648358;	175.489047362013565;	175.480959368120210;	175.472673387488641;	175.464193227788513;	175.455517457043015;	175.446649002362108;	175.437587471997176;	175.428334514039989;	175.418889989112273;	175.409254450678588;	175.399428784171107;	175.389412509753498;	175.379206490267649;	175.368810706929310;	175.358225025330597;	175.347450055796656;	175.336485396813572;	175.325332525970765;	175.313993488145428;	175.302468771399816;	175.290759713719609;	175.278867437465408;	175.266792372803536;	175.254536078958267;	175.242099709181900;	175.229483341078179;	175.216686955691273;	175.203710179881199;	175.190552431657068;	175.177212746732579;	175.163690129132050;	175.149986327658894;	175.136103623480750;	175.122041924021488;	175.107799422508322;	175.093374998502611;	175.078767657150735;	175.063976032164419;	175.048999384296252;	175.033838574086474;	175.018495165579168;	175.002969933172892;	174.987264137327998;	174.971382447381785;	174.955326806277412;	174.939096427380292;	174.922689289234512;	174.906102733404396;	174.889333747181411;	174.872380305758611;	174.855240500788170;	174.837912731318340;	174.820395785608071;	174.802688666837554;	174.784790589043013;	174.766700928166500;	174.748419220799207;	174.729945098177041;	174.711278322430900;	174.692418701948895;	174.673366137673838;	174.654120562870219;	174.634681967050824;	174.615050372098040;	174.595225809786115;
181.634770337564987;	181.634645831488996;	181.634272369306956;	181.633650110524940;	181.632779354240455;	181.631660721609563;	181.630294820099778;	181.628682168397376;	181.626823491954895;	181.624721066719161;	181.622374991086360;	181.619787268265043;	181.616960571538954;	181.613893697883697;	181.610588630728245;	181.607047375012399;	181.603273807626664;	181.599266713271930;	181.595027909490312;	181.590560432263686;	181.585866558101998;	181.580945793801902;	181.575801161484094;	181.570435760896146;	181.564848629136122;	181.559043669760598;	181.553022367188873;	181.546784961448651;	181.540336055499779;	181.533674124551538;	181.526803634298233;	181.519724192873383;	181.512439149895613;	181.504950906862064;	181.497260342111645;	181.489370467980052;	181.481281700780414;	181.472995601489004;	181.464513897672617;	181.455836676217785;	181.446965698713598;	181.437901056330901;	181.428644236902016;	181.419194816454393;	181.409554010767749;	181.399721893024633;	181.389698848433312;	181.379485323962712;	181.369081223321274;	181.358486946867743;	181.347702913238663;	181.336729887257235;	181.325570380439927;	181.314224977056341;	181.302694446062276;	181.290980130730560;	181.279082682774117;	181.267003337057133;	181.254743343765455;	181.242302846112068;	181.229681826144343;	181.216880180480899;	181.203897173056305;	181.190732029939113;	181.177384019756573;	181.163854473674121;	181.150145537145107;	181.136257018756709;	181.122188395872371;	181.107937975361011;	181.093504564411177;	181.078887181237860;	181.064085125150200;	181.049098573163548;	181.033928948265782;	181.018577466837826;	181.003044932198492;	180.987334347845092;	180.971450326179792;	180.955391158186927;	180.939155670809214;	180.922741382064288;	180.906145691077654;	180.889366069572105;	180.872400771409474;	180.855248200996698;	180.837906973308691;	180.820376043628585;	180.802654550759343;	180.784741809775426;	180.766637273044324;	180.748340530332882;	180.729851252526487;	180.711169223419688;	180.692294266602715;	180.673226286069735;	180.653965213986510;	180.634511031681171;	180.614863748969555;	180.595023384631304;
187.736044712382608;	187.735920211711317;	187.735546765272744;	187.734924532226586;	187.734053831838366;	187.732935277202785;	187.731569432641209;	187.729956814384963;	187.728098136893237;	187.725995592961652;	187.723649332306707;	187.721061068443078;	187.718233929336890;	187.715166520100411;	187.711860730029969;	187.708318455627222;	187.704543385365895;	187.700535049717274;	187.696294660074585;	187.691824933590055;	187.687129125964447;	187.682206281008575;	187.677058933787322;	187.671691158129249;	187.666101649559494;	187.660293512723200;	187.654269822661888;	187.648029511720324;	187.641577472357625;	187.634912820089397;	187.628038970059350;	187.620958871358681;	187.613672337756242;	187.606184082270801;	187.598492513384656;	187.590601936236396;	187.582511356312665;	187.574223663179367;	187.565739044242804;	187.557058919797100;	187.548183700716095;	187.539114686080296;	187.529852251668927;	187.520396752046793;	187.510749124829090;	187.500909383016534;	187.490878408921930;	187.480655999282078;	187.470242680079849;	187.459639256396770;	187.448846282152857;	187.437866328095595;	187.426700139736283;	187.415348182451567;	187.403811839414999;	187.392091875123640;	187.380189439750325;	187.368105764290391;	187.355841037569547;	187.343395265861687;	187.330768432916415;	187.317960032436872;	187.304969183132528;	187.291795327152727;	187.278439710692368;	187.264904282590805;	187.251189181306302;	187.237293507957048;	187.223216606713919;	187.208956849946759;	187.194513174294656;	187.179884980504397;	187.165072412726403;	187.150076287692855;	187.134898092364807;	187.119538693522514;	187.104000313745928;	187.088286654430675;	187.072398809884305;	187.056334708582256;	187.040092361396233;	187.023669210549059;	187.007063040824306;	186.990271717863948;	186.973293731096533;	186.956127736144254;	186.938772530459545;	186.921227208410272;	186.903491021532091;	186.885563369449329;	186.867443768618415;	186.849131853337468;	186.830627327605555;	186.811929993017941;	186.793039685493625;	186.773956310904737;	186.754679799722169;	186.735210125442336;	186.715547286664105;	186.695691290112762;
193.938235413723135;	193.938110894925700;	193.937737393753025;	193.937115069211558;	193.936244264324529;	193.935125571167873;	193.933759522546012;	193.932146635011293;	193.930287614313215;	193.928184572640163;	193.925837707554621;	193.923248470110565;	193.920420421575216;	193.917351996947275;	193.914044973251748;	193.910501196741194;	193.906724094196903;	193.902714173114106;	193.898471864520104;	193.893999715423377;	193.889301553622516;	193.884376501964823;	193.879226466279647;	193.873855854630591;	193.868263750170286;	193.862452343711197;	193.856425750486068;	193.850182450970351;	193.843727130935406;	193.837061345181240;	193.830185589862452;	193.823104918934519;	193.815817194088055;	193.808327525526920;	193.800634177109202;	193.792741315181303;	193.784647977068829;	193.776356942448416;	193.767868236616437;	193.759183486782632;	193.750302717947960;	193.741227754012016;	193.731958273186734;	193.722495544991574;	193.712839681371207;	193.702991395942604;	193.692951143424182;	193.682718801411767;	193.672296237748469;	193.661683630859073;	193.650883190591770;	193.639896327379631;	193.628722900091191;	193.617364567874262;	193.605822166895052;	193.594096523346252;	193.582189104895576;	193.570100097098930;	193.557829447827402;	193.545377273913317;	193.532743137684974;	193.519926388088663;	193.506926375093315;	193.493744321813466;	193.480382116310011;	193.466840078713233;	193.453117435141934;	193.439213171045679;	193.425126539491060;	193.410856188235300;	193.396401337846754;	193.381762061645304;	193.366939132937574;	193.351933910152695;	193.336747271711914;	193.321380840419238;	193.305838290751865;	193.290120911774892;	193.274227924319121;	193.258157156538516;	193.241906095840704;	193.225472594744502;	193.208854759027560;	193.192050776270207;	193.175059335242537;	193.157879294688968;	193.140509606527417;	193.122949481421074;	193.105198264992140;	193.087255427843729;	193.069120540322132;	193.050793274099874;	193.032273360877156;	193.013560616875168;	192.994654887985803;	192.975556081046761;	192.956264124409046;	192.936778984124402;	192.917100648388924;	192.897229112767150;
200.241341467697310;	200.241216910169840;	200.240843292545776;	200.240220775207803;	200.239349726421864;	200.238230708234624;	200.236864231377638;	200.235250814519958;	200.233391156600163;	200.231287293193105;	200.228939464832337;	200.226348945039717;	200.223519627277255;	200.220449910840244;	200.217141362285332;	200.213595827785809;	200.209816393602495;	200.205804726565191;	200.201560358148413;	200.197085763179018;	200.192384890263583;	200.187457406650964;	200.182304548863499;	200.176930670200619;	200.171335784361276;	200.165521103751303;	200.159491877745268;	200.153247012730986;	200.146789438090991;	200.140122759348827;	200.133245476587263;	200.126162925346136;	200.118873228416334;	200.111380754165509;	200.103684651298693;	200.095787966814100;	200.087690722792445;	200.079394712627931;	200.070900731576785;	200.062209716220224;	200.053322282271409;	200.044239817445970;	200.034962270267982;	200.025490986368794;	200.015825769071654;	200.005967846251423;	199.995917139780829;	199.985675343949424;	199.975243800338518;	199.964622942867351;	199.953815318600704;	199.942820741626605;	199.931640258995856;	199.920275497596350;	199.908726728200008;	199.896995473784102;	199.885082129242704;	199.872986512977263;	199.860708852536277;	199.848248810411434;	199.835605778234424;	199.822779361935915;	199.809770622552861;	199.796581339409585;	199.783212019498819;	199.769661980754847;	199.755930289262466;	199.742015987951476;	199.727918365686776;	199.713636403088913;	199.699169894517638;	199.684519728242378;	199.669686951688220;	199.654672727506437;	199.639477894183472;	199.624106400218153;	199.608559718970753;	199.592837210865781;	199.576937458732800;	199.560858048059600;	199.544596666287134;	199.528151507638739;	199.511520945598875;	199.494703432247036;	199.477697825316767;	199.460503148864973;	199.443118485820833;	199.425543144473977;	199.407776549280442;	199.389818230616868;	199.371667804264433;	199.353324973332747;	199.334789492733904;	199.316061190705483;	199.297139921182463;	199.278025591267010;	199.258718126901101;	199.239217487098642;	199.219523650427732;	199.199636602136508;
206.645362131214341;	206.645237521253534;	206.644863746147195;	206.644240972800219;	206.643369595653297;	206.642250139748683;	206.640883100644373;	206.639269000265045;	206.637408532323263;	206.635303663029248;	206.632954671825701;	206.630362738746982;	206.627531917750929;	206.624460778118987;	206.621150572468679;	206.617603180516625;	206.613821294765444;	206.609807608098805;	206.605560964213680;	206.601083786480729;	206.596379857592297;	206.591449754949309;	206.586293951080620;	206.580916604762592;	206.575320113077282;	206.569503466969280;	206.563472096131761;	206.557225956685130;	206.550766323594473;	206.544097599519262;	206.537218030068800;	206.530132350486610;	206.522839703473551;	206.515343079079969;	206.507643037953414;	206.499741149187145;	206.491638689571175;	206.483336297570332;	206.474835750629836;	206.466137075231472;	206.457241881302224;	206.448150592487252;	206.438864062770847;	206.429382904950160;	206.419707435644654;	206.409839205350380;	206.399778296145371;	206.389527840542314;	206.379087510150384;	206.368458952842332;	206.357643393377259;	206.346641009495102;	206.335453760219906;	206.324082143478677;	206.312526925813245;	206.300789196867953;	206.288868574666054;	206.276765264823240;	206.264479168619829;	206.252009671346030;	206.239356419133003;	206.226520808244658;	206.213504250230699;	206.200307300468666;	206.186929484825555;	206.173369898703186;	206.159627737179420;	206.145702098017637;	206.131592408418783;	206.117298185949579;	206.102820240081115;	206.088159630730416;	206.073317162641047;	206.058293630623865;	206.043092919231867;	206.027716850405454;	206.012164703654349;	205.996435333511528;	205.980526904534770;	205.964437131345022;	205.948164020960434;	205.931706044545905;	205.915061799461029;	205.898229956257353;	205.881209516176426;	205.863999638681634;	205.846599518065489;	205.829008544887927;	205.811226209912576;	205.793252094009802;	205.775085851369852;	205.756727211605011;	205.738175949111536;	205.719431901998831;	205.700494930667105;	205.681364941952410;	205.662041859206425;	205.642525634821396;	205.622816238470307;	205.602913645879454;
213.150297500167710;	213.150172831070762;	213.149798878440748;	213.149175819360806;	213.148304069467542;	213.147184116943663;	213.145816447156704;	213.144201586008990;	213.142340223341222;	213.140234262639098;	213.137884022081721;	213.135290632645308;	213.132458098918477;	213.129385358519500;	213.126073316232095;	213.122523908993571;	213.118739488030741;	213.114723453109917;	213.110474358177356;	213.105994478574502;	213.101287311948340;	213.096355562022467;	213.091197860067837;	213.085818008115467;	213.080220027960479;	213.074401705694697;	213.068367758721024;	213.062119557225685;	213.055657219381459;	213.048985244693284;	213.042102461494039;	213.035012429488972;	213.027715685944344;	213.020213770514175;	213.012508391853061;	213.004600160136761;	212.996491035037991;	212.988181142433405;	212.979672685403585;	212.970965342280095;	212.962061144477644;	212.952960006628786;	212.943663363365147;	212.934171217126902;	212.924485627702580;	212.914607010320566;	212.904537290261544;	212.894278081066176;	212.883829052915985;	212.873192430086306;	212.862368469093497;	212.851358873320947;	212.840164449137887;	212.828785578242019;	212.817223274541078;	212.805477658070032;	212.793548596753539;	212.781436260417394;	212.769140138473773;	212.756659837512444;	212.743997002594170;	212.731153027834438;	212.718128197035185;	212.704922225265790;	212.691534349732763;	212.677963812380824;	212.664209868400519;	212.650271742926037;	212.636149229446914;	212.621842991429645;	212.607354004234594;	212.592683002165558;	212.577830523575358;	212.562800001083446;	212.547594255420591;	212.532212220315103;	212.516652970220861;	212.500914861800908;	212.484995951118634;	212.468894315709861;	212.452608232412956;	212.436136398294082;	212.419477598535423;	212.402630685107653;	212.385594781425510;	212.368369158561052;	212.350953105695112;	212.333346082977954;	212.315547637155589;	212.297557391885618;	212.279375033916864;	212.261000315257377;	212.242433026689383;	212.223673014433359;	212.204720144067863;	212.185574321770190;	212.166235468205940;	212.146703529562842;	212.126978467309698;	212.107060248395641;
