134.781503646326769;	134.831945956715373;	134.983272887881242;	135.235484439824347;	135.588580612544689;	136.042561406042267;	136.597426820317054;	137.253176855369077;	138.009809754696988;	138.867305752420691;	139.825683632229527;	140.884943394123468;	142.045085038102570;	143.306108299328429;	144.667931820308553;	146.130631157657575;	147.694206311375495;	149.358589730580576;	151.123717212241218;	152.989709121425307;	154.956572008347138;	157.024314082343864;	159.192921623364867;	161.462422371992233;	163.832805314297929;	166.304063701557652;	168.876218790447609;	171.549242706352857;	174.323170959306054;	177.197970226102314;	180.173656635642033;	183.250216389272936;	186.427656608485989;	189.705969398799823;	193.085201539811351;	196.565322096159804;	200.146409359792443;	203.828448621608914;	207.611501235720539;	211.495643223277767;	215.480785277116723;	219.562296139219882;	223.742065858556003;	228.018165333466271;	232.395366124302768;	236.873397708567012;	241.452278348443883;	246.132273556058152;	250.913230573755470;	255.795260685058821;	260.778209820043344;	265.862072977121613;	271.047004420869314;	276.333013836152134;	281.719953688699377;	287.207831652065636;	292.796943492538674;	298.487139717072864;	304.278368413173609;	310.170610510031679;	316.164231311073422;	322.259202822375471;	328.450669571927733;	334.732703147475206;	341.114956482157481;	347.598744301674003;	354.184029145388138;	360.870767272775765;	367.659020934274963;	374.548743520014966;	381.539841223305586;	388.632279593643261;	395.826003397736429;	403.121121996059799;	410.517774678530145;	418.015731115538188;	425.615128902391859;	433.313162859118449;	441.100636502572286;	448.984238210759997;	456.969511447280183;	465.056678354481221;	473.245745917927934;	481.536668819285694;	489.929460403431051;	498.424680685240958;	507.020440819750490;	515.716736160511459;	524.513566707524092;	533.410932460788445;	542.408833420304177;	551.507269586071402;	560.706240958090348;	570.005747536360900;	579.405789320882832;	588.906366311656484;	598.507478508681629;	608.209125911958608;	618.011308521486853;	627.914026337266705;
140.116750326276645;	140.167191267319225;	140.318514090446911;	140.570718795659786;	140.923805382957795;	141.377773852340908;	141.932624203809183;	142.588356437362563;	143.344967951511279;	144.202412390646884;	145.160732646151416;	146.219928718024846;	147.380000606267174;	148.640948310878400;	150.002631560662650;	151.465165759752892;	153.028564386366611;	154.692831272655013;	156.457976945579077;	158.323988085527333;	160.290870455335323;	162.358651319899849;	164.527299543711479;	166.796830382851795;	169.167247817711171;	171.638534386336119;	174.210723203995968;	176.883782171367955;	179.657724896102735;	182.532543026544744;	185.508238421600993;	188.584808886357024;	191.762279132731322;	195.040640417584370;	198.419944258785591;	201.900155824851055;	205.481412874592934;	209.163600915206359;	212.946963624547152;	216.829765785228432;	220.810434617691556;	224.887579851908839;	229.063073249728916;	233.339787714532690;	237.717242407113901;	242.195488307652823;	246.774943691722967;	251.455309321647604;	256.236679018284860;	261.118992147294421;	266.102213094915157;	271.186466258201733;	276.371800858891675;	281.658048962759551;	287.045215957524590;	292.533623080151358;	298.123078434643844;	303.813558409736743;	309.605078419469010;	315.497901538496194;	321.492021914851307;	327.584776306522826;	333.766298339579293;	340.048087222996628;	346.431104974057632;	352.915610599185356;	359.501649548523631;	366.189260702211129;	372.978178976316485;	379.868436766609307;	386.860052661422401;	393.953074414779621;	401.147437487926652;	408.443173504574020;	415.840252999262248;	423.338646468547154;	430.938740040650373;	438.627256765407651;	446.411819931077048;	454.296097956158178;	462.282179843574056;	470.370181074288269;	478.560303685550934;	486.852293392006800;	495.246282526631774;	503.741507454889643;	512.337267589399175;	521.033562930160201;	529.830393477172834;	538.727759230437073;	547.725660189952805;	556.824096355720144;	566.023067727738976;	575.322574306009528;	584.722616090531460;	594.223193081305112;	603.824305278330371;	613.525952681607123;	623.328135291135482;	633.230853106915447;
145.551498474986460;	145.601936383170909;	145.753250107724227;	146.005439648646501;	146.358505005937644;	146.812446179597714;	147.367263169626625;	148.022955976024463;	148.779522431792799;	149.636870065742244;	150.595082127215164;	151.654158616211532;	152.814099532731348;	154.074904876774696;	155.436586145492271;	156.899135417343643;	158.462550156219237;	160.126833047692173;	161.892011834515586;	163.758057980586017;	165.724971485903495;	167.792782098899238;	169.961461879728063;	172.231018563488647;	174.601467081724167;	177.072785749671880;	179.644988091407470;	182.318064598660555;	185.092016921446685;	187.966845060644886;	190.942560855933920;	194.019176830949789;	197.196698466340592;	200.475158637271846;	203.854572283843879;	207.334980688826505;	210.916430993363832;	214.598904030455486;	218.379075503585625;	222.258908723537644;	226.233165882571910;	230.308224227331181;	234.484310116492509;	238.761200173953625;	243.138849065429071;	247.617756454695950;	252.197552193449411;	256.878261475420572;	261.659952936329660;	266.542552862909758;	271.526127745735153;	276.610805422547969;	281.796376239810513;	287.082852484158650;	292.470554888939034;	297.959289260910907;	303.549035166440547;	309.239833089047067;	315.031881251103471;	320.925181207485878;	326.918753141559932;	332.999762621233344;	339.181078863740481;	345.463371426374067;	351.847137039840050;	358.332625776211330;	364.919478283197407;	371.607622502343816;	378.397071255057256;	385.287997511162246;	392.280301591365173;	399.373841363047973;	406.568689106046747;	413.864913769012276;	421.262521394958924;	428.761764357053494;	436.353689417188093;	444.039101863992641;	451.822427122387694;	459.707631515361129;	467.694955261668213;	475.784076370278115;	483.974996323293169;	492.267799513893806;	500.662489235900125;	509.157714164157994;	517.753474298667470;	526.449769639428382;	535.246600186441128;	544.143965939705367;	553.141866899221213;	562.240303064988325;	571.439274437007271;	580.738781015277937;	590.138822799799868;	599.639399790573407;	609.240511987598666;	618.942159390875531;	628.744342000403776;	638.647059816183628;
151.085509216476254;	151.135941430237978;	151.287238071523177;	151.539399140331852;	151.892424636663975;	152.346314560519573;	152.901068911898619;	153.556687690801141;	154.313170897227110;	155.170527286374210;	156.128749223104421;	157.187836626858825;	158.347789497637507;	159.608607835440381;	160.970310149062641;	162.432886858144911;	163.996330926474201;	165.660642354050538;	167.425845549917057;	169.291918849699954;	171.258860976498170;	173.326694373679317;	175.495402592490592;	177.764982149086393;	180.135446221556123;	182.606781105620314;	185.178992108022896;	187.852077921663351;	190.626046709418915;	193.500917374597719;	196.476671982457276;	199.553380758254292;	202.730979463473261;	206.009625062369992;	209.389187383566650;	212.869881076160169;	216.450440481641692;	220.128780035689886;	223.905180896802875;	227.778823950545103;	231.753476016663228;	235.828933330182053;	240.005271009086130;	244.282454059963328;	248.660711844976959;	253.139959189160720;	257.720047623205858;	262.401092187148890;	267.183092281105189;	272.066007290260018;	277.050027527121074;	282.134935519852263;	287.320741231967816;	292.607738918901759;	297.995772195873883;	303.484798683284964;	309.074874518765682;	314.766170448895139;	320.558680700278956;	326.452494950599373;	332.433097003329351;	338.513931404388870;	344.695543658623478;	350.978699672408766;	357.363546990756333;	363.849673677233739;	370.437074098096730;	377.125772886807397;	383.916073481161561;	390.807593114393171;	397.800333621424045;	404.894321482947930;	412.089838641580513;	419.386673327932670;	426.784958914725621;	434.279934457912930;	441.866084009506835;	449.548758581538721;	457.333254875337445;	465.219562225950824;	473.207678885350674;	481.297569197290102;	489.489335833312339;	497.783386162781710;	506.178075884787916;	514.673300813045785;	523.269060947555317;	531.965356288316343;	540.762186835328976;	549.659552588593215;	558.657453548109061;	567.755889713876286;	576.954861085895232;	586.254367664165670;	595.654409448687716;	605.154986439461368;	614.756098636486513;	624.457746039763379;	634.259928649291624;	644.162646465071589;
156.718887771979382;	156.769320505491493;	156.920618706027824;	157.172782373588433;	157.525811508173263;	157.979706109782313;	158.534466178415556;	159.190091714073048;	159.946582716754790;	160.803954574505866;	161.762194487352843;	162.821301759446868;	163.981276390787968;	165.242118381376116;	166.603840179042891;	168.066438170764627;	169.629904989501682;	171.294240635253999;	173.059464047233575;	174.925561816908385;	176.892529736295302;	178.960376837267972;	181.129099286548836;	183.398692547424105;	185.769163981329768;	188.240507469412478;	190.812736693186537;	193.485862048528190;	196.259864807135756;	199.134822187798505;	202.110655266028459;	205.187517206291943;	208.365281402145683;	211.644147143251189;	215.023951163595598;	218.501316253631416;	222.078879381541356;	225.751525107378228;	229.524628455491182;	233.398828617725144;	237.373747969324398;	241.449454912511527;	245.626201681805668;	249.903809862566163;	254.282530308781645;	258.762032960840259;	263.342409899752226;	268.023831349501620;	272.806134213262283;	277.689467172610989;	282.673726802884914;	287.758882200951973;	292.945175170039647;	298.232527239532942;	303.620848960270109;	309.110202708625081;	314.700769131871198;	320.392520393230654;	326.185585682007058;	332.066301485867257;	338.046644844942023;	344.127621670805752;	350.310247188370568;	356.594413192158754;	362.979846884320182;	369.466533763575455;	376.054650615613866;	382.744188396305105;	389.534948983863842;	396.426914263054869;	403.420165884896051;	410.514951190293118;	417.710964146932326;	425.008323713666869;	432.405991887582559;	439.892014938386637;	447.475013821062760;	455.158620892665454;	462.943957685274597;	470.831111230768840;	478.820249238074098;	486.911266175958303;	495.104198235534454;	503.398352751289224;	511.793042473295486;	520.288267401553298;	528.884027536062831;	537.580322876823857;	546.377153423836489;	555.274519177100728;	564.272420136616461;	573.370856302383800;	582.569827674402632;	591.869334252673184;	601.269376037195116;	610.769953027968768;	620.371065224994027;	630.072712628270892;	639.874895237799137;	649.777613053579103;
162.452052382939144;	162.502486062562667;	162.653787101433238;	162.905955499550885;	163.258991256915579;	163.712894373527320;	164.267664849386080;	164.923302684491915;	165.679807878844798;	166.537191910460223;	167.495445767105508;	168.554568450766055;	169.714559961441921;	170.975420299133106;	172.337158931560566;	173.799776102386772;	175.363263422925115;	177.027620893175595;	178.792856445796104;	180.658966460293556;	182.625947286385440;	184.693802541621153;	186.862532541367244;	189.132133703892151;	191.502630807236613;	193.974010852741202;	196.546276940375975;	199.219482925904515;	201.993564609000174;	204.868657120592360;	207.844658510360205;	210.921702231728347;	214.099726907574620;	217.376576563735085;	220.752586839368348;	224.226140617397476;	227.797941355263760;	231.470710443925327;	235.244282030516928;	239.118679680380552;	243.093782958701979;	247.170091930956119;	251.347197929005119;	255.625265552312129;	260.004196760258651;	264.483908307117929;	269.064770068098881;	273.746478677181301;	278.529124359017601;	283.412750088908354;	288.397275391111179;	293.482863642352527;	298.669554391887914;	303.957185997395868;	309.345817658625037;	314.835677300031762;	320.426700286340861;	326.119016613573422;	331.899376068847118;	337.779219185399825;	343.759605462920888;	349.841700484265175;	356.025224380418535;	362.309997904456623;	368.696001498779935;	375.183536414145919;	381.772342256592879;	388.462369199776958;	395.253583287940330;	402.146212584287412;	409.140180514434348;	416.235393851957497;	423.431858753877293;	430.729961852916631;	438.117401226117750;	445.600969273185058;	453.183729567345097;	460.868141639639362;	468.654684043814257;	476.543019111859053;	484.533066461314775;	492.624925454158358;	500.818544763661578;	509.112699279416347;	517.507389001422553;	526.002613929680365;	534.598374064190011;	543.294669404950923;	552.091499951963556;	560.988865705227909;	569.986766664743527;	579.085202830510866;	588.284174202529698;	597.583680780800250;	606.983722565322296;	616.484299556095834;	626.085411753121093;	635.787059156397845;	645.589241765926317;	655.491959581706169;
168.285023427829685;	168.335457841337302;	168.486761081860237;	168.738933149398520;	169.091974043952035;	169.545883765520870;	170.100662314104966;	170.756309689704352;	171.512825892319029;	172.370220823206239;	173.328487245471678;	174.387623817449253;	175.547630539138993;	176.808507410540898;	178.170258279020885;	179.632885047140519;	181.196382626854614;	182.860751018163114;	184.625993602537676;	186.492110113947064;	188.459097788135324;	190.526966970820354;	192.695729051569316;	194.965363787236782;	197.335908382177962;	199.807362972572292;	202.379693260533742;	205.053044805271384;	207.827283388953219;	210.702546341591813;	213.678791672939923;	216.754560966000781;	219.929018389357452;	223.202670480603018;	226.573243007885253;	230.044578808782745;	233.616893244089425;	237.289921734556316;	241.063724459729599;	244.938465439413790;	248.914124807414709;	252.990757711111314;	257.168164957642318;	261.446539021461206;	265.825724956377371;	270.305908436897198;	274.887040682017073;	279.569014236964051;	284.352005377922637;	289.235920802445548;	294.220804335840512;	299.306853652938969;	304.493809794662297;	309.781719368765721;	315.170894953376774;	320.661220379609802;	326.252787745298349;	331.932320752268993;	337.711654425762333;	343.591495034969000;	349.573059560092702;	355.655980555535791;	361.840126737643288;	368.125546794586967;	374.512430282403841;	381.000535062024767;	387.589853762132748;	394.280434564944869;	401.072347666933467;	407.965526614004375;	414.959962443008635;	422.055626900549271;	429.253003643374939;	436.542599902793768;	443.926624937906013;	451.408580899376261;	458.992439901535420;	466.678184978327579;	474.465618815989444;	482.354736689382037;	490.345567818653365;	498.438651921905091;	506.632271231408311;	514.926425747163080;	523.321115469169285;	531.816340397427098;	540.412100531936630;	549.108395872697656;	557.905226419710289;	566.802592172974528;	575.800493132490374;	584.898929298257599;	594.097900670276431;	603.397407248547097;	612.797449033068915;	622.298026023842567;	631.899138220867826;	641.600785624144692;	651.402968233672937;	661.305686049452902;
174.217786294148084;	174.268221369004152;	174.419526593572357;	174.671701967852755;	175.024747491845289;	175.478663165549989;	176.033448988966796;	176.689104962095769;	177.445631084936906;	178.303032076075738;	179.261304786223093;	180.320448307964853;	181.480462641301102;	182.741347786231842;	184.103105303785270;	185.565737164079138;	187.129240187151879;	188.793614373003493;	190.558870539279383;	192.425014655272662;	194.392031426184445;	196.459931634848687;	198.628759132541688;	200.898462327801781;	203.269085885775894;	205.740680260328816;	208.313156037924699;	210.986679472841473;	213.761145459691392;	216.635269460428503;	219.608174031508611;	222.681114696994626;	225.850459013692841;	229.120433712297313;	232.491490996319072;	235.963181075038705;	239.535714321536062;	243.208930387939063;	246.983290547433654;	250.858395237818115;	254.834481617126983;	258.911353305659873;	263.089059744447752;	267.367741255837643;	271.747246455896402;	276.227820227769655;	280.809196079305025;	285.491492669927766;	290.274818434954909;	295.159046428736929;	300.144425022685880;	305.230720352069341;	310.417912538170981;	315.706422091906120;	321.096080673037250;	326.586688823374402;	332.165135536132652;	337.843950566029434;	343.623290386949975;	349.504324415853148;	355.486681717510294;	361.570233383879895;	367.755086719912526;	374.041332220387460;	380.428766812600884;	386.917402670930983;	393.507373236106901;	400.198571132834104;	406.990989489002970;	413.884669920085514;	420.879686654824127;	427.976215675102026;	435.167610968414579;	442.451980815225397;	449.833374031491417;	457.316585427313328;	464.901474407882006;	472.588048350465215;	480.376276860159862;	488.266506073997164;	496.258674226019536;	504.351758329271320;	512.545377638774426;	520.839532154529252;	529.234221876535571;	537.729446804793383;	546.325206939302916;	555.021502280063942;	563.818332827076574;	572.715698580340813;	581.713599539856546;	590.812035705623884;	600.011007077642830;	609.310513655913269;	618.710555440435201;	628.211132431208966;	637.812244628234112;	647.513892031510977;	657.316074641039222;	667.218792456819187;
180.250321358702536;	180.300756764499738;	180.452062981891430;	180.704240010877584;	181.057287851458199;	181.511206503633275;	182.065995967402756;	182.721656242766727;	183.478187329725131;	184.335591598710749;	185.293867645110168;	186.353014854288460;	187.513033226245653;	188.773922760981748;	190.135688016294665;	191.598341512613700;	193.161867663851297;	194.826266470007425;	196.591552683916802;	198.457753088908419;	200.424829191467154;	202.492781751873792;	204.661731917297800;	206.931563485764741;	209.302304655374769;	211.774101625477414;	214.346788267829140;	217.018702047018337;	219.790053765821796;	222.661473266572443;	225.629589372686667;	228.698319584092872;	231.868075287205926;	235.138503995585268;	238.509721469649236;	241.981619976808616;	245.554547727520230;	249.228258282761601;	253.002943682409551;	256.878369647052295;	260.854720115461532;	264.931808566362406;	269.109957205498915;	273.388920742652033;	277.768817314439048;	282.249609924636957;	286.831211964923625;	291.513968288639376;	296.297604626249552;	301.182268501128817;	306.167917669616941;	311.254482677194062;	316.442258715619971;	321.731281166623319;	327.119886261063129;	332.597820420438381;	338.176107606201185;	343.854991518863869;	349.635495051546400;	355.517327866342214;	361.500317843166613;	367.584604458288140;	373.770242228096777;	380.057037508321287;	386.445015926171834;	392.934376253711434;	399.524882981989549;	406.216569139430248;	413.009539883593845;	419.903885295124837;	426.899597948098290;	433.992434422979954;	441.177006881134218;	448.458003002820590;	455.840473610442928;	463.324552332477481;	470.910307715286649;	478.597968816655793;	486.387403713423964;	494.278611676005596;	502.271160573005488;	510.364244676257272;	518.557863985760378;	526.852018501515204;	535.246708223521523;	543.741933151779335;	552.337693286288868;	561.033988627049894;	569.830819174062526;	578.728184927326652;	587.726085886842498;	596.824522052609723;	606.023493424628668;	615.323000002899221;	624.723041787421153;	634.223618778194805;	643.824730975220064;	653.526378378496815;	663.328560988025060;	673.231278803805139;
186.382599696492377;	186.433035277881800;	186.584342022050123;	186.836519928997376;	187.189568998723473;	187.643489231228472;	188.198280626512314;	188.853943184575087;	189.610476905416704;	190.467891260888877;	191.426181482615135;	192.485344359259955;	193.645379890823335;	194.906288077305277;	196.268073914659055;	197.730771529382224;	199.294344841672540;	200.958793851529919;	202.724132403565136;	204.590438359860144;	206.557625719198199;	208.625694481579160;	210.794795173895153;	213.064812799499606;	215.435720097353141;	217.904858725770282;	220.474657592297120;	223.143746189336468;	225.910634084866672;	228.778136085688857;	231.746646116749929;	234.815817673844379;	237.985745904069177;	241.256374932552660;	244.627896347674493;	248.100307694409480;	251.673551115599736;	255.347656250910489;	259.122561823352498;	262.998265387047297;	266.974902446685803;	271.052372805361131;	275.230822647750529;	279.510042833344926;	283.890255772959677;	288.371305701489462;	292.953370363498948;	297.636434932458201;	302.420384088267838;	307.305401747305325;	312.291362301401591;	317.378404824518213;	322.566821860368009;	327.852953799193756;	333.230375405186010;	338.708125546277586;	344.286598430710626;	349.966571467172685;	355.747919002031608;	361.630380115503499;	367.614100009713923;	373.699160305531905;	379.885347149185861;	386.172693527855245;	392.561443617758641;	399.051283214399632;	405.642265565286209;	412.334599705832545;	419.128222821451345;	426.023150462363560;	433.017070266490180;	440.101159193761134;	447.282332186748476;	454.564104450924219;	461.947418752114061;	469.432546611611201;	477.019565709844017;	484.708171295561328;	492.498464271862588;	500.390477962611044;	508.383026859611050;	516.476110962862776;	524.669730272365996;	532.963884788120708;	541.358574510126914;	549.853799438384954;	558.449559572894373;	567.145854913655285;	575.942685460668031;	584.840051213932270;	593.837952173448002;	602.936388339215227;	612.135359711234173;	621.434866289504726;	630.834908074026657;	640.335485064800309;	649.936597261825682;	659.638244665102434;	669.440427274630679;	679.343145090410644;
192.614643149706779;	192.665079477166046;	192.816388459543873;	193.068570096840290;	193.421624389055239;	193.875551336188749;	194.430350938240764;	195.086023195211368;	195.842568107100533;	196.700003697880817;	197.658322824768419;	198.717517649223112;	199.877588171244952;	201.138534390833911;	202.500357496726622;	203.963137840849754;	205.526799588015905;	207.191342738224989;	208.956767291477064;	210.823226104944524;	212.790574713801703;	214.858812994907964;	217.026269908572345;	219.293739496684253;	221.661985510934471;	224.127933465286645;	226.693593150232829;	229.359917654783942;	232.127203484951110;	234.995117890760639;	237.963787624795742;	241.033147174603300;	244.203336407896444;	247.474448546125046;	250.846303916697678;	254.319088222676328;	257.892584868120650;	261.566953181753263;	265.342082179456952;	269.218195977210030;	273.195107354515869;	277.272942093765835;	281.451615234994449;	285.731133624273184;	290.111664715370409;	294.593024659533512;	299.175537347362763;	303.858873446659800;	308.643172585134323;	313.528551410793455;	318.514880196302329;	323.602702754271206;	328.785891437766395;	334.062800490375537;	339.440004386258749;	344.918111122490359;	350.497553662731775;	356.178455124578306;	361.960420200890326;	367.843573374189702;	373.828086452692787;	379.913695735194608;	386.100439746150187;	392.388575328248294;	398.777771830064353;	405.268078766570738;	411.859776303499928;	418.552699233803480;	425.346873217897951;	432.241518498945197;	439.225123895332786;	446.306361583274622;	453.487477948757146;	460.770073666791689;	468.154730011396282;	475.640992433377448;	483.228808820409483;	490.918232013590796;	498.709710498087702;	506.601724188836158;	514.594273085836221;	522.687357189087834;	530.880976498591053;	539.175131014345880;	547.569820736352085;	556.065045664609897;	564.660805799119430;	573.357101139880456;	582.153931686893088;	591.051297440157327;	600.049198399673060;	609.147634565440399;	618.346605937459231;	627.646112515729783;	637.046154300251828;	646.546731291025367;	656.147843488050626;	665.849490891327378;	675.651673500855850;	685.554391316635702;
198.946536858036922;	198.996974706820453;	199.148288253171131;	199.400477497088929;	199.753542438573845;	200.207483077625881;	200.762299414245007;	201.417991448431223;	202.174559180184588;	203.032033867874077;	203.990407196782371;	205.049661928733599;	206.209798063727817;	207.470815601765025;	208.832714542845196;	210.295604498764732;	211.859394418625612;	213.524074010735546;	215.289643275094591;	217.154287314228043;	219.119427623925048;	221.185344359760307;	223.350217725352906;	225.614035094423059;	227.978466568785223;	230.443718712927222;	233.009747391809469;	235.676404646334163;	238.443846631829018;	241.311936702960679;	244.280867908186082;	247.350680837908300;	250.521202085703408;	253.792665562349953;	257.164789453662536;	260.637822313336528;	264.211523001938247;	267.886253640643304;	271.661689157935314;	275.538131618960279;	279.515290351027943;	283.593419639634760;	287.772325441956013;	292.052275950426463;	296.433106872362885;	300.914911870963465;	305.497653131755214;	310.181230183103992;	314.966050005369823;	319.851850251908104;	324.838923848333081;	329.918699176780933;	335.095077983296960;	340.371744126144563;	345.749529594203011;	351.228441638223956;	356.808936233982422;	362.490438099327378;	368.273024551715537;	374.157020669579367;	380.142083266347527;	386.228241770549801;	392.415771385180562;	398.704348828983882;	405.094008743284121;	411.585069676595936;	418.177314532181583;	424.870766214701405;	431.665551858634672;	438.548900985849343;	445.530091192399425;	452.610594103941480;	459.792659251681641;	467.076701906222468;	474.462248987256487;	481.949316287968088;	489.538008079620624;	497.228858179435463;	505.020336663932483;	512.912350354680939;	520.904899251680831;	528.997983354932671;	537.191602664435777;	545.485757180190490;	553.880446902196809;	562.375671830454735;	570.971431964964268;	579.667727305725180;	588.464557852737812;	597.361923606002051;	606.359824565517897;	615.458260731285009;	624.657232103303954;	633.956738681574620;	643.356780466096552;	652.857357456870091;	662.458469653895463;	672.160117057172215;	681.962299666700460;	691.865017482480425;
205.378416248958672;	205.428856950480167;	205.580179055044624;	205.832382562652072;	206.185467473302509;	206.639433786995909;	207.194281503732270;	207.850010623511594;	208.606621146333907;	209.464154535978452;	210.422606422344785;	211.481947980960200;	212.642179211824697;	213.903300114938304;	215.265310690300993;	216.726876337593552;	218.288910942737317;	219.951721974019392;	221.715309431439778;	223.577486865065339;	225.539461918259434;	227.602051076745568;	229.765363357772685;	232.029506309727594;	234.394277837324950;	236.859737072051161;	239.425922925168948;	242.092743517624683;	244.860490848543350;	247.729004569759184;	250.698245622616810;	253.768388269931222;	256.939191331911729;	260.210872781796922;	263.583238220336511;	267.056545795660725;	270.630624752030485;	274.305600517608582;	278.081373424321498;	281.958021308995058;	285.935456047265916;	290.013893616033442;	294.193139406657508;	298.473468223729071;	302.854586699894128;	307.336719576991300;	311.919749623250937;	316.603858085130582;	321.389160507672500;	326.275485142553521;	331.251377016237427;	336.327186549617750;	341.503344765934912;	346.780853845848526;	352.159375723542496;	357.639362330243841;	363.220433810814370;	368.902501597532080;	374.685962956191702;	380.570509742644731;	386.556112411560889;	392.643031788555390;	398.831014211157992;	405.120055495425959;	411.510479825120626;	418.002068716585427;	424.594829452773808;	431.288951605685895;	438.072490465310580;	444.953521014122600;	451.933452916477449;	459.015069600612833;	466.198462296089872;	473.483335371480962;	480.869693698237313;	488.357873015828204;	495.947921006654610;	503.638864284899739;	511.430342769396702;	519.322356460145215;	527.314905357145108;	535.407989460396834;	543.601608769900054;	551.895763285654766;	560.290453007661085;	568.785677935919011;	577.381438070428430;	586.077733411189456;	594.874563958202202;	603.771929711466328;	612.769830670982174;	621.868266836749399;	631.067238208768231;	640.366744787038897;	649.766786571560829;	659.267363562334367;	668.868475759359626;	678.570123162636492;	688.372305772164736;	698.275023587944702;
211.910459581428370;	211.960904417552911;	212.112238925926533;	212.364463106549266;	212.717576959421081;	213.171580484541977;	213.726473681911955;	214.382256551531015;	215.138929093399156;	215.995978044014720;	216.953354092328652;	218.011506566780838;	219.170435467371391;	220.430140794100225;	221.790622546967370;	223.250222252397862;	224.809740884424002;	226.469873621742096;	228.230620464352228;	230.092137419487528;	232.054394644515128;	234.117280445185145;	236.280818495269784;	238.545100130373726;	240.910016504815616;	243.375640320512019;	245.942205228968362;	248.609419741677812;	251.377434527437913;	254.246256345420306;	257.215742023687994;	260.286104587134446;	263.457134775612076;	266.729072442262577;	270.101794837710031;	273.575348789710688;	277.149747141398962;	280.824938632354133;	284.600984269953017;	288.477877656354735;	292.455714011286034;	296.534440842399817;	300.714101683791341;	304.994661992396630;	309.376072782367999;	313.858600703505431;	318.441984251802353;	323.126810963595460;	327.909066117058842;	332.783924956135820;	337.759156015843359;	342.834806305630025;	348.012083877427017;	353.290297019628383;	358.669733413362735;	364.150407335351531;	369.732033890542482;	375.414913312529791;	381.198975164086164;	387.084047399014594;	393.070356538372835;	399.157767976586797;	405.346219022996593;	411.636006749073886;	418.026961787015011;	424.519062932115389;	431.112521594006182;	437.795892333716495;	444.576651048444376;	451.456054386365111;	458.437222606895659;	465.520011180998267;	472.704251586051043;	479.989943479505541;	487.377607894746461;	494.866898979744747;	502.457307051738496;	510.148250329983739;	517.939728814480645;	525.831742505229045;	533.824291402229164;	541.917375505480777;	550.110994814983997;	558.405149330738823;	566.799839052745028;	575.295063981002841;	583.890824115512373;	592.587119456273399;	601.383950003286031;	610.281315756550271;	619.279216716066117;	628.377652881833342;	637.576624253852287;	646.876130832122726;	656.276172616644772;	665.776749607418424;	675.377861804443569;	685.079509207720434;	694.881691817248679;	704.784409633028645;
218.539155561401373;	218.589543774470513;	218.740708413677964;	218.992649479023754;	219.345366970507825;	219.798860888130235;	220.353131231890899;	221.008178001789901;	221.764001197827184;	222.619959150580513;	223.575793150854594;	224.632241256420656;	225.789303467278756;	227.046979783428839;	228.405270204870931;	229.864297975613908;	231.424040898071752;	233.084412396172013;	234.845412469914777;	236.707090901484804;	238.669468318574900;	240.732480475002916;	242.896129253814308;	245.160745349511046;	247.526011049460948;	249.991928226182608;	252.558768800166860;	255.226269788817063;	257.994490415964719;	260.863517729349212;	263.833212667764656;	266.903833580448577;	270.075199414973895;	273.347376435266654;	276.720400231930114;	280.194171609711873;	283.768828146638839;	287.444228071390057;	291.220654990628645;	295.097829726975533;	299.076061130227743;	303.155057429319868;	307.335024045039688;	311.615853352992303;	315.997761268944259;	320.480723869427891;	325.064801619677041;	329.741996710782189;	334.516342996476226;	339.390986381973505;	344.366429629799711;	349.443219688938257;	354.621163302571688;	359.900049483338933;	365.280358672938746;	370.761574253278638;	376.343871738593521;	382.027479530671712;	387.812046732910801;	393.697745634632781;	399.684610125270297;	405.772499325995739;	411.961650448455941;	418.251993743470337;	424.643466652725976;	431.136261823595532;	437.719106591067259;	444.399481295364524;	451.178398513604350;	458.059118270530121;	465.041348560947654;	472.124997630966448;	479.310197222442355;	486.597212716375282;	493.985792098706042;	501.475664964448299;	509.066073036441992;	516.757016314687235;	524.548494799184141;	532.440508489932540;	540.433057386932660;	548.526141490184273;	556.719760799687492;	565.013915315442318;	573.408605037448524;	581.903829965706336;	590.499590100215869;	599.195885440976895;	607.992715987989527;	616.890081741253766;	625.887982700769612;	634.986418866536837;	644.185390238555783;	653.484896816826222;	662.884938601348267;	672.385515592121919;	681.986627789147065;	691.688275192423930;	701.490457801952175;	711.393175617732140;
