0.207849887660010;	0.237701446247932;	0.327256122011700;	0.478452177508056;	0.710720848424231;	1.015195342039488;	1.400533901448365;	1.882666943726843;	2.462355234133272;	3.167540447918124;	3.951476916958885;	4.852327288122960;	5.879392437126934;	7.016507885934201;	8.252684059805944;	9.605486348928203;	11.079064136939294;	12.671655422132245;	14.381055435609273;	16.203806051407000;	18.138341394271606;	20.179473934792551;	22.322161741836744;	24.574881451247386;	26.936534566833711;	29.405768805529014;	31.981484001282848;	34.662553296324610;	37.448126244745445;	40.337524960474383;	43.330065643575537;	46.425173381693334;	49.622628134271544;	52.922044770099063;	56.323127808048120;	59.825654563586440;	63.429418317994276;	67.134215450868965;	70.939873325313528;	74.846170987985019;	78.853093717327013;	82.961041710800473;	87.168946687602471;	91.475192534636165;	95.881803074919745;	100.388052210607583;	104.992193528747791;	109.695963253319633;	114.500638719679458;	119.405732261659111;	124.411043106426078;	129.516976883606503;	134.723460128206170;	140.030377231891123;	145.434832307028898;	150.932999349662595;	156.528304400322668;	162.224207655633791;	168.020846492600441;	173.918249000001083;	179.916376331109461;	186.015178799748156;	192.214767937402769;	198.515269882601444;	204.916779533304634;	211.419413560851723;	218.023340446781447;	224.728284962240622;	231.527571560020220;	238.416976892001713;	245.407757614865801;	252.500025914231429;	259.693694364780299;	266.988754599229935;	274.385278971221567;	281.883224824750016;	289.482674571558164;	297.183860557486753;	304.983629351260504;	312.874386905549954;	320.858451749391008;	328.945189882640989;	337.134636585956287;	345.426843732181510;	353.821770494071359;	362.319262099115292;	370.919159041162573;	379.621455665621170;	388.419859619211479;	397.302316834890973;	406.286940127352921;	415.374361922676428;	424.564543545078379;	433.857675495952094;	443.253614040450998;	452.752821846947541;	462.354656725001462;	472.053194817488588;	481.834434273044280;	491.719358599255315;
128.006080991562698;	128.056632035862606;	128.208285168762387;	128.461040390262042;	128.814897700361513;	129.269857099060857;	129.825918586360018;	130.483082162259052;	131.241347826757931;	132.100715579856654;	133.061135414326571;	134.122564117372349;	135.285081268327303;	136.548686867191378;	137.913380913964545;	139.379007720608996;	140.945708556103966;	142.613486864856668;	144.380729141356113;	146.247870392688583;	148.215938198147200;	150.283299194933278;	152.450895391672276;	154.719288779539028;	157.088395515707532;	159.558315304478953;	162.129015382848081;	164.800520478385295;	167.572818490861238;	170.445917327402952;	173.419818113141758;	176.494523377015980;	179.669977668742177;	182.946207177353500;	186.323215744771801;	189.801022881015314;	193.379665624185890;	197.059144849950172;	200.839517743320556;	204.720772508541188;	208.702893076554545;	212.786112979053456;	216.970270619003145;	221.255444289284952;	225.641320147882169;	230.125177654264405;	234.701176883172081;	239.378111603943921;	244.155922866950306;	249.034797592267921;	254.014740818675250;	259.095598268421838;	264.277395379823133;	269.560409912394903;	274.944409554936101;	280.429406002453902;	286.015496601662733;	291.702902213150537;	297.491508728107874;	303.380189467814944;	309.363827056000389;	315.440687909114274;	321.617410538764261;	327.895795263693003;	334.276003982704594;	340.758372266735307;	347.342535810532866;	354.028487378228192;	360.816199825644048;	367.705785939519046;	374.697223943431766;	381.790402509644366;	388.977446060648333;	396.253920402127847;	403.631861805827612;	411.112100103681144;	418.694236975814817;	426.378441659156522;	434.164730733660974;	442.053032900787343;	450.044001041116928;	458.137379053997563;	466.331949397364951;	474.616791660968886;	482.994035226359756;	491.473997761203805;	500.056698541073047;	508.739781786203764;	517.523247496596241;	526.407095672250307;	535.391326313166132;	544.475939419343263;	553.660934990782266;	562.946313027483029;	572.332073529445097;	581.818216496668811;	591.404741929154397;	601.091649826901516;	610.878940189910168;	620.766613018180578;
133.152944449001637;	133.203488672956183;	133.355121344819850;	133.607842464592693;	133.961652032274657;	134.416550047865712;	134.972536511365888;	135.629611422775184;	136.387774782093629;	137.247026589321194;	138.207338372328991;	139.268651841535245;	140.431042783999260;	141.694511199720978;	143.059057088700456;	144.522854420349631;	146.087216009303916;	147.752504152384262;	149.517906360032271;	151.383047273505298;	153.349006614733668;	155.415726014435194;	157.583206645397894;	159.851500328963482;	162.220572903887245;	164.690454973346192;	167.261133136706803;	169.932611002263116;	172.704894198675760;	175.577979445246740;	178.551846405505671;	181.626461790510120;	184.801872199242439;	188.078067327587775;	191.455082023487932;	194.932918143823315;	198.511635187432887;	202.191198136980063;	205.971683100333252;	209.853057380468158;	213.835475659480551;	217.918877498680672;	222.103223553191128;	226.388244395571036;	230.769659877930025;	235.245087695213414;	239.821497340914505;	244.498772460225098;	249.277051830381538;	254.156416292977241;	259.136670803043330;	264.217850494805816;	269.400228753976080;	274.683570885433710;	280.067890827007545;	285.553331145149627;	291.140007575734444;	296.827854874246725;	302.616718041361594;	308.499790291930537;	314.477482263304296;	320.553486179880053;	326.731101224718714;	333.010834215871853;	339.392346430381451;	345.875608471072326;	352.460639704036510;	359.147610023324830;	365.936440151303486;	372.826910430575310;	379.819068573137997;	386.910807672492467;	394.086706850436428;	401.364093919392758;	408.743305349704940;	416.224418222851000;	423.807463759326538;	431.492732002566015;	439.280228341276256;	447.170087546107027;	455.162185119609887;	463.255973019322425;	471.447694396883549;	479.723594020692531;	488.102596229723076;	496.584288881984037;	505.166989661853279;	513.850072906983996;	522.633538617376416;	531.517386793030596;	540.501617433946308;	549.586230540123552;	558.771226111562441;	568.056604148263204;	577.442364650225272;	586.928507617449100;	596.515033049934573;	606.201940947681692;	615.989231310690457;	625.876904138960754;
138.399053415116839;	138.449592151745719;	138.601208361632303;	138.853902044776675;	139.207673201178778;	139.662521830838614;	140.218447933756153;	140.875451509931452;	141.633532559364511;	142.492691082055273;	143.452701286155218;	144.512430104479051;	145.673085476929003;	146.934667403505046;	148.297175884207149;	149.759539281507244;	151.322224911714386;	152.985728969676842;	154.750028579781826;	156.615070052935749;	158.580924578692589;	160.647582018061684;	162.815029548403260;	165.083288591783912;	167.452341780104689;	169.922198674675627;	172.492861903036101;	175.164327132303839;	177.936592060717317;	180.809593322114893;	183.783400295045510;	186.857983415492612;	190.033374255061574;	193.309596687261575;	196.686643926974568;	200.164586988875271;	203.743380557935183;	207.423061589137376;	211.203723661197643;	215.085321224285622;	219.067980983142888;	223.151465333183239;	227.335657893222589;	231.614129242170435;	235.988995544465666;	240.464891120538198;	245.041656806009229;	249.719340821004522;	254.498149948227592;	259.377821965583053;	264.358384237706616;	269.440149776052067;	274.622856068516512;	279.906519624719238;	285.291309661794457;	290.777284969196842;	296.364401656710925;	302.052752521767331;	307.835728590217286;	313.713962175660185;	319.689303506819272;	325.766405996350102;	331.945461321600021;	338.226173111391574;	344.608587858416172;	351.092835577713117;	357.679162788843826;	364.367094404806267;	371.156638653678726;	378.047819159329379;	385.040935851568349;	392.119277409655126;	399.295932858348579;	406.574171931312378;	413.954310650509001;	421.436541905206070;	429.021060711345854;	436.707488857345311;	444.496049657991932;	452.386918206424355;	460.379941875666702;	468.474139064299663;	476.653657967475624;	484.931254493923802;	493.311490641958187;	501.793808956565726;	510.376509736434969;	519.059592981565743;	527.843058691958163;	536.726906867612342;	545.711137508528054;	554.795750614705298;	563.980746186144302;	573.266124222844837;	582.651884724807019;	592.138027692030960;	601.724553124516319;	611.411461022263552;	621.198751385272203;	631.086424213542500;
143.743896868987974;	143.794360146051019;	143.945749977240126;	144.198066362555352;	144.551309301996639;	145.005478795564017;	145.560574843257456;	146.216597445076985;	146.973546601022605;	147.831422311094315;	148.790192548741629;	149.848786040172257;	151.008197959358228;	152.268428306299455;	153.629477080996026;	155.091303211747345;	156.653905527092547;	158.317320895040638;	160.081547820908810;	161.946560812132873;	163.912385316396126;	165.979018982962003;	168.146444421054895;	170.414680344640459;	172.783721226222838;	175.253566438187363;	177.824214634377142;	180.495601772167902;	183.267795971762098;	186.140771144729939;	189.114548261228009;	192.189151062971320;	195.364566651103615;	198.640867136199915;	202.018000254277410;	205.496040122688527;	209.074916695065809;	212.754872826305103;	216.535717865193419;	220.417581072389822;	224.400191997906887;	228.483560640836828;	232.658585746985665;	236.932979289800301;	241.308292942815029;	245.784575904302756;	250.361709910454664;	255.039941784426333;	259.819051756040778;	264.699024411620826;	269.680172978622807;	274.762265104184507;	279.945292395588922;	285.229432151597280;	290.614734393537788;	296.101149075500643;	301.688821164184276;	307.371641950860692;	313.150127646181716;	319.024862519581973;	325.001517034079143;	331.079885299889156;	337.259852309765847;	343.541473972564461;	349.925190719469185;	356.410671938724249;	362.997748700027614;	369.686408612742184;	376.476832139591409;	383.369150576396521;	390.351419142513350;	397.427378622694619;	404.604699848503515;	411.884248510395537;	419.265712879194666;	426.749157051522900;	434.334564161366245;	442.021887376771872;	449.811824872061834;	457.704060805453707;	465.697499028996106;	473.783197059961196;	481.959456597633960;	490.238303820995611;	498.620239670341505;	507.102557984949044;	515.685258764818286;	524.368342009949060;	533.151807720341480;	542.035655895995660;	551.019886536911372;	560.104499643088616;	569.289495214527506;	578.574873251228269;	587.960633753190336;	597.446776720414164;	607.033302152899637;	616.720210050646756;	626.507500413655521;	636.395173241925818;
149.180736069495623;	149.231145283373280;	149.382372925006223;	149.634418994394480;	149.987283491538051;	150.440966416436908;	150.995467769091050;	151.650787549500478;	152.406925757665221;	153.263882393585277;	154.221657457260648;	155.280199805398325;	156.439549910331863;	157.699713067868316;	159.060689278007658;	160.522470312428482;	162.085048764535173;	163.748438729680998;	165.512640207865985;	167.377636592450017;	169.343441059557478;	171.410056012157639;	173.577472168236056;	175.845697362897369;	178.214714126485205;	180.684487140669120;	183.255067216656442;	185.926430515299785;	188.698595623899678;	191.571581270952635;	194.545383170949606;	197.620038578953881;	200.795551809384989;	204.071926090063073;	207.449167584454131;	210.927369460475688;	214.506504875790625;	218.186642174996365;	221.967677766421502;	225.849407912593307;	229.829887221589786;	233.903029392375771;	238.076971077788102;	242.351702807744999;	246.727529755105650;	251.204167064676511;	255.781791801573547;	260.460360174416792;	265.239779058666329;	270.120298361688526;	275.101797992437810;	280.184209139616598;	285.367698614558208;	290.652355848757395;	296.038097130615768;	301.525090442926796;	307.107530373860811;	312.785978674869114;	318.560163218168157;	324.436369757631837;	330.414106150739315;	336.493384025504270;	342.674362254445498;	348.957452588029639;	355.342137472966385;	361.828403036967359;	368.416255452424423;	375.106044967550474;	381.897449823922443;	388.783132049011101;	395.758431212431390;	402.835232150674017;	410.014030195419991;	417.294595033805138;	424.677021023097325;	432.161454253338832;	439.748051920881494;	447.437022875216940;	455.228106756442514;	463.120801697479919;	471.112211298149191;	479.187483052290133;	487.365603678863181;	495.646281803180500;	504.028217652526450;	512.510535967133933;	521.093236747003175;	529.776319992133836;	538.559785702526483;	547.443633878180549;	556.427864519096261;	565.512477625273505;	574.697473196712394;	583.982851233413157;	593.368611735375225;	602.854754702599053;	612.441280135084526;	622.128188032831758;	631.915478395840296;	641.803151224110707;
154.711840045117214;	154.762246571418672;	154.913466150323018;	155.165498781830337;	155.518344465940544;	155.972003202653696;	156.526474991969707;	157.181759833888634;	157.937857728410506;	158.794768675535295;	159.752492675262999;	160.811017092670568;	161.970349492620699;	163.230493405609963;	164.591448831638360;	166.053212663724139;	167.615775188860852;	169.279148199490265;	171.043331695612380;	172.908319560369137;	174.874114729075586;	176.940719906433657;	179.108090537041392;	181.376249427618433;	183.745214430449437;	186.214961527202064;	188.785514627903780;	191.456887311205520;	194.229075523067081;	197.102101317137141;	200.075994659921832;	203.150719491260787;	206.326334627777754;	209.602811126797405;	212.980305110263572;	216.458682729701536;	220.038063089584000;	223.718216185640586;	227.499113077242413;	231.374889419178970;	235.347460178340611;	239.420970908428927;	243.595215764067319;	247.870518358417854;	252.246682399846691;	256.723699999669066;	261.301747220710922;	265.980635886206642;	270.760525925248999;	275.641454733276305;	280.623269856802324;	285.706109050677014;	290.890149334855550;	296.175245822056354;	301.561560357994665;	307.043393859217588;	312.621515261722209;	318.295231081910913;	324.070964167007901;	329.948123874150383;	335.926768258606785;	342.007242776508235;	348.189621183394536;	354.473559391569893;	360.859057415625557;	367.346331931609939;	373.935299531469468;	380.625833594146059;	387.414416129148321;	394.289228628297280;	401.265511410648855;	408.343473216027860;	415.523188369037484;	422.804652626069128;	430.188537800946392;	437.674272063487251;	445.262096485267136;	452.952079728633350;	460.744047069750707;	468.637148659312913;	476.615658501346502;	484.692544981371611;	492.871935355082599;	501.153488739166960;	509.535424588512740;	518.017742903120279;	526.600443682989521;	535.283526928120295;	544.066992638512716;	552.950840814166895;	561.935071455082721;	571.019684561259851;	580.204680132698854;	589.490058169399504;	598.875818671361685;	608.361961638585512;	617.948487071070872;	627.635394968818105;	637.422685331826756;	647.310358160097053;
160.342319083400326;	160.392724839919907;	160.543942109478593;	160.795970892076468;	161.148811187713477;	161.602462996389619;	162.156926318104865;	162.812201152859274;	163.568287500652843;	164.425185361485546;	165.382894735357382;	166.441408558462911;	167.600729141628875;	168.860860210287541;	170.221801764438879;	171.683553480486751;	173.246108614586774;	174.909473757338361;	176.673648908741626;	178.538606160879027;	180.504343866045787;	182.570888633015983;	184.738229091582411;	187.006364180436833;	189.375305273240372;	191.845069183730004;	194.415643707456155;	197.087055350749779;	199.859328805888083;	202.732420326281840;	205.706409104924774;	208.781211062504667;	211.957050376887707;	215.233723644429546;	218.611427864845268;	222.089980608956324;	225.669234517361815;	229.348450821430077;	233.119878757343031;	236.991992820939458;	240.964978781722948;	245.038834475050152;	249.213541714239483;	253.489255915965316;	257.865737720993991;	262.343212894923283;	266.921594894241821;	271.600855669304337;	276.381235326700164;	281.262474547146041;	286.244663459953927;	291.328114851832197;	296.512595149822459;	301.798230909388110;	307.179232406931078;	312.656737406741172;	318.230033477899951;	323.905300262207447;	329.681938470122361;	335.560005009073336;	341.539975815935122;	347.621696505563818;	353.804937694535170;	360.089711836002152;	366.476408452513965;	372.964595831348504;	379.554301887067538;	386.245271382924955;	393.019721655809064;	399.895397496014311;	406.872577572219313;	413.951492884891479;	421.132426236714934;	428.415476012528075;	435.800306994044831;	443.287045702212197;	450.875979722026273;	458.567379856580260;	466.359787670535752;	474.243309096105520;	482.219030123389587;	490.297200326047914;	498.478371244870630;	506.759924628954991;	515.141860478300828;	523.624178792908310;	532.206879572777552;	540.889962817908327;	549.673428528300747;	558.557276703954926;	567.541507344870638;	576.626120451047882;	585.811116022486772;	595.096494059187535;	604.482254561149603;	613.968397528373430;	623.554922960858903;	633.241830858606022;	643.029121221614787;	652.916794049885084;
166.072367382095393;	166.122772624841730;	166.273988353080767;	166.526014566812535;	166.878851266036946;	167.332498450754059;	167.886956120963873;	168.542224276666360;	169.298302917861520;	170.155192044549409;	171.112891656730000;	172.171399123250069;	173.330714222743609;	174.590839330888798;	175.951774447685580;	177.413519573133982;	178.976034012181913;	180.639350531938419;	182.403474113498362;	184.268398317040607;	186.234115394047762;	188.300638475004035;	190.467972897002937;	192.736126888526002;	195.105087724116743;	197.574900679791767;	200.145554247283627;	202.817028595126203;	205.589391015895018;	208.462566615600821;	211.436740675662946;	214.511772511356014;	217.687772092205222;	220.964669604773633;	224.342316958772074;	227.820742099045731;	231.393998711793245;	235.064855236081826;	238.836590659944449;	242.708994697670079;	246.682487938542295;	250.756691424433967;	254.931887613032359;	259.207899442763278;	263.584757197053705;	268.062656082771866;	272.641372209753001;	277.321139772709216;	282.101823210647694;	286.983365045342225;	291.966252399687392;	297.050145113913970;	302.235102097106903;	307.515046017001168;	312.891645109925889;	318.364521432054801;	323.939378043230420;	329.615549938655363;	335.393094276903980;	341.272561372726102;	347.253678554537487;	353.336272381861875;	359.520462977895477;	365.806485015136388;	372.193933867187525;	378.682854702686598;	385.273489858681728;	391.949785856960204;	398.724890406770271;	405.601343263994352;	412.579669222635800;	419.660009298899411;	426.842181855507192;	434.126156712554234;	441.511870526052292;	449.000262053782706;	456.590665692945606;	464.282369385545621;	472.070434836566903;	479.945078721039692;	487.922763282484539;	496.002865169637460;	504.184036088460175;	512.465589472544480;	520.847525321890316;	529.329843636497799;	537.912544416367155;	546.595627661497815;	555.379093371890349;	564.262941547544528;	573.247172188460127;	582.331785294637484;	591.516780866076260;	600.802158902777023;	610.187919404739091;	619.674062371962918;	629.260587804448505;	638.947495702195511;	648.734786065204275;	658.622458893474686;
171.902011276694708;	171.952416281020504;	172.103631293997921;	172.355656315626959;	172.708491345907618;	173.162136384839897;	173.716591432423741;	174.371856488659233;	175.127931553546318;	175.984816627085053;	176.942511709275379;	178.001004607667937;	179.160285818407317;	180.420374090950162;	181.781269425296387;	183.242971821446048;	184.805469203576735;	186.468768268736653;	188.232873337845717;	190.097786662885909;	192.063520122205887;	194.130060425593570;	196.297413568240898;	198.565637304263106;	200.934670984108550;	203.404544297793933;	205.975280360688629;	208.646829602520341;	211.419376006589317;	214.292766410433643;	217.267095771663918;	220.342338052689655;	223.518360401473245;	226.795137707528170;	230.169820041691366;	233.639533742731260;	237.209956349992467;	240.881196541602520;	244.653254980838170;	248.526176154543890;	252.499988439524060;	256.574577491047819;	260.750139792450852;	265.026446468673782;	269.403819451796778;	273.882040670991557;	278.461168071303462;	283.141315847307453;	287.922339015072964;	292.804561978421248;	297.787895714330944;	302.871719802175051;	308.050834689428029;	313.326238371276418;	318.698782870747607;	324.173197510076989;	329.748958279749218;	335.426036062098774;	341.204999446881175;	347.085567330315655;	353.067563453550235;	359.151198104932917;	365.336561619477322;	371.623313638986588;	378.011492041003635;	384.501506812937635;	391.079421231750985;	397.753990142916734;	404.529770291353032;	411.407688682244270;	418.387303541705876;	425.468655329883518;	432.651821219015574;	439.936964674602677;	447.324447161997966;	454.813878550512925;	462.404893804342805;	470.096897264234542;	477.871365672369564;	485.747987623300844;	493.726970513467450;	501.807758967028576;	509.988929885851292;	518.270483269935653;	526.652419119281490;	535.134737433888972;	543.717438213758214;	552.400521458888988;	561.183987169281409;	570.067835344935588;	579.052065985851300;	588.136679092028544;	597.321674663467434;	606.607052700168197;	615.992813202130264;	625.478956169354092;	635.065481601839565;	644.752389499586684;	654.539679862595449;	664.427352690865746;
177.831273307012395;	177.881676837914114;	178.032887430619240;	178.284905085127832;	178.637729801439804;	179.091361579555240;	179.645800419474057;	180.301046321196310;	181.057099284722000;	181.913959310051098;	182.871626397183661;	183.930097656412642;	185.089366701827117;	186.349441751190739;	187.710322804503392;	189.172009861765162;	190.734510481378834;	192.397823408495753;	194.161943179680378;	196.026869794932679;	197.992661375787947;	200.059265224163738;	202.226679016362795;	204.494967434284888;	206.864077139305465;	209.334028113595480;	211.904956369666763;	214.576705341662404;	217.349398903221243;	220.222985952704278;	223.197364845465245;	226.272494317301351;	229.447342747037283;	232.715913624828517;	236.085075851867032;	239.555152197361423;	243.125842841126826;	246.797573304510195;	250.569968858188133;	254.443343635562513;	258.417453274682600;	262.492458770056430;	266.668341282173287;	270.945085001316386;	275.322832984815307;	279.801364668584540;	284.380952457125090;	289.061485015682194;	293.843043588033595;	298.725846951073322;	303.708048874575013;	308.786598424211491;	313.960517190792643;	319.232791998451091;	324.606758662746927;	330.082163493404096;	335.658830364657547;	341.337290038400340;	347.117362832898095;	352.998810909600138;	358.981889616331785;	365.066638265536653;	371.252735146745636;	377.540213902018309;	383.929608289891348;	390.408627780181064;	396.982696704453815;	403.657977022086868;	410.435369477436154;	417.314308965134160;	424.294896435657165;	431.377398542172102;	438.561959231697244;	445.848507877108204;	453.237018429282159;	460.727360926926906;	468.318815321983607;	475.997127769401800;	483.772755803626637;	491.650687276360713;	499.631093264660024;	507.711881718221207;	515.893052637043866;	524.174606021128170;	532.556541870474121;	541.038860185081603;	549.621560964950845;	558.304644210081619;	567.088109920474039;	575.971958096128219;	584.956188737043931;	594.040801843221175;	603.225797414660178;	612.511175451360828;	621.896935953322895;	631.383078920546836;	640.969604353032196;	650.656512250779429;	660.443802613788080;	670.331475442058490;
183.860015762428304;	183.910418764402834;	184.061627770326453;	184.313642780199189;	184.666463794021013;	185.120090811791897;	185.674523833511870;	186.329762859180931;	187.085807888799081;	187.942658922366320;	188.900315959882647;	189.958780094857190;	191.118058801635641;	192.378144352481797;	193.739036747395659;	195.200735986377197;	196.763262388775246;	198.426626461858206;	200.190800478764402;	202.055784439493749;	204.021627836389683;	206.088298004599096;	208.255781351745668;	210.524194940672800;	212.893481764895341;	215.363589305042268;	217.934681486877309;	220.606613304817699;	223.379330290748072;	226.252811928365446;	229.226566827831050;	232.293994882373568;	235.461994348540429;	238.730861664946985;	242.100356087383574;	245.570791272469449;	249.141926380691672;	252.813989372249665;	256.586757012549469;	260.460468299845218;	264.434856375580239;	268.510338276167658;	272.686542238845050;	276.963749151224363;	281.341795532627089;	285.820733040100890;	290.400803047169973;	295.081756946438929;	299.863998824141106;	304.744353009331689;	309.722337221351552;	314.794481568474680;	319.966542811978059;	325.240061501240348;	330.615165579619884;	336.091477184580526;	341.669433147283542;	347.349065062284978;	353.130014750011583;	359.012537512092308;	364.996714953314381;	371.082198390464612;	377.269028714927174;	383.557794289542869;	389.937405502250726;	396.411010091381286;	402.985910253862016;	409.662711608211680;	416.441025569184205;	423.320905172828247;	430.302946256555686;	437.386768576743293;	444.572444199113647;	451.860085329253366;	459.249861929118993;	466.740676083519702;	474.322365012136629;	481.997067823461975;	489.774075040587434;	497.654038981354972;	505.634444969654226;	513.715233423215523;	521.896404342038068;	530.177957726122372;	538.559893575468323;	547.042211890075805;	555.624912669945161;	564.307995915075821;	573.091461625468355;	581.975309801122421;	590.959540442038133;	600.044153548215263;	609.229149119654267;	618.514527156355030;	627.900287658317097;	637.386430625540925;	646.972956058026512;	656.659863955773517;	666.447154318782168;	676.334827147052692;
189.988346072810202;	190.038749494844041;	190.189959760945555;	190.441976871114832;	190.794800825351757;	191.248431623656387;	191.802869266028665;	192.458113752468648;	193.214165082976336;	194.071023257551730;	195.028688276194828;	196.087160138905574;	197.246474023070391;	198.506598320860519;	199.867532562473855;	201.329276747910427;	202.891844114541783;	204.555261567003043;	206.319492198401377;	208.184536008736700;	210.150482123451809;	212.217306799901252;	214.384952192275108;	216.653494552005697;	219.022943522632090;	221.493220109029807;	224.064256737321813;	226.736090540720426;	229.507492284072697;	232.373777515366527;	235.340634158284701;	238.408324944359038;	241.576655520680049;	244.845830058421711;	248.215774456321498;	251.686514701109161;	255.258068067259615;	258.930408716468889;	262.703561952926123;	266.577581523453318;	270.552437450656896;	274.628222420483553;	278.804789170218612;	283.082370369827686;	287.460727710175547;	291.940293109536356;	296.520788232204893;	301.202351333534466;	305.980632206445136;	310.857353927343013;	315.828131504322528;	320.900035311328566;	326.073106025557308;	331.347964538396695;	336.723976521867542;	342.201428773530836;	347.780674018476304;	353.461174974784626;	359.243141792214431;	365.126791682810676;	371.111703370143687;	377.197934827541815;	383.386064811892140;	389.665754397959802;	396.038930303699374;	402.513450311027725;	409.089715074570790;	415.767453353856069;	422.546681541396595;	429.428261602336590;	436.411392709741278;	443.496256128013897;	450.683101688184706;	457.972314672062851;	465.362479548842941;	472.847077400573824;	480.420923682807086;	488.097582419711387;	495.876596117112911;	503.756619640150689;	511.737025628450112;	519.817814082011182;	527.998985000833954;	536.280538384918259;	544.662474234264096;	553.144792548871692;	561.727493328740820;	570.410576573871595;	579.194042284264128;	588.077890459918194;	597.062121100833906;	606.146734207011150;	615.331729778450153;	624.617107815150803;	634.002868317112870;	643.489011284336812;	653.075536716822285;	662.762444614569404;	672.549734977578055;	682.437407805848352;
196.216378076330670;	196.266783048242274;	196.417997963977086;	196.670022823535135;	197.022857626916363;	197.476502374120827;	198.030957065148471;	198.686221699999322;	199.442296278673410;	200.299180801170678;	201.256875267491182;	202.315379677634894;	203.474725973761679;	204.734890710474787;	206.095868626124911;	207.557659720712081;	209.120276105251719;	210.783817918003706;	212.548180446680107;	214.413363691280836;	216.379425148089410;	218.446391271401779;	220.614185010485556;	222.882782133115938;	225.252144185186410;	227.722330154366261;	230.290119115762138;	232.955261523807280;	235.720975343476766;	238.587542035597608;	241.554708765803042;	244.622689662366810;	247.791443349944274;	251.060919622141057;	254.431258714142189;	257.902280019927161;	261.474198417106720;	265.146814743173252;	268.920412142417206;	272.794740030260698;	276.770026454707306;	280.846102515912889;	285.023089180186219;	289.301054194417304;	293.679955202781287;	298.160020154296319;	302.740598266744882;	307.416886465915127;	312.191109170386483;	317.061466998336073;	322.033269496502498;	327.106060385024250;	332.280560369734417;	337.556328376518650;	342.933276917142280;	348.412189701472073;	353.992291583919211;	359.673702456698095;	365.456868454025255;	371.341250085782690;	377.326886621249002;	383.414419856939105;	389.593674467308404;	395.866457341407965;	402.240597193583937;	408.716379876513372;	415.293592319149752;	421.972362499516862;	428.753344579514874;	435.635831630691030;	442.619943663809181;	449.706273901460065;	456.894694436208681;	464.184225717953325;	471.571264934713440;	479.044653079850036;	486.620633638345055;	494.298764671934066;	502.078405729710255;	509.958429252748033;	517.938835241047400;	526.019623694608526;	534.200794613431299;	542.482347997515603;	550.864283846861440;	559.346602161468923;	567.929302941338165;	576.612386186468939;	585.395851896861359;	594.279700072515539;	603.263930713431250;	612.348543819608494;	621.533539391047384;	630.818917427748147;	640.204677929710215;	649.690820896934042;	659.277346329419515;	668.964254227166634;	678.751544590175399;	688.639217418445696;
202.544251688064008;	202.594658277532545;	202.745878045938099;	202.997910993280755;	203.350757119560399;	203.804416424777116;	204.358888908930879;	205.014174572021659;	205.770273414049512;	206.627185435014411;	207.584910634916355;	208.643449013755344;	209.802863710295156;	211.063122659349716;	212.424202324328633;	213.886102705231906;	215.448823802059565;	217.112473275128593;	218.876956551126995;	220.742267442896690;	222.708388115747852;	224.775278416490153;	226.942992634341920;	229.211019149727377;	231.574447322899488;	234.038446907695942;	236.603091977630896;	239.268512938662838;	242.034515822752610;	244.901370084304915;	247.868933061559972;	250.937204135345354;	254.106328953197192;	257.376082210220261;	260.746765768122032;	264.218066745662725;	267.790376806611903;	271.463344941875960;	275.237308079714012;	279.111954341516309;	283.087615580496333;	287.163980483167506;	291.341552709537723;	295.619925940501787;	299.999452712713321;	304.477392926188259;	309.053115787741831;	313.724549971595764;	318.494518578371924;	323.366245367499914;	328.338928816781390;	333.412953073633105;	338.588532748533851;	343.865205088289486;	349.243612111272171;	354.723364577415452;	360.304293946754967;	365.986945266958401;	371.770838537381678;	377.655946573054791;	383.642859424683877;	389.721165710296475;	395.893591204507118;	402.167350901530710;	408.542706014039652;	415.019442465065254;	421.597780011141197;	428.278195188090535;	435.060085339592547;	441.943506806499556;	448.929321721630572;	456.017001221556313;	463.205914590851023;	470.494927614555650;	477.868001824858140;	485.343228696488211;	492.920544645818552;	500.599803238332925;	508.379444296109170;	516.259467819146948;	524.239873807446315;	532.320662261007442;	540.501833179830101;	548.783386563914405;	557.165322413260355;	565.647640727867838;	574.230341507737194;	582.913424752867854;	591.696890463260388;	600.580738638914454;	609.564969279830166;	618.649582386007296;	627.834577957446299;	637.119955994147062;	646.505716496109130;	655.991859463332958;	665.578384895818431;	675.265292793565550;	685.052583156574201;	694.940255984844725;
