135.796561513861576;	135.796435186903381;	135.796056283106282;	135.795424996091810;	135.794541639718943;	135.793406730927586;	135.792022664189261;	135.790389898797002;	135.788509242760085;	135.786384091464356;	135.784012389594352;	135.781394136580218;	135.778539049754244;	135.775444173019139;	135.772109701828498;	135.768538131879694;	135.764735638644908;	135.760699988503916;	135.756432795786367;	135.751939968062629;	135.747219996725278;	135.742275454482183;	135.737110294051149;	135.731723628672398;	135.726119877151802;	135.720299120357510;	135.714264040987587;	135.708016377986382;	135.701557272840148;	135.694889314504650;	135.688012958302863;	135.680930634656107;	135.673643084999838;	135.666151834926382;	135.658458210788382;	135.650562992964240;	135.642468200208555;	135.634173982770818;	135.625684111197842;	135.616999139194604;	135.608120954224717;	135.599051095449795;	135.589790267681622;	135.580339625518462;	135.570700191132488;	135.560873075304016;	135.550859802728894;	135.540661141048759;	135.530277688308246;	135.519710565147079;	135.508960132839462;	135.498026266856812;	135.486909140535488;	135.475608603066433;	135.464123868775573;	135.452454474978339;	135.440599971545169;	135.428559934068886;	135.416333522094533;	135.403920401532787;	135.391320381278177;	135.378535199588441;	135.365568321693388;	135.352422496074439;	135.339099373068933;	135.325600600142536;	135.311927566417609;	135.298079893563965;	135.284057302649614;	135.269857815617769;	135.255479964778942;	135.240922132961288;	135.226182222662345;	135.211258979822674;	135.196151847304179;	135.180860608168530;	135.165385348495477;	135.149726077402988;	135.133885449775818;	135.117868052657059;	135.101675631277146;	135.085309148551460;	135.068768830176310;	135.052052683380879;	135.035159713239040;	135.018089568200139;	135.000841815667400;	134.983414744473691;	134.965805905877062;	134.948013112609772;	134.930034518362703;	134.911868715240956;	134.893514575181229;	134.874971396652484;	134.856238622618292;	134.837316015282141;	134.818203441607125;	134.798900958742564;	134.779408727385487;	134.759726931720934;
141.090331592204620;	141.090205588037009;	141.089827648005041;	141.089197957748411;	141.088316818955917;	141.087184903263108;	141.085804364010329;	141.084175469184004;	141.082299052610523;	141.080178462292793;	141.077811807057827;	141.075199188054796;	141.072349551512104;	141.069260195086258;	141.065931818277249;	141.062366203808352;	141.058569542034604;	141.054539947416202;	141.050278786031896;	141.045791571878738;	141.041077535486920;	141.036138433339488;	141.030978785612064;	141.025597682298184;	141.019998738382725;	141.014183197963007;	141.008152388558472;	141.001909452616047;	140.995454156856255;	140.988790154831491;	140.981916898094056;	140.974837754936146;	140.967552447260402;	140.960063587479965;	140.952371322368521;	140.944478098845053;	140.936384923222988;	140.928093781625194;	140.919607649445311;	140.910926212830532;	140.902051908350415;	140.892985164697564;	140.883727452211929;	140.874280093865536;	140.864643554378802;	140.854819905247950;	140.844809889413369;	140.834613885700463;	140.824233223390621;	140.813668370452802;	140.802919207792144;	140.791985976684600;	140.780868662829647;	140.769566691751038;	140.758079573638838;	140.746407027906457;	140.734548598915353;	140.722503702490087;	140.710271882147140;	140.697853021658688;	140.685248281516920;	140.672461074183474;	140.659493798763890;	140.646348400359017;	140.633026752852146;	140.619529586434254;	140.605857622158112;	140.592009975648949;	140.577985930402264;	140.563783407721132;	140.549400849504963;	140.534836835282022;	140.520089685728806;	140.505158507314547;	140.490043151024423;	140.474743532921650;	140.459259560698484;	140.443593001145132;	140.427747120660797;	140.411726096781933;	140.395529951944923;	140.379158967563626;	140.362612773670151;	140.345889557513743;	140.328988553185468;	140.311909614998058;	140.294651881343043;	140.277212822775084;	140.259590226670127;	140.241782167811039;	140.223787037920317;	140.205603618820703;	140.187230938431583;	140.168668394066827;	140.149915508453461;	140.130972078976100;	140.111837993582753;	140.092513304195450;	140.072998152552088;	140.053292701485503;
146.485029574359402;	146.484903842175612;	146.484526714378831;	146.483898370293559;	146.483019102026361;	146.481889758813111;	146.480512169146948;	146.478886523876753;	146.477013662575587;	146.474896880457152;	146.472534449556804;	146.469926570540395;	146.467081494825521;	146.463996742436564;	146.460673448364020;	146.457112863539152;	146.453321023368460;	146.449296437610172;	146.445040386278777;	146.440557775842365;	146.435848643517971;	146.430914209030590;	146.425758930396199;	146.420382374778086;	146.414787161786137;	146.408975735022125;	146.402948293558268;	146.396708746239597;	146.390256355414124;	146.383594875906766;	146.376723804521646;	146.369646399995020;	146.362362414577888;	146.354874808954662;	146.347183336164818;	146.339292404192520;	146.331201379836358;	146.322913920080765;	146.314430511820831;	146.305752031511986;	146.296880346713039;	146.287815886405667;	146.278560927200601;	146.269115994939597;	146.259481968566973;	146.249661081312269;	146.239653136418866;	146.229459120331427;	146.219080206459182;	146.208516073086230;	146.197766964734001;	146.186833066177826;	146.175713904614099;	146.164409153573814;	146.152918547886088;	146.141241712719449;	146.129378115838762;	146.117327528147115;	146.105089688925602;	146.092665389821377;	146.080057844628953;	146.067269711954708;	146.054302490471144;	146.041157917824023;	146.027837381846638;	146.014341280201620;	146.000669383395888;	145.986820534037747;	145.972793641334619;	145.958586769358135;	145.944198429285194;	145.929627477548053;	145.914872636155337;	145.899933341567191;	145.884809762391882;	145.869501746480381;	145.854009912737411;	145.838337802570749;	145.822488247638375;	145.806463779431027;	145.790263860011322;	145.773888053016293;	145.757335757825217;	145.740605483750983;	145.723696699758591;	145.706609167650811;	145.689341074348476;	145.671889894177042;	145.654253661055918;	145.636430686267232;	145.618419570493614;	145.600219258970867;	145.581828912257123;	145.563248010426122;	145.544476142223971;	145.525513132848857;	145.506358885846169;	145.487013446307685;	145.467476937341104;	145.447749501028028;
151.980653989021619;	151.980528483911030;	151.980152034339056;	151.979524814661261;	151.978647109490339;	151.977519960064910;	151.976144821544779;	151.974521884213914;	151.972651980258519;	151.970538353020999;	151.968179435980204;	151.965575513052983;	151.962734221807011;	151.959653293074069;	151.956334189706553;	151.952777816059921;	151.948989916102960;	151.944969423215838;	151.940717625447462;	151.936238696161126;	151.931533500003951;	151.926602900358603;	151.921450915327739;	151.916077847125280;	151.910485368433456;	151.904676893937221;	151.898651950004535;	151.892414432735109;	151.885963958807935;	151.879303692935252;	151.872433837291481;	151.865356994346683;	151.858073802491305;	151.850587001340728;	151.842897417293131;	151.835008761349570;	151.826920170948028;	151.818635184004847;	151.810153544596801;	151.801477254603924;	151.792607208935607;	151.783544736059156;	151.774291784614007;	151.764848531578053;	151.755216625925954;	151.745397264370411;	151.735390504971377;	151.725197601434928;	151.714818831624626;	151.704254097354180;	151.693503758321270;	151.682567540575747;	151.671445132447616;	151.660136475721998;	151.648641173712775;	151.636958782799383;	151.625089148537342;	151.613032187663578;	151.600788260221975;	151.588360478503233;	151.575751414990549;	151.562962749034710;	151.549995677368713;	151.536851847715951;	151.523531963991616;	151.510035932736855;	151.496362734377897;	151.482511165842368;	151.468480105184625;	151.454267673901541;	151.439872604677532;	151.425294010293157;	151.410531085254917;	151.395583591473809;	151.380451708409879;	151.365135639155227;	151.349637455100833;	151.333961182389970;	151.318108479831238;	151.302080521832124;	151.285876500495448;	151.269495427673775;	151.252936725289118;	151.236199373271631;	151.219282865837158;	151.202186365139397;	151.184907470540253;	151.167443973314647;	151.149794135091952;	151.131956477785934;	151.113929784048764;	151.095713139184511;	151.077305816202625;	151.058707364296083;	151.039917426736679;	151.020935850522392;	151.001762550493680;	150.982397563833558;	150.962840995589175;	150.943092967897428;
157.577203663852146;	157.577078346710351;	157.576702458635879;	157.576076170105125;	157.575199759926022;	157.574074470199633;	157.572701355067466;	157.571080657077573;	157.569213192600046;	157.567102153800590;	157.564746139981821;	157.562145490174004;	157.559307300575995;	157.556229515558641;	157.552913803614643;	157.549360894223867;	157.545576125253461;	157.541558880351062;	157.537310482301052;	157.532834336247220;	157.528132137905061;	157.523204449329171;	157.518054715400808;	157.512684067602351;	157.507093454799048;	157.501286707058313;	157.495263274065906;	157.489026577156693;	157.482576995128966;	157.475916822912382;	157.469047513035321;	157.461970495438834;	157.454688880333492;	157.447203165695811;	157.439515963924805;	157.431628733218645;	157.423542008041608;	157.415258231093048;	157.406777785453158;	157.398102790422399;	157.389233772742074;	157.380172925639897;	157.370921030385375;	157.361478942537985;	157.351848116758021;	157.342029119310467;	157.332022751215703;	157.321829448421312;	157.311449364016511;	157.300882777711735;	157.290129609341591;	157.279189605489307;	157.268062822864977;	157.256749022244037;	157.245247724853073;	157.233558881460340;	157.221682477745162;	157.209618842445508;	157.197370768988947;	157.184940932711243;	157.172330619647397;	157.159541379625949;	157.146574574211229;	157.133431090414007;	157.120110916706892;	157.106613371187052;	157.092937445014996;	157.079081761482229;	157.065045218416429;	157.050826064420505;	157.036423383263184;	157.021836645854876;	157.007065424685663;	156.992109589433511;	156.976969240299553;	156.961646154081023;	156.946143211873192;	156.930463651729468;	156.914607794953298;	156.898576015148961;	156.882367150765958;	156.865980293177813;	156.849414956662940;	156.832670461808505;	156.815745941466787;	156.798639744844138;	156.781349583416642;	156.763873525961600;	156.746210040658355;	156.728357835059967;	156.710315849302646;	156.692083288300836;	156.673659520182667;	156.655044151746353;	156.636236871204488;	156.617237542466142;	156.598046088251152;	156.578662537163467;	156.559086976927205;	156.539319510677643;
163.274677713463319;	163.274552550485282;	163.274177122970656;	163.273551598401525;	163.272676273873486;	163.271552525249206;	163.270181062307245;	163.268562194090890;	163.266696717639320;	163.264587763721096;	163.262234108003412;	163.259636119312887;	163.256800400559911;	163.253725124387671;	163.250412051882364;	163.246861877122598;	163.243079452894875;	163.239064639629504;	163.234818753696288;	163.230344498306039;	163.225644389663756;	163.220718637664504;	163.215570149104877;	163.210200901306848;	163.204611298669334;	163.198805104698295;	163.192782181213062;	163.186545256004280;	163.180095857962272;	163.173435052755622;	163.166566770861948;	163.159490182053588;	163.152210249377589;	163.144725530442599;	163.137039707780644;	163.129153001261585;	163.121067297432091;	163.112783822731672;	163.104304273330115;	163.095629770177425;	163.086761450695548;	163.077701302159113;	163.068449605694980;	163.059008013023089;	163.049376982400446;	163.039557398826275;	163.029550066375947;	163.019354756529111;	163.008972123154166;	162.998402168975332;	162.987644616829897;	162.976699718914432;	162.965567329840525;	162.954247061061949;	162.942738831649791;	162.931042773963270;	162.919159204814207;	162.907090780240054;	162.894840105302166;	162.882408269129712;	162.869796696051139;	162.857007125891073;	162.844040244026530;	162.830895993708566;	162.817574044637894;	162.804073593787223;	162.790393496237982;	162.776532258015919;	162.762488884365183;	162.748262076166043;	162.733851142373510;	162.719255919300906;	162.704476119113849;	162.689511543465443;	162.674363526714956;	162.659034953744481;	162.643528432442423;	162.627845498164788;	162.611985979709857;	162.595949706624793;	162.579735369886180;	162.563342288456226;	162.546770123941911;	162.530018168247494;	162.513084806354300;	162.495968201326178;	162.478666293704151;	162.461177395260478;	162.443500158908478;	162.425633454492527;	162.407576357799314;	162.389328175597086;	162.370888356332756;	162.352256554726722;	162.333432495957396;	162.314416056886614;	162.295207165419839;	162.275805841226315;	162.256212155553868;	162.236426193563233;
169.073075444956402;	169.072950406110891;	169.072575349452336;	169.071950440187180;	169.071076032130151;	169.069953510139300;	169.068583360304899;	169.066965944318810;	169.065102040053006;	169.062994699230700;	169.060642881311651;	169.058046971270272;	169.055213108462311;	169.052139710838929;	169.048828543834418;	169.045280366042533;	169.041499510539296;	169.037486335449756;	169.033242065298708;	169.028768864780915;	169.024069930976111;	169.019145151221352;	169.013996948847790;	169.008628163872174;	169.003038675155551;	168.997232081546201;	168.991208968808223;	168.984971098631206;	168.978522320281627;	168.971861565944153;	168.964994268920606;	168.957918484637503;	168.950639085000915;	168.943154777753193;	168.935469169046428;	168.927582417655003;	168.919496868070837;	168.911213205090746;	168.902733982704007;	168.894059180417884;	168.885191119733918;	168.876130570494297;	168.866878426349274;	168.857436117695613;	168.847803640956130;	168.837982403859371;	168.827972445674334;	168.817773772593114;	168.807387210955767;	168.796812325279404;	168.786049217641505;	168.775098236352363;	168.763958893099215;	168.752631166564640;	168.741115246514397;	168.729411605626012;	168.717522654689105;	168.705451038772907;	168.693197700984740;	168.680763926984895;	168.668151352675295;	168.655361162483302;	168.642392969290682;	168.629246592220682;	168.615921462021589;	168.602416634415249;	168.588730770067144;	168.574862603568420;	168.560811364791874;	168.546576148571404;	168.532156444554801;	168.517552333413391;	168.502763595061566;	168.487790716968959;	168.472636479591330;	168.457303546977130;	168.441793435086623;	168.426106775440530;	168.410242956846815;	168.394201442842984;	168.377980985808563;	168.361581243033783;	168.345001913522935;	168.328241749719496;	168.311298636188440;	168.294170929715079;	168.276856789426006;	168.259354739299141;	168.241663595695400;	168.223782369464942;	168.205710252826009;	168.187446639100472;	168.168991044470573;	168.150343163459723;	168.131502751589750;	168.112469695483583;	168.093243926123648;	168.073825454128439;	168.054214335181115;	168.034410637537064;
174.972396165904314;	174.972271222893852;	174.971896452516916;	174.971272018286015;	174.970398357269147;	174.969276762339973;	174.967907599744393;	174.966291269464080;	174.964428531917065;	174.962322344464411;	174.959971849022480;	174.957377443732554;	174.954544833228113;	174.951472689848742;	174.948162718014686;	174.944615805886542;	174.940835764026360;	174.936823462638841;	174.932579942131696;	174.928107054200041;	174.923408364840327;	174.918483643886617;	174.913334927863502;	174.907965839636319;	174.902375821046860;	174.896568312557321;	174.890545405421250;	174.884307179448058;	174.877858974508825;	174.871198670465361;	174.864331332083196;	174.857255711362228;	174.849975817588472;	174.842491302553839;	174.834805032735716;	174.826917896695932;	174.818831732580435;	174.810547599173333;	174.802067761082640;	174.793392071679961;	174.784523297336307;	174.775461330602070;	174.766207907879135;	174.756763452897815;	174.747128407757145;	174.737303992492656;	174.727289881200875;	174.717086643247654;	174.706694615870816;	174.696113523726183;	174.685343784016794;	174.674385352309827;	174.663237996290434;	174.651902073091833;	174.640378246901463;	174.628668668803471;	174.616775922607218;	174.604701019526260;	174.592445072688150;	174.580009649213736;	174.567395816814951;	174.554603713633156;	174.541632936652832;	174.528483033657494;	174.515153183303170;	174.501642311958932;	174.487949297887553;	174.474073080568985;	174.460013123884067;	174.445768776412876;	174.431339911920219;	174.416726535947674;	174.401928989533616;	174.386948921611918;	174.371789573828607;	174.356452683945690;	174.340938717054740;	174.325247714374768;	174.309378667391854;	174.293331078751635;	174.277103982032116;	174.260697185550782;	174.244110044200482;	174.227340590060493;	174.210386856334907;	174.193247377200237;	174.175920515002048;	174.158404978398096;	174.140699727185847;	174.122803894160768;	174.104716771218676;	174.086437825125330;	174.067966629134361;	174.049302910780739;	174.030446450439769;	174.011397141933486;	173.992154917686122;	173.972719779328202;	173.953091767920625;	173.933270935894114;
180.972639040130701;	180.972514165327141;	180.972139598605509;	180.971515502251606;	180.970642409716049;	180.969521460640237;	180.968152971520567;	180.966537371129846;	180.964675404690524;	180.962569925123660;	180.960220248705184;	180.957626789793437;	180.954794849758031;	180.951723356488401;	180.948413905954567;	180.944867554791216;	180.941087607082039;	180.937075457015965;	180.932831877254870;	180.928358607516429;	180.923659417649958;	180.918734113887695;	180.913584421259230;	180.908214918175162;	180.902624711241117;	180.896816503069374;	180.890793936392726;	180.884555718823407;	180.878107103360549;	180.871446571868802;	180.864578286117592;	180.857502104318201;	180.850220949906173;	180.842735736724819;	180.835048142640261;	180.827160267710866;	180.819072735719857;	180.810787654132582;	180.802306221028289;	180.793629117143780;	180.784758388212794;	180.775694102154915;	180.766438042378411;	180.756990068536794;	180.747351232694342;	180.737522037676484;	180.727502512094532;	180.717293323062364;	180.706894427288518;	180.696306101026096;	180.685528451797381;	180.674561429602193;	180.663405355949948;	180.652061293694686;	180.640531031913127;	180.628817040780945;	180.616920435995524;	180.604842251042271;	180.592583995397149;	180.580146631730855;	180.567530288312867;	180.554735056434652;	180.541760307919787;	180.528605258653442;	180.515269032361630;	180.501750705409677;	180.488049351288169;	180.474164076984920;	180.460094626775941;	180.445840719347842;	180.431402298328806;	180.416779498106592;	180.401973789712713;	180.386987955653638;	180.371824189592900;	180.356483134976742;	180.340964577326588;	180.325268246520523;	180.309393110527395;	180.293338813815268;	180.277104618490768;	180.260690147448258;	180.244094045877489;	180.227314282047956;	180.210349102074701;	180.193197201541011;	180.175857128122487;	180.158327750677074;	180.140608154109799;	180.122697576319013;	180.104595394380510;	180.086301137318685;	180.067814426444500;	180.049135016635034;	180.030262708575151;	180.011197401239968;	179.991939027241557;	179.972487579416850;	179.952843085151954;	179.933005582122036;
187.073803100826922;	187.073678267528720;	187.073303824567489;	187.072679933375611;	187.071807229014610;	187.070686664061725;	187.069318551284482;	187.067703341787364;	187.065841767932596;	187.063736573013983;	187.061387235698390;	187.058794192288161;	187.055962373954458;	187.052890960599711;	187.049581404894298;	187.046034952944268;	187.042254440991059;	187.038241927674108;	187.033997717061595;	187.029523580473381;	187.024823709960828;	187.019898046734255;	187.014747797441686;	187.009377866872200;	187.003787555410639;	186.997978706327956;	186.991955646578305;	186.985716815056975;	186.979266934013879;	186.972605452748809;	186.965735510124091;	186.958658253729965;	186.951375349747565;	186.943888930578169;	186.936199537845937;	186.928310214341451;	186.920220645721088;	186.911933794694619;	186.903449844377519;	186.894770450283744;	186.885896510256572;	186.876828923595639;	186.867568694956873;	186.858115978858365;	186.848471861032777;	186.838636468590465;	186.828610395696757;	186.818393839099059;	186.807986954473108;	186.797390243993107;	186.786603487311112;	186.775627184813743;	186.764462819252628;	186.753111882055464;	186.741576621664052;	186.729858226442389;	186.717957690598212;	186.705876519551509;	186.693615657902853;	186.681175128177046;	186.668555078138837;	186.655755346589501;	186.642774957829602;	186.629613126658825;	186.616269084044688;	186.602742059680736;	186.589031242077311;	186.575136113446547;	186.561056683197592;	186.546792805362344;	186.532344343407203;	186.517712762424225;	186.502900277166674;	186.487909617892853;	186.472741141889742;	186.457395150129173;	186.441871127476333;	186.426168571181222;	186.410286582739673;	186.394224963777418;	186.377983043992231;	186.361559838453388;	186.344953626665045;	186.328162595099826;	186.311185184392201;	186.294020235687384;	186.276666463293992;	186.259122874657407;	186.241388663313245;	186.223463157528016;	186.205345807082210;	186.187036193747218;	186.168533979286906;	186.149838941195981;	186.130950896713898;	186.111869748344361;	186.092595427939528;	186.073127919831450;	186.053467238665036;	186.033613408400981;
193.275887322495095;	193.275762505435182;	193.275388110603700;	193.274764298877528;	193.273891808334980;	193.272771387325093;	193.271403374960869;	193.269788240171238;	193.267926704657526;	193.265821400519997;	193.263471955320341;	193.260878833974346;	193.258046686471317;	193.254974940903537;	193.251664832279857;	193.248117810233907;	193.244336266286354;	193.240323541498782;	193.236078861462744;	193.231604138751180;	193.226903625663255;	193.221977650119129;	193.216827000830506;	193.211456125847349;	193.205865027528006;	193.200055104486921;	193.194030669471601;	193.187790566049415;	193.181338763127030;	193.174675818796771;	193.167803807237391;	193.160724946642944;	193.153439968291138;	193.145951567321731;	193.138259944759454;	193.130368208776616;	193.122276014050527;	193.113986285685598;	193.105498969425355;	193.096815995401016;	193.087937659958527;	193.078865454815315;	193.069599599829900;	193.060140987952394;	193.050490110548708;	193.040647377113856;	193.030613463252763;	193.020388277255790;	193.009972453973120;	192.999366194327024;	192.988569551157980;	192.977584882193327;	192.966413453980010;	192.955056742504297;	192.943516631565444;	192.931793738294601;	192.919889448432770;	192.907805023683437;	192.895540322480770;	192.883095430906508;	192.870470319499020;	192.857664402251231;	192.844676749017594;	192.831506681404051;	192.818153526154617;	192.804616613755968;	192.790895515665682;	192.776990000895154;	192.762900113221519;	192.748625574926308;	192.734167703784408;	192.719528718114901;	192.704710569995171;	192.689714582362626;	192.674540842892355;	192.659189091337851;	192.643658659478405;	192.627948942560039;	192.612059385126031;	192.595989841881448;	192.579739248140527;	192.563306041165703;	192.546688646167894;	192.529885447180874;	192.512895060595525;	192.495716457706550;	192.478348501085804;	192.460790317822187;	192.443041195470812;	192.425100539872147;	192.406967862822427;	192.388642790772025;	192.370125019532679;	192.351414345286088;	192.332510598728078;	192.313413684610396;	192.294123533322988;	192.274640121046275;	192.254963450591106;	192.235093533205173;
199.578890692509248;	199.578765868291470;	199.578391451539488;	199.577767619866592;	199.576895198143376;	199.575774743976865;	199.574406629458679;	199.572791338135744;	199.570929583045796;	199.568823888161518;	199.566474015645895;	199.563880466552206;	199.561047838152660;	199.557975853880123;	199.554665296171265;	199.551117844406434;	199.547335484499229;	199.543322494126841;	199.539077354356067;	199.534602146400175;	199.529900645285039;	199.524973785090907;	199.519822168211363;	199.514449700459693;	199.508857177610565;	199.503045699656923;	199.497019260166951;	199.490777382549794;	199.484323184490961;	199.477658368329941;	199.470784005437508;	199.463702791010149;	199.456415297128245;	199.448924049567296;	199.441229605989918;	199.433334477556400;	199.425238901713044;	199.416945082937389;	199.408453457198675;	199.399765476376416;	199.390881636820410;	199.381803337238921;	199.372530626297447;	199.363064812204499;	199.353405866496871;	199.343554759353509;	199.333511700413027;	199.323276884579144;	199.312851135787781;	199.302234434801278;	199.291429375515577;	199.280437596422303;	199.269259743690839;	199.257897647633996;	199.246352533326444;	199.234625164908891;	199.222716922583430;	199.210627988407339;	199.198358220250810;	199.185907636704229;	199.173275785517745;	199.160462061585122;	199.147465688237759;	199.134286044752713;	199.120922555579796;	199.107374914879443;	199.093642970871485;	199.079726506201524;	199.065625480573516;	199.051340765762319;	199.036874853883688;	199.022229334031778;	199.007405333671386;	198.992403564094843;	198.977223788989107;	198.961865248372192;	198.946327328158787;	198.930609733076579;	198.914711995190942;	198.898633671621070;	198.882373053730674;	198.865928670667927;	198.849299092107884;	198.832482880383651;	198.815478809173982;	198.798285965294667;	198.780903342229294;	198.763330170209969;	198.745565817986090;	198.727609757926274;	198.709461554713869;	198.691120872648355;	198.672587436201610;	198.653861056977235;	198.634941576575784;	198.615828900996434;	198.596522958660273;	198.577023717992319;	198.557331170840314;	198.537445316693550;
205.982812788356767;	205.982687940389951;	205.982313452058548;	205.981689572040978;	205.980817204953780;	205.979696724324413;	205.978328527077934;	205.976713109138728;	205.974851176751741;	205.972745156990783;	205.970394932208279;	205.967801044475777;	205.964967965064375;	205.961895734563143;	205.958584730701602;	205.955036868706316;	205.951253814187652;	205.947239986850718;	205.942993874127581;	205.938517695157799;	205.933814657582388;	205.928886370087554;	205.923733224675317;	205.918358632255490;	205.912764281843039;	205.906950814075486;	205.900921890895518;	205.894677851645014;	205.888220945859274;	205.881553622313817;	205.874676463295316;	205.867592114162278;	205.860301499834122;	205.852806543466897;	205.845108499911760;	205.837208945897089;	205.829108997715792;	205.820809862013022;	205.812312802943353;	205.803618464442025;	205.794727983647903;	205.785642215231718;	205.776361619944879;	205.766887259278320;	205.757219162776437;	205.747358510810955;	205.737305179876358;	205.727060008957778;	205.716623943852341;	205.705998198502101;	205.695186103190053;	205.684187289211678;	205.673003491086774;	205.661636004247697;	205.650085697444354;	205.638353642993451;	205.626440277192785;	205.614345542360383;	205.602069402571288;	205.589611487377937;	205.576971265672626;	205.564148288996392;	205.551141841756532;	205.537951385423355;	205.524576702069794;	205.511017739588539;	205.497274323805357;	205.483346249213611;	205.469234437758502;	205.454940917296398;	205.440467634741537;	205.425815677486014;	205.410985437580791;	205.395977161786504;	205.380790157666354;	205.365423797265208;	205.349877607099927;	205.334151506044719;	205.318244741375025;	205.302156295370310;	205.285884402945527;	205.269427754918553;	205.252785059763909;	205.235955039791492;	205.218936608360707;	205.201728954229566;	205.184331185833543;	205.166742622251178;	205.148962702254494;	205.130990955245295;	205.112826991017585;	205.094470505947498;	205.075921248640071;	205.057179043413072;	205.038243740674631;	205.019115246898281;	204.999793488185702;	204.980278425627773;	204.960570040938990;	204.940668322753623;
212.487655465290203;	212.487530597552535;	212.487156049679044;	212.486532146063638;	212.485659800046420;	212.484539270457390;	212.483170972199076;	212.481555411999437;	212.479693291032959;	212.477586950244614;	212.475236382109074;	212.472642170398416;	212.469808465095923;	212.466735611482932;	212.463423771573389;	212.459875084622325;	212.456090977079924;	212.452075796695908;	212.447828236154322;	212.443350610922579;	212.438645576768920;	212.433715501923302;	212.428560390655463;	212.423183320940240;	212.417586781672242;	212.411770930339856;	212.405739043106252;	212.399492389949984;	212.393032411898616;	212.386361820567714;	212.379481281252936;	212.372393004227320;	212.365098526515823;	212.357598975442130;	212.349896330950173;	212.341991352772368;	212.333885817696256;	212.325580243303989;	212.317076472933167;	212.308374583664090;	212.299476264549952;	212.290381811977852;	212.281092272400485;	212.271608143509127;	212.261929981090788;	212.252058672197279;	212.241994329130620;	212.231739188634606;	212.221293881520523;	212.210660806586816;	212.199841389229988;	212.188835818427918;	212.177646260614409;	212.166272971721838;	212.154717182886657;	212.142979385746571;	212.131059499469103;	212.118957686425375;	212.106673596470159;	212.094206701994779;	212.081556679974284;	212.068723107569639;	212.055705345445915;	212.042503198831412;	212.029116710729568;	212.015545757569839;	212.001790219983775;	211.987850808742621;	211.973729402440654;	211.959427764322697;	211.944947429509796;	211.930288710773340;	211.915451428772315;	211.900435456268440;	211.885240227197158;	211.869865221851938;	211.854310090791415;	211.838574603608691;	211.822657554610799;	211.806557664154099;	211.790273340212650;	211.773803417253731;	211.757146733946286;	211.740302155275629;	211.723268717916710;	211.706045700191851;	211.688632311081022;	211.671027946173780;	211.653232104589449;	211.635244364628591;	211.617064374584317;	211.598691858037085;	211.580126583925534;	211.561368387039948;	211.542417124876863;	211.523272703795897;	211.503935047352286;	211.484404109737000;	211.464679863316377;	211.444762286719879;
219.093420168147986;	219.093295281141565;	219.092920676136231;	219.092296725477610;	219.091424273269325;	219.090303546281660;	219.088934972723393;	219.087319068725094;	219.085456531612152;	219.083349628545761;	219.080998458398483;	219.078403635476491;	219.075568979538332;	219.072495143517557;	219.069182099842777;	219.065632200823728;	219.061846705329714;	219.057829793158817;	219.053580470564924;	219.049101013427560;	219.044393678998802;	219.039461485754373;	219.034304054284149;	219.028924263301434;	219.023325012437283;	219.017506310760751;	219.011470994182417;	219.005221150404481;	218.998757574491975;	218.992082952024248;	218.985198322399839;	218.978105291192776;	218.970806024285054;	218.963300996827456;	218.955592567508091;	218.947681190228735;	218.939568764169735;	218.931255731895362;	218.922743954952352;	218.914033503476588;	218.905126119710189;	218.896021959248969;	218.886722335202933;	218.877227414627100;	218.867538335523847;	218.857655547102070;	218.847581477975467;	218.837317389240866;	218.826863992899121;	218.816223495781941;	218.805396777090039;	218.794384930024677;	218.783189071818470;	218.771809444574558;	218.760247270740422;	218.748502270429896;	218.736574536391231;	218.724464147993046;	218.712170456627035;	218.699693154427194;	218.687032021705164;	218.674186619516263;	218.661156647123164;	218.647942194227937;	218.634543209433048;	218.620959612527827;	218.607192185457819;	218.593242489658479;	218.579112230053113;	218.564802923746385;	218.550315265846450;	218.535648890476836;	218.520803463197097;	218.505778790756665;	218.490574476214164;	218.475190026195065;	218.459625134726735;	218.443879089079473;	218.427950376435291;	218.411837822852277;	218.395539996864869;	218.379055860802310;	218.362384373291320;	218.345524525899066;	218.328475463698652;	218.311236543455294;	218.293807061861287;	218.276186480409592;	218.258374350224528;	218.240370291554513;	218.222173985579701;	218.203785178977057;	218.185203657832830;	218.166429265558605;	218.147461865333952;	218.128301362966539;	218.108947679335728;	218.089400762169987;	218.069660575226976;	218.049727087928176;
