0.121384906820658;	0.080590255838957;	0.047899310531462;	0.043145145766389;
0.366500050126347;	0.301661384371580;	0.227067467309942;	0.255478539034580;
0.372871471621403;	0.308355879249986;	0.233820049787297;	0.262454951632159;
0.379426631784888;	0.315422188953174;	0.240990998825169;	0.269387137811042;
0.385644562558498;	0.322323698439403;	0.248154236971146;	0.276539009686116;
0.392469248338191;	0.329770328396781;	0.256073943401174;	0.284733727318116;
0.399255826793972;	0.337175135288915;	0.263884594865389;	0.292236612993356;
0.405883246988732;	0.344630343543829;	0.271919233029279;	0.300448535824154;
0.412685454174796;	0.352090530189301;	0.280056417220022;	0.308502201803870;
0.419620826243259;	0.359793368484337;	0.288412794659249;	0.316442383326390;
0.426610476479823;	0.367877118197295;	0.297531721321964;	0.324803996644434;
0.433684886552065;	0.375648177570927;	0.305991652293137;	0.332901153216188;
0.440753285342087;	0.383642862466320;	0.315317538823934;	0.341451662139995;
0.447783550277148;	0.391725148549976;	0.324542356228086;	0.349817937308822;
0.455172619847331;	0.400033996733058;	0.333874660728165;	0.358579671178978;
0.462544093206976;	0.408223180532458;	0.343030650252946;	0.367148471246968;
0.469517295124915;	0.416176901181511;	0.352066673313556;	0.375786489139425;
0.477182831463555;	0.424776559621297;	0.361912768147909;	0.384939948061213;
0.484421760153492;	0.432869149897680;	0.371054232506950;	0.393666026127617;
0.491541721946572;	0.441074132771808;	0.380566371400875;	0.402545252899696;
0.499163007882999;	0.449529689324227;	0.390243220596422;	0.411834820685394;
0.506784624597166;	0.458096381680849;	0.400054469647600;	0.420672250083870;
0.513919075299306;	0.466397712307864;	0.409586501820184;	0.429638193581922;
0.521551433340584;	0.474907393008992;	0.419163930582193;	0.438940492697628;
0.529292168970550;	0.483479362490533;	0.428945220757630;	0.448146275257007;
0.536824592145727;	0.491765949246618;	0.438404718017955;	0.457024496702883;
0.544141337297052;	0.500084684001603;	0.447893707044746;	0.465997338017789;
0.551912025928740;	0.508652125717000;	0.457551037589327;	0.474994593839668;
0.559613683408285;	0.517204088204452;	0.467244900431009;	0.484002725118328;
0.566849109143653;	0.525408629790484;	0.476547576205659;	0.492847652706171;
0.574550415339469;	0.533867586991576;	0.486221033908785;	0.501745264040084;
0.582647555159214;	0.542836966882147;	0.496691688779754;	0.510951846937811;
0.590642724770026;	0.551626285640049;	0.506732457428027;	0.520134690842552;
0.598107728832037;	0.559983607266700;	0.516138245109608;	0.529131884536140;
0.606162470276370;	0.568571961566599;	0.525575799148325;	0.538047482167934;
0.614100532487416;	0.577113100723533;	0.535049815249284;	0.546997089693197;
0.622072639444388;	0.585644653209101;	0.544518886538019;	0.555973531823770;
0.629737423114576;	0.594044847003072;	0.553857837821147;	0.564863208349244;
0.637916680325959;	0.602791119405776;	0.563455440303233;	0.573915165129949;
0.646115172061410;	0.611442739885582;	0.572743458772908;	0.582943703426897;
0.654347648070493;	0.620205155740900;	0.582275331731209;	0.591910110006537;
0.662206697214490;	0.628705457835543;	0.591512268808498;	0.600773231532861;
0.670353103903463;	0.637392104280017;	0.600928623619806;	0.609803781741346;
0.678759641743611;	0.646190920449464;	0.610331176629252;	0.618941036877962;
0.687249495521685;	0.655075089799064;	0.619774051201874;	0.628187644718677;
0.695701506400462;	0.664009269343417;	0.629237667645918;	0.637500005506639;
0.703600733747106;	0.672648775900395;	0.638547406103310;	0.646695504616016;
0.712147208266236;	0.681654290581541;	0.648073693144553;	0.656121944319524;
0.720651187971345;	0.690689093818501;	0.657728118945492;	0.665623650221854;
0.729035540066866;	0.699684838343938;	0.667410405771808;	0.675053949723550;
0.737296782085926;	0.708606739691280;	0.676994249821805;	0.684559015096403;
0.744995677759519;	0.717281937377797;	0.686430613671998;	0.694014743230022;
0.753311422401748;	0.726276185043141;	0.696115409402608;	0.703698608539391;
0.760917752692792;	0.734879147176681;	0.705591257577945;	0.713209439568380;
0.768590564157829;	0.743500447889016;	0.715145135186969;	0.722751035899002;
0.776013868589206;	0.751819620377462;	0.724520529601021;	0.732149287584911;
0.783301477311608;	0.760047729450332;	0.733830068263773;	0.741445627710998;
0.790515654893225;	0.768180324009021;	0.743046818302032;	0.750613798769434;
0.797724868390483;	0.776284868918437;	0.752248080440019;	0.759576728178981;
0.804795032625924;	0.784263420984808;	0.761351244369126;	0.768351734737008;
0.811653697239452;	0.791985316948827;	0.770109700855920;	0.776850604609517;
0.818318028582555;	0.799493239612499;	0.778622396253589;	0.785130435370690;
0.824796400808642;	0.806810044924419;	0.786944727620240;	0.793138311062321;
0.831063242972099;	0.813908083019245;	0.795005830647132;	0.800929052234578;
0.837355676225073;	0.820929076867799;	0.802930530258771;	0.808563272023588;
0.843458445278795;	0.827731574554079;	0.810589451723297;	0.815982296542309;
0.849437942584588;	0.834372090536737;	0.818064510294428;	0.823218264716428;
0.855235253370476;	0.840821233383510;	0.825326267362467;	0.830224246319014;
0.860899565058358;	0.847130017063864;	0.832385624156902;	0.837053105391144;
0.866425497515546;	0.853271169460623;	0.839239109304545;	0.843685362953306;
0.871812584306531;	0.859277149625152;	0.845944934180012;	0.850172167252927;
0.877005768769159;	0.865095879125396;	0.852453125428281;	0.856454159142063;
0.882201575122994;	0.870823449066003;	0.858782915451635;	0.862583573197957;
0.887229491645585;	0.876378733093389;	0.864937693962857;	0.868551678888124;
0.892098907369601;	0.881771556325346;	0.870930886136335;	0.874369798452885;
0.896786083229125;	0.886968226761406;	0.876718778254739;	0.879935259913920;
0.901307639594983;	0.891982149479140;	0.882306973429693;	0.885344177271457;
0.905704253785852;	0.896838712271868;	0.887708605963771;	0.890565426170898;
0.909947663429700;	0.901523969039095;	0.892898557801581;	0.895599933714593;
0.914048114049947;	0.906046529929347;	0.897901266806207;	0.900495598200817;
0.918049614471690;	0.910441389382058;	0.902750733848244;	0.905316964770305;
0.921885894407335;	0.914678451836744;	0.907421488954389;	0.909954175051756;
0.925755894641764;	0.918861037232862;	0.911978648306420;	0.914486363078015;
0.929561981957027;	0.922991542637800;	0.916447337842714;	0.919044650551757;
0.933147403136100;	0.926911047640301;	0.920711875615719;	0.922907806354927;
0.936680314745719;	0.930776144294489;	0.924921326431668;	0.927165660544089;
0.940125626520603;	0.934547219766444;	0.929037148535779;	0.931538421673064;
0.943366343672556;	0.938107741146951;	0.932939160952028;	0.935342332714579;
0.946461091878859;	0.941506192897237;	0.936669562427706;	0.938953656572408;
0.949404100400758;	0.944740778354341;	0.940215677793625;	0.942271972003061;
0.952235385860229;	0.947845808803352;	0.943602716116274;	0.945608884823681;
0.954939287307974;	0.950815520126572;	0.946848304148360;	0.948755735803484;
0.957516231263438;	0.953645065809279;	0.949943238114797;	0.951738007333176;
0.959992743527980;	0.956356758624856;	0.952900195267339;	0.954561968536103;
0.962371147006060;	0.958962309419979;	0.955732472077532;	0.957292686434165;
0.964680262514567;	0.961489233116072;	0.958469301601512;	0.959920059245415;
0.966897184757828;	0.963929105176220;	0.961098388818369;	0.962495400972725;
0.969152444181737;	0.966361421357466;	0.963706667193878;	0.965032240227031;
0.971324498969011;	0.968709972721553;	0.966236477029019;	0.967469670653852;
0.973400238434878;	0.970963320128858;	0.968667906151083;	0.969828895602187;
0.975380264296156;	0.973113913584605;	0.970990418330812;	0.972056694406478;
0.977243238088748;	0.975139510666553;	0.973180587905574;	0.974181117900938;
0.979012428479693;	0.977063569581344;	0.975261006114455;	0.976186364069774;
0.980683927763211;	0.978879281542522;	0.977222387882274;	0.978077398632383;
0.982264517917446;	0.980593795046859;	0.979065258314881;	0.979862113505156;
0.983758432271840;	0.982217664130801;	0.980813530529659;	0.981557113439640;
0.985168036508438;	0.983750632356394;	0.982465010057751;	0.983155288202737;
0.986499833965149;	0.985191987289878;	0.984011490526485;	0.984655715196449;
0.987762793869559;	0.986562275267861;	0.985484633968890;	0.986086260173607;
0.988956790001714;	0.987854131260699;	0.986880388808777;	0.987436530598208;
0.990077281586894;	0.989056992336568;	0.988177579790283;	0.988711489863935;
0.991204811852374;	0.990292032470333;	0.989494099644805;	0.989979739956091;
0.992257968624798;	0.991449127464583;	0.990747015400798;	0.991172514235668;
0.993223112083841;	0.992506052497161;	0.991888098628141;	0.992268135969956;
0.994137363839421;	0.993512559356022;	0.992974800749049;	0.993304000156703;
0.994979204051260;	0.994444507164592;	0.993985487930109;	0.994261564184089;
0.995749821738781;	0.995296164051882;	0.994907064553078;	0.995134961867740;
0.996462603652454;	0.996083667833948;	0.995758745172128;	0.995943810152647;
0.997117863354079;	0.996810014289762;	0.996547144455093;	0.996688597995448;
0.997703628295291;	0.997460836076991;	0.997254177675771;	0.997358013508124;
0.998219488687712;	0.998033052753219;	0.997873874197317;	0.997948840028671;
0.998663625307636;	0.998527165112290;	0.998409111391239;	0.998462181833511;
0.999037542171491;	0.998943312806425;	0.998859978440257;	0.998895348951655;
0.999342118994057;	0.999283820556038;	0.999231600660532;	0.999249945866383;
0.999571562507811;	0.999539407376469;	0.999509592164388;	0.999517037940788;
0.999734485942233;	0.999719886103284;	0.999705597744219;	0.999705881408123;
0.999838476933515;	0.999833421111031;	0.999827793926725;	0.999824864504243;
0.999893077390940;	0.999890400306576;	0.999887419523158;	0.999885093910793;
0.999932355043975;	0.999931049742453;	0.999929524247579;	0.999928095219437;
0.999960122927158;	0.999959501070775;	0.999958773129980;	0.999957966110383;
0.999977905718193;	0.999977634108437;	0.999977314009611;	0.999976905075791;
0.999988677269046;	0.999988568689073;	0.999988440096116;	0.999988254483211;
0.999994796134942;	0.999994757438104;	0.999994711342304;	0.999994637977896;
0.999997930763712;	0.999997918294725;	0.999997903419572;	0.999997879285396;
0.999999331586051;	0.999999328187439;	0.999999324056561;	0.999999317452756;
0.999999829730448;	0.999999828899695;	0.999999827869349;	0.999999826525476;
0.999999967201327;	0.999999967015585;	0.999999966784605;	0.999999966601697;
0.999999995634457;	0.999999995601228;	0.999999995561676;	0.999999995552969;
0.999999999608474;	0.999999999604166;	0.999999999598256;	0.999999999598906;
0.999999999971847;	0.999999999971346;	0.999999999970645;	0.999999999970849;
0.999999999998060;	0.999999999998011;	0.999999999997942;	0.999999999997960;
0.999999999999725;	0.999999999999719;	0.999999999999711;	0.999999999999704;
0.999999999999872;	0.999999999999869;	0.999999999999866;	0.999999999999860;
0.999999999999912;	0.999999999999910;	0.999999999999908;	0.999999999999904;
0.999999999999940;	0.999999999999939;	0.999999999999937;	0.999999999999934;
0.999999999999961;	0.999999999999960;	0.999999999999958;	0.999999999999956;
0.999999999999979;	0.999999999999978;	0.999999999999977;	0.999999999999975;
0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999993;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
