0.055517383355618;	0.036796146431224;	0.022391987764907;	0.020355858925612;
0.207278871265907;	0.166929984469941;	0.124894639246088;	0.131566590198370;
0.212323939663410;	0.171754951138753;	0.129211499266928;	0.136286927584701;
0.217055525800513;	0.176541423531135;	0.133655257977573;	0.141090713795329;
0.222582464669353;	0.181777830037555;	0.138446002474691;	0.146315851767765;
0.228271137829154;	0.187263104197310;	0.143510927458212;	0.151638706268739;
0.233489028103177;	0.192668345791029;	0.148638716685316;	0.157054576109028;
0.239589331876054;	0.198600213289010;	0.154147746718527;	0.162936431270211;
0.245798186944202;	0.204665056895261;	0.159896072642834;	0.168958648892203;
0.252061697554888;	0.210782388530122;	0.165768852453016;	0.175077127405783;
0.258096612836884;	0.217019686727261;	0.171846738676167;	0.181373926665821;
0.264965808281749;	0.223802307808053;	0.178375434783533;	0.188042305393327;
0.271963918994135;	0.230787316043050;	0.185168381207562;	0.194945264338381;
0.278591264499075;	0.237669619801221;	0.191992770409865;	0.201935579754334;
0.285803359896109;	0.244927541483467;	0.199238539569594;	0.209227160435431;
0.293540251082732;	0.252739650417490;	0.207151165940316;	0.216956451274192;
0.301432201114527;	0.260746284431266;	0.215216891593980;	0.224947240931758;
0.308890195734132;	0.268640562238632;	0.223224545611210;	0.233028560697796;
0.317351064140807;	0.277108161982656;	0.231647621796815;	0.241467714833342;
0.325891296943682;	0.285746254373928;	0.240367788507557;	0.250178410871426;
0.334535304865702;	0.294542823572575;	0.249336575186205;	0.259148572224833;
0.342971148013248;	0.303431952849616;	0.258493533561907;	0.268295792050863;
0.352236979524601;	0.312966107356005;	0.268219788284332;	0.277935349372295;
0.361763958259620;	0.322713307485581;	0.278070079709018;	0.287866591324501;
0.371443098635721;	0.332720496690415;	0.288359195821841;	0.297982799059303;
0.380836385306536;	0.342666493832025;	0.298667238058617;	0.308225857871183;
0.390751131330536;	0.353033469406629;	0.309432695697151;	0.318908707389871;
0.401099714834268;	0.363737184354895;	0.320495383842257;	0.329960668832884;
0.411721592884887;	0.374746613669078;	0.331878978833767;	0.341353762608049;
0.422421502991718;	0.386002644883457;	0.343555054884733;	0.353026258069207;
0.432619949995774;	0.397082183962645;	0.355286261145529;	0.364747356563718;
0.443707127817739;	0.408750751796858;	0.367496150809638;	0.376935714139519;
0.454864068390356;	0.420598636503249;	0.380065089076440;	0.389367932938390;
0.465984230081640;	0.432529789256564;	0.392854389114140;	0.401833440582704;
0.477075416025683;	0.444507151923331;	0.405703019786093;	0.414525407461286;
0.487684727242065;	0.456355421727107;	0.418544640237170;	0.427297816944335;
0.499045713399288;	0.468638929219757;	0.431794554892034;	0.440437470509464;
0.509722547392820;	0.480586584121448;	0.444909941993174;	0.453446215719306;
0.520648177352846;	0.492693088659128;	0.458252656075629;	0.466612142007987;
0.531388273453096;	0.504550978606940;	0.471479768429229;	0.479683625585277;
0.542072147366948;	0.516407009018817;	0.484711232109246;	0.492719340798405;
0.552757261986784;	0.528229709481792;	0.497897325393115;	0.505674938220962;
0.563516613852669;	0.540108416557442;	0.511160737131087;	0.518474189559424;
0.574201520254247;	0.551947304672211;	0.524454758969782;	0.531204200460129;
0.584683793133422;	0.563520688784435;	0.537344427175655;	0.543680804088914;
0.594986511852476;	0.574891101593397;	0.549986147512413;	0.555993240398148;
0.605116403159932;	0.586083914126830;	0.562471283622813;	0.568027055734213;
0.615062900001343;	0.597075155655437;	0.574688052039405;	0.579875255110434;
0.625039912362194;	0.608004026845696;	0.586802532633782;	0.591577767406246;
0.634779914945191;	0.618662251583650;	0.598581982968072;	0.603032421566562;
0.644443370349948;	0.629169374284657;	0.610197232331683;	0.614306373940163;
0.653886122379585;	0.639453231415905;	0.621572774737104;	0.625298724020760;
0.663152088127021;	0.649553616738329;	0.632665992304570;	0.636045682494188;
0.672217830696233;	0.659400181323780;	0.643453165679491;	0.646504394376173;
0.681106167658853;	0.669069777295847;	0.654065905475334;	0.656808240115956;
0.689752764587804;	0.678481035594546;	0.664411881093750;	0.666848855145290;
0.698278488276740;	0.687681347318788;	0.674425884289585;	0.676579280724653;
0.706530691040995;	0.696593996697636;	0.684148017647223;	0.686031688429503;
0.714544202982249;	0.705251440311646;	0.693615804996847;	0.695274947829575;
0.722261865522985;	0.713571788794485;	0.702716639254698;	0.703981762220692;
0.729744918600398;	0.721611207717039;	0.711482901435658;	0.712488175618805;
0.737114802757341;	0.729444636528569;	0.719963714118099;	0.720729339118485;
0.744302912362907;	0.737065206660085;	0.728125654732058;	0.728721165212294;
0.751317558850962;	0.744489965759127;	0.736045916035125;	0.736626084268725;
0.758255087025461;	0.751802322695844;	0.743828374623562;	0.744751279036388;
0.765037382997660;	0.758948245853542;	0.751410186196877;	0.752645035751818;
0.771760596637735;	0.765958318154322;	0.758812202099156;	0.760326758655621;
0.778383675452877;	0.772846663681976;	0.766062071345125;	0.767900108375499;
0.784611812237483;	0.779333364987458;	0.772861207441146;	0.773376459328667;
0.790893537550819;	0.785886643065380;	0.779700410706321;	0.780383281335188;
0.797287027502631;	0.792525372175253;	0.786648614908961;	0.788766822521601;
0.803326623222291;	0.798808605779059;	0.793239315344021;	0.795305435510950;
0.809240159011957;	0.804925261148911;	0.799640602896717;	0.801637741327421;
0.815008024378668;	0.810887154452500;	0.805830725700238;	0.807298646885132;
0.820791907885653;	0.816848075339514;	0.811985898871995;	0.813772804264506;
0.826444591198268;	0.822685171255198;	0.818042540002237;	0.819872608570697;
0.831965951975161;	0.828372956495135;	0.823958955713950;	0.825742982324034;
0.837441320611032;	0.833967565986529;	0.829743524913055;	0.831355758354606;
0.842904793251478;	0.839551329778390;	0.835472208225057;	0.837047710622515;
0.848377221387796;	0.845137177727187;	0.841193203852743;	0.842692854166695;
0.853861750816732;	0.850729666773684;	0.846893183253354;	0.848522328163712;
0.859353580843963;	0.856303565290334;	0.852590772986347;	0.854176751328701;
0.864813128632337;	0.861815746109239;	0.858224622449087;	0.859686203826058;
0.870304231664118;	0.867380384225989;	0.863876211969460;	0.865427080230807;
0.875754361126857;	0.872911666657662;	0.869503081296345;	0.870951841108480;
0.881117324875916;	0.878359352038025;	0.875065455710078;	0.876597240789604;
0.886434316242865;	0.883760347106229;	0.880575388756053;	0.882078255202196;
0.891703119363997;	0.889090771635419;	0.886041979689962;	0.887485399894701;
0.896938019100224;	0.894365298851590;	0.891351373914550;	0.892817141543699;
0.902151820060341;	0.899651421628898;	0.896719281725686;	0.898161391116781;
0.907315402276738;	0.904908924185102;	0.902124848515147;	0.903454853020129;
0.912379898050417;	0.909984702580093;	0.907240587468153;	0.908606122298654;
0.917461074316384;	0.915110166990404;	0.912404251286857;	0.913793579602976;
0.922525175968833;	0.920260336208866;	0.917730130954563;	0.918957217282604;
0.927489522414914;	0.925219411921273;	0.922687303459789;	0.924010676026135;
0.932538585262725;	0.930290328241236;	0.927754442116251;	0.929110468722840;
0.937627572915662;	0.935518137394577;	0.933208361828542;	0.934335572083933;
0.942468709655347;	0.940360111147715;	0.938015980713123;	0.939246961325486;
0.947398588710825;	0.945308357779901;	0.942995511959865;	0.944237659583011;
0.952388606764876;	0.950359959980272;	0.948123166628392;	0.949282572133047;
0.957397071063145;	0.955423773723047;	0.953253707984758;	0.954336855821486;
0.962449711603047;	0.960521703580203;	0.958395649566980;	0.959444657056934;
0.967598405986296;	0.965880721258643;	0.964087181693172;	0.964686139699086;
0.972406222317381;	0.970875497343251;	0.969383134285732;	0.969561403356307;
0.976842211482265;	0.975397097814278;	0.974056594163533;	0.974079124597122;
0.981075750772050;	0.979630603680435;	0.978252497417512;	0.978363269464025;
0.985273280511913;	0.983827271831695;	0.982413501687841;	0.982619095501856;
0.989249174711937;	0.988010901401193;	0.986847159356108;	0.986811907837551;
0.992287317655586;	0.991376754192987;	0.990465663886574;	0.990361374267619;
0.994556464652491;	0.993970573231742;	0.993356562163283;	0.993170642002307;
0.996191102309636;	0.995842437298651;	0.995446096633575;	0.995236681542501;
0.997335659768756;	0.997105312382507;	0.996841852043690;	0.996682128310022;
0.998212100979661;	0.998068796004970;	0.997896815029343;	0.997793977204047;
0.998910415274611;	0.998825571807594;	0.998723691351779;	0.998658176543745;
0.999391827439680;	0.999345997457082;	0.999290412673414;	0.999253626913641;
0.999691435111518;	0.999668768322739;	0.999640424497430;	0.999623153473444;
0.999865287585772;	0.999856427671962;	0.999845520373619;	0.999837738807169;
0.999948817663571;	0.999945683832067;	0.999941830789737;	0.999939151459065;
0.999984259619006;	0.999983368048148;	0.999982256266706;	0.999981481064793;
0.999996147620425;	0.999995928489106;	0.999995651149948;	0.999995496878161;
0.999999265856721;	0.999999219619926;	0.999999159015671;	0.999999138112312;
0.999999917170662;	0.999999911278559;	0.999999904103887;	0.999999904365196;
0.999999993794852;	0.999999993277589;	0.999999992564736;	0.999999992696714;
0.999999999555434;	0.999999999509523;	0.999999999443845;	0.999999999448882;
0.999999999959922;	0.999999999954864;	0.999999999947043;	0.999999999953081;
0.999999999994498;	0.999999999994000;	0.999999999993325;	0.999999999993203;
0.999999999997048;	0.999999999996841;	0.999999999996574;	0.999999999996291;
0.999999999998074;	0.999999999997942;	0.999999999997768;	0.999999999997590;
0.999999999998850;	0.999999999998777;	0.999999999998682;	0.999999999998561;
0.999999999999389;	0.999999999999354;	0.999999999999308;	0.999999999999241;
0.999999999999739;	0.999999999999725;	0.999999999999708;	0.999999999999685;
0.999999999999927;	0.999999999999923;	0.999999999999918;	0.999999999999913;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
