0.088381259319510;	0.059133039494444;	0.035452360945349;	0.031973751164973;
0.210338758704719;	0.156736331283747;	0.109596148892236;	0.111018839918533;
0.214814317805952;	0.160465386096824;	0.112337002129354;	0.114072379491692;
0.219078150075374;	0.164170931093231;	0.115131758571197;	0.117149081447964;
0.223782593752677;	0.168125964555274;	0.118101610815447;	0.120488652262984;
0.228665579617268;	0.172295856037487;	0.121248301720538;	0.123998611055786;
0.233392385283495;	0.176474088869145;	0.124458857845990;	0.127617240726008;
0.238556195235231;	0.180957857006557;	0.127929454679637;	0.131603486750732;
0.243932023936142;	0.185650946504933;	0.131566037762250;	0.135727359757095;
0.249206481066827;	0.190409500367225;	0.135326625385008;	0.140057519769435;
0.254814181914542;	0.195379188186070;	0.139274457411411;	0.144593508685768;
0.260657606143659;	0.200638766760941;	0.143475934648453;	0.149366689148097;
0.266492991234147;	0.206074805738865;	0.147911759254145;	0.154376365549482;
0.272810265677030;	0.211785881030103;	0.152545604402019;	0.159678117690477;
0.279086872559213;	0.217568118265804;	0.157386985945613;	0.165216102074833;
0.285481506719854;	0.223620398036566;	0.162491515105831;	0.170952473489650;
0.292371925170920;	0.230072161117917;	0.167923168465062;	0.177144032990372;
0.299498139489796;	0.236736483705235;	0.173588738516179;	0.183547446802344;
0.306369841989798;	0.243387498017694;	0.179377922740279;	0.190154849525381;
0.314021820352779;	0.250670591938334;	0.185746857033705;	0.197314000269677;
0.321581167254550;	0.257988651793319;	0.192206751990955;	0.204599579120909;
0.329050707615013;	0.265442281986312;	0.198967880115930;	0.212147197183533;
0.337266157483485;	0.273395645326469;	0.206181148112700;	0.220258704068577;
0.345649301530290;	0.281672988403432;	0.213788789816424;	0.228507730666204;
0.353616537419943;	0.289943285476025;	0.221560315503584;	0.236997907088585;
0.362400914271310;	0.298767302304723;	0.229808370902217;	0.246085726571306;
0.371502479952087;	0.307881663268525;	0.238478175488728;	0.255445437510333;
0.380618786874724;	0.317059030470447;	0.247350067187763;	0.264943220508663;
0.389539139620702;	0.326433655201717;	0.256556158867827;	0.274749025630451;
0.399220685710840;	0.336369912783846;	0.266320040558942;	0.284974270323255;
0.408958881043659;	0.346519615665105;	0.276456838432837;	0.295505647644978;
0.418280860216439;	0.356577959122252;	0.286691575829652;	0.306179371992202;
0.428335555345434;	0.367110323456187;	0.297525688117027;	0.317221056171317;
0.438896554175280;	0.378267858179808;	0.309267293753948;	0.328798442917809;
0.449523378583929;	0.389565235682060;	0.321154582937885;	0.340649167298049;
0.459627894382942;	0.400675287297166;	0.332930156081186;	0.352565964029749;
0.470667248227247;	0.412317524927543;	0.345136007980783;	0.364746221407282;
0.481621127375375;	0.424047387168374;	0.357674776431230;	0.377172443747430;
0.492682952045471;	0.435911828795599;	0.370489082022886;	0.389827316300110;
0.503383515343722;	0.447747254678404;	0.383438026662291;	0.402552303447202;
0.514814495979447;	0.460143335753856;	0.396947021073763;	0.415663984702707;
0.526331424523058;	0.472566975491901;	0.410380347206567;	0.428913499026831;
0.537872454478397;	0.485160607823811;	0.424246326025504;	0.442180677726435;
0.548920008895677;	0.497478130532461;	0.437918257193702;	0.455377171115844;
0.560322445631123;	0.510050877105315;	0.451925082600200;	0.468838589893194;
0.572026738809240;	0.522773501359007;	0.466014596169200;	0.482453134750917;
0.583784264683888;	0.535583180542169;	0.480198301947431;	0.496193396906906;
0.595421180359902;	0.548409889526170;	0.494421796686912;	0.509970123098545;
0.606266623602100;	0.560789448788933;	0.508423309090583;	0.523507237415846;
0.617854873669827;	0.573544934266662;	0.522644451316689;	0.537258620623720;
0.629293457663893;	0.586241988974883;	0.536967745116691;	0.550984697231340;
0.640465090441433;	0.598763474472000;	0.551215320682345;	0.564443756369967;
0.651369853537435;	0.611051204045007;	0.565173344400667;	0.577849163815298;
0.661477414655954;	0.622905287652826;	0.578778288443965;	0.591029566968382;
0.672224170293833;	0.634987560263126;	0.592511895395965;	0.604321945545083;
0.681995225453436;	0.646441337912011;	0.605781690640502;	0.617184644341613;
0.691746146695645;	0.657773426901629;	0.618964545028010;	0.629907649069563;
0.701091066962640;	0.668587000566552;	0.631716245134831;	0.642249922097302;
0.710175865486607;	0.679148622307278;	0.644171601097046;	0.654279824607401;
0.719078196425274;	0.689453726265703;	0.656301023111963;	0.665972050086619;
0.727896663082941;	0.699608078660932;	0.668236407351363;	0.677248051516542;
0.736489001220731;	0.709521344201628;	0.679922535398004;	0.688191504208485;
0.744749384197874;	0.718998254331909;	0.690969250693333;	0.698664280532809;
0.752717052892896;	0.728122395141785;	0.701558199763059;	0.708765363317498;
0.760414185802568;	0.736941794905503;	0.711799035892420;	0.718448065259919;
0.767825419577957;	0.745439157810209;	0.721609701467168;	0.727803417634884;
0.775227200632004;	0.753792508573757;	0.731180971569621;	0.736913356031214;
0.782367055245686;	0.761826482169795;	0.740332941696264;	0.745696633997014;
0.789339021006280;	0.769634741660313;	0.749219017694707;	0.754216817884779;
0.796075668593695;	0.777186591533336;	0.757806037761216;	0.762432750047950;
0.802627064796717;	0.784527478207727;	0.766081329190762;	0.770381003081623;
0.809008746854211;	0.791644753925526;	0.774065666388929;	0.778071376167881;
0.815225101480332;	0.798594564646015;	0.781862108341194;	0.785578587656758;
0.821217835193564;	0.805319862877250;	0.789411643466473;	0.792857543241812;
0.827198679386455;	0.811919082866867;	0.796704933526447;	0.799922901254551;
0.832988985312234;	0.818314707916723;	0.803785291060085;	0.806790392928344;
0.838609962367174;	0.824533507105392;	0.810689970962028;	0.813514921420440;
0.844013621754945;	0.830512381031308;	0.817334941115961;	0.819855768944400;
0.849246166411616;	0.836292693039548;	0.823747174997104;	0.826057176988860;
0.854358561897669;	0.841909934527048;	0.829951241036016;	0.832062509124764;
0.859310713232918;	0.847344198673699;	0.835910329766060;	0.837880405624951;
0.864126277312932;	0.852627406598813;	0.841693049383197;	0.843640010435660;
0.868887903683214;	0.857823776296798;	0.847364023950458;	0.849544228385110;
0.873474394450257;	0.862860139677793;	0.852855677883829;	0.855244679504124;
0.878103239694791;	0.867837153231776;	0.858231114098876;	0.860802325372589;
0.882673546958163;	0.872746348743502;	0.863503850421606;	0.866310738824872;
0.886890249657927;	0.877324678471587;	0.868431787187613;	0.870263807230958;
0.891166636458792;	0.881965543881659;	0.873405633754935;	0.875355106240967;
0.895487676490450;	0.886651132256395;	0.878448790259490;	0.881438553370576;
0.899480973633780;	0.890999993531009;	0.883174066098161;	0.886079112098073;
0.903341390475455;	0.895182982563536;	0.887715543202910;	0.890488049180595;
0.907046552152172;	0.899194238924278;	0.892033244601429;	0.894382329137683;
0.910740411399350;	0.903172171084314;	0.896269567763727;	0.898798310107143;
0.914331581104782;	0.907048466967873;	0.900419530117495;	0.902928577248692;
0.917831055959252;	0.910819885733529;	0.904462597356940;	0.906886385333990;
0.921278560215823;	0.914522856064901;	0.908412423534270;	0.910667082266175;
0.924697458220947;	0.918198247521232;	0.912326210966451;	0.914501851601460;
0.928114586389080;	0.921864188501704;	0.916216010893758;	0.918279752475993;
0.931507599475228;	0.925514820093072;	0.920052410863991;	0.922172536095608;
0.935013977563061;	0.929230027688553;	0.923959564316918;	0.926004252349832;
0.938482605610087;	0.932911871047344;	0.927843004703779;	0.929744848780345;
0.941927198331784;	0.936581789749520;	0.931717212153121;	0.933613496161820;
0.945310472079943;	0.940178468426159;	0.935510041125740;	0.937278361613559;
0.948638038863168;	0.943718894259586;	0.939233094733581;	0.941012137366918;
0.951899967771550;	0.947191558009827;	0.942890079414175;	0.944607253900802;
0.955110669814996;	0.950609255572309;	0.946497864504973;	0.948139264712893;
0.958269939545125;	0.953946089464935;	0.949971206118047;	0.951588185728360;
0.961390262550800;	0.957261073572218;	0.953438852605714;	0.955025419276476;
0.964474087457797;	0.960552148904351;	0.956918084635895;	0.958417962393493;
0.967509879907486;	0.963741421370316;	0.960218876835181;	0.961717343675841;
0.970534579458705;	0.966934763585293;	0.963537301838184;	0.965029422622316;
0.973557873243997;	0.970144070197648;	0.966945595754390;	0.968325166004703;
0.976564121785661;	0.973286897842700;	0.970170091072893;	0.971580845234839;
0.979552644789184;	0.976476297326074;	0.973470706783121;	0.974881144886896;
0.982476304113622;	0.979691292021954;	0.976979569202668;	0.978204403572937;
0.985104548032909;	0.982554466836499;	0.979999898445205;	0.981229720767292;
0.987593435536847;	0.985353933801302;	0.983049786310917;	0.984209741013752;
0.989850867790512;	0.987984551266168;	0.986021174886039;	0.987011702717058;
0.991869681608907;	0.990370395766944;	0.988767387788147;	0.989566377456795;
0.993624421402336;	0.992492850651040;	0.991260498272728;	0.991870941596649;
0.995155142900224;	0.994405820996589;	0.993633615017272;	0.993890094446877;
0.996354554394207;	0.995851541417628;	0.995371978395697;	0.995422114464729;
0.997279220656486;	0.996917119670069;	0.996586161824035;	0.996587273170576;
0.998010441644713;	0.997738327110098;	0.997481861679944;	0.997503473336215;
0.998628057060838;	0.998436129366000;	0.998245000481859;	0.998280253600913;
0.999128611362158;	0.999015391702954;	0.998906487155812;	0.998906714558783;
0.999460862756823;	0.999394832386245;	0.999329066131941;	0.999325367858481;
0.999682355725082;	0.999647832760898;	0.999611847807785;	0.999604206923390;
0.999817038251400;	0.999800870338458;	0.999782259594227;	0.999773627062489;
0.999892419965708;	0.999883736046394;	0.999873698135604;	0.999868163189695;
0.999940620152170;	0.999936341519779;	0.999931112742742;	0.999928349064509;
0.999970880418271;	0.999968914096707;	0.999966517426004;	0.999965108359379;
0.999986899434968;	0.999986074329852;	0.999985061111334;	0.999984437783634;
0.999994577981355;	0.999994253865680;	0.999993842779738;	0.999993617007393;
0.999998062217910;	0.999997960695953;	0.999997834653721;	0.999997751769408;
0.999999363899522;	0.999999332748509;	0.999999294278759;	0.999999269737900;
0.999999821534015;	0.999999813299803;	0.999999802997896;	0.999999796327547;
0.999999957368404;	0.999999955353616;	0.999999952801640;	0.999999951437341;
0.999999991551084;	0.999999991108763;	0.999999990530606;	0.999999990318060;
0.999999998965846;	0.999999998905293;	0.999999998831706;	0.999999998825913;
0.999999999908019;	0.999999999901985;	0.999999999893786;	0.999999999893632;
0.999999999991329;	0.999999999990673;	0.999999999989761;	0.999999999989605;
0.999999999998971;	0.999999999998882;	0.999999999998750;	0.999999999998798;
0.999999999999837;	0.999999999999825;	0.999999999999810;	0.999999999999801;
0.999999999999926;	0.999999999999921;	0.999999999999916;	0.999999999999909;
0.999999999999961;	0.999999999999959;	0.999999999999956;	0.999999999999953;
0.999999999999981;	0.999999999999980;	0.999999999999978;	0.999999999999976;
0.999999999999992;	0.999999999999991;	0.999999999999989;	0.999999999999989;
0.999999999999997;	0.999999999999996;	0.999999999999995;	0.999999999999995;
0.999999999999998;	0.999999999999997;	0.999999999999996;	0.999999999999997;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
