0.124626410333030;	0.083295814736979;	0.047183202547636;	0.041353596591273;
0.241649413503777;	0.188508453560055;	0.134829048581563;	0.151764557769253;
0.245156942541117;	0.191847838914717;	0.137524518823011;	0.154716032725345;
0.248636800962451;	0.195208762252702;	0.140426497720655;	0.158210150086213;
0.252025904321673;	0.198609237692966;	0.143331801257374;	0.161448873561165;
0.255790339058275;	0.202274283050947;	0.146596492400842;	0.164971381467944;
0.259505933339120;	0.205947692930480;	0.149875502143422;	0.168518470073713;
0.263173827207201;	0.209726773770575;	0.153280704730599;	0.172362426245031;
0.267083891686421;	0.213584706969437;	0.156846714886217;	0.175960929042152;
0.271116227017153;	0.217600844741274;	0.160621028181054;	0.179985060317689;
0.274876717463114;	0.221609560407390;	0.164469826293044;	0.183895272521728;
0.279123414315613;	0.225960426986682;	0.168842152081198;	0.188065285540054;
0.283448323846322;	0.230381049970557;	0.173062193379692;	0.192429991898409;
0.287579569099964;	0.234869911475675;	0.177688653930934;	0.196670295634539;
0.291959739490474;	0.239345868162619;	0.182192161998708;	0.201202115168787;
0.296485041884304;	0.244079551777392;	0.186955198253912;	0.205719026784334;
0.300797181916870;	0.248720001273268;	0.191730382168312;	0.210388794462615;
0.305541362312795;	0.253725365598959;	0.196973608195990;	0.215738635722972;
0.310309910618099;	0.258746802469166;	0.202178475893208;	0.220673878349787;
0.314976420235872;	0.263801053894523;	0.207504206345519;	0.226072467286376;
0.319811354046937;	0.268894811506912;	0.212920171253898;	0.231401588114325;
0.324777703175821;	0.274182746727301;	0.218489753808042;	0.236683268032080;
0.329789902151194;	0.279736735418775;	0.224562654900161;	0.242254683138987;
0.334950977550227;	0.285150258084666;	0.230243209209161;	0.247704651931494;
0.340110135814637;	0.290708902523326;	0.236485131410160;	0.253463757882480;
0.345292680582370;	0.296380911897366;	0.242698512561343;	0.259144545975990;
0.350800884715421;	0.302272777977845;	0.249031905800505;	0.265138285491358;
0.356372151360329;	0.308145032999292;	0.255294881533187;	0.271056123693829;
0.361676500681197;	0.313880293833949;	0.261502588959609;	0.277048448975166;
0.367572922661601;	0.320140577242769;	0.268313386682633;	0.283455847527927;
0.373216078274114;	0.326105863839757;	0.274706877539771;	0.289623375987615;
0.378797940862594;	0.332183843647517;	0.281386673917212;	0.295934391537898;
0.384875201602369;	0.338541714083935;	0.288267694565945;	0.302611657842544;
0.391021730242907;	0.345053702973221;	0.295310235137322;	0.309039396426768;
0.396808131230623;	0.351413728588862;	0.302213432673711;	0.315603290792264;
0.403117655221718;	0.358048767523480;	0.309256220913787;	0.322509343931407;
0.409610355809943;	0.364813092556930;	0.316518783350001;	0.329427291794400;
0.416024152936639;	0.371444197805991;	0.323631458808212;	0.336184521907654;
0.422300679054379;	0.378166284168901;	0.330842870621595;	0.343080780991576;
0.429090659673725;	0.385210347399989;	0.338294664924613;	0.350113855457537;
0.435897244615830;	0.392326022454634;	0.345861219686151;	0.357247360685511;
0.442357542730059;	0.399236745009188;	0.353215677373930;	0.364341065587273;
0.449361305710300;	0.406474062074595;	0.360962938121881;	0.371605399573085;
0.456801807669145;	0.414226864758690;	0.369429758608209;	0.379231899424704;
0.464269420500804;	0.421965322452989;	0.377702445012121;	0.386973072414872;
0.471330661069425;	0.429443045588871;	0.385590413593631;	0.394680940394562;
0.479111597128256;	0.437291201819866;	0.393662411440310;	0.402493337579157;
0.486862822053529;	0.445193514715168;	0.401871478572496;	0.410461026764452;
0.494756804718147;	0.453207237934572;	0.410203949158327;	0.418597251045577;
0.502428378986744;	0.461208069914999;	0.418551768287956;	0.426791878845943;
0.510737959916663;	0.469681185391657;	0.427285228644335;	0.435300502779071;
0.519189639545095;	0.478215535547343;	0.435912910652930;	0.443950912569785;
0.527762904352757;	0.486963860571016;	0.444886785092221;	0.452685873026219;
0.536039397733086;	0.495574743222143;	0.453737677101398;	0.461462986589308;
0.544715884635146;	0.504496529026489;	0.462908875999766;	0.470553005464241;
0.553778916980242;	0.513672039961253;	0.472239803952978;	0.479905447751766;
0.563018138823757;	0.523053969541635;	0.481766324270813;	0.489509806826319;
0.572303263455869;	0.532607551109382;	0.491473154441952;	0.499320691694558;
0.581065070253318;	0.541953710437702;	0.501165913078107;	0.509136202415872;
0.590621290451326;	0.551804874555855;	0.511237718487977;	0.519323993980846;
0.600204999112504;	0.561784418789142;	0.521579835796845;	0.529705220578911;
0.609726118552747;	0.571813928353625;	0.532083804803511;	0.540112671966875;
0.619177598015025;	0.581853334740713;	0.542614122978310;	0.550697986677222;
0.628054632104771;	0.591698150963575;	0.553098724780235;	0.561314778046293;
0.637689554222901;	0.601972604696046;	0.563957148183244;	0.572261577094474;
0.646573480253268;	0.611875814641917;	0.574676904408680;	0.583086780181132;
0.655598709655869;	0.621870481440995;	0.585571230132739;	0.594016918265922;
0.664396796525629;	0.631588757508234;	0.596346011785814;	0.604851627544958;
0.673088848327637;	0.641264112621203;	0.607119292425171;	0.615633239052578;
0.681750164450155;	0.650890741753287;	0.617856708761490;	0.626332828714524;
0.690464744791342;	0.660549194461287;	0.628646517487951;	0.636867337599469;
0.699070465298149;	0.670124738701748;	0.639395515687747;	0.647261678555970;
0.707484285215629;	0.679468410483136;	0.649822620366100;	0.657417891595755;
0.715720003664425;	0.688624862114917;	0.660038501505332;	0.667402561793786;
0.723782393630348;	0.697616802671368;	0.670105560631227;	0.677147773541037;
0.731636555064299;	0.706409010742991;	0.679939856087440;	0.686715744646105;
0.739573437928962;	0.715170228601222;	0.689687912688490;	0.696174361592413;
0.747317634992954;	0.723719598793159;	0.699187611971107;	0.705442779792182;
0.754947512516071;	0.732120159850653;	0.708532049931773;	0.714550315263960;
0.762380232399127;	0.740326478336194;	0.717676203805398;	0.723426365331197;
0.769672085743891;	0.748395279582530;	0.726624213646906;	0.732126856906088;
0.776812344866540;	0.756284725424624;	0.735361282742367;	0.740617545410221;
0.783796920021958;	0.764030991668479;	0.743952833667010;	0.748956401231711;
0.790553919299770;	0.771564287633311;	0.752328937795060;	0.757062281678319;
0.797333803647725;	0.779002638223143;	0.760504922185346;	0.764995660033055;
0.803918360546811;	0.786242594650731;	0.768483788859522;	0.772744623292504;
0.810320608152105;	0.793297147857458;	0.776281443160590;	0.780325401623672;
0.816511628323271;	0.800124172583261;	0.783841792957359;	0.787607287042690;
0.822514340193195;	0.806742709840384;	0.791173601670003;	0.794718882454896;
0.828386953743199;	0.813189983422137;	0.798297474411621;	0.801623147867054;
0.834092381958182;	0.819449665298841;	0.805182991554734;	0.808323828662145;
0.839644589952955;	0.825533507380724;	0.811863638833490;	0.814887157549008;
0.845104974204994;	0.831489880844741;	0.818386746896860;	0.821403024919776;
0.850387849641327;	0.837282876261978;	0.824722448411277;	0.827726618776621;
0.855764206302276;	0.843048551281975;	0.830952842403058;	0.833957407621833;
0.861109737194058;	0.848800566137964;	0.837120599597329;	0.840288497442669;
0.866203365722743;	0.854316910748049;	0.843062677696234;	0.845697405721529;
0.871287359607802;	0.859824198645590;	0.848996171232281;	0.851743003491684;
0.876326018933072;	0.865282010170494;	0.854883436472803;	0.858066796076793;
0.881147670823382;	0.870522274753008;	0.860554302433322;	0.863659481627739;
0.885834589314481;	0.875614345296325;	0.866072813439431;	0.869070313701259;
0.890373366369109;	0.880552368931913;	0.871419057420702;	0.874136991488022;
0.894817409300245;	0.885381855576490;	0.876625996809270;	0.879338498258642;
0.899134353806288;	0.890085388362889;	0.881712943416589;	0.884339602231985;
0.903315678599094;	0.894645305771666;	0.886655955474667;	0.889166784719494;
0.907396636745088;	0.899087410056755;	0.891463075781136;	0.893815114975284;
0.911372460668181;	0.903421011871027;	0.896143602803661;	0.898381651248800;
0.915284944602686;	0.907682347650591;	0.900733354734456;	0.902836220474313;
0.919094928038855;	0.911855265115673;	0.905204467785350;	0.907261819638864;
0.923024875472637;	0.916070008652360;	0.909695801979408;	0.911674672367188;
0.926882865325654;	0.920213567780497;	0.914125048043614;	0.915990299024517;
0.930652983306792;	0.924276818953963;	0.918471086877478;	0.920262667613651;
0.934341517112170;	0.928253129329943;	0.922725370563141;	0.924400307775999;
0.937904360798142;	0.932098862643652;	0.926845619156606;	0.928457027750283;
0.941382167202502;	0.935855045606672;	0.930871754624180;	0.932396281169816;
0.944761639411116;	0.939502239660794;	0.934779568287776;	0.936220486043523;
0.948049831053981;	0.943048109730457;	0.938561659037147;	0.939939861286817;
0.951245381079902;	0.946504852379561;	0.942258802981739;	0.943580487829920;
0.954344273893112;	0.949861937109993;	0.945855905176804;	0.947115614289021;
0.957353008614750;	0.953107758207257;	0.949322538058544;	0.950532154164512;
0.960279594006133;	0.956276650476276;	0.952718771026689;	0.953882035517829;
0.963114538013293;	0.959339415790165;	0.956022931508859;	0.957125969451987;
0.965843069276335;	0.962261005819337;	0.959168462458320;	0.960264238513338;
0.968637828285984;	0.965317426431287;	0.962420307017152;	0.963446174104858;
0.971334151093432;	0.968275051035594;	0.965617424690953;	0.966540671269056;
0.973897138929051;	0.971077623803185;	0.968638007307435;	0.969492780820689;
0.976411327783194;	0.973844662232302;	0.971623483798963;	0.972388265607662;
0.978821048177023;	0.976515239323058;	0.974521011912170;	0.975180098090976;
0.981127020478706;	0.979069595899571;	0.977289085614568;	0.977847060748270;
0.983358680779084;	0.981543526623192;	0.979971982505837;	0.980433584613479;
0.985512495797917;	0.983940406318232;	0.982583379771050;	0.982932347266201;
0.987543993882113;	0.986204778034172;	0.985050964251585;	0.985298366489071;
0.989451441269745;	0.988323218759787;	0.987347684420417;	0.987519433762727;
0.991228176953971;	0.990301624902017;	0.989490156097397;	0.989606283947518;
0.992880719415872;	0.992143212924910;	0.991483545526584;	0.991551761497551;
0.994397365328268;	0.993848077193802;	0.993347732713352;	0.993354219358380;
0.995724544997731;	0.995343959618378;	0.994983858201089;	0.994944084730945;
0.996847707444745;	0.996614105824121;	0.996380545850335;	0.996299902008023;
0.997733281969161;	0.997609463876698;	0.997472156112404;	0.997369327366200;
0.998351388367789;	0.998268844764323;	0.998176261863230;	0.998094789888369;
0.998857823720173;	0.998807309215764;	0.998747933345862;	0.998690559772784;
0.999266232003915;	0.999236135800412;	0.999200579169326;	0.999162683574329;
0.999562145594273;	0.999545871642375;	0.999526463986924;	0.999503810396139;
0.999761656305308;	0.999753789699032;	0.999744350053105;	0.999732258935166;
0.999885188169249;	0.999881892275238;	0.999877914600989;	0.999872360502968;
0.999952812767928;	0.999951623690103;	0.999950187215486;	0.999948097137024;
0.999984453814046;	0.999984111208560;	0.999983691751872;	0.999983049086726;
0.999996014360344;	0.999995934035258;	0.999995834367729;	0.999995687495468;
0.999999239407392;	0.999999224175987;	0.999999205257074;	0.999999181844275;
0.999999901355883;	0.999999899239021;	0.999999896697854;	0.999999894626144;
0.999999991641932;	0.999999991429286;	0.999999991142844;	0.999999991055457;
0.999999999460022;	0.999999999440012;	0.999999999412100;	0.999999999417266;
0.999999999968691;	0.999999999967030;	0.999999999964602;	0.999999999965703;
0.999999999996268;	0.999999999996082;	0.999999999995819;	0.999999999995756;
0.999999999998315;	0.999999999998249;	0.999999999998156;	0.999999999998033;
0.999999999998844;	0.999999999998797;	0.999999999998734;	0.999999999998635;
0.999999999999216;	0.999999999999181;	0.999999999999133;	0.999999999999063;
0.999999999999512;	0.999999999999487;	0.999999999999454;	0.999999999999410;
0.999999999999750;	0.999999999999735;	0.999999999999717;	0.999999999999696;
0.999999999999930;	0.999999999999925;	0.999999999999920;	0.999999999999915;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
