0.522183721567693;	0.480147114589083;	0.437143470058554;	0.444742969010720;
0.531608862305867;	0.489677229770946;	0.446751677730469;	0.454480654284984;
0.541095467855059;	0.499400548346805;	0.456570608212286;	0.464447227532172;
0.550071228762416;	0.508936746234206;	0.466405164430940;	0.474440675684775;
0.559861687493015;	0.518996368579441;	0.476642098591668;	0.484824337102256;
0.569694156427363;	0.529202734357679;	0.487174902768183;	0.495419453648852;
0.579476121222811;	0.539475274448381;	0.497892555014620;	0.506054453423149;
0.589199104581680;	0.549771590898900;	0.508655036848082;	0.516881770413043;
0.598351707364740;	0.559885902768172;	0.519389548440324;	0.527753978319255;
0.608282718964306;	0.570444039149080;	0.530512666376817;	0.538966711048836;
0.617463736697304;	0.580640466268006;	0.541511754000581;	0.550068252996493;
0.626804421683984;	0.590944198564993;	0.552702481350508;	0.561287704852247;
0.635927852499280;	0.600981657636393;	0.563786962948505;	0.572422514660460;
0.644953906575987;	0.610988269162477;	0.574882900712105;	0.583514983214328;
0.653960505430849;	0.620957966751674;	0.585955062079052;	0.594536885312717;
0.663034446054194;	0.630973979869922;	0.597094394673564;	0.605406273533073;
0.672008248977417;	0.640919543002996;	0.608207889412819;	0.616152420872569;
0.680797241302123;	0.650642963976570;	0.619009049381387;	0.626677228385605;
0.689412994778035;	0.660188226292148;	0.629610748214408;	0.637048620508844;
0.697858505458460;	0.669577209735148;	0.640077101732558;	0.647193533218454;
0.706096577804828;	0.678772813727915;	0.650322052587975;	0.657174203825657;
0.714425929104631;	0.687945759664329;	0.660493711569478;	0.667055817096710;
0.722558648956518;	0.696906656858730;	0.670422507550593;	0.676751161641881;
0.730575489477104;	0.705718979584964;	0.680202238477696;	0.686287360104743;
0.738387396352818;	0.714332519649155;	0.689782399217115;	0.695587297594919;
0.746051232532948;	0.722803704525531;	0.699163230504087;	0.704706385750419;
0.753555449506624;	0.731087366267887;	0.708326656677784;	0.713607043615461;
0.760895725564706;	0.739220884416247;	0.717339538469667;	0.722349340545302;
0.767997795608887;	0.747131628299722;	0.726128096791064;	0.730848282159697;
0.775120647418319;	0.754939898332047;	0.734704547604599;	0.739163749212363;
0.782039101758196;	0.762540372467767;	0.743074462698327;	0.747285477553542;
0.788767286195879;	0.769947196792526;	0.751254840059659;	0.755232212378892;
0.795275821572075;	0.777117216984633;	0.759187813817879;	0.762868219142264;
0.801589211884377;	0.784071159504350;	0.766883580382551;	0.770329768247433;
0.807770110522340;	0.790849517614357;	0.774365241282529;	0.777579409083012;
0.813779639129735;	0.797435949403194;	0.781602023881030;	0.784622095026287;
0.819632109461784;	0.803842570501992;	0.788629438068865;	0.791528143277452;
0.825392426671055;	0.810120247759061;	0.795497564334421;	0.798392173408864;
0.830972857721086;	0.816233472079714;	0.802176946858051;	0.805065007592668;
0.836654550457752;	0.822320637931750;	0.808749027691430;	0.811637579677131;
0.842312893314838;	0.828401499910172;	0.815262891874277;	0.818336420579783;
0.847710646886940;	0.834238570754047;	0.821542518613965;	0.824048810825722;
0.853109019280393;	0.840076420019434;	0.827822019809779;	0.830451958606616;
0.858476275317760;	0.845878936164666;	0.834068735772032;	0.837181457334767;
0.863627717766550;	0.851466307272014;	0.840102058880503;	0.843144878234813;
0.868651094564731;	0.856912970385073;	0.845991802940495;	0.848934312039347;
0.873531656206634;	0.862212717261187;	0.851717123848593;	0.854372379653151;
0.878325208442096;	0.867413217041946;	0.857312671563719;	0.859977819934818;
0.882995288045122;	0.872494241283061;	0.862798209506987;	0.865385490334757;
0.887530951356998;	0.877434952995647;	0.868146476560808;	0.870621991718089;
0.891968860837784;	0.882261338157167;	0.873363838882187;	0.875678952681696;
0.896301501432629;	0.886981167737817;	0.878457960036743;	0.880660525619793;
0.900572015698623;	0.891630489424894;	0.883464070015204;	0.885529090118670;
0.904738059410213;	0.896191145914462;	0.888349299732452;	0.890373207750927;
0.909038874959392;	0.900800663300833;	0.893259526481618;	0.895205179893379;
0.913271620632541;	0.905342292546448;	0.898110409469749;	0.899940244290019;
0.917421315502044;	0.909809584283865;	0.902883265712056;	0.904643089013135;
0.921496846413920;	0.914197542664798;	0.907572043928639;	0.909214201228033;
0.925449546816181;	0.918458207178037;	0.912130749157978;	0.913714742231710;
0.929325635422168;	0.922638054804249;	0.916604437009672;	0.918103818626856;
0.933111157902885;	0.926716097128147;	0.920966475286251;	0.922384722956324;
0.936814726852144;	0.930701942559834;	0.925209207106279;	0.926570988170512;
0.940434425284873;	0.934609751624694;	0.929379955970839;	0.930693523379741;
0.943965059493282;	0.938427454688314;	0.933462535146426;	0.934721541712907;
0.947413473121324;	0.942141001050236;	0.937421501907175;	0.938638923850402;
0.950785867495819;	0.945787563637986;	0.941324340095088;	0.942503793043835;
0.954068695981004;	0.949330843286823;	0.945144231340991;	0.946267093977197;
0.957245158891907;	0.952728011232330;	0.948799146383742;	0.949924249624013;
0.960501379116869;	0.956284598453272;	0.952580362317129;	0.953637842529713;
0.963662203184643;	0.959747616078851;	0.956321010245926;	0.957273147958807;
0.966687200010164;	0.963051732670284;	0.959879406158122;	0.960765658616106;
0.969670528660429;	0.966332485283177;	0.963417565370426;	0.964211873265894;
0.972549525514330;	0.969522233438458;	0.966878132598677;	0.967560214381535;
0.975325421887023;	0.972598003631335;	0.970212409397247;	0.970785798725672;
0.978031423995458;	0.975600729283247;	0.973472139223116;	0.973939354927644;
0.980663184039607;	0.978534793643664;	0.976675153870475;	0.977011372366942;
0.983165265456328;	0.981329715968431;	0.979728123562086;	0.979944331613038;
0.985535217558408;	0.983966731249400;	0.982592862118084;	0.982721565574631;
0.987765632570766;	0.986454521856857;	0.985291540046820;	0.985358104297560;
0.989868557721559;	0.988801059615363;	0.987834510343710;	0.987848575700275;
0.991832367148425;	0.991011461085634;	0.990254084048673;	0.990195964557077;
0.993591807880074;	0.992997971929292;	0.992428997180842;	0.992317045024137;
0.995126219994197;	0.994739098593172;	0.994347637331885;	0.994185467251594;
0.996385391177460;	0.996162947743701;	0.995915272304204;	0.995725616671141;
0.997318220865003;	0.997163984485391;	0.996990081438945;	0.996838826593059;
0.998101928362887;	0.998003327030948;	0.997887046393977;	0.997777862887648;
0.998752853850457;	0.998691390430222;	0.998618487869522;	0.998544241935867;
0.999239600352167;	0.999204740045218;	0.999162975920324;	0.999117135746705;
0.999577971975086;	0.999560317725890;	0.999539025192797;	0.999513716338339;
0.999793291615288;	0.999785562417070;	0.999776184574080;	0.999764180601998;
0.999913922927906;	0.999911029715465;	0.999907515481229;	0.999902871740196;
0.999971379208534;	0.999970519731427;	0.999969462011295;	0.999968001346698;
0.999992624600359;	0.999992418670232;	0.999992162035100;	0.999991822976037;
0.999998591952236;	0.999998552907991;	0.999998504231171;	0.999998449584205;
0.999999818112008;	0.999999812830086;	0.999999806458796;	0.999999801543941;
0.999999984789482;	0.999999984287234;	0.999999983614442;	0.999999983400800;
0.999999999045609;	0.999999999001657;	0.999999998940607;	0.999999998952002;
0.999999999947573;	0.999999999944152;	0.999999999939158;	0.999999999941752;
0.999999999994146;	0.999999999993791;	0.999999999993290;	0.999999999993258;
0.999999999997394;	0.999999999997275;	0.999999999997110;	0.999999999996923;
0.999999999998197;	0.999999999998115;	0.999999999998001;	0.999999999997852;
0.999999999998762;	0.999999999998699;	0.999999999998614;	0.999999999998508;
0.999999999999221;	0.999999999999175;	0.999999999999115;	0.999999999999051;
0.999999999999598;	0.999999999999571;	0.999999999999538;	0.999999999999509;
0.999999999999882;	0.999999999999875;	0.999999999999866;	0.999999999999860;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
