0.106774731018555;	0.065329086267416;	0.037051763213264;	0.034073080074775;
0.007069502568749;	0.009688015254125;	0.033786897281895;	0.027818381306997;
0.006804137232720;	0.009556734564592;	0.032741788064691;	0.026429749582673;
0.005924405559278;	0.009326184294363;	0.030828833266707;	0.025509745341966;
0.006780879716851;	0.008866133115012;	0.029747953175430;	0.024205435830471;
0.006979276924269;	0.009035784091458;	0.030959640716033;	0.022943314444620;
0.006828736703595;	0.009011969134490;	0.030197708605578;	0.022245705980287;
0.005912297030918;	0.008948431604752;	0.026618350409303;	0.021666974600123;
0.007076053981131;	0.008793048226401;	0.024121218340916;	0.020353285717971;
0.006742342271758;	0.008570898950811;	0.023038443650612;	0.019083607657176;
0.006729503011130;	0.008326503925124;	0.022214281793572;	0.018344645649302;
0.006018745433090;	0.008378058368056;	0.021074775339319;	0.017527826860721;
0.006719193048016;	0.008472374522174;	0.020133393665880;	0.016641760529802;
0.006778560793687;	0.008394914679627;	0.018714902497813;	0.015842489160731;
0.006631864226298;	0.008290853702852;	0.017724191268213;	0.014890412809960;
0.005982514050165;	0.008120222253256;	0.016972824691387;	0.014024771067617;
0.006327283189641;	0.007994975745596;	0.016018127578181;	0.013467945003557;
0.006681997194612;	0.007919517217971;	0.015219000603370;	0.012909941735495;
0.006650425142785;	0.007939312427259;	0.014290329307750;	0.012388159836840;
0.006385578360251;	0.008041211997409;	0.013509638299585;	0.011897839774350;
0.005424406693741;	0.007807017824339;	0.012810109925823;	0.011400748645703;
0.006343704733967;	0.007799474325911;	0.012174572162083;	0.010878994683933;
0.006129858358116;	0.007651391100830;	0.011710498036371;	0.010385127777983;
0.005852471310875;	0.007528572559729;	0.011325443457902;	0.009842990120318;
0.005587432861009;	0.007448896013184;	0.010697420611645;	0.009408594624860;
0.004582416756844;	0.007452829113163;	0.010012016121969;	0.009149459903097;
0.005481108467470;	0.007268351069060;	0.009539063075825;	0.008809235333505;
0.004381031488889;	0.007036388149550;	0.009130075271604;	0.008436426014001;
0.004460269221389;	0.006794879172331;	0.008750130508326;	0.008068830151906;
0.004296197950312;	0.006176874908227;	0.008389740312086;	0.007672020347323;
0.004091913645118;	0.006062679296152;	0.007970221111705;	0.007262559529743;
0.004033025031584;	0.005887362231676;	0.007540454103103;	0.006834754988248;
0.004046641267916;	0.005772243855201;	0.007165442557992;	0.006335042220613;
0.003897669340906;	0.005600536843679;	0.006827991921430;	0.005847090168198;
0.003757966084215;	0.005410715536547;	0.006340493737196;	0.005426365439313;
0.003604468545751;	0.005211077503198;	0.005820213863437;	0.005044899977949;
0.003454585528550;	0.005016868628479;	0.005427114193657;	0.004664030472689;
0.003275813964852;	0.004853603280766;	0.005046568637936;	0.004316536063438;
0.003402346383242;	0.004695048794005;	0.004682924176107;	0.004012906035100;
0.003269766855734;	0.004514270418600;	0.004337435987204;	0.003727998301801;
0.003204473350515;	0.004331651501979;	0.004017702858229;	0.003470336983699;
0.003064675348339;	0.004175230481606;	0.003739265909251;	0.003214975120699;
0.002952468071256;	0.004114122295749;	0.003456683375090;	0.002980216522289;
0.002869121330400;	0.003973754970028;	0.003188811342853;	0.002767762693044;
0.002745054802621;	0.003865237214616;	0.002965815727250;	0.002578309713602;
0.002583919990363;	0.003726531508878;	0.002765244970210;	0.002401368937153;
0.002675732140887;	0.003627949595003;	0.002550940546884;	0.002223921907881;
0.002542746294134;	0.003474834760377;	0.002358427653460;	0.002069292781944;
0.002416165197562;	0.003325469848016;	0.002202321954474;	0.001936891737002;
0.002294314347783;	0.003163770339369;	0.002050993600795;	0.001785598664208;
0.002176574248036;	0.003007259328328;	0.001898280206938;	0.001647427601170;
0.002106293262852;	0.002869378975196;	0.001751697141585;	0.001527704038112;
0.001998665425415;	0.002751993699926;	0.001606451049015;	0.001405967996167;
0.001896946559164;	0.002613699214666;	0.001469718648639;	0.001304666775944;
0.001827615024288;	0.002483198163802;	0.001349523261668;	0.001228797620122;
0.001688373492715;	0.002380956944853;	0.001237564740126;	0.001143597751996;
0.001766299256618;	0.002272725356483;	0.001131960549484;	0.001045851305857;
0.001663373616756;	0.002240344093081;	0.001035896511664;	0.000987611010546;
0.001543900967913;	0.002124956236533;	0.000955458420052;	0.000808543415795;
0.001432284759480;	0.001994086697897;	0.000881553337487;	0.000744392037743;
0.001333850126282;	0.001861937775025;	0.000808334091312;	0.000813292673264;
0.001235541464965;	0.001734060158023;	0.000738454200830;	0.000702740344367;
0.001148828568033;	0.001599359214498;	0.000668808713855;	0.000577284581378;
0.001067764003552;	0.001494041216029;	0.000600231834119;	0.000492528808643;
0.000988598185094;	0.001387639198521;	0.000532359970267;	0.000448250851510;
0.000917232506693;	0.001289859074527;	0.000474723369506;	0.000415578359080;
0.000851236294144;	0.001191818816803;	0.000426537925041;	0.000364340254891;
0.000802595161750;	0.001114371665501;	0.000381382851730;	0.000320632644782;
0.000744305823042;	0.001047261735224;	0.000340513331781;	0.000287771270903;
0.000702654793029;	0.000993427799546;	0.000305677258432;	0.000260620785480;
0.000636271063205;	0.000947206924230;	0.000273793264453;	0.000239169793891;
0.000664317859186;	0.000886988535496;	0.000248685791110;	0.000220035779350;
0.000609802507603;	0.000819363430673;	0.000228571354224;	0.000196963650641;
0.000548737316037;	0.000754360879993;	0.000206406983995;	0.000176770679759;
0.000499394388114;	0.000688220558811;	0.000183749336530;	0.000155843437705;
0.000444212873706;	0.000615630172586;	0.000161286935731;	0.000136568389910;
0.000401731354012;	0.000558066303803;	0.000140752542629;	0.000119512634233;
0.000362213215053;	0.000501568296795;	0.000122479850234;	0.000103260584434;
0.000326727841455;	0.000455502426298;	0.000105390017210;	0.000089571005281;
0.000291658648724;	0.000411077357699;	0.000091257285481;	0.000078177735242;
0.000261328981936;	0.000369848782785;	0.000079647239470;	0.000068125323176;
0.000237846403701;	0.000331351210235;	0.000068772951616;	0.000058897398926;
0.000211709900072;	0.000299794133131;	0.000059773692981;	0.000051359126124;
0.000190966301865;	0.000263036348814;	0.000052632923716;	0.000044786229981;
0.000171963307006;	0.000227933917879;	0.000045451041122;	0.000039021320748;
0.000151584423455;	0.000241729307395;	0.000039964458052;	0.000034311038348;
0.000129745212543;	0.000203316941406;	0.000035908056836;	0.000029599337766;
0.000109690194552;	0.000171402892807;	0.000030423740775;	0.000024742371788;
0.000092321970471;	0.000152314820377;	0.000025318252617;	0.000020550950882;
0.000074128494834;	0.000128138365629;	0.000021225753823;	0.000016878187716;
0.000059758909614;	0.000104964740599;	0.000017154654083;	0.000013481250932;
0.000047296939051;	0.000085561316012;	0.000013594411975;	0.000010677600453;
0.000035715002978;	0.000067875134029;	0.000010730857873;	0.000008329186471;
0.000025312220780;	0.000050976743257;	0.000008109068990;	0.000006238599911;
0.000017213886870;	0.000036293487398;	0.000005708188084;	0.000004440474340;
0.000010617659704;	0.000024295853499;	0.000003782231741;	0.000002988441452;
0.000006115111441;	0.000015036697894;	0.000002353266096;	0.000001866833729;
0.000003085042893;	0.000008467301812;	0.000001381312500;	0.000001069722838;
0.000001353213953;	0.000004129747418;	0.000000700144336;	0.000000541560338;
0.000000499225507;	0.000001727063362;	0.000000306509894;	0.000000237729183;
0.000000154378410;	0.000000566075031;	0.000000107930707;	0.000000085160010;
0.000000056900821;	0.000000101566339;	0.000000022583689;	0.000000020601567;
0.000000025922232;	0.000000045490791;	0.000000007618941;	0.000000007781029;
0.000000012910832;	0.000000019225502;	0.000000003134803;	0.000000003368703;
0.000000005311986;	0.000000007809486;	0.000000001242932;	0.000000001370023;
0.000000002246728;	0.000000003176097;	0.000000000480928;	0.000000000538640;
0.000000000986747;	0.000000001335831;	0.000000000188434;	0.000000000211328;
0.000000000438514;	0.000000000563821;	0.000000000074027;	0.000000000082115;
0.000000000184488;	0.000000000234767;	0.000000000029017;	0.000000000031161;
0.000000000069093;	0.000000000085381;	0.000000000010510;	0.000000000010989;
0.000000000021464;	0.000000000026427;	0.000000000003355;	0.000000000003394;
0.000000000005313;	0.000000000006692;	0.000000000000900;	0.000000000000872;
0.000000000000914;	0.000000000001254;	0.000000000000171;	0.000000000000158;
0.000000000000101;	0.000000000000121;	0.000000000000023;	0.000000000000021;
0.000000000000010;	0.000000000000011;	0.000000000000003;	0.000000000000002;
0.000000000000001;	0.000000000000001;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
