0.823521138353421;	0.807205553008130;	0.791457310963974;	0.791934154302086;
0.828919752288940;	0.813076998886914;	0.797804894111609;	0.797025128790197;
0.834384530344500;	0.819022268508265;	0.804204623736175;	0.803628947570420;
0.839926906540204;	0.825041649694960;	0.810711161695432;	0.811556671388640;
0.845093372299704;	0.830675297244906;	0.816841755098680;	0.817633740612988;
0.850120428125341;	0.836134168785415;	0.822774442588353;	0.823480995121516;
0.854976522059710;	0.841417848121737;	0.828477669418776;	0.828703982833467;
0.859831886329683;	0.846689156534289;	0.834140103958611;	0.834689702351258;
0.864543910889648;	0.851826041218037;	0.839693402742083;	0.840288974720194;
0.869120148627678;	0.856813563988848;	0.845102237830132;	0.845659594740072;
0.873608959310144;	0.861699099193888;	0.850381084554291;	0.850784700577349;
0.878026470428514;	0.866516648274781;	0.855579783628977;	0.855965881925470;
0.882397477545371;	0.871283884543533;	0.860718067505369;	0.861036451982259;
0.886685188718919;	0.875996849442276;	0.865779004023670;	0.866218258165934;
0.891141627486794;	0.880772923735374;	0.870868781554898;	0.871281094951677;
0.895547233805077;	0.885493134224042;	0.875904300146754;	0.876221532904643;
0.899929259749411;	0.890207188012899;	0.880934135412766;	0.881348438616585;
0.904245518734822;	0.894852600227935;	0.885889755128590;	0.886229623103083;
0.908480692774196;	0.899413180850488;	0.890767021241754;	0.891207848663048;
0.912658942653013;	0.903917574025888;	0.895582617400500;	0.896026189498179;
0.916788732959014;	0.908371718010877;	0.900364622782101;	0.900789090450467;
0.920856313064751;	0.912741793629908;	0.904999461478319;	0.905471647834963;
0.924883101392400;	0.917095827602823;	0.909657664577976;	0.910147237310983;
0.928862662096563;	0.921421925447555;	0.914333619352827;	0.914773209569219;
0.932756224447975;	0.925604145786513;	0.918776020890314;	0.919284479062888;
0.936613683128162;	0.929781404358527;	0.923246523408882;	0.923797758774551;
0.940435879451633;	0.933952502568179;	0.927825230115888;	0.928263640265389;
0.944111468323187;	0.937870269684295;	0.932025024744062;	0.932594459743605;
0.947904072290008;	0.942010311700804;	0.936402829280627;	0.937007127933674;
0.951691946484545;	0.946214291648043;	0.941066512480585;	0.941475579643093;
0.955224300537264;	0.950033053177919;	0.945114531135613;	0.945634199320419;
0.958809138785133;	0.953958444705130;	0.949328661281367;	0.949858255122889;
0.962340788605723;	0.957871855555749;	0.953590316302366;	0.954045155909997;
0.965813607014806;	0.961717756239546;	0.957772764815369;	0.958169814887631;
0.969267287376100;	0.965558930757710;	0.961940179515081;	0.962307037978762;
0.972766102552424;	0.969570712455666;	0.966517755760292;	0.966513231908841;
0.976021394117800;	0.973294679367959;	0.970751358132091;	0.970429983010350;
0.979040454219055;	0.976677227901974;	0.974495490406057;	0.974077671667636;
0.981844184049758;	0.979770774100792;	0.977806490127873;	0.977483339735298;
0.984594390745071;	0.982822192151769;	0.981079038778197;	0.980845922574028;
0.987296172454058;	0.985900740529958;	0.984542061388081;	0.984154475501199;
0.989690736695852;	0.988593947804572;	0.987488509154440;	0.987110601843399;
0.991857726218361;	0.991046512104094;	0.990194057402683;	0.989811872213387;
0.993725682179167;	0.993164788875651;	0.992532571861256;	0.992166096368904;
0.995264169930945;	0.994853914916429;	0.994387057335656;	0.994101716521655;
0.996589392065811;	0.996309125967669;	0.995975427849323;	0.995778548255831;
0.997740605272004;	0.997556702994107;	0.997337264776148;	0.997201133968329;
0.998622648811053;	0.998511932338975;	0.998378330592939;	0.998294590916784;
0.999242751558674;	0.999182213565764;	0.999106898128388;	0.999063979863543;
0.999645439754491;	0.999619366838613;	0.999587331299786;	0.999566425396614;
0.999858149584506;	0.999848247582790;	0.999836077196004;	0.999828415401326;
0.999954811657974;	0.999951864177685;	0.999948188246888;	0.999945857823653;
0.999988770141234;	0.999988035855345;	0.999987106243065;	0.999986637521883;
0.999997870428287;	0.999997717517465;	0.999997517018558;	0.999997454976558;
0.999999763393875;	0.999999744528028;	0.999999721531613;	0.999999723626497;
0.999999983159309;	0.999999981573919;	0.999999979381587;	0.999999979994616;
0.999999998904192;	0.999999998772913;	0.999999998583417;	0.999999998616522;
0.999999999911550;	0.999999999898219;	0.999999999877304;	0.999999999896733;
0.999999999988866;	0.999999999987776;	0.999999999986275;	0.999999999986450;
0.999999999993857;	0.999999999993434;	0.999999999992885;	0.999999999992439;
0.999999999995740;	0.999999999995452;	0.999999999995072;	0.999999999994777;
0.999999999997242;	0.999999999997062;	0.999999999996826;	0.999999999996604;
0.999999999998410;	0.999999999998309;	0.999999999998176;	0.999999999998038;
0.999999999999267;	0.999999999999225;	0.999999999999171;	0.999999999999120;
0.999999999999781;	0.999999999999771;	0.999999999999758;	0.999999999999746;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
