0.054698012163287;	0.015651462173561;	0.002448266987714;	0.065251856016063;
0.002784789022478;	0.002583301003461;	0.001762826639908;	0.002460264941322;
0.002664485328582;	0.002424366743230;	0.001603105381372;	0.002507319500856;
0.003069633200828;	0.002825296606587;	0.001908046356747;	0.002752835027834;
0.002763772042511;	0.002624451394928;	0.001818746901683;	0.002449236903504;
0.003108960058512;	0.002950912155835;	0.002256448325066;	0.003207240955654;
0.003016377161920;	0.002812634352401;	0.002048002185143;	0.002443389314526;
0.003057396203991;	0.003016386361085;	0.002361599101558;	0.003383883444382;
0.003310831726170;	0.003169846402159;	0.002441419246283;	0.002711682991973;
0.003274897072734;	0.003167356448178;	0.002643915915725;	0.003237527091106;
0.003180645952814;	0.003228464511139;	0.002647228476551;	0.002992669566325;
0.003550774478420;	0.003454891812927;	0.002994880994846;	0.003254045872020;
0.003501747108855;	0.003470696094987;	0.003007089204704;	0.003282734067543;
0.003438401727387;	0.003582859866992;	0.003122367501058;	0.003572220067765;
0.003696418317447;	0.003637747023208;	0.003291376225416;	0.003326551573142;
0.003808876149039;	0.003783200377816;	0.003484826462961;	0.003738721193977;
0.003522487215275;	0.003796979279997;	0.003560463573499;	0.003631691597614;
0.004007365548930;	0.004085312168958;	0.004072195562875;	0.003864802309860;
0.004086182126984;	0.004181113522309;	0.003907236345034;	0.004063909142326;
0.003876209242516;	0.004235536575108;	0.004320889145405;	0.003934437682247;
0.004148531843303;	0.004212060218173;	0.004197368320747;	0.004227869786396;
0.004281324558867;	0.004474519180543;	0.004444634790431;	0.004204844362540;
0.004064764194667;	0.004387082918978;	0.004464464552105;	0.004363798330271;
0.004487452618864;	0.004712977174461;	0.004911084887219;	0.005018834690038;
0.004524657090530;	0.004746323326981;	0.004881263251033;	0.004614606007671;
0.004410269530653;	0.004780555840581;	0.004998624082891;	0.005077528040546;
0.004597187757447;	0.004806660069948;	0.005096930741735;	0.005009859780890;
0.004725241622318;	0.005012293211110;	0.005244462369019;	0.004960544796950;
0.004746846010283;	0.005262736031825;	0.005739447147023;	0.005236410815342;
0.004937270564469;	0.005142157015283;	0.005361644809519;	0.005135280154717;
0.004922024522754;	0.005246266126624;	0.005927962709038;	0.005432509911140;
0.004943283122436;	0.005393427459218;	0.005898669623484;	0.005361131505600;
0.005278246874457;	0.005612839943159;	0.006011442573805;	0.005671507052942;
0.005360967237363;	0.005603162173843;	0.005952128551255;	0.005605644499225;
0.005091443208182;	0.005481414938464;	0.005911623604376;	0.005696070014123;
0.005686664495150;	0.005980017136507;	0.006502886190168;	0.006091019678730;
0.005455262635157;	0.005718578255561;	0.006106681879516;	0.005878467404867;
0.005381975245486;	0.005832370170605;	0.006401918284277;	0.006024095190097;
0.005903059601478;	0.006100372637826;	0.006600629469467;	0.006392214653506;
0.005975336395428;	0.006273649915474;	0.006770484824652;	0.006148890316166;
0.005600604867093;	0.006154604536242;	0.006644441356173;	0.006310545781560;
0.006156063190829;	0.006424796371172;	0.006782000850773;	0.006654600818845;
0.006357492527774;	0.006547686507074;	0.007016409070799;	0.006669567778969;
0.006299524969640;	0.006428358375028;	0.006886313395372;	0.006528288843750;
0.006143917585409;	0.006552767853953;	0.006992331472493;	0.006684255965069;
0.006689269998424;	0.006873355606717;	0.007236259780441;	0.006822004126265;
0.006709443074582;	0.006957095064480;	0.007364605455835;	0.006937855526846;
0.006357560634159;	0.006785557091648;	0.007171800467768;	0.006930050803174;
0.006939511925660;	0.007090073651822;	0.007578672593077;	0.007100582295416;
0.007376653250098;	0.007595044819659;	0.008314242356707;	0.007459714837611;
0.007419280300038;	0.007615691868257;	0.008128900849270;	0.007604969797597;
0.007005292615616;	0.007405607409546;	0.007758397811563;	0.007613680915817;
0.007781005763790;	0.007775188826795;	0.007945658474309;	0.007717828186653;
0.007750487706778;	0.007841298720257;	0.008104866581540;	0.007895332633347;
0.007909019187186;	0.007962234129604;	0.008247167744018;	0.008084306344058;
0.007671119788457;	0.007985801044178;	0.008283219964626;	0.008170017620406;
0.008342080056623;	0.008464571644133;	0.008678641006007;	0.008488782894445;
0.008503141121242;	0.008552487402391;	0.008579223900738;	0.008656520279263;
0.008626206981295;	0.008775978017514;	0.008956578763852;	0.008747849936844;
0.008317479619665;	0.008669032937160;	0.008855141851757;	0.008822445662498;
0.008739724163364;	0.008981721686918;	0.009196190463933;	0.009148831251013;
0.009153897555535;	0.009245707253115;	0.009368121247937;	0.009427018235949;
0.009334007016964;	0.009468338797961;	0.009580315582785;	0.009696733957064;
0.009373633806596;	0.009666538836715;	0.009779200553192;	0.009922047187642;
0.008818918509655;	0.009483059821527;	0.009800723880945;	0.009957125584587;
0.009660743112610;	0.009981294619252;	0.010184931787093;	0.010328030228699;
0.009685541493511;	0.010114819529409;	0.010486236032836;	0.010535972899310;
0.009618020617560;	0.010174661618519;	0.010674872414477;	0.010568932361681;
0.009543335684011;	0.010198453272812;	0.010712150171526;	0.010768534018129;
0.008924168627602;	0.010036216526991;	0.010688043750041;	0.010828625316095;
0.009734990370352;	0.010443130683216;	0.011069679358406;	0.011152517809257;
0.008937967820176;	0.010091976061491;	0.010960097200918;	0.011057250883066;
0.009097019451302;	0.010176632458415;	0.011155319018070;	0.011167828347442;
0.008881060589763;	0.009879124391071;	0.011060883844251;	0.011086332804492;
0.008772947110264;	0.009846192579942;	0.011071465935460;	0.011039418892516;
0.008751495816594;	0.009801175950285;	0.011044982857529;	0.010961180468712;
0.008818167925685;	0.009838886889604;	0.011111279430443;	0.010789048205044;
0.008712241050259;	0.009762062326106;	0.011084925322027;	0.010654516850999;
0.008528017145065;	0.009541934741858;	0.010758373419678;	0.010426880776006;
0.008353167387655;	0.009361632717776;	0.010551096247367;	0.010267555458171;
0.008181437951147;	0.009201985587467;	0.010412867581355;	0.010030675352274;
0.007971770839422;	0.009010749220423;	0.010182531952359;	0.009863922996648;
0.008073860380527;	0.008978676600867;	0.010100025782689;	0.009754483288017;
0.007880496974751;	0.008768654427170;	0.009851050298909;	0.009568974221275;
0.007769612638487;	0.008616800311151;	0.009699897650601;	0.009408037977199;
0.007567970398104;	0.008421545010872;	0.009500388419352;	0.009171743206247;
0.007422410026728;	0.008289440476120;	0.009296324701505;	0.008992269744418;
0.007269682096015;	0.008106289279606;	0.009079002105686;	0.008775687050635;
0.007107900516358;	0.007961142766389;	0.008930699116193;	0.008620017034003;
0.006872607777858;	0.007744853440876;	0.008710115746686;	0.008380150472237;
0.006908776940289;	0.007645233265280;	0.008492850435754;	0.008195942959317;
0.006708501772602;	0.007440784091541;	0.008290444436447;	0.008007036796934;
0.006521897732232;	0.007249621524295;	0.008104877958141;	0.007836040325002;
0.006308512579074;	0.007016787719393;	0.007861568887476;	0.007525160085184;
0.006118045606571;	0.006803493141674;	0.007625377073129;	0.007355227985622;
0.005991641206808;	0.006629646725444;	0.007410317647949;	0.007142679220548;
0.005824070489592;	0.006443482453516;	0.007162375684562;	0.006936768882304;
0.005670613361851;	0.006265716368571;	0.006951214777791;	0.006802801733787;
0.005581796667751;	0.006135853563203;	0.006788610139309;	0.006764224896806;
0.005401159543591;	0.005976848542984;	0.006597679901694;	0.006571450304556;
0.005514378957957;	0.005946091648852;	0.006484191439882;	0.006469294736752;
0.005484139372671;	0.005943756744094;	0.006416801827103;	0.006594004547165;
0.005233404861800;	0.005712328938324;	0.006195348227878;	0.005586464532837;
0.005222335300703;	0.005701775895943;	0.006184459510263;	0.006300914736434;
0.005181900088498;	0.005655828386362;	0.006142651787531;	0.006630302636941;
0.004971431117625;	0.005445395790661;	0.005934087451894;	0.005842201348536;
0.004842390180242;	0.005300747420694;	0.005786953969279;	0.005662381220034;
0.004699803192256;	0.005154508351258;	0.005619322196002;	0.005300620575808;
0.004607795928942;	0.005050561911743;	0.005479140917828;	0.005472393009297;
0.004483299408001;	0.004928520410985;	0.005366692817035;	0.005268060379092;
0.004349377454384;	0.004785999865670;	0.005227124408111;	0.005093271462825;
0.004252922328887;	0.004670797582744;	0.005092825382650;	0.004909483007990;
0.004147331071992;	0.004564762082276;	0.004965619091662;	0.004833582766305;
0.004085989022574;	0.004495096611897;	0.004874810448742;	0.004718302938614;
0.003979365769487;	0.004411320686743;	0.004750150405594;	0.004697289632352;
0.004118725788469;	0.004451216470652;	0.004772473195132;	0.004680001185550;
0.004049380639515;	0.004381278648222;	0.004713441793769;	0.004580908069980;
0.003962854474168;	0.004305352504574;	0.004632272614728;	0.004547049745073;
0.003886835687279;	0.004223377490428;	0.004545000790492;	0.004410529768686;
0.003762885282210;	0.004093989392986;	0.004412297716101;	0.004339293945958;
0.003683849197583;	0.004010137649745;	0.004323471809105;	0.004223568643737;
0.003591518754747;	0.003905568044811;	0.004208386627052;	0.004112573113817;
0.003506637091476;	0.003811751620228;	0.004083934757934;	0.004014367179484;
0.003418184164012;	0.003728896458606;	0.004007443390752;	0.003945411262945;
0.003325753914084;	0.003634144758023;	0.003914514403669;	0.003845506692931;
0.003242036607199;	0.003526185132514;	0.003785481541640;	0.003730202929796;
0.003161945923398;	0.003454059963092;	0.003723452134773;	0.003671759541882;
0.003072800816900;	0.003345062150229;	0.003638001034333;	0.003566915847293;
0.002969529581139;	0.003197429070527;	0.003472582105806;	0.003462559117147;
0.003035795121740;	0.003361053563215;	0.003587690360016;	0.003509742546876;
0.002938830213027;	0.003258717198940;	0.003546374925370;	0.003426778413905;
0.002805618622667;	0.003100483055835;	0.003363085608338;	0.003284364471043;
0.002759064131775;	0.003073735652527;	0.003336634185508;	0.003232160841401;
0.002653080882148;	0.002979899720129;	0.003255344079941;	0.003130686897709;
0.002550550270227;	0.002864559043097;	0.003125657724994;	0.003005727333444;
0.002478916256561;	0.002787679295924;	0.003045629279311;	0.002929579329416;
0.002402581844407;	0.002714311929842;	0.002982973699895;	0.002843799075576;
0.002276567931018;	0.002577425799197;	0.002833401043474;	0.002706688811270;
0.002149906020098;	0.002424431668485;	0.002648755919429;	0.002555047798490;
0.002014562144896;	0.002279231417638;	0.002485235436930;	0.002417112303420;
0.001889425050573;	0.002139365468169;	0.002330338738076;	0.002272066020973;
0.001750969624234;	0.002001185513571;	0.002204998211975;	0.002127516613577;
0.001553858210570;	0.001782434153122;	0.001963974550080;	0.001905480253964;
0.001338632326113;	0.001542530124875;	0.001711605017286;	0.001657910713834;
0.001081913714058;	0.001239928994636;	0.001373789539008;	0.001343555000241;
0.000787543909326;	0.000848914213490;	0.000916569485623;	0.000947833077311;
0.000655289498716;	0.000704664574048;	0.000756233678358;	0.000791516923829;
0.000538780688927;	0.000570647329739;	0.000609233123361;	0.000638199469840;
0.000397885102494;	0.000420202660742;	0.000447289749490;	0.000470587871606;
0.000273276101476;	0.000287327939724;	0.000304718157236;	0.000321323930712;
0.000172032351421;	0.000179935805899;	0.000189820420610;	0.000200415561693;
0.000095517270801;	0.000099276230656;	0.000104034330278;	0.000109811419848;
0.000045179512608;	0.000046731741502;	0.000048687197105;	0.000051153489328;
0.000016629381951;	0.000017119699767;	0.000017748751564;	0.000018609265439;
0.000004658636243;	0.000004782000524;	0.000004943599934;	0.000005160198179;
0.000000956786379;	0.000000981642286;	0.000001014443785;	0.000001052043131;
0.000000130217708;	0.000000133791424;	0.000000138217844;	0.000000141724475;
0.000000011189569;	0.000000011532929;	0.000000012025505;	0.000000012183679;
0.000000000715250;	0.000000000746373;	0.000000000793030;	0.000000000784762;
0.000000000037616;	0.000000000040008;	0.000000000043859;	0.000000000041695;
0.000000000002690;	0.000000000002880;	0.000000000003173;	0.000000000003049;
0.000000000000679;	0.000000000000709;	0.000000000000756;	0.000000000000789;
0.000000000000388;	0.000000000000401;	0.000000000000422;	0.000000000000453;
0.000000000000239;	0.000000000000248;	0.000000000000263;	0.000000000000285;
0.000000000000134;	0.000000000000141;	0.000000000000151;	0.000000000000164;
0.000000000000056;	0.000000000000059;	0.000000000000065;	0.000000000000069;
0.000000000000005;	0.000000000000006;	0.000000000000006;	0.000000000000006;
0.000000000000001;	0.000000000000001;	0.000000000000001;	0.000000000000001;
