0.119007866549210;	0.075492848675503;	0.037969639590625;	0.032953388708008;
0.003162992432962;	0.002908036179647;	0.004777626953298;	0.035882289437193;
0.003712342438680;	0.003479616861832;	0.004326076120872;	0.032571037400787;
0.003424968827832;	0.003196454093563;	0.003886659890584;	0.030641941820562;
0.003376346054507;	0.003665553769628;	0.004696258547994;	0.032396722633371;
0.003775198133559;	0.003452934231970;	0.006737133798597;	0.031905410597640;
0.003552328125676;	0.003836363021935;	0.008597114036045;	0.031842460025452;
0.003423622614385;	0.003565450937335;	0.008246610784676;	0.030128158945537;
0.003920384597841;	0.004170368102158;	0.008104466652276;	0.030995427366644;
0.003428950573044;	0.003933984194038;	0.009325921170829;	0.028522782937282;
0.003792603651740;	0.004098828739495;	0.011326908638596;	0.030280046458179;
0.003822919087896;	0.004044664936488;	0.012860782762908;	0.027807339349169;
0.003547529161435;	0.004247679520592;	0.012968072533213;	0.027800347579218;
0.004077205958780;	0.004499074169417;	0.014734326269698;	0.028124656551094;
0.003913910037597;	0.004212827302475;	0.016185463442313;	0.025978787330053;
0.003631021607410;	0.004584973312359;	0.017309230289203;	0.027474143894095;
0.004238841387676;	0.004513346265964;	0.018416625723564;	0.025785375956540;
0.004082332760759;	0.004606362523986;	0.019943188056398;	0.026020596253916;
0.003741279338924;	0.004920879765455;	0.019675358275021;	0.027052052581008;
0.004342888678750;	0.004628124693568;	0.020570728505341;	0.025686495569011;
0.004377233204638;	0.004733296971358;	0.021916062341443;	0.025006584006436;
0.003661373399776;	0.005062322159199;	0.022537648391019;	0.025957203147884;
0.004476730322009;	0.004882575773302;	0.024736215592047;	0.024902785842615;
0.004506589560275;	0.005296186415190;	0.024959954324782;	0.025389089982431;
0.003940993800590;	0.005280439258811;	0.025150381288611;	0.024671572322335;
0.004579667303992;	0.004941911718000;	0.026274225325363;	0.024374614826781;
0.004580958663664;	0.005451208078210;	0.025322530581378;	0.024359848272067;
0.004121168948926;	0.005339082059739;	0.025547733515882;	0.023929327459984;
0.004663403013704;	0.005383868939954;	0.026433785995923;	0.026256626864406;
0.004752931146049;	0.005538486210370;	0.026884835428756;	0.025648192144207;
0.004352109449511;	0.005587723436978;	0.026231923874444;	0.024971512772227;
0.004771396755894;	0.005325157825463;	0.026201656638962;	0.025717231815082;
0.004825699732602;	0.005743088568681;	0.026001507425352;	0.023806591094137;
0.004529453948770;	0.006002714898445;	0.027057707393935;	0.023153621867208;
0.005121006104100;	0.005753380105387;	0.026282370406620;	0.022740187151760;
0.004910039337042;	0.005424896672354;	0.026147407889957;	0.022459381980411;
0.004770428251520;	0.005966153710667;	0.027224728892602;	0.022074269362845;
0.005253902289768;	0.006157514696970;	0.025755609425923;	0.021681018459675;
0.005449416438731;	0.006072083488397;	0.024538359647982;	0.021382743284546;
0.004909885407225;	0.005972898075769;	0.023508788439676;	0.020893455883285;
0.005670821586676;	0.006277505778661;	0.023942673775245;	0.021088755091936;
0.005428270488204;	0.006079590031607;	0.023315589589190;	0.020506215220797;
0.005074364812770;	0.006192331930144;	0.022414661280665;	0.019808207144755;
0.005926755050203;	0.006205576423319;	0.022596104260115;	0.019948077197017;
0.005901631365731;	0.006557216811262;	0.022248686343765;	0.018890134556003;
0.005098794581694;	0.006690470361898;	0.021505735599404;	0.018083138979538;
0.006026534922460;	0.006738648635046;	0.020411606834494;	0.018591040149062;
0.006330483005844;	0.006620359720282;	0.020120142570072;	0.018213823151900;
0.006326614256499;	0.006399075123039;	0.019705359498290;	0.017127583762281;
0.005755091513310;	0.006869111344151;	0.018900077427817;	0.016594290068953;
0.006621427077485;	0.007011287258623;	0.018495024235267;	0.016207171491324;
0.006524875310780;	0.007088002217850;	0.018215034922475;	0.015685939473231;
0.005865583432539;	0.007099565639756;	0.017457267712293;	0.015455294720690;
0.006829292895967;	0.006931102993532;	0.017140290129079;	0.014997156961725;
0.007181483275412;	0.007250874915460;	0.018157950185104;	0.014555635842963;
0.007201935021982;	0.007433044874675;	0.018091209175809;	0.014473748863744;
0.006437452791490;	0.007590862621355;	0.016324503267308;	0.014483940230351;
0.007786336119584;	0.007686751623239;	0.015132898300826;	0.014017082315858;
0.007582307863672;	0.007710240794349;	0.014777541071209;	0.013555257027559;
0.007752439335422;	0.007711406230517;	0.014585400848697;	0.013467693377038;
0.007116480402621;	0.007997041268910;	0.014194907447501;	0.013314027895784;
0.008050300521209;	0.008332519468402;	0.013927033921895;	0.013088390142228;
0.008272055182308;	0.008509395840756;	0.013332014537710;	0.012905702402733;
0.008252215504504;	0.008656238757537;	0.012997571052227;	0.012587596410514;
0.007612621413763;	0.008728792390293;	0.012852892115606;	0.012295157497077;
0.008158141076237;	0.008836704551590;	0.012537311082835;	0.012240003131690;
0.008748330579265;	0.008991005189161;	0.012339335809431;	0.012162481640645;
0.008843218952015;	0.009245035197051;	0.012021731909595;	0.012097889337227;
0.008635984583648;	0.009604556278128;	0.011809284148461;	0.012042746202572;
0.007513312581074;	0.009564995604867;	0.011646003846782;	0.011949669202915;
0.008823913652694;	0.009772189760560;	0.011515465395970;	0.011791153208232;
0.008665309841333;	0.009794923285574;	0.011518703916129;	0.011619505480490;
0.008407119670933;	0.009833734605413;	0.011582320730698;	0.011353612624789;
0.008153702368779;	0.009916820931056;	0.011377803636568;	0.011159513713521;
0.006858975578013;	0.010098102274204;	0.011058728735932;	0.011140700232688;
0.008215432446814;	0.010028213726929;	0.010908876743385;	0.010994998352680;
0.006757294075047;	0.009877482167970;	0.010785391497512;	0.010773087518734;
0.006989151944477;	0.009705807073984;	0.010648423064575;	0.010525916776104;
0.006839355250480;	0.009007618390511;	0.010496766199637;	0.010209286143559;
0.006616090710542;	0.008998472413224;	0.010230324419867;	0.009848781825790;
0.006615961123935;	0.008889037090116;	0.009908916883317;	0.009439854237000;
0.006734024738577;	0.008865850611542;	0.009622593758018;	0.008913381248317;
0.006583571170040;	0.008752980702413;	0.009360656632449;	0.008386683029170;
0.006439953050511;	0.008607069186510;	0.008876897944986;	0.007940727718032;
0.006262526636426;	0.008437009301852;	0.008318089233037;	0.007536532309439;
0.006081253145756;	0.008265320616063;	0.007912710544033;	0.007116520531433;
0.005841314756653;	0.008132526830379;	0.007508339977236;	0.006724914376636;
0.006129922415391;	0.007996643569633;	0.007111500492820;	0.006384167058864;
0.005962260480874;	0.007811312484932;	0.006726738705327;	0.006054947706117;
0.005912454257292;	0.007609275308099;	0.006363474971748;	0.005750359261016;
0.005719871895125;	0.007440493840601;	0.006048549265110;	0.005429285830888;
0.005573770520588;	0.007429149032734;	0.005708975207781;	0.005123381877528;
0.005480536553165;	0.007268116404223;	0.005372898214308;	0.004838835591138;
0.005309651982361;	0.007159759529491;	0.005092487724077;	0.004578893297189;
0.005067174773686;	0.006990516321669;	0.004833634390797;	0.004327776774733;
0.005308704678385;	0.006892738809223;	0.004534289211514;	0.004064256413548;
0.005125358077429;	0.006692233180678;	0.004257629097585;	0.003832367327576;
0.004953919430264;	0.006497751971092;	0.004034879585796;	0.003634603975532;
0.004791706543103;	0.006279175969504;	0.003811883734689;	0.003397968390066;
0.004636615550522;	0.006070694583190;	0.003579249097415;	0.003181948867880;
0.004585636140855;	0.005901358429343;	0.003352648407980;	0.002999266043250;
0.004453090212266;	0.005778114528914;	0.003124411330459;	0.002809981587962;
0.004332660949871;	0.005610970810575;	0.002908784145937;	0.002659566067504;
0.004288007362998;	0.005459497443479;	0.002723021903892;	0.002560828541305;
0.004085822208327;	0.005373604820134;	0.002551314633343;	0.002443094258447;
0.004399409821080;	0.005276333457729;	0.002388976113827;	0.002295323595948;
0.004300705891168;	0.005359986611850;	0.002242442170397;	0.002229392005452;
0.004152210459185;	0.005268511708052;	0.002125762821326;	0.001888928645075;
0.004017035507243;	0.005136344230568;	0.002021746921778;	0.001792699916434;
0.003907105301122;	0.005001436914081;	0.001917445025550;	0.002040996929599;
0.003781093002426;	0.004871507063812;	0.001818846578495;	0.001856618864884;
0.003669092230019;	0.004704742766997;	0.001717861246046;	0.001600245605042;
0.003555792281049;	0.004602107936843;	0.001614261878589;	0.001436594708825;
0.003427610088156;	0.004473234817173;	0.001503436961585;	0.001370751063748;
0.003306474624235;	0.004344954738798;	0.001409232348483;	0.001337680707893;
0.003187281696315;	0.004187791757200;	0.001331955225018;	0.001231421962132;
0.003123098931212;	0.004077895941503;	0.001251414506768;	0.001134812479392;
0.003013617723544;	0.003989949615649;	0.001171741646647;	0.001063274304338;
0.002968911397791;	0.003940424367556;	0.001100867053483;	0.001004570888581;
0.002823830490138;	0.003926576534341;	0.001030488998963;	0.000960514863087;
0.003089216668524;	0.003863818939392;	0.000977062275550;	0.000923680520234;
0.003019378998452;	0.003779183689724;	0.000940251319650;	0.000870064501377;
0.002904827872752;	0.003707842431757;	0.000894494283840;	0.000828023160949;
0.002834694636579;	0.003622198051232;	0.000845658054755;	0.000780978770621;
0.002705813076683;	0.003476932938490;	0.000794252227961;	0.000734797109178;
0.002626410611266;	0.003385852900752;	0.000745147157501;	0.000693304119183;
0.002540833087833;	0.003270105162554;	0.000699348319857;	0.000646212887150;
0.002455012633776;	0.003190634468072;	0.000649717943362;	0.000605007403661;
0.002342983254182;	0.003087973830549;	0.000607106048367;	0.000569696146198;
0.002242339875589;	0.002973735239088;	0.000571522606449;	0.000534763959496;
0.002180659442446;	0.002851184112596;	0.000531307883929;	0.000497253567847;
0.002077434323346;	0.002758599835203;	0.000496285916406;	0.000465922822017;
0.002011285039887;	0.002589793094672;	0.000469876670655;	0.000436798009728;
0.001962017084739;	0.002408687586946;	0.000436237457212;	0.000409063235314;
0.001891102066172;	0.002735696406776;	0.000412240745881;	0.000388596232354;
0.001793280927203;	0.002539360512411;	0.000402206421004;	0.000367100534161;
0.001695101044245;	0.002383223354904;	0.000376178114196;	0.000340620736497;
0.001613950385728;	0.002366194665106;	0.000348759075838;	0.000316616366864;
0.001491235024235;	0.002264024907741;	0.000329973431369;	0.000294226230151;
0.001406194538618;	0.002147660229096;	0.000305714210405;	0.000270040097108;
0.001334591065255;	0.002056278333197;	0.000281866947155;	0.000248910502628;
0.001249968475859;	0.001961729469056;	0.000263650492679;	0.000230143640173;
0.001149155233660;	0.001835797748681;	0.000243029868797;	0.000210340315977;
0.001070063046465;	0.001705962295080;	0.000216872509271;	0.000190431598351;
0.000959658173724;	0.001582909376952;	0.000191836014442;	0.000172076759663;
0.000859726020523;	0.001449775186767;	0.000169864095867;	0.000154128562262;
0.000725283033125;	0.001294728854212;	0.000151851915887;	0.000135641045285;
0.000578778016703;	0.001097126969167;	0.000130332979019;	0.000115206406575;
0.000427490789448;	0.000869154988589;	0.000105226954651;	0.000092694473086;
0.000288869884180;	0.000613966651748;	0.000077695267714;	0.000068605164527;
0.000213191273917;	0.000310956695621;	0.000044379581619;	0.000043364634840;
0.000154489999201;	0.000233552676942;	0.000027828456343;	0.000029489665972;
0.000116250650469;	0.000158290859921;	0.000019420342869;	0.000021100313172;
0.000068343824191;	0.000095933072799;	0.000012364016247;	0.000013677856292;
0.000035995043132;	0.000051692504059;	0.000007017857863;	0.000007957929440;
0.000016864819818;	0.000024880192478;	0.000003556865563;	0.000004144480590;
0.000006957316059;	0.000010388357512;	0.000001566421037;	0.000001884286119;
0.000002443503533;	0.000003768762591;	0.000000592432034;	0.000000726558430;
0.000000724662417;	0.000001101419748;	0.000000182546588;	0.000000228595024;
0.000000178943175;	0.000000263836611;	0.000000045323795;	0.000000056690314;
0.000000036708882;	0.000000053260520;	0.000000009186584;	0.000000010985739;
0.000000005620403;	0.000000008513459;	0.000000001362846;	0.000000001484499;
0.000000000645985;	0.000000000858970;	0.000000000153658;	0.000000000146429;
0.000000000059265;	0.000000000079331;	0.000000000014690;	0.000000000012112;
0.000000000004912;	0.000000000006317;	0.000000000001215;	0.000000000000879;
0.000000000000577;	0.000000000000719;	0.000000000000110;	0.000000000000089;
0.000000000000215;	0.000000000000239;	0.000000000000024;	0.000000000000024;
0.000000000000127;	0.000000000000139;	0.000000000000012;	0.000000000000014;
0.000000000000068;	0.000000000000077;	0.000000000000008;	0.000000000000010;
0.000000000000031;	0.000000000000038;	0.000000000000006;	0.000000000000008;
0.000000000000011;	0.000000000000015;	0.000000000000005;	0.000000000000006;
0.000000000000001;	0.000000000000001;	0.000000000000002;	0.000000000000003;
0.000000000000000;	0.000000000000000;	0.000000000000002;	0.000000000000000;
