0.019786866994450;	0.000002342435761;	0.000000323637202;	0.000000044971424;	0.000000004294131;	0.000000000378577;	0.000007203782194;	0.000000981656236;	0.000003906501537;	0.002927797278634;	0.000685114932963;	0.000613866283396;	0.000770395404336;	0.000005363329939;	0.000006583718386;	0.000005350742961;	0.000007512527719;	0.000008598415779;	0.000013283885261;	0.000009383749521;	0.000006147254104;	0.000009074131745;	0.000005683773890;	0.000005196710096;	0.000003871883409;	0.000003737119014;	0.000002577533800;	0.000003928441682;	0.000000958149080;	0.000002159242182;	0.000001547188307;	0.000000563209089;	0.000000667667624;	0.000000639540629;	0.000001105187942;	0.000000315117452;	0.000000184523448;	0.000000353540117;	0.000000456705594;	0.000000194244162;	0.000000110653008;	0.000000130010890;	0.000000109516966;	0.000000129612956;	0.000000157209852;	0.000000203612476;	0.000000321674424;	0.000000004445597;	0.000000045542596;	0.000000062319419;	0.000000059380345;	0.000000068924646;	0.000000090872037;	0.000000099471013;	0.000000131207503;	0.000000170628333;	0.000000260898860;	0.000000299217840;	0.000000258764121;	0.000000296369828;	0.000000337528976;	0.000000405817880;	0.000000481881907;	0.000000535772102;	0.000000631577582;	0.000000730394724;	0.000000169089988;	0.000000248606338;	0.000000302354032;	0.000000318463699;	0.000000338982545;	0.000000407665594;	0.000000490124376;	0.000000594235668;	0.000000710039956;	0.000000811412960;	0.000000945649162;	0.000001121411828;	0.000001536654959;	0.000001750323261;	0.000002025568497;	0.000001905526538;	0.000000455960640;	0.000003044164429;	0.000003339731443;	0.000003080412657;	0.000003583365206;	0.000003559026937;	0.000003917618114;	0.000004312022515;	0.000004746621193;	0.000005200594220;	0.000005679270224;	0.000006209416623;	0.000006742935889;	0.000007421127940;	0.000008922762321;	0.000011228528897;	0.000014435596191;	0.000019805119986
0.027872045762313;	0.010859165466645;	0.008792306776570;	0.006798002831995;	0.005368866774290;	0.005556517518411;	0.016936059491675;	0.004860068557037;	0.004903146200389;	0.006204637851344;	0.003840430165192;	0.004531609597820;	0.005042569184642;	0.000242181633738;	0.000238513866760;	0.000259515383558;	0.000289116922195;	0.000326872114633;	0.000457315804366;	0.000366887167230;	0.000393401576474;	0.000431381282881;	0.000447493876590;	0.000188394733908;	0.000185470052264;	0.000191957057628;	0.000164608085742;	0.000198783351905;	0.000157813878081;	0.000189383405165;	0.000163991650552;	0.000152991784876;	0.000151746517906;	0.000181469665653;	0.000155559210006;	0.000154486836179;	0.000146788816054;	0.000154127114577;	0.000163190522564;	0.000157414811151;	0.000144816436125;	0.000135921526193;	0.000156233034286;	0.000155433369548;	0.000161353317079;	0.000172984482680;	0.000181931510714;	0.000132978533346;	0.000161786585241;	0.000155300338007;	0.000168108792272;	0.000184023244952;	0.000149476383485;	0.000185860812365;	0.000191069632081;	0.000202982646289;	0.000225144553152;	0.000231204368897;	0.000228127916638;	0.000240480358664;	0.000251001028285;	0.000261084958669;	0.000252921083179;	0.000266739473472;	0.000260516793838;	0.000302732259474;	0.000286404387811;	0.000308508343801;	0.000313351616260;	0.000305736106318;	0.000313482190864;	0.000329049901471;	0.000342716000444;	0.000356758831093;	0.000373756853429;	0.000354411051343;	0.000366757214823;	0.000380919621375;	0.000424027354557;	0.000443095426843;	0.000468483182670;	0.000400168243654;	0.000364331649622;	0.000505365214604;	0.000551827165148;	0.000557754452310;	0.000595800100605;	0.000608065056375;	0.000611024714445;	0.000644623366140;	0.000663149888525;	0.000683217646375;	0.000716414345496;	0.000749409848442;	0.000780578881183;	0.000821765834856;	0.000931084131560;	0.001083550353764;	0.001216235703565;	0.001199477866077
0.030592745879510;	0.013551307407668;	0.012666306303326;	0.010775933380080;	0.007826638506989;	0.008383764504275;	0.018326475314348;	0.005861791137746;	0.006781412808846;	0.009384601765606;	0.007282765173055;	0.005946412611477;	0.005570723798399;	0.005368739358082;	0.006756010711935;	0.000376789165848;	0.000402223626867;	0.000409446526228;	0.000583480155479;	0.000601789114335;	0.000536677403439;	0.000584386459493;	0.000553620156552;	0.000562742905796;	0.000628769544161;	0.000688523963706;	0.000233923007094;	0.000272524773553;	0.000225038544907;	0.000265833205049;	0.000231056937968;	0.000213562423522;	0.000212133372910;	0.000251410634494;	0.000216807071109;	0.000218174292108;	0.000208905895515;	0.000220508154806;	0.000230854677652;	0.000225628586941;	0.000206160295340;	0.000193205315902;	0.000220491229159;	0.000219967611278;	0.000228474679590;	0.000244190676833;	0.000254339856264;	0.000192894225516;	0.000231280324762;	0.000221885491660;	0.000239930801793;	0.000263194709484;	0.000214298167491;	0.000264055678326;	0.000272140655328;	0.000286368965253;	0.000315410367121;	0.000324570674925;	0.000321269479755;	0.000338012378814;	0.000351443195324;	0.000365430179454;	0.000353639180784;	0.000371975361300;	0.000361955546600;	0.000419535284275;	0.000401957087571;	0.000430521307290;	0.000437081605523;	0.000427731081150;	0.000438636805702;	0.000459253437953;	0.000477545612707;	0.000496600744047;	0.000519079933489;	0.000490692963896;	0.000507527281818;	0.000526551039519;	0.000582568710144;	0.000607893971278;	0.000641527598525;	0.000549615175635;	0.000505062014833;	0.000687279229485;	0.000749526201901;	0.000757583999302;	0.000807696840423;	0.000823463273173;	0.000827550181219;	0.000871664776414;	0.000896536567807;	0.000922658389642;	0.000966192808223;	0.001009497825537;	0.001050722438668;	0.001104456159757;	0.001242393547295;	0.001433050248748;	0.001602092390367;	0.001634068322748
0.033439506029335;	0.017322461885340;	0.015625846077046;	0.014132599982978;	0.011682562710899;	0.012095273906871;	0.026832421885432;	0.007962562375415;	0.008153152800512;	0.010879586976297;	0.009177369225853;	0.010400641312858;	0.008472639553610;	0.005995825572613;	0.007556743402302;	0.008139708323325;	0.009749850337031;	0.000578580757208;	0.000855630218899;	0.000719707837991;	0.000806011232531;	0.000857758215919;	0.000860205796527;	0.000714347698530;	0.000783117806743;	0.000856778048858;	0.000852309254034;	0.000972035768463;	0.000314481725706;	0.000363942716163;	0.000313992324523;	0.000302164354494;	0.000301885083264;	0.000350860374816;	0.000305846845596;	0.000299050902419;	0.000289503752229;	0.000303290682617;	0.000317010327845;	0.000313146562869;	0.000290031083802;	0.000272259388207;	0.000308777164831;	0.000308908547837;	0.000320474329706;	0.000340533091064;	0.000352384604648;	0.000275688727028;	0.000322774672306;	0.000309485338318;	0.000334875783584;	0.000366473162983;	0.000299238973989;	0.000367597322061;	0.000378405947845;	0.000395583559305;	0.000434906977473;	0.000448471476959;	0.000443979495425;	0.000465700780417;	0.000483497324111;	0.000503285510133;	0.000487784691934;	0.000512365255152;	0.000498593263810;	0.000573026030872;	0.000550428069076;	0.000587003033284;	0.000595235530515;	0.000583126553876;	0.000597299868704;	0.000624293799975;	0.000648648106045;	0.000674123389341;	0.000703528870322;	0.000669582807980;	0.000693163902092;	0.000719327091758;	0.000792096856927;	0.000826155057242;	0.000871392231927;	0.000751259246147;	0.000699924440637;	0.000931888208317;	0.001017427198840;	0.001032163332137;	0.001099286538370;	0.001123662694215;	0.001132788001257;	0.001191812671753;	0.001228176429387;	0.001265780636509;	0.001326148835706;	0.001386664054480;	0.001444496499135;	0.001502809625182;	0.001678705169376;	0.001918831853831;	0.002136841357816;	0.002212756578133
0.036858002353500;	0.024081491187332;	0.020992082609716;	0.017843689737853;	0.015049539950422;	0.014804463427406;	0.029977829643907;	0.011918964358422;	0.011562543711161;	0.013280244102043;	0.012117206351362;	0.011855654351400;	0.012351604834563;	0.011109696602204;	0.013928411910334;	0.009013612517701;	0.010804864297334;	0.014250145449298;	0.019521943215623;	0.001214195136609;	0.001107517920233;	0.001082392998838;	0.001114348890334;	0.001173208371689;	0.001303852654894;	0.001445053642381;	0.001080304877640;	0.001212070728456;	0.001147835423219;	0.001373845195731;	0.001438832318774;	0.000416251144328;	0.000418200942959;	0.000469221784700;	0.000415631886868;	0.000418745787573;	0.000408374865712;	0.000424512335580;	0.000446387533068;	0.000444526013195;	0.000399984646305;	0.000376580316279;	0.000423223500237;	0.000427074512799;	0.000442165341734;	0.000469181516971;	0.000483918546660;	0.000389832968300;	0.000445663603808;	0.000428377879903;	0.000462175455881;	0.000504775794019;	0.000415948362255;	0.000507060966494;	0.000522005573250;	0.000544332650277;	0.000596252377573;	0.000615679531178;	0.000612143534101;	0.000638745856623;	0.000665245727263;	0.000691815074113;	0.000672481412774;	0.000706774561064;	0.000691040276380;	0.000781511599179;	0.000749257390599;	0.000797003036592;	0.000808667512685;	0.000794860509872;	0.000815152175871;	0.000851701885288;	0.000884985433863;	0.000919254253146;	0.000958663729640;	0.000917549069662;	0.000952335528542;	0.000990095695178;	0.001085999424402;	0.001132392547389;	0.001194069015314;	0.001040360778317;	0.000978687052941;	0.001274808565132;	0.001392616244890;	0.001415642463216;	0.001505215785545;	0.001539884061639;	0.001556030991587;	0.001634285791638;	0.001684850984056;	0.001735999273445;	0.001816127054005;	0.001896224503009;	0.001973274883038;	0.002036609507183;	0.002255494868864;	0.002551119369630;	0.002833929152325;	0.002979045597020
0.040950444786570;	0.030447777081310;	0.028035386735398;	0.024912181375613;	0.020018170201965;	0.020552999057155;	0.037169371369821;	0.014964880743873;	0.015410610532265;	0.017005533991074;	0.014826339383360;	0.016360157861906;	0.015184824911975;	0.013776969337612;	0.016590721409045;	0.017502747390692;	0.022237636665804;	0.015438155158746;	0.021173558212996;	0.019331469281145;	0.022031154405628;	0.001760704875111;	0.001782639353258;	0.001465292531629;	0.001599426839012;	0.001775272692718;	0.001805095360877;	0.001967900340919;	0.001483871155951;	0.001757258545997;	0.001810928572975;	0.001695193430797;	0.001686264978783;	0.001843623154255;	0.001799750604554;	0.000572317189997;	0.000560603150918;	0.000575602478239;	0.000617800595666;	0.000627341910182;	0.000557467730644;	0.000526832175593;	0.000586630215471;	0.000597833883541;	0.000619117940338;	0.000656750229457;	0.000677625810159;	0.000551334583567;	0.000613716683237;	0.000590650398222;	0.000636922785160;	0.000696250837488;	0.000581464390071;	0.000702360202171;	0.000724787783724;	0.000756575379612;	0.000828572971631;	0.000860610480818;	0.000860705532694;	0.000889707551736;	0.000935954156922;	0.000974384548336;	0.000955792172155;	0.001004819528824;	0.000984958803118;	0.001094752389586;	0.001027342993288;	0.001091875832270;	0.001109960913337;	0.001096252169061;	0.001126432797964;	0.001177321880275;	0.001224410692805;	0.001272113119235;	0.001326182056325;	0.001282362508054;	0.001333597193106;	0.001383975976627;	0.001508809538526;	0.001571849568247;	0.001655889191820;	0.001462815820328;	0.001390964988230;	0.001760830525889;	0.001924946046830;	0.001962899910953;	0.002082666447595;	0.002133598292054;	0.002162720444702;	0.002267133667234;	0.002339692276706;	0.002412334154420;	0.002521770844493;	0.002631710130716;	0.002738781542479;	0.002794436688599;	0.003071366240752;	0.003438059016608;	0.003809095864516;	0.003984474239349
0.045326109443386;	0.039233869880189;	0.034562617676781;	0.031360639744899;	0.027557722154561;	0.027833888104445;	0.044889148331941;	0.019509125369570;	0.019271523480088;	0.021271307518402;	0.019615560819679;	0.020168540397081;	0.019879046646149;	0.019081119068001;	0.022992421938011;	0.020061526775703;	0.025455449950806;	0.033194705086262;	0.037999207625965;	0.023266221876889;	0.027529268982059;	0.033547375040574;	0.043903694358210;	0.002476368349586;	0.002772227994621;	0.003119474726656;	0.002278328958837;	0.002501417968760;	0.002420492436942;	0.002853522334494;	0.002828903598428;	0.002296976107640;	0.002316228011270;	0.002524865938693;	0.002496085212180;	0.002001768437601;	0.002015655972818;	0.002073123672985;	0.002148490999584;	0.002169384348658;	0.000817663057007;	0.000787854968715;	0.000871756988920;	0.000902523913872;	0.000941639087872;	0.001002470211262;	0.001046911954923;	0.000801238186336;	0.000870518064152;	0.000846738737955;	0.000912851182522;	0.000998899948018;	0.000857613267113;	0.001017078513284;	0.001050440755320;	0.001096676558036;	0.001199172831131;	0.001261781414126;	0.001269424485454;	0.001296876658050;	0.001375573425509;	0.001428928514091;	0.001413685000998;	0.001481396100719;	0.001456626291822;	0.001585158559955;	0.001443177844433;	0.001529992625786;	0.001557167591908;	0.001545741314070;	0.001589750780290;	0.001659607976455;	0.001725069472188;	0.001789650741158;	0.001861740782611;	0.001812157628794;	0.001884781163173;	0.001968521570898;	0.002130700735943;	0.002212648879981;	0.002327240213883;	0.002087521298050;	0.002008715611498;	0.002460120410227;	0.002683741725865;	0.002744363057029;	0.002903372309445;	0.002974273033208;	0.003017609776790;	0.003158005813466;	0.003254852294890;	0.003351693563764;	0.003494709987001;	0.003637410475039;	0.003778327165191;	0.003837290878113;	0.004180352573230;	0.004625979490276;	0.005112911942158;	0.005302842273630
0.050445148575495;	0.050934109136230;	0.045539857361757;	0.039760739526888;	0.034254315385495;	0.035199878715640;	0.055519922041173;	0.027512892162498;	0.024836282982391;	0.025561973712537;	0.024045717667718;	0.025799716941305;	0.024853938444567;	0.023252630911020;	0.027663772260823;	0.029037596787367;	0.040426846377806;	0.039126443131645;	0.043886741344646;	0.039328504043699;	0.050936459175663;	0.047545538519410;	0.060359140953850;	0.042955160916813;	0.042681304901213;	0.045750084623385;	0.003790201599148;	0.004184433132556;	0.003737207732838;	0.004370739579945;	0.004059366965274;	0.003440792450673;	0.003479497430830;	0.003768949373794;	0.003653352924509;	0.002983846475539;	0.003031799357031;	0.003127632497824;	0.003259149977301;	0.003286462761498;	0.002372883862057;	0.002436110648433;	0.002496039311216;	0.002622233189633;	0.002685569530317;	0.002727201516653;	0.002823508665337;	0.001262781192138;	0.001337475113436;	0.001313819206622;	0.001403488064914;	0.001523602012995;	0.001358068291437;	0.001567420990442;	0.001618571143170;	0.001683198679957;	0.001819867528473;	0.001918766043207;	0.001944460289484;	0.001969722891712;	0.002092190835258;	0.002163546400579;	0.002152470608898;	0.002243941701793;	0.002215537545199;	0.002361625964648;	0.002055224761600;	0.002173883801462;	0.002214841450757;	0.002210259054331;	0.002274886274712;	0.002371956346479;	0.002463582415110;	0.002551621433824;	0.002649209061775;	0.002601375488742;	0.002706667587188;	0.002819201917287;	0.003025620158229;	0.003130041004320;	0.003282930831653;	0.002989259504439;	0.002904866486989;	0.003447401640690;	0.003745299879083;	0.003837436139412;	0.004050865407478;	0.004149436170496;	0.004214067890260;	0.004403282289530;	0.004537307235774;	0.004668434772137;	0.004858602816873;	0.005048293443537;	0.005238478161597;	0.005299113995370;	0.005728122377278;	0.006271725176005;	0.006905921434622;	0.007096661095334
0.055640522628288;	0.063576865274594;	0.056601788206421;	0.051426732617658;	0.044772721189162;	0.045879425245863;	0.065421053230230;	0.034994728612836;	0.033773890212522;	0.032100900322336;	0.029791513626931;	0.031244072772864;	0.030536873062418;	0.029882944064842;	0.035373846315752;	0.036944998281825;	0.049812565982695;	0.053366565818354;	0.057321171837757;	0.050692412555840;	0.068621543241912;	0.079002558747533;	0.092862731573956;	0.064276051512778;	0.065294135016998;	0.071082335416997;	0.049329354926257;	0.050020017017215;	0.051714483795186;	0.054193750034431;	0.006067585259391;	0.005636189897806;	0.005774163955231;	0.006296388819337;	0.005778208907517;	0.004383185269403;	0.004452835211729;	0.004605842378509;	0.004852343340790;	0.004701446497238;	0.003801025254040;	0.003880820297352;	0.004019291889660;	0.004246363075047;	0.004296595568497;	0.004467103165482;	0.004505495162091;	0.003264795098203;	0.003229374615697;	0.003303348225266;	0.003426514430980;	0.003622751630033;	0.003371452200886;	0.003705818907349;	0.003890552757905;	0.004023043561518;	0.004221322021714;	0.004265430639742;	0.004328542828646;	0.004451188086114;	0.004660637815208;	0.004783350019815;	0.004796783704862;	0.004955243364541;	0.004988770473833;	0.005173164675890;	0.003018457168750;	0.003187460369469;	0.003255692384608;	0.003269648922560;	0.003372096515409;	0.003515667750691;	0.003653139635238;	0.003785766137647;	0.003931521899100;	0.003901731464430;	0.004067999636945;	0.004051400722982;	0.004307432363896;	0.004442307004982;	0.004643626436849;	0.004293109193829;	0.004215237861133;	0.004857153292941;	0.005243462979632;	0.005381073574336;	0.005673550022347;	0.005814867487565;	0.005911967338105;	0.006176278030469;	0.006371598096566;	0.006559747714124;	0.006825373337015;	0.007092463856467;	0.007367437906350;	0.007469303564629;	0.008074885464159;	0.008860308440279;	0.009862383468919;	0.010151414693880
0.061438124768224;	0.079358317167893;	0.071469330787072;	0.063398857633971;	0.056192865256112;	0.057390948269941;	0.079451660385425;	0.045699652586772;	0.043110822305472;	0.042104341408944;	0.040628991250514;	0.038913647096767;	0.037386905466433;	0.036308047304863;	0.044931368648926;	0.049557276843786;	0.062715413423860;	0.063879982925821;	0.069561251194414;	0.069374813933907;	0.096267085637207;	0.106218757638443;	0.118120153007568;	0.093957762912289;	0.096288541461495;	0.104940296092437;	0.081468649434855;	0.083020165740327;	0.087050708376674;	0.090478933946467;	0.056630951030016;	0.054702927748569;	0.056125600211514;	0.058167289650040;	0.008288541202487;	0.007252129623150;	0.007432932918293;	0.007710629803531;	0.008118684068838;	0.007411049030095;	0.005716301881391;	0.005792427022871;	0.006129867834962;	0.006481001601892;	0.006576265356356;	0.006940185950787;	0.006659776648630;	0.005330664659234;	0.005305602460393;	0.005497718478602;	0.005704979677077;	0.005915547362072;	0.005709806040993;	0.006228799211526;	0.006578407539802;	0.006815650381654;	0.007101098772696;	0.006793544579287;	0.007010901005385;	0.007227656299745;	0.007556114459383;	0.007756361105065;	0.007809829446195;	0.008066650525341;	0.008185122912229;	0.008431964886043;	0.006329542855864;	0.006582687356197;	0.006800745795114;	0.006955003135408;	0.007235156847983;	0.007550296135955;	0.007846294408508;	0.008156069909425;	0.008485283371313;	0.008611965542445;	0.008968724709592;	0.008337327516829;	0.008763138710549;	0.008992182316508;	0.009350249023530;	0.009092236780062;	0.009229549386937;	0.010086059157689;	0.010541514890695;	0.010932865921912;	0.011619078151767;	0.012029346014119;	0.012333716313321;	0.012983378670646;	0.013517374813761;	0.014018864460814;	0.014642043201347;	0.015265266091646;	0.015931844914536;	0.016418800672098;	0.017654615462251;	0.019229128820784;	0.021329371142044;	0.017214814654249
0.067521662915162;	0.096384951711484;	0.088429760339582;	0.080149576148002;	0.069857613026119;	0.071308494758399;	0.093613139817104;	0.057566030200337;	0.055405197909987;	0.053278607530191;	0.051421640098310;	0.050693815249030;	0.045560119525134;	0.046151008162359;	0.058543876387611;	0.062295614569499;	0.074274284004872;	0.075935785233818;	0.086588174087541;	0.092050163171321;	0.124910751571689;	0.133896346154458;	0.144387595237248;	0.121258073645369;	0.126387567483576;	0.137223751176643;	0.117022447985250;	0.119284463157694;	0.124966121431811;	0.129047458908449;	0.099051695741739;	0.097191776186443;	0.099430862273379;	0.102745310541102;	0.060506662554697;	0.061077585750352;	0.060761016341328;	0.063525775580782;	0.068527034514067;	0.063609573787468;	0.009301008300311;	0.009489819802954;	0.010096983957177;	0.010534885357345;	0.010805510265727;	0.011361155765129;	0.010142384573933;	0.008352275642372;	0.008483105453207;	0.008875595221968;	0.009279598030299;	0.009477947080639;	0.009513116602324;	0.010338487546128;	0.010930532613237;	0.011374337815529;	0.011774054268214;	0.010569538625878;	0.011126232801508;	0.011510322608085;	0.012067742962971;	0.012430346920840;	0.012605036966608;	0.013076958852095;	0.013394516715785;	0.013760861754211;	0.010587950337091;	0.011082898340598;	0.011505046775250;	0.011827500770023;	0.012330724420593;	0.012869318764200;	0.013372609765815;	0.013896137577458;	0.014428522969222;	0.014651968573970;	0.015208231948539;	0.013460350060209;	0.014084320076449;	0.014473542604079;	0.015034519042938;	0.014873907085691;	0.015267052994241;	0.016284024512781;	0.016931422433472;	0.017589665025857;	0.018674063266485;	0.019318328413970;	0.019765566373229;	0.020805138443349;	0.021604513003789;	0.022314595465800;	0.023186087623100;	0.024021048114820;	0.024906326373437;	0.025669139573810;	0.027430993542817;	0.029709210717838;	0.032860197954525;	0.031326736395096
0.074095690924997;	0.115639315953201;	0.106852830027604;	0.098312161495240;	0.087908169457071;	0.089609491690532;	0.110838794728421;	0.071792672393818;	0.069030940459931;	0.066424013103570;	0.064254598481985;	0.063712566623613;	0.061222943813744;	0.063699910831755;	0.072414231923364;	0.075146504596231;	0.086914888364250;	0.090275069654055;	0.108454992768681;	0.120068258117534;	0.153005640757051;	0.160027713832882;	0.170138725237140;	0.149279413880276;	0.158328897396976;	0.168809286414005;	0.151322541583655;	0.154975088125167;	0.161914893652131;	0.167016158704674;	0.140422106738298;	0.139391008295515;	0.142471581193958;	0.145772926181297;	0.111488112704682;	0.112912580033308;	0.112369178738171;	0.118508209114350;	0.128607805668266;	0.119075683245771;	0.068641307576393;	0.072664824041838;	0.070948978762827;	0.072877065265686;	0.075394690009323;	0.079586380895473;	0.078261083469619;	0.074498369319139;	0.077488053504094;	0.013830151078293;	0.014298519793220;	0.014645635420745;	0.014824263401363;	0.015989158925021;	0.016777904378604;	0.017301437599269;	0.017645471133276;	0.015625631655031;	0.016459135649890;	0.016992100270858;	0.017780307410452;	0.018271605213102;	0.018539480625444;	0.019178409735649;	0.019607903515115;	0.019942247710929;	0.017096073125261;	0.017905867034722;	0.018535395908745;	0.019033419689069;	0.019762825962313;	0.020518602186204;	0.021208927305714;	0.021924735133360;	0.022631145262656;	0.024107844442500;	0.024938316126803;	0.022484161877386;	0.023400457322167;	0.024020035363826;	0.024881466033966;	0.024930717397523;	0.025731789441005;	0.026740489338285;	0.027744248470159;	0.028798157325255;	0.030455905516399;	0.031419771642532;	0.032053941108306;	0.033698933899811;	0.034844583974108;	0.035834563127926;	0.037041387059116;	0.038144448555603;	0.039307755799400;	0.040366064304342;	0.042722407873126;	0.045775335800326;	0.050210032005783;	0.063840164330508
0.081158360595343;	0.136526764159332;	0.127068753254379;	0.117995323327752;	0.107151084375504;	0.108968159202518;	0.132339356315646;	0.088079261810728;	0.084877990199191;	0.081888346680712;	0.080257385149298;	0.081801891744592;	0.079431362736821;	0.082034064183092;	0.090248178523806;	0.088485250675664;	0.102949574589694;	0.109659133411836;	0.136938195812141;	0.150606573333822;	0.179362921325153;	0.185779728576951;	0.196780000618353;	0.178553861677386;	0.190524763992035;	0.198977098250484;	0.185954609911680;	0.190247288518661;	0.197449484768322;	0.203772853718427;	0.180614004864277;	0.179597660153972;	0.184245538276657;	0.186771671427447;	0.161313295309621;	0.162396091805943;	0.161979164557680;	0.172280407506508;	0.185779426116178;	0.171442136689665;	0.130888928156473;	0.139835897104255;	0.134209440474835;	0.139059353715059;	0.144724923981541;	0.152933899170467;	0.149868436126289;	0.145417995470919;	0.152770053546979;	0.090298685296960;	0.087910830024734;	0.090015298904454;	0.098167960761265;	0.096202907548220;	0.095652375404947;	0.102063098856404;	0.107520977860144;	0.107107299381853;	0.109522353286248;	0.109931039097458;	0.110013567070747;	0.111736766846077;	0.115806695595646;	0.116303499589244;	0.119722685420204;	0.123314073752305;	0.124486099590706;	0.130539617869533;	0.135056786585807;	0.137219059770701;	0.138702881269525;	0.141315002832094;	0.144873527698098;	0.148908858151106;	0.153549477647396;	0.032712502126785;	0.033683827924548;	0.030597093711465;	0.031631337435703;	0.032375384209683;	0.033394051077579;	0.033499870582437;	0.034366953459985;	0.035361078742091;	0.036714917633874;	0.037902783891563;	0.039830585270615;	0.040914365873217;	0.041577160600479;	0.043520767111649;	0.044781062239293;	0.045846160073020;	0.047171600000672;	0.048347938134605;	0.049588165493402;	0.050790390681781;	0.053601065909456;	0.057428692654081;	0.062996337974036;	0.134738169769457
0.088685828004069;	0.159073940193092;	0.148915063634561;	0.139188283088709;	0.127763767413143;	0.129551308049924;	0.154686892254052;	0.109545866632548;	0.104837036581628;	0.100799284819735;	0.102678882787011;	0.103249783524772;	0.098594473139762;	0.099950847201132;	0.107885554103259;	0.107787088705304;	0.129451697435833;	0.137424245812022;	0.169998731854680;	0.179505738955598;	0.205024442011257;	0.211246103795356;	0.223399947693359;	0.209363977542053;	0.220863769474653;	0.229518688225381;	0.220562878259003;	0.225022773375778;	0.231886694599429;	0.239191462247317;	0.219737806681013;	0.217704115643643;	0.224556839178429;	0.226504756554553;	0.210425491103635;	0.208288105424194;	0.209597554541987;	0.225048977246169;	0.237733902979657;	0.220973914610973;	0.190222754653746;	0.203142232044440;	0.193090010594300;	0.201154287409682;	0.210225072301644;	0.222223152558432;	0.214205764926642;	0.212282289106643;	0.224605074633863;	0.173873619846858;	0.168155809212690;	0.172809092490532;	0.188314698982093;	0.183026627693065;	0.182399379810620;	0.195787788604697;	0.206059518009442;	0.206262246373853;	0.210037962623857;	0.209945789352044;	0.209523851670026;	0.213289346671706;	0.219969889949044;	0.220003163516092;	0.227093477423602;	0.235062119109485;	0.242791221307747;	0.254007089514063;	0.261531975245235;	0.264160046736684;	0.266318535951328;	0.271187554831985;	0.278037218766958;	0.285573102702026;	0.294285491329885;	0.180282502071717;	0.188553012281524;	0.190424705602081;	0.198393576903822;	0.205809802693566;	0.214811583786598;	0.222336141368197;	0.224639418572344;	0.238597952026123;	0.252210659003431;	0.272500655879354;	0.279207146383386;	0.296543595782745;	0.322888693064673;	0.323812827033831;	0.340787773825467;	0.364887890188520;	0.384641553656727;	0.411378057649919;	0.435544262477739;	0.451642877189364;	0.477371476871219;	0.510801309260883;	0.524623786169142;	0.252439491999925
