0.069271145784378;	0.000330273847866;	0.000090583944032;	0.000025961292455;	0.000004086749994;	0.000000577192066;	0.000114660368047;	0.000012164461518;	0.000059625719103;	0.001887636208427;	0.000517026324001;	0.000467124614826;	0.000550179919573;	0.000102284260114;	0.000166796361686;	0.000197252043722;	0.000272817302512;	0.000265948445092;	0.000353862692123;	0.000309143358384;	0.000287219134638;	0.000386907015969;	0.000308876784731;	0.000270573872134;	0.000227245046492;	0.000243705998984;	0.000175057839902;	0.000257424498942;	0.000123247826185;	0.000196577577994;	0.000153675386567;	0.000092153852854;	0.000100401022216;	0.000111517447347;	0.000126583807741;	0.000080321282737;	0.000049979395161;	0.000079140442022;	0.000101835972886;	0.000054100330143;	0.000048169287375;	0.000055797517373;	0.000046854060358;	0.000046320908207;	0.000059129364582;	0.000071695021138;	0.000096744520781;	0.000008774323662;	0.000046069748187;	0.000043702085087;	0.000038736111896;	0.000043053721439;	0.000053509003990;	0.000050979446570;	0.000061934750596;	0.000075029891222;	0.000103435093843;	0.000111002491696;	0.000095531315012;	0.000105883967332;	0.000115406780060;	0.000123479192841;	0.000134819751074;	0.000140831194180;	0.000162498958972;	0.000176342939635;	0.000113383936799;	0.000150481954831;	0.000166710149277;	0.000162153070792;	0.000163592351320;	0.000183674685543;	0.000206976247702;	0.000230964972961;	0.000257217692273;	0.000204220152018;	0.000218850610616;	0.000241955889518;	0.000308964803714;	0.000324816006651;	0.000354399802215;	0.000340516049427;	0.000130396281593;	0.000457291976049;	0.000491534311501;	0.000470363989143;	0.000520191055146;	0.000535504680118;	0.000579335676167;	0.000620081195062;	0.000647162801693;	0.000690708927118;	0.000752463548045;	0.000809023555940;	0.000873562791898;	0.000974089105149;	0.001180700267131;	0.001472155953632;	0.001803280080905;	0.002021485630992
0.314408810205133;	0.286555647439278;	0.269969416601023;	0.250869703742469;	0.219016658573274;	0.221179965980217;	0.196230735130854;	0.175595766265870;	0.160284830922483;	0.132697172550162;	0.082842667152903;	0.089974796660851;	0.039809336523130;	0.016385440293327;	0.018959989601069;	0.010149582946301;	0.009725366204792;	0.005971706499086;	0.009964161865101;	0.006555733250138;	0.007723689406702;	0.006714265124256;	0.007046861530933;	0.007265492506011;	0.006754548319103;	0.007057975775893;	0.006635208255859;	0.007117020111262;	0.006235309547996;	0.007044300121381;	0.006159424414233;	0.006019010125939;	0.006023751268592;	0.006947645292885;	0.006099805575106;	0.005982372227417;	0.005892402368541;	0.006183665151270;	0.006337948567480;	0.006497983086626;	0.006061589201331;	0.005665934728559;	0.006340881196720;	0.006411373747609;	0.006592079560932;	0.006959647249233;	0.007079561695898;	0.005926620964627;	0.006671480073677;	0.006445458347482;	0.006987466072815;	0.007716195554217;	0.006316104911040;	0.007658303002295;	0.007845534554469;	0.008074434913636;	0.008792303763340;	0.009067863390018;	0.009031286303240;	0.009415892580638;	0.009708957526140;	0.010072388454597;	0.009727994648875;	0.010156178015978;	0.009867267126833;	0.011193077755394;	0.011050484639111;	0.011644043935183;	0.011771344327438;	0.011561540647388;	0.011798250346705;	0.012220818410544;	0.012737104460975;	0.013136145916900;	0.013558213676194;	0.012938344709796;	0.013369832891013;	0.013783017105114;	0.014890347232399;	0.015462213163730;	0.016194539552031;	0.013973546628758;	0.013642504552339;	0.016795709238534;	0.018322900505324;	0.018708610648588;	0.019673198528996;	0.020048371629670;	0.020182254813743;	0.020897285514358;	0.021456769911745;	0.022011443637105;	0.022846508829480;	0.023714237215802;	0.024515288926537;	0.025555492798700;	0.029231381410832;	0.033217226047360;	0.035875199301650;	0.024350618797201
0.346607333567690;	0.334842606278199;	0.313500368899060;	0.290629811655229;	0.255598527736853;	0.256769283828330;	0.230951134942724;	0.202856071504209;	0.185760544860067;	0.171622915734019;	0.143356111569946;	0.142461018083978;	0.094871174048133;	0.046320788913746;	0.056291858990693;	0.024158009648604;	0.027223335983526;	0.010760065681967;	0.018294957477060;	0.009151293670936;	0.011348499246057;	0.008826988616543;	0.009429743039829;	0.009780811154025;	0.008757270783180;	0.009151310798106;	0.008941080216678;	0.009075818650135;	0.008339913778824;	0.009157474938323;	0.007975826733811;	0.007814490813556;	0.007911077684275;	0.008671179766253;	0.007763316148672;	0.007695835210782;	0.007638497335846;	0.007940070104868;	0.008250740422113;	0.008502227447866;	0.007718882061931;	0.007257492860814;	0.008028686491455;	0.008162849829295;	0.008411529786469;	0.008857669651991;	0.008954477169922;	0.007726991793393;	0.008482639073941;	0.008198511623103;	0.008837630040425;	0.009750717026388;	0.008081130215376;	0.009691487536551;	0.009933230793160;	0.010192981811029;	0.011055893726457;	0.011424810938225;	0.011401810863291;	0.011787484521189;	0.012196567854399;	0.012649153249269;	0.012259550785489;	0.012792063749032;	0.012494610086426;	0.013788983137485;	0.013745464498168;	0.014449358506230;	0.014609339109128;	0.014386807044553;	0.014676523451640;	0.015184576364365;	0.015821509821703;	0.016314758231168;	0.016804665123357;	0.016011083515287;	0.016571512034094;	0.017087316762014;	0.018353017550213;	0.019040623948438;	0.019909098372306;	0.017337314282747;	0.017123099388621;	0.020575657054029;	0.022388284613793;	0.022897743369100;	0.024021154197994;	0.024474986054766;	0.024640643719811;	0.025460400141984;	0.026110105959411;	0.026747044705086;	0.027691335858367;	0.028670710012735;	0.029587864414018;	0.030268975052638;	0.034454918372242;	0.038845730625957;	0.042008413445111;	0.028853580807370
0.377379875642015;	0.388607302590217;	0.361536059619493;	0.336058063075107;	0.296911303999231;	0.296845408328837;	0.266987135508733;	0.238349283145847;	0.216493566711241;	0.199593024498188;	0.183411255679761;	0.174802276541921;	0.146937890556589;	0.103056507569362;	0.115615629286237;	0.063559653257893;	0.072870827280038;	0.027962131488435;	0.043915774645009;	0.016277661667841;	0.021396757988836;	0.012463152470516;	0.013770001810749;	0.013040459281879;	0.011479765651589;	0.012171955248811;	0.011879673232826;	0.011693476463098;	0.011035239738607;	0.011713268314224;	0.010198568419842;	0.010436222232913;	0.010673355236780;	0.010979966805983;	0.010206642491395;	0.009929959949561;	0.009854062995660;	0.009955970473632;	0.010694661546486;	0.011103528161905;	0.009929363733676;	0.009400678279734;	0.010249553081082;	0.010551823423998;	0.010852980012916;	0.011399493498374;	0.011492458757193;	0.010161062963344;	0.010758412945080;	0.010393764951131;	0.011148059120075;	0.012280618731624;	0.010354452033718;	0.012269957689022;	0.012595511355960;	0.012950603362774;	0.013971315269846;	0.014454140657020;	0.014489484882244;	0.014660779280767;	0.015426049362441;	0.015992013668410;	0.015594951199054;	0.016297909155823;	0.016054207549390;	0.017044519440090;	0.016978844171744;	0.017833329637955;	0.018029449345582;	0.017797265125671;	0.018160745573800;	0.018777801770989;	0.019565241006219;	0.020174624645043;	0.020756484426123;	0.020023271871371;	0.020768501351403;	0.021264323564912;	0.022706778867625;	0.023583529120381;	0.024639103738497;	0.021742387403249;	0.021672074579642;	0.025552261872338;	0.027745719440718;	0.028477271024891;	0.029832794039258;	0.030478970211794;	0.030819610722970;	0.031778061922161;	0.032674969262946;	0.033539110766230;	0.034726215271751;	0.035985787851270;	0.037169394761616;	0.037015634626258;	0.042054322097233;	0.047164483792514;	0.051092562081270;	0.033803526954866
0.406024910690541;	0.448274739319285;	0.414202965383635;	0.384575744808360;	0.343242362764927;	0.342431113778322;	0.309613068981174;	0.277136433196346;	0.255613317022721;	0.232833993551788;	0.212837955275497;	0.201668987414719;	0.180133916402198;	0.156449000144707;	0.163789732237942;	0.124912561367607;	0.133094913477684;	0.073009360758930;	0.098534961148057;	0.039647881167391;	0.051476613693600;	0.022283345474885;	0.026236124470314;	0.018349147146755;	0.016484635078896;	0.018364280181939;	0.015648422816107;	0.015337070895525;	0.015342175283855;	0.016087699088485;	0.013480418571289;	0.013625596612526;	0.014020407725644;	0.013666218908423;	0.013041525385148;	0.013135713862490;	0.012971522960927;	0.012692517823728;	0.014110614801121;	0.014839512787651;	0.012701958279706;	0.012076159270982;	0.012962936478551;	0.013580313268194;	0.013908465866023;	0.014561480977212;	0.014811797864792;	0.013437890663105;	0.013673627511036;	0.013274604572165;	0.014161936507659;	0.015544078710782;	0.013369852800069;	0.015599169796517;	0.016032693884549;	0.016533813011242;	0.017687553000462;	0.018510798480731;	0.018621567661425;	0.018243502836564;	0.019678214600105;	0.020376104385994;	0.019985016407729;	0.020875707624426;	0.020668823437845;	0.021250898476289;	0.021274978647848;	0.022335314013765;	0.022565477599550;	0.022311905240473;	0.022757457421774;	0.023495639394522;	0.024451034418050;	0.025173170316600;	0.025831988247521;	0.024897100746456;	0.025767435733877;	0.026779231139089;	0.028478656229562;	0.029480474635849;	0.030754791152000;	0.027466832681559;	0.027582755734735;	0.031813872332432;	0.034306999391196;	0.035236386454770;	0.036766756675197;	0.037491416397408;	0.037836905182308;	0.038946921064564;	0.039885471490498;	0.040828816293026;	0.042094050209631;	0.043438230494448;	0.044714668297706;	0.044354687556475;	0.050153081922892;	0.055859988021700;	0.060737813507985;	0.039337115196189
0.430912431227447;	0.514781126851008;	0.472403070883225;	0.437136986710553;	0.392834659875560;	0.396755188057673;	0.359757876012022;	0.322469562481538;	0.296159648684285;	0.271280572995286;	0.247069148696365;	0.235624273826241;	0.209093978207244;	0.191659192170792;	0.196025263768867;	0.175255473232877;	0.177929881940548;	0.133613154506713;	0.159564368454130;	0.091972671096971;	0.108602927123831;	0.051538724614636;	0.061389989253958;	0.031739629505856;	0.030777288542229;	0.036702152033563;	0.022320497161751;	0.022581845401089;	0.024198150886318;	0.025903972783207;	0.017652346089308;	0.019268371400087;	0.020116311545157;	0.019452489724486;	0.017442516534079;	0.017029423776174;	0.016785473524720;	0.016097999730473;	0.018525602322398;	0.018973951496010;	0.016363366901777;	0.015570359008711;	0.016479016869932;	0.017538054828557;	0.017887131600900;	0.018682024940429;	0.019071335789569;	0.017520649886183;	0.017217766405635;	0.016826833329784;	0.017854401113611;	0.019497727557283;	0.017086271521685;	0.019624648031696;	0.020189610255940;	0.020856789561577;	0.022143160646904;	0.023463575972305;	0.023611613374300;	0.022456856708357;	0.024737374215065;	0.025549929192823;	0.025128644442948;	0.026170433023692;	0.025960754385846;	0.026198704421930;	0.026108191415195;	0.027335456923214;	0.027551239415798;	0.027239371960078;	0.027743285939838;	0.028589241065291;	0.029709105698552;	0.030548307709983;	0.031314160551336;	0.030442261609465;	0.031504619327515;	0.032852926218272;	0.034724887498954;	0.035772616928486;	0.037222886618184;	0.033519894306176;	0.033743006735840;	0.038265771813285;	0.041028348139052;	0.042151684708552;	0.043820092168386;	0.044658915265632;	0.045117652438874;	0.046297177683667;	0.047403645817147;	0.048533203015759;	0.050000518538262;	0.051604330621798;	0.053153606048128;	0.052644033512213;	0.059442697097717;	0.065978620279379;	0.071818381503262;	0.047967551042765
0.451596187436803;	0.591619274940103;	0.537327697435649;	0.495414616787139;	0.447601146240751;	0.456059302184396;	0.416338048788328;	0.370431043482805;	0.339693486780408;	0.310717114552544;	0.287581708353002;	0.275612784259810;	0.244538272655740;	0.223049972830063;	0.227313535210037;	0.208940540510137;	0.210138397144529;	0.179551871382307;	0.202972136943365;	0.153014381206614;	0.165799526843409;	0.108358644274146;	0.121389720361777;	0.067497731608418;	0.069309296955079;	0.081820261941686;	0.040524712593462;	0.043425374965644;	0.049229365488071;	0.054495690565053;	0.027245785370810;	0.030832207072409;	0.033338197748666;	0.033865313157441;	0.023171909612258;	0.024571067489670;	0.024633652072920;	0.023956331802078;	0.028449585315070;	0.025116827876298;	0.021278018881808;	0.020440823235344;	0.021645106539145;	0.023527625319482;	0.024244891840214;	0.025560515245744;	0.024122802798657;	0.022543747081974;	0.021593625434664;	0.021440300943947;	0.022721105043734;	0.024746642648115;	0.022251380908247;	0.025277647696772;	0.026186327928206;	0.027254933632029;	0.028924776142929;	0.029164205330536;	0.029343633618833;	0.027404469961642;	0.030586626726485;	0.031547275456979;	0.031125690362126;	0.032377015410642;	0.032280786873010;	0.032282736382604;	0.032446082684366;	0.034038060814330;	0.034472720483015;	0.034369243716362;	0.035247417545433;	0.036565405008064;	0.038305155726839;	0.039788255568338;	0.041272076775608;	0.040976877057578;	0.043030502438221;	0.039705233659054;	0.041703222973568;	0.043034229667033;	0.044807342687605;	0.040872108155058;	0.041474254191031;	0.046531397467530;	0.049863728470588;	0.051492884774372;	0.053795726424022;	0.055270112292479;	0.056390966487989;	0.058334575007181;	0.060488501423646;	0.062749722060752;	0.065523782425728;	0.068670213322615;	0.071992874981834;	0.073503192857648;	0.085172828366428;	0.098674655466415;	0.114184875342185;	0.076573307193784
0.465058318719066;	0.676269067071169;	0.612290042434288;	0.562284913138688;	0.509884483044789;	0.516378905724172;	0.471099890393211;	0.423400812212959;	0.387162832841932;	0.356410371757469;	0.332492539242927;	0.318076421424686;	0.284638084883726;	0.261547645387626;	0.264556102595514;	0.241091004672150;	0.243572695598116;	0.212182892320812;	0.236384971349572;	0.197256693024025;	0.205977987825186;	0.167349983417505;	0.176666193737449;	0.128588744276240;	0.130714827295836;	0.144560813830298;	0.084687988264035;	0.091914512004389;	0.103137383651186;	0.111103736112611;	0.054617820990521;	0.062369873832187;	0.068839754308250;	0.073228030119237;	0.037897044189699;	0.041624844040562;	0.043286585498953;	0.044110753763674;	0.053174675088089;	0.034500992102079;	0.031623640461559;	0.031322037611048;	0.033770371477641;	0.037665737096491;	0.039861420196625;	0.042903241852385;	0.031799294990152;	0.030512822812983;	0.028963519111645;	0.029715872653380;	0.031815699878680;	0.034879570383767;	0.032996300878617;	0.037392945141278;	0.039602673447382;	0.042080753195275;	0.045089208789933;	0.036810951118011;	0.037286860095189;	0.034823122805436;	0.039384527851853;	0.040957253242407;	0.041000387526775;	0.043034676391191;	0.043718766112991;	0.044095552274885;	0.045253500115049;	0.048143898343808;	0.049820604674081;	0.051063573002019;	0.053609955441699;	0.056804517043054;	0.060872799131926;	0.064928188062392;	0.069175305522188;	0.071856925507480;	0.077121545555656;	0.051255088156826;	0.053893849033039;	0.056609968563315;	0.059689264337471;	0.056575261794080;	0.058774369592428;	0.066001303911248;	0.071583410193822;	0.075494053135580;	0.080431818259446;	0.084945085407823;	0.089161179319656;	0.094304544289129;	0.100453771927715;	0.106957822357064;	0.114031870222637;	0.121834150868868;	0.129875843847493;	0.137326026895353;	0.161600422795580;	0.193230586572878;	0.231116873530237;	0.162388083692975
0.473345864062799;	0.799078319754681;	0.698923658738213;	0.639729938589305;	0.578150032777315;	0.578155247441666;	0.527727610601217;	0.477812527946206;	0.444618463390978;	0.408269927815106;	0.381970737132651;	0.365562668350470;	0.327707332894600;	0.305095501532263;	0.305506865730107;	0.279758252136274;	0.282348837961688;	0.245726941305338;	0.272277952658967;	0.230659299593604;	0.239358606959117;	0.209350171213054;	0.215930883089646;	0.187226562958971;	0.185520873162246;	0.195762723098794;	0.147810156528467;	0.156569232806532;	0.169524069762713;	0.173416233560489;	0.109356302426744;	0.121792952197200;	0.131642767385033;	0.137406815354760;	0.076098931757001;	0.083903869693885;	0.088409878037961;	0.092327045785623;	0.106489751797036;	0.058597765074257;	0.057186196291302;	0.059116982259063;	0.065012429200065;	0.073000424768015;	0.078643390223172;	0.085009033667648;	0.047821689612285;	0.048666080008750;	0.047114673676333;	0.050670934530926;	0.055200412322448;	0.061049141006982;	0.061517227333557;	0.069319444733982;	0.074794022836956;	0.080453583636041;	0.086425726278279;	0.052570959831778;	0.054249811554693;	0.052073472924878;	0.059617961195071;	0.063255082257646;	0.065179698266829;	0.069551046822052;	0.072630375554927;	0.074954568200716;	0.079526198946981;	0.085593553341872;	0.090381791041351;	0.094807138438572;	0.100803589329595;	0.107400464092974;	0.115529009836746;	0.123755817036173;	0.131927341138618;	0.137849763857511;	0.147035355625667;	0.082486903072694;	0.087469122018665;	0.094178757304716;	0.100810767053952;	0.100575892983881;	0.106623975924962;	0.118651469175113;	0.128603103028027;	0.136623976734429;	0.145777912157211;	0.154805498365746;	0.162638050190225;	0.171116184142209;	0.180865360545516;	0.190529613708697;	0.199945478641302;	0.209630580812034;	0.218827808276606;	0.230564821161393;	0.265337671493718;	0.312952466059586;	0.368953221249847;	0.239871677259237
0.481452160946260;	0.819814423691916;	0.806103335302411;	0.717860335492575;	0.650340323652803;	0.648252704522115;	0.591578071687720;	0.536509811396474;	0.501066434037425;	0.468412369806757;	0.439882876841011;	0.417695896704570;	0.376070897010221;	0.351748141827765;	0.350042670683406;	0.322462753675610;	0.324472049891414;	0.285602380626737;	0.312704660719472;	0.265738276514542;	0.276058228700158;	0.242611861586200;	0.250769305885752;	0.230580320263057;	0.224944647836264;	0.233658597104776;	0.202033153433483;	0.210042446156031;	0.220712746593932;	0.219575900364298;	0.172640762766193;	0.185883453328519;	0.195049676412567;	0.196923390427109;	0.138385098968654;	0.149658821286635;	0.154668042355505;	0.159742573815249;	0.173133253926777;	0.110032547524906;	0.111062922963290;	0.115776045225127;	0.125372310679578;	0.136894931462315;	0.145237925606502;	0.152395928787170;	0.087351868049659;	0.090668593183651;	0.090071560100751;	0.097915833357055;	0.106003202443683;	0.115557376880717;	0.119016243120264;	0.130707974018190;	0.139314846233134;	0.147295889865835;	0.155170959747199;	0.090636812804717;	0.094831737824097;	0.094211560822329;	0.106392965477855;	0.113455989088688;	0.118198134273183;	0.125608945604669;	0.131493589642951;	0.136138385364613;	0.144142455502860;	0.152796834338459;	0.159728892546153;	0.165962307628522;	0.173609263638165;	0.181236375369032;	0.191000537334900;	0.200650267289542;	0.209657058213263;	0.215740490143670;	0.225941381691255;	0.147141569910390;	0.154417116005985;	0.164944911013520;	0.174090424262483;	0.175123708429204;	0.182776871062310;	0.197545686712841;	0.208689082149954;	0.217293385525632;	0.226431399815616;	0.235961099172728;	0.242814064687666;	0.249854213760205;	0.258532290034286;	0.267008802143529;	0.274391797811079;	0.282212658622733;	0.289240104076052;	0.299734290193948;	0.338998911501145;	0.394713527005300;	0.460198117714512;	0.273338774945501
0.489547162212861;	0.837890035684463;	0.827221524858424;	0.815907420342234;	0.725239167334167;	0.725962152643169;	0.666535834953440;	0.600929450627984;	0.557385979409165;	0.520260692476372;	0.487469792675347;	0.479369525025091;	0.427311931052104;	0.401673211280141;	0.399737666650147;	0.366958180277597;	0.370509701455152;	0.328785432809303;	0.356036758001547;	0.306484833639360;	0.316495464928931;	0.278124152971467;	0.290436252837993;	0.267840252301488;	0.258896724946572;	0.269332373478152;	0.243454996851496;	0.251006803149907;	0.259063255244748;	0.256936831371112;	0.222298314576700;	0.235134061388210;	0.241879904909774;	0.240903067181697;	0.200001822365581;	0.210782239848700;	0.213817572729390;	0.217710193464966;	0.226730807394536;	0.177155126008756;	0.178110153057070;	0.182833940758768;	0.193105324706888;	0.204749841972804;	0.212869299520851;	0.216120138845795;	0.151978381087296;	0.156312252580688;	0.155047143104692;	0.165215185733138;	0.174466434051921;	0.185209120860682;	0.188983253340358;	0.201708375103677;	0.210382651209938;	0.217703467532707;	0.223687766607280;	0.156604663944413;	0.161924310481493;	0.161843587859992;	0.176476959461440;	0.184867130958184;	0.189939889705634;	0.197614299843738;	0.203426735447723;	0.207307919361096;	0.215499013810256;	0.223676549492807;	0.229774879145186;	0.234931410434835;	0.241427201387326;	0.247530810855925;	0.256529115780537;	0.265426625364601;	0.273398088650068;	0.277412857245078;	0.285713120560698;	0.222934521005011;	0.229295282608953;	0.239946267463727;	0.248052730532508;	0.247016636185711;	0.253123430808026;	0.267627159803845;	0.277390533832735;	0.284399883158515;	0.291853575359610;	0.300228630273149;	0.305255767911282;	0.310589562889184;	0.317965027543981;	0.325230192202887;	0.331334488361301;	0.337936262234488;	0.343839036511588;	0.355233399180879;	0.399190926843393;	0.462251966481060;	0.533228476487658;	0.316084437814174
0.497760367268816;	0.852367276158783;	0.843058273118843;	0.835616291385221;	0.828355845543635;	0.832853328995815;	0.741808933432989;	0.670317911872200;	0.618423921875349;	0.575080059747361;	0.537316371384417;	0.528017576724291;	0.489267580884372;	0.463038423875502;	0.451719400035621;	0.416057423882332;	0.421263549018966;	0.373739764381134;	0.403244863065492;	0.350127562539249;	0.359331717498861;	0.319464242249167;	0.334718976448415;	0.307928591174048;	0.296324714760447;	0.310174835358336;	0.282467708499857;	0.289000063715534;	0.295195606076073;	0.295311141126347;	0.261689901596839;	0.275330742014775;	0.279510084918710;	0.279170703549820;	0.246790212225254;	0.257219657805992;	0.258999620009453;	0.261349968246680;	0.267791147284272;	0.234515722450820;	0.233592057571175;	0.237042136190457;	0.246934758098812;	0.257836751100598;	0.264998881565963;	0.263989790520960;	0.216933583543766;	0.219700883750693;	0.215727958087577;	0.225276225934429;	0.233569280712815;	0.243855377195025;	0.246487552272419;	0.258810934814614;	0.266517623753038;	0.272708107389747;	0.275099295001851;	0.225107726574261;	0.228719099243561;	0.227408226624256;	0.241397137602268;	0.248820095974587;	0.252299691596579;	0.258507337257441;	0.262833278600624;	0.264851313118376;	0.272397964886045;	0.279470731898830;	0.284394849822811;	0.288393032741444;	0.293784406257260;	0.298746986996580;	0.307293599833569;	0.315869854460714;	0.323315760127301;	0.327136111867670;	0.332499806052994;	0.284694785745587;	0.289174223709026;	0.299044690088234;	0.305877912094720;	0.302867480967405;	0.307748456864961;	0.321705060388348;	0.330847525836187;	0.337077135153087;	0.343793347217202;	0.351485535601362;	0.356089973762079;	0.360792919234277;	0.367734545100126;	0.374643264327603;	0.380703955838185;	0.387009617765589;	0.392705076024288;	0.403927802661160;	0.452325366659054;	0.521178407832404;	0.599196725187034;	0.354961108099404
0.506075900195405;	0.864300193826465;	0.856545854035185;	0.849434346093883;	0.844183545377648;	0.847776481997902;	0.843957790041364;	0.744913990012072;	0.689953170237100;	0.635566660897351;	0.590276012175463;	0.583042312362692;	0.539863629959368;	0.507242100635678;	0.514824445984503;	0.469076118204319;	0.473787136080953;	0.423304410105302;	0.454278160367313;	0.395377184649266;	0.406545866653501;	0.365211733148474;	0.379803006586444;	0.351220364971596;	0.338621930153036;	0.355285274789301;	0.326247207825317;	0.329804024246451;	0.335034126005853;	0.338203526122069;	0.301182743923190;	0.314855084633591;	0.316732916183526;	0.319426532337612;	0.286535506077049;	0.297521925710414;	0.299036214194845;	0.299448405343458;	0.306074622492546;	0.278948284586847;	0.277294309525474;	0.280279404108306;	0.290515672699439;	0.301433375475988;	0.307291130287781;	0.304210927392294;	0.267657925386359;	0.268766820728259;	0.262750601399154;	0.272476941498876;	0.280126890199655;	0.290573875080749;	0.292771034454490;	0.305166098535857;	0.312551649362222;	0.318250604546978;	0.317488510186536;	0.279886535728290;	0.281666753196397;	0.279633347170498;	0.292734671860190;	0.299400430577452;	0.301873820738665;	0.307198927502760;	0.310723045573738;	0.311409176134524;	0.319038408222884;	0.325825430715947;	0.330407426620802;	0.334072000345530;	0.339090450977838;	0.343740292681415;	0.352477410470128;	0.361351118360887;	0.368836439765491;	0.372027459978017;	0.373985794258617;	0.334254618190495;	0.337585547024396;	0.347401732006556;	0.354022949065621;	0.350008786730819;	0.354738725427231;	0.368543849461603;	0.378013323999928;	0.384204289003156;	0.391024613739341;	0.398314294122812;	0.403063332320190;	0.407763224284883;	0.414555065713421;	0.421247854294102;	0.427557404274645;	0.433607851258178;	0.439191862433873;	0.451765184640643;	0.504822352847649;	0.579062164435103;	0.655888973876986;	0.395882324317957
0.514530524599924;	0.876669944136035;	0.868711686371013;	0.862252889084316;	0.857356898048368;	0.860598186690796;	0.856154546775784;	0.850176784693861;	0.761464905986022;	0.700394125127986;	0.648164158362241;	0.643448594981212;	0.593277438391570;	0.554564696724963;	0.564030162745060;	0.529412638667972;	0.536317311520743;	0.477598064834828;	0.506616595180178;	0.444958635112947;	0.459809051471348;	0.414085517081621;	0.426274467486063;	0.396499821528754;	0.384758991690285;	0.402675522337332;	0.373036403722376;	0.372366719934054;	0.379073256562672;	0.384082941599873;	0.344477678195296;	0.356427362750901;	0.357615265837902;	0.363544209484209;	0.327856650014212;	0.339363967550314;	0.340105003532425;	0.338380477706993;	0.346891200302350;	0.319973245887951;	0.318053781533386;	0.321371581177143;	0.332383400507719;	0.343642424050093;	0.347033449041185;	0.344351482884874;	0.310210028145762;	0.310848539938404;	0.303825760401161;	0.314237784616069;	0.321870881549697;	0.333151759334420;	0.335518388603376;	0.348385232463537;	0.355905395816145;	0.360717038396163;	0.358152392727513;	0.325046708473768;	0.325934375292709;	0.324182914924027;	0.337003933592424;	0.343558795125529;	0.345775012349363;	0.350900709301701;	0.354259811985038;	0.354334779037953;	0.362468559463947;	0.369405576886638;	0.374051777104621;	0.377729253373213;	0.382661650489147;	0.387318185440945;	0.396464320993854;	0.405851219193991;	0.413586554904553;	0.417536923499963;	0.416610331624553;	0.380327774523292;	0.383090120221302;	0.393133430945488;	0.399912269455421;	0.395331055214267;	0.400166596225571;	0.413822825063730;	0.423762549682965;	0.430069107191588;	0.436973909544414;	0.443982389605956;	0.449027322575055;	0.453617800828194;	0.460231846474609;	0.467022827581943;	0.473475600058630;	0.479393408847370;	0.484955456912705;	0.497302971505593;	0.554268223676901;	0.632330074680720;	0.707526935957738;	0.431953910643007
