0.017201413248101;	0.000000007000225;	0.000000000278796;	0.000000000012085;	0.000000000000330;	0.000000000000005;	0.000003327542841;	0.000000530089857;	0.000001774794595;	0.002009587639652;	0.000600041177560;	0.000508259747902;	0.000600810155407;	0.000002052618118;	0.000001459199048;	0.000000549452017;	0.000001188192628;	0.000002171596690;	0.000003513296757;	0.000001433647472;	0.000000374867113;	0.000001063275584;	0.000000408678590;	0.000000244451000;	0.000000156175750;	0.000000165850030;	0.000000041762141;	0.000000068988602;	0.000000002736123;	0.000000007951577;	0.000000005904934;	0.000000000001737;	0.000000000002208;	0.000000000002130;	0.000000000003985;	0.000000000000189;	0.000000000000102;	0.000000000000192;	0.000000000000267;	0.000000000000118;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000001;	0.000000000000002;	0.000000000000008;	0.000000000000025;	0.000000000000072;	0.000000000000209;	0.000000000000608;	0.000000000001718;	0.000000021887567
0.023747908445187;	0.007385875805896;	0.006415858613575;	0.005865330462215;	0.004266217823504;	0.004683686924975;	0.013161086215434;	0.001198864762448;	0.001617963793018;	0.003453588403063;	0.002889365408375;	0.003356521999133;	0.004297935582378;	0.000116294783351;	0.000138088831809;	0.000153739820346;	0.000213666563250;	0.000274490856726;	0.000362361697585;	0.000309913088417;	0.000321183526351;	0.000375864098101;	0.000385788359873;	0.000113823437630;	0.000111849148763;	0.000115915609863;	0.000091856854747;	0.000115024426350;	0.000084302885381;	0.000105995709895;	0.000087998794538;	0.000077994931307;	0.000075749109739;	0.000091163413053;	0.000076389660886;	0.000075305028247;	0.000066588494282;	0.000071091055552;	0.000078794088206;	0.000069095196996;	0.000060601247228;	0.000058089543825;	0.000067178663953;	0.000063793187083;	0.000068384234489;	0.000074695365477;	0.000080676286852;	0.000046810379544;	0.000065931651277;	0.000061634952975;	0.000064211741309;	0.000070230494560;	0.000057148876293;	0.000070269650640;	0.000072842862206;	0.000080548309880;	0.000089783480623;	0.000091907993876;	0.000088899999627;	0.000094738437988;	0.000099050074835;	0.000102171795456;	0.000099163467927;	0.000104538470837;	0.000103199968989;	0.000120873666793;	0.000105569348670;	0.000116683256077;	0.000118557080775;	0.000113724272817;	0.000115933044720;	0.000122772113576;	0.000127651113403;	0.000131362016635;	0.000139079998644;	0.000131025903462;	0.000135229274636;	0.000140806959079;	0.000161265831683;	0.000168257330871;	0.000178546325787;	0.000151529060993;	0.000122147770721;	0.000197947258277;	0.000213807224355;	0.000212558196821;	0.000228775222930;	0.000232370418773;	0.000232925206954;	0.000247578124078;	0.000252988180250;	0.000260516511667;	0.000274130431537;	0.000287366143780;	0.000300274736837;	0.000314311853741;	0.000344298529376;	0.000403046837749;	0.000462986860574;	0.000396593021070
0.026183131857559;	0.011969888157171;	0.008892528133338;	0.007111041159458;	0.006005364166596;	0.006237224366537;	0.015883104136909;	0.003226785456881;	0.002629662296732;	0.004682009474739;	0.004711948963446;	0.003498013803968;	0.004340609136691;	0.004535258183006;	0.005768154195129;	0.000200872543020;	0.000259131634243;	0.000332105849747;	0.000438296406467;	0.000526124222281;	0.000429593319505;	0.000507319745272;	0.000468666650378;	0.000474138557710;	0.000588683143278;	0.000654226665728;	0.000132448319114;	0.000163132344296;	0.000124616959616;	0.000154926595873;	0.000130358422603;	0.000114122898354;	0.000110672075813;	0.000132464369568;	0.000111591075957;	0.000113220740747;	0.000103436502949;	0.000108660544668;	0.000118780559211;	0.000107786304368;	0.000092224722914;	0.000087449588045;	0.000102140901579;	0.000097895953493;	0.000103849368582;	0.000112317393263;	0.000119755492119;	0.000076523422658;	0.000101476700979;	0.000095451685683;	0.000101389562765;	0.000110623002298;	0.000088377383990;	0.000110016212511;	0.000113687263613;	0.000123393300864;	0.000137335658409;	0.000140515759414;	0.000136425285918;	0.000144460160588;	0.000150662761686;	0.000156158033600;	0.000151455601659;	0.000159470483138;	0.000155111338571;	0.000182603564309;	0.000163782238373;	0.000179073056334;	0.000181950131167;	0.000175730466554;	0.000179692053684;	0.000189667003430;	0.000197014416145;	0.000202764163021;	0.000214517487645;	0.000199361446082;	0.000205181911364;	0.000213033127724;	0.000241716199942;	0.000251495776757;	0.000265983701742;	0.000226474157486;	0.000186122352531;	0.000290931208494;	0.000314009622519;	0.000311903954135;	0.000334587018086;	0.000338894323967;	0.000339526023684;	0.000360212038730;	0.000368137863084;	0.000378600831153;	0.000397324098412;	0.000415797836193;	0.000433812237787;	0.000453441653526;	0.000494481178369;	0.000573463390247;	0.000653930566072;	0.000605350741229
0.028776524635282;	0.016465149227648;	0.014397529924217;	0.010679341825390;	0.007470232641086;	0.007783400040714;	0.021804996992914;	0.005939196817294;	0.004926658537942;	0.005503854085018;	0.004992018646444;	0.006231153014079;	0.005712108096682;	0.004613970005484;	0.005862031815871;	0.007957844654248;	0.015440067927254;	0.000438431264337;	0.000599016907794;	0.000609143760685;	0.000655247994504;	0.000758931724440;	0.000756104857432;	0.000593751609512;	0.000725958911371;	0.000803488606560;	0.000751724406741;	0.000930239185450;	0.000175534952659;	0.000215791336802;	0.000183094247101;	0.000169761433770;	0.000164932895111;	0.000196474328313;	0.000167873542874;	0.000162644766043;	0.000150909565492;	0.000158073417062;	0.000169850686181;	0.000156913518365;	0.000140789508259;	0.000133253924260;	0.000154059782312;	0.000150192872027;	0.000156997069432;	0.000168539060491;	0.000179283622318;	0.000119550694454;	0.000152313302899;	0.000143810580179;	0.000154056965777;	0.000166758162967;	0.000133012969895;	0.000166737308292;	0.000171350881698;	0.000183956814402;	0.000205341526518;	0.000209953675574;	0.000203834373026;	0.000214846339170;	0.000223490292068;	0.000232004657952;	0.000224880038659;	0.000236390315130;	0.000228931191425;	0.000268186010983;	0.000243967615046;	0.000264500487469;	0.000267865498000;	0.000258783675829;	0.000264035541178;	0.000277608926180;	0.000287913356505;	0.000296095057091;	0.000312540290013;	0.000293566225126;	0.000302106075154;	0.000313509436586;	0.000353266270286;	0.000367533577187;	0.000388350007478;	0.000330724753393;	0.000280837099776;	0.000422819347113;	0.000457638325847;	0.000457105601469;	0.000489960842515;	0.000497895943947;	0.000499711364426;	0.000529683901485;	0.000542612366858;	0.000558485816412;	0.000586751040906;	0.000614622867033;	0.000641927832968;	0.000671096259648;	0.000729129753033;	0.000837961840253;	0.000946798277116;	0.000908222515216
0.031696560726490;	0.020366262094855;	0.018612335329598;	0.016456488370740;	0.012219069668667;	0.012316444700542;	0.024069531330998;	0.007847706123614;	0.008061300361616;	0.008389526877568;	0.007113171588583;	0.007379524334843;	0.007804507184104;	0.008001280578944;	0.010383345300921;	0.008074107358212;	0.015557665797342;	0.016532931763436;	0.014740958595095;	0.001012093970941;	0.000814204177215;	0.000934668362018;	0.000957528831158;	0.001064020070862;	0.001252674952289;	0.001354340137815;	0.000922891318633;	0.001118835603178;	0.001174568608627;	0.001286200655793;	0.001226431490255;	0.000235036575188;	0.000227883552619;	0.000271273055700;	0.000231102848046;	0.000237706606746;	0.000223515336355;	0.000234513651432;	0.000248041271685;	0.000234481859025;	0.000205155702323;	0.000193092823813;	0.000222049880989;	0.000218390567784;	0.000227054403711;	0.000243207991240;	0.000256709904513;	0.000181270993583;	0.000224579034479;	0.000213091218740;	0.000228582520888;	0.000247113593895;	0.000197703747120;	0.000246248135720;	0.000252761570611;	0.000269074856321;	0.000298142940663;	0.000304894323187;	0.000298572578304;	0.000314383797334;	0.000326265539341;	0.000337682377338;	0.000326579083479;	0.000343391355428;	0.000333785929625;	0.000388406840727;	0.000357162854704;	0.000384512615063;	0.000389198126020;	0.000377467907257;	0.000385613916377;	0.000404622300189;	0.000419332513977;	0.000430820564002;	0.000453798082289;	0.000428048134285;	0.000441465801257;	0.000458833104140;	0.000514118463393;	0.000534705932356;	0.000564770551449;	0.000485057164334;	0.000420467958758;	0.000612599759369;	0.000664389231714;	0.000665910665708;	0.000711998523448;	0.000725099136080;	0.000730150950422;	0.000772056008653;	0.000791023383508;	0.000814146689963;	0.000854111364844;	0.000893391672252;	0.000931879742545;	0.000972062487477;	0.001050011051683;	0.001190612329935;	0.001334147580938;	0.001335437751864
0.035489961836474;	0.028407447302480;	0.023652285024673;	0.020718674689740;	0.017661124058436;	0.017855585434918;	0.032742522649774;	0.010827062298007;	0.010176193470277;	0.011311836666669;	0.010019526758148;	0.011920868863158;	0.010081316134048;	0.009074347088350;	0.011616025710360;	0.019905879258393;	0.029929992459366;	0.016797126236988;	0.015209951779398;	0.020294498589183;	0.033155373088296;	0.001509173390652;	0.001535438344888;	0.001285424815483;	0.001484870128571;	0.001610895054598;	0.001661996661697;	0.002032101277818;	0.001440901626003;	0.001579077383610;	0.001521757625108;	0.001415502796777;	0.001383576774106;	0.001567018453491;	0.001537758655336;	0.000325418516773;	0.000310883856666;	0.000327906010439;	0.000346037787583;	0.000336788134947;	0.000299061677706;	0.000281296811479;	0.000321875415793;	0.000318453820840;	0.000331124357900;	0.000354229442104;	0.000372251155976;	0.000267330376552;	0.000323060378358;	0.000307359349294;	0.000331190756211;	0.000358879252701;	0.000288805044094;	0.000357626259920;	0.000367497155897;	0.000389693647482;	0.000432533331387;	0.000445135347471;	0.000439345541797;	0.000463343808914;	0.000481597521222;	0.000499351817649;	0.000487294954629;	0.000512402357858;	0.000496918186185;	0.000579479366345;	0.000514863469955;	0.000553047333430;	0.000561279991074;	0.000547630485461;	0.000561104459552;	0.000589075826867;	0.000611347462894;	0.000628554757752;	0.000661791715789;	0.000633523050666;	0.000655608949501;	0.000683460881343;	0.000762100267652;	0.000791805538762;	0.000836146495706;	0.000728200990696;	0.000641100792102;	0.000904010294480;	0.000983688569807;	0.000990178869563;	0.001056088375152;	0.001078503231162;	0.001091453352217;	0.001151019481666;	0.001181684773558;	0.001217733361459;	0.001276342122249;	0.001334400668103;	0.001390700137499;	0.001447641971717;	0.001554214225523;	0.001739791441217;	0.001929517724703;	0.001932980030659
0.039634306113794;	0.037316521085820;	0.033248722218249;	0.027826272071495;	0.022485389268591;	0.022461402434684;	0.038471763943928;	0.016370912616478;	0.014378116348859;	0.014117386169062;	0.013959156789822;	0.014540181421128;	0.014509540154307;	0.013500759292612;	0.021561242702735;	0.021534401246778;	0.031622004183462;	0.029296341956764;	0.029365630935031;	0.024605298669743;	0.039882655740144;	0.043309765490243;	0.039764573175295;	0.002214928473064;	0.002517203827851;	0.002793448189649;	0.002094381837028;	0.002483141690893;	0.002327503938258;	0.002476160643229;	0.002424041193096;	0.001907574594079;	0.001898576984298;	0.002156548812380;	0.002133410737020;	0.001642749555847;	0.001616962020860;	0.001703717757573;	0.001733931197813;	0.001719102007853;	0.000465918374196;	0.000451317774774;	0.000513331946929;	0.000516469361907;	0.000545283310707;	0.000587812528665;	0.000624706484863;	0.000404671165717;	0.000480710552140;	0.000464333819263;	0.000502830177991;	0.000547989679898;	0.000454909918306;	0.000551239325586;	0.000566391533780;	0.000599117506834;	0.000671249450633;	0.000698704388912;	0.000695099981583;	0.000734204548965;	0.000761412502527;	0.000788024160108;	0.000778472520192;	0.000813707939804;	0.000786323116433;	0.000906362984794;	0.000770795971661;	0.000824359735982;	0.000839178381275;	0.000825482318504;	0.000847982031353;	0.000889086255078;	0.000923004996937;	0.000949169068522;	0.000996273636530;	0.000963093381299;	0.000998581752224;	0.001041800263067;	0.001150578641552;	0.001191698013074;	0.001255562198034;	0.001111743569592;	0.000998294135791;	0.001338701964643;	0.001461457901194;	0.001475819537204;	0.001567000533302;	0.001599878360417;	0.001622476816090;	0.001705039299222;	0.001748723351056;	0.001800287835799;	0.001881681554168;	0.001961607903237;	0.002039879371316;	0.002117897076814;	0.002256701471795;	0.002487331670424;	0.002730709745168;	0.002756445813621
0.044241593332813;	0.046633862576684;	0.041456943789000;	0.037473801457177;	0.031006925046925;	0.031731764282911;	0.047396459156472;	0.022050179775098;	0.019960112008179;	0.018784615739561;	0.017252991164454;	0.019057993378105;	0.018285923946412;	0.018086129692782;	0.027886519060149;	0.034878621840788;	0.043061932827009;	0.032950131064989;	0.036075088721696;	0.048345943465936;	0.073595923810296;	0.056066193344526;	0.052625151666405;	0.038547248641781;	0.041489235410185;	0.045442820957806;	0.003584312593045;	0.004101501844502;	0.003238296930942;	0.003471443517328;	0.003462270525289;	0.002833890162768;	0.002829402036326;	0.003171459621454;	0.003126427927804;	0.002449984076639;	0.002477724658181;	0.002603732781188;	0.002636006563667;	0.002727004675596;	0.001960366703094;	0.001891972662531;	0.002080546320911;	0.002076528609159;	0.002056021262001;	0.002199861001957;	0.002302361319060;	0.000716869114551;	0.000815715588486;	0.000795987285442;	0.000853317840459;	0.000932347822538;	0.000813939059768;	0.000945029411375;	0.000966557194557;	0.001007187190208;	0.001114570047748;	0.001175167884079;	0.001179320905174;	0.001239306347961;	0.001277995495954;	0.001313754949586;	0.001308839201052;	0.001357239036240;	0.001315065596677;	0.001469962830450;	0.001186532049146;	0.001260047484823;	0.001285497131748;	0.001275532402402;	0.001311393122578;	0.001370906595278;	0.001422065104574;	0.001461422407046;	0.001526896798664;	0.001492944664929;	0.001548248874844;	0.001612541477714;	0.001758784564585;	0.001814613349740;	0.001906364066419;	0.001722002498158;	0.001581016274420;	0.002008919876485;	0.002195705201169;	0.002229224926837;	0.002357852133342;	0.002409758045583;	0.002450072708823;	0.002567407540301;	0.002634142588991;	0.002711326908414;	0.002828245418191;	0.002943316378557;	0.003057250817140;	0.003150626827912;	0.003337849310606;	0.003632319506212;	0.003949662994899;	0.003888008813019
0.049253982878475;	0.062177969937808;	0.053163648846767;	0.046286528137196;	0.040059561503136;	0.040410572991689;	0.058520960237773;	0.029854825706122;	0.027461937233296;	0.024666717933075;	0.022937876896736;	0.024281722142435;	0.024323606689829;	0.027584593056755;	0.039817448357281;	0.041575573432620;	0.049775558838693;	0.044459617980367;	0.055278799473479;	0.065662424796250;	0.093027875147879;	0.083628283684967;	0.079114447567022;	0.057209224898755;	0.063584467332395;	0.068908998301347;	0.046516791361709;	0.047568316610594;	0.049154660618334;	0.050057626685548;	0.004971485300528;	0.004455446211935;	0.004487349582282;	0.004993307427936;	0.004927934437309;	0.003513300424218;	0.003544348225318;	0.003726613467859;	0.003785801227506;	0.003970946144059;	0.003138648409035;	0.003144782606939;	0.003444794816893;	0.003334788554580;	0.003460228814926;	0.003627087862129;	0.003718005699968;	0.002340776426291;	0.002584549847456;	0.002600363744998;	0.002722448156842;	0.002642044104792;	0.002671651028383;	0.002883303320766;	0.002953669633158;	0.003074103114181;	0.003189400081991;	0.003172273709575;	0.003380446577445;	0.003520412960729;	0.003590139868123;	0.003657733543134;	0.003668063318730;	0.003772019392401;	0.003777009658602;	0.003983892154957;	0.001874764467973;	0.001980815018328;	0.002021214190546;	0.002019529404367;	0.002074271309323;	0.002158640970963;	0.002232000687880;	0.002287259442521;	0.002374482973906;	0.002333227740827;	0.002415510980669;	0.002505495478231;	0.002696480594561;	0.002766597818545;	0.002890578606226;	0.002654156596348;	0.002484918914870;	0.003002574866128;	0.003263474505652;	0.003319604716696;	0.003494609732485;	0.003563994600350;	0.003616921618929;	0.003776409701842;	0.003862315669013;	0.003960298156358;	0.004109656686774;	0.004254621180738;	0.004399671307083;	0.004501672885002;	0.004733229812300;	0.005080994902345;	0.005476250474532;	0.005651719291611
0.054750666909729;	0.076581603778882;	0.068519943147811;	0.059868154510879;	0.050310080035957;	0.051401116517300;	0.069938510685679;	0.040180558296141;	0.037249490203676;	0.033827621735635;	0.033041665874932;	0.032006374336580;	0.035050013779916;	0.036983318039660;	0.048246511560138;	0.051269213192875;	0.059955077335098;	0.056373284083220;	0.074532008300625;	0.093203221564966;	0.118873848094367;	0.104990437346204;	0.101247216048182;	0.084118137665896;	0.094712207320244;	0.099050871699354;	0.075639609718792;	0.078244541315906;	0.081069319893264;	0.083529724612942;	0.051649845197891;	0.051347903215665;	0.051970402974853;	0.051913632978238;	0.006668494876227;	0.005503529596440;	0.005614590595650;	0.005819167269695;	0.005956862766351;	0.006231512843392;	0.004526956358651;	0.004631662271098;	0.005007005557538;	0.004839680535564;	0.005161314325490;	0.005355306345300;	0.005387924690887;	0.004023151615986;	0.004442642951439;	0.004395657129279;	0.004490632202202;	0.004493569059308;	0.004561576729741;	0.004952818942074;	0.005046989627142;	0.005170843013673;	0.005261679398350;	0.005383190950011;	0.005734283758977;	0.005972653473651;	0.006097830478712;	0.006180704482422;	0.006221374659868;	0.006399755136446;	0.006440009370114;	0.006631115702189;	0.004531337467402;	0.004825039427339;	0.004956632134560;	0.005018642527492;	0.005187778996086;	0.005398018299759;	0.005567594091087;	0.005689192940857;	0.005856144654739;	0.005883816443787;	0.006066781399259;	0.006247063607720;	0.006591398167902;	0.006724188316823;	0.006965641503233;	0.006787168013390;	0.006750337655647;	0.007356057824111;	0.007708201423201;	0.007987402449353;	0.008478797980947;	0.008727684514878;	0.008927075710728;	0.009403529224667;	0.009700647991894;	0.010000955011629;	0.010387811226887;	0.010779992689197;	0.011204826576210;	0.011584565410914;	0.012180438986692;	0.012898608425224;	0.013768541352184;	0.009213923132913
0.060644390592508;	0.095663357622665;	0.085311452019902;	0.075532987379219;	0.064112878113846;	0.065244514843433;	0.084131185376162;	0.050841277498392;	0.048387627459193;	0.045361746508710;	0.045853953195368;	0.048408150269013;	0.045958889442128;	0.048045322636358;	0.058024683189794;	0.060425570716821;	0.072980005721710;	0.074231247632113;	0.101301428841950;	0.120044040034004;	0.141428112163671;	0.128570734583633;	0.126208749453720;	0.110774485278786;	0.124395366209370;	0.126807769519893;	0.108835500651296;	0.111866128447788;	0.114972951082363;	0.119000315158039;	0.090436904604022;	0.089895554616120;	0.092399103881396;	0.091679426530051;	0.058182082396930;	0.056237122992530;	0.055664452145385;	0.059908340562503;	0.064352692399197;	0.058836678575981;	0.006958019186031;	0.007175804513565;	0.007520301219048;	0.007358198099347;	0.007885172504158;	0.007953823237038;	0.008075878839800;	0.006307196298388;	0.006874346632615;	0.006879043519310;	0.006750910945632;	0.007163478079740;	0.007216012033085;	0.007756029304784;	0.008007752792767;	0.008162222239027;	0.008049814592258;	0.008638925387600;	0.009119564665782;	0.009492063989361;	0.009729351110421;	0.009890587778531;	0.010021999548203;	0.010301832342375;	0.010409376027163;	0.010497521452091;	0.007476838155079;	0.007963570056299;	0.008167500037319;	0.008327328920422;	0.008596684911874;	0.008922958181522;	0.009183222301405;	0.009371773900724;	0.009618123369521;	0.009635983173898;	0.009921811995839;	0.010188150504402;	0.010642661738334;	0.010806187767253;	0.011160640175197;	0.011015671676978;	0.011109590217411;	0.011577749212148;	0.012194615384136;	0.012663654417321;	0.013366456589564;	0.013701015228984;	0.013960357177403;	0.014695521296857;	0.015085978412959;	0.015490263693993;	0.016022390318623;	0.016524814452245;	0.017075949514851;	0.017556685057770;	0.018298158409233;	0.019117003158593;	0.020205721731600;	0.016850918526186
0.067010364481328;	0.115530760699738;	0.104833120933696;	0.094354287831426;	0.082058324800928;	0.083328957831924;	0.100157311584205;	0.064712530689080;	0.063942362979177;	0.059799030029861;	0.064700952268358;	0.064438682751265;	0.061183030205835;	0.062178081439720;	0.067980003933551;	0.071830755843925;	0.091571767680355;	0.098819783848720;	0.129969453398531;	0.145316325884065;	0.163790386637966;	0.151801539863125;	0.150919215355576;	0.139847690809280;	0.153209674059077;	0.155775022450081;	0.141981834738204;	0.145172309081369;	0.148237282132319;	0.153835595304376;	0.128728765446194;	0.127380257016119;	0.132391932462402;	0.130980366931306;	0.108028903348625;	0.103371988290753;	0.103996125882390;	0.113979940633862;	0.119994369993702;	0.110471114689605;	0.063733119685022;	0.068571931985900;	0.063484245919070;	0.066439781708569;	0.070130633677000;	0.074163399892242;	0.071096929296157;	0.070080382194071;	0.075376792673588;	0.009835496688826;	0.009722221461824;	0.010373011804021;	0.010497959541932;	0.011147823026375;	0.011410812089238;	0.011399740959830;	0.011401724972505;	0.012257609068493;	0.012821653923752;	0.013323454995525;	0.013608788113098;	0.013760934706350;	0.013966629805288;	0.014275379444106;	0.014295592620015;	0.014240462985719;	0.011734568308144;	0.012436526363387;	0.012742715246935;	0.013051595903228;	0.013445272298502;	0.013910315870595;	0.014291867414073;	0.014573926422594;	0.014909778476718;	0.016080454919122;	0.016571880383188;	0.016944743329276;	0.017603140565751;	0.017870378150935;	0.018460048063314;	0.018514178272080;	0.018767634341551;	0.018984739857011;	0.020179086594093;	0.020974911900444;	0.022052322446708;	0.022579473095356;	0.023016773283498;	0.024195343904719;	0.024729724132630;	0.025304585474320;	0.026056098333303;	0.026711227506108;	0.027433554485956;	0.028027467773634;	0.028965758800925;	0.029909435638205;	0.031282524045394;	0.034348051488576
0.074115754479524;	0.137433295187336;	0.125688752658693;	0.114093874740302;	0.101881813540107;	0.103299903369777;	0.121879610891970;	0.080438228675333;	0.084283157654170;	0.078527920339756;	0.081385700772322;	0.080395721474537;	0.075564442383983;	0.076371347582880;	0.085122506398429;	0.088201745826591;	0.115932640982953;	0.128619840412800;	0.155927694844776;	0.168973062002400;	0.186419026155604;	0.174879956279535;	0.177051220768733;	0.169997235236960;	0.179978470629311;	0.186370782724108;	0.174456181436973;	0.178612387052119;	0.182239381524040;	0.186790801697101;	0.167210712061137;	0.162986987511705;	0.171074925323025;	0.170144332818366;	0.156591571764990;	0.146826504204423;	0.151149931294341;	0.167798274459917;	0.170230900038673;	0.160077413768256;	0.123675608527462;	0.132414378091818;	0.122042683823465;	0.128762569240894;	0.136600455494586;	0.145601456032046;	0.136011454386866;	0.138109401475823;	0.149721422513979;	0.083630218192858;	0.079752070662479;	0.083235139748989;	0.089707937446689;	0.086747264676785;	0.087609911033801;	0.094541107754827;	0.099239308428470;	0.100973850012622;	0.102772527190398;	0.102545111124511;	0.102231949094363;	0.104652133524624;	0.107198066587778;	0.107027699561923;	0.110857027944261;	0.115571057855981;	0.118758681593772;	0.124707584941207;	0.128048000435316;	0.128584760493035;	0.129404888965000;	0.131975227398760;	0.135564103168633;	0.139245239884746;	0.143602706394506;	0.021278064755446;	0.021853884733756;	0.021860039663907;	0.022609388039349;	0.022898692146380;	0.023579245174280;	0.023667329587617;	0.023616476594064;	0.023916098508929;	0.025453859040874;	0.026250682495172;	0.027445318054501;	0.027979056567675;	0.028427957392487;	0.029769041747467;	0.030305297184653;	0.030912216034609;	0.031742237521292;	0.032457318323817;	0.033258080490941;	0.033886570671943;	0.034998151520026;	0.036185207859683;	0.037990810196215;	0.076850488586805
0.095005803507333;	0.161066310493089;	0.148162537152516;	0.136330219110410;	0.123002185976613;	0.124674563401155;	0.143022375989553;	0.102384568220046;	0.103463783218844;	0.095755245335241;	0.096829394643796;	0.096512982593833;	0.090639730108149;	0.092288819418714;	0.109077471341195;	0.117199392725759;	0.152514910055581;	0.158087488425169;	0.180938698456061;	0.191283481770302;	0.209060841226829;	0.198521926022073;	0.207538926921740;	0.197652572320776;	0.206321344148858;	0.216249003664591;	0.206051861098082;	0.209169512349212;	0.216982365854005;	0.218268070535521;	0.204793111339530;	0.198161194843690;	0.207605141849006;	0.209896468942925;	0.204437529009417;	0.186555552329571;	0.197756141211118;	0.220693036110554;	0.214537753790912;	0.208482404122202;	0.181284190154841;	0.191161531191004;	0.177244643379588;	0.187626990141879;	0.200029053006210;	0.213104500729811;	0.192747962038291;	0.202282534606645;	0.219031804518674;	0.164110436453120;	0.156572896654187;	0.164186670103245;	0.173655941377922;	0.167830258341642;	0.173219141894790;	0.187449402316353;	0.195201168484694;	0.195694096317203;	0.199020370823247;	0.198396449207943;	0.198137415205337;	0.204255641506413;	0.206257492491973;	0.206736111575840;	0.215673247429307;	0.226997035327335;	0.238969824986706;	0.250412986941851;	0.255860708158686;	0.255328450860761;	0.257173644790487;	0.262845783409902;	0.270590156873674;	0.278287523154177;	0.287245789578851;	0.167231433949137;	0.176484747882943;	0.182092467626413;	0.191569001719972;	0.200501442092352;	0.210593121106039;	0.207488420857891;	0.216074802507216;	0.234977158267712;	0.251321317676036;	0.272203657393463;	0.279326060374282;	0.296118403591831;	0.318875748947967;	0.316370997981336;	0.335141695877952;	0.355338787024702;	0.372642563841188;	0.396722569245201;	0.416243166677999;	0.431103173074058;	0.450962199110838;	0.477316806422225;	0.485174015127036;	0.182184065245213
