0.066018705175570;	0.000009144675045;	0.000000679108324;	0.000000053828894;	0.000000003139263;	0.000000000156126;	0.000074392771292;	0.000008698628980;	0.000043664095893;	0.001274510423508;	0.000451804190144;	0.000359451756961;	0.000400744419429;	0.000062796710639;	0.000091944486889;	0.000068732278331;	0.000091829248680;	0.000106098421722;	0.000172966286325;	0.000134130259220;	0.000074935452265;	0.000115914577592;	0.000067577267198;	0.000065188388783;	0.000044678184962;	0.000041238493298;	0.000025144911757;	0.000038941733740;	0.000004979643436;	0.000014272004129;	0.000009466557560;	0.000001693191560;	0.000002167218074;	0.000002101257611;	0.000003975962165;	0.000000353251341;	0.000000231938387;	0.000000460735284;	0.000000647528352;	0.000000307972688;	0.000000008393573;	0.000000012244980;	0.000000012820265;	0.000000017099956;	0.000000025599748;	0.000000038718512;	0.000000068368410;	0.000000000003792;	0.000000000026605;	0.000000000028294;	0.000000000027367;	0.000000000031819;	0.000000000042043;	0.000000000044690;	0.000000000058583;	0.000000000076689;	0.000000000120246;	0.000000000135011;	0.000000000121788;	0.000000000140511;	0.000000000167773;	0.000000000201076;	0.000000000244526;	0.000000000277422;	0.000000000338595;	0.000000000403766;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000050;	0.000000000000670;	0.000000000001763;	0.000000000061160;	0.000000000236503;	0.000000000648856;	0.000000001850807;	0.000000004098762;	0.000000009152635;	0.000000018814766;	0.000000036889980;	0.000000068304582;	0.000000120853784;	0.000000207566116;	0.000000342351850;	0.000000549967756;	0.000000936431843;	0.000001667216732;	0.000003022163768;	0.000125605836651
0.268747940227992;	0.288042973333564;	0.270991096657411;	0.242947303568597;	0.216816029717729;	0.225252175695775;	0.190930907828453;	0.118831037562173;	0.047986219275552;	0.018363750076115;	0.011425967744541;	0.007697165347570;	0.003881456675186;	0.004195943631571;	0.003258996939472;	0.003322686875346;	0.003551549709548;	0.003636638277377;	0.004832131800518;	0.004490188970111;	0.004575677213101;	0.004612642038624;	0.004578539620474;	0.004558981671949;	0.004579926932171;	0.004743825711643;	0.004010072030373;	0.004829657758157;	0.003870510148964;	0.004588737468356;	0.003951501577951;	0.003726938113367;	0.003630549381940;	0.004359986421551;	0.003671941708002;	0.003674172148172;	0.003489227511319;	0.003614151073215;	0.003800696729305;	0.003653750824350;	0.003336458437039;	0.003095341045237;	0.003603368465114;	0.003564683247719;	0.003660472678227;	0.003907546327433;	0.004083294924757;	0.002962394762866;	0.003598567433695;	0.003432845354784;	0.003721822616630;	0.004040562394705;	0.003206087865832;	0.004038134117333;	0.004129143773076;	0.004364181814359;	0.004823125874533;	0.004919661065239;	0.004827131838141;	0.005057120891253;	0.005249355910000;	0.005453076512652;	0.005248845002837;	0.005511818842581;	0.005285265421407;	0.006198529494068;	0.005838496451171;	0.006244800685020;	0.006300729084938;	0.006108056552772;	0.006233428992497;	0.006504211015715;	0.006714192210190;	0.006952553535344;	0.007259703964328;	0.006868586728358;	0.007056043562948;	0.007281371817174;	0.008072805702785;	0.008393217110561;	0.008825508674513;	0.007439982367833;	0.006796919522657;	0.009351210417477;	0.010145999103159;	0.010216163139267;	0.010835933442951;	0.010995959210279;	0.010970112033963;	0.011482535940973;	0.011730186238867;	0.012005677296389;	0.012478303904282;	0.012968775036988;	0.013388890954551;	0.013870318308708;	0.015546507243420;	0.018019429985521;	0.019838736272352;	0.013453451165686
0.302838830588441;	0.344653404092935;	0.320969659208939;	0.292536692185176;	0.249624405093037;	0.256515491769075;	0.231663983437128;	0.200514504076914;	0.133412478082734;	0.059125406599842;	0.024214630623163;	0.022788083225185;	0.007917796935547;	0.006676220222490;	0.005441420763573;	0.005521500855032;	0.005013567329000;	0.004685340376658;	0.006795847328647;	0.005632865264436;	0.006043297082111;	0.005726172134374;	0.005829909655465;	0.005874918783275;	0.005855853126023;	0.006039799839640;	0.005207024815748;	0.006159983903875;	0.005116341817226;	0.005978357399666;	0.005248986876435;	0.004845393021926;	0.004731212210324;	0.005650411723715;	0.004811869063561;	0.004897363592501;	0.004731611896821;	0.004907694318783;	0.005088138562711;	0.004982352619706;	0.004518764369397;	0.004196747717961;	0.004808572199140;	0.004815793085682;	0.004916932394219;	0.005214217574180;	0.005414738662991;	0.004160726505793;	0.004889229042774;	0.004680430924582;	0.005092674050098;	0.005497247294365;	0.004405569398562;	0.005504545996571;	0.005612789222078;	0.005861476130723;	0.006467258071384;	0.006591784834520;	0.006492097431818;	0.006774477422072;	0.007003641201846;	0.007256576599069;	0.006971924725708;	0.007299494302933;	0.007015992205927;	0.008118694446401;	0.007855681072293;	0.008338958954677;	0.008406248522845;	0.008176957447433;	0.008336541054527;	0.008669208949628;	0.008941219835002;	0.009264030887358;	0.009641176239499;	0.009036029649089;	0.009271597063749;	0.009545007111859;	0.010467643878043;	0.010848186314104;	0.011359431544904;	0.009627606151389;	0.008977935522103;	0.011810645567528;	0.012813230868757;	0.012906655884644;	0.013609641095294;	0.013776314428665;	0.013730675166721;	0.014298473416289;	0.014554755192774;	0.014857452140897;	0.015389444614487;	0.015933587464529;	0.016405770719983;	0.016935834789121;	0.018890532198788;	0.021658628331148;	0.023631894997340;	0.016443061215499
0.333328685117656;	0.401868888481705;	0.374585036525231;	0.340661167329099;	0.296377412735788;	0.302110618134274;	0.264387384011603;	0.240135965552697;	0.210315462888489;	0.147698496433382;	0.069254403318642;	0.076813544123367;	0.024412236246229;	0.011986819130211;	0.011363351472251;	0.008951619069846;	0.007701525210519;	0.006187687076742;	0.009708665847098;	0.007205334143166;	0.008212089799794;	0.007217240725778;	0.007473624979396;	0.007711461561862;	0.007466309131761;	0.007684299286623;	0.006857552937416;	0.007828112601118;	0.006530853715969;	0.007504464392337;	0.006616063169036;	0.006372379825353;	0.006257238821114;	0.007416079884226;	0.006418849967558;	0.006247790043416;	0.006089744201664;	0.006345812629477;	0.006479924287447;	0.006435027551729;	0.006061825534563;	0.005641138203773;	0.006361936556024;	0.006403378342688;	0.006532642486809;	0.006892964773439;	0.007074661773383;	0.005646266705726;	0.006479180344405;	0.006203828487032;	0.006734738385272;	0.007265603205857;	0.005891893440341;	0.007256001895767;	0.007393586542248;	0.007661747879485;	0.008390324581799;	0.008568350479010;	0.008486568934237;	0.008835096550602;	0.009102194403366;	0.009401056755000;	0.009026790787247;	0.009427146839913;	0.009102991891591;	0.010409464567091;	0.010100766457328;	0.010656655566941;	0.010730158049523;	0.010456090571806;	0.010643974506370;	0.011025208579113;	0.011342742175538;	0.011727472363607;	0.012148810507934;	0.011526057395022;	0.011846285985721;	0.012197502720592;	0.013278642554213;	0.013763055653604;	0.014396698458294;	0.012256555252919;	0.011681096493202;	0.014908754827108;	0.016203217652023;	0.016402295742732;	0.017253896722462;	0.017502608752788;	0.017487089544586;	0.018132994792115;	0.018509454916369;	0.018904131834079;	0.019575204646967;	0.020273373278761;	0.020870884606744;	0.021524603049690;	0.023931430233836;	0.027265734566484;	0.029487873295717;	0.019731517743813
0.361963583611813;	0.466178415307607;	0.430742021463306;	0.391789052673827;	0.345370065256959;	0.350107586809661;	0.310999022878753;	0.274328945410777;	0.249776557234679;	0.223424584806422;	0.160353484513767;	0.166698517507204;	0.081072630909432;	0.031036587699335;	0.035794972730206;	0.016572487890540;	0.016019337294110;	0.008935218324756;	0.014677399518683;	0.009387036224995;	0.011138787682143;	0.009313501616057;	0.009747298365051;	0.010273427323682;	0.009440669857618;	0.009660019231229;	0.009089540074576;	0.009755999313941;	0.008760164189632;	0.009861438170777;	0.008653643469721;	0.007997860975609;	0.007902551264927;	0.009178558015662;	0.008014390135250;	0.008096433364788;	0.007970656290972;	0.008345063380952;	0.008442676747417;	0.008497843646802;	0.007797466141790;	0.007270833202109;	0.008120518344978;	0.008194430092919;	0.008381665195677;	0.008825130396587;	0.008977665642582;	0.007460833838670;	0.008409495990073;	0.008078191460441;	0.008710351743246;	0.009425520960053;	0.007723956233154;	0.009368969969354;	0.009566551981915;	0.009844665443587;	0.010693872544046;	0.010968010706027;	0.010885396353421;	0.011317785035212;	0.011601436993460;	0.011976664219565;	0.011506714701449;	0.011970457869766;	0.011563557018957;	0.013133050124252;	0.012926362972519;	0.013584488389001;	0.013683900110364;	0.013379775115408;	0.013611406932322;	0.014063836968893;	0.014453128563371;	0.014937309325693;	0.015422342076376;	0.014543392433468;	0.014948571555604;	0.015370435734400;	0.016592017487523;	0.017155489282519;	0.017890151264355;	0.015300535629432;	0.014751544996618;	0.018291213992700;	0.019831566417096;	0.020066320668890;	0.021015760859935;	0.021250620492091;	0.021194508517399;	0.021890406711143;	0.022279458182238;	0.022690695755079;	0.023401032810984;	0.024146820885367;	0.024782244188158;	0.025497809224847;	0.028176589220120;	0.031754180982852;	0.034121698894517;	0.023371849273780
0.387084243729802;	0.538419583302284;	0.493054445659957;	0.447553487002104;	0.398339614492076;	0.404207799503912;	0.358507196361099;	0.321409437125872;	0.287249374028764;	0.265448452941065;	0.237237940140011;	0.229998411407475;	0.170522772879241;	0.090678788507038;	0.105531760245280;	0.043282687537977;	0.049272354516301;	0.016962907361342;	0.028001028964192;	0.013301600672297;	0.016541736524858;	0.012233713091731;	0.012822081986724;	0.013590084143448;	0.011876090558502;	0.012123678847982;	0.011905225518037;	0.011993612098293;	0.011255734108656;	0.012267832984427;	0.010549617037903;	0.010775624506276;	0.010781512709546;	0.011959389606349;	0.010671829443296;	0.010079155873583;	0.009990235968516;	0.010366840258790;	0.010602138504242;	0.010731703431781;	0.010083150547299;	0.009454389805804;	0.010425952729704;	0.010530716023788;	0.010800368717510;	0.011317932757298;	0.011417006526060;	0.009726863270148;	0.010733234142465;	0.010287090801226;	0.011035753346777;	0.011943651512957;	0.009892717366127;	0.011864127033498;	0.012127544325985;	0.012411005335187;	0.013419788192847;	0.013819049188347;	0.013729702727041;	0.014211549186462;	0.014561745425161;	0.015040188302872;	0.014492923982246;	0.015048247385167;	0.014575652132806;	0.016286612419705;	0.016030171990115;	0.016775694096307;	0.016879651127897;	0.016523040485655;	0.016779970797533;	0.017295407725455;	0.017749069894768;	0.018323857804294;	0.018859425682815;	0.017963641540487;	0.018484478736036;	0.018993789276427;	0.020378342746688;	0.021062185484223;	0.021943093590705;	0.018903446826255;	0.018451361411868;	0.022406434335401;	0.024279036612599;	0.024675032035454;	0.025795716902301;	0.026148287914833;	0.026176664296822;	0.026963759869430;	0.027531290377312;	0.028099133877887;	0.028999403363518;	0.029981345208233;	0.030824231565663;	0.031044915384257;	0.034219364810957;	0.038331278954742;	0.040956120664865;	0.027525574691631
0.407829986280069;	0.618975433148111;	0.561580793912055;	0.507853987404117;	0.453983362858506;	0.460745677822187;	0.413787062939526;	0.371717266064450;	0.338993298026695;	0.307444206394079;	0.281200691684025;	0.267585780213973;	0.233153878504339;	0.182037460467616;	0.194354715929606;	0.115195733646907;	0.129651628463577;	0.048800877087153;	0.072253320996804;	0.024758266085440;	0.032408936813706;	0.017500661578093;	0.018928869094895;	0.017999112269832;	0.015409161466715;	0.015948900599522;	0.015365920134753;	0.014889025857878;	0.014500492953942;	0.015201135673141;	0.012943499006389;	0.013535468245668;	0.013709293957611;	0.014165626671392;	0.012985789560427;	0.013495234144091;	0.013409107173497;	0.013583736658089;	0.014313445639775;	0.014530303609247;	0.012705866197440;	0.012004479065892;	0.013075447394084;	0.013378882958540;	0.013727512685927;	0.014370904260182;	0.014450080748097;	0.012732786461910;	0.013595087586453;	0.013058267321022;	0.013923968718790;	0.015041738112780;	0.012656218705525;	0.015004378283288;	0.015344270695776;	0.015697825673095;	0.016896620027759;	0.017412818717988;	0.017350713996975;	0.017701037455004;	0.018294733286419;	0.018878344757356;	0.018261001322206;	0.018961949070741;	0.018494304401676;	0.019942567596054;	0.019912713136393;	0.020800102134622;	0.020931898768438;	0.020545858009506;	0.020859546066621;	0.021473308810624;	0.022027903325269;	0.022735647961149;	0.023347518109460;	0.022172444883724;	0.022845567241656;	0.023456038474054;	0.025004117187697;	0.025818726576759;	0.026842532124787;	0.023329189011902;	0.023061174692461;	0.027298200941887;	0.029478232828704;	0.030001907373630;	0.031282296054071;	0.031691389968645;	0.031705738074032;	0.032582035844096;	0.033215589246475;	0.033836539952242;	0.034817214994950;	0.035890318250905;	0.036819422977206;	0.036343733452670;	0.039893303646290;	0.044337942599553;	0.047398774367732;	0.032456310125054
0.421098153191402;	0.704614967204924;	0.637686251042927;	0.573269472396220;	0.513863684882590;	0.523419856518616;	0.474821570482459;	0.432816535940078;	0.393271603689035;	0.360161983127648;	0.324490988465151;	0.309153919584205;	0.272785065714701;	0.247566048669682;	0.251756343278716;	0.207048231308195;	0.216605771513768;	0.126992315031023;	0.160364222994488;	0.065802063413529;	0.083491039814937;	0.032434704874860;	0.037280737563635;	0.025286151238349;	0.022036840978358;	0.024023952276808;	0.020181645206807;	0.019469367606750;	0.019451093774683;	0.019918773618750;	0.016436569867728;	0.017233294180013;	0.017592960302507;	0.016995684626627;	0.016086194551093;	0.016882484848932;	0.016665969265739;	0.016236928569863;	0.017853331226379;	0.018306026092655;	0.016591230713592;	0.015732578459961;	0.016819123340181;	0.017470049412880;	0.017803318608245;	0.018536696599026;	0.018626822525364;	0.016838121400729;	0.017226769615658;	0.016533225076752;	0.017537711179742;	0.018895160234886;	0.016197200536652;	0.018941004137083;	0.019407875778814;	0.019914081117890;	0.021250428927364;	0.021955764666463;	0.021970736041173;	0.021745116358476;	0.023004549462951;	0.023719433127825;	0.023068563035549;	0.023990990945832;	0.023604878302667;	0.024410997003042;	0.024450192935459;	0.025518199686383;	0.025657420247526;	0.025222490372864;	0.025602253829933;	0.026328602348297;	0.026997395846361;	0.027855169948635;	0.028563738448339;	0.027479803851552;	0.028352848881972;	0.028918120169429;	0.030645820058554;	0.031677655210662;	0.032899711918259;	0.028950082099214;	0.028886151586321;	0.033600229104487;	0.036167129579718;	0.036931655038632;	0.038451269882332;	0.039058817341777;	0.039237724117071;	0.040237927569825;	0.041135161116998;	0.041990985196678;	0.043218171316783;	0.044601684418929;	0.045806343531045;	0.043898830952303;	0.048160696817690;	0.053278554905684;	0.057048069725543;	0.037965639299442
0.429967821952264;	0.817155097713759;	0.719187799797982;	0.646413218178000;	0.580638059676871;	0.595891936141483;	0.541037395587938;	0.492930331032179;	0.452726575171535;	0.411646642243650;	0.376397211549105;	0.362316686354258;	0.316949110662147;	0.290255742239678;	0.292669768240119;	0.267567563234160;	0.271208919898600;	0.214318902004114;	0.243391486686088;	0.152551798065799;	0.174119020984563;	0.081106690229555;	0.093396730241052;	0.045072372881389;	0.042977403879059;	0.050459071460201;	0.028776877118687;	0.028672734723049;	0.030922347479711;	0.032292551890885;	0.021413165359127;	0.023360385708971;	0.024118849255400;	0.022706157750667;	0.020666411923303;	0.021447635415596;	0.021057330855495;	0.019917018670193;	0.022784413416029;	0.023169065266962;	0.020323594231196;	0.019245442905051;	0.020291336515287;	0.021519636452612;	0.021819971634337;	0.022643407033034;	0.022932593113893;	0.021883680476216;	0.021518174002852;	0.020825841065075;	0.021951013038967;	0.023508599399737;	0.020489169686775;	0.023605327247163;	0.024211825337178;	0.024908448304732;	0.026316888748309;	0.027544403829965;	0.027594092727557;	0.026304433638660;	0.028624105469318;	0.029477482388837;	0.028771051452941;	0.029892215936441;	0.029517803379485;	0.029698780923239;	0.030280903789239;	0.031574107143193;	0.031691044477340;	0.031163091777131;	0.031595808062950;	0.032430305107781;	0.033201182695157;	0.034195357414405;	0.034971091753086;	0.033526637241784;	0.034499738802880;	0.035798296020686;	0.037810890698782;	0.038936474900168;	0.040381443280758;	0.035904551288039;	0.036076022892173;	0.041171410629276;	0.043979359756863;	0.044926394466941;	0.046593199265588;	0.047240426790115;	0.047357853354445;	0.048499839031510;	0.049389343112745;	0.050293225914977;	0.051555406015263;	0.052996550962243;	0.054250922955896;	0.051765711135542;	0.056618405481042;	0.062258179475207;	0.066952894753916;	0.043798901807022
0.438684691589986;	0.841445189576465;	0.825557356848195;	0.726528597632279;	0.659318239494593;	0.674483008318798;	0.607043706617480;	0.550473155049241;	0.506145325536497;	0.471900299246181;	0.436683652689705;	0.417714361056752;	0.370142388947234;	0.338343405664628;	0.339637660739659;	0.309629708830751;	0.314285193383181;	0.269994266760614;	0.295488248854805;	0.238346050611879;	0.251902334485511;	0.170468932030445;	0.183381030021809;	0.102357519246459;	0.104099165009325;	0.120012246062583;	0.054381827506537;	0.057939490655194;	0.065820383799311;	0.071960445196655;	0.033443399999367;	0.037543336412770;	0.040038386783054;	0.039717466418423;	0.027030035266329;	0.029238687798654;	0.028989144069446;	0.027426746069766;	0.032507840007449;	0.029260407871144;	0.025579105351769;	0.024288959264783;	0.025458289282171;	0.027558567232643;	0.028041255875307;	0.029180471540695;	0.028396175210010;	0.027193832176491;	0.025867168684442;	0.025241825529935;	0.026573145949278;	0.028409264484240;	0.025114664645182;	0.028651136967972;	0.029483511896267;	0.030451740178027;	0.032062546946624;	0.033308300011498;	0.033296490682985;	0.030789447796118;	0.034297688814525;	0.035278379261835;	0.034486917121512;	0.035776606057914;	0.035404155643981;	0.035122027294940;	0.036188526860745;	0.037643301938035;	0.037710941348567;	0.037085060814036;	0.037580842631682;	0.038548564199248;	0.039467618820669;	0.040674538974441;	0.041635446272991;	0.040411197073300;	0.041647900834985;	0.042600594284195;	0.044761951407503;	0.045940964873703;	0.047568543267764;	0.042588885876516;	0.042885115710512;	0.048351666859871;	0.051407972742822;	0.052539689594826;	0.054309619277544;	0.055072407724927;	0.055302850677260;	0.056460319616853;	0.057521299362861;	0.058611646426822;	0.060059542692638;	0.061765204558192;	0.063262631983741;	0.060209965249540;	0.065856325012553;	0.072168970612543;	0.077587525319299;	0.050545533895393
0.447447050435904;	0.861009898795149;	0.850160939392182;	0.837946208976896;	0.744618969793712;	0.750604311893294;	0.677748943900608;	0.613310641452633;	0.563191246023125;	0.527664886181475;	0.487696244066644;	0.482028682875753;	0.424704868808139;	0.394770507388441;	0.393303050826530;	0.356990664946028;	0.364193947061413;	0.312359826303254;	0.339793380216693;	0.292830669597536;	0.301697417885360;	0.250646132462495;	0.255695363762034;	0.195250221791058;	0.196414599040233;	0.211364326558386;	0.120963861479059;	0.130698116654856;	0.146241601630580;	0.155819103492090;	0.071106536804224;	0.080256734018023;	0.087551864320181;	0.092790311658025;	0.044695211706332;	0.049476433183703;	0.050919120956515;	0.050723645793560;	0.061169120276824;	0.039263715518774;	0.035568954758118;	0.034550222631031;	0.036778729089745;	0.040885634638690;	0.042610142619172;	0.045231512915828;	0.035508267815163;	0.034745370411425;	0.032346784774682;	0.032546941008764;	0.034446523946036;	0.036944070131407;	0.033887250938009;	0.038417488061783;	0.040100835348072;	0.042043418128226;	0.044516676832553;	0.040331121026303;	0.040361328039934;	0.036762539099291;	0.041624696308180;	0.042908061683935;	0.042209181133951;	0.043896825758121;	0.043846598551159;	0.043311893907731;	0.045140836844288;	0.047204862911698;	0.047727591846621;	0.047570971296120;	0.048773285501324;	0.050593078930893;	0.052478830277405;	0.054950121675621;	0.057253585924765;	0.057061473014387;	0.059982536754138;	0.050308582119344;	0.052583073281317;	0.054257208166844;	0.056328828786512;	0.051131664523483;	0.051973406177706;	0.058219718517465;	0.062025821898331;	0.063779734717441;	0.066345068586102;	0.067955486521108;	0.069049756553732;	0.071162279094395;	0.073570349578640;	0.076096632181565;	0.079156334651349;	0.082777797212913;	0.086404161402010;	0.085030140115463;	0.095601552572426;	0.109675820388264;	0.125850084573557;	0.064226743725724
0.456351351732686;	0.875335575870159;	0.866077697147112;	0.859886932305365;	0.850254361225315;	0.852087425182184;	0.752366285880869;	0.686336306048578;	0.628246383307293;	0.586330976182130;	0.539209472134589;	0.535445526922204;	0.490225045449123;	0.459369761692769;	0.448699760780585;	0.413199089413921;	0.419517725945946;	0.361537350362678;	0.390778182215280;	0.336974527104889;	0.347153291208621;	0.302160503486922;	0.303723262483777;	0.273994992388156;	0.269753305475644;	0.278283788129655;	0.211918322486645;	0.223653980462509;	0.240828326732006;	0.243302194294899;	0.151889373048023;	0.165814589353983;	0.177028153674300;	0.184852485246243;	0.095370898453311;	0.105969420235980;	0.111288959280904;	0.115063100708406;	0.132412697245971;	0.066172597148845;	0.064652638451174;	0.066038112181765;	0.072118210774284;	0.081113994751957;	0.086802422495818;	0.093421247388777;	0.051304060199534;	0.051967033191907;	0.048887241869399;	0.051551465539392;	0.055623085081952;	0.060312344874976;	0.059474747522967;	0.067174573262413;	0.071968216225766;	0.077108688399254;	0.082417855432196;	0.052724638553038;	0.053446831796142;	0.049301385762889;	0.056738181388999;	0.059430141345724;	0.059922256849682;	0.063265197786180;	0.064905913749551;	0.065416041677062;	0.069741152468978;	0.074206945201131;	0.077117965982684;	0.079525032038312;	0.083708091550636;	0.088722469922289;	0.094077295544750;	0.101035454665211;	0.107833246365772;	0.112503018065332;	0.120086423406531;	0.067830168356474;	0.071104672582999;	0.075145705029743;	0.079268238813910;	0.075595674866162;	0.078844063764571;	0.088376398325264;	0.095378207866893;	0.100294038693025;	0.106421775742142;	0.112199301536656;	0.117367813172837;	0.123542245046989;	0.131000272950820;	0.138821382543892;	0.147030144578809;	0.156267007006482;	0.165349190426902;	0.168598584936664;	0.191455162811080;	0.226194122481850;	0.268411825240277;	0.140926169419615
0.465283614484305;	0.887274691444054;	0.879846914051729;	0.873361712126731;	0.866829358353678;	0.867804071770392;	0.863493077204280;	0.765989300583987;	0.700470219138481;	0.647119986455847;	0.594078110243482;	0.594241591025333;	0.542011512009430;	0.506965255483142;	0.515833083912921;	0.469950996358291;	0.477242202404441;	0.418492397325317;	0.445592729159552;	0.387438719184488;	0.399258796498435;	0.345608727529262;	0.350125637048705;	0.328149594057817;	0.318928907167436;	0.325548406925427;	0.282321637566992;	0.293632989520954;	0.307621279076348;	0.302990025651095;	0.241874390809558;	0.255010642102345;	0.264482765703724;	0.266907526397299;	0.185087731881236;	0.199600749622017;	0.205943975782538;	0.211294329123760;	0.227298067676085;	0.132378561866122;	0.135325092559076;	0.140785736522681;	0.152057259814483;	0.166306976342280;	0.176076482606517;	0.184737778700572;	0.095474662782896;	0.099412216607788;	0.097209887230468;	0.105984001765247;	0.114487030075736;	0.123083574544661;	0.126967981347263;	0.140084094535985;	0.149712958860139;	0.158976970784401;	0.167727426149816;	0.088412137508760;	0.091630272964782;	0.088668423307570;	0.101353807382798;	0.107902484584919;	0.111818691345998;	0.118995102546945;	0.124425954791755;	0.127939978356206;	0.136877490751463;	0.145546913984166;	0.152433522600440;	0.158716147405842;	0.166835272062640;	0.175378112298390;	0.184188501557006;	0.196046345353231;	0.206863924688307;	0.214073358012203;	0.225402887894165;	0.121838677181269;	0.128287187626194;	0.138023966535043;	0.146785126830479;	0.146879016067449;	0.154785979140150;	0.170228641610366;	0.182102931067341;	0.191411333152810;	0.201876186766704;	0.212459354698792;	0.220997797965156;	0.230189069418596;	0.240920202120765;	0.251584928793856;	0.261508441705778;	0.272162150626300;	0.281671651138322;	0.286172838348553;	0.317436676413434;	0.369939496707145;	0.433218886446958;	0.287805334196545
0.474352358741438;	0.899954002842819;	0.891964532551340;	0.886416337437637;	0.880106066742258;	0.880955778435187;	0.875597015725041;	0.868832173580620;	0.771803768719145;	0.716059163692596;	0.657100641283143;	0.653916382611246;	0.597796769106497;	0.559881185005862;	0.566399631348588;	0.533590367262220;	0.545942048918823;	0.475988328609819;	0.502953790017394;	0.444533140401737;	0.454143891877481;	0.395148785781714;	0.405235627020499;	0.377871150534673;	0.364090121894142;	0.373466512491380;	0.333587514630379;	0.344792289225727;	0.355558763673841;	0.350266517691758;	0.306377894845210;	0.318352074665790;	0.324218055135553;	0.323065670017778;	0.270249539216264;	0.284093145053198;	0.287822822335923;	0.291484796709787;	0.300291977332091;	0.225955424531052;	0.229529104523543;	0.235553250104457;	0.247984989642235;	0.262758665036282;	0.272392024324229;	0.276065658362403;	0.181478001415609;	0.187497608997813;	0.184936959529173;	0.197924763671147;	0.208656118171528;	0.218185729074656;	0.224254940424607;	0.239804889464509;	0.250668815020666;	0.259916922520872;	0.267542537276595;	0.167733064213131;	0.173490832932677;	0.172069129682998;	0.189431920555722;	0.199210078818284;	0.205209333816104;	0.214411923084738;	0.221439187466614;	0.225821315152729;	0.236522642212633;	0.246043330556376;	0.253322817985274;	0.259623156124819;	0.267548412097153;	0.275161076177201;	0.282965095785992;	0.295343962986822;	0.305803404627133;	0.312201699412498;	0.323159587107274;	0.221314888222209;	0.229031832606095;	0.241932300062423;	0.251963733287632;	0.252082997382900;	0.260087789446259;	0.277296982542408;	0.288751810563046;	0.297198567309428;	0.306147953352454;	0.316203116830288;	0.322459389271162;	0.329026282775623;	0.337675395544965;	0.346367550313657;	0.353325478546111;	0.361478920968770;	0.368063023530942;	0.368363502380027;	0.402183301917871;	0.463200214866085;	0.536805234272233;	0.328723432614855
