0.063311337942415;	0.000000300460307;	0.000000012033383;	0.000000000523259;	0.000000000014321;	0.000000000000225;	0.000057544847100;	0.000007543279204;	0.000044929953245;	0.000995377522711;	0.000391742992931;	0.000303287844035;	0.000337407869266;	0.000039237775366;	0.000043735327413;	0.000019403322055;	0.000034693119094;	0.000065391979505;	0.000107648052265;	0.000055706601268;	0.000015700417789;	0.000041028959652;	0.000016786360957;	0.000010437820795;	0.000006649745216;	0.000007050323938;	0.000001810709923;	0.000002991192577;	0.000000118630291;	0.000000344758009;	0.000000256021766;	0.000000000075319;	0.000000000095758;	0.000000000092344;	0.000000000172785;	0.000000000008177;	0.000000000004413;	0.000000000008337;	0.000000000011557;	0.000000000005137;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000004;	0.000000000000022;	0.000000000000091;	0.000000000000343;	0.000000000001096;	0.000000000003143;	0.000000000009053;	0.000000000026372;	0.000000000074486;	0.000000949051141
0.239646841074302;	0.280233506777256;	0.262214535041286;	0.249400504543052;	0.183928303195010;	0.202168446973212;	0.099929661698624;	0.027810803333648;	0.011033216366188;	0.007525525920084;	0.007264896608477;	0.003670184716423;	0.002021851667245;	0.002327553587364;	0.001972796212337;	0.002066242461361;	0.002746132620943;	0.003159997707864;	0.003826106398721;	0.003798237385109;	0.003810824164056;	0.003976003354907;	0.003822766400172;	0.003683946737243;	0.003707525413497;	0.003834889725829;	0.003106082314501;	0.003770746888281;	0.002915171252535;	0.003549281105014;	0.002980763479996;	0.002760422814900;	0.002647291605087;	0.003203480087639;	0.002636777719004;	0.002664270941871;	0.002430243801559;	0.002533396473449;	0.002728961851448;	0.002511831411525;	0.002211133298888;	0.002077784100346;	0.002451400545739;	0.002353850175726;	0.002453054339658;	0.002659996128991;	0.002824531316203;	0.001814346572665;	0.002363123965327;	0.002250463979430;	0.002367443038712;	0.002577670510770;	0.002043027400042;	0.002570023374611;	0.002616707066312;	0.002875808997533;	0.003156953913342;	0.003212984135765;	0.003129381447860;	0.003309299058868;	0.003440188531922;	0.003547336007068;	0.003409845901204;	0.003592909869351;	0.003476868957022;	0.004106376002544;	0.003718527479669;	0.004042916299995;	0.004075916269073;	0.003910275641522;	0.003980492559315;	0.004180945461465;	0.004319480259105;	0.004433787366948;	0.004663167732635;	0.004402306459426;	0.004513073096908;	0.004660251993476;	0.005253384770837;	0.005459564436509;	0.005758130288664;	0.004822922527732;	0.004171139036450;	0.006209401516231;	0.006704466732462;	0.006706688406470;	0.007157539331615;	0.007259996801755;	0.007214478244769;	0.007606602173736;	0.007735136881344;	0.007906542619246;	0.008253633778102;	0.008594870576045;	0.008905737418874;	0.009240514428861;	0.010133367078971;	0.011812921649986;	0.013271364553817;	0.008890765313271
0.276186787044049;	0.338038144647944;	0.317113881664857;	0.285873837026032;	0.253384982175324;	0.262335983409726;	0.215937447728434;	0.114711450626196;	0.039903756477678;	0.015539249398017;	0.011494092334990;	0.006873325073277;	0.003677821630784;	0.004201965787289;	0.003245713359235;	0.003183842235504;	0.003636270725454;	0.003906789693730;	0.004932382256751;	0.004713665654798;	0.004788975991073;	0.004915789488679;	0.004876548209254;	0.004770043249051;	0.004824185316117;	0.004986315999871;	0.004133606020250;	0.004911457990721;	0.004000998838491;	0.004774842934725;	0.004089955175602;	0.003711817271117;	0.003556318027335;	0.004277379284169;	0.003566058921901;	0.003697260877996;	0.003469676286420;	0.003598698274604;	0.003804367682787;	0.003606850493800;	0.003135974266351;	0.002920005163777;	0.003432484650525;	0.003349629536987;	0.003451734603002;	0.003709585878379;	0.003887422748543;	0.002719409175858;	0.003378497774077;	0.003223396743678;	0.003451884852288;	0.003748942253090;	0.002942043472684;	0.003711841620007;	0.003789237353887;	0.004057978026773;	0.004454771964655;	0.004532376427386;	0.004435531067910;	0.004657818382218;	0.004824235701639;	0.004985409739136;	0.004782905660884;	0.005020026247936;	0.004818203512563;	0.005665354248134;	0.005288764119942;	0.005688464079786;	0.005739801976241;	0.005547492505905;	0.005659377817437;	0.005917595227537;	0.006105984955292;	0.006272275345731;	0.006584327635462;	0.006104919048806;	0.006242151173105;	0.006427265679427;	0.007155535964347;	0.007406605821236;	0.007772719586613;	0.006559696777486;	0.005802402733217;	0.008205126816172;	0.008861643106160;	0.008857465511955;	0.009389632677920;	0.009491050209502;	0.009445962824142;	0.009899351386115;	0.010048170939620;	0.010254119776228;	0.010651698909319;	0.011048332139043;	0.011398528733892;	0.011770468130969;	0.012843183692409;	0.014817582119164;	0.016429932252200;	0.011419062778134
0.309296358246136;	0.404378298169157;	0.374289549731704;	0.344328760416136;	0.291020185322139;	0.297565694692889;	0.272132865697885;	0.225878383284908;	0.132645577914140;	0.049500096076103;	0.021749574729458;	0.017729593477241;	0.006925161763467;	0.006704467565650;	0.005261262871945;	0.005436182583054;	0.005161965295820;	0.004943685003210;	0.006786946634831;	0.005858736453868;	0.006208029260993;	0.006014400601966;	0.006063475678491;	0.006113876626614;	0.006175872898152;	0.006356082945938;	0.005459772020667;	0.006429639209322;	0.005178063373039;	0.006092802493893;	0.005271550499791;	0.005055380119058;	0.004872902669546;	0.005817364305336;	0.004947430662063;	0.004850748745534;	0.004642254806760;	0.004797278639096;	0.004990392275012;	0.004820980905960;	0.004398874441919;	0.004105582669652;	0.004734701298584;	0.004696638200310;	0.004800696187380;	0.005094525844725;	0.005300249244195;	0.003905637841872;	0.004680444029625;	0.004444479864253;	0.004816142689423;	0.005193362524901;	0.004085316522115;	0.005150794939170;	0.005252030857710;	0.005519463051502;	0.006087598194639;	0.006194526910703;	0.006068006033050;	0.006336949415809;	0.006545193123256;	0.006779883132430;	0.006510738897872;	0.006815616621196;	0.006516392017991;	0.007601798675716;	0.007160786651487;	0.007621773112873;	0.007666515205782;	0.007414884846681;	0.007544964534709;	0.007846936789326;	0.008072429162964;	0.008281758353057;	0.008652434755671;	0.008195404274039;	0.008388697636236;	0.008636921745393;	0.009542771305921;	0.009889294274124;	0.010369456143565;	0.008726899446134;	0.007971915321777;	0.010890167977124;	0.011777389107916;	0.011827850941134;	0.012513762774102;	0.012657250752986;	0.012599977296731;	0.013155262853901;	0.013409265360735;	0.013675053148708;	0.014181354681147;	0.014707711398874;	0.015151659078271;	0.015618040692803;	0.016983963049489;	0.019483718777404;	0.021353027782031;	0.014275938662201
0.337648638154318;	0.470905032964952;	0.436022248858456;	0.399217112990651;	0.345363925553370;	0.349479252599463;	0.308988162426853;	0.279338104104228;	0.239287367398998;	0.146661593678652;	0.060272494178948;	0.064446151775692;	0.018723090835327;	0.011094512686587;	0.009598567891620;	0.008775056604901;	0.007400328993643;	0.006546014312980;	0.009823285289941;	0.007399399492337;	0.008274910451742;	0.007422663733891;	0.007578506791761;	0.007761987899763;	0.007628784174976;	0.007775188916933;	0.006984941491928;	0.007989691874140;	0.006918223407620;	0.008008065334956;	0.007077475164167;	0.006405510832464;	0.006184212294355;	0.007351856334427;	0.006304938469867;	0.006487993312309;	0.006301660588735;	0.006538629320749;	0.006707645893897;	0.006595264175882;	0.005869350638612;	0.005483257101819;	0.006236219619912;	0.006251425587481;	0.006365311596383;	0.006728154410037;	0.006954434074067;	0.005432934802415;	0.006309959574018;	0.006026963919554;	0.006536738068837;	0.007017902459439;	0.005589111782502;	0.006972956253311;	0.007091605045205;	0.007378177630007;	0.008109059845077;	0.008248603225135;	0.008119185722568;	0.008450863839753;	0.008693226012244;	0.008975583273046;	0.008602862389456;	0.008980837547518;	0.008618706022808;	0.009914730136687;	0.009603399140273;	0.010150435448230;	0.010205438775950;	0.009908124151253;	0.010074595255510;	0.010444862428668;	0.010737757873454;	0.011024256446688;	0.011480550067128;	0.010762919879230;	0.011006351291929;	0.011307399040864;	0.012358066279566;	0.012767303807007;	0.013333126263481;	0.011287155619263;	0.010528872064042;	0.013742589302413;	0.014862659165271;	0.014934229096124;	0.015706701336029;	0.015846952604621;	0.015758074807197;	0.016365171884468;	0.016618833671768;	0.016899804394179;	0.017459315424661;	0.018032033544602;	0.018517921587233;	0.019012304879636;	0.020571718478533;	0.023338763860591;	0.025329918062920;	0.017447575649410
0.363042746648056;	0.544877299455723;	0.500190007827156;	0.457198424772279;	0.399479193853166;	0.405128926482027;	0.362771253997583;	0.317633906975693;	0.291781952601427;	0.250751765529099;	0.161960056231695;	0.170174971715136;	0.068576156418926;	0.025094066676531;	0.026963616153726;	0.014819055662857;	0.013055619258665;	0.008781027792177;	0.014108672813442;	0.009640822663031;	0.011428262066084;	0.009459820814054;	0.009727149673708;	0.010046225101223;	0.009363755322382;	0.009504485925710;	0.008772754432635;	0.009518994974056;	0.008530263833070;	0.009713218056751;	0.008508301071681;	0.008570163107107;	0.008339144589570;	0.009773703934675;	0.008542053183614;	0.008089571210027;	0.007915944687607;	0.008257444255788;	0.008352086549649;	0.008323668753385;	0.007859497079991;	0.007361688296965;	0.008237895636361;	0.008280262282442;	0.008437876324839;	0.008871439060668;	0.009048934006520;	0.007300091427070;	0.008304091671572;	0.007922735766346;	0.008565001364510;	0.009205632985628;	0.007419196291420;	0.009115712040291;	0.009274696838955;	0.009581080306043;	0.010444688612024;	0.010655781924373;	0.010548326645871;	0.010958448398257;	0.011235451063433;	0.011569569278749;	0.011088184104100;	0.011546565228701;	0.011131621245137;	0.012661628531055;	0.012276707245141;	0.012902815643768;	0.012961282073572;	0.012608347735371;	0.012803373699815;	0.013224144830175;	0.013562413257354;	0.013896244060534;	0.014406213139362;	0.013682833145861;	0.014017332194093;	0.014402793558070;	0.015623887527510;	0.016144327986075;	0.016841154905940;	0.014316277729179;	0.013660809185960;	0.017280560186563;	0.018719971897845;	0.018903125391054;	0.019829742064285;	0.020044979272264;	0.019973662600548;	0.020652888159651;	0.021032522421777;	0.021397580190223;	0.022099128483334;	0.022832727802442;	0.023447004254271;	0.024055533776911;	0.025961661260518;	0.029290387019975;	0.031505951871359;	0.020899986278613
0.383519769332797;	0.628178801032437;	0.570860648445250;	0.520374974456308;	0.458016031993388;	0.463312399383438;	0.418546481962488;	0.371098639006224;	0.333647014977258;	0.304843524986489;	0.268300321989702;	0.260141073053281;	0.175651933371041;	0.077818005787906;	0.091672140141872;	0.034371382415179;	0.036744563191082;	0.014287927534845;	0.023540862818523;	0.012674315465972;	0.015610043230317;	0.012506656013577;	0.012972550738253;	0.013514729382162;	0.011952735605867;	0.012134570509667;	0.011418270413077;	0.011529324323752;	0.010712296128360;	0.011904110256002;	0.010095674008227;	0.010300107166786;	0.010098444439547;	0.011539708327837;	0.010139341911403;	0.010664157650990;	0.010540423491671;	0.010997642743672;	0.011089127603404;	0.011171537436454;	0.009939194061557;	0.009336099746759;	0.010371865610448;	0.010459027913479;	0.010695262269838;	0.011233397601688;	0.011377250719832;	0.009589140256771;	0.010714349510767;	0.010265307463346;	0.011013280692103;	0.011875207718304;	0.009671058704081;	0.011709253519122;	0.011942835648958;	0.012251728623306;	0.013249934566415;	0.013577757867689;	0.013455152501160;	0.013953033689990;	0.014234223824917;	0.014656997955756;	0.014053717071720;	0.014574429375947;	0.014050046282858;	0.015854833109208;	0.015662909156968;	0.016396324359693;	0.016474681992170;	0.016078143462321;	0.016311952019867;	0.016802488778863;	0.017210470023251;	0.017626573731825;	0.018208249186102;	0.017162261438825;	0.017576194424630;	0.018025614579211;	0.019380092965168;	0.019975771743559;	0.020769204101008;	0.017719917167491;	0.017124052652888;	0.021026584310133;	0.022716516719759;	0.022927300938475;	0.023945897059778;	0.024121136822786;	0.023979556733752;	0.024696743169861;	0.025072842258365;	0.025429566852228;	0.026153580256809;	0.026917769688170;	0.027552969032509;	0.028208682168176;	0.030278114502613;	0.033803908592326;	0.036114377323751;	0.024638145133107
0.397109285162152;	0.717242305777667;	0.648758695079523;	0.588591213204863;	0.520183398135383;	0.524320917048807;	0.476900091738090;	0.429021018619998;	0.392326104307237;	0.351862535750078;	0.325808977533472;	0.307104666334973;	0.264759991178627;	0.186217808026880;	0.203519014255410;	0.100923334694813;	0.114878511988589;	0.037044018396959;	0.056974157233457;	0.020329015256736;	0.026227360911060;	0.016369666169459;	0.017147191671709;	0.017888100508630;	0.015191271091389;	0.015447066233869;	0.015337317643178;	0.014667481620181;	0.013943837843273;	0.014909943261775;	0.012583411260834;	0.012834261326167;	0.012782256899573;	0.013677305342706;	0.012154141221985;	0.012823466624843;	0.012734279993024;	0.013082454605852;	0.013441744486925;	0.013567578163615;	0.012905654056238;	0.012189603764258;	0.013320935192598;	0.013451318487945;	0.013760042760834;	0.014346754465382;	0.014376836612608;	0.012462173463117;	0.013580412015137;	0.012952983826453;	0.013831814448526;	0.014893164473028;	0.012255356208528;	0.014689361470419;	0.014991321215308;	0.015295081516821;	0.016452185631388;	0.016903182622720;	0.016762704114942;	0.017257113514285;	0.017626818168896;	0.018156079946426;	0.017439743294997;	0.018061677190209;	0.017482113624218;	0.019320315841786;	0.019214213361954;	0.020025857161996;	0.020088890002600;	0.019614919208226;	0.019858166363088;	0.020401767317952;	0.020864217260270;	0.021346278567551;	0.021979983045452;	0.020924470881425;	0.021451227908012;	0.021979970127487;	0.023493476501121;	0.024217090453095;	0.025157628686019;	0.021591267964099;	0.021139864373262;	0.025474856256782;	0.027488087161035;	0.027868576121974;	0.029061358111654;	0.029350928404013;	0.029279934709006;	0.030078725477956;	0.030641338645294;	0.031143917399283;	0.032056857447980;	0.033064406813110;	0.033906673682380;	0.033948608009188;	0.036382715047149;	0.040409017943200;	0.042920994907995;	0.028745840229974
0.406225617777031;	0.829680473825724;	0.732063361844033;	0.663559867113770;	0.587458369422231;	0.592816064667721;	0.542778920129350;	0.492556496062751;	0.457289759345004;	0.411908240092282;	0.373776322727295;	0.352997902740319;	0.313903043928309;	0.277604051791896;	0.284856109962051;	0.214910426146190;	0.228206140555333;	0.112964506985894;	0.147665379236359;	0.050300861545327;	0.065650220642369;	0.026418851163392;	0.029008589342582;	0.023517754896905;	0.019763066486729;	0.020715022558768;	0.019683046593809;	0.018364828068956;	0.018553651164246;	0.019023192153038;	0.015742355621315;	0.016798730922812;	0.016914364437146;	0.016675710766420;	0.015505444354345;	0.016079362015717;	0.015930893910455;	0.015779233325102;	0.016968493176764;	0.017189164927449;	0.015536191174225;	0.014701301091571;	0.015884195424654;	0.016330123048363;	0.016639176720731;	0.017334744668378;	0.017292826847013;	0.016116121001411;	0.016887848956810;	0.016137830649504;	0.017105717431390;	0.018358141957462;	0.015287876769247;	0.018162051331641;	0.018551744516638;	0.018947101561224;	0.020242023512422;	0.020762444777417;	0.020644515311048;	0.020838144117735;	0.021567693023986;	0.022206013400873;	0.021379080557327;	0.022178610100246;	0.021643157448984;	0.023019813105896;	0.023526823690733;	0.024490488889646;	0.024560178372270;	0.024027096395179;	0.024315062129862;	0.024952963825381;	0.025507556749649;	0.026094544838494;	0.026814167105564;	0.025406836374343;	0.026082538745079;	0.026695904972957;	0.028374064051759;	0.029235206689123;	0.030309661326706;	0.026199476547849;	0.025966960333694;	0.030615485234663;	0.032899126784721;	0.033385812944777;	0.034730629071542;	0.035056503095333;	0.034940661951402;	0.035813704379402;	0.036427945457947;	0.036954433650218;	0.037925899299581;	0.039004754625284;	0.039907605419522;	0.039090750456619;	0.041762434659556;	0.046059660567891;	0.048951037189886;	0.033604996753662
0.415326235146100;	0.855150218487366;	0.838066978871579;	0.743154101127997;	0.663076686276201;	0.675045409571605;	0.617978998016133;	0.558186089249113;	0.517219966386852;	0.474191056257063;	0.437156837237346;	0.411955863237175;	0.363561106771512;	0.330648630560247;	0.333709787397455;	0.300131397325419;	0.304168293501420;	0.226841045700879;	0.259210740297314;	0.136937021651018;	0.163262408656897;	0.063484622964812;	0.073089235774208;	0.037059273537241;	0.033279813001835;	0.037814212753206;	0.025873429655471;	0.024420660710091;	0.025740221942425;	0.026129271850648;	0.019942118099412;	0.021665761318626;	0.021954465414222;	0.020341257300917;	0.019166884198998;	0.020692314963370;	0.020309278216795;	0.019269756949048;	0.021648574910366;	0.022136934909236;	0.019321730002793;	0.018333265007496;	0.019483361803236;	0.020507824988830;	0.020777747820193;	0.021579110415061;	0.021614577542342;	0.020340433043888;	0.020367784832412;	0.019417766337138;	0.020562545757327;	0.022043306675759;	0.018546050552188;	0.021873329472945;	0.022422906739550;	0.023035850730258;	0.024474928856079;	0.025203814241524;	0.025123406930157;	0.024431121612618;	0.026090326172546;	0.026884681596008;	0.026017806508198;	0.027076252510723;	0.026631876441591;	0.027183847136703;	0.028199855227742;	0.029342674304800;	0.029386705547572;	0.028758733308827;	0.029099041688338;	0.029842052909029;	0.030500310225468;	0.031208166217766;	0.032039371206196;	0.030782625128983;	0.031644639911232;	0.032203996617928;	0.034075584544027;	0.035175548148633;	0.036451069549651;	0.031851159681063;	0.031837947091500;	0.037040935612708;	0.039697078434898;	0.040409834243214;	0.041978988853826;	0.042498803896555;	0.042545871552407;	0.043520285391480;	0.044412793678518;	0.045171061704108;	0.046391863290398;	0.047794011102700;	0.048974043661087;	0.046442537521363;	0.049666209110335;	0.054587246103987;	0.058134881700460;	0.039085135059792
0.424427012598715;	0.875324384128054;	0.863789764581932;	0.849146522837156;	0.747147781875271;	0.760393102687002;	0.694878800632175;	0.622108905317473;	0.572648974048378;	0.527139645897328;	0.487864127609709;	0.479421647700744;	0.423626974902421;	0.382008787291127;	0.386717410261540;	0.350701886081572;	0.354147547449014;	0.305677573785955;	0.330248793197717;	0.250289643308245;	0.270694517506333;	0.157945646358628;	0.172619736699488;	0.081723426304432;	0.081695659963575;	0.095805385904939;	0.042876691712942;	0.043204915969041;	0.048572669630246;	0.051925186326936;	0.027652018278588;	0.030629388752433;	0.031671270894715;	0.029508524943642;	0.024628972416273;	0.026495005231061;	0.025931148387620;	0.024007092186968;	0.028115812978919;	0.027618044110313;	0.023969835445893;	0.022686023790108;	0.023766027825715;	0.025538848161335;	0.025759089342003;	0.026642175196011;	0.026700108078051;	0.025679617069692;	0.024657961397845;	0.023873688509285;	0.025162396502769;	0.026899978138895;	0.022965461819326;	0.026709574532236;	0.027431796522460;	0.028272313416453;	0.029779909318210;	0.031136096222980;	0.031012384335205;	0.028907690780636;	0.031903309672368;	0.032850589392155;	0.031905992853702;	0.033171728207424;	0.032729110885095;	0.032573540800985;	0.033984626315725;	0.035309178505219;	0.035283620339158;	0.034509374502319;	0.034869400353383;	0.035696867905836;	0.036440928965988;	0.037254822554369;	0.038172590158882;	0.036469158617747;	0.037402458148446;	0.038815108096129;	0.040989234436161;	0.042160177421753;	0.043661591493855;	0.038466307368877;	0.038697438216378;	0.044327423213896;	0.047199574204700;	0.048064174663176;	0.049724997001067;	0.050251402714816;	0.050201503513913;	0.051290857440125;	0.052140552917841;	0.052919083154288;	0.054151044682175;	0.055590556079589;	0.056795645605451;	0.053576814585396;	0.057225679158164;	0.062607815998996;	0.067053534755138;	0.044666489159595
0.433589640820447;	0.889331767136142;	0.880175816112196;	0.872215390537762;	0.862274270964497;	0.863885874445998;	0.770078097022578;	0.693273064223793;	0.635495336685511;	0.585259547767590;	0.542136628768199;	0.534341844455778;	0.489889115650955;	0.451089087731997;	0.446785905047105;	0.403017288545319;	0.410405912874748;	0.356043314292827;	0.380577149219947;	0.325184917362970;	0.337682679145877;	0.267879442727932;	0.273647355480104;	0.182457374002324;	0.185807368484187;	0.204609080050583;	0.097812625985207;	0.103859983649582;	0.118897187353753;	0.129124932095410;	0.052105132126111;	0.059337435044726;	0.063586024315264;	0.065077770703336;	0.035241038980517;	0.038753290174462;	0.038808184481611;	0.036820655413802;	0.044641911420715;	0.034868514278418;	0.030615415970691;	0.029186046686681;	0.030598351380850;	0.033688321026697;	0.034285788373011;	0.035789046621793;	0.032783493036838;	0.031989700967920;	0.029729562597948;	0.029066848552652;	0.030634391755332;	0.032656749720080;	0.028432271395917;	0.032728640999370;	0.033774081780425;	0.035014011407926;	0.036804579096504;	0.037285074373224;	0.037066570165054;	0.033496912557355;	0.037890659070061;	0.038974378889387;	0.037922775084654;	0.039378474250200;	0.038967805861883;	0.038276610804112;	0.040055587986643;	0.041543703663943;	0.041473900342365;	0.040611486825181;	0.041067142914027;	0.042067897090661;	0.043005490878693;	0.044067186319931;	0.045275914355088;	0.044060844543442;	0.045335187706789;	0.045606521459568;	0.047917849473103;	0.049167452995082;	0.050866612452634;	0.045160911817521;	0.045531192261782;	0.051595288931616;	0.054706722758416;	0.055756424709782;	0.057515315500980;	0.058172749773096;	0.058265323743303;	0.059350484960060;	0.060402598669176;	0.061379467962786;	0.062808693788560;	0.064531665358344;	0.065984470640224;	0.062057901224166;	0.066324137696610;	0.072318032760672;	0.077418441905073;	0.050783393018150
0.442890679349915;	0.901383398587476;	0.893394473293406;	0.885914284517128;	0.879993794032001;	0.880696129904974;	0.873498560375779;	0.768936439660465;	0.709797125435149;	0.651451521024172;	0.601337855592017;	0.592634636627069;	0.545807384392244;	0.503169644707490;	0.513695151857119;	0.465091951085620;	0.471809947675091;	0.410688677315147;	0.437659949986858;	0.375805908073854;	0.388649068683163;	0.338135604658506;	0.336341792692431;	0.289244879590753;	0.288416556447340;	0.299628452436399;	0.203779693892541;	0.213266883411863;	0.234765429138908;	0.241905155862809;	0.125056231828359;	0.138862025967983;	0.148391330575397;	0.156631145875542;	0.069636610876726;	0.078210118821605;	0.081596881052844;	0.082705916017003;	0.098383972117014;	0.050847256275854;	0.047284372539902;	0.046882532525220;	0.050517833885410;	0.057009661119312;	0.059974887948430;	0.064149132949060;	0.042217398002241;	0.041924125797969;	0.038280817904345;	0.039554705837024;	0.042146807252196;	0.045162418182114;	0.041587272481686;	0.047500449308848;	0.050008820405620;	0.052922624955725;	0.056139258070117;	0.045524860013520;	0.045433694375735;	0.040621042059954;	0.046758644245138;	0.048325308290334;	0.047517168302772;	0.049579805835612;	0.049732196158028;	0.048819603128789;	0.051635404060928;	0.053977311475685;	0.054626638430759;	0.054510399222691;	0.056009812811376;	0.058232738662428;	0.060539472047098;	0.063289700396092;	0.066464327485693;	0.066704201558743;	0.070241941906348;	0.053913676971794;	0.056326811779802;	0.058252393620230;	0.060499044658752;	0.054637614282353;	0.055698115508866;	0.062721598581602;	0.066710977376558;	0.068475549438781;	0.071197541987924;	0.072879575222907;	0.074014360072462;	0.076245773096608;	0.078922407472048;	0.081582185531796;	0.084903173875114;	0.088856897241656;	0.092765205908638;	0.090701100659468;	0.099763991021789;	0.114271955267754;	0.131311369434003;	0.059697400981055
0.452227010048928;	0.912736563436542;	0.905658911598742;	0.899333599296123;	0.892554069277150;	0.893137912221727;	0.887015076139774;	0.879512914929730;	0.787162782453507;	0.720694171484342;	0.662137890226690;	0.659402844332467;	0.605178453920916;	0.556755651028541;	0.569269809262110;	0.533730351736520;	0.540084789798087;	0.474698489279883;	0.498429570055520;	0.431236446878265;	0.447610946431158;	0.388463905445258;	0.387215310627116;	0.358899273487559;	0.352862942978952;	0.359209597600028;	0.301376082822280;	0.309363665810067;	0.329516433013524;	0.325975912568621;	0.237749680755466;	0.253214189646419;	0.262391919900025;	0.267545009757009;	0.157629152855705;	0.172612189772874;	0.179898164478606;	0.185068228342353;	0.205146019961427;	0.100244163047940;	0.100060321008448;	0.104094789232431;	0.113657529911279;	0.126705495345596;	0.135121700563116;	0.144034819556892;	0.068438973672949;	0.070491939110853;	0.066385865227153;	0.072665007457940;	0.078766264681948;	0.085024977619326;	0.084865967244891;	0.095751533016728;	0.102894510525634;	0.110351785265926;	0.117345085414189;	0.063807138937930;	0.064908982605303;	0.059751130613428;	0.069558888209198;	0.073332871122699;	0.074455913548839;	0.079006054598045;	0.081704631229583;	0.082500374327880;	0.088666741777862;	0.094342197490653;	0.098336880533548;	0.101763794244970;	0.107240904565035;	0.113584064359770;	0.120246614360996;	0.128313959625151;	0.137291198562614;	0.144033076523915;	0.152943876530905;	0.077618066671562;	0.081346115863440;	0.086444018604237;	0.091349202624887;	0.087665253559356;	0.091770207371294;	0.102913776573431;	0.110738895268720;	0.116323971544128;	0.123312709299860;	0.129952741785096;	0.135850522741443;	0.142717001715246;	0.151158810108530;	0.159690301480097;	0.168663813009550;	0.178751388383740;	0.188500728900694;	0.191050882051775;	0.210816827438041;	0.247322853938207;	0.292792691130982;	0.121919464856728
