0.016597985137741;	0.010453876658178;	0.006279619937930;	0.005950223042205;
0.087422250708047;	0.066279454562389;	0.047332736431154;	0.047134455508006;
0.089989415616192;	0.068553220347460;	0.049149626560306;	0.049029386965015;
0.092757430968381;	0.070906158282726;	0.051021767945852;	0.050992169902179;
0.095641862949138;	0.073389712483786;	0.052996380601601;	0.053064954200873;
0.098543481156103;	0.075964561120018;	0.055095838411286;	0.055229049685112;
0.101613629652008;	0.078608249149621;	0.057246345538292;	0.057477343299269;
0.104840608341321;	0.081422626857785;	0.059548936767803;	0.059851357377197;
0.108066217577088;	0.084306067454276;	0.061941500378149;	0.062322729153387;
0.111485169167990;	0.087307490191961;	0.064449995649603;	0.064932731441548;
0.115085993234007;	0.090482425767004;	0.067107417761539;	0.067662655177183;
0.118705815219717;	0.093745727565542;	0.069879771613740;	0.070516697360786;
0.122530665006968;	0.097136227658613;	0.072781086728945;	0.073494744044525;
0.126526913218566;	0.100716384365932;	0.075849961141667;	0.076616313138960;
0.130582759765134;	0.104432490101490;	0.079082599885427;	0.079874702372908;
0.134931030897462;	0.108321250491576;	0.082449896516043;	0.083300908355798;
0.139360630789985;	0.112322876589224;	0.085988673941206;	0.086892228992407;
0.143917613782699;	0.116514949205127;	0.089689997505147;	0.090620421880685;
0.148785954217323;	0.120944390406308;	0.093582264943479;	0.094580387419957;
0.153848682028146;	0.125532587929142;	0.097629351961247;	0.098697124130288;
0.158921641928106;	0.130226721715592;	0.101827484266953;	0.102990389966210;
0.164457813299369;	0.135282205958229;	0.106325359584987;	0.107570930139201;
0.170052310294505;	0.140443010785516;	0.110939474134154;	0.112287973325444;
0.175748013329073;	0.145792463489388;	0.115785211538909;	0.117230378039185;
0.181936081153105;	0.151465003629516;	0.120904477195607;	0.122495212321521;
0.188293284109643;	0.157369735083220;	0.126254783168313;	0.127916174235174;
0.194613047125982;	0.163438350929561;	0.131814697856675;	0.133584590603489;
0.201480610545947;	0.169876334898641;	0.137670835820923;	0.139610657037151;
0.208669205843871;	0.176574550600828;	0.143803025335497;	0.145889276586813;
0.216032034638878;	0.183452740921094;	0.150154192797395;	0.152394221097367;
0.223546048546018;	0.190667157377893;	0.156844424959339;	0.159246593732792;
0.231548685962420;	0.198236342735648;	0.163847254685253;	0.166394615397640;
0.239743883278686;	0.206071712707075;	0.171156647868747;	0.173856825188468;
0.247990769355364;	0.214131757382263;	0.178745862370220;	0.181639445426456;
0.256876437151625;	0.222616655165474;	0.186754327740832;	0.189805464566269;
0.266097164103784;	0.231476537184845;	0.195208153643679;	0.198317964937875;
0.275617796085454;	0.240674589636377;	0.203975553920996;	0.207223915022965;
0.285221949880873;	0.250157076146571;	0.213043614202459;	0.216512625271654;
0.295525054532387;	0.260091227808222;	0.222482661196389;	0.226142206611754;
0.305981544819573;	0.270287787318493;	0.232284529024536;	0.236145308686918;
0.316842105320859;	0.280857375035727;	0.242497755163301;	0.246587714171276;
0.327822080295940;	0.291773096337268;	0.253116996123417;	0.257427870902090;
0.339385440291786;	0.303166512941652;	0.264188007238766;	0.268680337112753;
0.351295305738878;	0.314912416086462;	0.275590167163184;	0.280362647998202;
0.363507890582095;	0.327058549951435;	0.287508708892496;	0.292412339435432;
0.375808914336540;	0.339477525437169;	0.299775085737956;	0.304869738604594;
0.388526292921531;	0.352261608056005;	0.312463887370513;	0.317748231557866;
0.401765501395891;	0.365462684675365;	0.325562932980830;	0.331056840142376;
0.415319293858227;	0.379034365995752;	0.339085318722835;	0.344797823916891;
0.429103581186588;	0.392952838441959;	0.353000912098263;	0.358917698442127;
0.442793978857313;	0.407027141038790;	0.367233080451390;	0.373323753076007;
0.457126148584898;	0.421534615750905;	0.381862163621978;	0.388123260038080;
0.471645409450256;	0.436328861398979;	0.396912169183723;	0.403260591968362;
0.486335166457580;	0.451398609498609;	0.412335507750360;	0.418659717673672;
0.501061069476314;	0.466611984605140;	0.427938326860204;	0.434352386608122;
0.515572575397459;	0.481924716617498;	0.443731774775274;	0.450260553771898;
0.530543363644086;	0.497493879773592;	0.459805540970198;	0.466411048341145;
0.545178942857021;	0.513018101281519;	0.475988774931210;	0.482670473051337;
0.559987890336361;	0.528648548676832;	0.492365752806513;	0.499077560715069;
0.574656933745643;	0.544136524925603;	0.508755203176384;	0.515490097433634;
0.589167155269381;	0.559568777756358;	0.525130387240594;	0.531870385674540;
0.603581078610498;	0.574937351521595;	0.541474720508608;	0.548196292716375;
0.617910341162818;	0.590249186421827;	0.557821848023185;	0.564369371892330;
0.631998281938711;	0.605398811172012;	0.574127898725053;	0.580430585511016;
0.645772824323475;	0.620249491647477;	0.590098680052979;	0.596241286076280;
0.659131074783682;	0.634722576568114;	0.605735107527906;	0.611747828965032;
0.672062289562123;	0.648800547438684;	0.621063752372449;	0.626880030162045;
0.684519827200551;	0.662440741857543;	0.635964240587981;	0.641591253989554;
0.696601555462124;	0.675663491535604;	0.650477785460325;	0.655839713726881;
0.708131368026353;	0.688325298996758;	0.664419526965192;	0.669550253967419;
0.719179231066800;	0.700455242599440;	0.677864735868371;	0.682715378457083;
0.729623568262665;	0.711983115719339;	0.690721564065528;	0.695250872833750;
0.739496816867821;	0.722932182213521;	0.702917790023400;	0.707155110830149;
0.748807227051514;	0.733258610583005;	0.714452031010486;	0.718403106800720;
0.757544896680265;	0.742986558518827;	0.725379929187619;	0.729039454536839;
0.765708713915445;	0.752091192021758;	0.735657816016797;	0.739045023942961;
0.773378443464180;	0.760618834310913;	0.745228607767018;	0.748359658923673;
0.780533819838484;	0.768576785520839;	0.754186220287015;	0.757048972086654;
0.787215007771323;	0.776007627357286;	0.762566994728875;	0.765198700270559;
0.793428192235608;	0.782914735460713;	0.770350086127860;	0.772614489263613;
0.799241099670253;	0.789364394065575;	0.777598521705819;	0.779626665297935;
0.804741220452049;	0.795418035763443;	0.784374978008804;	0.786187072143740;
0.809937235594525;	0.801122799059298;	0.790710709111247;	0.792356955505178;
0.814849439830660;	0.806509944131682;	0.796683090766368;	0.798276029165419;
0.819550130510907;	0.811632237660097;	0.802347007778118;	0.804155227108870;
0.824042045601473;	0.816507514797192;	0.807706588226492;	0.809608722823240;
0.828365414573526;	0.821173690801920;	0.812805260204301;	0.814711901702235;
0.832541499411230;	0.825665742613249;	0.817693752413403;	0.819607031726465;
0.836551090418947;	0.829969991161864;	0.822355279536349;	0.823371590744762;
0.840497225033594;	0.834197764920730;	0.826914342963278;	0.827964301250252;
0.844400367049887;	0.838349999595659;	0.831381004145845;	0.833038044943564;
0.848207233609368;	0.842395503592131;	0.835708351742924;	0.837245488346679;
0.851962998531872;	0.846363494372836;	0.839945129773762;	0.841489240956049;
0.855660409144321;	0.850269465318016;	0.844088686291199;	0.845199456867124;
0.859352416885096;	0.854152552426698;	0.848190208434745;	0.849548935102386;
0.863001956966459;	0.857990306214861;	0.852247324404479;	0.853643096451079;
0.866595683180052;	0.861765420568363;	0.856243995634850;	0.857618225548315;
0.870170002874550;	0.865500911003896;	0.860186784876633;	0.861433143497664;
0.873716253340078;	0.869215015571619;	0.864101863507110;	0.865318874552621;
0.877246954563880;	0.872902534378618;	0.867978256544947;	0.869103573385932;
0.880762884022524;	0.876569307922012;	0.871808284888064;	0.873023630367394;
0.884245520861582;	0.880194617540141;	0.875608651564300;	0.876775060021449;
0.887705578473633;	0.883779538720430;	0.879358513173372;	0.880403769926238;
0.891159157301365;	0.887370236526392;	0.883098946097497;	0.884215936641881;
0.894603903580375;	0.890941425935190;	0.886803027931461;	0.887824183852168;
0.898008875996026;	0.894467671279504;	0.890471053777399;	0.891561042265213;
0.901404213041034;	0.897988604592386;	0.894121801982710;	0.895192451688152;
0.904784742101121;	0.901492265033065;	0.897782526141547;	0.898805489362329;
0.908153412059652;	0.904959235838448;	0.901338604478543;	0.902380846144072;
0.911508560280150;	0.908431968601569;	0.904931222559932;	0.905947663452025;
0.914846671577231;	0.911908503363814;	0.908571602240490;	0.909508208813694;
0.918168316588350;	0.915305332637236;	0.912037592643424;	0.913019838550225;
0.921487734476745;	0.918722694108664;	0.915541245686983;	0.916533339804626;
0.924794752394265;	0.922166124368796;	0.919189901524272;	0.920033527699578;
0.928080083058757;	0.925536633663711;	0.922594096515145;	0.923511304991489;
0.931362759309133;	0.928899562568161;	0.926018234984149;	0.926950515185130;
0.934657984124670;	0.932350453432385;	0.929716754629974;	0.930465536233343;
0.937897451770643;	0.935646607970509;	0.932998438286842;	0.933878085309815;
0.941154148220694;	0.938988252030233;	0.936425428523017;	0.937316536515984;
0.944401512218199;	0.942338651300523;	0.939898677628802;	0.940721937042450;
0.947642292509605;	0.945681305695585;	0.943358636643787;	0.944126495936605;
0.950866568043251;	0.948979399217325;	0.946713171194963;	0.947516408313836;
0.954111623682980;	0.952366265084305;	0.950343946485309;	0.950931803740684;
0.957335938349628;	0.955720730251303;	0.953907353100609;	0.954289782398785;
0.960551514331362;	0.959033189587861;	0.957369449800064;	0.957674064167859;
0.963740025202974;	0.962265200467972;	0.960596136325746;	0.961006203900155;
0.966928816949783;	0.965494647758226;	0.963804903478359;	0.964347580889758;
0.970147255351560;	0.968850420609417;	0.967393384235621;	0.967719730271622;
0.973334500923064;	0.972105518466573;	0.970705193252630;	0.971042478732453;
0.976517131859956;	0.975359758845042;	0.974044848666870;	0.974363439303905;
0.979697787210631;	0.978609697411217;	0.977361313488132;	0.977676154442384;
0.982876205059794;	0.981849535382182;	0.980672069537210;	0.980986394536827;
0.986049106722941;	0.985080229372606;	0.983939251203489;	0.984286672495554;
0.989183739001826;	0.988302247422387;	0.987256832009941;	0.987579534594534;
0.992168043791547;	0.991411059221892;	0.990487744330216;	0.990790900174819;
0.994829715433996;	0.994216898839468;	0.993433327854949;	0.993718552939875;
0.997028427557360;	0.996613871563005;	0.996092299933530;	0.996287323137043;
0.998595685358605;	0.998350824187627;	0.998043972279192;	0.998180614212284;
0.999495662375039;	0.999386081828595;	0.999247142620978;	0.999312961182725;
0.999870190045279;	0.999833663285993;	0.999786507191809;	0.999813514894183;
0.999977293872089;	0.999968556579217;	0.999956845661589;	0.999964447861726;
0.999997709931203;	0.999996605893411;	0.999995168998148;	0.999996417588418;
0.999999875830891;	0.999999796372153;	0.999999680557375;	0.999999793006401;
0.999999995516635;	0.999999991518899;	0.999999985051820;	0.999999990521612;
0.999999999848599;	0.999999999634295;	0.999999999222979;	0.999999999764344;
0.999999999986101;	0.999999999980095;	0.999999999970228;	0.999999999987341;
0.999999999990994;	0.999999999990016;	0.999999999990212;	0.999999999993384;
0.999999999993219;	0.999999999992558;	0.999999999992870;	0.999999999995113;
0.999999999995020;	0.999999999994562;	0.999999999994835;	0.999999999996430;
0.999999999996547;	0.999999999996230;	0.999999999996429;	0.999999999997518;
0.999999999997887;	0.999999999997680;	0.999999999997806;	0.999999999998494;
0.999999999999071;	0.999999999998978;	0.999999999999032;	0.999999999999339;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
