0.036280476124359;	0.000098697761300;	0.000032443570461;	0.000014439683027;	0.000003738548390;	0.000000812648074;	0.000035749746494;	0.000004310154435;	0.000018264767519;	0.008651341146220;	0.001117760634829;	0.001212527282156;	0.001822336210987;	0.000030418026091;	0.000046057316461;	0.000050675628929;	0.000070476236821;	0.000073669357823;	0.000098108424380;	0.000083821331178;	0.000073082330618;	0.000100745653539;	0.000081375312815;	0.000073180445939;	0.000062685927504;	0.000066052427159;	0.000047740371736;	0.000068955950734;	0.000036187292160;	0.000054479686480;	0.000042716229574;	0.000029063950088;	0.000030856246931;	0.000035728908223;	0.000035100093453;	0.000027329713452;	0.000019487299895;	0.000025433839765;	0.000033012499936;	0.000021480282520;	0.000018559015266;	0.000020231198444;	0.000019980107399;	0.000018164682012;	0.000023151288078;	0.000026700658273;	0.000032180068886;	0.000008081962117;	0.000021765000374;	0.000018968285600;	0.000018549303382;	0.000021350656359;	0.000021360159357;	0.000022494270708;	0.000026075018345;	0.000030167583181;	0.000037298357650;	0.000039442946258;	0.000036590326748;	0.000040492508216;	0.000043976776243;	0.000046128875264;	0.000047497390393;	0.000050357916467;	0.000054579566833;	0.000062312118955;	0.000046835070547;	0.000057011283757;	0.000060924931881;	0.000059223879502;	0.000061289175939;	0.000067856327907;	0.000074380235090;	0.000079436929913;	0.000086291301217;	0.000073906517844;	0.000078622372161;	0.000084546380254;	0.000103375492877;	0.000109509030213;	0.000119005988474;	0.000108155061239;	0.000063715367225;	0.000146328048886;	0.000159119806952;	0.000156458196936;	0.000172284076567;	0.000177378142809;	0.000185665713185;	0.000199992144237;	0.000207914835404;	0.000219837294225;	0.000236817359455;	0.000252959941425;	0.000270601418727;	0.000303325289550;	0.000367659881720;	0.000457623153490;	0.000554663388556;	0.000563634253573
0.102434332400521;	0.076537973294928;	0.057088909404984;	0.051145774201570;	0.042748600173815;	0.044134174210656;	0.037583845833538;	0.030580805122230;	0.025626632687922;	0.029044262742221;	0.016690450916138;	0.016818949483890;	0.012042778126713;	0.006362473473042;	0.007428077682180;	0.004189163187491;	0.004858824422813;	0.002998780724718;	0.004466586806154;	0.003429125831653;	0.003555225217244;	0.003595768067096;	0.003022989957392;	0.001723210826935;	0.001602482846709;	0.001688408383191;	0.001606126190007;	0.001743860021477;	0.001521157157174;	0.001729712042744;	0.001520171141599;	0.001489621097136;	0.001501706718228;	0.001694844003358;	0.001514450665337;	0.001498466862229;	0.001467255308651;	0.001531704796074;	0.001631436351464;	0.001658687483433;	0.001515345894779;	0.001428701180444;	0.001608274622785;	0.001638560080053;	0.001702651083617;	0.001813990708028;	0.001869848742913;	0.001538423568280;	0.001741719538458;	0.001685606824602;	0.001833232145581;	0.002029858508662;	0.001679727698694;	0.002049084180806;	0.002116207086419;	0.002210013592688;	0.002429042102014;	0.002518830996382;	0.002516280662159;	0.002615598624881;	0.002742520423951;	0.002862937695010;	0.002793001483538;	0.002942123078194;	0.002889869834183;	0.003236933196948;	0.003179439401694;	0.003387188668109;	0.003446984170852;	0.003402226296634;	0.003495027413083;	0.003653287473617;	0.003830703659905;	0.003976171526218;	0.004143455532835;	0.003988334543185;	0.004157757502809;	0.004304387760513;	0.004692824329790;	0.004913294157596;	0.005193506881207;	0.004527809526662;	0.004372486882000;	0.005548222510852;	0.006094443437015;	0.006265108426582;	0.006669478142379;	0.006873272537014;	0.007014360975396;	0.007362098251494;	0.007645014397504;	0.007946790343468;	0.008372746817509;	0.008816270252549;	0.009272545589699;	0.009659239812208;	0.011008884806885;	0.012787678708614;	0.014671678465887;	0.015556368507610
0.118530099178219;	0.105706944501577;	0.089430371029584;	0.066970091748689;	0.055903696978018;	0.057469566655108;	0.049466149218300;	0.041727606242560;	0.035175827636686;	0.037900638564127;	0.024845234733359;	0.024691147066640;	0.018864705276977;	0.012589794353004;	0.014002397061487;	0.008897106359425;	0.010053111429255;	0.005680225914553;	0.008263329973543;	0.005150356414066;	0.005927935951839;	0.005155714489538;	0.005189393890577;	0.004196176024977;	0.004475937484384;	0.004967220606739;	0.002181222686894;	0.002301865786613;	0.002138995339984;	0.002382689176672;	0.002088063355223;	0.002046212909208;	0.002073272175431;	0.002252205586978;	0.002054795538289;	0.002058854249569;	0.002023696073039;	0.002080544741006;	0.002245383334959;	0.002311956086098;	0.002059568305489;	0.001945631208309;	0.002165071461133;	0.002227559879503;	0.002308852811600;	0.002451454311489;	0.002524180163064;	0.002141996524578;	0.002353365908321;	0.002281732670864;	0.002471502582467;	0.002729299526531;	0.002284735844033;	0.002756238287583;	0.002846776097164;	0.002966512778844;	0.003240613999725;	0.003374784266768;	0.003379064827975;	0.003456752793078;	0.003656943638166;	0.003813014543217;	0.003729804042150;	0.003924526405170;	0.003868670838605;	0.004237124289840;	0.004191137623711;	0.004453677350069;	0.004529794877850;	0.004479660983195;	0.004600351607170;	0.004803231153829;	0.005033501006984;	0.005223638686482;	0.005438614004585;	0.005247623138078;	0.005484473557551;	0.005724992470541;	0.006238669578924;	0.006538917526226;	0.006930136236939;	0.006141033141605;	0.005945395990319;	0.007482161603680;	0.008228495195173;	0.008497908255329;	0.009051637516674;	0.009368822197673;	0.009626738684586;	0.010104829834299;	0.010505503692988;	0.010942086411630;	0.011521767436474;	0.012125068944392;	0.012743395868610;	0.013138155049032;	0.014806370395415;	0.017021568093007;	0.019560118189569;	0.019833613569476
0.135675535112249;	0.137079323099578;	0.123193025803583;	0.105224312973109;	0.072522868012718;	0.074241529640461;	0.064465017922795;	0.054620836509715;	0.047435769150267;	0.048758866869071;	0.034668563621879;	0.034135270493083;	0.027436924247556;	0.020459459857863;	0.022209223026840;	0.016379715456297;	0.017793572967494;	0.011118249480425;	0.014901301523180;	0.008810360537811;	0.010578871773199;	0.007623397186341;	0.008383030993209;	0.006986798118184;	0.007715279084331;	0.008812539099140;	0.006922019030523;	0.007720312370369;	0.003017992479896;	0.003320091781000;	0.002744345595427;	0.002865054149188;	0.002926244927373;	0.003079940995065;	0.002830606927997;	0.002775387496389;	0.002730584559704;	0.002757009544789;	0.003030926801484;	0.003128557788684;	0.002790581869490;	0.002640164158850;	0.002900569339929;	0.003016087935523;	0.003115798139185;	0.003296213468498;	0.003398868918973;	0.002943455750665;	0.003135888910686;	0.003042906444686;	0.003281496968250;	0.003611419177513;	0.003061715820092;	0.003650329101986;	0.003772051976444;	0.003928282787111;	0.004268858429263;	0.004483832752664;	0.004501968405709;	0.004527080893010;	0.004855300138955;	0.005064700774889;	0.004987236740491;	0.005254730875836;	0.005208085981841;	0.005628156951799;	0.005461481706980;	0.005805578798542;	0.005915946443141;	0.005875597954955;	0.006052655540416;	0.006339440823112;	0.006663721848447;	0.006936366377348;	0.007247315977188;	0.007115054145077;	0.007484049529965;	0.007884718876637;	0.008593580384115;	0.009008627083852;	0.009569257953886;	0.008653373510747;	0.008393050081239;	0.010332544651113;	0.011391398537383;	0.011802547855799;	0.012533035755285;	0.012986978354170;	0.013400796656449;	0.014017712935077;	0.014566466397314;	0.015171838734100;	0.015940929332690;	0.016743673656573;	0.017578541981448;	0.017972058725779;	0.020037619320183;	0.022816256875939;	0.026228941208472;	0.025537793521176
0.153545458460926;	0.169859861542150;	0.157241914187825;	0.145590131106235;	0.117190053032731;	0.093220711896913;	0.082452907995079;	0.070797480840977;	0.061821118541393;	0.061986690171221;	0.046644367224434;	0.045843614931577;	0.037758024845726;	0.030081229573992;	0.032155165661945;	0.025661754309841;	0.027198488279422;	0.019685920339640;	0.024778120438227;	0.016513832651401;	0.017889263367774;	0.012316499091702;	0.013930578046703;	0.010877124420855;	0.011990098708207;	0.013717048207895;	0.011928050593884;	0.013265759919564;	0.012300585384230;	0.014433975050539;	0.014251169377152;	0.004040354902555;	0.004203739967337;	0.004365548573693;	0.003740818289220;	0.003856486881878;	0.003814259850157;	0.003810873434143;	0.004292470418144;	0.004293541331592;	0.003721861225242;	0.003532354988373;	0.003848898166046;	0.004061935197965;	0.004203888482089;	0.004457372892843;	0.004531479446495;	0.003994347222528;	0.004138888957654;	0.004047779027064;	0.004356011523594;	0.004789015337462;	0.004143037628545;	0.004888065374433;	0.005075020535846;	0.005323559357558;	0.005813034515106;	0.006112293510429;	0.006183597575273;	0.006175111195312;	0.006737069865230;	0.007059119732961;	0.007071409244715;	0.007481683935965;	0.007458431874136;	0.008037836583241;	0.007431864979467;	0.007938292694991;	0.008154014090863;	0.008191627953622;	0.008507419475316;	0.008965511571704;	0.009477528269352;	0.009921036723033;	0.010420682127579;	0.010408977458149;	0.011021761036058;	0.011317874375939;	0.012233913470940;	0.012787441530539;	0.013566063531197;	0.012515096978255;	0.012278673826300;	0.014486219078152;	0.015986609177938;	0.016634150286947;	0.017613011448576;	0.018261782017164;	0.018889629611296;	0.019732882129330;	0.020520874613980;	0.021394265505530;	0.022475134581849;	0.023616552431693;	0.024844005219775;	0.025451602598302;	0.028324326125029;	0.032326434716615;	0.037649660913134;	0.035244687228470
0.171404313050545;	0.206424705734610;	0.192173743273505;	0.183746607827845;	0.163352908871897;	0.152883212853866;	0.102535625129625;	0.089980539914414;	0.079126463638176;	0.077568854845515;	0.061031119502643;	0.059903598731012;	0.050354564656016;	0.041548838185264;	0.043918591418066;	0.036801067161368;	0.038398238782273;	0.029914036797983;	0.036196205168488;	0.026956439274463;	0.029613864002956;	0.022010628372045;	0.023400934741125;	0.016614586324852;	0.017870904520166;	0.020272078789367;	0.016276679295870;	0.017853602350711;	0.019189000303555;	0.021669560705763;	0.018663196598771;	0.020347847297349;	0.021187916424716;	0.023045845744672;	0.021268908776588;	0.005617800880686;	0.005734426289809;	0.005904752195217;	0.007022163805810;	0.006529896868724;	0.005285236681540;	0.005126967505702;	0.005622301642549;	0.006098263459613;	0.006464579151405;	0.007017878290538;	0.006829961825505;	0.005613286484806;	0.005745718987553;	0.005748539735178;	0.006246029503505;	0.006940498751262;	0.006308589659712;	0.007360188992711;	0.007746823536639;	0.008268120477135;	0.009178194718544;	0.009325290682154;	0.009562318109815;	0.009612559691879;	0.010562406364663;	0.011086144880530;	0.011317309031798;	0.011952015567590;	0.011991482429210;	0.012745118245393;	0.011079072636750;	0.011873084590817;	0.012318507263943;	0.012576999946136;	0.013173829436689;	0.013950612793950;	0.014831361893975;	0.015633839315962;	0.016514003948117;	0.016835649453575;	0.017944914788756;	0.016740112716463;	0.017878120252745;	0.018666110245943;	0.019775853957865;	0.018650948215515;	0.018638888678895;	0.021171437130597;	0.023276514615134;	0.024395527320057;	0.025884886441013;	0.026982004686134;	0.028068961367610;	0.029433799916170;	0.030787633770534;	0.032261193940246;	0.033992557192667;	0.035838651610168;	0.037836060357916;	0.039186206708571;	0.043831047429885;	0.050508794563384;	0.059618329201507;	0.052419989501182
0.189817483214052;	0.249698029778337;	0.230956070376937;	0.222530759668336;	0.207108213791445;	0.212499431245680;	0.176837534092015;	0.110218488455511;	0.099910278555387;	0.096058233942110;	0.078024333436961;	0.076505906928117;	0.065363453903396;	0.055599526842573;	0.058232060655414;	0.049776772559777;	0.051316861040765;	0.041978686504062;	0.049444469064135;	0.038575391338088;	0.042171802337453;	0.034225927027212;	0.037148892504325;	0.029207656627537;	0.031577040934790;	0.035304678363791;	0.022832843106370;	0.024958886882590;	0.026974912784625;	0.029707483382331;	0.023328076778834;	0.025887335876244;	0.027070866196211;	0.029169510104152;	0.024366632499453;	0.025096768261843;	0.025749630816926;	0.026866248844334;	0.028757306449969;	0.025912941839918;	0.010795616413112;	0.011216929718794;	0.012466265921437;	0.013761447609349;	0.014931663037936;	0.016313790952287;	0.014959375027804;	0.009708846426752;	0.010013897682456;	0.010406200764836;	0.011361044452920;	0.012657170537007;	0.012347801111372;	0.013989165122542;	0.014854274558124;	0.015857568309369;	0.017373796232379;	0.016128553469699;	0.016725571482381;	0.016918475167608;	0.018383949199843;	0.019212347802227;	0.019728376802928;	0.020728145511796;	0.021071596522149;	0.021982247148190;	0.018337502146216;	0.019699928851777;	0.020604787202914;	0.021323643011810;	0.022456877120762;	0.023819798454197;	0.025369259179008;	0.026810192408460;	0.028339769134900;	0.029175507381507;	0.031068919179729;	0.026004074303918;	0.027546326161712;	0.028849932083873;	0.030560790241325;	0.029578788071411;	0.030125397355892;	0.033309712213056;	0.036227743055978;	0.038148812392358;	0.040547838383891;	0.042425914122366;	0.044214191697972;	0.046374313564764;	0.048550475188200;	0.050815843075925;	0.053328885900519;	0.055955477905496;	0.058750793055661;	0.061102811224064;	0.068079326095633;	0.078465628318047;	0.092659514443046;	0.074867403607298
0.207422767801126;	0.300599913419559;	0.276524991734619;	0.264034125310899;	0.248340527838481;	0.262761416737981;	0.242354811481358;	0.199356927119954;	0.120664321810084;	0.118371454280070;	0.098540193075093;	0.096011112824876;	0.083029200802018;	0.072037403278136;	0.074810922762456;	0.065714754600609;	0.067271073520033;	0.055874156004504;	0.064455224801507;	0.052180250029189;	0.056091002271783;	0.046683210537353;	0.050110430245930;	0.042866960726335;	0.045008183852277;	0.049038245005313;	0.040282518729429;	0.043874106337156;	0.041990035129003;	0.045871184871425;	0.037841944009476;	0.035225682186295;	0.037142343491334;	0.039774017007901;	0.032046546079494;	0.031907183387606;	0.032891330635311;	0.034370535315072;	0.037106099635071;	0.031067284930269;	0.031247449875342;	0.031907027593180;	0.033663550350969;	0.035481368749113;	0.037117011553241;	0.038821066861261;	0.033565454227260;	0.021223020965224;	0.021586655482723;	0.022563409869304;	0.024046427610146;	0.025989265226357;	0.026082188115285;	0.028656821094299;	0.030398294508188;	0.032044767560052;	0.034089930827015;	0.029348315717125;	0.030463634536148;	0.031043305200342;	0.033309863880117;	0.034670142213534;	0.035572540049278;	0.037153665551481;	0.038097494935333;	0.039329769845228;	0.031937523694159;	0.034131366168935;	0.035711131096311;	0.037032590023751;	0.038872463497359;	0.040942046759446;	0.043278610850517;	0.045448833532234;	0.047695869264209;	0.049031704312623;	0.051759600047688;	0.042161016629777;	0.044288579687243;	0.046319544804031;	0.048791578434170;	0.048051821902518;	0.049323885730071;	0.053298743849634;	0.056889896141905;	0.059666798716408;	0.063010232683791;	0.065686798215154;	0.068057632454678;	0.070881084043226;	0.073780711669099;	0.076725917845840;	0.079868329037282;	0.083141018989772;	0.086602031402855;	0.089688966505069;	0.099064953580128;	0.113650250350926;	0.133741068851949;	0.100630038948037
0.220760425416105;	0.360434568620553;	0.324714138402106;	0.309065454964321;	0.288550245223131;	0.305150838237046;	0.290811070274023;	0.269378345596938;	0.233167407082300;	0.139598560731415;	0.117927243711068;	0.119277123048918;	0.103576960769981;	0.091022033906552;	0.093944938446228;	0.083720550290011;	0.084973771772699;	0.073276030851085;	0.083024001486610;	0.069691420002494;	0.073394768393692;	0.063424877196941;	0.066273829197994;	0.056847062267995;	0.058642820881967;	0.063180380541290;	0.054116535894623;	0.058044516919834;	0.062410997326579;	0.066488555287465;	0.055016033708246;	0.058956267100134;	0.061267548559604;	0.065012902453764;	0.054476200998062;	0.045550465300927;	0.047082081077818;	0.049338768471150;	0.053034327217216;	0.044492551446424;	0.040703273652793;	0.041786387897755;	0.044282253872886;	0.046905835937909;	0.049246015724717;	0.051404408422839;	0.042936964099567;	0.043703244467060;	0.043746957138400;	0.045075407835951;	0.047183702730272;	0.049956220641111;	0.050044961763066;	0.053501356969241;	0.056135812645200;	0.058639479014800;	0.061200617122634;	0.052379457060782;	0.053719362803310;	0.054713115573713;	0.057979761573141;	0.060014856677239;	0.061299854494306;	0.063430435345459;	0.064954190812570;	0.066421740132587;	0.054197485530800;	0.056976444827066;	0.059225735051380;	0.061159850779919;	0.063705218660344;	0.066416406833796;	0.069455497337216;	0.072311594491967;	0.075207466129577;	0.076819898983664;	0.080258519131167;	0.067205258384265;	0.069852700687528;	0.072508226765161;	0.075608445886200;	0.074980084695031;	0.076935156662006;	0.081649873125993;	0.085647232950454;	0.089145940505235;	0.093368831578004;	0.096829244163871;	0.099655784544115;	0.103024751403741;	0.106547326085113;	0.110050607271778;	0.113734291604056;	0.117537783402035;	0.121585643061963;	0.125302956209120;	0.137086228542863;	0.156240625027968;	0.182599760788907;	0.130600666610197
0.231245120716366;	0.412723700977219;	0.381344178988428;	0.353154015506729;	0.333249319697201;	0.350227494602073;	0.331884869329120;	0.316002468330185;	0.310716804886680;	0.291713893036011;	0.296365425450208;	0.141600082898157;	0.127660734175412;	0.113468570474426;	0.116033898631468;	0.104256661872929;	0.105071200869121;	0.092129736223486;	0.102470901940257;	0.087595945498196;	0.092719171945281;	0.081532542225050;	0.086066779207933;	0.077974088044379;	0.080194062264263;	0.085771216144176;	0.070258851402544;	0.075012282802301;	0.078562001409572;	0.082839184346209;	0.071124220408799;	0.075878133360860;	0.078248498438889;	0.081968718604661;	0.068495131393269;	0.071535526786118;	0.073194665450848;	0.075993258450405;	0.079751450521385;	0.069320632299515;	0.059306381238226;	0.060820014430424;	0.064189324555498;	0.067755593914480;	0.070819666897003;	0.073238938189763;	0.062275214297748;	0.058668450892706;	0.058797618987282;	0.060564082777723;	0.063344485441974;	0.066918097065503;	0.067441690098002;	0.071902443444186;	0.075302504659712;	0.078383152246150;	0.081307208084210;	0.069984144656935;	0.071919764827408;	0.073241374649030;	0.077482073462806;	0.080165189186274;	0.081862282440823;	0.084576801177044;	0.086601998273687;	0.088342412766234;	0.085183433798056;	0.088155112213248;	0.090881097519645;	0.093377490521570;	0.096557204028005;	0.099822010065549;	0.103471128947222;	0.107001143001844;	0.110447676592282;	0.112139317858686;	0.116022438243584;	0.100709909086030;	0.103725907635217;	0.106863674216132;	0.110455562539940;	0.109806081717945;	0.112352618784707;	0.117643687369884;	0.121922654603695;	0.125987401915728;	0.130955868387137;	0.135235415559034;	0.138497689924267;	0.142341082579777;	0.146435318981209;	0.150429743024731;	0.154614757364154;	0.158909550283732;	0.163532179519437;	0.167634155491454;	0.181747474779520;	0.205582293463470;	0.238681061026854;	0.164828121529522
0.240930969854218;	0.471640357230245;	0.450761570781719;	0.418283017210697;	0.375364182915439;	0.391801381193376;	0.376774353410751;	0.356453689973604;	0.353173133931174;	0.360018964482085;	0.358612489800316;	0.332145844931546;	0.152327543497773;	0.136807088975586;	0.141321078288877;	0.128180954293943;	0.128602163220669;	0.113722285552005;	0.124835433012400;	0.108266696785449;	0.113049626933320;	0.100617744196899;	0.105187279078037;	0.096382756054658;	0.097894581051853;	0.104008751997348;	0.094750997129642;	0.100362022935409;	0.101864139840646;	0.107212797775096;	0.094809947413608;	0.096491362175209;	0.099163523499513;	0.103692072187651;	0.090328954607445;	0.089766283022647;	0.091671356208807;	0.094876784604393;	0.099203806639022;	0.087783831457751;	0.085543504274743;	0.087195221437290;	0.090949090532479;	0.095196049547656;	0.098559546629351;	0.100649154756490;	0.087887469428934;	0.083701699114877;	0.083534375791376;	0.085394217353321;	0.088662404198352;	0.092903871866762;	0.093575611644855;	0.099070809760595;	0.103373128455710;	0.107033695050849;	0.110030845956624;	0.096950029852595;	0.099161993525869;	0.100857814880795;	0.105944314939379;	0.109156535016122;	0.111083310975097;	0.114215093879388;	0.116672585788801;	0.118508580813970;	0.111329539033962;	0.114954520697988;	0.118215477680491;	0.121122406870547;	0.124812323684499;	0.128558386558846;	0.132781832927558;	0.136982206633360;	0.141059096288943;	0.142682468175240;	0.146823280182699;	0.130033424841784;	0.133348916556538;	0.137100823305834;	0.141255756735608;	0.140442190166242;	0.143450854055777;	0.149397510642774;	0.154159354418650;	0.158891783547864;	0.164566290186153;	0.169416588027537;	0.173106146812013;	0.177349340228527;	0.181959121341107;	0.186435694918169;	0.191119070799570;	0.195891387297746;	0.201023955040137;	0.205688480478195;	0.221968990454310;	0.250489705770910;	0.289852092133159;	0.203565184688480
0.250749388323296;	0.512207799702957;	0.497438583463513;	0.493145480023661;	0.467964644298303;	0.484817529280622;	0.418088058606528;	0.400502125305139;	0.393269422696731;	0.394769807812644;	0.388260693447438;	0.372763000163034;	0.348660716929738;	0.360588362643106;	0.170863346517258;	0.155043098618399;	0.154810730026062;	0.139016908478950;	0.150800365566716;	0.133038727251164;	0.138015883356901;	0.124921954853697;	0.128727339880339;	0.118502972672350;	0.119844386057462;	0.126886807156163;	0.114392586088660;	0.120192000290375;	0.125176177874830;	0.131003545502913;	0.117311260432788;	0.123580281093352;	0.125773414380367;	0.131140005463452;	0.116541121972086;	0.115277521691894;	0.117400245618890;	0.120991593234551;	0.125772053668858;	0.113594799754029;	0.107501675994884;	0.109442492976212;	0.113983477993490;	0.119094259133327;	0.122989689779313;	0.125240543878455;	0.111321581507223;	0.111029284982662;	0.110289048190194;	0.111595154935146;	0.115127115705454;	0.119913453041054;	0.120633203743478;	0.126915684772292;	0.131805760596825;	0.135842365677435;	0.138687073569526;	0.124303368342692;	0.126597511586214;	0.128402420944398;	0.134069249735649;	0.137617394122547;	0.139639479617157;	0.143003545703192;	0.145664599241095;	0.147468956309204;	0.145143796607106;	0.149110156388982;	0.152839031925872;	0.156172584487380;	0.160346668489122;	0.164542980553733;	0.169240419515602;	0.174030875210151;	0.178671481445992;	0.179987136068532;	0.184152341434730;	0.166341238510374;	0.169840821385843;	0.174111277373815;	0.178733402938155;	0.177694653580912;	0.181171558100358;	0.187656419502591;	0.192813105891412;	0.198145244697420;	0.204553893545093;	0.210000890315081;	0.214144178953495;	0.218727976679627;	0.223831477818277;	0.228764287104152;	0.233962087490666;	0.239216534784550;	0.244913684010686;	0.249070405719053;	0.267173052451058;	0.300000861822981;	0.344970668264021;	0.248240066022185
0.260638819522173;	0.535947991124099;	0.527545861841172;	0.519653737443385;	0.517449865622046;	0.528523716086206;	0.528318137828486;	0.443927817710457;	0.435449107057540;	0.434581480864666;	0.424621584372358;	0.405614612592963;	0.378312402421767;	0.385782793935993;	0.384742746442088;	0.197190553968641;	0.200012266586876;	0.168477143185361;	0.181830041372647;	0.158864902274098;	0.164839570194332;	0.149760113178294;	0.154079766414744;	0.144927522135431;	0.145923847333306;	0.153684719784107;	0.140344708823704;	0.146352272735142;	0.149376099150492;	0.156095773018335;	0.141592409413386;	0.146655518183476;	0.148746735150908;	0.154948468713472;	0.139629843870108;	0.141772370135935;	0.143772605573897;	0.147412337306509;	0.152518862128584;	0.139385034975822;	0.136203355653200;	0.138411847739332;	0.143507783922339;	0.149474793896693;	0.153381218541617;	0.155615291847102;	0.140596267382961;	0.137912418066251;	0.137011034159410;	0.139612271303527;	0.143553762947744;	0.148973613748319;	0.150150278416411;	0.157387300617443;	0.163053419288413;	0.167515910539232;	0.170390058719620;	0.155171276085664;	0.157730421008928;	0.159925894054652;	0.166214151106619;	0.170227532468673;	0.172512381489613;	0.176243517327909;	0.179247632092109;	0.181026256970958;	0.176604361103978;	0.181184975217293;	0.185305751921047;	0.188854104459415;	0.193324677968934;	0.197854335194933;	0.202997077623465;	0.208324523460007;	0.213567416228444;	0.214287582676325;	0.218404296166084;	0.200004228611799;	0.203804392331139;	0.208688511357730;	0.213930367454914;	0.212621750084918;	0.216443649708203;	0.223584796664225;	0.229454090435566;	0.235553762973159;	0.242626930183067;	0.248625296423454;	0.253347813504671;	0.258441264529193;	0.264011915396220;	0.269567430895201;	0.275375867834676;	0.281219907291885;	0.287588888712138;	0.290411946691608;	0.310400071151802;	0.347408805579642;	0.397239391592505;	0.291075496007298
0.271138365868643;	0.555174192005311;	0.547326204875423;	0.546212945391528;	0.538047398936257;	0.548106374275924;	0.546795077152666;	0.545372150264054;	0.481805505058533;	0.474748830360385;	0.458848041817360;	0.445745098570367;	0.413479239481491;	0.417464212245113;	0.410466914021071;	0.397821508411034;	0.428845890803399;	0.230440407874645;	0.254389885441400;	0.196735229307605;	0.204058550907287;	0.179995297343395;	0.183675301198455;	0.174344732272964;	0.172193515685040;	0.180667373177238;	0.168530185735942;	0.173368412411411;	0.178258805729886;	0.185670621463693;	0.169468021232152;	0.175351805907750;	0.177405524226081;	0.184504609032811;	0.168383510740127;	0.168531331317925;	0.170449217464440;	0.174357786675622;	0.180137920139116;	0.166514979482505;	0.162965328362602;	0.165282003254034;	0.170976726778208;	0.177521951458269;	0.181442328473578;	0.183846374951275;	0.167807928127212;	0.168155511551538;	0.166524252160201;	0.170066905794606;	0.174133847939244;	0.180022966180747;	0.181191032472472;	0.189208696789929;	0.195418649095544;	0.199846135512336;	0.202633361238991;	0.186667154573359;	0.189240744210509;	0.191403348116677;	0.198247471896218;	0.202521679419854;	0.204887366373096;	0.208852059414249;	0.211985840817921;	0.213080185060116;	0.212327592068521;	0.217395553760137;	0.221929769372411;	0.225752378201211;	0.230582502461542;	0.235463550039157;	0.241019181111804;	0.246803725340396;	0.252615054663601;	0.254664631616769;	0.258821789415109;	0.240299654006239;	0.244478429297539;	0.249729152110864;	0.255536922065383;	0.253930170213315;	0.258072379177407;	0.265750231837983;	0.272195019935963;	0.278965448541807;	0.286659673689546;	0.293103647243320;	0.298329518273015;	0.303526719741062;	0.309521189534970;	0.315410047281429;	0.321568081644207;	0.327726261694035;	0.334491221917413;	0.336301027485130;	0.358014063775515;	0.398398626907053;	0.451893996715993;	0.332243064609179
