0.126886610232157;	0.084983612954054;	0.048751550744823;	0.042915499001738;
0.243211990249843;	0.188439582754430;	0.134195286424456;	0.149867719500306;
0.246782962082494;	0.191827184700055;	0.136912144831095;	0.153654452864932;
0.250220205934945;	0.195033455599435;	0.139382058276828;	0.156557459237147;
0.253738174762186;	0.198483881959105;	0.142209673965080;	0.160537054745391;
0.257506303985211;	0.202089748958051;	0.145120953279164;	0.163751221320252;
0.261246671416162;	0.205721999318738;	0.148259939339523;	0.167563224268020;
0.264885190430134;	0.209393172004610;	0.151399042010141;	0.171089984774623;
0.268922321508939;	0.213346209043591;	0.154922218339739;	0.174923167549946;
0.272903930250472;	0.217307144544717;	0.158464371636439;	0.178779539805625;
0.276833584107631;	0.221381728797500;	0.162144422552207;	0.182959623304435;
0.281013969683981;	0.225533696457541;	0.165989176577817;	0.186863216960890;
0.285322357126329;	0.229855977754573;	0.170064558843102;	0.191229330726809;
0.289342144996718;	0.234171402291587;	0.174222088677892;	0.195470241704995;
0.293873468493843;	0.238849194187601;	0.178939368231564;	0.199987314325819;
0.298480967751963;	0.243596355742977;	0.183494506790980;	0.204710480427176;
0.302884235510070;	0.248418728613861;	0.188487383261731;	0.209298228920764;
0.307540552182663;	0.253218620853977;	0.193345290717302;	0.214194823027601;
0.312345843443325;	0.258289964808853;	0.198480991019258;	0.219069299882830;
0.316923225459657;	0.263259793946415;	0.203628120683407;	0.224107905325528;
0.321952654541858;	0.268616206260615;	0.209280662139056;	0.229876553722945;
0.326997028585703;	0.273979597887596;	0.214882857912548;	0.235187624534453;
0.331931707100693;	0.279376618685458;	0.220616622700644;	0.240996772902420;
0.337033123986360;	0.284806564846240;	0.226440590792829;	0.246721699921975;
0.342264706982202;	0.290435084191282;	0.232423426333509;	0.252386637434611;
0.347544358208480;	0.296346590598210;	0.238947490254918;	0.258359713898172;
0.352959925839933;	0.302089045125791;	0.245033897238639;	0.264187763954112;
0.358373444146770;	0.307988173910594;	0.251726568359880;	0.270345303798968;
0.363801235909872;	0.313994964296113;	0.258375586980290;	0.276407781664066;
0.369556558107914;	0.320220530311146;	0.265140330114646;	0.282793279945322;
0.375362970698404;	0.326411217143144;	0.271817118349108;	0.289085612918993;
0.380885597390850;	0.332451168299822;	0.278428360783389;	0.295451401069419;
0.387010359212279;	0.339030499495020;	0.285669700810888;	0.302244701667537;
0.392858236354059;	0.345284892347369;	0.292452364026966;	0.308771522046282;
0.398637418643364;	0.351651556055880;	0.299532167336211;	0.315443020630538;
0.404910011987157;	0.358292455346269;	0.306807093653020;	0.322486270087741;
0.411241620848397;	0.365080610669530;	0.314238619882940;	0.329247526738973;
0.417196994105190;	0.371701106984344;	0.321510785811538;	0.336140474821045;
0.423669320493015;	0.378585880819040;	0.328908714098099;	0.343372899190108;
0.430313757536572;	0.385589875635775;	0.336523786401775;	0.350601873753416;
0.436861379933403;	0.392439122658777;	0.343964532983002;	0.357645289180524;
0.443261118935530;	0.399370418425576;	0.351493492602110;	0.364818431626553;
0.450164290649422;	0.406612320048475;	0.359252093668960;	0.372110061935656;
0.457071955322728;	0.413913093417632;	0.367114256357501;	0.379487375331731;
0.463617156598356;	0.420988224570753;	0.374737670443465;	0.386805179760520;
0.470693615000210;	0.428378974523712;	0.382750719713242;	0.394275019672026;
0.478200229500489;	0.436283259745229;	0.391493392962077;	0.402096840953586;
0.485715986548881;	0.444148893589129;	0.400006729100858;	0.410011447932690;
0.492808301505097;	0.451728573905445;	0.408097983020703;	0.417868635014344;
0.500602382919956;	0.459659165094776;	0.416351419190303;	0.425803760797716;
0.508354831484029;	0.467628772953610;	0.424725735160270;	0.433875367819362;
0.516234740533106;	0.475691801813317;	0.433203393162234;	0.442094424240620;
0.523880122496501;	0.483723838200472;	0.441673433384202;	0.450350450289955;
0.532147143792191;	0.492210394952912;	0.450509903599141;	0.458899328739018;
0.540540241961544;	0.500736433372770;	0.459210445447473;	0.467566915525914;
0.549043069227751;	0.509461324790287;	0.468240428483655;	0.476298956582403;
0.557238283321460;	0.518030529829771;	0.477120905212163;	0.485052563035835;
0.565818693154098;	0.526893452527835;	0.486300252793626;	0.494099514797778;
0.574769214822649;	0.535990937957403;	0.495613732023569;	0.503388468910399;
0.583884808118351;	0.545279245946812;	0.505100446547094;	0.512911466686490;
0.593035172485345;	0.554722833311471;	0.514744352645421;	0.522623327176908;
0.601656144420911;	0.563945694760751;	0.524352722121276;	0.532323807500743;
0.611054324881291;	0.573657547104660;	0.534319794115101;	0.542381069383869;
0.620470244493728;	0.583484672197398;	0.544537880004960;	0.552617788492274;
0.629815639834386;	0.593350243445661;	0.554900399749272;	0.562869893598309;
0.639084217520464;	0.603215474700134;	0.565274351997363;	0.573288287408101;
0.647778183262878;	0.612878603621749;	0.575589758944873;	0.583728518482931;
0.657212854779836;	0.622959075846845;	0.586265856406399;	0.594488640114289;
0.665899357219296;	0.632664023813363;	0.596794265827744;	0.605120510927946;
0.674715212921789;	0.642449839075793;	0.607485291842405;	0.615847902499645;
0.683298668458041;	0.651953937368060;	0.618048636897757;	0.626472850694270;
0.691770720703631;	0.661407333827474;	0.628601770472937;	0.637037435530005;
0.700204687455955;	0.670804246935885;	0.639110825600545;	0.647512543638244;
0.708682314665872;	0.680223152523238;	0.649661948590616;	0.657814976323790;
0.717045440078184;	0.689551202118655;	0.660162350152786;	0.667967406655982;
0.725212346049295;	0.698641680289664;	0.670335159215630;	0.677872496759386;
0.733197836537730;	0.707539325358326;	0.680289465922988;	0.687595458087977;
0.741007590469307;	0.716267176783863;	0.690086769868390;	0.697071136529928;
0.748608227396066;	0.724791211261436;	0.699644929148967;	0.706361141597296;
0.756283924064378;	0.733277390793098;	0.709108141357580;	0.715533737395444;
0.763768354743524;	0.741550893261390;	0.718319190822695;	0.724512178744798;
0.771138265306512;	0.749674224639731;	0.727370033335786;	0.733327132510346;
0.778314898105220;	0.757604984538325;	0.736218863709552;	0.741912281797562;
0.785353882682972;	0.765399716382736;	0.744871930385312;	0.750323695568473;
0.792245232532687;	0.773018968109296;	0.753316673598942;	0.758529551676244;
0.798985194677436;	0.780498249103298;	0.761617609773134;	0.766586667653900;
0.805503944101547;	0.787770097616776;	0.769707751385943;	0.774416796986814;
0.812044875199409;	0.794950090190134;	0.777603870058787;	0.782079861584406;
0.818395774375033;	0.801937069370913;	0.785308056690823;	0.789563787880230;
0.824568922064124;	0.808743293262396;	0.792835557367849;	0.796883388925433;
0.830535917527500;	0.815327576880526;	0.800131759594621;	0.803911670270671;
0.836318631946420;	0.821707907914701;	0.807204615013663;	0.810772032964455;
0.841972377641495;	0.827919438562591;	0.814073223637098;	0.817427999150511;
0.847461376354620;	0.833946026353406;	0.820707671839741;	0.823882664848935;
0.852799161778831;	0.839799047092277;	0.827140037685029;	0.830199434355732;
0.858044610533238;	0.845525006577982;	0.833415700356740;	0.836464611381749;
0.863114113794744;	0.851088203286398;	0.839504901724196;	0.842537629661350;
0.868269933699922;	0.856621691544916;	0.845488973489640;	0.848519222867271;
0.873389453656712;	0.862135722529886;	0.851406661620770;	0.854587222357474;
0.878262385875854;	0.867418734801513;	0.857103279933919;	0.859771920098491;
0.883118564699796;	0.872685567756514;	0.862784617966590;	0.865555750045444;
0.887920732147883;	0.877894122755522;	0.868411039501298;	0.871588171242856;
0.892505963421082;	0.882884345595004;	0.873819771485477;	0.876913468853964;
0.896952741481857;	0.887722091476001;	0.879070946988824;	0.882052624233607;
0.901248795473897;	0.892402000068290;	0.884145566929437;	0.886853510733985;
0.905445684061218;	0.896967962861256;	0.889075393452035;	0.891768178704138;
0.909513868388529;	0.901404527073546;	0.893879465717341;	0.896481722824306;
0.913446479112057;	0.905696248085664;	0.898536228344504;	0.901020675808731;
0.917277727564748;	0.909868753827315;	0.903054847751619;	0.905382374342176;
0.921004425443239;	0.913932213972350;	0.907445740013331;	0.909659036545699;
0.924666963223565;	0.917922367382640;	0.911744539082251;	0.913824907411896;
0.928228539587550;	0.921824432171209;	0.915926522880849;	0.917958692072706;
0.931898364747568;	0.925762048935130;	0.920124054276174;	0.922077744448806;
0.935493415673404;	0.929626062034930;	0.924257238403797;	0.926099187991081;
0.938997072115202;	0.933405685710764;	0.928303843750931;	0.930070077406102;
0.942413711778840;	0.937092959195288;	0.932253605227227;	0.933903997873811;
0.945702369160670;	0.940646936110550;	0.936066302283048;	0.937649260569568;
0.948900370167211;	0.944105027050099;	0.939777989297784;	0.941271941212874;
0.951995692393630;	0.947449454331827;	0.943366101081554;	0.944774402039340;
0.954995207912031;	0.950687541225511;	0.946824185671143;	0.948166228820717;
0.957898651779178;	0.953831245348392;	0.950190028355572;	0.951471964445849;
0.960703193425344;	0.956871903432894;	0.953450917124496;	0.954668513898893;
0.963415359819866;	0.959799905785193;	0.956580591986792;	0.957745017232790;
0.966044064124419;	0.962647581101404;	0.959634201904951;	0.960749108043009;
0.968582151776429;	0.965390263011878;	0.962593473778831;	0.963647517786325;
0.971016556437307;	0.967997947255817;	0.965401397006563;	0.966442782176594;
0.973507259793271;	0.970722632021621;	0.968300775984462;	0.969272638202585;
0.975900067115179;	0.973347963642418;	0.971139036339373;	0.972012300074043;
0.978163749734169;	0.975823723558577;	0.973807689013751;	0.974612967446047;
0.980375290420672;	0.978257583689293;	0.976433452817260;	0.977152351258020;
0.982484332750437;	0.980594127821014;	0.978967735641691;	0.979587421342016;
0.984491368766307;	0.982815870559238;	0.981373971176567;	0.981899484549394;
0.986423144574003;	0.984955125392215;	0.983691675708693;	0.984128618749136;
0.988276788937024;	0.987015032209383;	0.985932735505570;	0.986269183166549;
0.990014645796263;	0.988949252951025;	0.988037363205147;	0.988283801257471;
0.991635279658626;	0.990747048310107;	0.989984105038956;	0.990162555933628;
0.993132370700323;	0.992412475905073;	0.991786049737448;	0.991913480097622;
0.994509711739255;	0.993946318287437;	0.993445443588806;	0.993528672794906;
0.995756570585461;	0.995346745580199;	0.994975899207055;	0.995004706721813;
0.996828008559799;	0.996552709116929;	0.996293966027255;	0.996282288619034;
0.997714461221474;	0.997552511380780;	0.997391585764769;	0.997345550465782;
0.998393353982774;	0.998312351820609;	0.998222648551625;	0.998158132161626;
0.998847801055281;	0.998795377834902;	0.998736724742265;	0.998685701263049;
0.999213362772904;	0.999182285478223;	0.999145810991156;	0.999110492888188;
0.999502144784628;	0.999484220830483;	0.999463087594612;	0.999440230765243;
0.999707004748738;	0.999697629144093;	0.999686475821897;	0.999673118411219;
0.999842421676198;	0.999838029885387;	0.999832774516006;	0.999825809509253;
0.999924851075851;	0.999923063483295;	0.999920912358379;	0.999917782456832;
0.999969348393780;	0.999968718582867;	0.999967959981979;	0.999966804511575;
0.999989953101601;	0.999989774990278;	0.999989557501742;	0.999989207941259;
0.999997430855559;	0.999997389512781;	0.999997338311467;	0.999997259501414;
0.999999509527227;	0.999999501626582;	0.999999491826585;	0.999999479427773;
0.999999936179161;	0.999999935050085;	0.999999933698087;	0.999999932630675;
0.999999994543222;	0.999999994424955;	0.999999994265009;	0.999999994223553;
0.999999999640668;	0.999999999629019;	0.999999999612730;	0.999999999616036;
0.999999999978447;	0.999999999977442;	0.999999999975971;	0.999999999976594;
0.999999999997333;	0.999999999997215;	0.999999999997048;	0.999999999996993;
0.999999999998790;	0.999999999998746;	0.999999999998685;	0.999999999998598;
0.999999999999176;	0.999999999999145;	0.999999999999103;	0.999999999999034;
0.999999999999445;	0.999999999999422;	0.999999999999391;	0.999999999999341;
0.999999999999655;	0.999999999999639;	0.999999999999618;	0.999999999999586;
0.999999999999824;	0.999999999999814;	0.999999999999802;	0.999999999999786;
0.999999999999951;	0.999999999999948;	0.999999999999945;	0.999999999999941;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
