0.107757164828020;	0.072858553682889;	0.043716818581880;	0.039134800907135;
0.362561607598588;	0.298253415727323;	0.228238306613961;	0.241470091524768;
0.370076549363575;	0.305949838743477;	0.235561365023120;	0.249559177055179;
0.378243666250960;	0.314066042896136;	0.243288991766176;	0.258159151957055;
0.386594231645492;	0.322532207528256;	0.251432037317277;	0.266859811974550;
0.394576084759347;	0.331001287535655;	0.259732120307501;	0.275791955534590;
0.403256735397351;	0.339930319017396;	0.268437651826789;	0.285247869718740;
0.412274320033632;	0.349142385831735;	0.277559308206607;	0.294932704353514;
0.421269054532285;	0.358364426350910;	0.286831807873479;	0.304689895779722;
0.430112642113956;	0.367804688267978;	0.296426207769810;	0.314727208956806;
0.439649749000117;	0.377757455023719;	0.306536866194189;	0.325108890534603;
0.449204093538926;	0.387871902995134;	0.316962333027672;	0.335731510324301;
0.458390262051035;	0.397890409034425;	0.327442816955317;	0.346453937707519;
0.468266511207775;	0.408332383510325;	0.338472363178405;	0.357475118663750;
0.478660104554088;	0.419411653374944;	0.350404285901166;	0.368985774104837;
0.489090751367062;	0.430580781090013;	0.362396854306271;	0.380698637070530;
0.499029671444137;	0.441540096180758;	0.374204939123211;	0.392425256472250;
0.509862297455992;	0.452997105216418;	0.386385208622265;	0.404357713982617;
0.520585639844215;	0.464509659687381;	0.398843516371996;	0.416478820062362;
0.531488848292364;	0.476159170042471;	0.411535367278998;	0.428795856186746;
0.542038331188220;	0.487782676302215;	0.424319362702483;	0.441150882220949;
0.553312494273973;	0.499948646743766;	0.437613477188173;	0.453857791291307;
0.564687458979980;	0.512138455472219;	0.450798103930311;	0.466683202616469;
0.576132061579580;	0.524533284182662;	0.464406304872841;	0.479536539942420;
0.587095250487246;	0.536653230521348;	0.477790395096925;	0.492307801575860;
0.598432054674572;	0.549037407133652;	0.491489242891452;	0.505354845677388;
0.610212960607692;	0.561647325639187;	0.505296360613385;	0.518613025572132;
0.622001246465717;	0.574334888330723;	0.519187777861676;	0.532014112226398;
0.633749728249692;	0.587108403045693;	0.533160035998732;	0.545520681240674;
0.644731582112526;	0.599499600875035;	0.546958983461259;	0.558855383872366;
0.656544117121095;	0.612323709882331;	0.561022511625222;	0.572486173612186;
0.668242909624716;	0.625143861554467;	0.575239759344146;	0.586166227840589;
0.679720563416456;	0.637848577891864;	0.589443509047562;	0.599672976158739;
0.690952918680195;	0.650371393658362;	0.603432080061330;	0.613223661051125;
0.701364291982353;	0.662501254076662;	0.617147065579982;	0.626624979959310;
0.712513142619117;	0.674948147771647;	0.631092331516632;	0.640246851633644;
0.722628771957078;	0.686776327488859;	0.644635975991067;	0.653501622654527;
0.732739238513747;	0.698525295052425;	0.658173263748494;	0.666688791457286;
0.742410333465073;	0.709730170099004;	0.671315893907971;	0.679529563513153;
0.751799771194321;	0.720685433650479;	0.684210164389559;	0.692082578656846;
0.760994601099613;	0.731386399740353;	0.696820167843245;	0.704321285267802;
0.770095011739949;	0.741935287425221;	0.709267551726556;	0.716125648840371;
0.778928513810089;	0.752214438324305;	0.721462905147735;	0.727564306964168;
0.787383085061127;	0.762010832624225;	0.732978968282942;	0.738481659633652;
0.795490801671973;	0.771396852413878;	0.743983623407906;	0.748970132932714;
0.803271550721720;	0.780419032750364;	0.754585263840837;	0.758978451733524;
0.810702918855192;	0.789053567785199;	0.764690211771726;	0.768591408199423;
0.818093799976963;	0.797495595954656;	0.774496184126456;	0.777899174944657;
0.825166992262160;	0.805556823747877;	0.783811772897578;	0.786815277456290;
0.832013218705558;	0.813326909649587;	0.792788879818811;	0.795402786539367;
0.838573687542951;	0.820777667511908;	0.801394534036377;	0.803626663549486;
0.844900498587991;	0.827967642839673;	0.809627119670906;	0.811525832828751;
0.850993868276938;	0.834872874010574;	0.817500227030559;	0.819102947613303;
0.856860339354876;	0.841540354403461;	0.825110477736524;	0.826428906466191;
0.862445738115796;	0.847918467291790;	0.832404197994697;	0.833465162801419;
0.867981286037716;	0.854119701154888;	0.839389900220977;	0.840227705513593;
0.873274094388320;	0.860055300784505;	0.846085375490084;	0.846720995450363;
0.878347524715713;	0.865754104476413;	0.852529373069638;	0.853003493971586;
0.883164729350974;	0.871164945558770;	0.858654728714428;	0.858856564343904;
0.887773796312225;	0.876331652224617;	0.864491210574135;	0.864514167627831;
0.892218654435277;	0.881289235743608;	0.870067469312874;	0.869925910322409;
0.896475438053249;	0.886029548622130;	0.875358320565440;	0.875107138271102;
0.900570488170294;	0.890585354192934;	0.880431981694814;	0.880181401944573;
0.904565269156103;	0.895011706670221;	0.885350532845789;	0.885325803269831;
0.908355972102275;	0.899246497384216;	0.890056266881415;	0.890232851126979;
0.912172754614045;	0.903398541856376;	0.894620414234404;	0.894981935100274;
0.915920980134086;	0.907480149691883;	0.899073373287581;	0.899643596320411;
0.919354016779399;	0.911253982155894;	0.903192888316470;	0.902956900082663;
0.922797029042197;	0.915044319643964;	0.907319954243462;	0.907223110036429;
0.926251451404688;	0.918842987118867;	0.911480393171712;	0.912288811985983;
0.929396500833989;	0.922321220592142;	0.915326525307922;	0.916079184512581;
0.932397613400937;	0.925625802349176;	0.918977044228201;	0.919645872011582;
0.935240591004618;	0.928759611850132;	0.922412905306717;	0.922770611689484;
0.938042160763637;	0.931835189400201;	0.925761952415037;	0.926286635694651;
0.940719920682703;	0.934783168971610;	0.928987659623319;	0.929517883043095;
0.943287362801864;	0.937604808821006;	0.932079116441198;	0.932569693555649;
0.945778543590050;	0.940335252664470;	0.935054068214543;	0.935446227215660;
0.948212013897202;	0.943004216367256;	0.937952646607992;	0.938328034969820;
0.950606988647972;	0.945629984509853;	0.940797183152587;	0.941133811756177;
0.952944337014538;	0.948213959835206;	0.943585700784253;	0.943990064190226;
0.955365045751444;	0.950825628814569;	0.946385575930052;	0.946777588762156;
0.957732724811917;	0.953384066861454;	0.949137950106987;	0.949476684896433;
0.960056958070882;	0.955907822794022;	0.951857830702715;	0.952240483109659;
0.962307410310479;	0.958354389894555;	0.954496802858823;	0.954830745427965;
0.964479298709359;	0.960717146073600;	0.957052040805716;	0.957426702507283;
0.966583073354925;	0.963008927657650;	0.959530274388760;	0.959894928729180;
0.968625167741778;	0.965234948357644;	0.961947380679466;	0.962291716860755;
0.970597992734811;	0.967377520382437;	0.964246896497735;	0.964604191300527;
0.972516527552705;	0.969473928913515;	0.966515813227469;	0.966871322248386;
0.974379263023021;	0.971519092227267;	0.968750341962289;	0.969072287958491;
0.976167437599204;	0.973458387088237;	0.970832483351657;	0.971177483074403;
0.977913856949888;	0.975365187505212;	0.972891786660442;	0.973249970823736;
0.979625518864129;	0.977245567929209;	0.974969676974809;	0.975275303685207;
0.981249465717318;	0.978988670869297;	0.976851211714041;	0.977217902118652;
0.982923190752736;	0.980828955199163;	0.978810302252295;	0.979193114265849;
0.984575820597992;	0.982675201816452;	0.980871066140030;	0.981166093917578;
0.986088353492297;	0.984321715587730;	0.982629209906398;	0.982970962630653;
0.987611202526753;	0.986000897774855;	0.984443913136242;	0.984790894415155;
0.989091295359682;	0.987654227136613;	0.986258018120130;	0.986573141742401;
0.990516511614146;	0.989248636881502;	0.988008988944111;	0.988296209422639;
0.991893232931728;	0.990797919200191;	0.989710483065828;	0.989976133923759;
0.993237247535857;	0.992354208580009;	0.991504211510097;	0.991615136935891;
0.994417281942505;	0.993714780938411;	0.993063479898481;	0.993053599855003;
0.995449404324424;	0.994880579953216;	0.994363242005886;	0.994320184006809;
0.996356365518173;	0.995891589428985;	0.995455794251391;	0.995443035037243;
0.997190661974251;	0.996828392295784;	0.996472697631075;	0.996483910179745;
0.997942801536959;	0.997694282700963;	0.997455988033317;	0.997420698787216;
0.998528605889662;	0.998359591862610;	0.998191521535219;	0.998155744519910;
0.998988980028257;	0.998883810827461;	0.998774314151192;	0.998735424169493;
0.999325218741708;	0.999265623345564;	0.999197838994321;	0.999160326803407;
0.999554062592729;	0.999517157156721;	0.999474830436422;	0.999448980657166;
0.999724247808277;	0.999703465258966;	0.999678319969381;	0.999663571146234;
0.999847546124419;	0.999836629884093;	0.999823428588584;	0.999815006495864;
0.999923168544189;	0.999917995713065;	0.999911684016106;	0.999907508071900;
0.999964931656025;	0.999962690830709;	0.999959868597527;	0.999958176518629;
0.999986341872742;	0.999985577804062;	0.999984633123000;	0.999983968597023;
0.999995251470144;	0.999995005302344;	0.999994701969149;	0.999994496486228;
0.999998621750838;	0.999998555022173;	0.999998471667738;	0.999998415431065;
0.999999668132001;	0.999999651734716;	0.999999630973506;	0.999999619713914;
0.999999935192493;	0.999999931626045;	0.999999926959512;	0.999999925308860;
0.999999992301538;	0.999999991822948;	0.999999991241145;	0.999999991222799;
0.999999999359551;	0.999999999313909;	0.999999999251528;	0.999999999255527;
0.999999999945612;	0.999999999940999;	0.999999999934512;	0.999999999934098;
0.999999999994145;	0.999999999993563;	0.999999999992687;	0.999999999993145;
0.999999999999113;	0.999999999999046;	0.999999999998956;	0.999999999998910;
0.999999999999570;	0.999999999999545;	0.999999999999513;	0.999999999999468;
0.999999999999757;	0.999999999999744;	0.999999999999727;	0.999999999999705;
0.999999999999874;	0.999999999999869;	0.999999999999862;	0.999999999999849;
0.999999999999940;	0.999999999999938;	0.999999999999935;	0.999999999999930;
0.999999999999976;	0.999999999999975;	0.999999999999975;	0.999999999999973;
0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
