0.117785204091395;	0.078762650353948;	0.044415423213281;	0.038866582595462;
0.276381090172809;	0.223444777931141;	0.169368393958259;	0.176026471174963;
0.281502712055199;	0.228362845625611;	0.173908374783762;	0.180865452946052;
0.286603555154601;	0.233382430891998;	0.178646704902517;	0.185848477788362;
0.292209098765713;	0.238718520441691;	0.183658894367929;	0.191164075449990;
0.297985944377280;	0.244312729137588;	0.188944232867215;	0.196563088066713;
0.303531722353486;	0.249917893304149;	0.194320282933833;	0.202102321977636;
0.309641981176381;	0.255888104182342;	0.199983854410463;	0.208005810850185;
0.316077735287219;	0.262106189185959;	0.205938303500615;	0.214093898765172;
0.322574712327906;	0.268383510137102;	0.212007682741026;	0.220265075440934;
0.329007031252382;	0.274844027491360;	0.218298432768751;	0.226642879259120;
0.336048546002778;	0.281741467570908;	0.224971864583609;	0.233324424455887;
0.343173185836860;	0.288808721950362;	0.231877839164509;	0.240221574590639;
0.350083990089586;	0.295864463553210;	0.238848430718143;	0.247242260811997;
0.357660346649775;	0.303333840626459;	0.246248373497438;	0.254583685551672;
0.365726176939520;	0.311338590393343;	0.254295615842092;	0.262357825530641;
0.373943226990518;	0.319528715892786;	0.262475007551979;	0.270393883095525;
0.381871852508564;	0.327673758188326;	0.270619809503957;	0.278559077370211;
0.390700505790435;	0.336369887943269;	0.279164911826437;	0.287066084777138;
0.399540470535175;	0.345213062856136;	0.287989339619663;	0.295847546474265;
0.408680425724959;	0.354311401270142;	0.297107755363104;	0.304952382699122;
0.417642108784779;	0.363529889489496;	0.306430969005290;	0.314262771856551;
0.427388487044197;	0.373367397823085;	0.316308508098968;	0.324064161884587;
0.437392703128508;	0.383427026473949;	0.326319694244110;	0.334184766574640;
0.447597397392222;	0.393814782844969;	0.336816379355352;	0.344542231622695;
0.457523491879703;	0.404159278699514;	0.347355790958699;	0.355051822113398;
0.467948081823878;	0.414922686416066;	0.358364017880213;	0.366021099531867;
0.478968095497969;	0.426107171717288;	0.369726467417170;	0.377420031371852;
0.490155304603243;	0.437559745987541;	0.381409102462103;	0.389175702471088;
0.501467486666439;	0.449298062587639;	0.393425803007638;	0.401260741496694;
0.512200056463473;	0.460877185957073;	0.405539835830147;	0.413413472150993;
0.523910721452202;	0.473079129366792;	0.418169580855069;	0.426073782928486;
0.535672764033555;	0.485471808941888;	0.431190934140485;	0.438996008771242;
0.547377366183553;	0.497949220992838;	0.444457253616454;	0.451966283771818;
0.558997787594584;	0.510449933216308;	0.457790620889773;	0.465183571335303;
0.569918975670825;	0.522740109606832;	0.471104557735264;	0.478448531466500;
0.581772165209196;	0.535544567371098;	0.484881609518703;	0.492134221422896;
0.592692109830294;	0.547896147321599;	0.498484538376814;	0.505645157223573;
0.603785117696209;	0.560361263018821;	0.512307484578404;	0.519296446996186;
0.614576180220494;	0.572450047479582;	0.525951534980268;	0.532801565658086;
0.625212712335799;	0.584460315644193;	0.539558529639698;	0.546218159583823;
0.635796538735168;	0.596387091325851;	0.553088674559246;	0.559522762970662;
0.646447312466541;	0.608346479092036;	0.566672829708040;	0.572598403889903;
0.656952542018496;	0.620201587204582;	0.580219560108898;	0.585518696289184;
0.667188539915919;	0.631723849386837;	0.593279530778463;	0.598113476796567;
0.677166813995314;	0.642968154776914;	0.606010305203315;	0.610466443527677;
0.686890812895910;	0.653967067500453;	0.618514949557100;	0.622491938812374;
0.696317809932501;	0.664679265927748;	0.630675376424717;	0.634269544611246;
0.705826688199377;	0.675325490265848;	0.642704035329624;	0.645884136929634;
0.715044091469673;	0.685648847931861;	0.654344653996949;	0.657199395704022;
0.724069015333867;	0.695736340496319;	0.665752015887884;	0.668262624994009;
0.732804220498583;	0.705528006039161;	0.676856200308674;	0.678997939180186;
0.741302249536931;	0.715079707004992;	0.687626060626738;	0.689428237402163;
0.749551292990148;	0.724339664830757;	0.698048262996823;	0.699532444315471;
0.757547457704578;	0.733353019904366;	0.708224328277137;	0.709384792606103;
0.765209854707427;	0.742038781376481;	0.718064360934865;	0.718919157580854;
0.772846735447467;	0.750537212012041;	0.727559273248867;	0.728140521285210;
0.780190223830223;	0.758721009540505;	0.736721618095674;	0.737047342003677;
0.787266986731235;	0.766622770390262;	0.745594037059462;	0.745713131449171;
0.794024337250125;	0.774168983294861;	0.754078998238253;	0.753832878032967;
0.800524691589108;	0.781415760634339;	0.762212019638515;	0.761727584234021;
0.806829284734135;	0.788410108127350;	0.770029844955302;	0.769325041819389;
0.812901273278820;	0.795137787215840;	0.777493984580244;	0.776644124551016;
0.818772231793535;	0.801638392878317;	0.784693398029528;	0.783853817986133;
0.824526674082950;	0.807984865232256;	0.791709533773197;	0.791201432147404;
0.830019522680546;	0.814090452100869;	0.798459535555459;	0.798247061389898;
0.835580891336322;	0.820106046795520;	0.805036118339499;	0.805092048789098;
0.841076913529752;	0.826050891015718;	0.811481491169439;	0.811847181095952;
0.846168889900976;	0.831599463933184;	0.817488700284426;	0.816674814604988;
0.851319443950642;	0.837215387674698;	0.823545278161669;	0.822933180987578;
0.856538793568444;	0.842897514871592;	0.829701421327043;	0.830440173282764;
0.861383734145231;	0.848195387137319;	0.835483731990821;	0.836171419515369;
0.866083771433698;	0.853313622937969;	0.841063348800969;	0.841666571934079;
0.870609860830768;	0.858251831375886;	0.846409717013355;	0.846562038008926;
0.875126630264703;	0.863167752815185;	0.851704833707828;	0.852158006949315;
0.879499521137583;	0.867946105943404;	0.856883908984238;	0.857378899058592;
0.883737849531495;	0.872575173518271;	0.861915782705423;	0.862374457582419;
0.887888031083350;	0.877100661733989;	0.866815558540009;	0.867132222247297;
0.891968630913826;	0.881557632921406;	0.871632877527220;	0.871935331693806;
0.896004943050319;	0.885965810467214;	0.876389927054110;	0.876633678916286;
0.899963420516968;	0.890323214236207;	0.881074052466741;	0.881434925622914;
0.904081022058692;	0.894742960812035;	0.885789589105333;	0.886131903126320;
0.908147548590520;	0.899108376323426;	0.890454566718782;	0.890713988727500;
0.912186933451649;	0.903462928320034;	0.895110284312594;	0.895462227214019;
0.916157258650589;	0.907745622749764;	0.899689155582976;	0.899975074236587;
0.920045811220889;	0.911942618928234;	0.904187662466454;	0.904568501076369;
0.923873137600013;	0.916078932191794;	0.908620205604615;	0.909005696582563;
0.927646822597877;	0.920160193558678;	0.913012959551895;	0.913383122061971;
0.931352216483086;	0.924153563097913;	0.917261011962465;	0.917676101605493;
0.935008854175889;	0.928120752300769;	0.921519522892377;	0.921950389933428;
0.938609668238157;	0.932048804388012;	0.925780088520187;	0.926163662960946;
0.942117094362415;	0.935829944353750;	0.929811612157005;	0.930254251758302;
0.945579820039567;	0.939592258773607;	0.933851814958478;	0.934329936228963;
0.949001677268632;	0.943336866579420;	0.937972911266751;	0.938349224557926;
0.952279593625218;	0.946840378213799;	0.941738896119862;	0.942235571172890;
0.955664983100438;	0.950547520822474;	0.945668503965965;	0.946198306917680;
0.959038292673444;	0.954302027547089;	0.949843247670891;	0.950199078217601;
0.962169628910162;	0.957696735490326;	0.953451752704143;	0.953907186171633;
0.965346843641587;	0.961184431622112;	0.957204384849061;	0.957672076598619;
0.968473632794905;	0.964657169937027;	0.960994015150809;	0.961399870336537;
0.971542865349197;	0.968064722395982;	0.964708217850928;	0.965067321160173;
0.974587644191602;	0.971461289577893;	0.968403820363015;	0.968738592630683;
0.977660605777391;	0.974993578844274;	0.972443900978288;	0.972452538172995;
0.980493570322792;	0.978239989441227;	0.976141220078149;	0.975876384897175;
0.983097824781239;	0.981161782536728;	0.979379708862296;	0.979036786848030;
0.985502078459256;	0.983818831500465;	0.982228214177955;	0.981971470456595;
0.987847738612258;	0.986426355909240;	0.985030294938581;	0.984853946849652;
0.990131840228560;	0.989033254943959;	0.987967074668128;	0.987663690081062;
0.992123448046148;	0.991277602182500;	0.990427375311555;	0.990134543770340;
0.993892435851553;	0.993282519705242;	0.992642749696437;	0.992348591816029;
0.995380860360826;	0.994970619831022;	0.994507882398117;	0.994228637480882;
0.996571889411344;	0.996278136022402;	0.995943666685966;	0.995730149584219;
0.997580662789800;	0.997385163982938;	0.997151922952510;	0.997008271266317;
0.998437562475304;	0.998313329912568;	0.998164828836693;	0.998068366645650;
0.999074114786584;	0.999002075691152;	0.998915015263652;	0.998857590926985;
0.999505712814159;	0.999467878697799;	0.999420730122218;	0.999392307739948;
0.999775556074088;	0.999759963760091;	0.999740794037783;	0.999727490096020;
0.999912414896870;	0.999906699441746;	0.999899674773235;	0.999894946863989;
0.999972591868513;	0.999970931094603;	0.999968860313919;	0.999967458422293;
0.999993240616552;	0.999992830452722;	0.999992311327805;	0.999992029930755;
0.999998713851094;	0.999998627941187;	0.999998515326308;	0.999998477377019;
0.999999855757438;	0.999999844960132;	0.999999831806692;	0.999999832552254;
0.999999989462550;	0.999999988533052;	0.999999987249814;	0.999999987541223;
0.999999999280666;	0.999999999200973;	0.999999999086446;	0.999999999100385;
0.999999999938666;	0.999999999930246;	0.999999999917129;	0.999999999928264;
0.999999999991938;	0.999999999991181;	0.999999999990145;	0.999999999990099;
0.999999999995602;	0.999999999995296;	0.999999999994897;	0.999999999994519;
0.999999999997032;	0.999999999996829;	0.999999999996560;	0.999999999996314;
0.999999999998150;	0.999999999998030;	0.999999999997871;	0.999999999997696;
0.999999999998976;	0.999999999998914;	0.999999999998832;	0.999999999998729;
0.999999999999546;	0.999999999999522;	0.999999999999490;	0.999999999999454;
0.999999999999868;	0.999999999999862;	0.999999999999854;	0.999999999999846;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
